Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__65_recognition_correct_familiarity,1.9624294816001626e-08,-5.615281102411506,0.06574403257885389,0.13055855170718983,1.5119029569663593,0.5512532364787112
LDA200_abstract_weight__192_stimulus_trials_trial,1.8696324957256592e-14,7.659290371666529,0.061921404347961645,0.14005673660019172,1.475579779806105,0.5295853036875553
LDA200_abstract_weight__36_group_control_pattern,0.056778195781218906,-1.90501442695366,0.0637679511876514,0.15084133727412863,1.4365660457727216,0.5388746811358855
LDA200_abstract_weight__79_training_practice_trained,4.535828986488105e-07,-5.044974060626611,0.06448613217658067,0.19729629348881905,1.2892928565301056,0.5420174145250531
LDA200_abstract_weight__97_adaptation_selective_stimulus,1.1926466730464725e-11,6.781099537616451,0.06163027220833279,0.21675424998318346,1.235204916446369,0.5252313913468548
LDA200_abstract_weight__88_network_frontoparietal_identified,2.7413155613383457e-47,14.443840544861413,0.06083386599252061,0.24072523987529348,1.1731759860866953,0.5212016758810176
LDA200_abstract_weight__27_response_time_reaction,0.3712077410526652,-0.8942133681392589,0.06250461256333723,0.2736322052055002,1.0947362438986066,0.5283132447703611
LDA200_abstract_weight__165_early_stage_late,1.8673433473379233e-05,-4.280189393394507,0.0632455700523806,0.2954824909804038,1.0461701302520723,0.5324241580851656
LDA200_abstract_weight__84_research_previous_important,0.0,inf,0.02988713947331754,0.2985447253535698,1.0395592328957097,1.0
LDA200_abstract_weight__99_detection_novelty_oddball,7.942565873034501e-19,-8.86082331909602,0.06522481333720911,0.3252239184146156,0.9837795458270914,0.5448726315633667
LDA200_abstract_weight__89_pfc_prefrontal_cortex,7.60950716737946e-11,-6.508124046747388,0.063863390271796,0.32689216219042616,0.9803930031669388,0.5359281793610916
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.0,inf,0.052195359504846287,0.3302168179360585,0.9736772472869816,0.5742490820441822
LDA200_abstract_weight__131_test_performance_intelligence,6.233606537071722e-14,-7.503078772619061,0.06396961938531746,0.3678507706954425,0.9005064945068002,0.5361299505986771
LDA200_abstract_weight__198_repetition_priming_suppression,1.2642887429626188e-08,-5.690822508857212,0.0631009539388286,0.3779471923504385,0.8816849675992221,0.5302549941167672
LDA200_abstract_weight__191_eye_gaze_saccade,3.642696970583777e-11,-6.6179274550175995,0.06339600558739894,0.3862222915547917,0.866488570409994,0.5321018748851333
LDA200_abstract_weight__31_hearing_deaf_sign,1.1465602476873e-43,-13.857462678488824,0.06698797331537157,0.38976003772557477,0.860052618857106,0.5558317517369566
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.6158942546885973,0.501677698090229,0.06163997790529192,0.3949112462169866,0.8507445927127275,0.5208027941962756
LDA200_abstract_weight__144_integration_process_task,3.6325976542705645e-09,5.900109790626911,0.060936075031919286,0.44000631854495065,0.7721825443882107,0.5160965081565619
LDA200_abstract_weight__108_visual_auditory_sensory,0.23247343407948715,-1.194011590838932,0.06165865987061897,0.44522961578758413,0.7633920566157367,0.5200263567809383
LDA200_abstract_weight__134_motor_cortex_supplementary,2.5572363189471003e-123,23.61734454730898,0.06001071119832912,0.45985858073551766,0.7390797362680054,0.5124369935662791
LDA200_abstract_weight__93_language_sentences_comprehension,0.00027158374411306575,-3.6409975282353066,0.06196069445510918,0.46978477040160993,0.7228292893378008,0.5215561048856132
LDA200_abstract_weight__37_long_term_short,2.6499302045728633e-06,-4.696240881685657,0.06215861819285243,0.4757535113971455,0.7131490803014957,0.5227715778532187
LDA200_abstract_weight__51_sustained_transient_monitoring,1.98739153731817e-25,-10.421053643731335,0.06428995353065967,0.4855988872588094,0.6973258611053113,0.5372452737539897
LDA200_abstract_weight__113_network_global_local,1.335959037032501e-12,-7.090533570025874,0.06277144653409371,0.4899993717555762,0.6903098231621867,0.5267445304303061
LDA200_abstract_weight__190_visual_cortex_occipital,0.9247080941062109,-0.0945048951215982,0.061284442157474334,0.500636493120894,0.6734886091317257,0.5168611567018218
LDA200_abstract_weight__142_scene_scenes_perspective,1.0354127491064995e-14,-7.734830113569824,0.06281268745293735,0.5159512497204501,0.6495990456220535,0.5267763032573497
LDA200_abstract_weight__129_gyrus_temporal_middle,3.3359550882587806e-54,15.502511027159498,0.06025237722466867,0.5210578631889441,0.6417155926073195,0.5114681932021466
LDA200_abstract_weight__46_hemisphere_hemispheric_language,0.021235879168920987,-2.3037642819004,0.06141931651710382,0.535302438725196,0.6199321794895611,0.5171634659599389
LDA200_abstract_weight__123_junction_tpj_temporoparietal,2.2414437962074669e-13,-7.333544278167029,0.06244588850046895,0.5462980078394633,0.6033167263866862,0.5239435548286486
LDA200_abstract_weight__95_verbs_verb_nouns,9.250273551561434e-20,-9.097420372582468,0.06308415676165927,0.5485489211445406,0.5999359518716855,0.5283946880556922
LDA200_abstract_weight__32_children_age_adults,0.0006070163683334259,-3.4284598258256382,0.061121894527336545,0.6377054756196207,0.4709093432118604,0.5138775282472048
LDA200_abstract_weight__103_timing_temporal_rhythm,7.914385997324687e-22,-9.60103730497594,0.06221601931908339,0.6711917344757103,0.42451298912932256,0.5212874881322487
LDA200_abstract_weight__100_gestures_abstract_race,1.329629217272633e-22,-9.783182243629462,0.061916667962351,0.7133724893082829,0.36733052256152066,0.5188086840762425
LDA200_abstract_weight__132_mtl_temporal_medial,1.6343691419745917e-16,-8.246254123843208,0.061528969656178135,0.7147921176558074,0.3654277664268459,0.5159525979945305
LDA200_abstract_weight__17_frontal_temporal_parietal,0.0,inf,0.059005881276089946,0.7491556184370936,0.3197529480218091,0.5079768755817154
LDA200_abstract_weight__115_face_faces_fusiform,0.0001231612336477781,-3.839746862494678,0.0606043057047726,0.7703325399571276,0.29193994697400977,0.5088253061672798
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.0,inf,0.029853862212943633,0.8010489907901657,0.25198974448813977,1.0
LDA200_abstract_weight__153_phase_women_menstrual,2.6598243909780908e-31,-11.637406026783921,0.06107642578816862,0.848883137146886,0.1905436560920983,0.5116540399463515
LDA200_abstract_weight__128_prediction_error_outcome,2.0864584556967178e-05,-4.2554319197258925,0.06029815773305761,0.8517394931047277,0.18689942108928495,0.5058044380162143
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,4.7737757848681156e-14,-7.53796072421736,0.06054424583704209,0.8524382660538841,0.1860082826673506,0.5075775011333125
LDA200_abstract_weight__71_interaction_modulation_influence,0.0,inf,0.05958024239140142,0.8549044971590791,0.1828642972384091,0.5032048106456112
LDA200_abstract_weight__143_action_actions_observation,0.00018943505575497727,-3.7327041417630586,0.060150228194315765,0.8826249701827035,0.14764242689560703,0.5044349997120654
LDA200_abstract_weight__26_time_delay_temporal,0.31969191486771975,0.995091190459276,0.059927268264652576,0.9149612905399617,0.10678280317461171,0.5025659889454533
LDA200_abstract_weight__118_goal_goals_planning,5.352830588170438e-23,-9.874821258728673,0.060224701642077764,0.9306571703461217,0.08701804290205684,0.5045560958040699
LDA200_abstract_weight__189_category_categories_categorization,1.6422804511599828e-08,-5.645995600252965,0.05991637139883329,0.9530518406936975,0.05887478646393079,0.5020239787947408
LDA200_abstract_weight__75_asd_autism_group,5.506451275834353e-14,-7.5193137182518575,0.05987616073493936,0.9691362095592928,0.038691676591922915,0.5015763730312585
LDA200_abstract_weight__141_systems_predicted_models,0.0,inf,0.05990513604628485,0.9591298613884373,-0.051245543052030273,0.4981171655482994
LDA200_abstract_weight__83_posterior_anterior_cortex,4.421018976239807e-14,7.547967885574197,0.05961775182658452,0.949709526798851,-0.06307155275274096,0.49873072778390554
LDA200_abstract_weight__92_executive_control_functions,1.2631267049992596e-11,-6.772800967568414,0.05936344207722902,0.9330134844369817,-0.08405401685725646,0.4968117478769688
LDA200_abstract_weight__178_resonance_magnetic_previous,0.0,inf,0.06109553016006151,0.9246084067610052,-0.09463039460135575,0.48850595259375784
LDA200_abstract_weight__167_human_humans_animal,0.00028992113619038065,-3.624143032880703,0.05939185575864704,0.9156648559273921,-0.10589601491543149,0.4968391094096313
LDA200_abstract_weight__68_high_level_higher,3.7484209501955705e-06,4.624865201696014,0.059527551552660915,0.9139352849749673,-0.10807615238192958,0.4976751351311487
LDA200_abstract_weight__159_inhibition_response_inhibitory,2.1679812971931145e-05,-4.246848829866409,0.05927687870223393,0.8907518900244895,-0.13735286007076145,0.49573417153120786
LDA200_abstract_weight__112_context_empathy_contextual,2.9136875363245704e-11,-6.650868383306702,0.0591400390255791,0.8872156732813027,-0.14182824502425803,0.4946787258000072
LDA200_abstract_weight__106_blind_sighted_judgments,4.639887259670183e-28,-10.982483683529138,0.05859188229081658,0.8676543055013448,-0.16663874539800091,0.4901057124890672
LDA200_abstract_weight__39_light_shed_alertness,1.5584932184219013e-19,-9.04057536365998,0.05864826648745873,0.8423460586496476,-0.19889349429648606,0.49039918260930837
LDA200_abstract_weight__152_perceptual_perception_visual,5.4261652382797565e-05,-4.036469170112894,0.059072431501399944,0.8351054656216962,-0.208158173888109,0.49362315016381914
LDA200_abstract_weight__35_automatic_situations_situation,3.560486572268743e-20,-9.200572204413305,0.058495033303455096,0.8230804818926496,-0.22358468463014325,0.4890008155862605
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.0,inf,0.06087266549246838,0.7595044191513685,-0.30613163900672885,0.48918735344304365
LDA200_abstract_weight__78_stress_ms_cortisol,1.6366805444702225e-21,-9.525868197419857,0.05795351510566893,0.7545394998616284,-0.3126593267434421,0.48398756204282745
LDA200_abstract_weight__120_hand_movements_limb,6.393262633052506e-12,-6.870599558315263,0.05841908119795491,0.7493713796101911,-0.31946836103594856,0.4877497827975673
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,3.261321389201523e-32,11.815107334595718,0.059361801310906716,0.7359364942467732,-0.3372393256695094,0.49369076627001873
LDA200_abstract_weight__91_movement_motor_movements,3.6532749356359287e-07,-5.086190303077074,0.05857244059004169,0.7330544623570818,-0.3410652480823232,0.48875952267399464
LDA200_abstract_weight__53_stimulation_tms_rtms,9.653901702377077e-19,-8.839046407404508,0.05781263111287267,0.7112926384176366,-0.37012059373431516,0.4824648428301763
LDA200_abstract_weight__45_gyrus_frontal_inferior,0.0,inf,0.05998144619010333,0.7022894781935113,-0.38223174361568807,0.49328999790312433
LDA200_abstract_weight__85_human_organization_subregions,0.003704671308907447,-2.9022716550446193,0.05862393257232877,0.6904873537397616,-0.39819377565788805,0.48860497122501145
LDA200_abstract_weight__160_bias_biases_spd,4.862495036312959e-26,-10.554105364209391,0.05718512667447928,0.6890887108364906,-0.4000920617557746,0.4769199415780714
LDA200_abstract_weight__114_vestibular_tbi_injury,6.561243419391914e-55,-15.606629903784343,0.05605926228018023,0.6811818572035467,-0.41085091397873436,0.46669880468484654
LDA200_abstract_weight__185_relatives_genetic_siblings,7.091353495200693e-24,-10.075480208786866,0.057167979253883866,0.6697140280825177,-0.4265405208536239,0.47662969303604674
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,6.702745341627107e-54,-15.457622195740761,0.05576275220845589,0.654910932653334,-0.446950316993077,0.46378752735944595
LDA200_abstract_weight__50_alcohol_substance_history,5.140539556644702e-32,-11.776804077518127,0.05652807618792994,0.654828764906658,-0.44706411920158756,0.47084513354502194
LDA200_abstract_weight__137_regulation_emotion_reappraisal,3.0635315163315632e-12,-6.974778475044836,0.057777328169718575,0.6318814542789515,-0.47908036967339845,0.48142530980783255
LDA200_abstract_weight__138_real_virtual_reality,5.440598476725003e-16,-8.101230659522644,0.05748796491258726,0.6309190079957367,-0.4804337397071779,0.47903463578473837
LDA200_abstract_weight__74_feedback_negative_performance,6.11346053823522e-17,-8.36301660628079,0.05708569449864513,0.580923349213658,-0.5520364955926049,0.47515886770652804
LDA200_abstract_weight__133_pd_error_errors,3.6120211538119016e-19,-8.948237839243971,0.05681557815829895,0.5718849909370991,-0.5652775576879331,0.4727489361702128
LDA200_abstract_weight__174_type_joint_sa,2.919869409982961e-31,-11.629445835461926,0.05557434951675269,0.5532275431447317,-0.5929306824311688,0.4613823798926561
LDA200_abstract_weight__183_orientation_colour_separation,7.028872258826183e-22,-9.613258407306793,0.05639572940495549,0.5513913513101467,-0.5956765132924321,0.4688707455565635
LDA200_abstract_weight__30_events_future_personal,2.0446252729239e-17,-8.491229400242153,0.05672601215852349,0.5347147646403911,-0.6208250117194,0.47161375372048747
LDA200_abstract_weight__125_expertise_experts_ic,1.0697367991664398e-35,-12.471367976198119,0.055036671573579415,0.5321656215888995,-0.6247035822492226,0.4561431822216484
LDA200_abstract_weight__98_cbf_perfusion_cerebral,2.3802343432704962e-25,-10.403886121736571,0.055598229635319504,0.5001919090676328,-0.6741878249646459,0.4611842105263158
LDA200_abstract_weight__127_task_performance_cognitive,0.0,inf,0.06222795107734654,0.49586320695648356,-0.6810130911821959,0.47701349418087613
LDA200_abstract_weight__18_color_shape_shapes,1.1494561359840234e-19,-9.073791820675508,0.05612975379371388,0.4872462219125496,-0.6946953832733899,0.4658959971777293
LDA200_abstract_weight__55_music_musical_pitch,2.9211792051337285e-25,-10.384361316167142,0.05538734442317622,0.4764158866426176,-0.7120789529121119,0.4590169302812981
LDA200_abstract_weight__58_autonomic_arousal_rate,4.996276008592171e-19,-8.912348590960631,0.05609072200283871,0.47247973965266554,-0.7184502062821592,0.4653963568049918
LDA200_abstract_weight__42_negative_positive_vmpfc,0.00135758481455473,-3.203520273221174,0.057740342945561615,0.4701197831730277,-0.7222841703335715,0.47898013810225776
LDA200_abstract_weight__101_ms_source_sources,1.4866765228681076e-09,-6.045803012170164,0.05711043897747796,0.4658402300626939,-0.7292639328372562,0.47402582941265636
LDA200_abstract_weight__124_post_pre_roi,7.466721285398061e-10,-6.155868390035477,0.05703667882636165,0.45814827956853765,-0.7418994162151327,0.4733204312966547
LDA200_abstract_weight__140_epilepsy_temporal_lobe,2.010362925514939e-32,-11.855700346756219,0.05439000727625515,0.45170576137993546,-0.7525743077701869,0.44927536231884063
LDA200_abstract_weight__38_adults_age_older,0.0006563614017835676,-3.407187004765217,0.057602952516471205,0.446248960704714,-0.7616834409412395,0.4775674245592062
LDA200_abstract_weight__187_speech_auditory_temporal,0.0037696489665101003,-2.896820897005358,0.05750193083887391,0.40212731604140084,-0.837827990473894,0.4760453601154838
LDA200_abstract_weight__194_network_default_dmn,0.016818048665535018,-2.3906615434961296,0.05749567832099727,0.3799682186396387,-0.8779548548232176,0.47557922262157454
LDA200_abstract_weight__154_social_interactions_interaction,1.4782355178074294e-05,-4.331906749977651,0.05702628605266719,0.36618498682432066,-0.9036425206649472,0.4717819688465481
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,3.404926597461199e-06,-4.644747485333131,0.05693389995378535,0.3636746443885326,-0.9083853854328072,0.47101303473514894
LDA200_abstract_weight__135_basal_ganglia_moral,1.7407600827457407e-12,-7.053816422586573,0.056076909824895715,0.3550297201346523,-0.9248773298354241,0.4637880800121385
LDA200_abstract_weight__173_touch_ct_tactile,2.4244231086749164e-31,-11.645308655604731,0.05311747813370579,0.3368951170868366,-0.9603181519979782,0.4354813784577345
LDA200_abstract_weight__11_cognitive_function_performance,9.02475180494587e-59,16.164168386112443,0.05901489944471465,0.3191964863723806,-0.9961104430479171,0.4823286217024784
LDA200_abstract_weight__59_individual_variability_subject,0.23521639627672314,-1.1870284562447155,0.05741917042066842,0.3145195979922482,-1.0057837662473732,0.47363044820841094
LDA200_abstract_weight__67_adolescents_adolescent_age,1.3413436824799874e-13,-7.4020139871242066,0.05559931671274139,0.31201701595476394,-1.0109987753030438,0.45894883045321133
LDA200_abstract_weight__197_reward_striatum_anticipation,0.00020728630292095519,-3.709966953430031,0.05684805580010417,0.3039051482812731,-1.0280949874643366,0.4691748038981684
LDA200_abstract_weight__188_sleep_sd_als,2.9100593829117574e-29,-11.229839723205213,0.05280699121373489,0.29184525202893435,-1.0540822716664835,0.43178568609047285
LDA200_abstract_weight__145_mind_mental_social,1.1919212626509563e-08,-5.7008777036871106,0.056092467619178576,0.27950448782601156,-1.0814331376045447,0.46259515570934256
LDA200_abstract_weight__82_motion_mt_moving,8.299866392455486e-13,-7.156109815618477,0.05540212291142138,0.2719207825770905,-1.0986499472219395,0.4565137121949582
LDA200_abstract_weight__177_mood_rumination_induction,1.0533627048409232e-34,-12.28779807150699,0.05157004428294412,0.25993207093394677,-1.1265516981243648,0.4182394595715682
LDA200_abstract_weight__14_bpd_sn_ifc,5.72121777396912e-41,-13.404101215345467,0.050635842759048075,0.24743395032214927,-1.1566045797115354,0.40765988497690897
LDA200_abstract_weight__61_individuals_people_group,9.14029953317762e-05,-3.9123481935731927,0.056381431758241424,0.23451657823993496,-1.1888045726680236,0.46391476959262423
LDA200_abstract_weight__19_illusion_physical_perceived,3.4823175087345306e-25,-10.367580036408448,0.05265282813770876,0.22946387063758977,-1.2017410519252385,0.42934793397229176
LDA200_abstract_weight__63_nucleus_caudate_accumbens,6.378372060427653e-14,-7.5000700848959205,0.05472433799410802,0.2174045009620085,-1.2334591700242024,0.44934602839916976
LDA200_abstract_weight__156_schizophrenia_group_psychosis,7.430041485135058e-07,-4.949772148843272,0.055909372619401154,0.21541065758965167,-1.2388240708540406,0.4596163918065711
LDA200_abstract_weight__34_fatigue_spinal_cord,2.5635249408026943e-36,-12.584688350189456,0.05034290236707677,0.2033062580004728,-1.2721882033283647,0.40373522972177284
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,1.354438113055149e-224,31.993230029695486,0.05986473612576869,0.19923011582589203,-1.2837480789940487,0.4787654946597022
LDA200_abstract_weight__6_implicit_explicit_cd,5.870201818328781e-27,-10.750875097447631,0.05143171537608057,0.1743298774935216,-1.3584218103154302,0.4154541844711404
LDA200_abstract_weight__168_baseline_time_follow,9.770721074591335e-13,-7.133698528844142,0.05449329914215126,0.17310252237622487,-1.362302235684385,0.446187234882115
LDA200_abstract_weight__5_body_bodies_eba,4.485635369593079e-23,-9.892526108333787,0.05218412145536922,0.16793748684293086,-1.3788614146400748,0.42336677593986405
LDA200_abstract_weight__121_tool_tools_knowledge,4.1821313488584594e-33,-11.986498393694275,0.05011484557722847,0.16772460678239345,-1.3795520595807063,0.40053984941042764
LDA200_abstract_weight__104_smokers_smoking_nicotine,1.6738793977911633e-38,-12.976004243892271,0.049258356413339796,0.16674873514051997,-1.3827265262151514,0.390406230151059
LDA200_abstract_weight__25_state_resting_fc,0.3750139663321779,-0.8871206149261751,0.05659669364100099,0.14937896494422157,-1.4417285544514569,0.46275629379704125
LDA200_abstract_weight__122_magnetic_order_resonance,0.0,inf,0.07290936278432467,0.14893176288097723,-1.443314976215984,0.40734804292515503
LDA200_abstract_weight__109_measures_size_level,1.1411731206087054e-68,17.51295309659198,0.05881782249371183,0.12412223992169358,-1.5376989524038693,0.47308937626000364
LDA200_abstract_weight__107_model_models_linear,0.9173423240926646,0.10378203421174244,0.05662093798833634,0.12170197374802662,-1.5476691479778777,0.46165057764322665
LDA200_abstract_weight__176_met_val_comt,7.968160146069666e-289,-36.31949161784845,0.042812094131022146,0.11843074845648863,-1.561394289350811,0.29946007269060276
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,1.2611793860363304e-11,-6.773024093454622,0.053933393688523734,0.10893421595309118,-1.6030019845276369,0.43897311877964845
LDA200_abstract_weight__87_ptsd_trauma_stress,1.1735679723554485e-31,-11.707001573591532,0.04866989102779511,0.09814443602510584,-1.6539167146235485,0.3817777416117395
LDA200_abstract_weight__199_users_cocaine_drug,5.762789696354826e-30,-11.372035346754387,0.049025637480309164,0.09687006970830982,-1.6602206608874326,0.3860723851383834
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,6.53622523731745e-22,-9.620735269781925,0.05107957500646754,0.09366510934640307,-1.6763732287592277,0.4095668785302407
LDA200_abstract_weight__195_group_age_magnetic,8.607752350138885e-61,16.448425075753654,0.05865583756301923,0.09350409046346907,-1.6771963607528382,0.4703648022180387
LDA200_abstract_weight__158_pet_glucose_metabolism,3.968193687600799e-26,-10.573177034006257,0.04986335200448408,0.09163568671980649,-1.686831863372536,0.39581859846663087
LDA200_abstract_weight__181_creative_creativity_generation,3.064083223579971e-35,-12.387240003062063,0.04713689850944405,0.07626825900692814,-1.7727613581255537,0.361615954474379
LDA200_abstract_weight__105_mdd_depressive_depression,1.0391190216716738e-32,-11.910850505521783,0.047410397528268686,0.06885101686132332,-1.8193961290519935,0.36492075502990473
LDA200_abstract_weight__80_gait_walking_bg,3.3560903347082403e-41,-13.443619866674757,0.04556802647672495,0.06615249040884195,-1.8373889940997334,0.3398594773821741
LDA200_abstract_weight__193_mirror_video_imitation,1.6017764229864118e-14,-7.6791259908328975,0.05247619568523705,0.06593249775615234,-1.838882313372767,0.42291959617976255
LDA200_abstract_weight__12_adhd_disorder_attention,2.7909937111424015e-29,-11.233530372264596,0.04815051552478536,0.06513826459547287,-1.8443080115253943,0.37420197523624205
LDA200_abstract_weight__96_hd_psychopathy_fcd,2.6703639022397462e-37,-12.762062301694778,0.04609701862474329,0.06217831858080662,-1.8650220140204934,0.3470940307495668
LDA200_abstract_weight__49_thalamus_putamen_striatal,2.6001483797907935e-05,-4.205926409106133,0.05445581708528325,0.053284981038715595,-1.9326041481506122,0.440403971938862
LDA200_abstract_weight__54_food_weight_eating,1.5138946792021217e-24,-10.226169484668823,0.048803345661033296,0.04562963514439824,-1.998803350477385,0.38121671600161333
LDA200_abstract_weight__148_approach_paradigm_free,1.5420674438635792e-110,22.339074000166512,0.05911492904407603,0.04367257583047977,-2.017219846586147,0.4659123055162659
LDA200_abstract_weight__0_symptoms_severity_symptom,7.272317710863046e-15,-7.779653987595698,0.051757223733549004,0.04255512799402003,-2.0280501686693593,0.4140208821649265
LDA200_abstract_weight__130_risk_high_taking,7.607846783214478e-23,-9.839512649424492,0.049059503491569005,0.03854192352826896,-2.069044366953563,0.3837880643468172
LDA200_abstract_weight__76_ocd_disorder_compulsive,1.3714721445919672e-48,-14.648784522429773,0.04265736670935825,0.03816261766308536,-2.0731038299071916,0.2945051473980392
LDA200_abstract_weight__70_classification_accuracy_machine,1.9143717171014948e-14,-7.656252491111976,0.05173132016173565,0.03811581359299152,-2.0736071180957802,0.4133597930980134
LDA200_abstract_weight__33_anterior_cingulate_insula,1.720970265856066e-269,35.07330776451396,0.06040034874213626,0.03460060171382531,-2.11300194141571,0.46495052729032726
LDA200_abstract_weight__110_lesions_patient_lesion,1.6347526890343684e-07,-5.236697531353986,0.053409872668031606,0.03232142638303633,-2.140412733327035,0.4290078933201584
