Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__390_representations_representation_cortex,0.004765239428249246,2.822489419972762,1.2672447820215638,0.0007461732868944123,3.372026277782993,0.004924287812210073
LDA400_abstract_weight__264_attention_attentional_orienting,0.0015145651180347164,3.1718782054681878,1.3754271083833949,0.0013038061801158296,3.215140659936477,0.003817617921113142
LDA400_abstract_weight__284_language_english_native,0.026750308103647313,-2.21514216475611,1.3573585692294536,0.0013626398445308163,3.202449933386958,0.0013583154977944956
LDA400_abstract_weight__33_network_identified_core,0.0831760708356003,1.732547818508946,1.097675779078085,0.0015146230673940273,3.17186709382338,0.00803890253832633
LDA400_abstract_weight__207_target_targets_distractor,0.003188476947995067,2.9489576217159326,1.3986364797754038,0.0017537760228319597,3.129041390582387,0.0028270982022320554
LDA400_abstract_weight__387_trial_single_task,0.00918362833216324,-2.6051416521228408,1.4053018444733563,0.0019165570371806676,3.102867072601072,0.001889049724551355
LDA400_abstract_weight__205_task_performance_rest,0.05240189008207574,1.9398173602665125,1.2041512380502515,0.0020165353921324392,3.0877861301886034,0.0026138311852181772
LDA400_abstract_weight__128_problem_problems_arithmetic,0.008484500288595376,-2.6321555688239027,1.4453321648540547,0.0020903069659516413,3.0770921122810586,0.0016622244148338026
LDA400_abstract_weight__288_mental_rotation_visuospatial,0.01693102583103523,-2.3882021546304038,1.4716521565779874,0.002100182607341774,3.0756868937567896,0.0010807050997433912
LDA400_abstract_weight__235_pairs_associative_associations,0.0063798851770209275,2.7275899957719028,1.378224801973347,0.0026088688238446564,3.0104197448634604,0.002487356765648544
LDA400_abstract_weight__322_task_difficulty_demands,0.012931120442176147,2.4856606586445222,1.2088371549703198,0.0029461184568144463,2.973304680735163,0.005579015186222136
LDA400_abstract_weight__200_load_task_high,0.005323076138775806,-2.7868034063858786,1.4873054081596797,0.003257987772386407,2.9422860972228393,0.001743817685768461
LDA400_abstract_weight__120_verbal_fluency_task,0.026886575923609657,-2.213160592076308,1.3032971770375446,0.003901701145650011,2.886001647712087,0.0019368580786942027
LDA400_abstract_weight__240_performance_task_cognitive,0.0056019485730819385,2.7702139277915374,1.1666875245332617,0.004686506137780782,2.8278274353200294,0.011625727998321463
LDA400_abstract_weight__43_task_recruitment_recruited,0.27295936265857823,1.0962729059056386,1.0560870223895893,0.008438612119849608,2.6339974519974736,0.0033755515388694105
LDA400_abstract_weight__144_decision_making_choice,0.005117791038105612,2.7995246406931296,1.3120163540805345,0.008666028704307285,2.624955521217921,0.003906163718317783
LDA400_abstract_weight__339_rule_rules_abstraction,0.008145410133949649,-2.6459822047510877,1.5598090973585046,0.010368892027108851,2.563278225448189,0.0012502801447728065
LDA400_abstract_weight__333_incongruent_congruent_congruency,0.016755045635503785,-2.392039355874103,1.4316033952227982,0.011655515869110214,2.5224058130228246,0.0013934118217941126
LDA400_abstract_weight__187_parietal_inferior_lobule,0.02184283089565675,2.293089880053246,1.2555243804462024,0.011979201560271505,2.512756413855874,0.003131647601078464
LDA400_abstract_weight__21_strategies_strategy_strategic,0.01536445611172077,-2.4236724591651986,1.4486588053852143,0.0130527670578348,2.4823263485487845,0.001370344373130697
LDA400_abstract_weight__222_interference_stroop_control,0.009805099224367786,-2.5826279663742677,1.4512964816366594,0.013200356433490679,2.478317655880344,0.0016690837605364218
LDA400_abstract_weight__208_reaction_time_times,0.01387596234346411,2.4604584879726583,1.2498030881562423,0.013229327115612909,2.4775354362465336,0.004053834578761648
LDA400_abstract_weight__334_spatial_location_locations,0.029635826289630463,2.174923810528851,1.2104751210958344,0.013844868760292542,2.461263382265997,0.003841900086395859
LDA400_abstract_weight__272_retrieval_memory_episodic,0.06051807122365016,1.877000165181117,1.1808221220233333,0.014437366769608296,2.44619306339886,0.003183412748411133
LDA400_abstract_weight__104_trials_trial_response,0.012444266914059532,2.4992893173253714,1.286527865353696,0.01654235858395153,2.396724449673996,0.003343487543629681
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.050894152783621416,-1.9523711745692593,1.3280050749655614,0.0175265724895204,2.375470938773012,0.0011438151569471832
LDA400_abstract_weight__260_social_partner_interaction,0.0031236616162920727,-2.9552989997735146,1.7400380286756771,0.020017861840097854,2.326012912560135,0.0012214842231634058
LDA400_abstract_weight__378_visual_auditory_modality,0.06985018684111932,1.8128809381672069,1.1647101047428243,0.0249239806369185,2.2425789234348525,0.00346760033848272
LDA400_abstract_weight__57_presented_visual_presentation,0.04089640648083748,2.0445787478649584,1.2058004802869853,0.025009252214838178,2.2412597858534262,0.0033648141277673274
LDA400_abstract_weight__67_cortex_lateral_prefrontal,0.09308445210965022,1.679346917689967,1.1364592939650056,0.03208546439862946,2.143344271495863,0.003889883516936368
LDA400_abstract_weight__110_adaptation_repeated_code,0.0017712787004545705,-3.126122303463473,1.7238491428721585,0.0349372148591861,2.1090853535217318,0.001553416241337765
LDA400_abstract_weight__341_matching_match_task,0.03385520447497825,-2.1217920508520427,1.348143979762883,0.03661083611925811,2.090077526255561,0.0014531290558245232
LDA400_abstract_weight__11_children_adults_age,0.01091869327917927,-2.5452902688242838,1.3692511386664312,0.038003815172173376,2.0748135835039165,0.0023620895542999457
LDA400_abstract_weight__315_status_engaged_thought,0.08285191122855406,-1.7343730637463626,1.3170354119990044,0.05678868084025219,1.9049337699368178,0.0008196292991369927
LDA400_abstract_weight__353_deception_truth_lying,0.027668020685509553,-2.2019616053819324,1.7071306487312254,0.06574004344625857,1.8401920724629597,0.00051420008425974
LDA400_abstract_weight__369_fitness_heuristic_pbd,0.00286497519138329,-2.9818658377067675,2.9874786352796447,0.06898503501325397,1.8185177583530483,0.0004536434627663409
LDA400_abstract_weight__383_abstract_concrete_concepts,0.06264948730422293,-1.8616709389317765,1.3184735875054865,0.06925561576904908,1.8167486041863308,0.0011093488771613939
LDA400_abstract_weight__234_learning_learned_associations,0.17448753365245484,1.3579248425386112,1.0996490505735195,0.069406921370009,1.8157617874284733,0.0032465254096418566
LDA400_abstract_weight__158_significance_principal_methodology,0.024325700570792197,2.2519457490173527,1.229751159232716,0.0720727203673767,1.7986584811750541,0.0038724674842860046
LDA400_abstract_weight__292_task_relevant_irrelevant,0.020762037162309288,-2.3122840120302874,1.372418550687042,0.0761483582390881,1.7734851028698788,0.0018038503953197733
LDA400_abstract_weight__287_navigation_virtual_gait,0.11367908877064636,-1.5818707096157887,1.2581825807498113,0.08068860086125387,1.7467045492450988,0.0008519077829090801
LDA400_abstract_weight__230_ventral_dorsal_visual,0.08472574104666974,1.723900865612285,1.1532736997634547,0.08191320652130392,1.7396914781008928,0.003519677500886146
LDA400_abstract_weight__199_versus_implicated_correlates,0.11796796774831353,-1.5633598946534162,1.1585664453653925,0.08273024145004315,1.7350596434832386,0.0022610856961147413
LDA400_abstract_weight__251_likelihood_consistency_estimation,0.09285432801849502,-1.680529559668456,1.2913585987189327,0.09077795444151678,1.691308201521448,0.0008840148616472136
LDA400_abstract_weight__132_cues_cue_cued,0.14865478732840376,1.444299354362589,1.1191326646437472,0.09345073095793686,1.6774693865447121,0.0029641707235858487
LDA400_abstract_weight__286_competition_free_selection,0.04057633380432224,-2.0478333248961866,1.518300871939859,0.09630254588390683,1.6630494074696267,0.0006803154912243366
LDA400_abstract_weight__31_stimulus_response_type,0.24502260086305594,1.1625241991837199,1.069951557819971,0.10055053980126454,1.6421904568629526,0.003214781046615459
LDA400_abstract_weight__278_prediction_predictive_predictions,0.06841722511553372,-1.8222489182748507,1.211942926918066,0.10313040305935502,1.6298632462552953,0.002304918324803451
LDA400_abstract_weight__59_writing_drawing_figure,0.06880226750286922,-1.8197159865263544,1.4266088185593329,0.10356399290269246,1.6278155943201051,0.0005966150433764837
LDA400_abstract_weight__384_object_objects_recognition,0.23680360898223318,1.1830139748010948,1.0779103026999086,0.10374566730757755,1.6269596522991134,0.002787906370148863
LDA400_abstract_weight__356_semantic_word_temporal,0.201403119302909,1.277564231016222,1.0972450202108102,0.1038809056787958,1.6263232623682233,0.0025866258364571526
LDA400_abstract_weight__310_common_suggest_overlap,0.22191865360174323,1.2214421574204708,1.0278695606800703,0.10497689221981524,1.6211900211300583,0.030635219844172945
LDA400_abstract_weight__72_cognitive_control_cognition,0.020409986602496266,2.318724363785684,1.1669838419061112,0.11018854316692991,1.597346265603148,0.007660462418768191
LDA400_abstract_weight__51_route_recognition_forms,0.10594157917497204,-1.6167068287952384,1.4819860039817123,0.1210436996815389,1.550407666225841,0.0002471717990068557
LDA400_abstract_weight__337_suppression_voluntary_suppressed,0.19367563090717166,-1.2997821912234322,1.1578000724920157,0.126217697143794,1.5291885948979753,0.0009424565536596252
LDA400_abstract_weight__147_sequence_sequences_order,0.2086834939122757,-1.2571937279148468,1.106245201339541,0.12623020595609002,1.529138124094397,0.0019634549600445216
LDA400_abstract_weight__44_parietal_temporal_frontal,0.14614268773409955,1.4532920353918723,1.1032121114374758,0.13113988535969934,1.5096220746474063,0.004177036293417707
LDA400_abstract_weight__61_recall_digit_span,0.05347963402103817,-1.9310276429272168,1.4092311687836032,0.1387682995463423,1.480393365443725,0.0008559572606756542
LDA400_abstract_weight__349_visual_occipital_early,0.23252127107111775,1.19388930644705,1.0699360028746407,0.15200660809288777,1.4324796146041239,0.0038273183129244243
LDA400_abstract_weight__331_reasoning_hearing_deaf,0.1002113790281316,-1.643829727183953,1.3073350571316398,0.15599915965389838,1.418656587183291,0.0007582681980953656
LDA400_abstract_weight__5_judgments_judgment_judged,0.027001337429763628,-2.2114984740273025,1.3617051270056901,0.15807661071388965,1.4115700007494314,0.0017355336850014504
LDA400_abstract_weight__168_tool_object_hand,0.05218430779751315,-1.9416101945835809,1.330717615093786,0.15823482502898364,1.4110331994627903,0.0013018425732664876
LDA400_abstract_weight__28_sma_pre_motor,0.32393112111943134,-0.9864117099698948,1.0541255243827896,0.161772827316259,1.399133921143815,0.0017030093794460682
LDA400_abstract_weight__137_blind_sighted_global,0.17831778048760838,-1.3459526717001662,1.1813270027152891,0.17010659518057814,1.3718613793030912,0.0008616239558586615
LDA400_abstract_weight__10_timing_rhythm_beat,0.3492431003245653,-0.936058438376314,1.0548829233672858,0.17182328104011163,1.3663686579429295,0.0006564842093644208
LDA400_abstract_weight__130_frontal_inferior_gyrus,0.3754028968239488,-0.8863983708050533,1.0305676058427689,0.1841755274343891,1.3280078082159803,0.002154942997910225
LDA400_abstract_weight__325_intelligence_md_fluid,0.4229962090816559,-0.8012339694231427,1.0007566398098942,0.1962762295589061,1.2922336849728473,0.0007149742332534263
LDA400_abstract_weight__372_group_control_individuals,0.31455253827570284,1.0057153059657196,1.0436698244778866,0.20306099636213376,1.2728789600888621,0.0036658117117035756
LDA400_abstract_weight__156_practice_generation_retention,0.10848605083702034,-1.6050352342866885,1.309277698621961,0.20471284483182775,1.2682383520699592,0.0006909516290199222
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,0.0959991944640376,1.6645668959030824,1.108122689364813,0.20704567209722555,1.2617307943380616,0.0064575722621825786
LDA400_abstract_weight__194_gyrus_ag_angular,0.0760384802005507,-1.7741491651469001,1.357841783955511,0.23435485147839016,1.1892155639798294,0.0008281238010696378
LDA400_abstract_weight__216_frontal_inferior_gyrus,0.20941234317864998,1.2551829784742266,1.0308932380214924,0.2431034402652361,1.1672648220364596,0.028061604023680155
LDA400_abstract_weight__26_ifg_gyrus_frontal,0.09101134144047729,-1.6900868439173578,1.181052571587217,0.24414008435639029,1.164700900514755,0.0025195910975580136
LDA400_abstract_weight__244_game_social_trust,0.048375543246254926,-1.9740545263373643,1.4387877058338874,0.25691859497978836,1.1337043246634742,0.0008882360852336132
LDA400_abstract_weight__165_instruction_instructed_instructions,0.2826869263402333,-1.0743029432163547,1.08107304627191,0.2580712337186063,1.1309616485435012,0.001356330692766928
LDA400_abstract_weight__101_feedback_negative_performance,0.2556466702711495,-1.136740770290459,1.1024556398842973,0.2768847343380397,1.087344171157746,0.0011828193139771968
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.3144618312272688,-1.005903835158613,1.0547889387875133,0.2793059778096907,1.0818797187964126,0.002108439412759304
LDA400_abstract_weight__12_structures_pattern_contrast,0.2805548905129873,1.0790736638215965,1.0404099907817919,0.2808813806719878,1.0783415059346866,0.007365701583359857
LDA400_abstract_weight__388_conflict_response_monitoring,0.057416116805316664,-1.9001295794309239,1.2927844961727404,0.28163262196069905,1.0766590302028303,0.001586547460010981
LDA400_abstract_weight__161_smokers_smoking_nicotine,0.3691678732666366,-0.8980331561168796,1.0317810924135626,0.2898900046550335,1.058362948281356,0.00044176980214955474
LDA400_abstract_weight__94_events_future_past,0.44090653269025315,-0.7706632964302601,1.0052245481169064,0.2951691825612098,1.0468490959489338,0.0010860075111251712
LDA400_abstract_weight__250_gestures_gesture_communicative,0.33787054312336773,-0.9583812566601916,1.0644286430726033,0.3026834813391863,1.0306958290025294,0.0005935326094500058
LDA400_abstract_weight__103_types_type_similarity,0.15420063767406145,-1.424849750309619,1.1852029150082175,0.3051677655644546,1.025414253465591,0.0011948895084027897
LDA400_abstract_weight__249_phase_phases_pws,0.3028488621308001,-1.0303433372232345,1.0780832321135863,0.31543724219030483,1.0038783727586844,0.001009067340354629
LDA400_abstract_weight__340_lsf_bladder_hsf,0.17715433529164215,-1.349568807558818,1.3144653274186953,0.3195615672033789,0.9953592564534802,0.00022250412220076483
LDA400_abstract_weight__396_human_humans_animal,0.25185170233682896,1.145863339308376,1.0717915067560284,0.3405206295771202,0.9531370629684253,0.0029828549048659036
LDA400_abstract_weight__138_ketamine_intervals_interval,0.14904673337552898,-1.4429067786148297,1.3104882719671296,0.3494884444353865,0.9355820026364141,0.0004110396313897759
LDA400_abstract_weight__355_hallucinations_auditory_avh,0.1329119920190468,-1.5027171743789336,1.3786260319011412,0.3579059414470813,0.9193626061537983,0.0003363198992052615
LDA400_abstract_weight__182_early_stage_stages,0.3613540667243149,0.912787969634753,1.0340638789692345,0.3652333144241442,0.9054381464064328,0.002605000999051865
LDA400_abstract_weight__92_syndrome_ts_japanese,0.10277112749937345,-1.6315651371629594,1.3806356908397726,0.386140470979777,0.8666378447751435,0.0005430204643769606
LDA400_abstract_weight__210_control_inhibitory_attentional,0.25641369648721457,-1.134908408441103,1.0818667484631215,0.3878157777494843,0.8635852354742927,0.0020952381036716543
LDA400_abstract_weight__25_approach_method_techniques,0.46941748564717156,0.7234271669204844,1.0018645787506049,0.39064156750483214,0.8584544584741446,0.03460615328517438
LDA400_abstract_weight__211_model_models_theory,0.12044029063526396,1.5529281924561924,1.0746400347005491,0.40041442379346714,0.8408813207880536,0.010810153975311522
LDA400_abstract_weight__163_face_faces_fusiform,0.27809922447671587,-1.0845991662064767,1.0742743588597876,0.40684771967721667,0.8294537105914226,0.0019200815207864326
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,0.3068677309585104,-1.0218165580765493,1.060153937329953,0.4436314231974692,0.7660754271993743,0.0024464068182294654
LDA400_abstract_weight__283_correct_successful_incorrect,0.23608640524294244,-1.184825608457299,1.1579245122629223,0.44864048945560586,0.7576834826982077,0.0005563109013593687
LDA400_abstract_weight__148_beauty_aesthetic_art,0.122530015992806,-1.5442407676840544,1.4298250059119624,0.44917350885253415,0.7567936314620478,0.00031677646525170224
LDA400_abstract_weight__391_higher_level_lower,0.3067968127023355,1.0219663804375565,1.0291665864246242,0.4569316297136896,0.7439088354833326,0.011664425178969815
LDA400_abstract_weight__233_category_categories_categorization,0.14481405465184705,-1.4580961057319841,1.1588739625224609,0.4779294278438049,0.7096367438392537,0.0019212790544413418
LDA400_abstract_weight__190_outcome_born_outcomes,0.11029636502100737,-1.596862479491071,1.3961027180366803,0.47892237732325804,0.7080368445017918,0.00046917099435334
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,0.08066701422658051,1.7468289443392226,1.1823671227672212,0.4795154940512336,0.7070820436583617,0.002952115138314972
LDA400_abstract_weight__394_identified_independent_multiple,0.3819278161917329,0.8743497457487581,1.0278306284971646,0.48120672134654197,0.7043630328700587,0.00244345834877908
LDA400_abstract_weight__46_neuronal_single_relevance,0.12267485712024162,1.5436429373311693,1.1418932908071548,0.48730873691660215,0.6945956535118113,0.0030386679147879152
LDA400_abstract_weight__359_goal_goals_ma,0.20529781744087383,-1.266601495525125,1.15057446829333,0.49959243846337986,0.6751311595484771,0.001054004742522336
LDA400_abstract_weight__122_modulation_modulated_modulate,0.21976589462119156,1.2271508607631327,1.084629786806568,0.5178081731037139,0.6467277296154793,0.003164383800259733
LDA400_abstract_weight__232_hand_hands_foot,0.4165133915611432,-0.812484997676925,1.016156671481299,0.5236650655899937,0.6377060207136778,0.0010573456144317387
LDA400_abstract_weight__6_long_term_short,0.2072564527068569,1.2611454371540334,1.096449074122048,0.5341199881712654,0.6217291385305853,0.002764890423106873
LDA400_abstract_weight__375_integration_audiovisual_visual,0.18050494415272123,-1.3392019304895326,1.134150726518057,0.5383944040536462,0.6152427732068959,0.0018605279712734027
LDA400_abstract_weight__221_systems_correlates_linked,0.31538039886920943,1.0039962961477913,1.0313854872413115,0.5428610098158949,0.6084923023078952,0.00820555197007374
LDA400_abstract_weight__191_stimulation_rtms_tdcs,0.4231079623053673,-0.8010409105793227,1.006927582305001,0.5523248901675712,0.5942799446473667,0.0007745273008868689
LDA400_abstract_weight__24_identification_view_views,0.16098868174163217,-1.401754125241902,1.1992243201174762,0.5608083250038014,0.5816412897038868,0.001023940122968498
LDA400_abstract_weight__364_network_graph_local,0.1537823798155401,-1.4262978678352314,1.1590338292575308,0.5680263000679637,0.5709606749849688,0.0017743988264696618
LDA400_abstract_weight__259_sentences_sentence_syntactic,0.3031214539083089,-1.0297626157356687,1.0694887172498384,0.5691339150799417,0.5693274891118072,0.0015095214194806306
LDA400_abstract_weight__112_error_errors_monitoring,0.27450878394139244,-1.0927381511500494,1.079554871288691,0.5734555192327314,0.5629696962898899,0.001784402464899565
LDA400_abstract_weight__189_risk_risky_taking,0.34854723537566334,-0.9374109016900544,1.0526880645318546,0.5736020754302371,0.5627544878218971,0.0009852979008102263
LDA400_abstract_weight__252_relational_strength_strong,0.22259001942256385,-1.2196699449974213,1.1598787911028576,0.588244734478308,0.541381385946739,0.000724713484923943
LDA400_abstract_weight__204_faces_face_facial,0.36096269604888465,-0.9135322197581187,1.0456220455867176,0.5926256053839057,0.5350350721802859,0.0009838899959306955
LDA400_abstract_weight__371_search_lifg_frontal,0.18930106223428877,-1.3126495575234622,1.1777260636095312,0.5979178056832097,0.5273971738543244,0.000923495649330648
LDA400_abstract_weight__1_context_contextual_contexts,0.37250870063446584,-0.8917840347971836,1.0325000107292819,0.6080094059850578,0.5129169645980795,0.0021769752364110763
LDA400_abstract_weight__152_reference_frame_relations,0.4304879008176261,-0.7883570247681055,1.0009258580445595,0.6207892886340571,0.4947320303543135,0.0007076202664869524
LDA400_abstract_weight__100_process_tracking_run,0.1545742084707461,-1.423558872449688,1.1666545433106257,0.6245615845709012,0.4893956931980791,0.0016205278133661143
LDA400_abstract_weight__295_previous_research_reported,0.18344546982774934,1.3302209915581797,1.0369517930553591,0.6309164558114236,0.48043732969959413,0.025103148233905328
LDA400_abstract_weight__78_nc_abeta_amyloid,0.3062880603383149,-1.0230418472229867,1.1006152199210768,0.6677820324867509,0.4291940227809628,0.0003260336974980838
LDA400_abstract_weight__347_high_level_resolution,0.43046822022790077,-0.7883906807522579,1.0115617643192603,0.6767584847889954,0.41689052429768875,0.002445071980450661
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,0.2178452543663949,-1.2322780016883619,1.200704974538646,0.6787514480784365,0.4141674910932438,0.0005678974578184218
LDA400_abstract_weight__289_model_vestibular_dcm,0.2994272737458151,-1.0376623615313516,1.0834915542054042,0.7015800889949486,0.38318838557957197,0.0010060379784281666
LDA400_abstract_weight__308_sleep_consolidation_deprivation,0.41611642879688815,-0.8131772711497101,1.0076362684062043,0.7150460426316212,0.3650875653685887,0.0006019979970903315
LDA400_abstract_weight__135_internal_external_intention,0.338045443622204,-0.958034338230721,1.0546949709533229,0.732409460793155,0.3419221753947856,0.0013284872960494
LDA400_abstract_weight__248_detection_novelty_oddball,0.3609550958678258,-0.9135466776524424,1.044886500790005,0.7354271525365861,0.3379151206102477,0.001105447348097174
LDA400_abstract_weight__179_resonance_magnetic_response,0.47842913621832905,0.7088313571571042,1.0010730860357777,0.7493051781890834,0.31955567734379187,0.03499248361119069
LDA400_abstract_weight__50_color_shape_shapes,0.28345440771772945,-1.0725915722603323,1.0844633696869341,0.76785445911956,0.29518251383034566,0.0013767816755858855
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.23021820249420433,-1.199796966767886,1.1641053145477926,0.7767060883991794,0.28361415480319035,0.0006317260402792225
LDA400_abstract_weight__136_insight_hum_mapp,0.3740804995277658,-0.8888559544740503,1.0385044779781623,0.7871522589755142,0.2700103917541613,0.0006049287768130081
LDA400_abstract_weight__14_central_capacity_nervous,0.3936321423669784,-0.8530489808627895,1.0275168293435777,0.7885359123207666,0.26821229402709773,0.0009515068021923647
LDA400_abstract_weight__219_sd_pupil_exception,0.278963269500593,-1.0826512061568743,1.1299104924767704,0.8008551598518763,0.2522405201349672,0.00039096587802344926
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,0.14077087407795863,-1.4729264315669175,1.2905111825957039,0.8070868519130763,0.24418589335063548,0.0006553479621351724
LDA400_abstract_weight__243_prefrontal_cortex_dorsolateral,0.2701962434396761,1.1026107417365134,1.0433962056545882,0.8196622310077294,0.227979431209235,0.007586838226427962
LDA400_abstract_weight__382_influence_cortex_influences,0.363776337528092,0.9081928566314915,1.0268406913561565,0.8294057087401182,0.21546383066231212,0.005142935297046189
LDA400_abstract_weight__257_preference_preferences_nirs,0.21550200517629658,-1.2385774991025205,1.2038795046726714,0.8319486863686982,0.21220297437209823,0.00047050331430807907
LDA400_abstract_weight__83_mapping_scanner_mr,0.3658801210739533,0.9042174272524319,1.0335995620237786,0.8567793317630754,0.18047544265388904,0.002686165883999342
LDA400_abstract_weight__34_monitoring_source_reality,0.39112861796076537,-0.8575724050647228,1.0245738683644352,0.86117334117091,0.17488074398493153,0.0005381529732368825
LDA400_abstract_weight__338_reward_striatum_monetary,0.24005886962002576,1.174839660518891,1.0785374078276029,0.8680174709637918,0.16617723909059307,0.0030902281904074485
LDA400_abstract_weight__311_knowledge_attributes_semantic,0.4197134059407327,-0.8069185583783708,1.0139560679129025,0.8716501397652794,0.16156281765379285,0.00102476712790988
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.12844592032464885,-1.5202588958866714,1.3245143817584617,0.883952581386414,0.14596048663888492,0.0006363469999779976
LDA400_abstract_weight__186_cortex_visual_temporal,0.4653671546673406,0.7300376770054248,1.0010997093225817,0.890309782138473,0.13791223315415205,0.0031350032116634393
LDA400_abstract_weight__303_rs_pa_hyperalgesia,0.2848684256003535,-1.069446718119558,1.1256430757262705,0.8933014195743223,0.13412792325883258,0.0003586663948874552
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,0.4048480250072981,-0.8329941563216211,1.018733014860798,0.9023725216171573,0.12266482174772478,0.0006999217295035708
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,0.27808659985573647,-1.084627658493875,1.102518722962182,0.9152604478440036,0.10640572894529603,0.0009441139824918557
LDA400_abstract_weight__319_individual_variability_inter,0.319214503270143,0.9960733584782138,1.0436436322277687,0.9337854817894266,0.08308307715940973,0.003798215606651557
LDA400_abstract_weight__157_repetition_priming_repeated,0.21624303151407243,-1.2365800463145118,1.1125837824575855,0.9338169146581073,0.08304354576196163,0.0019248528900271402
LDA400_abstract_weight__285_junction_tpj_temporoparietal,0.4423818590038393,-0.7681772977819203,1.003237958451065,0.9355397675595455,0.08087700479638918,0.0011462956780750686
LDA400_abstract_weight__96_alexithymia_tas_ks,0.358621159296161,-0.9179956193254961,1.0298322067633132,0.938519902933112,0.07713028233089307,0.00020764979290795004
LDA400_abstract_weight__374_magnetic_resonance_suggest,0.4138268378592167,0.8171777815292108,1.006813754909633,0.9471293785971582,0.06631206410846238,0.03440617740946945
LDA400_abstract_weight__35_test_tests_cognitive,0.35992845783134153,-0.9155014190702857,1.0490053571988316,0.9547215254230801,0.056778644859723976,0.0007337769069043274
LDA400_abstract_weight__109_tle_surgical_sm,0.31945137895444486,-0.9955859194792066,1.0798021752053129,0.9611146704270394,0.04875484172715096,0.0002204134356436138
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.3717804579589028,0.8931432617339315,1.011018807944046,0.9622858765951581,0.0472852589495453,0.0323074580982807
LDA400_abstract_weight__370_acc_cingulate_anterior,0.3354432168633872,-0.9632078691336368,1.0461077675165027,0.9661982364032885,0.04237690819135069,0.0024296184913790665
LDA400_abstract_weight__214_performance_task_improved,0.34785879910137085,-0.9387506162742395,1.0475444538243468,0.9691362095592928,0.038691676591922915,0.0016063241462065776
LDA400_abstract_weight__131_inhibition_response_stop,0.27649252104560174,-1.0882324083657642,1.0697508160651372,0.9779275902356328,0.027667192547702318,0.0025511039149953433
