feature,r
LDA400_abstract_weight__211_model_models_theory,0.01455859548209855
LDA400_abstract_weight__203_resonance_magnetic_control,0.01451441278346674
LDA400_abstract_weight__131_inhibition_response_stop,0.013979677472283953
LDA400_abstract_weight__259_sentences_sentence_syntactic,0.013747440101121866
LDA400_abstract_weight__238_adults_older_age,0.013575582654478396
LDA400_abstract_weight__274_naming_production_overt,0.013306511374147486
LDA400_abstract_weight__249_phase_phases_pws,0.013195557668298125
LDA400_abstract_weight__315_status_engaged_thought,0.012854517455605561
LDA400_abstract_weight__394_identified_independent_multiple,0.01283725425822359
LDA400_abstract_weight__283_correct_successful_incorrect,0.012726624397979516
LDA400_abstract_weight__199_versus_implicated_correlates,0.012461397975553033
LDA400_abstract_weight__278_prediction_predictive_predictions,0.012332510860765098
LDA400_abstract_weight__61_recall_digit_span,0.012161058099576795
LDA400_abstract_weight__160_sustained_transient_onset,0.011371768319022618
LDA400_abstract_weight__45_training_trained_transfer,0.011366868241965863
LDA400_abstract_weight__6_long_term_short,0.011169616782332074
LDA400_abstract_weight__179_resonance_magnetic_response,0.011165462474645628
LDA400_abstract_weight__155_perspective_person_egocentric,0.01063235197475554
LDA400_abstract_weight__353_deception_truth_lying,0.01048169199536052
LDA400_abstract_weight__219_sd_pupil_exception,0.010474244741751574
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.010306485240736234
LDA400_abstract_weight__231_age_young_adults,0.009722727449684802
LDA400_abstract_weight__12_structures_pattern_contrast,0.00922922090687745
LDA400_abstract_weight__10_timing_rhythm_beat,0.008989642326006181
LDA400_abstract_weight__122_modulation_modulated_modulate,0.008877999723949433
LDA400_abstract_weight__157_repetition_priming_repeated,0.008837367080649063
LDA400_abstract_weight__130_frontal_inferior_gyrus,0.008680030777282667
LDA400_abstract_weight__158_significance_principal_methodology,0.008560113650432232
LDA400_abstract_weight__55_perceptual_discrimination_perception,0.008246797876719607
LDA400_abstract_weight__46_neuronal_single_relevance,0.007929142904855095
LDA400_abstract_weight__233_category_categories_categorization,0.007697913554501672
LDA400_abstract_weight__241_expertise_experts_novices,0.0076062715558910254
LDA400_abstract_weight__276_tactile_synchrony_synchronous,0.007536724884780185
LDA400_abstract_weight__75_motor_cortex_supplementary,0.0074366138330952195
LDA400_abstract_weight__193_language_hemisphere_linguistic,0.007424844600591161
LDA400_abstract_weight__337_suppression_voluntary_suppressed,0.007331121100001064
LDA400_abstract_weight__34_monitoring_source_reality,0.007211846720887663
LDA400_abstract_weight__296_effort_fnc_reporting,0.007144748831297737
LDA400_abstract_weight__375_integration_audiovisual_visual,0.007073208574576564
LDA400_abstract_weight__373_manipulation_magnitude_simple,0.006871712235016016
LDA400_abstract_weight__214_performance_task_improved,0.006805378096313321
LDA400_abstract_weight__320_organization_hierarchical_organized,0.006717042939268578
LDA400_abstract_weight__156_practice_generation_retention,0.006711052784133049
LDA400_abstract_weight__182_early_stage_stages,0.006688537812671727
LDA400_abstract_weight__164_incompatible_compatibility_tmt,0.006683923132004225
LDA400_abstract_weight__101_feedback_negative_performance,0.00632274538367466
LDA400_abstract_weight__357_verbs_verb_nouns,0.005958482850412408
LDA400_abstract_weight__220_question_unique_questions,0.005912521106481021
LDA400_abstract_weight__365_time_rt_reaction,0.005832045698477872
LDA400_abstract_weight__1_context_contextual_contexts,0.005480322215298241
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,0.005478974101713948
LDA400_abstract_weight__221_systems_correlates_linked,0.005437024971846968
LDA400_abstract_weight__165_instruction_instructed_instructions,0.005424647653615849
LDA400_abstract_weight__186_cortex_visual_temporal,0.004911969504714389
LDA400_abstract_weight__51_route_recognition_forms,0.0048119150572375445
LDA400_abstract_weight__228_independent_model_approach,0.004482376782969148
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,0.004472342407847331
LDA400_abstract_weight__263_selective_texture_selectivity,0.0043689473345625155
LDA400_abstract_weight__112_error_errors_monitoring,0.003965929776014664
LDA400_abstract_weight__372_group_control_individuals,0.0035608223705150322
LDA400_abstract_weight__376_space_distance_line,0.003547710103800665
LDA400_abstract_weight__90_perception_perceived_subliminal,0.0031288507955701786
LDA400_abstract_weight__277_mirror_imitation_observation,0.003107371668028586
LDA400_abstract_weight__340_lsf_bladder_hsf,0.0030440364602815667
LDA400_abstract_weight__368_pathway_pathways_indirect,0.0027041216301615357
LDA400_abstract_weight__265_magnetic_resonance_level,0.00269104638071508
LDA400_abstract_weight__135_internal_external_intention,0.0026909137652518975
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.0025783366984094376
LDA400_abstract_weight__162_race_cultural_chinese,0.00241324753546523
LDA400_abstract_weight__311_knowledge_attributes_semantic,0.0022657259191318875
LDA400_abstract_weight__148_beauty_aesthetic_art,0.0022230067315701283
LDA400_abstract_weight__110_adaptation_repeated_code,0.001830252991804305
LDA400_abstract_weight__28_sma_pre_motor,0.0015773817502963078
LDA400_abstract_weight__359_goal_goals_ma,0.0015226656839439224
LDA400_abstract_weight__206_apoe_epsilon_risk,0.0013304384227964536
LDA400_abstract_weight__267_injury_tbi_traumatic,0.0013262842628013753
LDA400_abstract_weight__381_implicit_explicit_task,0.0009923461899240143
LDA400_abstract_weight__260_social_partner_interaction,0.0008006218046092776
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.0006061609041084393
LDA400_abstract_weight__364_network_graph_local,0.0005768926525566684
LDA400_abstract_weight__190_outcome_born_outcomes,0.00042900760954796844
LDA400_abstract_weight__125_mhe_cirrhotic_lt,0.00017223816232448023
LDA400_abstract_weight__152_reference_frame_relations,-9.674789686816909e-05
LDA400_abstract_weight__24_identification_view_views,-0.0002626966147229537
LDA400_abstract_weight__271_expectancy_sensory_expectation,-0.0006829792543981289
LDA400_abstract_weight__244_game_social_trust,-0.0007181654157395767
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.0007627749747939731
LDA400_abstract_weight__151_loss_gain_losses,-0.000831498795376446
LDA400_abstract_weight__361_mechanisms_automatic_underlying,-0.0011287987987932007
LDA400_abstract_weight__391_higher_level_lower,-0.0015036189290209543
LDA400_abstract_weight__305_updating_cold_endogenous,-0.0016145697463623716
LDA400_abstract_weight__15_pattern_patterns_multivariate,-0.001650081398035909
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.0017206127934182446
LDA400_abstract_weight__26_ifg_gyrus_frontal,-0.0017216306286121342
LDA400_abstract_weight__40_focus_multi_bci,-0.001834459338356295
LDA400_abstract_weight__213_sexual_love_romantic,-0.0018565911976640849
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.001974577219315566
LDA400_abstract_weight__189_risk_risky_taking,-0.0020752270858122135
LDA400_abstract_weight__396_human_humans_animal,-0.0022028209767249
LDA400_abstract_weight__360_pars_opercularis_inferior,-0.0024004731563299153
LDA400_abstract_weight__97_evaluation_evaluations_esteem,-0.0024025239736862013
LDA400_abstract_weight__321_important_play_suggest,-0.002410163687916577
LDA400_abstract_weight__282_illusion_illusory_contour,-0.002430916204857596
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.002529849985240666
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,-0.0025986286254055004
LDA400_abstract_weight__397_performance_impaired_poor,-0.002675284622928142
LDA400_abstract_weight__140_finger_tapping_index,-0.002692401325250483
LDA400_abstract_weight__181_females_males_sex,-0.0027334517520682627
LDA400_abstract_weight__367_human_agents_agent,-0.002762983410057014
LDA400_abstract_weight__369_fitness_heuristic_pbd,-0.002985342128129744
LDA400_abstract_weight__89_range_wide_characteristic,-0.0030595937941305757
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.0031721455623924923
LDA400_abstract_weight__82_comprehension_sentences_language,-0.00322469833673948
LDA400_abstract_weight__94_events_future_past,-0.0033958153435693474
LDA400_abstract_weight__188_prior_initial_time,-0.0036189082685924023
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,-0.0036773979463195095
LDA400_abstract_weight__232_hand_hands_foot,-0.0037010423612486476
LDA400_abstract_weight__237_medial_prefrontal_cortex,-0.0037672586486792808
LDA400_abstract_weight__298_asd_autism_spectrum,-0.0038410476027092647
LDA400_abstract_weight__306_understood_poorly_mechanisms,-0.004002292836213548
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,-0.004111869984491918
LDA400_abstract_weight__60_rate_heart_cardiovascular,-0.004185019897065346
LDA400_abstract_weight__325_intelligence_md_fluid,-0.004210902403606811
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.004310466936455923
LDA400_abstract_weight__248_detection_novelty_oddball,-0.004590327145686768
LDA400_abstract_weight__35_test_tests_cognitive,-0.004679863436949764
LDA400_abstract_weight__14_central_capacity_nervous,-0.004795125212634799
LDA400_abstract_weight__133_video_clips_viewing,-0.004857927550558827
LDA400_abstract_weight__382_influence_cortex_influences,-0.004947952371227283
LDA400_abstract_weight__285_junction_tpj_temporoparietal,-0.004974869067205681
LDA400_abstract_weight__74_fg_values_dbs,-0.005008036008429288
LDA400_abstract_weight__300_reliability_test_retest,-0.005097146767619724
LDA400_abstract_weight__355_hallucinations_auditory_avh,-0.005293821597563395
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.005405793616638368
LDA400_abstract_weight__385_provide_patterns_profile,-0.005615331869765858
LDA400_abstract_weight__93_speed_separation_mph,-0.00564812660167959
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.005744268195409048
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.006014268389934025
LDA400_abstract_weight__176_movements_movement_motor,-0.006190744529905199
LDA400_abstract_weight__84_real_world_nf,-0.006335338611402043
LDA400_abstract_weight__324_bias_cr_biases,-0.006501351364042192
LDA400_abstract_weight__250_gestures_gesture_communicative,-0.006577880834604528
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.0065999464797149975
LDA400_abstract_weight__289_model_vestibular_dcm,-0.006734998262239663
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,-0.0070543707022914515
LDA400_abstract_weight__13_motion_mt_visual,-0.007114294070780782
LDA400_abstract_weight__150_interaction_main_session,-0.007289010350404372
LDA400_abstract_weight__105_motivation_avoidance_approach,-0.007695078532986639
LDA400_abstract_weight__174_music_musical_musicians,-0.007711898281907099
LDA400_abstract_weight__36_frequency_hz_slow,-0.007872696355148203
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.007954415279270391
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.008036791184872681
LDA400_abstract_weight__58_autonomic_skin_arousal,-0.00815141936614501
LDA400_abstract_weight__166_size_small_large,-0.008270612163091946
LDA400_abstract_weight__393_increasing_level_time,-0.008308382215688316
LDA400_abstract_weight__212_bpd_disorder_personality,-0.008360749194369403
LDA400_abstract_weight__127_patterns_properties_strongly,-0.008363398221363364
LDA400_abstract_weight__78_nc_abeta_amyloid,-0.008510078344983312
LDA400_abstract_weight__29_response_hemodynamic_time,-0.008721733737715264
LDA400_abstract_weight__7_passive_viewing_listening,-0.008770689628250297
LDA400_abstract_weight__226_physical_itch_sc,-0.008987848804225235
LDA400_abstract_weight__215_dopamine_da_receptor,-0.009039919177706903
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.009565137849050125
LDA400_abstract_weight__108_tom_mind_theory,-0.010159221201855053
LDA400_abstract_weight__330_salience_network_sn,-0.010166074374834123
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.010418322528340702
LDA400_abstract_weight__343_light_shed_impact,-0.010637441742754104
LDA400_abstract_weight__145_gyrus_temporal_frontal,-0.01092477504000555
LDA400_abstract_weight__106_subgroups_severe_mild,-0.010925776979165207
LDA400_abstract_weight__204_faces_face_facial,-0.01121849594559076
LDA400_abstract_weight__301_voice_vocal_voices,-0.011287559656270006
LDA400_abstract_weight__328_weight_lh_responsivity,-0.011382077560753455
LDA400_abstract_weight__198_ad_mci_disease,-0.01147280402968139
LDA400_abstract_weight__175_acupuncture_stimulation_sa,-0.01151217479004904
LDA400_abstract_weight__370_acc_cingulate_anterior,-0.011538864413471326
LDA400_abstract_weight__253_age_development_adolescence,-0.011578585738386086
LDA400_abstract_weight__183_moral_psychopathy_harm,-0.011702365564173579
LDA400_abstract_weight__88_response_stimulus_contrast,-0.011726561432338441
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.011767409476058519
LDA400_abstract_weight__77_adhd_disorder_attention,-0.011807774553826724
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,-0.011888580628950849
LDA400_abstract_weight__66_fine_fcd_grained,-0.011897434535305326
LDA400_abstract_weight__377_rsfc_state_resting,-0.011917380977942149
LDA400_abstract_weight__109_tle_surgical_sm,-0.012185916948617226
LDA400_abstract_weight__342_caudate_nucleus_accumbens,-0.01223017463752596
LDA400_abstract_weight__258_human_provide_input,-0.012411155928371368
LDA400_abstract_weight__201_speech_auditory_prosody,-0.012415456608622005
LDA400_abstract_weight__170_body_bodies_eba,-0.012441094092557609
LDA400_abstract_weight__73_function_structure_magnetic,-0.012613890458045333
LDA400_abstract_weight__27_gaba_ratio_levels,-0.012773228678000332
LDA400_abstract_weight__146_creative_creativity_thinking,-0.01277911429383334
LDA400_abstract_weight__68_scenes_scene_ppa,-0.013015628459263968
LDA400_abstract_weight__79_users_cocaine_drug,-0.01351238606424566
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.013671517417119814
LDA400_abstract_weight__270_force_motor_grip,-0.013681110171309614
LDA400_abstract_weight__366_mental_mentalizing_states,-0.013784005352076589
LDA400_abstract_weight__223_humor_lc_na,-0.013840517877208896
LDA400_abstract_weight__326_predicted_individual_predict,-0.014119028336787723
LDA400_abstract_weight__136_insight_hum_mapp,-0.014372013830716927
LDA400_abstract_weight__347_high_level_resolution,-0.014434912355942615
LDA400_abstract_weight__118_striatum_striatal_ventral,-0.014491532665219298
LDA400_abstract_weight__314_people_person_situation,-0.014492545713130519
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.014571251607332131
LDA400_abstract_weight__242_set_identified_sets,-0.014578840979216688
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.01499126575218457
LDA400_abstract_weight__180_speech_sounds_auditory,-0.014993097998456608
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.01517705078594444
LDA400_abstract_weight__307_experience_subjective_experiences,-0.015333554435336582
LDA400_abstract_weight__30_cbf_asl_epi,-0.01533616987815744
LDA400_abstract_weight__53_ec_sp_eo,-0.01539176170870377
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,-0.015454738950434697
LDA400_abstract_weight__218_sz_vta_substantia,-0.01551647866763647
LDA400_abstract_weight__70_mpfc_medial_prefrontal,-0.015690452242853963
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.015707409709810844
LDA400_abstract_weight__335_regulation_emotion_reappraisal,-0.015901337967047437
LDA400_abstract_weight__85_images_image_noise,-0.01596260397434563
LDA400_abstract_weight__352_linear_relationship_model,-0.016192530147647512
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.016508810443888702
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.01654597558487117
LDA400_abstract_weight__173_network_default_dmn,-0.016593460265173558
LDA400_abstract_weight__49_pmc_cord_sci,-0.016681509756104013
LDA400_abstract_weight__172_anterior_insula_cortex,-0.01694488037775515
LDA400_abstract_weight__153_women_men_sex,-0.01743449943141524
LDA400_abstract_weight__142_lesions_lesion_patient,-0.017528772130519395
LDA400_abstract_weight__319_individual_variability_inter,-0.0177415530419776
LDA400_abstract_weight__52_pd_disease_parkinson,-0.017771786597783605
LDA400_abstract_weight__318_female_male_gender,-0.01811639265138941
LDA400_abstract_weight__257_preference_preferences_nirs,-0.018151919576899492
LDA400_abstract_weight__4_mood_affective_induction,-0.01820434619030452
LDA400_abstract_weight__304_epilepsy_lobe_temporal,-0.018213857346549477
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.018333493037826384
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.01834448721232397
LDA400_abstract_weight__227_cortex_anterior_cingulate,-0.01844948928771737
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.018473910728286854
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.018594325685455847
LDA400_abstract_weight__76_als_scores_students,-0.018821063677262533
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,-0.01897827890871496
LDA400_abstract_weight__119_temporal_lobe_anterior,-0.019011344484025097
LDA400_abstract_weight__54_awareness_conscious_consciousness,-0.019071221900485883
LDA400_abstract_weight__261_risk_genetic_relatives,-0.019290332526767547
LDA400_abstract_weight__295_previous_research_reported,-0.019354958879751433
LDA400_abstract_weight__209_exclusion_ds_rejection,-0.019644695868199443
LDA400_abstract_weight__291_infant_attachment_child,-0.0198150684790472
LDA400_abstract_weight__0_exercise_igd_internet,-0.019863496421540613
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.020271910424840417
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.020402984789330638
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.02043672154847615
LDA400_abstract_weight__17_pain_painful_chronic,-0.020684550937290724
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.021423364587664046
LDA400_abstract_weight__129_gm_volume_matter,-0.021548306880046587
LDA400_abstract_weight__293_temporal_sts_superior,-0.02155112756066356
LDA400_abstract_weight__197_stress_cortisol_response,-0.021703323222989512
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,-0.021731178925445075
LDA400_abstract_weight__111_pictures_neutral_picture,-0.02203704173465202
LDA400_abstract_weight__38_post_pre_ht,-0.02245261977549017
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,-0.0224589928858491
LDA400_abstract_weight__280_pcc_cingulate_precuneus,-0.0224707539462238
LDA400_abstract_weight__236_social_cognition_interactions,-0.022571143021109304
LDA400_abstract_weight__254_empathy_social_empathic,-0.022778537010706174
LDA400_abstract_weight__358_autobiographical_memories_memory,-0.023369422981854085
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.02341512825357356
LDA400_abstract_weight__312_placebo_mg_blind,-0.023538606438833362
LDA400_abstract_weight__63_negative_positive_valence,-0.023604527233361552
LDA400_abstract_weight__336_personality_traits_trait,-0.023816234854238637
LDA400_abstract_weight__225_olfactory_odor_odors,-0.023841954603608776
LDA400_abstract_weight__143_taste_swallowing_gustatory,-0.02408743844157239
LDA400_abstract_weight__83_mapping_scanner_mr,-0.024288713186687003
LDA400_abstract_weight__338_reward_striatum_monetary,-0.02517934996995966
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.02524588098710587
LDA400_abstract_weight__273_threat_fear_anxiety,-0.025475241749984667
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.02558914164953592
LDA400_abstract_weight__177_ms_source_sources,-0.026082369421510366
LDA400_abstract_weight__294_surface_colour_thinning,-0.02641194051781543
LDA400_abstract_weight__98_stroke_recovery_acute,-0.026474055756879958
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.02673856237308004
LDA400_abstract_weight__117_food_eating_weight,-0.026755525895343756
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.026829891430780246
LDA400_abstract_weight__275_power_gamma_hz,-0.027201886437550414
LDA400_abstract_weight__202_classification_accuracy_machine,-0.027220153487385056
LDA400_abstract_weight__317_insula_disgust_insular,-0.027538581962999277
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,-0.028568753206077
LDA400_abstract_weight__20_emotional_emotion_amygdala,-0.02883208790090551
LDA400_abstract_weight__25_approach_method_techniques,-0.028840248338575993
LDA400_abstract_weight__8_arousal_subjective_ratings,-0.029225977431552613
LDA400_abstract_weight__351_symptoms_severity_scores,-0.029591130176684542
LDA400_abstract_weight__379_auditory_sound_cortex,-0.030001664489507016
LDA400_abstract_weight__163_face_faces_fusiform,-0.030232628228889977
LDA400_abstract_weight__184_association_relationship_relationships,-0.030428247065857967
LDA400_abstract_weight__185_maps_space_template,-0.031159451676013673
LDA400_abstract_weight__22_thalamus_insula_putamen,-0.031250010464009624
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.03128141665199863
LDA400_abstract_weight__113_spatial_method_subject,-0.031726035587713045
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.03182110179371497
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.03264865294614588
LDA400_abstract_weight__47_fc_resting_state,-0.033195152885499825
LDA400_abstract_weight__350_brainstem_pag_ac,-0.033232077052773736
LDA400_abstract_weight__247_treatment_baseline_follow,-0.03344283958202739
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.0335065289973595
LDA400_abstract_weight__139_white_matter_tensor,-0.03505860186569603
LDA400_abstract_weight__167_state_resting_seed,-0.035402950613999645
LDA400_abstract_weight__348_facial_emotion_expressions,-0.03564640530057668
LDA400_abstract_weight__262_allele_genotype_met,-0.03613244124349394
LDA400_abstract_weight__345_roi_voxel_rois,-0.03614783715460349
LDA400_abstract_weight__114_measures_measure_total,-0.036150468963734264
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.03702667351627154
LDA400_abstract_weight__346_matter_grey_volume,-0.037218761710598756
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.03840163497600615
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.04251137198622285
LDA400_abstract_weight__91_age_years_group,-0.04265431499809881
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.04442103032437918
LDA400_abstract_weight__313_matter_gray_volume,-0.05302537678742674
LDA400_abstract_weight__354_depression_mdd_depressive,-0.055970221492751465
