Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__53_decision_making_risk,2.3925163749384458e-09,-5.9686315957453235,0.06315181671921771,0.1843737541766029,1.327408001765951,0.5343049977226615
LDA100_abstract_weight__25_feedback_error_learning,1.2414864153034795e-07,-5.287279840437775,0.0624733620505194,0.25245149767797526,1.1444151753698837,0.5286203635290047
LDA100_abstract_weight__89_inhibition_response_control,1.391246540856577e-12,-7.084919993907316,0.06272436400916058,0.2856524806242261,1.0677074858896898,0.5293737725229678
LDA100_abstract_weight__12_language_comprehension_sentences,1.713307378421858e-10,-6.385059590994583,0.06240643646807055,0.3069557659766128,1.0216306066373113,0.5270311016226632
LDA100_abstract_weight__17_human_humans_animal,2.0044094773930554e-08,-5.611620231835842,0.061587461182782285,0.4386129238897003,0.7745376305789277,0.5197073792907945
LDA100_abstract_weight__11_task_cognitive_performance,0.0,inf,0.056448854575263975,0.4623088596995327,0.735050302089203,0.5315705182812553
LDA100_abstract_weight__42_context_influence_modulation,1.333301447203672e-192,29.60384590730519,0.05928606884039421,0.4644709550897964,0.7315046667365639,0.5126915734238261
LDA100_abstract_weight__96_patterns_cortex_common,0.0,inf,0.05386271908990228,0.46614811206316975,0.7287606071768852,0.5558440906752977
LDA100_abstract_weight__57_face_faces_fusiform,8.08189899097266e-16,-8.052954446953418,0.06180909565026502,0.48741144544302606,0.6944318182938759,0.5203317513882081
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.0,inf,0.04711866281334301,0.5660999328272839,0.5738047518398464,0.6340859803546371
LDA100_abstract_weight__22_sd_taste_reliability,2.1773208686879019e-44,-13.97622583937094,0.0623487390008504,0.6211144935720818,0.4942714382228238,0.5226131303550007
LDA100_abstract_weight__37_temporal_superior_posterior,1.9712355734977145e-10,-6.363565278298909,0.06095683464694278,0.623611980543061,0.4907376970360263,0.5129989431201873
LDA100_abstract_weight__84_children_adolescents_age,0.002814977933836967,-2.9872517693170626,0.06056934880168654,0.6513783819181185,0.45184814666538825,0.5102678833115145
LDA100_abstract_weight__24_music_musical_musicians,6.306915081967787e-35,-12.32920078759669,0.061768393626273996,0.6552890998308656,0.4464266305969157,0.5181763445052641
LDA100_abstract_weight__93_time_reaction_times,2.6726268524183972e-05,-4.199705232732941,0.060638832190074404,0.6580215595117853,0.44264634198219177,0.5105598377115356
LDA100_abstract_weight__0_group_control_age,0.0,inf,0.0586672197680151,0.6780272273579653,0.41515665486603376,0.5112657370546941
LDA100_abstract_weight__43_prefrontal_cortex_pfc,2.4251748719875765e-137,24.944906991674777,0.05958925759585476,0.6944044573056967,0.39288495065031853,0.5065858520115527
LDA100_abstract_weight__47_magnetic_resonance_high,0.0,inf,0.029853862212943633,0.8010489907901657,0.25198974448813977,1.0
LDA100_abstract_weight__44_target_detection_targets,1.9079076556490072e-14,-7.656687069985166,0.06026807001392725,0.8417720253817838,0.1996273636982761,0.5057138059122384
LDA100_abstract_weight__72_memory_encoding_hippocampus,0.0007079863913957151,-3.3864675879307375,0.06008734492663045,0.8436733168702562,0.19719707834494574,0.50455156932168
LDA100_abstract_weight__9_imagery_mental_events,2.3699700179074333e-20,-9.244204502498281,0.06031338346839929,0.8538441182589009,0.1842158595668378,0.5058879019713505
LDA100_abstract_weight__2_model_approach_method,7.504343813494512e-263,34.635037415142946,0.05953672362464826,0.8668047618274882,0.16771847410860893,0.5031166518254675
LDA100_abstract_weight__41_memory_retrieval_episodic,2.3677513876367167e-17,-8.474163281403863,0.06018752731758159,0.8741647925569795,0.1583705830381782,0.5047880482634393
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,1.2203929126431318e-16,-8.281103275701824,0.05988383432647368,0.9517472802920519,0.06051272631427764,0.5018062689277302
LDA100_abstract_weight__73_parietal_frontal_inferior,0.0,inf,0.059267223588846146,0.9675459180128254,0.04068638223011761,0.5037431665447961
LDA100_abstract_weight__6_eye_gaze_saccade,2.524773705266362e-30,-11.443833595309181,0.059642348926206054,0.9881630293829357,-0.01483598684892399,0.4994309342076412
LDA100_abstract_weight__70_pattern_patterns_classification,2.594096746259971e-21,-9.4779169289764,0.05848424323543134,0.7095761635959712,-0.3724253755694287,0.48782337052377206
LDA100_abstract_weight__97_visual_motion_auditory,8.052715421738204e-05,-3.9428257791554056,0.05885098958181354,0.6625642258142977,-0.4363756183715436,0.4896964219308631
LDA100_abstract_weight__15_mirror_observation_imitation,1.8615216054810428e-32,-11.862141519493056,0.05784901462958375,0.659599885706694,-0.44046564994181514,0.48229251650226207
LDA100_abstract_weight__51_light_mechanisms_underlying,1.551603214920543e-07,-5.246328290681904,0.0587119147956434,0.648802889452502,-0.4554258669580462,0.4885946434824265
LDA100_abstract_weight__81_auditory_sounds_sound,6.133831018427104e-19,-8.88958365454587,0.058295735626947134,0.6457568605446231,-0.4596647701249033,0.4856290811866934
LDA100_abstract_weight__68_motor_movement_cortex,1.9721959879816214e-66,17.21722517391331,0.0596432214893786,0.6126050741534116,-0.5063583976915425,0.4915948762623818
LDA100_abstract_weight__35_regulation_emotion_reappraisal,4.837844234197216e-33,-11.974424237297939,0.05745673439165423,0.5961164179089429,-0.5299935282242644,0.4784270488097047
LDA100_abstract_weight__29_integration_human_order,1.5297236026446256e-209,30.892001022654576,0.060181000659150906,0.5308949697792422,-0.6266404152736829,0.48897187590391616
LDA100_abstract_weight__1_gyrus_frontal_middle,0.0,inf,0.06263565694998385,0.49103924498012186,-0.688656836335254,0.4741951575150608
LDA100_abstract_weight__46_stimulation_tms_acupuncture,1.2268781384209853e-35,-12.4604425987716,0.056053627071330304,0.40549167065729885,-0.831853448318047,0.46429174975495996
LDA100_abstract_weight__3_individual_variability_level,0.0,inf,0.06224198766267102,0.36442659391847865,-0.9069625647206624,0.4750364944390985
LDA100_abstract_weight__67_network_state_resting,2.177076134484839e-15,7.930817694423023,0.059050059820441356,0.3431584846801866,-0.9479429765478279,0.48319833591996875
LDA100_abstract_weight__64_ms_spatial_virtual,5.3192491279654345e-33,-11.966553688881875,0.055572589347073695,0.31638590006785644,-1.0019124064605713,0.45878284614351583
LDA100_abstract_weight__8_sleep_body_bodies,6.065077429750148e-45,-14.066923829310344,0.05457877659466334,0.31305408080420305,-1.0088343572079788,0.44962307387104355
LDA100_abstract_weight__16_deaf_hearing_sign,3.038692538377848e-69,-17.58810523829073,0.0532240853121011,0.3088675821704834,-1.0176010625976313,0.4362651627609424
LDA100_abstract_weight__85_visual_cortex_early,1.5398374016458767e-28,-11.081664039436255,0.05588205803828533,0.3063764035994398,-1.0228550108883228,0.4613175928692401
LDA100_abstract_weight__31_speech_auditory_production,6.952383784983165e-25,-10.301288379328788,0.05601792539015833,0.28062158971390594,-1.0789240430972018,0.4619934959035773
LDA100_abstract_weight__95_adults_age_older,4.905606347999466e-19,-8.914378331585903,0.05605877564787615,0.2109698933387247,-1.2509029339209228,0.46071787630179356
LDA100_abstract_weight__88_cbf_cerebral_perfusion,6.426574124059383e-40,-13.223429299516972,0.053366329713342125,0.16938803142431783,-1.3741728368609014,0.4354018810932934
LDA100_abstract_weight__71_reasoning_mind_mental,1.403981674423427e-17,-8.534799928167532,0.05570208978324625,0.14802485381228267,-1.4465433804065029,0.455855134759201
LDA100_abstract_weight__62_scenes_scene_ppa,2.201004770339944e-47,-14.45895932739841,0.05217757128040133,0.1444149989750938,-1.4595456019563544,0.4227644750053245
LDA100_abstract_weight__92_social_empathy_moral,5.112872109280084e-13,-7.222264976296205,0.05614235629618777,0.14297356749205195,-1.4648070514108498,0.4591256800754948
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,2.999086444923569e-32,-11.822150203509066,0.05376525094682942,0.13140837287744095,-1.508571300847136,0.4382051419676882
LDA100_abstract_weight__7_ms_source_meg,1.0885275773272363e-23,-10.033268168067474,0.05472090273026069,0.1212322035495054,-1.5496222741546068,0.44655860934930697
LDA100_abstract_weight__63_insula_anterior_autonomic,1.8889950428448128e-27,-10.854955151748797,0.05400619839153794,0.10395061410941486,-1.6259954931451805,0.439439750273751
LDA100_abstract_weight__52_white_matter_structural,3.324633453924062e-30,-11.419940012377719,0.05358025356907398,0.10073327092124375,-1.641309086227016,0.4353349844006304
LDA100_abstract_weight__75_stress_alcohol_users,1.3856974496897894e-29,-11.29521170392226,0.053552277249696904,0.09374106534270675,-1.6759853340210036,0.43476931838840616
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,1.61281523407773e-17,-8.518752188486934,0.05513689812417802,0.09293614365203892,-1.6801088276985023,0.4487969060396414
LDA100_abstract_weight__78_frequency_hz_power,2.0558353367445765e-25,-10.41783316211042,0.05403205548686368,0.08744096963441292,-1.7090538792503351,0.43891380414962294
LDA100_abstract_weight__50_perceptual_perception_interaction,1.1552000368831642e-07,-5.300446200463913,0.0562499551832899,0.08576008917917476,-1.7182002872090458,0.4569461556403391
LDA100_abstract_weight__86_women_men_sex,1.070186062424693e-30,-11.518039220169474,0.053195357551781446,0.0826178781006675,-1.7356944345168026,0.4308492468033517
LDA100_abstract_weight__13_action_actions_smokers,2.813230624246132e-22,-9.707064280940585,0.0541163914312217,0.06642542649160885,-1.8355419693374386,0.43845035741071375
LDA100_abstract_weight__27_epilepsy_lobe_temporal,7.436372532927176e-69,-17.537311128518205,0.04799608122550766,0.060383484313640365,-1.8779830468917245,0.37205418444980515
LDA100_abstract_weight__20_pd_basal_ganglia,2.878241091479632e-31,-11.630671592420608,0.05130583220364047,0.021855026784224626,-2.2928780513445,0.4070038363428204
LDA100_abstract_weight__33_reward_striatum_ventral,4.514749596779695e-16,-8.123890002897912,0.05375368523444396,0.016744022820921835,-2.39228088100639,0.4293086692805201
LDA100_abstract_weight__38_stroke_lesion_lesions,6.615745729592157e-25,-10.306061161666603,0.0517928478259303,0.010479408217373637,-2.55959542203036,0.40935021566717683
LDA100_abstract_weight__98_treatment_baseline_therapy,2.100426021865615e-24,-10.194397607956189,0.051597380908535904,0.00740628210032994,-2.6780017969066328,0.40618503232725467
LDA100_abstract_weight__74_placebo_ocd_dopamine,3.0026272587322804e-30,-11.42879026594017,0.05026315647594383,0.006615260916749957,-2.7156159400652227,0.3919732029973902
LDA100_abstract_weight__66_allele_genetic_gene,4.511272470674771e-48,-14.567652689799974,0.045697869134763335,0.004205104933116849,-2.8623513274819925,0.3347282357455577
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,1.5292250362630013e-29,-11.286549675727903,0.04993567051155684,0.003823416652907346,-2.8923746923117992,0.3866763556316349
LDA100_abstract_weight__40_ad_disease_mci,8.97322150324282e-32,-11.729741571040993,0.04936164317759476,0.0036095151515617464,-2.9104129363944287,0.38012909825516417
LDA100_abstract_weight__69_pain_painful_stimulation,3.178863251668271e-36,-12.56768755648564,0.04791938879776507,0.002478107574112238,-3.0260018856146975,0.3621119869288397
LDA100_abstract_weight__54_adhd_food_weight,4.103331227304676e-41,-13.42874012138228,0.04641018680667512,0.0019139898709195505,-3.1032637413014466,0.34227448295047236
LDA100_abstract_weight__61_caudate_ofc_thalamus,3.679890786556471e-17,-8.42267345058183,0.05180955426982005,0.0010248485539198064,-3.283614908631934,0.4013759108086488
LDA100_abstract_weight__30_emotional_negative_positive,2.3669288934561288e-05,-4.227128139169862,0.0542753213569202,0.0009216039138822925,-3.3134263024469734,0.4216394267686368
LDA100_abstract_weight__80_pictures_images_aversive,3.568370761050304e-29,-11.211806015400422,0.04887370818006656,0.0008377725041208367,-3.3400037772556557,0.3702448365196555
LDA100_abstract_weight__91_amygdala_emotional_faces,8.157900370155616e-20,-9.11106258542855,0.050891575794369856,0.0005364981825797486,-3.4618389031858654,0.3903897523069451
LDA100_abstract_weight__58_personality_trait_traits,6.597193131024462e-29,-11.157290096711252,0.0481006458179417,0.00021859572645487692,-3.6964959713570047,0.35747067099321517
LDA100_abstract_weight__90_reho_resting_state,4.716416770241358e-38,-12.89639640358258,0.04537984493216603,0.00021754736917843596,-3.6977168338903454,0.3228235255224169
LDA100_abstract_weight__60_matter_volume_gray,3.0726010619947997e-15,-7.887921833734649,0.0513826891506013,0.0001547366445113022,-3.783341872797628,0.39113898633405386
LDA100_abstract_weight__77_maps_images_standard,5.1049422230626545e-18,-8.651001520896019,0.05060598565537845,0.00011474130721585813,-3.857097703404371,0.382727365926319
LDA100_abstract_weight__26_fear_anxiety_ptsd,2.6051794810856813e-36,-12.583415436165298,0.045464932606032474,0.00011196138981222888,-3.863090751885493,0.3223179039751111
LDA100_abstract_weight__5_depression_mdd_disorder,2.837793025578186e-28,-11.026801357181325,0.046274771279532154,2.8673948604064838e-06,-4.680096810314744,0.3238098582664466
LDA100_abstract_weight__39_mechanisms_provide_network,0.0,inf,,0.15729920705028105,,
