Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__172_verbal_fluency_overt,1.1405106707059126e-39,-13.180224408983195,0.17627563766375115,0.019792385285190044,2.3302605343029428,0.548851941700207
LDA200_abstract_weight__154_social_interactions_interaction,2.7809561335310072e-06,-4.686368312476825,0.17112467316323648,0.021899467509396666,2.2921070357798112,0.5369618274209429
LDA200_abstract_weight__14_bpd_sn_ifc,1.0,-0.0,0.1876752230052046,0.025847046734435584,2.2285021708977446,0.574386769928736
LDA200_abstract_weight__2_problem_problems_arithmetic,4.375372424245212e-89,-20.01147185223415,0.17858862310338497,0.02908340078195736,2.182354212983724,0.5537244599934124
LDA200_abstract_weight__72_items_pairs_item,3.866273667497221e-23,-9.907386487573905,0.17181995664277094,0.051641212435083274,1.946112624544826,0.5369685021730364
LDA200_abstract_weight__89_pfc_prefrontal_cortex,4.658863522937701e-38,-12.897342779740212,0.17339084969705817,0.051754364605936284,1.9451713017339038,0.5406859713981239
LDA200_abstract_weight__28_memory_retrieval_episodic,1.171431841050258e-11,-6.783691689620306,0.17016494088983636,0.05493385492529377,1.919399019618638,0.5329857504579639
LDA200_abstract_weight__128_prediction_error_outcome,5.4918456987649344e-11,-6.556952607711359,0.1700372314656028,0.05561300365229463,1.9140559774417771,0.5326657706569637
LDA200_abstract_weight__8_cues_cue_target,1.4216145869821219e-08,-5.670764794752457,0.16963661080313489,0.056247025668835764,1.9091168024127079,0.5317217739221652
LDA200_abstract_weight__20_wm_load_memory,5.78586596048907e-40,-13.231324539117267,0.17299795445169036,0.062285908825107136,1.8642549581733912,0.5394469390764278
LDA200_abstract_weight__66_emotional_negative_amygdala,1.3971609526602085e-13,7.396599527644381,0.16566450107392733,0.06742844405176013,1.8288075466541356,0.5227886451603035
LDA200_abstract_weight__47_parietal_network_fronto,5.677291181547192e-08,5.42867829622288,0.1658872978045023,0.07559269908650226,1.7768513592267952,0.5228672507495423
LDA200_abstract_weight__39_light_shed_alertness,5.858976417621062e-91,-20.225336153939704,0.17495169587378812,0.08092302653507795,1.7453553856738333,0.5437657685322557
LDA200_abstract_weight__58_autonomic_arousal_rate,2.5195490607824625e-72,-17.985750349993424,0.1741727958471238,0.081576253073269,1.7416126114856576,0.5418613715255415
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.3270235586632828,0.980126745283389,0.16655140984421968,0.09160883432317897,1.686971489043183,0.5236575852013781
LDA200_abstract_weight__26_time_delay_temporal,0.0021786158480833853,3.0647368627007103,0.16605708681203474,0.09283145991038709,1.6806472107481976,0.5225851574759466
LDA200_abstract_weight__162_words_word_lexical,8.587628455127233e-17,-8.322845593464104,0.1693528756731094,0.0987092804579027,1.6511434817700945,0.5298421423302664
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,1.0684887059473348e-110,22.355458488238348,0.16312976776960353,0.10737586620841993,1.6101007371092533,0.5169860086116652
LDA200_abstract_weight__118_goal_goals_planning,1.9044889165171666e-192,-29.591812933590433,0.17521678053059025,0.11528091664827197,1.5748939878301889,0.5439197496650515
LDA200_abstract_weight__73_ifg_gyrus_frontal,1.358271369306331e-18,-8.800814143206328,0.16888934216343968,0.1246582698394827,1.5355113558473992,0.528212145104283
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,2.8654351553838002e-09,-5.939127180218487,0.16784180187398456,0.12540809616133877,1.5324635075083501,0.5257051171548672
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.0,inf,0.1428103743500322,0.13652868978842528,1.488843100230563,0.5643018057657785
LDA200_abstract_weight__178_resonance_magnetic_previous,0.0,inf,0.12732512930733209,0.14432976996641653,1.4598555783384766,0.6318480078912381
LDA200_abstract_weight__6_implicit_explicit_cd,7.710577385574988e-227,-32.15421972623432,0.17397429801138786,0.15641848228193717,1.4172204579919616,0.5404079515868483
LDA200_abstract_weight__165_early_stage_late,1.0994441845168865e-16,-8.293521107129362,0.1679830269797412,0.15943045201405986,1.4069896696995834,0.525441812243887
LDA200_abstract_weight__142_scene_scenes_perspective,1.181125805984887e-61,-16.56830284509637,0.17087259209389982,0.16609025433870073,1.3848764330989902,0.5325175087694592
LDA200_abstract_weight__143_action_actions_observation,3.0819908744414867e-09,-5.927170417917707,0.16687041968460042,0.18113133110431087,1.3372797724114664,0.5224382328771269
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,1.2458490336100229e-44,-14.015913447073638,0.16956520504083092,0.1846063534872801,1.3267047971172437,0.5290211993782883
LDA200_abstract_weight__92_executive_control_functions,9.017908922822209e-35,-12.300353069870843,0.16834102261051714,0.21709089977239995,1.2343006340186768,0.5255841082767451
LDA200_abstract_weight__174_type_joint_sa,1.0,-0.0,0.17345340855767866,0.2336799731786323,1.1909327839215513,0.538511143616603
LDA200_abstract_weight__125_expertise_experts_ic,1.0,-0.0,0.1742087751232551,0.23981918949562814,1.1754388468973667,0.5403990662790608
LDA200_abstract_weight__166_pictures_picture_images,2.6730769497306035e-23,-9.944202039618398,0.16717315393321727,0.24228677393452697,1.1692900914243147,0.5223851142879914
LDA200_abstract_weight__145_mind_mental_social,1.5164669265679716e-16,-8.255201092609726,0.16617624949069623,0.2812962955275905,1.0774118879192653,0.5194926806565969
LDA200_abstract_weight__196_personality_trait_scores,2.0943138836804047e-24,-10.194680791559998,0.16669005988664315,0.28267634916790507,1.0743265507424933,0.5207602397802682
LDA200_abstract_weight__163_language_chinese_english,1.1942878419860407e-49,-14.813727936946043,0.1674969933602931,0.31802437605304884,0.998525973650406,0.5225183901123951
LDA200_abstract_weight__189_category_categories_categorization,1.497532352840464e-23,-10.001732904011224,0.1661766524831527,0.3195307924828256,0.9954225565258682,0.519119900271297
LDA200_abstract_weight__130_risk_high_taking,1.6058642331793342e-84,-19.48053698192542,0.1679064168554225,0.35947528527585715,0.9163653832639935,0.5233040549145234
LDA200_abstract_weight__151_common_overlap_overlapping,0.0,inf,0.15963979569841727,0.38623474380228084,0.8664658540842864,0.5088404436667431
LDA200_abstract_weight__80_gait_walking_bg,1.0,-0.0,0.17084228768413118,0.39032410567949605,0.859029744832168,0.5309456214346595
LDA200_abstract_weight__153_phase_women_menstrual,1.0,-0.0,0.16997127391073324,0.401334878260324,0.8392395844532022,0.5285819652512859
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,0.0,inf,0.16044313415952455,0.4164796565039023,0.8125438139608099,0.5077711465561392
LDA200_abstract_weight__193_mirror_video_imitation,5.894362512487193e-33,-11.958030127643264,0.1655164886200838,0.41964302655168484,0.8070407144949483,0.5166200605999646
LDA200_abstract_weight__141_systems_predicted_models,0.0,inf,0.15575284452553131,0.4263575879198781,0.7954400204239612,0.517418773815784
LDA200_abstract_weight__61_individuals_people_group,2.7164893491678057e-06,-4.691168647423995,0.1637250206034206,0.4706887612774805,0.7213588440017332,0.5116846970461635
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,4.045710653615062e-86,-19.66811135948958,0.165886345340524,0.5073513559100283,0.6629675205953994,0.517065213543241
LDA200_abstract_weight__135_basal_ganglia_moral,2.8570784425317092e-33,-12.018028255377622,0.16458711323145508,0.5118492937312552,0.6559608821092188,0.5135599983968131
LDA200_abstract_weight__122_magnetic_order_resonance,0.0,inf,0.15139443875338965,0.5161130054839131,0.6493487138618204,0.5311079131736055
LDA200_abstract_weight__38_adults_age_older,7.469246604149806e-06,-4.479858708110049,0.1632652339016562,0.5330473841795941,0.6233609029594569,0.5100374003374352
LDA200_abstract_weight__86_ips_number_numerical,1.993363404368385e-58,-16.115256130387465,0.16488818735344668,0.5497563561199483,0.59812526089333,0.5141368091061027
LDA200_abstract_weight__150_reading_phonological_readers,5.49925560342039e-36,-12.524273547492857,0.16421089546855672,0.5604879240020089,0.5821169273654881,0.5122585716480894
LDA200_abstract_weight__139_faces_emotional_facial,2.6601486787110864e-09,-5.951303745736334,0.1629811232066164,0.6010641667430594,0.5228707988982729,0.5088002522609978
LDA200_abstract_weight__19_illusion_physical_perceived,1.8760808560726012e-174,-28.158683097410854,0.16527787279651546,0.6069847012484545,0.514382343596977,0.5149290799713009
LDA200_abstract_weight__51_sustained_transient_monitoring,0.0,-inf,0.1657139890673581,0.615917411836126,0.5016447831444285,0.5161080019304202
LDA200_abstract_weight__84_research_previous_important,0.0,inf,0.1391495709332918,0.6293476279380721,0.48264527263604823,0.5772640259166544
LDA200_abstract_weight__181_creative_creativity_generation,1.0,-0.0,0.16543567990101626,0.6598636440950281,0.4401014330146259,0.5151686309644089
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.0,inf,0.0803061934585943,0.6618018798909648,0.4374267610693097,1.0
LDA200_abstract_weight__148_approach_paradigm_free,0.0,inf,0.16077881320309773,0.6944976806487002,0.3927587410516698,0.5037815046921233
LDA200_abstract_weight__100_gestures_abstract_race,3.6727416767694544e-218,-31.5272886072211,0.16401011510859628,0.7150158863872007,0.36512796558761634,0.510937283508876
LDA200_abstract_weight__45_gyrus_frontal_inferior,0.0,inf,0.1602942091575959,0.7852264728602009,0.27251446199117935,0.5027740264158371
LDA200_abstract_weight__5_body_bodies_eba,6.184534345145544e-115,-22.78689712300264,0.16278911292273252,0.7957103486169965,0.2589026563032325,0.507147794177549
LDA200_abstract_weight__152_perceptual_perception_visual,6.10548976399824e-12,-6.877166126352553,0.16167202376042653,0.8197189718855148,0.22790644538425142,0.5039531685808163
LDA200_abstract_weight__156_schizophrenia_group_psychosis,1.260224508391442e-12,-7.098604971048296,0.16164715766873317,0.8255747561791986,0.220380595890337,0.5038504493736154
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,1.0,-0.0,0.16359676927050315,0.826461168451517,0.2192424769561622,0.509382512288759
LDA200_abstract_weight__17_frontal_temporal_parietal,0.0,inf,0.15997913234203365,0.8540286326085983,0.18398065287308876,0.5026233027505191
LDA200_abstract_weight__37_long_term_short,7.490359514416812e-22,-9.606710717983754,0.16147092872726784,0.8704932997252919,0.1630319233459532,0.5031054067438118
LDA200_abstract_weight__71_interaction_modulation_influence,0.0,inf,0.16043437919557052,0.8731703993212572,0.1596327242322912,0.5016100013491368
LDA200_abstract_weight__23_reasoning_relational_relations,0.0,-inf,0.16217834619116217,0.8793971495181647,0.15173348020088004,0.5050690472702485
LDA200_abstract_weight__35_automatic_situations_situation,3.0462798264568957e-111,-22.411411443376654,0.16150697682668114,0.9138874112973474,0.10813650477907885,0.502985688523415
LDA200_abstract_weight__103_timing_temporal_rhythm,3.555095794107825e-191,-29.492856252346215,0.16136106108250955,0.9339703384823451,0.08285059488225197,0.5024823246521755
LDA200_abstract_weight__63_nucleus_caudate_accumbens,2.737573050865003e-39,-13.11400338149328,0.1608855712303636,0.9637426443188304,0.04545750705694286,0.5009839743849148
LDA200_abstract_weight__123_junction_tpj_temporoparietal,7.074966097002124e-58,-16.03676067608045,0.1608272938769047,0.9743943978099079,0.032097373708254016,0.5007664483450169
LDA200_abstract_weight__83_posterior_anterior_cortex,1.4283848707957827e-37,12.810700897073152,0.16064420468708696,0.9837315281356986,0.020390918747136635,0.500235990549005
LDA200_abstract_weight__90_imagery_mental_rotation,1.060970891998819e-49,-14.82168016386058,0.16055005429291908,0.9939211454237602,-0.007618788085053654,0.4998248922036405
LDA200_abstract_weight__11_cognitive_function_performance,4.4068393777970565e-185,29.01380144215207,0.16055099777504142,0.9626175842900107,-0.04686906406071324,0.4995263866796863
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.0,inf,0.16111406922049296,0.9309400414650391,-0.08666217722644053,0.4982078751071889
LDA200_abstract_weight__126_anxiety_aggression_anxious,2.907867317192907e-110,-22.310718623570253,0.15969530190635717,0.9134434241737024,-0.10869624007250349,0.49697817291843566
LDA200_abstract_weight__144_integration_process_task,4.7497838736712984e-17,8.392730787197241,0.1603172248941624,0.9085910786423299,-0.1148158588517909,0.4985902766363165
LDA200_abstract_weight__133_pd_error_errors,2.6058172097060687e-89,-20.037288501432556,0.15887532605260762,0.8274310338872511,-0.21799753261350102,0.4941761483354404
LDA200_abstract_weight__127_task_performance_cognitive,0.0,inf,0.16187268526012144,0.8248188966234588,-0.22135131569338035,0.4955492052132862
LDA200_abstract_weight__132_mtl_temporal_medial,4.533273705229982e-82,-19.18945977894626,0.15874368003974265,0.8103550012185773,-0.239968081193595,0.4937079438588964
LDA200_abstract_weight__114_vestibular_tbi_injury,1.0,-0.0,0.15593916702289876,0.7344804129886475,-0.339171665713399,0.48468512941164116
LDA200_abstract_weight__12_adhd_disorder_attention,0.0,-inf,0.15696552087063556,0.7080030921703013,-0.37453934215148094,0.4878560345726358
LDA200_abstract_weight__183_orientation_colour_separation,2.1151042791676548e-131,-24.391303827260312,0.15732436678334205,0.7033524815021439,-0.38079889198419836,0.4889457271994675
LDA200_abstract_weight__161_women_men_sex,4.931244779643459e-39,-13.069307406088742,0.1581342422935662,0.6884347368145692,-0.40098015220546845,0.4912866555724426
LDA200_abstract_weight__198_repetition_priming_suppression,1.8315922805303836e-35,-12.428446481552022,0.15810662966657518,0.6761130982395077,-0.4177729933471142,0.4911338336366499
LDA200_abstract_weight__68_high_level_higher,4.922591050118557e-14,7.533955495120959,0.15954130716709786,0.6745112382479349,-0.4199647043590037,0.49477662099023306
LDA200_abstract_weight__97_adaptation_selective_stimulus,6.2058072707399764e-18,8.628691047682569,0.15947017179456668,0.639838505956863,-0.4679246067590228,0.4942757481942178
LDA200_abstract_weight__36_group_control_pattern,2.4102963188101065e-09,-5.967423228482623,0.15852149181913636,0.6352418983136958,-0.4743618425797959,0.4919981328542036
LDA200_abstract_weight__121_tool_tools_knowledge,1.0,-0.0,0.15522469708055087,0.6176567800119627,-0.4991740417549372,0.48199493801782123
LDA200_abstract_weight__55_music_musical_pitch,2.0731964922247615e-243,-33.31865178850653,0.1552967965855827,0.5722622187932798,-0.5647229542101767,0.4820367110463408
LDA200_abstract_weight__41_mi_md_rs,1.0,-0.0,0.15260001477902344,0.5432325561963143,-0.6079320282334845,0.473083265906129
LDA200_abstract_weight__115_face_faces_fusiform,2.2341709182535345e-15,-7.927602501203411,0.15766821364240896,0.5395765651719712,-0.6134534321079601,0.4889540461723087
LDA200_abstract_weight__173_touch_ct_tactile,1.0,-0.0,0.15340086227581207,0.49808327103244665,-0.6775086700263628,0.4755757925508576
LDA200_abstract_weight__46_hemisphere_hemispheric_language,1.3877347868605036e-08,-5.674895333646877,0.1576220166423579,0.48727697039691475,-0.6946463295616281,0.48838715334182
LDA200_abstract_weight__176_met_val_comt,1.0,-0.0,0.14877455301196008,0.4805153264244276,-0.7054739682319517,0.4595951860838163
LDA200_abstract_weight__30_events_future_personal,1.1802226873630247e-73,-18.15462917974192,0.15524244601763393,0.4708968104110749,-0.7210206489006364,0.4813325810647466
LDA200_abstract_weight__138_real_virtual_reality,1.047046756834548e-64,-16.98575107002791,0.15540028132835912,0.4667523546481406,-0.7277733273541739,0.4817939297169506
LDA200_abstract_weight__129_gyrus_temporal_middle,6.526142595970142e-122,23.48002632555948,0.15950384681643714,0.40765231038375327,-0.828032118807475,0.49133779114989795
LDA200_abstract_weight__31_hearing_deaf_sign,1.0,-0.0,0.1495973603399935,0.401807828068222,-0.838396903303981,0.46223366517334485
LDA200_abstract_weight__42_negative_positive_vmpfc,4.859635615150676e-08,-5.456371171617237,0.15680471666342438,0.3674012986127938,-0.901351803107195,0.4850320486093938
LDA200_abstract_weight__76_ocd_disorder_compulsive,1.0,-0.0,0.14831478164176798,0.3349168216573046,-0.9642575421617569,0.45740010017177424
LDA200_abstract_weight__188_sleep_sd_als,0.0,-inf,0.15055731731720604,0.3218602507504572,-0.9906423496278033,0.465155560273116
LDA200_abstract_weight__96_hd_psychopathy_fcd,1.0,-0.0,0.1485183768854897,0.28517950661054314,-1.0687562749156334,0.45785579822508576
LDA200_abstract_weight__40_ventral_dorsal_stream,7.834472215331855e-20,-9.11544991359209,0.15527314966403127,0.284066300761187,-1.0712293878402888,0.4798509363773356
LDA200_abstract_weight__48_parietal_inferior_lobule,5.784732335564543e-14,-7.5128646616644215,0.15550301512193798,0.267592316723133,-1.1086242397822992,0.480304491986413
LDA200_abstract_weight__108_visual_auditory_sensory,1.3433790155205677e-05,-4.352917193166857,0.15604978794002483,0.2514486712166891,-1.1468377812347228,0.4815789985570835
LDA200_abstract_weight__134_motor_cortex_supplementary,3.940149648478946e-284,36.02089082883597,0.15983719067526703,0.23546394974970677,-1.1864010690277016,0.48838464162999856
LDA200_abstract_weight__56_placebo_mg_ht,6.824564596490257e-47,-14.380855562305745,0.15304747209519837,0.2347895147963231,-1.1881114223226246,0.4726080064175499
LDA200_abstract_weight__177_mood_rumination_induction,1.0,-0.0,0.1472135638046661,0.2314608693893681,-1.196604182752448,0.4528568220461326
LDA200_abstract_weight__187_speech_auditory_temporal,4.949684860373662e-07,-5.0282530237967915,0.15544590370549527,0.20550934185484387,-1.2660104475590712,0.4792508050821083
LDA200_abstract_weight__117_object_objects_visual,5.833523538753816e-13,-7.204317640776823,0.15464456610726518,0.1849779410077676,-1.3255827563786409,0.47669278380474217
LDA200_abstract_weight__75_asd_autism_group,2.6725757009901347e-61,-16.51912263766238,0.15135116156108525,0.18083499268218478,-1.338188513082463,0.46657641995289334
LDA200_abstract_weight__54_food_weight_eating,1.4942695386538374e-127,-24.025820440822542,0.14926600974538878,0.17981112904649738,-1.3413367933510953,0.45961335256307456
LDA200_abstract_weight__78_stress_ms_cortisol,1.3880587017530078e-145,-25.69332211837359,0.1489459312614758,0.17903126872007952,-1.3437437373605237,0.4585065355490706
LDA200_abstract_weight__107_model_models_linear,0.15936199257635858,1.4072205744252098,0.15644903579008843,0.17854141667457513,-1.3452595955790727,0.48130536446947547
LDA200_abstract_weight__87_ptsd_trauma_stress,0.0,-inf,0.1464822860160338,0.17201973036301607,-1.3657427208277313,0.4497361433256673
LDA200_abstract_weight__185_relatives_genetic_siblings,4.512736461991047e-216,-31.374469786378448,0.14741302018029884,0.1522406962084477,-1.4316615821347716,0.45286022297325385
LDA200_abstract_weight__7_single_trial_task,3.832760249063325e-08,-5.49838930285186,0.15431425709690155,0.12680911257954514,-1.5268065893826928,0.4746122490401366
LDA200_abstract_weight__32_children_age_adults,2.1123793972069873e-16,-8.215525054286466,0.15318401472613002,0.11201791689439052,-1.589188168192647,0.4710426024084645
LDA200_abstract_weight__21_depression_disorder_depressed,5.401889568718216e-30,-11.377677984212118,0.15190565094681946,0.11021693220518307,-1.5972188505069784,0.46716002056716693
LDA200_abstract_weight__67_adolescents_adolescent_age,2.748214257290605e-47,-14.443667354130243,0.15052136030768143,0.10908868998773692,-1.6023026951786898,0.46275938691631957
LDA200_abstract_weight__53_stimulation_tms_rtms,1.888144253455316e-98,-21.059077818180775,0.14790774355229666,0.10886414505954481,-1.6033194474340078,0.4539908372467078
LDA200_abstract_weight__81_pattern_patterns_representations,3.4684452613681756e-22,-9.68569408102619,0.1525567716704702,0.1083126117597371,-1.6058238820154356,0.46909737443340505
LDA200_abstract_weight__18_color_shape_shapes,3.408978235053201e-101,-21.35628075756698,0.14770570170643715,0.10574597320896602,-1.6176132434219515,0.4532364419324451
LDA200_abstract_weight__49_thalamus_putamen_striatal,1.4582401528122881e-09,-6.048915609197015,0.15378253711176929,0.10512940647667798,-1.6204790714094408,0.4725791365493686
LDA200_abstract_weight__195_group_age_magnetic,7.744738401670216e-184,28.914954630046978,0.15897655235117705,0.09328848157090558,-1.6783003407504293,0.4830449997155848
LDA200_abstract_weight__79_training_practice_trained,1.1874387327711066e-36,-12.64531751109044,0.15029897200508585,0.07309430872604415,-1.7922413805801705,0.46116613629390213
LDA200_abstract_weight__131_test_performance_intelligence,2.6436159130946286e-77,-18.610455282884494,0.14676310431167172,0.05942971007140815,-1.8850009461891553,0.4489171637742225
LDA200_abstract_weight__194_network_default_dmn,4.228745697347002e-06,-4.599810931845591,0.1532412338900792,0.05894258142757132,-1.8886213699955554,0.46945657079653713
LDA200_abstract_weight__50_alcohol_substance_history,1.0,-0.0,0.13963425546113037,0.05679550007288729,-1.9048813191845309,0.4220695059539722
LDA200_abstract_weight__85_human_organization_subregions,2.7742274616444907e-10,-6.31089702442542,0.15234677802505564,0.04945860262007244,-1.9646168295417836,0.46647517439474767
LDA200_abstract_weight__94_allele_genetic_genotype,5.8028291034694724e-170,-27.789544015995393,0.14284243151007514,0.044828981928902216,-2.006255624293269,0.4342219311166049
LDA200_abstract_weight__104_smokers_smoking_nicotine,1.0,-0.0,0.13626574866583355,0.03762700622545025,-2.0788949583007086,0.4077000720980533
LDA200_abstract_weight__109_measures_size_level,8.111481855033451e-196,29.852645238669844,0.15873764690802344,0.03681983361852507,-2.0877561866813177,0.47902088020149286
LDA200_abstract_weight__191_eye_gaze_saccade,1.7971166202148038e-57,-15.978750681513395,0.14625212568846924,0.029784714332629678,-2.1729415819002424,0.44592439937089867
LDA200_abstract_weight__190_visual_cortex_occipital,0.0006912168712578631,-3.393039432748659,0.15232423142257728,0.022875193977570353,-2.2755126620572046,0.4644823975460111
LDA200_abstract_weight__102_method_spatial_methods,9.875041480592685e-30,-11.32493649322532,0.1483359922405802,0.020262099453135587,-2.3214587215029425,0.45221299531606324
LDA200_abstract_weight__106_blind_sighted_judgments,0.0,-inf,0.13656029475301235,0.020044685604207923,-2.3255103786414826,0.4081951005163133
LDA200_abstract_weight__124_post_pre_roi,2.3601137788099572e-35,-12.408161009226996,0.14758610781128995,0.01946643697842035,-2.3364761928457245,0.449681241318723
LDA200_abstract_weight__70_classification_accuracy_machine,2.129558128842032e-43,-13.812941251872141,0.14658146266256028,0.018612368143946227,-2.35320503266134,0.4462283555051003
LDA200_abstract_weight__168_baseline_time_follow,9.511668814182512e-43,-13.704732896723826,0.14663903106115617,0.01848233513461375,-2.3558106685113094,0.44641147830631567
LDA200_abstract_weight__98_cbf_perfusion_cerebral,1.3737027372880532e-281,-35.858130553765626,0.13786450776465042,0.01597286756251107,-2.4095349167559146,0.4133047577214585
LDA200_abstract_weight__113_network_global_local,2.866982671071364e-66,-17.195555232883148,0.14398823780557896,0.01585316435050997,-2.4122785571714402,0.4368636408439632
LDA200_abstract_weight__184_spatial_location_space,4.404501657937822e-09,-5.868238204572691,0.15045059293715723,0.011682958382969653,-2.5215785630535397,0.4576119492074416
LDA200_abstract_weight__0_symptoms_severity_symptom,5.935917799713578e-47,-14.390506986563137,0.14488038981090962,0.009620784089275058,-2.589169087089679,0.4392337963710514
LDA200_abstract_weight__1_treatment_therapy_baseline,3.137993195992243e-31,-11.623294042280516,0.1468518289683179,0.009577762391378322,-2.5907119443105655,0.44594994797575266
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,5.847045359825416e-37,-12.700877422048515,0.14561723661297016,0.007225959839246076,-2.6862472349000344,0.44130459621951196
LDA200_abstract_weight__34_fatigue_spinal_cord,1.0,-0.0,0.12963004532700195,0.0066018145863406515,-2.7162895809570933,0.37630541346973573
