Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__166_pictures_picture_images,0.2542428647454984,-1.140104266292009,1.0726209179538617,0.6869690963538325,0.40297162830208655,0.002574456266444455
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.4917661541481293,0.6875024551486473,1.0000157516593386,0.7736312192657913,0.2876283788510541,0.039373022881444134
LDA200_abstract_weight__84_research_previous_important,0.4783556232596011,0.708949810124553,1.0010306445193198,0.7848303263132177,0.27302977674599593,0.03936909802576915
LDA200_abstract_weight__71_interaction_modulation_influence,0.19191735608658556,1.3049280286105862,1.031941738300335,0.8057976496450321,0.2458509049656729,0.02687745470793225
LDA200_abstract_weight__123_junction_tpj_temporoparietal,0.45461080350919914,-0.7477502694705516,1.0020503573799011,0.8087580482590784,0.24202854071272412,0.0016363302433916491
LDA200_abstract_weight__33_anterior_cingulate_insula,0.3542796718382317,0.9263200641746197,1.0138827871112377,0.8312119815741749,0.21314741612875227,0.023245804007936632
LDA200_abstract_weight__42_negative_positive_vmpfc,0.39690216215969365,-0.8471667887656829,1.019487113107025,0.8326312860930515,0.21132806322656536,0.003837988096408468
LDA200_abstract_weight__198_repetition_priming_suppression,0.1960787955979717,-1.2928041763701892,1.1043021477072115,0.8377427917812919,0.2047815637234042,0.00239633896029085
LDA200_abstract_weight__156_schizophrenia_group_psychosis,0.060548142007193495,-1.876780807345212,1.177380927543348,0.8428464566953345,0.1982538507939829,0.0037033438261054696
LDA200_abstract_weight__51_sustained_transient_monitoring,0.2704267864794383,-1.1020802461107113,1.102974925280757,0.866002856809249,0.168737835802926,0.0009187013896875113
LDA200_abstract_weight__61_individuals_people_group,0.38447841343248434,-0.8696743135630363,1.0230009494197132,0.9326771296121924,0.08447707445305605,0.003697055605323714
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,0.1810819002207943,1.33743127862749,1.0373927095675046,0.9399018075508456,0.07539327777069992,0.021718435708825114
LDA200_abstract_weight__125_expertise_experts_ic,0.3436602018365854,-0.9469579593715798,1.0597024267803379,0.9489921789270401,0.06397243072076789,0.0006939321040328858
LDA200_abstract_weight__19_illusion_physical_perceived,0.3729677556542236,-0.890928078568225,1.0379327738624966,0.9573029522904956,0.05353837921694806,0.0010692819128715499
LDA200_abstract_weight__99_detection_novelty_oddball,0.2694617577303795,-1.1043029173971062,1.0938563878234908,0.9739397924810179,0.03266743581251713,0.0012228005367337354
LDA200_abstract_weight__68_high_level_higher,0.16494779497569523,1.3886217664325957,1.0684038602816004,0.9917227641186794,0.010374162828477723,0.007657876153174035
LDA200_abstract_weight__176_met_val_comt,1.0,-0.0,0.37348414153380494,1.0,-0.0,0.00011972729705427671
LDA200_abstract_weight__191_eye_gaze_saccade,0.7688757315493497,-0.293845805601858,0.8928042074620782,0.9954005931799464,-0.0057645335164401195,0.0016316132086538078
LDA200_abstract_weight__183_orientation_colour_separation,0.5618912724084684,-0.580034618937854,0.9534250239785995,0.967730701865717,-0.04045459933966469,0.001086713412627397
LDA200_abstract_weight__7_single_trial_task,0.5777457969260196,-0.5566804200848988,0.9754269609153311,0.9585832925346106,-0.051931477694358026,0.0037950565356083153
LDA200_abstract_weight__103_timing_temporal_rhythm,0.8519450974706552,-0.18663720043931878,0.8088230225510078,0.9573964026808441,-0.05342108891144963,0.0008199556806045074
LDA200_abstract_weight__81_pattern_patterns_representations,0.540458597456823,-0.6121196501932035,0.9806235091999522,0.9418275217370402,-0.07297310223502064,0.002834587780492389
LDA200_abstract_weight__132_mtl_temporal_medial,0.792016112185685,-0.26369349011202525,0.8648535796597846,0.9309578973002826,-0.08663971408281444,0.0011942858149927478
LDA200_abstract_weight__83_posterior_anterior_cortex,0.7870306864607098,0.2701684204145849,0.9473672928893745,0.8973228224934646,-0.12904401315475697,0.008075204852597462
LDA200_abstract_weight__80_gait_walking_bg,0.4912578432434582,-0.6883095909978759,0.9691633066247368,0.8532762303001784,-0.184939829604865,0.0006001233880320033
LDA200_abstract_weight__190_visual_cortex_occipital,0.5345282409651475,-0.6211084939336287,0.9874743223541472,0.8489050608132118,-0.19051567556417506,0.004569730740879219
LDA200_abstract_weight__145_mind_mental_social,0.6211151787673338,-0.49427046788228857,0.956915325115058,0.8477911561644169,-0.1919375084199751,0.0026270986528900294
LDA200_abstract_weight__74_feedback_negative_performance,0.7131264922895185,-0.3676603723041896,0.9031365532108345,0.8381314221956917,-0.2042841923326677,0.001368402004519237
LDA200_abstract_weight__142_scene_scenes_perspective,0.6762020826878097,-0.41765130117358074,0.916459674653757,0.796948890862498,-0.25729779972017086,0.0013659896546276429
LDA200_abstract_weight__181_creative_creativity_generation,0.4576001957639644,-0.742804260345445,0.9896005040539051,0.7842826614877331,-0.2737423087320891,0.0007158120169410315
LDA200_abstract_weight__39_light_shed_alertness,0.5747240236209201,-0.5611078403648389,0.9491067342260385,0.7824781875774957,-0.2760909811330939,0.0011754079937908006
LDA200_abstract_weight__79_training_practice_trained,0.4751913959078733,-0.7140578699477137,0.997174088176505,0.7399830018243998,-0.3318758565443082,0.0023059430730351074
LDA200_abstract_weight__26_time_delay_temporal,0.6578979499516479,0.44281721572831667,0.9628013623067755,0.7366105985407482,-0.3363451603069049,0.005167806958519298
LDA200_abstract_weight__55_music_musical_pitch,0.7921618941481589,-0.26350432019497555,0.8332014361438459,0.6783664576420947,-0.41469327280305085,0.0008081433845545643
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.4918961338787169,-0.6872961350646326,0.9623303244582887,0.6243053228915834,-0.48975776160017537,0.00045878432355168355
LDA200_abstract_weight__124_post_pre_roi,0.5066516713327444,-0.6640603729418524,0.9876508638998972,0.6090885726782416,-0.5113748920614962,0.0024056938569348026
LDA200_abstract_weight__106_blind_sighted_judgments,0.5248431193622738,-0.6358976731843099,0.954617912061949,0.5630762041547441,-0.5782783568591296,0.000774205835371256
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,0.9627571756725556,-0.046693920660750156,0.7584136707590542,0.5311714044454245,-0.6262188507258697,0.0012509437865173517
LDA200_abstract_weight__59_individual_variability_subject,0.6282499192762017,-0.4841915697074529,0.9667035771396318,0.512067257229657,-0.6556221700957757,0.00467490926012172
LDA200_abstract_weight__75_asd_autism_group,0.9204732563188032,-0.0998376004545954,0.7996840615034138,0.4323313486849373,-0.7852084726065406,0.0013496908467770328
LDA200_abstract_weight__185_relatives_genetic_siblings,0.6154366326939813,-0.5023282612358623,0.9177779946222568,0.42125301813464355,-0.804249289121101,0.0009228664439430177
LDA200_abstract_weight__78_stress_ms_cortisol,0.48212866026423495,-0.7028830096611552,0.9842480062116535,0.41455451905744234,-0.8159049181118206,0.0011056649708961592
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.7363563413486935,0.33668238803016154,0.9613769012973948,0.37727155704493587,-0.8829346942506179,0.010291347543453127
LDA200_abstract_weight__85_human_organization_subregions,0.8963297753448296,-0.13029912117373876,0.8766770340190092,0.3727070705799149,-0.891414073096336,0.003312371552193282
LDA200_abstract_weight__82_motion_mt_moving,0.8216895086101331,-0.22537249301355636,0.8720271791705075,0.33573071748546124,-0.9626350183724957,0.0018421269212796525
LDA200_abstract_weight__133_pd_error_errors,0.6599236966858057,-0.44001851615332116,0.910724889677875,0.2979534047560892,-1.0408322604955684,0.0012077240584070555
LDA200_abstract_weight__160_bias_biases_spd,0.7147805088472705,-0.3654433205706773,0.8565927949807731,0.2744165687855751,-1.0929481430422106,0.0007745037186224782
LDA200_abstract_weight__168_baseline_time_follow,0.8894383534577895,-0.13901492710427604,0.8396645474654836,0.2575767737458504,-1.1321371611204927,0.0018450805691363277
LDA200_abstract_weight__54_food_weight_eating,0.6109639648532732,-0.5086979424420314,0.9237700930586107,0.20650242723244264,-1.2632414318822516,0.0010883472989517942
LDA200_abstract_weight__187_speech_auditory_temporal,0.9655087460498418,-0.04324184842602275,0.8317594625758259,0.20054534221266304,-1.2799994134014328,0.003288510491367847
LDA200_abstract_weight__130_risk_high_taking,0.7636100787793321,-0.3007435215802077,0.859446640786706,0.1878127420901047,-1.3170772195543043,0.001125594507803727
LDA200_abstract_weight__153_phase_women_menstrual,0.8814556821088839,-0.14912413466503444,0.7121787671895572,0.1868983563107458,-1.3198103165287396,0.0004995329463800656
LDA200_abstract_weight__107_model_models_linear,0.7192470158524336,0.3594653216337762,0.9489088359242811,0.1724467869173164,-1.3643838537160489,0.005420828907298281
LDA200_abstract_weight__34_fatigue_spinal_cord,0.9127776839822663,-0.10953560369742023,0.6734551932764058,0.16061191179683887,-1.4030165232376628,0.00045391962918360333
LDA200_abstract_weight__178_resonance_magnetic_previous,0.5328363139180052,0.6236822019067784,0.996902700557151,0.14243850318713133,-1.4667704779405129,0.039078375342623185
LDA200_abstract_weight__193_mirror_video_imitation,0.9974797306576961,-0.003158694449111424,0.6770204374417331,0.1411944530653096,-1.4713575280697824,0.0014209071479122455
LDA200_abstract_weight__67_adolescents_adolescent_age,0.6981459749837118,-0.38782441684918395,0.91354860294197,0.13593606552392115,-1.4910968641451912,0.0018146998973050464
LDA200_abstract_weight__159_inhibition_response_inhibitory,0.8290994229066762,-0.2158567344629004,0.8889766211600167,0.13419572369264124,-1.4977595886255348,0.0027353017688814874
LDA200_abstract_weight__102_method_spatial_methods,0.8881345444177497,-0.14066506537897744,0.8518602381024263,0.13177196329831395,-1.5071509746114518,0.0022616597790412296
LDA200_abstract_weight__58_autonomic_arousal_rate,0.9444690989512093,-0.06965394539421722,0.7399328793313975,0.12026930671695511,-1.5536442137052036,0.001009617381885502
LDA200_abstract_weight__105_mdd_depressive_depression,0.5712877235734608,-0.5661560208515682,0.9153564168000347,0.11320550248679459,-1.5839482218006884,0.0007248084092601582
LDA200_abstract_weight__6_implicit_explicit_cd,0.8602040668695698,-0.17611440166803466,0.764695212433893,0.11175039827699393,-1.590374572982193,0.0007354118743494422
LDA200_abstract_weight__113_network_global_local,0.8525963082290855,-0.18580675350726514,0.8323067667031,0.10898052711585127,-1.602792256000353,0.0014138725579199785
LDA200_abstract_weight__135_basal_ganglia_moral,0.9906313667834608,-0.01174211028015608,0.7147425826548319,0.10097117077249354,-1.6401635262429684,0.00150595206101582
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.840404314723818,-0.2013763393255426,0.735479625827425,0.08796942383754786,-1.7062076558489685,0.0005360279472284461
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.6755342610875822,-0.4185647429278523,0.8278817445795301,0.087881409413801,-1.7066807374729849,0.0005307858221343765
LDA200_abstract_weight__12_adhd_disorder_attention,0.8183198009548079,-0.22970655499284418,0.7813515359621916,0.07804558402062303,-1.7621403697285838,0.0007128954682775084
LDA200_abstract_weight__91_movement_motor_movements,0.9999775928093184,-2.808324886244439e-05,0.6179762254060119,0.07735886054394213,-1.766220515140286,0.0017152062992809604
LDA200_abstract_weight__5_body_bodies_eba,0.9142131035632144,-0.1077259255572045,0.7434059474293342,0.06934121350028408,-1.816190117616793,0.0008758498039599138
LDA200_abstract_weight__101_ms_source_sources,0.8770379777841724,-0.15472518062038834,0.849244116931901,0.06745904683105083,-1.8286033744020396,0.002105795903521743
LDA200_abstract_weight__195_group_age_magnetic,0.6376182313974528,0.4710315126920323,0.979742958388906,0.0600650643491468,-1.8803157036126812,0.01347569020116038
LDA200_abstract_weight__120_hand_movements_limb,0.9963743074692459,-0.004544147345196279,0.6733955614806362,0.05811735230016947,-1.8948117022482802,0.0013597932708238642
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,0.9312538176979139,-0.08626744424555888,0.7759990649343506,0.0484144737214183,-1.9737122301178676,0.001362869830402931
LDA200_abstract_weight__182_experience_subjective_ratings,0.9497516433277757,-0.06301866250494245,0.826641152820818,0.04785862505323904,-1.9786216072610863,0.002774522563564001
LDA200_abstract_weight__63_nucleus_caudate_accumbens,0.9441993114615811,-0.06999289911669507,0.7792204632666426,0.04668075141782529,-1.9891853219840843,0.001562811435672048
LDA200_abstract_weight__41_mi_md_rs,0.9688536085117823,-0.039046132134985555,0.4992938727875594,0.04345424917735749,-2.019317316665158,0.0002558191156961216
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.9739543429612502,-0.03264918976222821,0.7418200232984815,0.04163246422825313,-2.037175438755838,0.0014979633569691766
LDA200_abstract_weight__114_vestibular_tbi_injury,0.9797553336423713,-0.025375649618144317,0.44749446238918167,0.03918498396140693,-2.062239035822198,0.00021088770597653476
LDA200_abstract_weight__154_social_interactions_interaction,0.9477040824583867,-0.06559021145663349,0.8262593981565571,0.038400294173549517,-2.0705561439485245,0.0027347554525744304
LDA200_abstract_weight__22_stroke_recovery_aphasia,0.9747535960198752,-0.03164695679327649,0.6832109777611801,0.03016011005188034,-2.167981290874091,0.0009490693442743083
LDA200_abstract_weight__110_lesions_patient_lesion,0.9554411129965913,-0.05587534372080343,0.8193763755220034,0.029244200426921076,-2.1801789351085468,0.002743404169123948
LDA200_abstract_weight__98_cbf_perfusion_cerebral,0.897370877577039,-0.12898328171356152,0.7152069722297911,0.027759559282416992,-2.2006676682921764,0.0006878187432627214
LDA200_abstract_weight__177_mood_rumination_induction,0.9706217222609247,-0.03682853446841557,0.5537652451689423,0.0240950742230948,-2.2556098751207547,0.0003869020459146061
LDA200_abstract_weight__167_human_humans_animal,0.9922808298861633,-0.009674695954736487,0.7571051116175352,0.02277145325845838,-2.277247446779127,0.0025307611521592386
LDA200_abstract_weight__94_allele_genetic_genotype,0.6128600617820289,-0.5059951395024974,0.9031437213594874,0.01932010267408154,-2.3392963269425007,0.000977437761039994
LDA200_abstract_weight__87_ptsd_trauma_stress,0.8013897030342971,-0.2515489743426272,0.7540716358477665,0.018924177802448025,-2.347021203815085,0.0006115605556785363
LDA200_abstract_weight__173_touch_ct_tactile,0.9968368574859967,-0.003964421615683267,0.46633316856253243,0.017575509356064944,-2.3744417450409143,0.0003590358178711845
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.9295594421007594,-0.08839914339904394,0.8323671829399826,0.013818666676853561,-2.4619428944667314,0.0026363795466520833
LDA200_abstract_weight__126_anxiety_aggression_anxious,0.9684267356817367,-0.03958155150050087,0.6605170773805761,0.012654330526228509,-2.493352060101484,0.0007981008812359938
LDA200_abstract_weight__170_noise_scanner_epi,0.991540272239442,-0.010602895062153376,0.6853276728402006,0.01193508985107511,-2.514057720020959,0.001365110570918032
LDA200_abstract_weight__30_events_future_personal,0.9947779849808901,-0.0065448719737367855,0.6171582512203034,0.011077104867394685,-2.540256969102037,0.0009164968498854869
LDA200_abstract_weight__197_reward_striatum_anticipation,0.9256341259518679,-0.09333915588010393,0.8463648812918474,0.010272046978563222,-2.5665342856017577,0.003086532401286943
