feature,r
LDA400_abstract_weight__263_selective_texture_selectivity,0.010072513073208906
LDA400_abstract_weight__278_prediction_predictive_predictions,0.00997773197479247
LDA400_abstract_weight__95_eye_saccade_saccades,0.00954292252299822
LDA400_abstract_weight__103_types_type_similarity,0.009244691817372587
LDA400_abstract_weight__99_delay_delayed_discounting,0.008962224567833963
LDA400_abstract_weight__51_route_recognition_forms,0.008775062893876062
LDA400_abstract_weight__359_goal_goals_ma,0.008717882347017052
LDA400_abstract_weight__311_knowledge_attributes_semantic,0.008608707576522259
LDA400_abstract_weight__11_children_adults_age,0.008050446115247694
LDA400_abstract_weight__28_sma_pre_motor,0.00782507166020046
LDA400_abstract_weight__134_parietal_ppc_posterior,0.0077423099160435355
LDA400_abstract_weight__296_effort_fnc_reporting,0.007671727508250582
LDA400_abstract_weight__57_presented_visual_presentation,0.007328018510881679
LDA400_abstract_weight__148_beauty_aesthetic_art,0.006712045105191073
LDA400_abstract_weight__179_resonance_magnetic_response,0.006424980858513993
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.006246307518487598
LDA400_abstract_weight__291_infant_attachment_child,0.006206574630619151
LDA400_abstract_weight__229_mtl_recollection_memory,0.006201236978250605
LDA400_abstract_weight__187_parietal_inferior_lobule,0.006187040614977616
LDA400_abstract_weight__109_tle_surgical_sm,0.006114379756116827
LDA400_abstract_weight__361_mechanisms_automatic_underlying,0.005620174863954221
LDA400_abstract_weight__387_trial_single_task,0.005569837741000148
LDA400_abstract_weight__93_speed_separation_mph,0.005408284291376457
LDA400_abstract_weight__283_correct_successful_incorrect,0.005017451101104925
LDA400_abstract_weight__210_control_inhibitory_attentional,0.00494857938344952
LDA400_abstract_weight__45_training_trained_transfer,0.0046995479683257044
LDA400_abstract_weight__101_feedback_negative_performance,0.004602529707402753
LDA400_abstract_weight__320_organization_hierarchical_organized,0.004133823923489392
LDA400_abstract_weight__267_injury_tbi_traumatic,0.004085910170022318
LDA400_abstract_weight__180_speech_sounds_auditory,0.0033480818888349554
LDA400_abstract_weight__279_bimanual_sem_unimanual,0.0032847973267179534
LDA400_abstract_weight__397_performance_impaired_poor,0.0031105717500633785
LDA400_abstract_weight__271_expectancy_sensory_expectation,0.0029975974057213275
LDA400_abstract_weight__303_rs_pa_hyperalgesia,0.0029268625595014596
LDA400_abstract_weight__219_sd_pupil_exception,0.0028512127988887456
LDA400_abstract_weight__393_increasing_level_time,0.002669736665892512
LDA400_abstract_weight__365_time_rt_reaction,0.002610214018138757
LDA400_abstract_weight__298_asd_autism_spectrum,0.002426076769942322
LDA400_abstract_weight__375_integration_audiovisual_visual,0.002269050029400356
LDA400_abstract_weight__215_dopamine_da_receptor,0.002231340051517278
LDA400_abstract_weight__164_incompatible_compatibility_tmt,0.0020909627292766326
LDA400_abstract_weight__14_central_capacity_nervous,0.0018912744426366583
LDA400_abstract_weight__381_implicit_explicit_task,0.0017936730344578866
LDA400_abstract_weight__372_group_control_individuals,0.00172340857451745
LDA400_abstract_weight__221_systems_correlates_linked,0.0017167163562083652
LDA400_abstract_weight__35_test_tests_cognitive,0.0016813630604445874
LDA400_abstract_weight__391_higher_level_lower,0.001565698683501646
LDA400_abstract_weight__376_space_distance_line,0.0015560088979720452
LDA400_abstract_weight__190_outcome_born_outcomes,0.0015300686138308107
LDA400_abstract_weight__75_motor_cortex_supplementary,0.0013855452168121281
LDA400_abstract_weight__369_fitness_heuristic_pbd,0.0012478301827583335
LDA400_abstract_weight__127_patterns_properties_strongly,0.0012447763029950806
LDA400_abstract_weight__201_speech_auditory_prosody,0.0012077963803503746
LDA400_abstract_weight__160_sustained_transient_onset,0.0010774558355260168
LDA400_abstract_weight__276_tactile_synchrony_synchronous,0.0010283772196837458
LDA400_abstract_weight__46_neuronal_single_relevance,0.0010076908217376312
LDA400_abstract_weight__358_autobiographical_memories_memory,0.0009815396140930403
LDA400_abstract_weight__74_fg_values_dbs,0.0006462807470672919
LDA400_abstract_weight__318_female_male_gender,0.00035952298561947463
LDA400_abstract_weight__155_perspective_person_egocentric,0.00034136374511024967
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.00017875519068461166
LDA400_abstract_weight__105_motivation_avoidance_approach,0.00016470804244521359
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,2.594892322226958e-05
LDA400_abstract_weight__94_events_future_past,1.3753200220044781e-05
LDA400_abstract_weight__38_post_pre_ht,-7.217374504626039e-05
LDA400_abstract_weight__7_passive_viewing_listening,-0.000274906197677277
LDA400_abstract_weight__34_monitoring_source_reality,-0.0003489746478170526
LDA400_abstract_weight__131_inhibition_response_stop,-0.00046985971914237037
LDA400_abstract_weight__146_creative_creativity_thinking,-0.0006706180714875445
LDA400_abstract_weight__188_prior_initial_time,-0.0008180575547419817
LDA400_abstract_weight__253_age_development_adolescence,-0.0011398731323462934
LDA400_abstract_weight__24_identification_view_views,-0.0011612940105286559
LDA400_abstract_weight__10_timing_rhythm_beat,-0.0013320925016126718
LDA400_abstract_weight__244_game_social_trust,-0.001451002918947773
LDA400_abstract_weight__189_risk_risky_taking,-0.001761386327270432
LDA400_abstract_weight__248_detection_novelty_oddball,-0.002059081743322791
LDA400_abstract_weight__287_navigation_virtual_gait,-0.002089877247948466
LDA400_abstract_weight__165_instruction_instructed_instructions,-0.0025631586592716636
LDA400_abstract_weight__88_response_stimulus_contrast,-0.002648594362509387
LDA400_abstract_weight__353_deception_truth_lying,-0.0027568440709378386
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,-0.002814755731323459
LDA400_abstract_weight__385_provide_patterns_profile,-0.0029352759699718886
LDA400_abstract_weight__306_understood_poorly_mechanisms,-0.003123584155506221
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.003280807526514199
LDA400_abstract_weight__110_adaptation_repeated_code,-0.0033163767109965856
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.003337699227761259
LDA400_abstract_weight__367_human_agents_agent,-0.0034679436573349883
LDA400_abstract_weight__125_mhe_cirrhotic_lt,-0.0040528726488613335
LDA400_abstract_weight__319_individual_variability_inter,-0.0041382869410519114
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,-0.0041398395006602105
LDA400_abstract_weight__199_versus_implicated_correlates,-0.004287106689534762
LDA400_abstract_weight__232_hand_hands_foot,-0.004296469378048943
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.004305926304290607
LDA400_abstract_weight__260_social_partner_interaction,-0.004331728423410006
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.004334662076883209
LDA400_abstract_weight__84_real_world_nf,-0.004452869422015681
LDA400_abstract_weight__158_significance_principal_methodology,-0.004549760148684236
LDA400_abstract_weight__226_physical_itch_sc,-0.004855458634038018
LDA400_abstract_weight__213_sexual_love_romantic,-0.004932267568890303
LDA400_abstract_weight__194_gyrus_ag_angular,-0.0050335075099814195
LDA400_abstract_weight__289_model_vestibular_dcm,-0.0050983840391233435
LDA400_abstract_weight__212_bpd_disorder_personality,-0.005116379014444126
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.005120756654783599
LDA400_abstract_weight__300_reliability_test_retest,-0.005511869735586649
LDA400_abstract_weight__108_tom_mind_theory,-0.005527068252104256
LDA400_abstract_weight__364_network_graph_local,-0.0056685852891011235
LDA400_abstract_weight__214_performance_task_improved,-0.0059320514486687825
LDA400_abstract_weight__122_modulation_modulated_modulate,-0.00597455689946755
LDA400_abstract_weight__89_range_wide_characteristic,-0.0060879467217808845
LDA400_abstract_weight__98_stroke_recovery_acute,-0.006126685233611307
LDA400_abstract_weight__182_early_stage_stages,-0.006148851604608357
LDA400_abstract_weight__66_fine_fcd_grained,-0.006455027913704344
LDA400_abstract_weight__265_magnetic_resonance_level,-0.00646515602028294
LDA400_abstract_weight__242_set_identified_sets,-0.00656249582677986
LDA400_abstract_weight__282_illusion_illusory_contour,-0.006569083999404578
LDA400_abstract_weight__156_practice_generation_retention,-0.006792978920339049
LDA400_abstract_weight__307_experience_subjective_experiences,-0.0068611171725286345
LDA400_abstract_weight__19_mechanisms_underlying_unknown,-0.007077188583503272
LDA400_abstract_weight__137_blind_sighted_global,-0.007427930930271411
LDA400_abstract_weight__68_scenes_scene_ppa,-0.007434385144376792
LDA400_abstract_weight__330_salience_network_sn,-0.007444167566999218
LDA400_abstract_weight__285_junction_tpj_temporoparietal,-0.007480832703749229
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.007489002836287849
LDA400_abstract_weight__366_mental_mentalizing_states,-0.007511993587557158
LDA400_abstract_weight__90_perception_perceived_subliminal,-0.007530719541748784
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,-0.008095902941125324
LDA400_abstract_weight__237_medial_prefrontal_cortex,-0.0080962230753099
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,-0.008355806585361251
LDA400_abstract_weight__257_preference_preferences_nirs,-0.008450032599549807
LDA400_abstract_weight__355_hallucinations_auditory_avh,-0.008570059720749831
LDA400_abstract_weight__78_nc_abeta_amyloid,-0.008769910917540978
LDA400_abstract_weight__335_regulation_emotion_reappraisal,-0.009226734422793547
LDA400_abstract_weight__49_pmc_cord_sci,-0.009331221665668198
LDA400_abstract_weight__140_finger_tapping_index,-0.009378626506631344
LDA400_abstract_weight__352_linear_relationship_model,-0.009572189208432298
LDA400_abstract_weight__143_taste_swallowing_gustatory,-0.009768105301306408
LDA400_abstract_weight__254_empathy_social_empathic,-0.00991927856150658
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.009930124303851307
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.010108295178423642
LDA400_abstract_weight__347_high_level_resolution,-0.01021140465401379
LDA400_abstract_weight__175_acupuncture_stimulation_sa,-0.010402554545982007
LDA400_abstract_weight__162_race_cultural_chinese,-0.01057012745750576
LDA400_abstract_weight__73_function_structure_magnetic,-0.010732725326417449
LDA400_abstract_weight__340_lsf_bladder_hsf,-0.010745972411662873
LDA400_abstract_weight__79_users_cocaine_drug,-0.010831640938250875
LDA400_abstract_weight__181_females_males_sex,-0.011005808767373337
LDA400_abstract_weight__150_interaction_main_session,-0.011056457099067109
LDA400_abstract_weight__119_temporal_lobe_anterior,-0.011066814812619513
LDA400_abstract_weight__325_intelligence_md_fluid,-0.011113928241506381
LDA400_abstract_weight__152_reference_frame_relations,-0.011339753416516198
LDA400_abstract_weight__245_gaze_eye_eyes,-0.011518938864391128
LDA400_abstract_weight__382_influence_cortex_influences,-0.011575503889330464
LDA400_abstract_weight__204_faces_face_facial,-0.011622687615252154
LDA400_abstract_weight__295_previous_research_reported,-0.011651461394634542
LDA400_abstract_weight__209_exclusion_ds_rejection,-0.011762370331616246
LDA400_abstract_weight__136_insight_hum_mapp,-0.011880077953050227
LDA400_abstract_weight__223_humor_lc_na,-0.011965713073786409
LDA400_abstract_weight__112_error_errors_monitoring,-0.012063930532913294
LDA400_abstract_weight__58_autonomic_skin_arousal,-0.012320313966254921
LDA400_abstract_weight__343_light_shed_impact,-0.012320811506946427
LDA400_abstract_weight__305_updating_cold_endogenous,-0.01235200171733044
LDA400_abstract_weight__97_evaluation_evaluations_esteem,-0.012509309369591581
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.012736130510753922
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.012858869693288243
LDA400_abstract_weight__293_temporal_sts_superior,-0.012988227453998096
LDA400_abstract_weight__261_risk_genetic_relatives,-0.013161603363584318
LDA400_abstract_weight__166_size_small_large,-0.013324966614399398
LDA400_abstract_weight__337_suppression_voluntary_suppressed,-0.01341217608214309
LDA400_abstract_weight__349_visual_occipital_early,-0.013446244365032972
LDA400_abstract_weight__170_body_bodies_eba,-0.013478916107523957
LDA400_abstract_weight__270_force_motor_grip,-0.01408795010180871
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.014147446117025547
LDA400_abstract_weight__370_acc_cingulate_anterior,-0.014261792870277462
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.01430522414581849
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,-0.014322126167153462
LDA400_abstract_weight__60_rate_heart_cardiovascular,-0.014550236593939137
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,-0.01466692720549256
LDA400_abstract_weight__304_epilepsy_lobe_temporal,-0.014687341930432177
LDA400_abstract_weight__54_awareness_conscious_consciousness,-0.01474047715927363
LDA400_abstract_weight__40_focus_multi_bci,-0.014844896252573585
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.014914012766577977
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,-0.015498742205240905
LDA400_abstract_weight__218_sz_vta_substantia,-0.015712436663340844
LDA400_abstract_weight__133_video_clips_viewing,-0.015734695221668163
LDA400_abstract_weight__227_cortex_anterior_cingulate,-0.015971076969315202
LDA400_abstract_weight__184_association_relationship_relationships,-0.01598725621213265
LDA400_abstract_weight__85_images_image_noise,-0.015993377346900043
LDA400_abstract_weight__328_weight_lh_responsivity,-0.016000345328128596
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.01607262114150378
LDA400_abstract_weight__83_mapping_scanner_mr,-0.016523323489902344
LDA400_abstract_weight__176_movements_movement_motor,-0.01654025519472222
LDA400_abstract_weight__348_facial_emotion_expressions,-0.016609880183853325
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,-0.016644596729029126
LDA400_abstract_weight__4_mood_affective_induction,-0.01664877914633552
LDA400_abstract_weight__258_human_provide_input,-0.016921074203456565
LDA400_abstract_weight__377_rsfc_state_resting,-0.016934278688386716
LDA400_abstract_weight__106_subgroups_severe_mild,-0.016981523505382908
LDA400_abstract_weight__117_food_eating_weight,-0.016982577262756145
LDA400_abstract_weight__324_bias_cr_biases,-0.017057823494480335
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.01727970949436684
LDA400_abstract_weight__30_cbf_asl_epi,-0.017286964677880257
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.017338636441952427
LDA400_abstract_weight__151_loss_gain_losses,-0.01734582119824993
LDA400_abstract_weight__0_exercise_igd_internet,-0.01754272521354488
LDA400_abstract_weight__153_women_men_sex,-0.017576809021891907
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.017641580202070826
LDA400_abstract_weight__183_moral_psychopathy_harm,-0.017874189260978137
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.017981439119659423
LDA400_abstract_weight__228_independent_model_approach,-0.017999385058891544
LDA400_abstract_weight__351_symptoms_severity_scores,-0.01829740436197789
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.018380571264283153
LDA400_abstract_weight__29_response_hemodynamic_time,-0.01854976291043926
LDA400_abstract_weight__142_lesions_lesion_patient,-0.018672752783332348
LDA400_abstract_weight__118_striatum_striatal_ventral,-0.01885063939915619
LDA400_abstract_weight__312_placebo_mg_blind,-0.018862602828741703
LDA400_abstract_weight__111_pictures_neutral_picture,-0.018919945333467064
LDA400_abstract_weight__52_pd_disease_parkinson,-0.019029691903911107
LDA400_abstract_weight__326_predicted_individual_predict,-0.019448321735755808
LDA400_abstract_weight__27_gaba_ratio_levels,-0.019671940220441487
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.019736707263884514
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.020050880256808297
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.020201515694479782
LDA400_abstract_weight__77_adhd_disorder_attention,-0.02022186918876117
LDA400_abstract_weight__342_caudate_nucleus_accumbens,-0.020261683408696027
LDA400_abstract_weight__20_emotional_emotion_amygdala,-0.02027981665252841
LDA400_abstract_weight__36_frequency_hz_slow,-0.020307085496846067
LDA400_abstract_weight__139_white_matter_tensor,-0.02068362413719101
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.02098597945479616
LDA400_abstract_weight__314_people_person_situation,-0.021202959783708137
LDA400_abstract_weight__379_auditory_sound_cortex,-0.021264157203167846
LDA400_abstract_weight__13_motion_mt_visual,-0.021447143681019902
LDA400_abstract_weight__22_thalamus_insula_putamen,-0.021506152722656532
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.021586455031764793
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.021606484486755242
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.02161803494370329
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.02164292886921112
LDA400_abstract_weight__236_social_cognition_interactions,-0.022072251424918712
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,-0.022128269319771444
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.02215528032693261
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.022205341555381813
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.022444373147072625
LDA400_abstract_weight__198_ad_mci_disease,-0.022701362451385196
LDA400_abstract_weight__53_ec_sp_eo,-0.023036104823007327
LDA400_abstract_weight__76_als_scores_students,-0.02306317740288484
LDA400_abstract_weight__172_anterior_insula_cortex,-0.023384587577987104
LDA400_abstract_weight__70_mpfc_medial_prefrontal,-0.023500192359586544
LDA400_abstract_weight__396_human_humans_animal,-0.023545541387787174
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.023747369129014047
LDA400_abstract_weight__336_personality_traits_trait,-0.02417934414368529
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.024619381677764625
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.024990069801857123
LDA400_abstract_weight__163_face_faces_fusiform,-0.025114199472832534
LDA400_abstract_weight__177_ms_source_sources,-0.02525486470823144
LDA400_abstract_weight__185_maps_space_template,-0.025411088364178033
LDA400_abstract_weight__8_arousal_subjective_ratings,-0.025446825334406502
LDA400_abstract_weight__273_threat_fear_anxiety,-0.026058182047017805
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.026754248322168054
LDA400_abstract_weight__294_surface_colour_thinning,-0.02682654678060326
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.027004668136763985
LDA400_abstract_weight__202_classification_accuracy_machine,-0.02704941607703118
LDA400_abstract_weight__317_insula_disgust_insular,-0.027615698130156376
LDA400_abstract_weight__338_reward_striatum_monetary,-0.028000007904935884
LDA400_abstract_weight__225_olfactory_odor_odors,-0.02801381521422343
LDA400_abstract_weight__129_gm_volume_matter,-0.028330179841972294
LDA400_abstract_weight__63_negative_positive_valence,-0.02878775295706915
LDA400_abstract_weight__114_measures_measure_total,-0.02990870954264604
LDA400_abstract_weight__197_stress_cortisol_response,-0.02995128136463109
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.03037216284489053
LDA400_abstract_weight__262_allele_genotype_met,-0.030404323195586246
LDA400_abstract_weight__350_brainstem_pag_ac,-0.03176916179809133
LDA400_abstract_weight__346_matter_grey_volume,-0.03240059178687713
LDA400_abstract_weight__113_spatial_method_subject,-0.03268820902943406
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.03279667032964788
LDA400_abstract_weight__47_fc_resting_state,-0.033260960133332705
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.03377686519651653
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.034382400886478114
LDA400_abstract_weight__247_treatment_baseline_follow,-0.034900301507628115
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.03557718516427242
LDA400_abstract_weight__345_roi_voxel_rois,-0.035878498058172364
LDA400_abstract_weight__275_power_gamma_hz,-0.03645291743316652
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.038361959545685484
LDA400_abstract_weight__280_pcc_cingulate_precuneus,-0.03846429579131962
LDA400_abstract_weight__173_network_default_dmn,-0.03883710402220199
LDA400_abstract_weight__91_age_years_group,-0.03989595086823945
LDA400_abstract_weight__17_pain_painful_chronic,-0.04013336919027289
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.04013806478092968
LDA400_abstract_weight__167_state_resting_seed,-0.04063007529870825
LDA400_abstract_weight__25_approach_method_techniques,-0.044855296650169206
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.04870533320908921
LDA400_abstract_weight__354_depression_mdd_depressive,-0.049222597686770654
LDA400_abstract_weight__313_matter_gray_volume,-0.05468684377985031
