Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__45_motion_perception_visual,0.5913212537711925,-0.5369223474184036,0.9699845569280987,0.5140408197054191,-0.652558697838514,0.007290840859112419
LDA50_abstract_weight__41_imagery_mental_events,0.8344831131014634,-0.20895532640321196,0.9076277563656425,0.48723503992110007,-0.6947132225569086,0.007890355990085106
LDA50_abstract_weight__6_auditory_speech_temporal,0.8746646216215765,-0.1577362665765712,0.905542641747097,0.2737417401043981,-1.0944863287396553,0.010384752437434183
LDA50_abstract_weight__31_model_models_prediction,0.7672124398017139,-0.2960231006835581,0.9393517038705548,0.23520634861195847,-1.187053930414668,0.011643031293949134
LDA50_abstract_weight__23_asd_autism_group,0.9554053457561901,-0.05592024139690545,0.7883427512392287,0.23368268776940776,-1.1909258696411373,0.0035589093390966777
LDA50_abstract_weight__26_emotional_amygdala_negative,0.607323307456056,0.5138979977458121,0.9866979884906641,0.20757648587719704,-1.2602575007903083,0.03855216191985391
LDA50_abstract_weight__3_cortex_anterior_cingulate,0.5109487441677488,0.6573611214207706,0.9976213018216388,0.20578213478033683,-1.2652488536110766,0.04225178214447643
LDA50_abstract_weight__28_social_empathy_moral,0.8461863900647012,-0.19398657980991893,0.9040421898642028,0.15991387597983917,-1.4053612749070987,0.008424594299488317
LDA50_abstract_weight__8_mpfc_social_medial,0.8310339160408815,-0.2133757213104526,0.9169982342190095,0.10542281322025085,-1.6191136461586428,0.010286720228130023
LDA50_abstract_weight__29_stress_ptsd_trauma,0.5016194355563744,-0.6719438619612244,0.9874939258210985,0.09384374242287458,-1.675461379632528,0.004985729846118108
LDA50_abstract_weight__7_reward_feedback_striatum,0.7805302545122861,-0.27862808849925497,0.9331183760885654,0.09128498400757129,-1.6886580248413678,0.01103523080040144
LDA50_abstract_weight__10_food_taste_weight,0.8592346178956876,-0.17734854982954168,0.8162975512748998,0.060130036697587506,-1.8798389029848055,0.00265476367255484
LDA50_abstract_weight__44_eye_sleep_gaze,0.977115710478517,-0.02868513695993772,0.7685290532401025,0.056329825625992064,-1.9084751992809679,0.004120532334794775
LDA50_abstract_weight__2_cerebellar_cerebellum_basal,0.99979618058854,-0.00025544975262031767,0.7565836456698248,0.01614379275037978,-2.405648421301056,0.010035823893738265
LDA50_abstract_weight__0_network_state_resting,0.9596505756408445,0.05059207792749221,0.9084516315852827,0.00473087717526031,-2.8248092431102334,0.02539705510192124
LDA50_abstract_weight__1_anxiety_trait_personality,0.8702595549965578,-0.1633288053861696,0.8723990235353168,0.0039387454708933,-2.883026305714497,0.006522622846504067
LDA50_abstract_weight__34_frequency_hz_ms,0.9612323182156504,-0.048607217270556134,0.849992325475447,0.002775461822496988,-2.991570788228336,0.009607551657895291
LDA50_abstract_weight__12_women_men_sex,0.9981468576736767,-0.0023225715641599404,0.6447055427570542,0.0009262773700673493,-3.3120115035660422,0.0031120777454537274
LDA50_abstract_weight__27_disorder_adhd_group,0.9843790900783533,-0.019579158094213876,0.8133359356808878,0.0001718183351681061,-3.757209954084296,0.008948129778460262
LDA50_abstract_weight__49_depression_mdd_state,0.8692585969007426,-0.1646002976764905,0.8790250049072684,0.0001605513064316647,-3.774154401337793,0.007811627955687342
LDA50_abstract_weight__14_disease_ad_pd,0.9990104859655535,-0.001240172246346893,0.7072346140918551,0.00012202923552516465,-3.842013272986928,0.005834615807084034
LDA50_abstract_weight__32_pain_somatosensory_stimulation,0.9999999952706158,-5.927404100693941e-09,0.5026656469808775,3.5691818400581516e-06,-4.635011183024576,0.0036696578471459565
LDA50_abstract_weight__39_stimulation_tms_bpd,0.9999899537084782,-1.2591159192188066e-05,0.5143254534582704,1.504233661153305e-06,-4.810672434759844,0.002751750060939704
LDA50_abstract_weight__13_fear_threat_smokers,0.9999969848752642,-3.7788984571221648e-06,0.5218118441983388,1.1284097505788942e-06,-4.867811338320566,0.003121123948765374
LDA50_abstract_weight__21_matter_volume_structural,0.999805529457591,-0.0002437326825057365,0.7366920681548579,4.964542950761076e-10,-6.220221258450582,0.011057864513755665
LDA50_abstract_weight__5_gyrus_frontal_inferior,0.49197458772427805,0.6871716174672234,1.0,0.15729920705028105,,0.08170870606086478
LDA50_abstract_weight__15_task_performance_cognitive,0.49197458772427805,0.6871716174672234,1.0,0.15729920705028105,,0.08170870606086478
LDA50_abstract_weight__43_magnetic_mechanisms_human,0.49197458772427805,0.6871716174672234,1.0,0.15729920705028105,,0.08170870606086478
