Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__46_hemisphere_hemispheric_language,0.30977178421489493,-1.0157010156936297,1.0441384617510028,0.47584056313205125,0.713008393719763,0.0038353564206596038
LDA200_abstract_weight__174_type_joint_sa,0.33083213850403204,-0.9724391192741827,1.0653136618615564,0.48894429935558936,0.691988900643593,0.0007984204752235696
LDA200_abstract_weight__40_ventral_dorsal_stream,0.4308924383793087,-0.7876654185154391,1.0111898833825945,0.5080415524044954,0.6618902631049269,0.0029620245760897286
LDA200_abstract_weight__39_light_shed_alertness,0.25351153529566406,-1.1418616411316025,1.0986858183115444,0.5292158873220696,0.6292034243146909,0.001363337798571637
LDA200_abstract_weight__189_category_categories_categorization,0.17415433663457947,-1.3589755497401936,1.1128103635475992,0.5552776540686569,0.589870230003733,0.002691464104727152
LDA200_abstract_weight__114_vestibular_tbi_injury,0.2541489519860476,-1.1403297403296064,1.1396429549116136,0.5557565310694229,0.5891561478281805,0.0005381319517371722
LDA200_abstract_weight__71_interaction_modulation_influence,0.3542103349441116,0.9264535325752025,1.0136827294119195,0.559827728506987,0.5830974080352536,0.026454001838409832
LDA200_abstract_weight__129_gyrus_temporal_middle,0.23894322884821761,1.177632295783284,1.0390303269520875,0.5807969842658762,0.5522209474599042,0.012356861925246074
LDA200_abstract_weight__11_cognitive_function_performance,0.18804218817502405,1.3163929478573906,1.0481979386193723,0.5832561049148235,0.548634791118099,0.013850029075404056
LDA200_abstract_weight__128_prediction_error_outcome,0.13785473573909934,-1.4838273258986237,1.1223204580005999,0.597809282001952,0.527553489115923,0.0033337702167432785
LDA200_abstract_weight__18_color_shape_shapes,0.18490056610167915,-1.3258162590366953,1.1425085394097572,0.6434276926489704,0.46291165547670177,0.0014992666257921691
LDA200_abstract_weight__113_network_global_local,0.1813133796392008,-1.336722056121837,1.1293898815926113,0.6758310944735294,0.41815869320864857,0.0019223262842127992
LDA200_abstract_weight__100_gestures_abstract_race,0.33939913135529487,-0.9553531626001137,1.0567694692377558,0.6841594346882585,0.40679380830696393,0.0010386155165952732
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.4904294193242661,0.6896259892661462,1.0000756212243345,0.6989758488655535,0.38670333235843823,0.03724844849036041
LDA200_abstract_weight__118_goal_goals_planning,0.38585481587182047,-0.8671591485975086,1.0316558982591244,0.7292089279667662,0.3461780256116322,0.0010252622291698496
LDA200_abstract_weight__17_frontal_temporal_parietal,0.41473978421669777,0.8155810625047101,1.0065265906556595,0.755004182070654,0.31204781907559304,0.03457074979365767
LDA200_abstract_weight__106_blind_sighted_judgments,0.22008179681032902,-1.2263106454822643,1.146110849093859,0.768380048455263,0.29449452237125995,0.0009313434332997903
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.49141624657019023,0.6880580177202127,1.0000157516593389,0.783803695230012,0.2743655752973823,0.039450737925408486
LDA200_abstract_weight__65_recognition_correct_familiarity,0.3558149609347092,-0.9233689617862844,1.0388103477898043,0.785177449076032,0.27257822911006846,0.002124633681352015
LDA200_abstract_weight__197_reward_striatum_anticipation,0.21860294288250293,-1.2302514923067607,1.07772705063107,0.8064264809002044,0.24503868118216718,0.003938024024476269
LDA200_abstract_weight__178_resonance_magnetic_previous,0.4887368256195026,0.6923193107952834,1.0002264974758561,0.8136295599978043,0.23574627430992084,0.039286058116826963
LDA200_abstract_weight__27_response_time_reaction,0.4576506737778593,-0.7427208996141293,1.0040559032334375,0.8250352754225051,0.22107340789970445,0.004131911860909927
LDA200_abstract_weight__152_perceptual_perception_visual,0.3957588058073368,-0.8492201448854005,1.0214705696021142,0.845968029098519,0.1942654602927854,0.003269760408493201
LDA200_abstract_weight__32_children_age_adults,0.19856991274113234,-1.2856366126425192,1.0891820843992954,0.85460673923745,0.18324378659949928,0.0035223888828768827
LDA200_abstract_weight__50_alcohol_substance_history,0.11560532476782581,-1.573490333904747,1.2806908880495398,0.8856779543964656,0.1437752411781332,0.0009246802680581688
LDA200_abstract_weight__78_stress_ms_cortisol,0.24492970747287712,-1.1627530586511972,1.114046119688207,0.8905297291607925,0.13763394175103838,0.0012539451763900213
LDA200_abstract_weight__112_context_empathy_contextual,0.40452599745967865,-0.8335652801192972,1.0209144510730677,0.9249574329335551,0.09419100127887554,0.0021076510735846786
LDA200_abstract_weight__99_detection_novelty_oddball,0.23839930848413604,-1.178997155547413,1.1168657442787018,0.9311128541571096,0.08644477582741987,0.001250986594980335
LDA200_abstract_weight__141_systems_predicted_models,0.41162444953393185,0.821038305524734,1.0065571749347388,0.9359755102878007,0.08032910534475522,0.03759762723412337
LDA200_abstract_weight__176_met_val_comt,0.06195922056690739,-1.8665874567172476,1.6305589956426156,0.94481886382611,0.06921452214940972,0.0005237377771401896
LDA200_abstract_weight__26_time_delay_temporal,0.5429798843597029,0.6083130244399382,0.9860723176445368,0.9898062991962622,-0.012776256904283204,0.005303159935746155
LDA200_abstract_weight__38_adults_age_older,0.7488721783685373,-0.3201268422064241,0.9276013355569559,0.9863150112084065,-0.017152430942086898,0.0034251151105688577
LDA200_abstract_weight__153_phase_women_menstrual,0.4387732511370024,-0.7742664302881259,0.9993965602623126,0.9843296808421185,-0.01964109529656052,0.0007023754733944114
LDA200_abstract_weight__115_face_faces_fusiform,0.6216951449894151,-0.49344931440290624,0.9583330483347394,0.9470727133443831,-0.06638323995702988,0.002986096571285831
LDA200_abstract_weight__120_hand_movements_limb,0.819574401330522,-0.22809240897049096,0.8717186335889932,0.9301335660120702,-0.08767679182684819,0.0017637431474960606
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.49752315641310907,0.6783920373873431,0.9979319183982632,0.9123408916857259,-0.11008635226163926,0.01070374728663718
LDA200_abstract_weight__74_feedback_negative_performance,0.6772788466589434,-0.41617924405982504,0.9136030050470072,0.9037924091487797,-0.12087201407403753,0.001386992692170166
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,0.9060396475757029,-0.11803535104700046,0.8080627338405544,0.8522538861718973,-0.18624340618313914,0.001335466787863363
LDA200_abstract_weight__83_posterior_anterior_cortex,0.7998115671850821,0.25359097822289584,0.941996313780009,0.8255545030016804,-0.22040660351412844,0.00804527209211086
LDA200_abstract_weight__85_human_organization_subregions,0.5676283049619597,-0.5715478933777454,0.9765791534497587,0.7841976545023137,-0.27385291838403486,0.0036971173670126804
LDA200_abstract_weight__138_real_virtual_reality,0.5545893034903301,-0.5908971980706054,0.9621114748110409,0.7814719395980798,-0.277401357215085,0.001534592420759429
LDA200_abstract_weight__92_executive_control_functions,0.7545261800295144,-0.3126768569605092,0.8962477219863199,0.7621433072246812,-0.3026674484785882,0.0017936888781790257
LDA200_abstract_weight__173_touch_ct_tactile,0.7422309259093648,-0.3289004609280889,0.8328762645463484,0.6932385180064027,-0.39446397674270556,0.000642507686645316
LDA200_abstract_weight__167_human_humans_animal,0.7294652848146298,-0.3458369096948041,0.9282213000026744,0.6898126923538648,-0.3991092696619708,0.003108872296399717
LDA200_abstract_weight__5_body_bodies_eba,0.4760101457389716,-0.7127343673555975,0.9877808128519081,0.6868351141428504,-0.4031537596573036,0.0011660591030235282
LDA200_abstract_weight__108_visual_auditory_sensory,0.5073787281942645,-0.6629247833357904,0.9921740113193621,0.6525412184663266,-0.4502346995717728,0.0040775675985972315
LDA200_abstract_weight__75_asd_autism_group,0.8656222169729099,-0.16922175699371556,0.831253526016045,0.6144005015810867,-0.5038020292307895,0.0014057423695931568
LDA200_abstract_weight__53_stimulation_tms_rtms,0.6023091909169198,-0.521082658406139,0.935264533273646,0.6015912973516508,-0.5221135145948169,0.0012427144530672784
LDA200_abstract_weight__187_speech_auditory_temporal,0.8659008598128983,-0.16886750439313414,0.8892979006693782,0.5855373188505388,-0.5453143753675174,0.0035229389752015595
LDA200_abstract_weight__185_relatives_genetic_siblings,0.5239000409945466,-0.637345160146838,0.9599720624664709,0.5770814998554665,-0.5576527917841817,0.0009671997611375313
LDA200_abstract_weight__45_gyrus_frontal_inferior,0.5448089632399133,0.6055570003248076,0.9946725353166882,0.547201810055757,-0.6019584280456078,0.026394803879145216
LDA200_abstract_weight__123_junction_tpj_temporoparietal,0.5981911949581229,-0.5270034467125351,0.9445497268958745,0.5417348737105309,-0.610191629904881,0.0015454772222818771
LDA200_abstract_weight__132_mtl_temporal_medial,0.5372003915304497,-0.6170520546224194,0.9687862296795883,0.5086522155156956,-0.6609377812445915,0.0013404481378420216
LDA200_abstract_weight__30_events_future_personal,0.7406156242179172,-0.3310382093769867,0.8808591464503888,0.49881706459502106,-0.6763521896361141,0.0013106818241765785
LDA200_abstract_weight__19_illusion_physical_perceived,0.6508715834151806,-0.4525517025064307,0.8984696740633266,0.49640682725657403,-0.6801542023960138,0.0009274335235104412
LDA200_abstract_weight__125_expertise_experts_ic,0.590887931411672,-0.5375497475967131,0.899588342415913,0.4851441914325978,-0.6980527729688398,0.0005902462573420473
LDA200_abstract_weight__91_movement_motor_movements,0.9988054043297575,-0.0014972042012511993,0.6959033609016863,0.45017860479956107,-0.7551172983409578,0.0019353071515259357
LDA200_abstract_weight__55_music_musical_pitch,0.8762202006158596,-0.15576253783009253,0.7638949787119204,0.42519924155419764,-0.7974336176492373,0.0007423837199424022
LDA200_abstract_weight__59_individual_variability_subject,0.6975933569395515,-0.38857122416770834,0.9479502724700338,0.3942144854280445,-0.8519992912500427,0.004593268021139589
LDA200_abstract_weight__101_ms_source_sources,0.586375894239025,-0.5440953004784964,0.9606143557256455,0.3926163021654495,-0.8548823147564569,0.002386652413333215
LDA200_abstract_weight__82_motion_mt_moving,0.7950593835992339,-0.25974641950862765,0.8785617153043743,0.386245334741523,-0.8664465336488297,0.0018595941636955662
LDA200_abstract_weight__41_mi_md_rs,0.7350300702273029,-0.3384420767572514,0.7785070609496452,0.3726402510185497,-0.8915386785393853,0.00039966460179895544
LDA200_abstract_weight__42_negative_positive_vmpfc,0.6586374286693146,-0.44179517739745694,0.9506738483357445,0.36293715055579256,-0.9097826419529255,0.0035859960111052844
LDA200_abstract_weight__61_individuals_people_group,0.6994178447511968,-0.3861064343218967,0.9379067948993934,0.34538888427070313,-0.9435710648810393,0.0033962214448206205
LDA200_abstract_weight__127_task_performance_cognitive,0.4957345504641413,0.6812164345498246,0.9996400548600063,0.3412351231928732,-0.9517276492154765,0.037119708316760175
LDA200_abstract_weight__193_mirror_video_imitation,0.9879742290456182,-0.015072639441371584,0.7235403556705202,0.33519148522501035,-0.9637097091445727,0.0015215388674559831
LDA200_abstract_weight__124_post_pre_roi,0.6867278494823047,-0.4032995816239179,0.926382885047757,0.3263702669181972,-0.9814512431355078,0.0022609127656030075
LDA200_abstract_weight__121_tool_tools_knowledge,0.7763951413709063,-0.2840198856415377,0.795224974838567,0.31759567605536826,-0.9994109117473978,0.000598180285970088
LDA200_abstract_weight__67_adolescents_adolescent_age,0.5276662420578531,-0.6315725288179382,0.9749361631396609,0.31321386265883167,-1.0085013026799123,0.0019404645300009178
LDA200_abstract_weight__188_sleep_sd_als,0.5942764791543317,-0.5326491399387475,0.9097573768750651,0.30992125183874375,-1.0153872846344498,0.0007667529992084061
LDA200_abstract_weight__133_pd_error_errors,0.6766740715281453,-0.4170059282697174,0.897817161811601,0.28651811902228885,-1.0657910247927869,0.0011929569907775728
LDA200_abstract_weight__68_high_level_higher,0.5257483698144464,0.6345094986942269,0.9911941578536955,0.2661088619680843,-1.1120681214239942,0.007118491903774097
LDA200_abstract_weight__160_bias_biases_spd,0.7270111477756355,-0.3491041144680423,0.8414363817097416,0.26557118871365754,-1.1133196065131776,0.0007623014537253606
LDA200_abstract_weight__154_social_interactions_interaction,0.7629449877544612,-0.3016157661732683,0.9140086701170339,0.2598690727321749,-1.1267006377156612,0.0030311593759677004
LDA200_abstract_weight__145_mind_mental_social,0.890399231924581,-0.13779905412868906,0.8494668607760948,0.24056701705672445,-1.1735707145696048,0.0023367146674524433
LDA200_abstract_weight__183_orientation_colour_separation,0.90899357623523,-0.11430808168554009,0.7479434504086591,0.23264559614612534,-1.193571581124172,0.0008541882956222222
LDA200_abstract_weight__177_mood_rumination_induction,0.767818985940389,-0.29522895291562734,0.7857301301731096,0.22967880331939394,-1.2011866588728157,0.0005500537246497329
LDA200_abstract_weight__107_model_models_linear,0.6769184742029222,0.41667181306759704,0.9565727368108465,0.22914911760078013,-1.202553586730298,0.005475396580313571
LDA200_abstract_weight__194_network_default_dmn,0.7923663759988571,-0.26323899588408783,0.9152610867258585,0.2227130528947652,-1.2193455871426484,0.0038594705923332005
LDA200_abstract_weight__148_approach_paradigm_free,0.5276477463044097,0.6316008265986227,0.9949805160978314,0.22059892122689062,-1.2249370984501433,0.01676067286061366
LDA200_abstract_weight__63_nucleus_caudate_accumbens,0.7971217859215437,-0.2570738215840405,0.8707307335196266,0.220392591824663,-1.2254848579098985,0.001749792202606322
LDA200_abstract_weight__58_autonomic_arousal_rate,0.8953146653376386,-0.13158232654602034,0.7797523974142896,0.22004294819821166,-1.2264139257080027,0.0010660500223896848
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.9461693385241712,-0.06751799280278459,0.5601795606389403,0.21142772139950844,-1.2496492017242202,0.0002675888598123066
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.8797077483942264,-0.15133970691755128,0.8289380521635547,0.20286810994958915,-1.2734226338159274,0.0016771854505195033
LDA200_abstract_weight__54_food_weight_eating,0.6643536116324178,-0.43391025628327234,0.8919135162143353,0.17299803420956078,-1.3626335357627588,0.0010528893264171685
LDA200_abstract_weight__195_group_age_magnetic,0.5068805579865602,0.6637027827376195,0.9970481934056147,0.1616182664061473,-1.3996496227246946,0.013740780123919081
LDA200_abstract_weight__14_bpd_sn_ifc,0.5762492579742378,-0.5588717390824439,0.8844811300382707,0.1594045914298353,-1.407076885249453,0.00052934228487013
LDA200_abstract_weight__122_magnetic_order_resonance,0.537117571792222,0.61717762584817,0.9963782284464375,0.1490243883155116,-1.442986094928656,0.038866842973447696
LDA200_abstract_weight__80_gait_walking_bg,0.9514135117075729,-0.06093181512197676,0.5876636352297112,0.12614051849459762,-1.529500083035202,0.00036461017035149145
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,0.8651715296863686,-0.16979478329335157,0.7896362440969796,0.12292500945969899,-1.542611733292547,0.0010362069310239851
LDA200_abstract_weight__34_fatigue_spinal_cord,0.9371117592966155,-0.07890050785009191,0.6219599192837153,0.11691027822658494,-1.567875124286223,0.00042003843121612424
LDA200_abstract_weight__33_anterior_cingulate_insula,0.7080320196414362,0.37450045298825657,0.9761079614126653,0.10048363865644092,-1.6425134617340227,0.02242389487203368
LDA200_abstract_weight__70_classification_accuracy_machine,0.7698396119804906,-0.29258469724966873,0.8839602259107511,0.09564441425462958,-1.6663465292168989,0.0019292627320705502
LDA200_abstract_weight__164_frequency_hz_power,0.7575571728511782,-0.30869023473025164,0.8890546897117256,0.09564441425462958,-1.6663465292168989,0.0019403815119239949
LDA200_abstract_weight__102_method_spatial_methods,0.9178981284316217,-0.10308170062611402,0.8247906076285115,0.09432767575860729,-1.67299807113113,0.0021941130774665073
LDA200_abstract_weight__110_lesions_patient_lesion,0.8940605504696468,-0.13316795857458194,0.8580536172551763,0.08828138967794787,-1.7045338930146894,0.002878572383575202
LDA200_abstract_weight__16_ad_disease_mci,0.8346898798944308,-0.20869047036905441,0.8496566369780659,0.08742546352552112,-1.7091376035745425,0.001754093813857671
LDA200_abstract_weight__130_risk_high_taking,0.8785049733390105,-0.15286470083349002,0.7763123972719297,0.08453972040997787,-1.7249320413624818,0.0010187225987998388
LDA200_abstract_weight__196_personality_trait_scores,0.7076980015743495,-0.37494953065691466,0.9120034577682646,0.06370926289116742,-1.854209014720233,0.002163225279902685
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.7727105757689506,-0.2888311728819065,0.7393030363216082,0.05658038598841299,-1.9065384196019646,0.00047493029066816834
LDA200_abstract_weight__105_mdd_depressive_depression,0.7337950109224022,-0.3400816889621317,0.7992535551860341,0.05525168401988589,-1.9168917608286389,0.0006341236367281243
LDA200_abstract_weight__94_allele_genetic_genotype,0.46214056994745256,-0.7353266690684047,0.9857373817621443,0.053626590644678285,-1.9298406046849153,0.0010689314234411764
LDA200_abstract_weight__135_basal_ganglia_moral,0.9963852737116776,-0.0045304030570481255,0.6639206089040272,0.044500296682573784,-2.00934747235308,0.0014016320249496898
LDA200_abstract_weight__6_implicit_explicit_cd,0.9430458085755443,-0.07144222019795429,0.6589165087781844,0.04265721646496884,-2.0270508122227437,0.0006349346485788224
LDA200_abstract_weight__25_state_resting_fc,0.8675025357789384,-0.16683162304855098,0.8962617634563027,0.03931505347557305,-2.060874092934383,0.004650377355079731
LDA200_abstract_weight__181_creative_creativity_generation,0.963052395460775,-0.04632351713830823,0.5684740783986543,0.038953720055121425,-2.064675438557368,0.0004120084425044174
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.9291936797044492,-0.08885936258436208,0.6174924523310236,0.03652769401941482,-2.0910041271111135,0.00045092551745896166
LDA200_abstract_weight__96_hd_psychopathy_fcd,0.9829565406069217,-0.021362433298625957,0.5055921287673978,0.03353318225307272,-2.1256407690507078,0.00034700188573030973
LDA200_abstract_weight__168_baseline_time_follow,0.987510820230805,-0.01565350481353204,0.7089541730335185,0.03104063842381814,-2.1565513530232683,0.001560932250287066
