Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__13_action_actions_smokers,0.6461108580332484,-0.45917171857065575,0.9511837183239548,0.7979264016616976,-0.2560316458388113,0.0037867200677109514
LDA100_abstract_weight__57_face_faces_fusiform,0.5437007133049643,-0.6072263414140948,0.9804048834420883,0.775887232246945,-0.28468271775964427,0.003926624515684087
LDA100_abstract_weight__68_motor_movement_cortex,0.7618851500920676,0.30300618238626315,0.9664601124208831,0.7569757262470596,-0.3094546211152656,0.022417957517330916
LDA100_abstract_weight__93_time_reaction_times,0.4911977480801415,-0.6884050444400698,0.9968849877548471,0.7258090216002877,-0.3507058696231623,0.006636119319265584
LDA100_abstract_weight__31_speech_auditory_production,0.8247831521938445,-0.22139722597436767,0.8832770306348671,0.6362797411595753,-0.4729067049223022,0.0029308218509969185
LDA100_abstract_weight__97_visual_motion_auditory,0.7520164779282426,-0.3159815951552545,0.9409611150302486,0.5572054856263204,-0.5869973512806579,0.006897337053898479
LDA100_abstract_weight__85_visual_cortex_early,0.6355464417058108,-0.4739347446885094,0.9429815214761034,0.5400732334659093,-0.6127022516042289,0.002701373222557227
LDA100_abstract_weight__51_light_mechanisms_underlying,0.5752879273350675,-0.5602807913616447,0.9778443424955346,0.46240969663385467,-0.7348847336432922,0.0062641755641117325
LDA100_abstract_weight__95_adults_age_older,0.9021071433043122,-0.12299994274680656,0.8617595442960568,0.4329216811615548,-0.784201847676198,0.0036675223231873804
LDA100_abstract_weight__9_imagery_mental_events,0.5689992451419134,-0.569525979690792,0.9723745040252827,0.3803405852948243,-0.8772689275036358,0.0033934591722573843
LDA100_abstract_weight__92_social_empathy_moral,0.7774099738252521,-0.28269588122385014,0.923110993841099,0.36697723452614106,-0.9021499185536138,0.005104993069011767
LDA100_abstract_weight__35_regulation_emotion_reappraisal,0.7577396558739797,-0.3084503745157188,0.8848516646030711,0.34430321225469573,-0.9456968840314022,0.0020455066416022283
LDA100_abstract_weight__64_ms_spatial_virtual,0.9238532973716591,-0.0955810736959171,0.7970304021607836,0.2616019629139574,-1.122612832540405,0.0019328357336933716
LDA100_abstract_weight__8_sleep_body_bodies,0.6896244026770851,-0.39936483243776644,0.8919257500614334,0.2611673466958123,-1.1236363076908082,0.0014981417908862787
LDA100_abstract_weight__63_insula_anterior_autonomic,0.9249959220692154,-0.09414254794947317,0.82127123966441,0.23664243786378178,-1.1834207495790126,0.0026150602906900113
LDA100_abstract_weight__46_stimulation_tms_acupuncture,0.8099442365945536,-0.24049797026028175,0.8524471574940394,0.1820899051192601,-1.3343477811755666,0.0018564022337584614
LDA100_abstract_weight__71_reasoning_mind_mental,0.9194617971620218,-0.10111169146939845,0.8528427143085179,0.15211369715859924,-1.432105267653443,0.003922517395098848
LDA100_abstract_weight__81_auditory_sounds_sound,0.9536295336699205,-0.0581495151906421,0.814042263385518,0.13601910220143643,-1.4907806173456892,0.0032099938379047737
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,0.9938768812569311,-0.0076742666129980715,0.6897238649121947,0.12666706168145853,-1.5273779280511404,0.0018100224820228454
LDA100_abstract_weight__33_reward_striatum_ventral,0.6954401541293682,-0.39148313254195516,0.9426173266680455,0.11008142972820477,-1.5978272435905345,0.005050976806819439
LDA100_abstract_weight__78_frequency_hz_power,0.7133322087775058,-0.3673845307338147,0.9187218419204151,0.07693172473553216,-1.7687732368200804,0.0031935955284805436
LDA100_abstract_weight__7_ms_source_meg,0.6868325468712977,-0.40315724965897604,0.9297639576903222,0.0705592958232789,-1.808303381867392,0.003398049430991018
LDA100_abstract_weight__27_epilepsy_lobe_temporal,0.7684784260554668,-0.29436576252072777,0.8001825269851727,0.06525395517061758,-1.843514304315264,0.0009235144575150768
LDA100_abstract_weight__52_white_matter_structural,0.6178787476442921,-0.4988589601524512,0.943001091904492,0.05894107040805361,-1.8886326387289425,0.00270790753394405
LDA100_abstract_weight__50_perceptual_perception_interaction,0.916372107180127,-0.10500466483830372,0.8798542605808329,0.02947540406114156,-2.1770692084139966,0.0062318179791378365
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,0.5591014367366016,-0.5841766986988318,0.9746862522472238,0.024835021293333707,-2.2439592820602914,0.004600096376809286
LDA100_abstract_weight__62_scenes_scene_ppa,0.9471931963360649,-0.06623190459787574,0.6981954830123638,0.024390626227208802,-2.2509196611581714,0.0011415615830148167
LDA100_abstract_weight__38_stroke_lesion_lesions,0.9826413585102305,-0.02175754729918447,0.7615782346217235,0.01402080432932141,-2.456729938414642,0.002961258416416491
LDA100_abstract_weight__86_women_men_sex,0.989027952950229,-0.013751855114092609,0.7011239510132208,0.011454577884021249,-2.528516265132814,0.001996478746616977
LDA100_abstract_weight__20_pd_basal_ganglia,0.9994586564390132,-0.0006784735901826681,0.6172641197011881,0.007743684699347662,-2.663045915399854,0.0018276526327565177
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,0.9998421375285986,-0.0001978512684497209,0.6074240612870783,0.0030552738656545895,-2.962121306509548,0.002053063807716618
LDA100_abstract_weight__54_adhd_food_weight,0.9888371976529794,-0.01399095442761754,0.6512789958766274,0.0026319775727571405,-3.0077405225342786,0.0014787129938062832
LDA100_abstract_weight__40_ad_disease_mci,0.9893603353179238,-0.013335237382801684,0.7029830188507264,0.002560122025425914,-3.016143341531759,0.002187703137135715
LDA100_abstract_weight__66_allele_genetic_gene,0.8619594030823448,-0.17388046797783702,0.7634201951047396,0.002107835540527552,-3.0746021090844073,0.0013714522481065715
LDA100_abstract_weight__80_pictures_images_aversive,0.998634419763125,-0.0017115018520799977,0.663596921115545,0.002082944709835043,-3.0781436651992076,0.0023933654586038807
LDA100_abstract_weight__61_caudate_ofc_thalamus,0.998627490708026,-0.0017201861475775297,0.7288418801459281,0.0017155814537769612,-3.1355056128866745,0.004093232693541285
LDA100_abstract_weight__58_personality_trait_traits,0.9881867199174683,-0.014806291905764407,0.7321623476645176,0.001221506453888813,-3.2338101030524715,0.0027789774744003386
LDA100_abstract_weight__30_emotional_negative_positive,0.9981156205058458,-0.002361721655596363,0.7892001612467979,0.0009240861795700188,-3.312674018736345,0.007048161888568698
LDA100_abstract_weight__74_placebo_ocd_dopamine,0.9947101814261675,-0.00662985297124125,0.6758525154295112,0.0006635495183822064,-3.404213153388761,0.0021798814930466316
LDA100_abstract_weight__69_pain_painful_stimulation,0.9999985631007067,-1.8008861982273548e-06,0.4667156067661576,0.0004090905414671427,-3.534148902092354,0.0012472320956386591
LDA100_abstract_weight__60_matter_volume_gray,0.9125885271087278,-0.1097741062798588,0.864521968336756,0.00021142099748925347,-3.7049637127477544,0.005466950977956533
LDA100_abstract_weight__91_amygdala_emotional_faces,0.998407476874114,-0.0019959330728899875,0.7113735790134492,0.00014093782493502903,-3.806516621046061,0.0036896913314432137
LDA100_abstract_weight__77_maps_images_standard,0.9998442809760396,-0.00019516485541747468,0.6810148266151987,0.000136752059858943,-3.813970029086489,0.003925218898890187
LDA100_abstract_weight__90_reho_resting_state,0.9815386387799445,-0.02313994992111335,0.6777968552322429,0.00010553630119682823,-3.877497754875655,0.0018276143684602638
LDA100_abstract_weight__98_treatment_baseline_therapy,0.9963587055313197,-0.004563701677329154,0.6899520184706848,8.613438685843729e-05,-3.926657808845156,0.0027704400586670594
LDA100_abstract_weight__26_fear_anxiety_ptsd,0.9997930674971399,-0.00025935143421208475,0.5500982410480277,3.939899200422038e-05,-4.110976138593627,0.001611775852637452
LDA100_abstract_weight__5_depression_mdd_disorder,0.9989944603104088,-0.0012602574421967626,0.6417240720226824,2.474506728073514e-07,-5.159620684082356,0.0027950072688647876
LDA100_abstract_weight__39_mechanisms_provide_network,0.49161573746188125,0.687741251860453,1.0,0.15729920705028105,,0.049363091058889134
