Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__0_network_state_resting,0.7329406679541817,0.34121641327400426,0.9797777716191776,0.051163230557564304,-1.9501081458876712,0.027249852741980676
LDA50_abstract_weight__17_motor_cortex_hand,0.999998886857667,1.3951170227633424e-06,0.8451969843204767,0.03714566754925583,-2.0841594315212673,0.01828629608326876
LDA50_abstract_weight__39_stimulation_tms_bpd,0.7596704533955866,-0.30591357026780164,0.9443634580220419,0.032202587628511546,-2.1418868582532635,0.005026493974640577
LDA50_abstract_weight__42_visual_cortex_sensory,0.8949735969642836,0.13201352122184973,0.9607756895348263,0.02409228180114915,-2.2556544263101754,0.0273571962496472
LDA50_abstract_weight__44_eye_sleep_gaze,0.9979593418210183,-0.0025575885334517367,0.8021056966152467,0.004536091819217073,-2.838255067440377,0.004278383025928144
LDA50_abstract_weight__46_hemisphere_language_stroke,0.9785961808982335,-0.02682892726355839,0.901422064375754,0.001556499383258671,-3.1639380208787466,0.010590124110643645
LDA50_abstract_weight__45_motion_perception_visual,0.994207255574796,-0.007260192262722494,0.847385065420151,0.00048686260632985705,-3.4878821585535706,0.006336488190859067
LDA50_abstract_weight__11_learning_training_practice,0.9997450920976371,-0.00031947968317963955,0.8487239205438845,0.00037143514635510624,-3.5595893502284155,0.011406417087087296
LDA50_abstract_weight__14_disease_ad_pd,0.9940448072794679,-0.0074637965256866695,0.8528432447089589,5.895708838767961e-05,-4.01694655473266,0.006999596338887397
LDA50_abstract_weight__34_frequency_hz_ms,0.975192154356437,-0.03109703487252064,0.8996908734060597,2.628794058018887e-05,-4.203448136630203,0.010116867546531875
LDA50_abstract_weight__49_depression_mdd_state,0.5342132383271416,-0.6215873542756313,0.9920168968016215,1.3565272379035157e-06,-4.831287834991893,0.008770299339820114
LDA50_abstract_weight__25_spatial_body_human,0.9999998883065202,-1.3998701727735734e-07,0.8033467663274149,8.612730202948705e-08,-5.353797378102587,0.01371837062830941
LDA50_abstract_weight__21_matter_volume_structural,0.9989590128337665,-0.0013046843023434896,0.8592066693273888,6.431096398906153e-16,-8.080861221643733,0.012830333211135364
LDA50_abstract_weight__5_gyrus_frontal_inferior,0.4951363026137676,0.682162343878958,1.0,0.15729920705028105,,0.08128742353157288
LDA50_abstract_weight__15_task_performance_cognitive,0.4951363026137676,0.682162343878958,1.0,0.15729920705028105,,0.08128742353157288
LDA50_abstract_weight__43_magnetic_mechanisms_human,0.4951363026137676,0.682162343878958,1.0,0.15729920705028105,,0.08128742353157288
