Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__94_allele_genetic_genotype,0.0020487120947425552,-3.083078347991134,1.400325850241667,0.43707045992233495,0.7771496908226645,0.0015146778038993172
LDA200_abstract_weight__26_time_delay_temporal,0.35189657609750447,0.9309168529550705,1.017101471208578,0.45716057082174955,0.743530487023262,0.00545623136965727
LDA200_abstract_weight__50_alcohol_substance_history,0.16604965116273718,-1.3850092100885663,1.1339333157699676,0.4693458055492816,0.7235438801782795,0.0008166525519037316
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.2573367802874297,1.1327082778524433,1.0220899987757779,0.48500884825158797,0.6982692142678614,0.01093519695525688
LDA200_abstract_weight__161_women_men_sex,0.1621258054149075,-1.3979575820656,1.0762881642461828,0.49889208955191855,0.6762339990634246,0.002219308110475849
LDA200_abstract_weight__80_gait_walking_bg,0.4391472153984477,-0.7736340751957431,1.0083836277289486,0.5110365793588056,0.6572244922463775,0.0006240627845675056
LDA200_abstract_weight__63_nucleus_caudate_accumbens,0.1463695643750791,-1.4524750403329543,1.0832765322345679,0.5310658431283024,0.6263798192382906,0.0021714232095640116
LDA200_abstract_weight__35_automatic_situations_situation,0.14781774459081887,-1.4472827636180594,1.1063004224847184,0.5433034803008305,0.6078250997874548,0.0013238798584974303
LDA200_abstract_weight__42_negative_positive_vmpfc,0.4153415826392133,-0.8145296691838838,1.0104631111901834,0.5822436691673982,0.5501103776992722,0.0038019049566878284
LDA200_abstract_weight__6_implicit_explicit_cd,0.11660518552267918,-1.569183509553063,1.1380376946036952,0.5969781422502336,0.5287510734662765,0.0010938501314045883
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,0.14157529018685733,-1.4699500225224418,1.1052160856508684,0.6021940683477949,0.5212479308628539,0.0014466689271742505
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.4947916868691714,0.6827075042905764,1.0000157516593389,0.608246107243557,0.5125786266168053,0.03935117173382866
LDA200_abstract_weight__61_individuals_people_group,0.17299694448245218,-1.3626369917428476,1.0556343375654162,0.6399606540609746,0.46775381203465244,0.0038128732082388195
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.04708107690353047,-1.985570120818206,1.2713484692983554,0.662789793440966,0.4360646922357856,0.0008146564897321244
LDA200_abstract_weight__17_frontal_temporal_parietal,0.38346361246204363,0.8715322360547474,1.005550016178669,0.6688005801692788,0.42779472167104005,0.03445004242461337
LDA200_abstract_weight__124_post_pre_roi,0.3758850456918589,-0.88550366148606,1.0200633190905921,0.6719956095173797,0.42341074107175997,0.0024832643367057716
LDA200_abstract_weight__18_color_shape_shapes,0.15376673267949426,-1.4263521003554538,1.0998183745499837,0.6842681574246376,0.4066457949098816,0.0014396036111433907
LDA200_abstract_weight__32_children_age_adults,0.22598852683536608,-1.2107570594707737,1.0470302693795428,0.7028510882653514,0.3814746362384663,0.003377525116701073
LDA200_abstract_weight__67_adolescents_adolescent_age,0.12448069680832963,-1.5362352366064795,1.095891681950588,0.7182981378177224,0.3607342240984793,0.002175703431853422
LDA200_abstract_weight__177_mood_rumination_induction,0.3618856675964299,-0.9117778597654691,1.03711525749065,0.749085303836523,0.31984569792179673,0.0007242045740897274
LDA200_abstract_weight__12_adhd_disorder_attention,0.14167349889770553,-1.4695875327018713,1.1308460966868896,0.7551309770584276,0.31188098099583866,0.001031197369463388
LDA200_abstract_weight__141_systems_predicted_models,0.3483430432641028,0.9378080891698187,1.0070990506893003,0.7720782131802925,0.28965757830408895,0.037522927381736695
LDA200_abstract_weight__76_ocd_disorder_compulsive,0.020622270158782596,-2.314829402318079,1.3619463099385922,0.7788991713072363,0.2807538910205626,0.0007421763709934118
LDA200_abstract_weight__127_task_performance_cognitive,0.3749312795947637,0.8872742238939081,1.0057810159313836,0.7804296206853948,0.27875920875445576,0.037253482454004665
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.04513581921664089,-2.0033865013604313,1.1131690546389288,0.7922944369064654,0.2633323379474535,0.0035238143391284173
LDA200_abstract_weight__148_approach_paradigm_free,0.05923379669768569,1.8864540364824334,1.0442093366918475,0.8238838388983256,0.2225524612317002,0.017545549842284198
LDA200_abstract_weight__123_junction_tpj_temporoparietal,0.2596588617976283,-1.1271977968157785,1.053752377947663,0.8368819540096508,0.20588344934025013,0.0017198037321283022
LDA200_abstract_weight__133_pd_error_errors,0.236443115239224,-1.1839240847463608,1.0680506738349809,0.8464448704525147,0.19365648016220965,0.0014155697703097188
LDA200_abstract_weight__51_sustained_transient_monitoring,0.329771521011091,-0.974574191008657,1.0463506272772132,0.8583626254969426,0.17845886253755025,0.0008710536045297103
LDA200_abstract_weight__130_risk_high_taking,0.15716168915926965,-1.4146822220120487,1.0991917145653805,0.8591615941149434,0.17744152300393715,0.0014387833466363868
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.44562152374773567,0.7627348809846568,1.0023346414972438,0.8776630784263234,0.15393234752575138,0.037238366747878
LDA200_abstract_weight__122_magnetic_order_resonance,0.4667385334830523,0.727795902006416,1.0013067680298682,0.8907893389897275,0.137305480076278,0.038960518282589625
LDA200_abstract_weight__37_long_term_short,0.42073007986104694,-0.8051552785887858,1.0108498613564696,0.9006225492019647,0.1248749511580317,0.002640760955668729
LDA200_abstract_weight__189_category_categories_categorization,0.31570244067502773,-1.0033283939363342,1.0324651620688003,0.9113934134580848,0.11128113640511532,0.0024908373794755977
LDA200_abstract_weight__126_anxiety_aggression_anxious,0.15875063844565784,-1.4092859268779785,1.1036378819015453,0.9284568521246552,0.08978653041723433,0.001332782397265704
LDA200_abstract_weight__68_high_level_higher,0.06809012291519922,1.8244099232309732,1.0652129417289868,0.945674657405543,0.06813941149994023,0.007630767714120312
LDA200_abstract_weight__125_expertise_experts_ic,0.2608131538254579,-1.1244712656697318,1.080967358421415,0.9648591120654947,0.04405681990355621,0.0007074643180735828
LDA200_abstract_weight__193_mirror_video_imitation,0.9935417801929975,-0.008094266570686499,0.8235478122174796,0.9728265323394013,-0.034063477457723035,0.0017274745071849322
LDA200_abstract_weight__143_action_actions_observation,0.906758197070179,-0.11712853580039313,0.9178135305233013,0.965698693289833,-0.04300356341363803,0.002940589331174522
LDA200_abstract_weight__150_reading_phonological_readers,0.8995181228414137,-0.12627010087229068,0.900231758832698,0.9565520738227333,-0.05448083944487998,0.0018316277030874047
LDA200_abstract_weight__49_thalamus_putamen_striatal,0.9118898784390659,-0.11065506697366521,0.9221321368057912,0.9283420470456512,-0.0899309993342741,0.003474606687799608
LDA200_abstract_weight__138_real_virtual_reality,0.4932358539820988,-0.6851712653029343,0.996021758332809,0.9267087639061029,-0.09198650207246932,0.0015846706627238897
LDA200_abstract_weight__30_events_future_personal,0.5021242327894453,-0.6711511687864592,0.9937089351909936,0.8942205861092851,-0.13296559999373977,0.0014748659223100587
LDA200_abstract_weight__75_asd_autism_group,0.8535662800780461,-0.18457004854220008,0.9089576599697188,0.8522015784990367,-0.18631011145159784,0.0015332692492562327
LDA200_abstract_weight__31_hearing_deaf_sign,0.63336146226931,-0.477000925967659,0.9310258195137695,0.8402000771990664,-0.2016375631316678,0.00047930684813956876
LDA200_abstract_weight__36_group_control_pattern,0.8235076604956659,-0.22303577858199694,0.9430148609346485,0.8052781719526233,-0.2465220056150347,0.0033441239399163445
LDA200_abstract_weight__2_problem_problems_arithmetic,0.4962095603406601,-0.6804658147385788,0.9940787751417185,0.7793902886313839,-0.2801136811974669,0.0012249754206030924
LDA200_abstract_weight__7_single_trial_task,0.5194179371557504,-0.6442428983283915,0.9950007460842009,0.7536124439169578,-0.3138796538346752,0.003869063080395532
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.6063162097763357,-0.5153389153040536,0.9844618094124093,0.6690859959567166,-0.4274027620917968,0.0047446655058545175
LDA200_abstract_weight__83_posterior_anterior_cortex,0.7995732088413527,0.2538994899529569,0.9670331793275634,0.6630498892854833,-0.43570622415551963,0.008238259084349431
LDA200_abstract_weight__46_hemisphere_hemispheric_language,0.7635476752177653,-0.30082535202349886,0.9555508212904696,0.6517663630615264,-0.45130968847073016,0.0035010955477967915
LDA200_abstract_weight__19_illusion_physical_perceived,0.5650627448440166,-0.5753379728108041,0.9725996279768837,0.586060361259167,-0.5445539100334754,0.0010014194073173558
LDA200_abstract_weight__142_scene_scenes_perspective,0.8293131398061625,-0.21558257468157854,0.908674365042986,0.5767305847298165,-0.5581666602750529,0.0013536339416226387
LDA200_abstract_weight__97_adaptation_selective_stimulus,0.537707111478462,0.6162839779444843,0.9948326081269823,0.5706772271081213,-0.5670543931867702,0.0074480499712721495
LDA200_abstract_weight__92_executive_control_functions,0.6189146354707902,-0.49738917817246747,0.9723348775802443,0.5535809805518169,-0.5924026674496484,0.0019410532603384486
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.9197834823022635,-0.10070646101759509,0.777459910288108,0.547389471369965,-0.6016765365262727,0.0003704429310600917
LDA200_abstract_weight__57_learning_learned_sequence,0.7964628899033914,-0.25792746230688307,0.9519402379049952,0.46890321449014083,-0.7242647483774156,0.003665127311843769
LDA200_abstract_weight__168_baseline_time_follow,0.8472859993097654,-0.19258243875443623,0.9192172925632737,0.42754028045575065,-0.7934077781921405,0.0020187689378084158
LDA200_abstract_weight__115_face_faces_fusiform,0.9267069490537467,-0.09198878629640855,0.9068506918502018,0.3957415916463255,-0.8492510871884426,0.002818549781942734
LDA200_abstract_weight__41_mi_md_rs,0.7189189896290022,-0.35990391443664554,0.8905704184856745,0.37358121778515996,-0.8897852320366112,0.0004560410443319553
LDA200_abstract_weight__187_speech_auditory_temporal,0.9707145327494738,-0.03671213510823717,0.8945090178270075,0.3657563796071561,-0.9044508604440308,0.003534639398178735
LDA200_abstract_weight__190_visual_cortex_occipital,0.895946734764469,-0.13078329926856017,0.9328580602093893,0.3578322194097361,-0.9195036078246851,0.004314587466547307
LDA200_abstract_weight__162_words_word_lexical,0.848154315425037,-0.19147391478874037,0.9299401061072287,0.3476594854429157,-0.9391388003670237,0.0024548562822648743
LDA200_abstract_weight__153_phase_women_menstrual,0.7938633118714996,-0.26129721788803817,0.8779908614329741,0.3305517316514015,-0.9730031598290202,0.0006154942790049728
LDA200_abstract_weight__48_parietal_inferior_lobule,0.9276403209009507,-0.09081408145969538,0.9087695193222161,0.30938378926710985,-1.016515880207776,0.002998712697984409
LDA200_abstract_weight__39_light_shed_alertness,0.827669658247216,-0.21769128007557886,0.8977412739973262,0.287037486034395,-1.0646430601187178,0.001111178134721847
LDA200_abstract_weight__28_memory_retrieval_episodic,0.7947782717536918,-0.26011084620427055,0.9457190294735761,0.2848509249321345,-1.0694855759392874,0.002755483504354688
LDA200_abstract_weight__114_vestibular_tbi_injury,0.8410694026089589,-0.2005257739847724,0.821653711878464,0.274209628558619,-1.0934195618141287,0.0003870003235433213
LDA200_abstract_weight__100_gestures_abstract_race,0.8622338917666865,-0.17353121788819414,0.8691349644433302,0.26324418376062875,-1.1187561492663707,0.0008520484834819125
LDA200_abstract_weight__55_music_musical_pitch,0.9674000078631357,-0.04086940558948902,0.795526240770385,0.25132330131441094,-1.1471411206428326,0.0007711730274591802
LDA200_abstract_weight__108_visual_auditory_sensory,0.9639239108460238,-0.045230089483339266,0.9003999701876587,0.2400924043668391,-1.1747558592323042,0.0036910619294073825
LDA200_abstract_weight__163_language_chinese_english,0.7773468272542625,-0.28277825111941457,0.9342973555307238,0.20046036042351134,-1.2802410856022708,0.0015785718112466167
LDA200_abstract_weight__129_gyrus_temporal_middle,0.727703597264326,0.3481818770922358,0.9790678330382304,0.17470631798044534,-1.357235740125247,0.011614360172501441
LDA200_abstract_weight__107_model_models_linear,0.5506913028616087,0.5967245443109441,0.9921492469258475,0.16489688856578275,-1.3887891070890466,0.00566470275565524
LDA200_abstract_weight__40_ventral_dorsal_stream,0.9792727311722524,-0.02598070156914909,0.8675603370706924,0.15831827662540637,-1.4107502224013027,0.0025348844536206452
LDA200_abstract_weight__198_repetition_priming_suppression,0.6034893481927156,-0.5193892185640612,0.9745713667558271,0.15524819136972018,-1.4212358996521288,0.00211364909860739
LDA200_abstract_weight__121_tool_tools_knowledge,0.8760171841766846,-0.1560200918188696,0.8383462042434143,0.1326174244757573,-1.5038599757611784,0.0006290251714778809
LDA200_abstract_weight__88_network_frontoparietal_identified,0.5703788559976799,0.5674936258722019,0.9932855722849955,0.13050980716860808,-1.5120945655452949,0.010980621868920012
LDA200_abstract_weight__173_touch_ct_tactile,0.9791618264997064,-0.026119747134400816,0.747267355303123,0.1203945743773856,-1.5531195582823059,0.0005750113138300847
LDA200_abstract_weight__103_timing_temporal_rhythm,0.6843037268874621,-0.4065973731453553,0.9440970306943335,0.1188848490204833,-1.5594713981971144,0.0009565604387551189
LDA200_abstract_weight__146_pain_painful_chronic,0.5852387866213136,-0.5457485607307265,0.9805772081210162,0.0996481930076789,-1.646561579531704,0.0020890818273505084
LDA200_abstract_weight__183_orientation_colour_separation,0.9729572292700371,-0.033899578543319465,0.7987126815633433,0.09669075234689457,-1.6611130084197918,0.000909867118162815
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,0.9997945593789234,-0.00025748163761925877,0.7227939555963142,0.09551762661458521,-1.66698379784031,0.00119153022397965
LDA200_abstract_weight__5_body_bodies_eba,0.8302039394920075,-0.21444001550656505,0.890206191228816,0.08102451098574205,-1.7447723077546444,0.0010482216505728456
LDA200_abstract_weight__90_imagery_mental_rotation,0.9999120182051946,-0.00011026882747946664,0.7176541238642948,0.07756884216912815,-1.7649697955102535,0.0012734568982504908
LDA200_abstract_weight__155_temporal_sulcus_superior,0.9910836261677481,-0.01117524997896709,0.8590799665772157,0.07443437377015155,-1.783934101957786,0.002968841458640073
LDA200_abstract_weight__79_training_practice_trained,0.8741099561950328,-0.15844017791795478,0.9095596122448032,0.05902488862710779,-1.888007909429716,0.0021021692261800375
LDA200_abstract_weight__184_spatial_location_space,0.9973739701029337,-0.0032912463369593145,0.8477342305814541,0.047317066276115,-1.9834510801775862,0.0034055235928249663
LDA200_abstract_weight__53_stimulation_tms_rtms,0.9383481985063586,-0.07734612478751965,0.8425150285821869,0.043770357671610444,-2.016283324031789,0.001116650019245099
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.7900364933795386,-0.2662632248466036,0.8725849864846291,0.041907756941474264,-2.0344349905959316,0.0006355993327490547
LDA200_abstract_weight__132_mtl_temporal_medial,0.999269236960369,-0.0009158757766409929,0.7187677681756219,0.035116550149116056,-2.107011876083278,0.0009920034666193516
LDA200_abstract_weight__113_network_global_local,0.8748973926681591,-0.15744088624850058,0.8921473887979791,0.033702231450696944,-2.1236164191994726,0.0015146851159528448
LDA200_abstract_weight__78_stress_ms_cortisol,0.7967586670221064,-0.25754424146394783,0.8969055967418124,0.023858151794495026,-2.2594058347815604,0.0010069888235878586
LDA200_abstract_weight__134_motor_cortex_supplementary,0.9946695881774815,0.006680730190441925,0.927402525443881,0.015944397815895826,-2.4101858107251948,0.014493397598435143
LDA200_abstract_weight__85_human_organization_subregions,0.9980814647212205,-0.002404529704901058,0.8363721980654546,0.014855302618734354,-2.435887530289573,0.0031583329687097724
LDA200_abstract_weight__194_network_default_dmn,0.9533865383117934,-0.0584545827510973,0.9045855916089475,0.01244106435190659,-2.4993805196175596,0.0038048272320073996
LDA200_abstract_weight__191_eye_gaze_saccade,0.9998576409914605,-0.00017842055892345888,0.7200045263089812,0.008911796904767316,-2.615419333986671,0.0013150889244528394
LDA200_abstract_weight__185_relatives_genetic_siblings,0.9635665128968566,-0.04567848436282671,0.7864037532515793,0.008002938399683048,-2.6519458143988777,0.0007903249662897952
LDA200_abstract_weight__59_individual_variability_subject,0.9763619933665798,-0.029630182946080788,0.8958123182663018,0.005627167283206845,-2.7687507102293734,0.004329679999803709
LDA200_abstract_weight__167_human_humans_animal,0.9983067131163688,-0.0021222219828046715,0.8226559083342083,0.005282867500775031,-2.789259755794817,0.0027483504591344415
