Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__55_perceptual_discrimination_perception,2.512010671895342e-06,4.707152435892813,0.1234703151881066,0.0019481734736424875,3.0980214194991755,0.5607624055208675
LDA400_abstract_weight__33_network_identified_core,5.2139828000401105e-142,25.37143182864923,0.11676524868250819,0.0020190605367031247,3.0874141922539398,0.5429033970742425
LDA400_abstract_weight__243_prefrontal_cortex_dorsolateral,7.33064161751491e-139,25.084562501496695,0.11674058803215384,0.0022787768425055503,3.051267199476242,0.5425231752095658
LDA400_abstract_weight__43_task_recruitment_recruited,1.9143212828365992e-10,6.368061528394013,0.12232231719332423,0.0023397463728489333,3.0433312355263435,0.5571053509212133
LDA400_abstract_weight__256_encoding_memory_recognition,1.8008399212617761e-12,7.049095914832955,0.1219576780400114,0.0024007091362605545,3.035583280652686,0.5560063214563735
LDA400_abstract_weight__16_executive_control_cognitive,5.74390991711846e-07,4.999634479068949,0.12287809501736746,0.0026464457145224957,3.0060740153700243,0.5585002841286922
LDA400_abstract_weight__65_pfc_prefrontal_cortex,0.46898606793821807,0.7241297725710375,0.12530462029692951,0.0035212776055588554,2.918138630528707,0.5652491597252667
LDA400_abstract_weight__252_relational_strength_strong,1.9994661102551037e-18,-8.757320452478567,0.13858743496269876,0.004032971708985005,2.87557120445953,0.6037007515720102
LDA400_abstract_weight__235_pairs_associative_associations,0.4765127141726129,-0.7119225875621226,0.12628225019836556,0.00411384445284983,2.8692976642079766,0.5679668981061821
LDA400_abstract_weight__272_retrieval_memory_episodic,0.00020041535425810588,3.718492357973461,0.12270108257271398,0.0049002279360897925,2.813520383362292,0.5568713420899949
LDA400_abstract_weight__216_frontal_inferior_gyrus,0.0,inf,0.10637005737682667,0.005182395315491049,2.795472234690613,0.5403399784717332
LDA400_abstract_weight__104_trials_trial_response,0.001263138726602309,3.2242255409217937,0.12288743043750379,0.005236758031013512,2.7920974609754365,0.557311596430068
LDA400_abstract_weight__107_imagery_mental_imagined,2.7171452228355427e-06,-4.691119261532601,0.13016532545811352,0.006063566799659555,2.7443239512197515,0.5791713449201051
LDA400_abstract_weight__230_ventral_dorsal_visual,1.2427442863699128e-07,5.287094527534853,0.12123944434550754,0.00752121832205989,2.6728396905983995,0.5516700983229667
LDA400_abstract_weight__255_action_actions_observation,0.18397951098728027,1.3286013968056885,0.12348600417724628,0.007552231515053787,2.6714589234631654,0.5584885323715657
LDA400_abstract_weight__21_strategies_strategy_strategic,2.3824468848369286e-09,-5.969319827548502,0.13117248306241983,0.00855279189337834,2.6294308709032825,0.581797246586912
LDA400_abstract_weight__297_attention_attentional_attended,7.735177419474822e-09,5.77412984043081,0.12069012532859216,0.009409004339498747,2.596824284543381,0.5495605413588197
LDA400_abstract_weight__339_rule_rules_abstraction,9.18122108225071e-13,-7.142254786184954,0.1325546921179598,0.010213010511261937,2.568532600904839,0.5857186215913336
LDA400_abstract_weight__240_performance_task_cognitive,3.040574733078477e-287,36.21915887219523,0.1141665693245498,0.010318341627240357,2.564974404561107,0.5328125240726198
LDA400_abstract_weight__233_category_categories_categorization,0.07877949766953178,-1.757812030467603,0.12525864061799852,0.010774198269957066,2.5499383076882727,0.5633988220085332
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,9.201725518833278e-12,-6.818466768134886,0.13160637043689435,0.011568084109709165,2.525053001601539,0.5827693973865532
LDA400_abstract_weight__200_load_task_high,5.355051455405477e-06,-4.550374518941621,0.12806855152820418,0.012219458433406861,2.505742469257784,0.5719468735240658
LDA400_abstract_weight__1_context_contextual_contexts,0.6034186614707693,0.5194906068956344,0.12308360282668583,0.012606853415670397,2.4946862832519665,0.55634524823188
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,1.0868759874503132e-11,-6.794501615506776,0.13051117363357378,0.015920321495934812,2.4107370573133244,0.5791181953588226
LDA400_abstract_weight__286_competition_free_selection,2.652358219450855e-35,-12.398809214916318,0.13840344819486528,0.016373477471064237,2.400482414277442,0.6021044592473164
LDA400_abstract_weight__360_pars_opercularis_inferior,6.349850010571884e-32,-11.75897765140944,0.13665263751721168,0.020775165425489635,2.3120456926053667,0.5969804085058075
LDA400_abstract_weight__134_parietal_ppc_posterior,2.054041485415464e-17,-8.490695476135558,0.13193087944825782,0.02232673049184245,2.2847629624942147,0.5830558944560474
LDA400_abstract_weight__394_identified_independent_multiple,0.10391437708838457,1.6261658579091782,0.1211284018145092,0.024121911713242315,2.2551819293620845,0.5489393536181698
LDA400_abstract_weight__44_parietal_temporal_frontal,2.495752847556418e-16,8.195489560939498,0.1182096306699719,0.02824658932615349,2.1938445156606874,0.539497777322828
LDA400_abstract_weight__277_mirror_imitation_observation,1.6865418691206298e-08,-5.6414191957137305,0.1268729319253498,0.029201903986706447,2.180750116597204,0.5670433003431762
LDA400_abstract_weight__234_learning_learned_associations,1.7186211291163373e-05,4.298623520601117,0.11949370132266149,0.029559760817940556,2.175939819463445,0.5433266687074407
LDA400_abstract_weight__390_representations_representation_cortex,9.377831950251853e-18,8.581335015954213,0.11787053276063053,0.033016845559633703,2.1318783851641285,0.5380554627464084
LDA400_abstract_weight__50_color_shape_shapes,1.8436341871662474e-05,-4.2830322721679455,0.12451008684261528,0.0377297586479841,2.077778568393353,0.5590538477837659
LDA400_abstract_weight__61_recall_digit_span,2.0721997028231974e-21,-9.501333248644512,0.13089152036502594,0.040654032142524534,2.047041274606244,0.5792557983871236
LDA400_abstract_weight__31_stimulus_response_type,1.1106993056922513e-05,4.394417976060724,0.11882743904756943,0.042209428309729805,2.0314493924001313,0.540353159329528
LDA400_abstract_weight__186_cortex_visual_temporal,6.290092344777595e-07,4.982090743269589,0.11859276410731859,0.04273302062685017,2.026310063636747,0.5395814958101276
LDA400_abstract_weight__12_structures_pattern_contrast,7.67364209314772e-114,22.67632514838985,0.11478778131988042,0.047266677419886716,1.9839027938300993,0.5284012613659057
LDA400_abstract_weight__288_mental_rotation_visuospatial,3.299571394544584e-16,-8.161840715661853,0.12793961111833582,0.053600918332609694,1.9300477761318546,0.5696543493851398
LDA400_abstract_weight__292_task_relevant_irrelevant,3.237979287735492e-05,-4.1560493380845225,0.12311933172657004,0.05706536036987043,1.9028098584568622,0.5537864543745249
LDA400_abstract_weight__263_selective_texture_selectivity,1.576360809774758e-17,-8.52140000417945,0.12777346544182902,0.06203572197843264,1.8660403388294722,0.5689368697140684
LDA400_abstract_weight__82_comprehension_sentences_language,2.983963824528831e-12,-6.978477316261953,0.1256617771237428,0.06511990589916423,1.8444340701400805,0.5619964204151805
LDA400_abstract_weight__207_target_targets_distractor,0.6165492047874872,-0.5007469791591274,0.12010536327823992,0.06572879631125958,1.8402687131984927,0.5434473047584262
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,0.00021251760690599848,3.70365216636152,0.11822929361670044,0.06632444898290388,1.836224578739671,0.5372552889527594
LDA400_abstract_weight__72_cognitive_control_cognition,1.198888447815148e-90,20.18998994273702,0.11477208833219284,0.0668959747094101,1.8323722821953035,0.5270044394485239
LDA400_abstract_weight__371_search_lifg_frontal,7.595032144337915e-15,-7.7741589519789125,0.12649402390438247,0.06729070679602668,1.8297274319372592,0.5646794150731158
LDA400_abstract_weight__283_correct_successful_incorrect,8.864855794451788e-33,-11.924088882880035,0.13028540897851668,0.07912057974763255,1.755811619253781,0.5766534738448333
LDA400_abstract_weight__331_reasoning_hearing_deaf,6.278956017508886e-24,-10.08743374513316,0.12809647029252427,0.0855488920654016,1.7193597191739802,0.5695814507920597
LDA400_abstract_weight__147_sequence_sequences_order,0.06435900388694855,-1.8496847212860823,0.12013026288144549,0.08748144160530924,1.7088354096435234,0.5428889418872724
LDA400_abstract_weight__205_task_performance_rest,0.9109773967654385,0.11180578973584221,0.11907609873922023,0.08776104309886786,1.7073283310325094,0.5393205199549106
LDA400_abstract_weight__26_ifg_gyrus_frontal,0.9270203502956258,-0.09159433783181017,0.11904638760892589,0.09229666412529983,1.6834052681524987,0.5390954247569603
LDA400_abstract_weight__144_decision_making_choice,9.699092817855896e-05,3.8979987221188606,0.11747183844948056,0.09369153756096381,1.6762382356171162,0.5338218157478043
LDA400_abstract_weight__190_outcome_born_outcomes,8.901934600562935e-91,-20.20469419438365,0.13298991601885674,0.09642711448968065,1.6624273718142129,0.5848396638339828
LDA400_abstract_weight__211_model_models_theory,9.705332468615542e-271,35.155128085909396,0.11296214048021334,0.09721349290011753,1.6585153448926944,0.5213809913966644
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,0.06453010055728685,-1.8484996113157917,0.11969621296002164,0.10192501525781429,1.635591954830394,0.5410633268690164
LDA400_abstract_weight__378_visual_auditory_modality,0.00014568859367559777,3.7983056601720855,0.11709172891294828,0.11409685149863896,1.580043733200983,0.5319843722349997
LDA400_abstract_weight__203_resonance_magnetic_control,0.0,inf,0.10772285517157155,0.12452395591990834,1.5360588156253163,0.5236445604666028
LDA400_abstract_weight__132_cues_cue_cued,0.02660133481601903,2.217318496456136,0.11735834523183286,0.12650457816978752,1.5280320600297497,0.5325569296033938
LDA400_abstract_weight__229_mtl_recollection_memory,5.8979749433295746e-09,-5.819625148277778,0.12173985840030616,0.1292879348592512,1.5169158359526014,0.5476157730318093
LDA400_abstract_weight__163_face_faces_fusiform,0.05096578527279449,-1.9517677460261704,0.11903645611777958,0.13011903160704863,1.5136326649317895,0.5382120272826136
LDA400_abstract_weight__383_abstract_concrete_concepts,5.542656738933833e-14,-7.518456766774936,0.12316741138913052,0.13461526506125246,1.4961473350963403,0.5524784235589745
LDA400_abstract_weight__5_judgments_judgment_judged,2.4789493659072455e-06,-4.709853478919165,0.12048416473500974,0.14191518646791565,1.468696281655402,0.5430563231600156
LDA400_abstract_weight__251_likelihood_consistency_estimation,3.2070495109543867e-19,-8.961357673979627,0.12424840057785574,0.14488812552442545,1.4578273937912463,0.556070812739483
LDA400_abstract_weight__238_adults_older_age,0.41970319653089805,-0.8069362779028498,0.11800081960566094,0.1535441545412604,1.4271240044288427,0.5341954058174204
LDA400_abstract_weight__249_phase_phases_pws,5.691462263854253e-12,-6.887166433408564,0.12161619271320304,0.16601362875118025,1.3851270279031618,0.5467147114111998
LDA400_abstract_weight__265_magnetic_resonance_level,0.0,inf,0.10973536428277458,0.1682097061761066,1.3779792129375663,0.5172068782864762
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,1.9818910299799288e-59,16.257329754927174,0.11403136399354738,0.18303599598717155,1.3314651765630483,0.5207017860715535
LDA400_abstract_weight__59_writing_drawing_figure,1.7549975270067675e-45,-14.15437150222749,0.12666338097585017,0.18374539132146647,1.3293109858508396,0.5639244024458032
LDA400_abstract_weight__201_speech_auditory_prosody,4.599880770772365e-06,-4.582255185432283,0.11935818195574194,0.18650495531596722,1.320989230021972,0.5384818256033675
LDA400_abstract_weight__95_eye_saccade_saccades,1.6764126187289525e-15,-7.963203612183224,0.12193425495238713,0.18958339712567046,1.3118125271065573,0.5475917030983306
LDA400_abstract_weight__180_speech_sounds_auditory,4.386263932512623e-07,-5.051381337157607,0.11936407056902011,0.20122495578491978,1.2780694040564478,0.5383280563919302
LDA400_abstract_weight__315_status_engaged_thought,1.2473130429077482e-22,-9.789646413685777,0.12320147298349976,0.2012846768739366,1.2779000317939038,0.5519414529167778
LDA400_abstract_weight__67_cortex_lateral_prefrontal,4.845031400164514e-08,5.4569058297793305,0.11526514451999217,0.21981442721035935,1.2270217207422809,0.5236937550810652
LDA400_abstract_weight__361_mechanisms_automatic_underlying,1.4407448080936405e-103,21.610183634867226,0.11326751114283401,0.22243306978733213,1.2200839036780529,0.5176916121648883
LDA400_abstract_weight__64_selection_pmd_rostral,4.839597098836189e-11,-6.575788610085851,0.11999180645380107,0.22321094637402394,1.2180342795878847,0.5403527720192416
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.0,inf,0.10681847889376973,0.22695759538618435,1.208233146392303,0.5239825716139798
LDA400_abstract_weight__112_error_errors_monitoring,0.0036981491197271765,-2.902823569279311,0.11758134529802292,0.2342967029652597,1.189363384138078,0.5315469034784969
LDA400_abstract_weight__334_spatial_location_locations,1.841991862004246e-05,4.283230484999614,0.11533259669170051,0.23647761116317897,1.1838369531946746,0.5236347623749549
LDA400_abstract_weight__391_higher_level_lower,0.0,inf,0.1120441899813594,0.24611451098340528,1.159838634662015,0.5145674566594131
LDA400_abstract_weight__387_trial_single_task,4.878970947442963e-06,-4.569925727273194,0.11809274388986629,0.25528046993787007,1.1376169399608846,0.5331653824699207
LDA400_abstract_weight__116_motor_cortex_sensorimotor,1.8122956524088157e-11,6.720397432836964,0.11470312589344189,0.25596238010885775,1.1359861038635577,0.5212258923134965
LDA400_abstract_weight__148_beauty_aesthetic_art,1.0,-0.0,0.12834808960442073,0.28840624543836824,1.0616243708001578,0.5690283983989507
LDA400_abstract_weight__358_autobiographical_memories_memory,5.056154037695468e-27,-10.764634941811096,0.12162088608188891,0.2906044760779577,1.0567964911048777,0.5457260142903441
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.18701430200397132,-1.319463209260847,0.11611403617624944,0.29839880671310165,1.0398732179780616,0.5255279432159925
LDA400_abstract_weight__264_attention_attentional_orienting,0.020804883405924946,2.3115067019909796,0.11512136986449659,0.3014296471122776,1.033372422196102,0.5219681295434824
LDA400_abstract_weight__160_sustained_transient_onset,0.005260860377306453,-2.7906113326108017,0.11652881015280218,0.3073365718050529,1.0208266583723944,0.5269384342928798
LDA400_abstract_weight__6_long_term_short,0.2640147645838944,1.1169521977189956,0.11527781452289573,0.31344625293774175,1.0080171003500957,0.5223657036879619
LDA400_abstract_weight__194_gyrus_ag_angular,4.194098384932543e-24,-10.126978393583133,0.12055884791974272,0.32027495852626714,0.99389300845472,0.5416949778124502
LDA400_abstract_weight__157_repetition_priming_repeated,0.0073016064388946545,-2.682765978403286,0.1162841589845994,0.3241539174337009,0.9859576045347316,0.5258762644083744
LDA400_abstract_weight__41_frontoparietal_subregions_network,1.29047775050783e-14,-7.706764346016561,0.11880663142818872,0.3276923575811441,0.9787725866257939,0.535187424006161
LDA400_abstract_weight__381_implicit_explicit_task,4.4685166110134956e-14,-7.546575621977867,0.11860288442986687,0.3335434583601189,0.967001150824386,0.5343907274668294
LDA400_abstract_weight__311_knowledge_attributes_semantic,2.527789216861158e-11,-6.671745346050465,0.11801733397533243,0.33630950275256233,0.9614827341431619,0.5321920065278454
LDA400_abstract_weight__145_gyrus_temporal_frontal,0.0,inf,0.11048728923772058,0.34440979758767987,0.9454879936139575,0.5113237053664176
LDA400_abstract_weight__28_sma_pre_motor,0.0008787579893521075,-3.326716271168526,0.11602975124130069,0.3663648074317194,0.9033035604130785,0.5245453454522931
LDA400_abstract_weight__92_syndrome_ts_japanese,4.171320018689003e-55,-15.635508448959644,0.12175718075892367,0.3743961179545353,0.8882689121448234,0.5458051491362332
LDA400_abstract_weight__168_tool_object_hand,3.983505894371934e-12,-6.93776536702045,0.11757061350861422,0.37576101420143837,0.8857337552947903,0.5302427627168244
LDA400_abstract_weight__204_faces_face_facial,5.258289572062964e-13,-7.218451469245137,0.11741121883693169,0.39718787163254177,0.8466542401682327,0.5295006114846396
LDA400_abstract_weight__100_process_tracking_run,5.339301579146868e-06,-4.550994217011538,0.11613352130233143,0.3978780780460832,0.8454169607974258,0.5246710765184887
LDA400_abstract_weight__110_adaptation_repeated_code,5.750415773030083e-14,-7.513643243821889,0.11740489243497373,0.4086485175522472,0.8262742844718245,0.5294046512330982
LDA400_abstract_weight__301_voice_vocal_voices,4.236803012079213e-31,-11.597623552791985,0.11957841960313537,0.4098656178895901,0.8241301370197398,0.537602976348658
LDA400_abstract_weight__103_types_type_similarity,1.150649261712805e-11,-6.786276005458357,0.11696969536245874,0.4122870587603782,0.8198755457567236,0.5277298095925453
LDA400_abstract_weight__374_magnetic_resonance_suggest,0.0,inf,0.10619700413635094,0.41993302412794975,0.8065374488093154,0.5240513242843062
LDA400_abstract_weight__208_reaction_time_times,2.9205360168716804e-05,4.179575614332031,0.11380708642272865,0.4280375763484153,0.7925542436503527,0.5158788396696978
LDA400_abstract_weight__388_conflict_response_monitoring,4.0151379473358994e-08,-5.490184635383041,0.11608322831793838,0.43463887261052836,0.7812782277430179,0.5242094647042492
LDA400_abstract_weight__353_deception_truth_lying,1.4012983874380108e-213,-31.191225438400387,0.12144903581267218,0.45181087229276506,0.7523994582511015,0.5443905094587851
LDA400_abstract_weight__237_medial_prefrontal_cortex,9.284950157983189e-26,-10.49318027364868,0.11806153458070766,0.46617388271414373,0.7287184856767991,0.5315999533552263
LDA400_abstract_weight__227_cortex_anterior_cingulate,0.0,inf,0.10902189187276569,0.4872067430497041,0.6947583671948666,0.5118232115923503
LDA400_abstract_weight__267_injury_tbi_traumatic,0.0,-inf,0.12056250914946567,0.5017513090311793,0.6717367376839208,0.5409425514153449
LDA400_abstract_weight__57_presented_visual_presentation,0.044355379210478316,2.0107167931468166,0.11359978455893491,0.5043224599317525,0.6677041507749428,0.5143493314273591
LDA400_abstract_weight__271_expectancy_sensory_expectation,7.508662921864194e-15,-7.7756067485932805,0.11585733005337964,0.5322127693288683,0.624631760863869,0.5227410320416189
LDA400_abstract_weight__165_instruction_instructed_instructions,4.427853170467556e-08,-5.4728778551587,0.11479892310281004,0.5505789560269311,0.5968927979290836,0.5185049468669842
LDA400_abstract_weight__34_monitoring_source_reality,1.2036221389404862e-31,-11.704856834371855,0.11694329531153774,0.5640713283282419,0.5768047975137391,0.5268482835501583
LDA400_abstract_weight__287_navigation_virtual_gait,7.123585096424101e-22,-9.611880580108613,0.11598483726421982,0.5784970948362967,0.5555813338462169,0.5230146123987873
LDA400_abstract_weight__156_practice_generation_retention,1.722932696394627e-31,-11.674391945723725,0.11665658351845017,0.5816114423199072,0.5510324319654852,0.5256518995113788
LDA400_abstract_weight__90_perception_perceived_subliminal,9.504562491849241e-11,-6.474628294154032,0.11479296480728535,0.5817831828892746,0.5507819152286637,0.5182945453635054
LDA400_abstract_weight__215_dopamine_da_receptor,5.119033210374332e-20,-9.16148006441558,0.1154641615901281,0.6048199400342255,0.5174817004826987,0.5208322324129286
LDA400_abstract_weight__101_feedback_negative_performance,4.106139341910431e-11,-6.60019622405077,0.11447319802800866,0.615449798215088,0.5023095419397968,0.516843542400014
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,4.068827414660785e-98,21.022670689916783,0.11182359467143616,0.6173442461663113,0.4996177655397154,0.5072970156502714
LDA400_abstract_weight__226_physical_itch_sc,8.260294395070645e-240,-33.06912935598137,0.11786453582204758,0.6199846434682763,0.4958721116566454,0.5302697674418605
LDA400_abstract_weight__320_organization_hierarchical_organized,0.6076396962490154,0.5134455408426414,0.11296357506199364,0.6319419459190865,0.4789953370352291,0.5108854137663225
LDA400_abstract_weight__174_music_musical_musicians,2.161410332560405e-18,-8.74853463510213,0.11481981219669492,0.6445816065617969,0.4613024791098956,0.5180772325661066
LDA400_abstract_weight__248_detection_novelty_oddball,1.7337027026547694e-11,-6.726854225364639,0.11414405142524528,0.6504012691714938,0.45320481004471413,0.5153446778633852
LDA400_abstract_weight__74_fg_values_dbs,1.0,-0.0,0.11728118136361512,0.6711262561066368,0.4246027937024268,0.5278320117942383
LDA400_abstract_weight__366_mental_mentalizing_states,0.0103709834665277,-2.563208207487461,0.11309033457454405,0.6721495057259965,0.42319978214985804,0.5110578118118031
LDA400_abstract_weight__332_ms_sclerosis_multiple,1.288119823063275e-30,-11.502054698066711,0.11499231530644458,0.6899461135284168,0.39892819486681685,0.5185827188888138
LDA400_abstract_weight__182_early_stage_stages,0.607793641713118,0.5132254266599244,0.11259333687789345,0.6914571338186319,0.39687839916933143,0.509019934515144
LDA400_abstract_weight__11_children_adults_age,0.001366895276348037,-3.2015517341125603,0.11302785125712454,0.6930845471641316,0.3946725721789629,0.5106711052017758
LDA400_abstract_weight__45_training_trained_transfer,0.08430590414692661,-1.7262307717162217,0.11282486898139343,0.6932938588229807,0.39438900672936655,0.509883506172464
LDA400_abstract_weight__71_dimensions_horizontal_ap,5.5168816902136744e-83,-19.298614356775396,0.11565965421170935,0.7118110868963735,0.36942483847638286,0.5212162214571043
LDA400_abstract_weight__155_perspective_person_egocentric,1.9503861043151397e-21,-9.507639094261467,0.1140772714299786,0.7223371694177487,0.35533696034006046,0.5147288366377736
LDA400_abstract_weight__295_previous_research_reported,0.0,inf,0.11051095173225828,0.7331809521077,0.34089722745760576,0.5043178702318749
LDA400_abstract_weight__212_bpd_disorder_personality,1.0,-0.0,0.11703619818462971,0.7343062039982967,0.3394029401318288,0.5267074338760775
LDA400_abstract_weight__397_performance_impaired_poor,0.22622273616428387,-1.2101463610218879,0.1124722004423988,0.737190455183381,0.3355762248205431,0.5082087229012935
LDA400_abstract_weight__220_question_unique_questions,3.0529341568543372e-09,5.928726323452395,0.11187275685923755,0.7612006858573435,0.3039044520717136,0.5057982354816406
LDA400_abstract_weight__14_central_capacity_nervous,1.4025611940817679e-14,-7.6961236242044695,0.11315679614596127,0.7678069841093705,0.29524466504463515,0.5107576468511917
LDA400_abstract_weight__93_speed_separation_mph,1.0752115083983572e-97,-20.976500309063518,0.11421516973491189,0.799684395348371,0.2537555761404101,0.5150237884187485
LDA400_abstract_weight__368_pathway_pathways_indirect,8.548150710332991e-17,-8.323391521713043,0.11289555604887942,0.803330370876898,0.24903931420518952,0.5095162813042919
LDA400_abstract_weight__349_visual_occipital_early,4.3902143761212466e-07,5.051209409927854,0.11168674558776484,0.8102324667002727,0.24012614446964503,0.5046922251487659
LDA400_abstract_weight__51_route_recognition_forms,1.0,-0.0,0.11510557531136265,0.8230944924057647,0.22356668065850388,0.5186672528747615
LDA400_abstract_weight__122_modulation_modulated_modulate,0.03522796140547403,2.1057282850267356,0.11165909507572064,0.839519116386793,0.20250862491727586,0.5043386133111019
LDA400_abstract_weight__340_lsf_bladder_hsf,1.0,-0.0,0.11423148578455364,0.8579335811486022,0.17900524774116594,0.5149502259185252
LDA400_abstract_weight__219_sd_pupil_exception,2.340735492113965e-89,-20.042628631138403,0.1129572733044593,0.8722928320807007,0.16074679435172454,0.5095197073268967
LDA400_abstract_weight__94_events_future_past,9.59720357438144e-12,-6.812417590762345,0.11184373459369004,0.8898676316348784,0.1384717033211303,0.5047364799495051
LDA400_abstract_weight__323_cerebral_ataxia_sca,2.6685861390618515e-68,-17.46453673531295,0.11207767855050044,0.922363110872087,0.09745746565525976,0.5056017165909942
LDA400_abstract_weight__99_delay_delayed_discounting,6.160635370005024e-15,-7.800614678492956,0.11155446220523191,0.927824141749594,0.09058274664147471,0.5033391897584482
LDA400_abstract_weight__88_response_stimulus_contrast,1.0325291085646885e-18,8.831530632702249,0.11109268070371192,0.9341813340655992,0.08258524488908961,0.5014689898126613
LDA400_abstract_weight__382_influence_cortex_influences,2.2259140001129763e-28,11.048627687279135,0.11105074384182807,0.9405855285663192,0.0745339494022402,0.5012663765262969
LDA400_abstract_weight__125_mhe_cirrhotic_lt,1.0,-0.0,0.11202352494682771,0.956288493631564,0.05481168184075414,0.5052847034743176
LDA400_abstract_weight__278_prediction_predictive_predictions,0.007812759092462209,-2.6600562991305026,0.11104092750228267,0.970529581019946,0.036944094977519694,0.5009708897664363
LDA400_abstract_weight__250_gestures_gesture_communicative,1.6739192231514512e-30,-11.479424008746255,0.11122168127518202,0.9709119055679694,0.036464599330164806,0.5017328527025551
