feature,r
LDA400_abstract_weight__51_route_recognition_forms,0.013594123821307886
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.013428887946385014
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,0.013051401588940373
LDA400_abstract_weight__103_types_type_similarity,0.01256311731700964
LDA400_abstract_weight__107_imagery_mental_imagined,0.01175695174860468
LDA400_abstract_weight__164_incompatible_compatibility_tmt,0.011535218574644032
LDA400_abstract_weight__55_perceptual_discrimination_perception,0.01121506255586833
LDA400_abstract_weight__220_question_unique_questions,0.010941627943481125
LDA400_abstract_weight__359_goal_goals_ma,0.010760474015419215
LDA400_abstract_weight__92_syndrome_ts_japanese,0.010397739258546953
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.00993112866380616
LDA400_abstract_weight__135_internal_external_intention,0.009578795141783994
LDA400_abstract_weight__229_mtl_recollection_memory,0.009427379960860701
LDA400_abstract_weight__11_children_adults_age,0.009227409559966971
LDA400_abstract_weight__180_speech_sounds_auditory,0.008985673371609928
LDA400_abstract_weight__187_parietal_inferior_lobule,0.008710983907054246
LDA400_abstract_weight__241_expertise_experts_novices,0.008678773069043189
LDA400_abstract_weight__174_music_musical_musicians,0.008674560606408564
LDA400_abstract_weight__50_color_shape_shapes,0.0082890378999744
LDA400_abstract_weight__334_spatial_location_locations,0.008225628049061651
LDA400_abstract_weight__283_correct_successful_incorrect,0.008117073757771617
LDA400_abstract_weight__57_presented_visual_presentation,0.00792360562846714
LDA400_abstract_weight__148_beauty_aesthetic_art,0.007726654633480676
LDA400_abstract_weight__264_attention_attentional_orienting,0.0075613263301603836
LDA400_abstract_weight__263_selective_texture_selectivity,0.007163997370678451
LDA400_abstract_weight__168_tool_object_hand,0.007113153879679322
LDA400_abstract_weight__201_speech_auditory_prosody,0.007016305886615377
LDA400_abstract_weight__358_autobiographical_memories_memory,0.006881938514411568
LDA400_abstract_weight__278_prediction_predictive_predictions,0.006810576493592471
LDA400_abstract_weight__99_delay_delayed_discounting,0.006542237440563614
LDA400_abstract_weight__361_mechanisms_automatic_underlying,0.006533281377430744
LDA400_abstract_weight__375_integration_audiovisual_visual,0.006441835734390076
LDA400_abstract_weight__28_sma_pre_motor,0.006338557716353395
LDA400_abstract_weight__219_sd_pupil_exception,0.006172507910847769
LDA400_abstract_weight__296_effort_fnc_reporting,0.006056528556930243
LDA400_abstract_weight__109_tle_surgical_sm,0.005965308697032226
LDA400_abstract_weight__45_training_trained_transfer,0.005818551619165166
LDA400_abstract_weight__94_events_future_past,0.005223713314711446
LDA400_abstract_weight__320_organization_hierarchical_organized,0.004857479740381316
LDA400_abstract_weight__35_test_tests_cognitive,0.004673641013590588
LDA400_abstract_weight__93_speed_separation_mph,0.004670293806172454
LDA400_abstract_weight__179_resonance_magnetic_response,0.004557824725687217
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.004433068868493576
LDA400_abstract_weight__134_parietal_ppc_posterior,0.004302171517337267
LDA400_abstract_weight__372_group_control_individuals,0.0033075876219448414
LDA400_abstract_weight__391_higher_level_lower,0.003263126488865226
LDA400_abstract_weight__291_infant_attachment_child,0.002936719763730568
LDA400_abstract_weight__397_performance_impaired_poor,0.0025829588789981245
LDA400_abstract_weight__271_expectancy_sensory_expectation,0.0024354329834682105
LDA400_abstract_weight__221_systems_correlates_linked,0.002412981308175103
LDA400_abstract_weight__165_instruction_instructed_instructions,0.0022296002554357767
LDA400_abstract_weight__369_fitness_heuristic_pbd,0.0022279239532461683
LDA400_abstract_weight__155_perspective_person_egocentric,0.002053453787417522
LDA400_abstract_weight__387_trial_single_task,0.0019887345113458275
LDA400_abstract_weight__267_injury_tbi_traumatic,0.001960378254739294
LDA400_abstract_weight__194_gyrus_ag_angular,0.0019437630984084865
LDA400_abstract_weight__298_asd_autism_spectrum,0.0017714170172109433
LDA400_abstract_weight__210_control_inhibitory_attentional,0.001744831029729338
LDA400_abstract_weight__188_prior_initial_time,0.001711624281581943
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,0.001700080182646922
LDA400_abstract_weight__101_feedback_negative_performance,0.001561357065629299
LDA400_abstract_weight__146_creative_creativity_thinking,0.0015600984604349278
LDA400_abstract_weight__34_monitoring_source_reality,0.0014533092728350465
LDA400_abstract_weight__95_eye_saccade_saccades,0.0013373820495297072
LDA400_abstract_weight__376_space_distance_line,0.0012890687418466854
LDA400_abstract_weight__287_navigation_virtual_gait,0.0012132619352289461
LDA400_abstract_weight__303_rs_pa_hyperalgesia,0.001064895907448939
LDA400_abstract_weight__190_outcome_born_outcomes,0.0008430375069186958
LDA400_abstract_weight__105_motivation_avoidance_approach,0.0008264957277043431
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,0.000471041494976013
LDA400_abstract_weight__110_adaptation_repeated_code,0.00030351945220530535
LDA400_abstract_weight__108_tom_mind_theory,0.0002948184083154765
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.0002904398569484446
LDA400_abstract_weight__14_central_capacity_nervous,0.00024494635692177963
LDA400_abstract_weight__381_implicit_explicit_task,0.0001647979954965414
LDA400_abstract_weight__393_increasing_level_time,4.426910824891988e-05
LDA400_abstract_weight__10_timing_rhythm_beat,-2.2450929815105824e-05
LDA400_abstract_weight__318_female_male_gender,-0.0005139155372548525
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.0008683407550280748
LDA400_abstract_weight__212_bpd_disorder_personality,-0.0009851865374219766
LDA400_abstract_weight__353_deception_truth_lying,-0.0012585030883011659
LDA400_abstract_weight__127_patterns_properties_strongly,-0.0013595488102992718
LDA400_abstract_weight__365_time_rt_reaction,-0.0014924292307940644
LDA400_abstract_weight__160_sustained_transient_onset,-0.001553290434757485
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.0017692200624976912
LDA400_abstract_weight__199_versus_implicated_correlates,-0.0018770973261894768
LDA400_abstract_weight__385_provide_patterns_profile,-0.0020693004561885804
LDA400_abstract_weight__215_dopamine_da_receptor,-0.0022655341284093175
LDA400_abstract_weight__248_detection_novelty_oddball,-0.0024370972151504075
LDA400_abstract_weight__38_post_pre_ht,-0.0026566217657678433
LDA400_abstract_weight__74_fg_values_dbs,-0.002859103185397645
LDA400_abstract_weight__46_neuronal_single_relevance,-0.0029102078908391795
LDA400_abstract_weight__131_inhibition_response_stop,-0.0029978280736191005
LDA400_abstract_weight__214_performance_task_improved,-0.0030636194753540778
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,-0.003122992452565763
LDA400_abstract_weight__84_real_world_nf,-0.0035793677962578417
LDA400_abstract_weight__276_tactile_synchrony_synchronous,-0.0036847533835192726
LDA400_abstract_weight__335_regulation_emotion_reappraisal,-0.0037151752696695517
LDA400_abstract_weight__244_game_social_trust,-0.003830759449426136
LDA400_abstract_weight__7_passive_viewing_listening,-0.003982499005222441
LDA400_abstract_weight__158_significance_principal_methodology,-0.004123104892913638
LDA400_abstract_weight__125_mhe_cirrhotic_lt,-0.004285402679661916
LDA400_abstract_weight__156_practice_generation_retention,-0.004375037735558104
LDA400_abstract_weight__306_understood_poorly_mechanisms,-0.004562965871123022
LDA400_abstract_weight__319_individual_variability_inter,-0.0047609191009365765
LDA400_abstract_weight__89_range_wide_characteristic,-0.004821408010280674
LDA400_abstract_weight__260_social_partner_interaction,-0.005219187731308057
LDA400_abstract_weight__300_reliability_test_retest,-0.005233088361507343
LDA400_abstract_weight__330_salience_network_sn,-0.005242988787984853
LDA400_abstract_weight__367_human_agents_agent,-0.0053910414387288545
LDA400_abstract_weight__24_identification_view_views,-0.005507508003742745
LDA400_abstract_weight__253_age_development_adolescence,-0.0055937437847338204
LDA400_abstract_weight__88_response_stimulus_contrast,-0.00567802463445882
LDA400_abstract_weight__366_mental_mentalizing_states,-0.00570418293418469
LDA400_abstract_weight__189_risk_risky_taking,-0.005730304160411566
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.00608763468754257
LDA400_abstract_weight__237_medial_prefrontal_cortex,-0.006126153962180479
LDA400_abstract_weight__242_set_identified_sets,-0.006142634306569341
LDA400_abstract_weight__137_blind_sighted_global,-0.006244792447857277
LDA400_abstract_weight__257_preference_preferences_nirs,-0.006513625501752136
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.006753049107449578
LDA400_abstract_weight__289_model_vestibular_dcm,-0.006812836773484011
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.006935583574200775
LDA400_abstract_weight__122_modulation_modulated_modulate,-0.006981364217989585
LDA400_abstract_weight__293_temporal_sts_superior,-0.007144515053256356
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.0072657361714727085
LDA400_abstract_weight__364_network_graph_local,-0.0073482429465670405
LDA400_abstract_weight__226_physical_itch_sc,-0.007404147070089213
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,-0.007559149296566018
LDA400_abstract_weight__66_fine_fcd_grained,-0.007677440907810173
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.007705872489963019
LDA400_abstract_weight__182_early_stage_stages,-0.007755984350170529
LDA400_abstract_weight__98_stroke_recovery_acute,-0.008447507777668596
LDA400_abstract_weight__355_hallucinations_auditory_avh,-0.008536694453162052
LDA400_abstract_weight__213_sexual_love_romantic,-0.008735029720793033
LDA400_abstract_weight__223_humor_lc_na,-0.008824330320248822
LDA400_abstract_weight__307_experience_subjective_experiences,-0.009068627521490036
LDA400_abstract_weight__265_magnetic_resonance_level,-0.009380369159405042
LDA400_abstract_weight__282_illusion_illusory_contour,-0.009794393035098926
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.009921891731648638
LDA400_abstract_weight__90_perception_perceived_subliminal,-0.009952445479754837
LDA400_abstract_weight__343_light_shed_impact,-0.010039460779074734
LDA400_abstract_weight__232_hand_hands_foot,-0.010045336937249051
LDA400_abstract_weight__254_empathy_social_empathic,-0.010091941052222234
LDA400_abstract_weight__285_junction_tpj_temporoparietal,-0.010286869408517679
LDA400_abstract_weight__347_high_level_resolution,-0.010553574430322385
LDA400_abstract_weight__19_mechanisms_underlying_unknown,-0.010807051115770587
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,-0.010866561109458779
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.01087447144663577
LDA400_abstract_weight__325_intelligence_md_fluid,-0.010984756574882388
LDA400_abstract_weight__261_risk_genetic_relatives,-0.011013806008417525
LDA400_abstract_weight__68_scenes_scene_ppa,-0.011112026215531921
LDA400_abstract_weight__49_pmc_cord_sci,-0.011285896409339535
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.011447073469804116
LDA400_abstract_weight__352_linear_relationship_model,-0.01149037745040252
LDA400_abstract_weight__78_nc_abeta_amyloid,-0.011625265075266724
LDA400_abstract_weight__143_taste_swallowing_gustatory,-0.0118297611530371
LDA400_abstract_weight__152_reference_frame_relations,-0.011935436263984162
LDA400_abstract_weight__382_influence_cortex_influences,-0.01197694464599198
LDA400_abstract_weight__73_function_structure_magnetic,-0.012191680017507622
LDA400_abstract_weight__370_acc_cingulate_anterior,-0.012248860608739899
LDA400_abstract_weight__119_temporal_lobe_anterior,-0.01226345010680712
LDA400_abstract_weight__150_interaction_main_session,-0.012466760372210853
LDA400_abstract_weight__181_females_males_sex,-0.012881279677363482
LDA400_abstract_weight__175_acupuncture_stimulation_sa,-0.013048424326843439
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,-0.013126670771736858
LDA400_abstract_weight__183_moral_psychopathy_harm,-0.01316533082404726
LDA400_abstract_weight__337_suppression_voluntary_suppressed,-0.013249626491803307
LDA400_abstract_weight__340_lsf_bladder_hsf,-0.013268890082663994
LDA400_abstract_weight__79_users_cocaine_drug,-0.013428042681899108
LDA400_abstract_weight__97_evaluation_evaluations_esteem,-0.013467870468994775
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.013469053426140696
LDA400_abstract_weight__305_updating_cold_endogenous,-0.013549267246179086
LDA400_abstract_weight__133_video_clips_viewing,-0.013736223115844918
LDA400_abstract_weight__209_exclusion_ds_rejection,-0.013772082279246518
LDA400_abstract_weight__112_error_errors_monitoring,-0.013879767958325776
LDA400_abstract_weight__162_race_cultural_chinese,-0.014049535404861323
LDA400_abstract_weight__204_faces_face_facial,-0.01405626465681471
LDA400_abstract_weight__140_finger_tapping_index,-0.014284113835431086
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.014463797778742663
LDA400_abstract_weight__170_body_bodies_eba,-0.014610468206749687
LDA400_abstract_weight__153_women_men_sex,-0.014622208195986848
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.014669710246235689
LDA400_abstract_weight__377_rsfc_state_resting,-0.014742578618353493
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.014758407931485256
LDA400_abstract_weight__58_autonomic_skin_arousal,-0.014947606338256068
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,-0.015013859865177632
LDA400_abstract_weight__228_independent_model_approach,-0.01501406389477343
LDA400_abstract_weight__83_mapping_scanner_mr,-0.015369546847529048
LDA400_abstract_weight__106_subgroups_severe_mild,-0.015750335622636488
LDA400_abstract_weight__166_size_small_large,-0.015814672691123872
LDA400_abstract_weight__136_insight_hum_mapp,-0.015859639467782707
LDA400_abstract_weight__54_awareness_conscious_consciousness,-0.016348661951044365
LDA400_abstract_weight__4_mood_affective_induction,-0.016443358066377273
LDA400_abstract_weight__258_human_provide_input,-0.01674948772580174
LDA400_abstract_weight__227_cortex_anterior_cingulate,-0.0169583962689247
LDA400_abstract_weight__40_focus_multi_bci,-0.017117599053530056
LDA400_abstract_weight__198_ad_mci_disease,-0.017197325272387234
LDA400_abstract_weight__218_sz_vta_substantia,-0.017287577994751942
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,-0.017383277607691174
LDA400_abstract_weight__295_previous_research_reported,-0.01743708190985042
LDA400_abstract_weight__348_facial_emotion_expressions,-0.01750230070070583
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.017541432579059744
LDA400_abstract_weight__270_force_motor_grip,-0.017579434101793558
LDA400_abstract_weight__328_weight_lh_responsivity,-0.017679553018733158
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,-0.017822504212867244
LDA400_abstract_weight__245_gaze_eye_eyes,-0.017871579828401957
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.017880225138734322
LDA400_abstract_weight__304_epilepsy_lobe_temporal,-0.01791958655538932
LDA400_abstract_weight__53_ec_sp_eo,-0.017924136131526946
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.017969484249112266
LDA400_abstract_weight__118_striatum_striatal_ventral,-0.018251908031231646
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.018270397434735533
LDA400_abstract_weight__349_visual_occipital_early,-0.01853231746939206
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.018569337474220824
LDA400_abstract_weight__326_predicted_individual_predict,-0.01874131341010136
LDA400_abstract_weight__60_rate_heart_cardiovascular,-0.018909093657761486
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.01896026804702922
LDA400_abstract_weight__20_emotional_emotion_amygdala,-0.019259559167344176
LDA400_abstract_weight__312_placebo_mg_blind,-0.019456522445462966
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.019666281731014743
LDA400_abstract_weight__27_gaba_ratio_levels,-0.01999249771873661
LDA400_abstract_weight__151_loss_gain_losses,-0.02000391109098979
LDA400_abstract_weight__85_images_image_noise,-0.020088039692963255
LDA400_abstract_weight__52_pd_disease_parkinson,-0.02030199248232106
LDA400_abstract_weight__142_lesions_lesion_patient,-0.02035339486909265
LDA400_abstract_weight__77_adhd_disorder_attention,-0.020361418305595336
LDA400_abstract_weight__111_pictures_neutral_picture,-0.020403095428730946
LDA400_abstract_weight__314_people_person_situation,-0.020447468107304443
LDA400_abstract_weight__184_association_relationship_relationships,-0.020798747860554478
LDA400_abstract_weight__324_bias_cr_biases,-0.020882177361271126
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.020974412714493004
LDA400_abstract_weight__0_exercise_igd_internet,-0.021008408532634446
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.021062112206655603
LDA400_abstract_weight__29_response_hemodynamic_time,-0.021089909450352228
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.021253502560752247
LDA400_abstract_weight__176_movements_movement_motor,-0.02130630172085052
LDA400_abstract_weight__351_symptoms_severity_scores,-0.021600625004478194
LDA400_abstract_weight__70_mpfc_medial_prefrontal,-0.021716560139876148
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.022277918880915924
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,-0.022431100593712137
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.02245482427039616
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.02250311571698667
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.022528451663371137
LDA400_abstract_weight__117_food_eating_weight,-0.022631605215418914
LDA400_abstract_weight__172_anterior_insula_cortex,-0.02276761538545892
LDA400_abstract_weight__342_caudate_nucleus_accumbens,-0.022807946703054506
LDA400_abstract_weight__36_frequency_hz_slow,-0.022837209969063327
LDA400_abstract_weight__76_als_scores_students,-0.022910455098454185
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.023022041320446177
LDA400_abstract_weight__30_cbf_asl_epi,-0.02304225476152683
LDA400_abstract_weight__13_motion_mt_visual,-0.02315779234560018
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.023774618386330132
LDA400_abstract_weight__336_personality_traits_trait,-0.0238272855232267
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.023998230290258906
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.02402627102766684
LDA400_abstract_weight__396_human_humans_animal,-0.024043567976923124
LDA400_abstract_weight__236_social_cognition_interactions,-0.02410451864906017
LDA400_abstract_weight__379_auditory_sound_cortex,-0.024277014362413273
LDA400_abstract_weight__139_white_matter_tensor,-0.024865387069005845
LDA400_abstract_weight__163_face_faces_fusiform,-0.024932729440095676
LDA400_abstract_weight__273_threat_fear_anxiety,-0.02511829378009096
LDA400_abstract_weight__185_maps_space_template,-0.026311232529810786
LDA400_abstract_weight__8_arousal_subjective_ratings,-0.02649775719189447
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.02660088571289098
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.02728790441201492
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.027466794531054446
LDA400_abstract_weight__63_negative_positive_valence,-0.027629373799876466
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.027705494487837497
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.02775593101177298
LDA400_abstract_weight__22_thalamus_insula_putamen,-0.028024072996321994
LDA400_abstract_weight__202_classification_accuracy_machine,-0.030760326247858204
LDA400_abstract_weight__129_gm_volume_matter,-0.030878502378873244
LDA400_abstract_weight__177_ms_source_sources,-0.03090752919245639
LDA400_abstract_weight__294_surface_colour_thinning,-0.030936367322102754
LDA400_abstract_weight__262_allele_genotype_met,-0.031075234837075666
LDA400_abstract_weight__225_olfactory_odor_odors,-0.031339350530402384
LDA400_abstract_weight__317_insula_disgust_insular,-0.031483978931934775
LDA400_abstract_weight__114_measures_measure_total,-0.032689605646161586
LDA400_abstract_weight__197_stress_cortisol_response,-0.03356024031401969
LDA400_abstract_weight__247_treatment_baseline_follow,-0.033828609033937695
LDA400_abstract_weight__346_matter_grey_volume,-0.03399030221137387
LDA400_abstract_weight__47_fc_resting_state,-0.0340786059251342
LDA400_abstract_weight__338_reward_striatum_monetary,-0.03414158288919555
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.034441851276860336
LDA400_abstract_weight__350_brainstem_pag_ac,-0.03505712511716909
LDA400_abstract_weight__345_roi_voxel_rois,-0.03527557154038452
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.036046326324205555
LDA400_abstract_weight__173_network_default_dmn,-0.0364535660940379
LDA400_abstract_weight__113_spatial_method_subject,-0.037073469994016395
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.03781342899412091
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.03809340724194964
LDA400_abstract_weight__275_power_gamma_hz,-0.03850130693533771
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.03874426193741722
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.038880712613714286
LDA400_abstract_weight__167_state_resting_seed,-0.03920896658232878
LDA400_abstract_weight__280_pcc_cingulate_precuneus,-0.03992864207687053
LDA400_abstract_weight__91_age_years_group,-0.0422700397911039
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.0423967260433589
LDA400_abstract_weight__17_pain_painful_chronic,-0.044707576419886715
LDA400_abstract_weight__25_approach_method_techniques,-0.04566724988809454
LDA400_abstract_weight__354_depression_mdd_depressive,-0.047310849986630765
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.05174340230268915
LDA400_abstract_weight__313_matter_gray_volume,-0.05458927802161416
