Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__38_semantic_category_representations,0.010497700267008707,-2.558989199971016,0.2261167883089868,0.7981708115285213,-0.25571512991581,0.49763332234898705
LDA50_abstract_weight__29_stress_ptsd_trauma,0.0,-inf,0.22443673648431492,0.7210332858942257,-0.35707817075975706,0.49423024572973806
LDA50_abstract_weight__4_stimulus_time_repetition,0.07384929058020556,1.7875459611670823,0.2260160471932003,0.7206302382618399,-0.3576166207874918,0.4968426816387388
LDA50_abstract_weight__40_face_faces_facial,4.428850542503107e-59,-16.20798039469846,0.22444104515887658,0.5387445835642224,-0.6147125298706159,0.49304661898550595
LDA50_abstract_weight__41_imagery_mental_events,1.133278720097171e-120,-23.35836147344716,0.22249075624465953,0.3443696620551765,-0.9455666480750885,0.4879649524950105
LDA50_abstract_weight__10_food_taste_weight,1.0,-0.0,0.21859899648145173,0.32408487968965366,-0.9860982961377511,0.47985172202748566
LDA50_abstract_weight__49_depression_mdd_state,5.829062876587007e-116,-22.890112215609893,0.2215549362742336,0.2404966334247411,-1.1737463638481538,0.485141998702677
LDA50_abstract_weight__22_method_group_approach,0.0,inf,0.23384152027974697,0.22144355348796718,-1.222698606558558,0.4822201325594289
LDA50_abstract_weight__36_placebo_treatment_dopamine,7.106147665621278e-208,-30.767626852473086,0.2180858111155234,0.09096239896049246,-1.6903427601351817,0.4760447973242774
LDA50_abstract_weight__37_language_reading_word,8.639689486318328e-07,-4.920333444438777,0.22217162306021682,0.05809881708455834,-1.894951577649413,0.4819439237538607
LDA50_abstract_weight__35_schizophrenia_risk_genetic,3.8832068885000195e-122,-23.50208659348355,0.2175623301768595,0.03669357199780656,-2.0891572306068844,0.47311408924949155
LDA50_abstract_weight__27_disorder_adhd_group,1.6970173297105188e-71,-17.879715166555116,0.21870388793724643,0.03229872536520082,-2.140693966866426,0.47496169351161055
LDA50_abstract_weight__31_model_models_prediction,2.9007911998227386e-50,-14.908527544277046,0.21913131133736047,0.025498793591552948,-2.2337611417966268,0.47518741037725565
LDA50_abstract_weight__32_pain_somatosensory_stimulation,4.142816082280243e-203,-30.40926769387858,0.2150848491297278,0.02081827173555115,-2.3112640990835334,0.467105377836398
LDA50_abstract_weight__11_learning_training_practice,1.1261531444298523e-37,-12.829134394993902,0.2191709017365541,0.016625744167436254,-2.3948813539630582,0.47431583359174895
LDA50_abstract_weight__2_cerebellar_cerebellum_basal,5.041036802783608e-41,-13.413488887447262,0.21860201660308864,0.011271180852239398,-2.53417692244256,0.4725504050746641
LDA50_abstract_weight__14_disease_ad_pd,1.59170397882405e-154,-26.48130087540852,0.213568202136671,0.004508440964833287,-2.8402059982375656,0.46145784472841184
LDA50_abstract_weight__19_action_actions_observation,6.605144648979689e-99,-21.10878314785717,0.21491090443224203,0.003485857734719766,-2.9212894766419124,0.46371466783827686
LDA50_abstract_weight__44_eye_sleep_gaze,0.0,-inf,0.20610744835738368,0.0007739515984894565,-3.361946348093279,0.442479415538859
LDA50_abstract_weight__39_stimulation_tms_bpd,0.0,-inf,0.2048018101495296,0.000356482435151073,-3.5703662551735187,0.43846334695858274
LDA50_abstract_weight__34_frequency_hz_ms,5.063651336501447e-76,-18.4515864682491,0.21304793145532325,0.0001891152203037324,-3.733129604264198,0.45568381869118213
LDA50_abstract_weight__25_spatial_body_human,7.826520520503594e-16,-8.056881890844453,0.21571309822848528,9.755454203737186e-06,-4.4225239263135485,0.4560545781249239
LDA50_abstract_weight__17_motor_cortex_hand,0.2902325318536552,-1.0576116438213634,0.21794654975587807,2.1347252590295474e-06,-4.7402330611849255,0.45702876805723996
LDA50_abstract_weight__42_visual_cortex_sensory,1.919998265202809e-19,9.017745457732799,0.22120263370056092,5.127719577362199e-07,-5.021471190922517,0.4584502793696396
LDA50_abstract_weight__45_motion_perception_visual,1.27492178234981e-223,-31.92314174661506,0.19927475155033586,2.645513466354192e-08,-5.56341130928205,0.41565249111710073
LDA50_abstract_weight__6_auditory_speech_temporal,2.7146322915403526e-86,-19.688335654854264,0.20590913370397276,8.873255662262652e-09,-5.750970580249407,0.42979040012395614
LDA50_abstract_weight__21_matter_volume_structural,2.6210952379032926e-39,-13.117299523271562,0.20931331902263622,1.0815847782763943e-09,-6.096880252718166,0.43432062199185484
LDA50_abstract_weight__46_hemisphere_language_stroke,7.57068706308108e-83,-19.28225249794214,0.20492595195592747,6.893336568581904e-10,-6.168517170382864,0.42525077827741264
LDA50_abstract_weight__5_gyrus_frontal_inferior,0.0,inf,,0.15729920705028105,,
LDA50_abstract_weight__15_task_performance_cognitive,0.0,inf,,0.15729920705028105,,
LDA50_abstract_weight__43_magnetic_mechanisms_human,0.0,inf,,0.15729920705028105,,
