Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__192_stimulus_trials_trial,0.059343942581804754,1.88563659407269,1.060880596436776,0.0449255424623695,2.0053509411580697,0.008244297565134022
LDA200_abstract_weight__179_memory_working_task,0.09277085887604519,-1.6809591014873124,1.0684649482928583,0.04637674350169804,1.991948183353745,0.004570293682826949
LDA200_abstract_weight__139_faces_emotional_facial,0.011341299303498698,-2.5320030861902385,1.1394952593032384,0.04958108527893915,1.963560471150177,0.0038218608110222093
LDA200_abstract_weight__20_wm_load_memory,0.10621163945005574,-1.6154575805206295,1.0971835723841386,0.04975074742846853,1.9621008206894066,0.0019812790025438938
LDA200_abstract_weight__181_creative_creativity_generation,0.016852478979596297,-2.3899105009709127,1.2813873348508402,0.05107260202419099,1.9508692449031724,0.0009269691478948341
LDA200_abstract_weight__196_personality_trait_scores,4.659445182086941e-05,-4.072083584338306,1.312168604905486,0.05260095907304384,1.9381825159194934,0.0031065926535651335
LDA200_abstract_weight__42_negative_positive_vmpfc,0.010213576096037569,-2.568513407792496,1.1341609572407712,0.0534468042782857,1.9312931964794517,0.004270142335381032
LDA200_abstract_weight__158_pet_glucose_metabolism,0.2746763035634403,-1.0923567995305459,1.063945022941923,0.059969703876112244,1.8810162830455044,0.0011078570092988627
LDA200_abstract_weight__14_bpd_sn_ifc,0.00022973961470940107,-3.68384761702491,1.6113410985970387,0.1184751318782535,1.5612060928733562,0.00096255355811347
LDA200_abstract_weight__51_sustained_transient_monitoring,0.02646722834733517,-2.21928666342275,1.2390694372398927,0.12497457562115247,1.5342239171740837,0.001032167438320086
LDA200_abstract_weight__153_phase_women_menstrual,0.09324725471097772,-1.6785116673264078,1.1657922361098199,0.1334507444355602,1.5006320983279724,0.0008177904786620515
LDA200_abstract_weight__105_mdd_depressive_depression,0.16095022253947866,-1.4018828835294403,1.1311310417547389,0.13549148805879313,1.4927925881213664,0.0008957600502212369
LDA200_abstract_weight__54_food_weight_eating,0.4070235087763543,-0.8291429744287799,1.0177959907583718,0.14433369244242558,1.4598413092838332,0.0011992510771756044
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.3146029334207643,1.0056105781062075,1.0221687525862424,0.16224664028006552,1.3975553304652157,0.0049296512294095705
LDA200_abstract_weight__118_goal_goals_planning,0.16988173687120234,-1.3725839095577799,1.0972382798959504,0.1645530003914052,1.389920563863652,0.001088404796550925
LDA200_abstract_weight__65_recognition_correct_familiarity,0.10707369907739583,-1.6114866296551382,1.0929674568428935,0.17470386099022578,1.3572434753005078,0.0022312304572468904
LDA200_abstract_weight__23_reasoning_relational_relations,0.10024862608204776,-1.6436494845069498,1.150929880661409,0.17707682473870448,1.3498103478805326,0.0009240541283577381
LDA200_abstract_weight__11_cognitive_function_performance,0.00045683232094428927,3.5048688178821563,1.1047755655752896,0.17863594106877778,1.344966847020209,0.014570378974124169
LDA200_abstract_weight__27_response_time_reaction,0.20242881281684189,-1.2746622528868912,1.0430941691050117,0.18868488908631972,1.3144795097720972,0.0042845584948459055
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,0.012344882552144387,2.5021293132705686,1.0548319976916976,0.19121726002226194,1.3069866072578362,0.022085865391893805
LDA200_abstract_weight__128_prediction_error_outcome,0.019908142750481583,-2.328074600390975,1.1349457019495632,0.2072336314495442,1.2612087930296045,0.0033649860732590255
LDA200_abstract_weight__195_group_age_magnetic,0.153740955212055,1.4264414534602903,1.0305636459666854,0.20895032060631114,1.2564570168967872,0.014176187909275958
LDA200_abstract_weight__64_attention_attentional_visual,0.1897928641281369,1.3111921194739637,1.03428601477514,0.20962922051544203,1.2545856360153655,0.007717368171025615
LDA200_abstract_weight__182_experience_subjective_ratings,0.08530332787918349,-1.720710732439239,1.0813759483142353,0.21750457354079095,1.2331908360590904,0.0036298921399728224
LDA200_abstract_weight__68_high_level_higher,0.25950920323370075,1.1275519164635055,1.026198956408598,0.23371941458829842,1.190832329083357,0.007356144203236356
LDA200_abstract_weight__44_reho_resting_state,0.08381121171706907,-1.7289881736432082,1.1243542084473637,0.2498515348935315,1.150710063798992,0.001940995931624078
LDA200_abstract_weight__58_autonomic_arousal_rate,0.24860103611205953,-1.1537540047870074,1.0576712504521768,0.2712506842504894,1.1001869295428954,0.0014433144782520122
LDA200_abstract_weight__84_research_previous_important,0.46507884396942034,0.7305094414502709,1.0013280946622343,0.2825605517952987,1.0745850417373164,0.03938494735171984
LDA200_abstract_weight__130_risk_high_taking,0.03541467436645762,-2.1035848760363796,1.1785667594556506,0.2844395896368853,1.0703993546877033,0.0015437003778597342
LDA200_abstract_weight__156_schizophrenia_group_psychosis,0.019659650727103628,-2.332780840971889,1.1396375713282556,0.32987891054365837,0.9743578088580038,0.003585003404603343
LDA200_abstract_weight__32_children_age_adults,0.3782644250937398,-0.8810986551549136,1.0169551979524598,0.34286200358322294,0.9485254880294594,0.0032826761267661262
LDA200_abstract_weight__141_systems_predicted_models,0.4394427658098795,0.7731345328268867,1.00252754098359,0.3482509284979848,0.9379873160805084,0.037377280923759686
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.0013206584942467847,-3.2114523952978984,1.496507483044565,0.34889327928450764,0.9367381264217871,0.0009595678221925013
LDA200_abstract_weight__126_anxiety_aggression_anxious,0.02688413406829082,-2.213196024544897,1.2020680955202308,0.3540713234332802,0.9267211691922541,0.001452608515881559
LDA200_abstract_weight__61_individuals_people_group,0.09415430954665949,-1.6738793693409484,1.0756770204064077,0.37064307817128694,0.8952694292473699,0.003887833094740902
LDA200_abstract_weight__35_automatic_situations_situation,0.11035183160334217,-1.5966137518783192,1.121057320129638,0.4214079348162927,0.8039810230258989,0.0013424254643081266
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.4268811319344319,0.7945400003858634,1.0030409343625502,0.42147808070455417,0.803859571834343,0.03888062492161309
LDA200_abstract_weight__99_detection_novelty_oddball,0.04889538243026925,-1.969502790686484,1.1772943728508396,0.43529863005765634,0.7801567264288607,0.001316212943084658
LDA200_abstract_weight__31_hearing_deaf_sign,0.31745500064077226,-0.999701469643437,1.0568080063347711,0.4425853736582649,0.7678347380676829,0.0005444210012497887
LDA200_abstract_weight__25_state_resting_fc,0.2190756539330877,1.2289897370873706,1.0371751944193057,0.46208085783364516,0.7354247423507508,0.005371490988224987
LDA200_abstract_weight__98_cbf_perfusion_cerebral,0.15854307060671602,-1.4099885271374435,1.1147942930404964,0.47188582172807625,0.7194140837916125,0.0010722172231867578
LDA200_abstract_weight__6_implicit_explicit_cd,0.0868499762954541,-1.7122534221471737,1.1529353522738397,0.48373279445086137,0.7003114952039664,0.0011089015701338867
LDA200_abstract_weight__26_time_delay_temporal,0.3757079841509656,0.8858321469321141,1.0134444370667246,0.490258137665302,0.6898983116492018,0.0054402054973720585
LDA200_abstract_weight__144_integration_process_task,0.13298837053654056,1.5024211772117142,1.0447718430022255,0.4903701424440835,0.6897202283692261,0.0076467391152042884
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,0.10355824603770292,-1.6278426896042848,1.1042147529268413,0.5190591610515664,0.6447963600899904,0.0019395121324238542
LDA200_abstract_weight__71_interaction_modulation_influence,0.05936697863400198,1.8854657923314067,1.0338161499948184,0.5296967984122815,0.628468923398929,0.026929112963582216
LDA200_abstract_weight__123_junction_tpj_temporoparietal,0.16207997834354848,-1.398110196655617,1.0821992872707844,0.5566379807658515,0.5878425500125442,0.0017673982846986367
LDA200_abstract_weight__148_approach_paradigm_free,0.13806877155036745,1.4830212253746424,1.0293275468588003,0.5708729207589048,0.5667663715871297,0.01730692343206219
LDA200_abstract_weight__147_target_search_targets,0.3175657311005795,-0.9994727544556253,1.026687535394343,0.5762089666611814,0.5589307730233771,0.003280331736911594
LDA200_abstract_weight__94_allele_genetic_genotype,0.000590358846964012,-3.436005564453251,1.4373235712857404,0.5793481119900569,0.5543371767227748,0.001555724063456141
LDA200_abstract_weight__113_network_global_local,0.37191356377878315,-0.892894703476382,1.023450235000751,0.5857503408953126,0.5450046188842138,0.0017387588176189218
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.49498079122478356,0.6824083279947267,1.0000157516593389,0.5881831599883749,0.5414707403127098,0.03937717310095663
LDA200_abstract_weight__122_magnetic_order_resonance,0.45196299647188054,0.7521464440025631,1.0019152076202114,0.6068906568568821,0.5145168870850428,0.03900995135253286
LDA200_abstract_weight__67_adolescents_adolescent_age,0.023801137058332422,-2.2603242007054694,1.1631060788837606,0.6078228301676153,0.5131836952512651,0.0023106717671189567
LDA200_abstract_weight__56_placebo_mg_ht,0.34827288597557193,-0.9379445908696743,1.0273279012059844,0.6190779251872225,0.4971575906686694,0.0020043335809065326
LDA200_abstract_weight__133_pd_error_errors,0.0908730906285321,-1.6908100316063266,1.1287080525432085,0.6369210837027515,0.47200799253793074,0.0014969521244081751
LDA200_abstract_weight__21_depression_disorder_depressed,0.0001439013408653933,-3.801364648138755,1.2884496624049497,0.6403084826136318,0.46726753223960243,0.00325874278724224
LDA200_abstract_weight__178_resonance_magnetic_previous,0.4904899907327984,0.6895296984324346,1.000212403374653,0.6515769365314804,0.4515725670227022,0.03921224783110097
LDA200_abstract_weight__180_amygdala_threat_fear,0.1588874356847988,-1.4088232594072188,1.0691289827874044,0.6566077581818874,0.44460150706105656,0.0025927121295065
LDA200_abstract_weight__189_category_categories_categorization,0.16540486589726056,-1.3871210118279078,1.0672790579572027,0.6615273395681109,0.43780542285675095,0.00257652773684316
LDA200_abstract_weight__129_gyrus_temporal_middle,0.4448863889659035,0.763967871609953,1.0037546629450609,0.6930095732355248,0.3947741509994485,0.011915079643017575
LDA200_abstract_weight__50_alcohol_substance_history,0.08849577766892625,-1.7033864184569518,1.1863490178433123,0.6965371633421605,0.38999916639454985,0.0008549666008239866
LDA200_abstract_weight__152_perceptual_perception_visual,0.35268377425166975,-0.9293962427738122,1.0211335282079084,0.6968117797184272,0.3896278168584066,0.003262586331992756
LDA200_abstract_weight__176_met_val_comt,0.001917320629615138,-3.102749179370866,1.762184844584914,0.743599500153856,0.327090416340794,0.0005649607144559204
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.45693651762319387,0.7439007566034603,1.001730676839842,0.7465634588270348,0.3231740151543111,0.03724051897656643
LDA200_abstract_weight__106_blind_sighted_judgments,0.3294667683557163,-0.9751884942294159,1.0455966909739305,0.7677713433528994,0.2952913243684527,0.000848080030386083
LDA200_abstract_weight__161_women_men_sex,0.25256008332110413,-1.1441532593975472,1.047982602544429,0.7686397871264712,0.2941545783902377,0.0021623698386992406
LDA200_abstract_weight__39_light_shed_alertness,0.40298697930065575,-0.8362985311227528,1.0177513197250587,0.7728591614839799,0.2886370217199761,0.0012605527809817227
LDA200_abstract_weight__177_mood_rumination_induction,0.3377118030841465,-0.9586962203936595,1.0451171698879043,0.7847222904394136,0.27317032438641825,0.0007302744208291311
LDA200_abstract_weight__199_users_cocaine_drug,0.018710853266658556,-2.3512421409567907,1.2810905905250154,0.8001798856901507,0.253114304037209,0.0011128074626211833
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,0.21314745661187084,-1.2449572724444757,1.0728194815441592,0.8559184567679874,0.1815722134730333,0.0014051913697276834
LDA200_abstract_weight__45_gyrus_frontal_inferior,0.3281991422813656,0.9777476623115396,1.0092182358626447,0.8767038486746426,0.15514900602343373,0.0267308522830095
LDA200_abstract_weight__131_test_performance_intelligence,0.026020776252255295,-2.225901554168919,1.186650910677205,0.8844334155052069,0.1453514237430162,0.00180141455509763
LDA200_abstract_weight__127_task_performance_cognitive,0.33603814958432343,0.9620228030430397,1.0074373595732802,0.8944217700308095,0.1327112188014815,0.03733948820975793
LDA200_abstract_weight__138_real_virtual_reality,0.4174648737888864,-0.8108272664123389,1.013116361357193,0.8967043092525259,0.12982572537664944,0.0016129332221030952
LDA200_abstract_weight__124_post_pre_roi,0.27336052610654993,-1.0953564030626375,1.0401709719940215,0.898516085616867,0.12753612169395429,0.0025338880105326184
LDA200_abstract_weight__87_ptsd_trauma_stress,0.0016802482905278193,-3.1416045120414426,1.4400962916650717,0.9001095408981439,0.12552297066004497,0.0011680573564713493
LDA200_abstract_weight__63_nucleus_caudate_accumbens,0.3255952167020908,-0.9830248332112373,1.0316829732673978,0.9314580343295591,0.08601054533360375,0.0020693705776274286
LDA200_abstract_weight__76_ocd_disorder_compulsive,0.03323437158197029,-2.1292404532267377,1.3080494239741711,0.9844110732972347,0.019539065405657325,0.0007132768948302564
LDA200_abstract_weight__9_semantic_word_knowledge,0.7413747704806433,-0.33003334003642854,0.9596393441724342,0.9974009423167614,-0.0032574414988369373,0.0031660331514529157
LDA200_abstract_weight__72_items_pairs_item,0.8848182753316767,-0.1448639684083868,0.9149912106150987,0.9706317738051968,-0.036815928182488834,0.00210609100931896
LDA200_abstract_weight__86_ips_number_numerical,0.6227954114484642,-0.4918923997102453,0.9682635004518261,0.9163026723249903,-0.10509217001158193,0.001533565484060299
LDA200_abstract_weight__49_thalamus_putamen_striatal,0.8891435061265118,-0.13938806109798557,0.9323909598628853,0.8895118434742852,-0.13892192733317393,0.0035155834705340476
LDA200_abstract_weight__172_verbal_fluency_overt,0.9164279039520541,-0.10493434762186328,0.8910776567575356,0.8817082836280038,-0.148804013447669,0.0015773533699475362
LDA200_abstract_weight__90_imagery_mental_rotation,0.9935272104283991,-0.008112527662183216,0.8162391730057372,0.8548094745693746,-0.18298539967284203,0.0014493503020107403
LDA200_abstract_weight__13_fear_conditioning_extinction,0.5292201506629669,-0.6291969113752628,0.9847140674383743,0.8485886027624769,-0.1909195761032628,0.0010172610551388082
LDA200_abstract_weight__162_words_word_lexical,0.9585504269561744,-0.05197272421351074,0.8896752300789285,0.8449953778942072,-0.1955078691040925,0.002350116864784592
LDA200_abstract_weight__103_timing_temporal_rhythm,0.9800991908441985,-0.02494455209515533,0.7982898103394123,0.812911431739896,-0.23667177689345506,0.0008093627930991954
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.8754210842044933,-0.15677638565440472,0.8216138829076661,0.7921012476447519,-0.2635830153009013,0.00039174002175891765
LDA200_abstract_weight__174_type_joint_sa,0.6077280703073018,-0.5133191788753038,0.9569333501492056,0.7582293754096233,-0.30780676266594525,0.0007158553307537899
LDA200_abstract_weight__116_task_matching_strategy,0.7965713113359604,-0.2577869827024725,0.9407140184819962,0.7439787982359873,-0.32658895533738924,0.002229742178750606
LDA200_abstract_weight__2_problem_problems_arithmetic,0.7085219769698882,-0.3738418560657517,0.9408163822056607,0.7299204322457267,-0.345231376321175,0.0011601077035705593
LDA200_abstract_weight__114_vestibular_tbi_injury,0.6332073024646566,-0.47721742751497115,0.9300138136393952,0.7149383333985242,-0.3652318658024742,0.0004383275540176567
LDA200_abstract_weight__132_mtl_temporal_medial,0.8519665171947824,-0.18660988320732622,0.9050910244825721,0.6854522185915621,-0.40503440882075326,0.0012499818886762386
LDA200_abstract_weight__41_mi_md_rs,0.5580516235966306,-0.5857379555069329,0.9615446326769098,0.6738370279744141,-0.4208877812489951,0.0004927106847967327
LDA200_abstract_weight__151_common_overlap_overlapping,0.5017353750785569,0.6717617624780292,0.9996013114288703,0.6452079724533686,-0.46042948850244314,0.026385741500463245
LDA200_abstract_weight__163_language_chinese_english,0.9898923060505823,-0.012668454573805676,0.8209560047716186,0.6316372996945353,-0.47942361113149146,0.0013879888382599768
LDA200_abstract_weight__8_cues_cue_target,0.6140689792878831,-0.5042738095861721,0.9801438948386015,0.6279722857090886,-0.4845828440592533,0.003096706689370265
LDA200_abstract_weight__96_hd_psychopathy_fcd,0.7029642176620999,-0.3813221528001884,0.9193493322972552,0.5753037776756682,-0.5602575500094654,0.0006297983224657134
LDA200_abstract_weight__36_group_control_pattern,0.8955110913577757,-0.1313340066414931,0.9272607321081948,0.5502936928470854,-0.5973200916308586,0.0032904292930022675
LDA200_abstract_weight__37_long_term_short,0.6828239525949212,-0.4086126407355757,0.964806239678968,0.5076703065975905,-0.6624696073716448,0.0025221412437340662
LDA200_abstract_weight__193_mirror_video_imitation,0.9991489810789538,-0.0010665942471005862,0.7890779177641563,0.4970612424884654,-0.6791209290497799,0.0016562640880292117
LDA200_abstract_weight__18_color_shape_shapes,0.4755216070235375,-0.7135239359244551,0.9995488561993896,0.479408069758679,-0.7072549277416297,0.0013092206568908634
LDA200_abstract_weight__75_asd_autism_group,0.7463250339629457,-0.32348887172151936,0.9432737410551317,0.469788009801377,-0.7228240172914261,0.001592206463877844
LDA200_abstract_weight__146_pain_painful_chronic,0.8486899802145976,-0.1907901830305667,0.924913516595287,0.44777631301119625,-0.7591274617116337,0.001971794491757447
LDA200_abstract_weight__7_single_trial_task,0.8408946998418643,-0.2007491831941915,0.9435913561954631,0.42600272307203635,-0.7960504320934605,0.0036715819327172656
LDA200_abstract_weight__125_expertise_experts_ic,0.5415323307667523,-0.6104974519914821,0.9722070453181184,0.4194147071796692,-0.807437086857762,0.0006367040183233464
LDA200_abstract_weight__168_baseline_time_follow,0.8614281950089592,-0.17455641939178573,0.9183530107378145,0.3941150882613277,-0.8521783909545119,0.002018203468695914
LDA200_abstract_weight__142_scene_scenes_perspective,0.8931088583650215,-0.1343714476039979,0.8879785383558156,0.38461063811739216,-0.8694324544132612,0.0013236778297967243
LDA200_abstract_weight__165_early_stage_late,0.9714624214263871,-0.035774179790941135,0.8774476318150022,0.37722890514992,-0.8830136339881001,0.002356287111381181
LDA200_abstract_weight__92_executive_control_functions,0.5119040530846785,-0.6558757798167156,0.9940118306210762,0.3299291965545601,-0.9742565018596498,0.0019856376891453443
LDA200_abstract_weight__81_pattern_patterns_representations,0.8423237063063931,-0.19892206850939612,0.9336240122811147,0.31420080352584534,-1.0064465652660541,0.0026990156232318445
LDA200_abstract_weight__121_tool_tools_knowledge,0.7602254329100078,-0.3051847678072037,0.9003437253492514,0.29978554306793814,-1.0368933937679259,0.0006759893143445794
LDA200_abstract_weight__100_gestures_abstract_race,0.846317898311586,-0.19381863086606918,0.8822390046368178,0.29684977273955404,-1.0432127433653908,0.0008654663900650448
LDA200_abstract_weight__143_action_actions_observation,0.9907195968191898,-0.011631522777129094,0.8630277225117587,0.26667396070242405,-1.1107546754841247,0.0027668877087656412
LDA200_abstract_weight__19_illusion_physical_perceived,0.7569652759696592,-0.3094683610025517,0.9167186777722488,0.24871432451173647,-1.1534777998947516,0.0009445062819841154
LDA200_abstract_weight__185_relatives_genetic_siblings,0.631461301126599,-0.4796710714003224,0.9536947209311389,0.24520975851385676,-1.162063287690148,0.0009590833879702929
LDA200_abstract_weight__173_touch_ct_tactile,0.9626760147364957,-0.04679575200340367,0.785810035423052,0.2103888683901151,-1.2524968692885219,0.0006050688796551875
LDA200_abstract_weight__160_bias_biases_spd,0.6699200719144007,-0.42625770715280625,0.9382294011322556,0.19180904879439856,-1.3052461363030612,0.0008484063374548317
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,0.9995633849071454,-0.0005472158957502404,0.7485369339259648,0.1801555163375476,-1.3402763532200352,0.001234783026711068
LDA200_abstract_weight__149_olfactory_taste_odor,0.985603911223075,-0.018043800651340203,0.7256717762256626,0.1720682985682515,-1.3655880527433661,0.00047126968498902694
LDA200_abstract_weight__17_frontal_temporal_parietal,0.6084377001275078,0.5123048089769792,0.9946104330956255,0.16622462787103393,-1.3844371904177,0.03409776870171288
LDA200_abstract_weight__16_ad_disease_mci,0.5195947321088664,-0.643970240237804,0.9918321834732502,0.16598179498993393,-1.3852311619848505,0.0020437932610711893
LDA200_abstract_weight__73_ifg_gyrus_frontal,0.8582473012979503,-0.1786057219170592,0.9241672269688105,0.16498682180189017,-1.3884935029295717,0.002370321948594589
LDA200_abstract_weight__47_parietal_network_fronto,0.779272765502196,0.28026687132405426,0.9658476964264892,0.16481120488781592,-1.389070856186208,0.005766958211527982
LDA200_abstract_weight__38_adults_age_older,0.5335930577048529,-0.6225305565959521,0.9933402021992249,0.14932930918289208,-1.4419045261611645,0.0036610125922834085
LDA200_abstract_weight__184_spatial_location_space,0.9917953207927634,-0.010283221672302757,0.8738410449261458,0.13733448418816477,-1.4857907250806357,0.0035127195651662984
LDA200_abstract_weight__57_learning_learned_sequence,0.609802412148808,-0.5103555209893369,0.9831992608856734,0.1356696394641898,-1.4921125611551216,0.00378798098221445
LDA200_abstract_weight__115_face_faces_fusiform,0.979155020109531,-0.026128280590823783,0.8766408918434057,0.13350412030726108,-1.5004258782834783,0.002726456118867628
LDA200_abstract_weight__12_adhd_disorder_attention,0.4946861890653811,-0.6828744357395868,0.9913540449777044,0.12801428086583366,-1.521979246611486,0.0009045944988411861
LDA200_abstract_weight__79_training_practice_trained,0.7903240431072749,-0.2658898490048,0.9377275131462001,0.1201642371090447,-1.5540846041486387,0.002168702754019459
LDA200_abstract_weight__80_gait_walking_bg,0.9712852133865718,-0.03599642018244639,0.7439771116846122,0.10119639027561654,-1.6390810057899985,0.00046073259692462815
LDA200_abstract_weight__78_stress_ms_cortisol,0.5766608632463385,-0.5582687756561652,0.9705527198555266,0.09504326998053121,-1.6693740659871914,0.0010903951561214925
LDA200_abstract_weight__5_body_bodies_eba,0.8065470750366809,-0.2448829354250131,0.9041230631358922,0.09031876452346843,-1.6937186199018903,0.0010653122700523935
LDA200_abstract_weight__198_repetition_priming_suppression,0.7061784614248057,-0.3769934649827057,0.9544311647310857,0.07276970135109599,-1.7942723986993698,0.0020713367912241036
LDA200_abstract_weight__59_individual_variability_subject,0.8719202948395879,-0.16121978999653888,0.9417515424741666,0.06735812170614612,-1.829277004619147,0.004554723059886844
LDA200_abstract_weight__55_music_musical_pitch,0.9936110751282978,-0.008007415433975198,0.7413191120254417,0.06693561655498821,-1.8321060878061792,0.0007191001589246203
LDA200_abstract_weight__93_language_sentences_comprehension,0.9686492513198306,-0.039302452495823086,0.883652764671185,0.04791305985254755,-1.9781387172052818,0.002697414931796596
LDA200_abstract_weight__95_verbs_verb_nouns,0.9994277646228058,-0.0007171907495922297,0.6962334084364208,0.03196765623504968,-2.144814814704587,0.0007726642310851519
LDA200_abstract_weight__97_adaptation_selective_stimulus,0.9150424717885661,0.10668047638962391,0.9440863848343055,0.029756507398065662,-2.1733164611813947,0.00707279662903044
LDA200_abstract_weight__70_classification_accuracy_machine,0.6701083460863442,-0.42599931371645217,0.9615207184152536,0.027881026805521587,-2.198956341517753,0.0020946270184319187
LDA200_abstract_weight__191_eye_gaze_saccade,0.9996264346219422,-0.0004681947866366269,0.7492746392816293,0.021847334418979875,-2.2930116469944695,0.0013694550852579473
LDA200_abstract_weight__183_orientation_colour_separation,0.9940090209499594,-0.007508649295222316,0.7530938336847537,0.021755632448660536,-2.294607423698249,0.0008584664916539006
LDA200_abstract_weight__150_reading_phonological_readers,0.9997021525900144,-0.0003732963783676017,0.7564371162418922,0.013540745008410503,-2.4692212991882285,0.0015400774783724562
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.8950101419479323,-0.13196731816235704,0.8198738030366918,0.010535364345297152,-2.5577439176728967,0.0005975986013320602
LDA200_abstract_weight__48_parietal_inferior_lobule,0.9978033874468064,-0.0027530490448060894,0.8340149977818986,0.009301098868314832,-2.6007840286906214,0.0027538598433225997
LDA200_abstract_weight__164_frequency_hz_power,0.7792856202812634,-0.2802501149384087,0.9358666267474426,0.008420950132109905,-2.634708766111341,0.002038740803489726
LDA200_abstract_weight__0_symptoms_severity_symptom,0.5315301214065056,-0.6256719710226729,0.9889084138535302,0.006849391668839255,-2.704079417845776,0.002086544844023106
LDA200_abstract_weight__40_ventral_dorsal_stream,0.9993469331285811,-0.000818498033952284,0.8040014835507803,0.006376031762765443,-2.7277893127359727,0.0023507269989978086
