Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__45_memory_working_wm,0.26467610350637616,-1.1154068779177981,1.0436820451012747,0.47332580467116114,0.7170782672760171,0.007360218398073777
LDA100_abstract_weight__3_individual_variability_level,0.4105205906133462,0.8229778481653871,1.006186048653369,0.4941976132824264,0.6836477680289627,0.0449468918284992
LDA100_abstract_weight__42_context_influence_modulation,0.44459728661439835,0.764453081211503,1.004137430925611,0.5469847185051766,0.602284587265628,0.03153791828569624
LDA100_abstract_weight__73_parietal_frontal_inferior,0.48923570749566914,0.6915249491502051,1.0002266770482486,0.5661731069446587,0.5736966333177452,0.048777410913464415
LDA100_abstract_weight__50_perceptual_perception_interaction,0.39627340346403583,-0.8482955352391965,1.0163215958612446,0.632883393372214,0.4776723973313151,0.007170745553013915
LDA100_abstract_weight__11_task_cognitive_performance,0.45738539353585494,0.7431590481793394,1.0025506874712795,0.6359366419310551,0.47338764620357676,0.047158368211072256
LDA100_abstract_weight__16_deaf_hearing_sign,0.39116694929125906,-0.8575030149509113,1.0286281946468798,0.6626621694904571,0.4362406060131341,0.0011368559621689378
LDA100_abstract_weight__58_personality_trait_traits,0.22919101489192206,-1.2024453830875859,1.0732536602528817,0.7217698519987052,0.35609442521728074,0.004057973004614126
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.4877718750910025,0.6938570273573204,1.00033217970887,0.739568848850802,0.33242435727812647,0.04909061301077222
LDA100_abstract_weight__62_scenes_scene_ppa,0.1434370149617934,-1.463110976037418,1.1617255251999705,0.7403608695666143,0.33137549876405265,0.0018921474713817325
LDA100_abstract_weight__55_representations_representation_abstract,0.3837146957586972,-0.8710722666827535,1.0176093670325674,0.7484735327997232,0.32065278313451734,0.008085144919280878
LDA100_abstract_weight__47_magnetic_resonance_high,0.492220520884051,0.6867813550049002,1.0000157516593389,0.7588137314600287,0.3070389419582641,0.04917089419763745
LDA100_abstract_weight__43_prefrontal_cortex_pfc,0.1948370766978771,1.2964018452247992,1.031874918906856,0.7707424222826844,0.29140391290071993,0.029065440918012747
LDA100_abstract_weight__4_term_long_repetition,0.24318383318759773,-1.1670657125464219,1.0539843973863252,0.8016614801633235,0.2511974187168566,0.006206682780990072
LDA100_abstract_weight__2_model_approach_method,0.4191356390341898,0.8079217336547266,1.0060969194186338,0.8264509532622071,0.2192555912423249,0.03585793599963483
LDA100_abstract_weight__1_gyrus_frontal_middle,0.46386414905232165,0.7324988423387406,1.0020762621378208,0.8372393444811267,0.20542595375688175,0.04698518372502503
LDA100_abstract_weight__80_pictures_images_aversive,0.4253519526024001,-0.7971706097029138,1.0124496759600066,0.8597184316523575,0.17673260149774256,0.0036375355136297836
LDA100_abstract_weight__29_integration_human_order,0.28521106004069396,1.06868627064591,1.0189517221791002,0.8806351651932705,0.15016407914140667,0.03406376662309273
LDA100_abstract_weight__36_task_difficulty_demands,0.2675363103515921,1.1087540213265836,1.0242789787169475,0.9384797821111953,0.07718071621675185,0.024968167425841528
LDA100_abstract_weight__0_group_control_age,0.38067243229114944,0.8766579880761127,1.0085740828013572,0.9769326680838759,0.028914641741130464,0.04423911687688168
LDA100_abstract_weight__97_visual_motion_auditory,0.5685568050727172,-0.5701782519824631,0.9838543231049354,0.9889894890193976,-0.013800067076931304,0.007184056027047706
LDA100_abstract_weight__64_ms_spatial_virtual,0.655082787993817,-0.4467123163093338,0.9406601980729026,0.9801224282521283,-0.024915419271601964,0.002272385275835027
LDA100_abstract_weight__25_feedback_error_learning,0.565060852545135,-0.5753407713329661,0.9816635268413372,0.9667105781064926,-0.04173421497560291,0.0054415442750903285
LDA100_abstract_weight__13_action_actions_smokers,0.5998166273144321,-0.524664230371485,0.9686120042816706,0.9266746259349556,-0.09202946915824843,0.0038412960557524132
LDA100_abstract_weight__18_number_numerical_numbers,0.4639675771518226,-0.7323293372017433,0.9988649624229367,0.8616428428074101,-0.17428327487097992,0.001869556536880497
LDA100_abstract_weight__44_target_detection_targets,0.4889602292532462,-0.6919635347729515,0.996554244692712,0.7836897452010515,-0.27451387124811294,0.004419269044230111
LDA100_abstract_weight__65_task_switching_rule,0.49982596757457687,-0.6747636037711144,0.9918914734094915,0.7340966142157095,-0.3396812090477988,0.003081729408285458
LDA100_abstract_weight__93_time_reaction_times,0.5401363008578954,-0.6126068907621885,0.9880395672804472,0.6045092545859025,-0.5179269261258269,0.006551980659876039
LDA100_abstract_weight__79_spatial_cues_cue,0.8505195713489553,-0.18845553182423797,0.8958458280604085,0.5703367088239208,-0.5675556796317431,0.00363855121073126
LDA100_abstract_weight__24_music_musical_musicians,0.9473531263501108,-0.06603102326562343,0.784973825342396,0.5660781707879119,-0.5738369076663741,0.0015524853523343162
LDA100_abstract_weight__14_conflict_interference_control,0.6177795651913733,-0.49899974287329457,0.963269033737224,0.5655155644274947,-0.5746684270718991,0.003836587229138671
LDA100_abstract_weight__51_light_mechanisms_underlying,0.5041560680978714,-0.6679647902800715,0.9948616107594087,0.5556223598533077,-0.5893561882561704,0.006348717553347017
LDA100_abstract_weight__96_patterns_cortex_common,0.5259173508231014,0.6342505068214285,0.9975957523806894,0.4569221856589467,-0.7439244450309261,0.04834189588173598
LDA100_abstract_weight__22_sd_taste_reliability,0.805122671091149,-0.2467229149918588,0.8484232615056032,0.3598649120758781,-0.9156225265508774,0.0012918648312014393
LDA100_abstract_weight__77_maps_images_standard,0.7978433525229301,-0.25613920205920104,0.9269337912665111,0.32860152502792195,-0.9769346120380867,0.005322126198944775
LDA100_abstract_weight__8_sleep_body_bodies,0.625391039571846,-0.48822420774590214,0.9318596516335355,0.3151579769948606,-1.0044578520943281,0.0015592073169362814
LDA100_abstract_weight__17_human_humans_animal,0.9522559847726451,-0.05987400371071374,0.8615302579076216,0.27372561106410476,-1.09452312451518,0.004743196057414985
LDA100_abstract_weight__89_inhibition_response_control,0.7988923948910864,-0.25478081358731647,0.9153953910261363,0.2729511939506536,-1.0962915778011055,0.004056233870139162
LDA100_abstract_weight__57_face_faces_fusiform,0.9300864921905887,-0.08773601746937013,0.8535835270679155,0.2553686252885531,-1.1374059399686072,0.003405564209031507
LDA100_abstract_weight__15_mirror_observation_imitation,0.49797264845027767,-0.6776830930797636,0.9907663619407232,0.24349715930731117,-1.1662901376174402,0.0023086753310602942
LDA100_abstract_weight__87_dorsal_ventral_stream,0.9638857716237266,-0.04527793888076641,0.8392995663821122,0.18805901019561772,-1.316342804185499,0.003968894356463873
LDA100_abstract_weight__56_response_stimulus_trials,0.7816550812201392,0.27716282752751065,0.9682865706973739,0.14561823341445365,-1.4551843459422313,0.02459392625367267
LDA100_abstract_weight__26_fear_anxiety_ptsd,0.7502330642670587,-0.3183320646705573,0.9089210732405296,0.11628722912076568,-1.5705499251892985,0.002652892800089943
LDA100_abstract_weight__98_treatment_baseline_therapy,0.531279086589479,-0.6260546649198357,0.984007926379113,0.10977315984158995,-1.5992135533060572,0.003936022797656885
LDA100_abstract_weight__61_caudate_ofc_thalamus,0.9408315216111958,-0.07422478883885271,0.8672343696197483,0.09469763606748487,-1.6711217299650105,0.004851753585401196
LDA100_abstract_weight__86_women_men_sex,0.922244762948612,-0.0976064999413666,0.8261143031849637,0.08715130493034896,-1.7106198893137303,0.0023433608466030867
LDA100_abstract_weight__27_epilepsy_lobe_temporal,0.6951254592236316,-0.391908991359776,0.8669721293991209,0.07842291762339543,-1.7599108839822337,0.000996756120493989
LDA100_abstract_weight__6_eye_gaze_saccade,0.9928816685544268,-0.008921623786747148,0.7055438159716129,0.058718470291341036,-1.890295350446238,0.0017019923508861303
LDA100_abstract_weight__69_pain_painful_stimulation,0.9992412401498495,-0.0009509645903525438,0.6573728277100495,0.048431938475056384,-1.9735587463764737,0.0017499911120550126
LDA100_abstract_weight__85_visual_cortex_early,0.9559806786290692,-0.055198054788114806,0.7946479835139975,0.04391658177593641,-2.0148861283758843,0.002267698608635745
LDA100_abstract_weight__91_amygdala_emotional_faces,0.8751777630668706,-0.157085121830177,0.8918684123315629,0.03229583424294514,-2.14072979594386,0.004608103523621147
LDA100_abstract_weight__81_auditory_sounds_sound,0.9913358826572854,-0.010859074165294084,0.7684975154459359,0.029129022453785205,-2.181735999044151,0.0030187618514794417
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,0.981385904788228,-0.023331425273997963,0.7957375190130676,0.022585619158101453,-2.2803722643017754,0.003261903816336145
LDA100_abstract_weight__38_stroke_lesion_lesions,0.9763288138408325,-0.02967178559888149,0.7971745777256715,0.017560820111160946,-2.3747504111649906,0.0030877658843746305
LDA100_abstract_weight__66_allele_genetic_gene,0.49718888883213297,-0.6789194694087048,0.9795094587305945,0.01684741788784641,-2.390020816145863,0.0017528906331496655
LDA100_abstract_weight__20_pd_basal_ganglia,0.998918295219717,-0.0013557163088239275,0.6728638587624953,0.015902080074189723,-2.4111551975457055,0.001984627317715548
LDA100_abstract_weight__33_reward_striatum_ventral,0.8853083004793423,-0.1442433626932492,0.8882012884410155,0.015252123062662038,-2.4263364519552435,0.004741115052696481
LDA100_abstract_weight__99_sulcus_intraparietal_ips,0.9960578615252286,-0.004940757983160302,0.7534951738725215,0.010600309034334201,-2.5556059315455033,0.0032408598461010096
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,0.9998956586362862,-0.00013077250662207323,0.5995728589374597,0.008644587119322259,-2.6257989084462263,0.0015673999231321915
LDA100_abstract_weight__74_placebo_ocd_dopamine,0.9447291490834461,-0.0693272329995783,0.8100676534895641,0.008448902075252592,-2.6335836507167576,0.002602743559103465
LDA100_abstract_weight__52_white_matter_structural,0.8269406134776376,-0.21862700657821266,0.868454748182586,0.007594545867329623,-2.6695831842100333,0.0024842652741302465
LDA100_abstract_weight__68_motor_movement_cortex,0.9940419727357731,0.0074673491983744894,0.8977784976907259,0.005363235241963924,-2.78436675268665,0.02074485705411376
LDA100_abstract_weight__7_ms_source_meg,0.9123141474935079,-0.11012007492275133,0.843671920789487,0.005110735008306355,-2.7999700378715966,0.0030715650715428832
LDA100_abstract_weight__88_cbf_cerebral_perfusion,0.9009901809072407,-0.12441060007601275,0.7856790980775674,0.004032647307827114,-2.8755965983433884,0.0015619453307029883
LDA100_abstract_weight__63_insula_anterior_autonomic,0.999229259400601,-0.0009659802396586233,0.6673658054138906,0.0038848699326202952,-2.8873619902734067,0.0021168407237659617
LDA100_abstract_weight__54_adhd_food_weight,0.9830092984675411,-0.021296296083464214,0.705639924450067,0.00295572667382262,-2.9723052414912887,0.001595986088833201
LDA100_abstract_weight__60_matter_volume_gray,0.6986069239102284,-0.38720165648814364,0.949548361572667,0.0015433895271986344,-3.1663989621469404,0.0059815725488032755
LDA100_abstract_weight__46_stimulation_tms_acupuncture,0.9980194382429175,-0.0024822685991236814,0.6157327879655385,0.0010591776019145272,-3.27431688835122,0.0013357526230658215
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,0.9999783462203982,-2.7138988104628867e-05,0.6008962898902305,0.000707938574991068,-3.3864861202758383,0.0020232014066307092
LDA100_abstract_weight__5_depression_mdd_disorder,0.8332046574647769,-0.21059327876879952,0.8888618232139704,0.00033287948012550756,-3.5882699902708466,0.0038565414579402927
LDA100_abstract_weight__39_mechanisms_provide_network,0.4924418765034769,0.6864301831768267,1.0,0.15729920705028105,,0.049173541406891216
