Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__13_action_actions_smokers,5.2394521103962625e-27,-10.761354159746405,0.08581398535125205,0.9266746259349556,-0.09202946915824843,0.4976954737834221
LDA100_abstract_weight__18_number_numerical_numbers,2.1271571200489597e-68,-17.47747397991396,0.0851609579186133,0.8616428428074101,-0.17428327487097992,0.49374188619239584
LDA100_abstract_weight__1_gyrus_frontal_middle,0.0,inf,0.08718145333794208,0.8372393444811267,-0.20542595375688175,0.49345101560165133
LDA100_abstract_weight__2_model_approach_method,0.0,inf,0.08640400065250194,0.8264509532622071,-0.2192555912423249,0.49667545738272656
LDA100_abstract_weight__44_target_detection_targets,3.9940089841873184e-23,-9.904137600113195,0.08522646531171069,0.7836897452010515,-0.27451387124811294,0.4934203123642179
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.0,inf,0.09477949980525008,0.739568848850802,-0.33242435727812647,0.45426871805278973
LDA100_abstract_weight__58_personality_trait_traits,8.52190558416105e-30,-11.337842996471649,0.08482208455869561,0.7217698519987052,-0.35609442521728074,0.49077972432063355
LDA100_abstract_weight__11_task_cognitive_performance,0.0,inf,0.08862790343067858,0.6359366419310551,-0.47338764620357676,0.48466481598765687
LDA100_abstract_weight__50_perceptual_perception_interaction,1.6136109863034974e-07,-5.239100560465543,0.08500872970413723,0.632883393372214,-0.4776723973313151,0.49062114737534873
LDA100_abstract_weight__93_time_reaction_times,1.874941053600921e-09,-6.008286673589018,0.08484982083949329,0.6045092545859025,-0.5179269261258269,0.4895433754330891
LDA100_abstract_weight__79_spatial_cues_cue,1.617204144672937e-27,-10.869138630438034,0.08413145724106624,0.5703367088239208,-0.5675556796317431,0.4856603049883887
LDA100_abstract_weight__73_parietal_frontal_inferior,0.0,inf,0.09343167522411716,0.5661731069446587,-0.5736966333177452,0.4603525202102752
LDA100_abstract_weight__24_music_musical_musicians,1.5646263163899882e-65,-17.096917976566665,0.08300271162068318,0.5660781707879119,-0.5738369076663741,0.4794106935337382
LDA100_abstract_weight__14_conflict_interference_control,2.432023954173128e-28,-11.040673846545774,0.08408006714131863,0.5655155644274947,-0.5746684270718991,0.485341669255202
LDA100_abstract_weight__51_light_mechanisms_underlying,7.93537146485291e-11,-6.50182057629321,0.0846260604561285,0.5556223598533077,-0.5893561882561704,0.4878741022356966
LDA100_abstract_weight__42_context_influence_modulation,6.780358629273253e-255,34.10246764085974,0.0865527760576287,0.5469847185051766,-0.602284587265628,0.49152393010459094
LDA100_abstract_weight__3_individual_variability_level,0.0,inf,0.08841154852220964,0.4941976132824264,-0.6836477680289627,0.48431278572481934
LDA100_abstract_weight__96_patterns_cortex_common,0.0,inf,0.09320632949283378,0.4569221856589467,-0.7439244450309261,0.46098902592636226
LDA100_abstract_weight__22_sd_taste_reliability,4.290026958779956e-95,-20.689685428333032,0.08034304921519364,0.3598649120758781,-0.9156225265508774,0.4615041630556055
LDA100_abstract_weight__77_maps_images_standard,2.180718026058997e-15,-7.930610141789934,0.08341702328209771,0.32860152502792195,-0.9769346120380867,0.47866112601713184
LDA100_abstract_weight__8_sleep_body_bodies,3.450236332086914e-83,-19.322855866049597,0.08010328951380744,0.3151579769948606,-1.0044578520943281,0.45952939229262646
LDA100_abstract_weight__17_human_humans_animal,3.1054394063735416e-17,-8.442529152144761,0.0829931667671339,0.27372561106410476,-1.09452312451518,0.475527179683679
LDA100_abstract_weight__89_inhibition_response_control,1.203630961182545e-25,-10.46863734573928,0.0824727373442577,0.2729511939506536,-1.0962915778011055,0.47283672461799486
LDA100_abstract_weight__75_stress_alcohol_users,9.297750723014915e-44,-13.872500947762568,0.08124055295822935,0.25907323788281894,-1.1285842973326234,0.465711890479122
LDA100_abstract_weight__57_face_faces_fusiform,4.424297192234882e-30,-11.395078765201136,0.0820618651778947,0.2553686252885531,-1.1374059399686072,0.47029740191799185
LDA100_abstract_weight__87_dorsal_ventral_stream,1.0043001421007393e-23,-10.041214407903933,0.08192555005075541,0.18805901019561772,-1.316342804185499,0.4681105839746122
LDA100_abstract_weight__56_response_stimulus_trials,2.1403305900999293e-122,23.52737412543257,0.08625834522475267,0.14561823341445365,-1.4551843459422313,0.48024686349015894
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,1.0942199416162966e-24,-10.257573266975369,0.0811457273926947,0.12032753825982936,-1.5534002707983932,0.4619073135873846
LDA100_abstract_weight__26_fear_anxiety_ptsd,1.0043184505313685e-45,-14.193557469663697,0.07929070127850027,0.11628722912076568,-1.5705499251892985,0.4509501640344771
LDA100_abstract_weight__98_treatment_baseline_therapy,1.6789760602053394e-31,-11.676589559232,0.08041332877344841,0.10977315984158995,-1.5992135533060572,0.457431327204016
LDA100_abstract_weight__61_caudate_ofc_thalamus,3.1679407119405968e-18,-8.705279148700582,0.08138823417546448,0.09469763606748487,-1.6711217299650105,0.46216359502270654
LDA100_abstract_weight__86_women_men_sex,1.1027740288383028e-47,-14.506452960518276,0.07855006423299252,0.08715130493034896,-1.7106198893137303,0.44534535079403237
LDA100_abstract_weight__27_epilepsy_lobe_temporal,1.2351452104461514e-180,-28.659087648480803,0.07315342595891225,0.07842291762339543,-1.7599108839822337,0.40684225477862096
LDA100_abstract_weight__90_reho_resting_state,8.357229553207358e-51,-14.991400440007865,0.07796917208703977,0.07467117959801256,-1.7824788354511365,0.441134663071739
LDA100_abstract_weight__6_eye_gaze_saccade,2.6014357389730185e-57,-15.955675523919819,0.07690862968925313,0.058718470291341036,-1.890295350446238,0.4334147347055279
LDA100_abstract_weight__69_pain_painful_stimulation,5.0569252295799776e-52,-15.176549535922213,0.07704441856036214,0.048431938475056384,-1.9735587463764737,0.4337630650046884
LDA100_abstract_weight__85_visual_cortex_early,1.584140165958207e-48,-14.63898561933662,0.07723126367045538,0.04391658177593641,-2.0148861283758843,0.43470920830800636
LDA100_abstract_weight__91_amygdala_emotional_faces,1.0182641191334775e-22,-9.810140768600784,0.07969285446889848,0.03229583424294514,-2.14072979594386,0.4487427341171484
LDA100_abstract_weight__81_auditory_sounds_sound,2.868068194256148e-34,-12.206546467715317,0.07823281864747862,0.029129022453785205,-2.181735999044151,0.43981114447977787
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,8.985015770730037e-33,-11.922967500550559,0.0781013346594637,0.022585619158101453,-2.2803722643017754,0.438196175855167
LDA100_abstract_weight__38_stroke_lesion_lesions,1.4766076210548596e-35,-12.445658900182908,0.07745439443426198,0.017560820111160946,-2.3747504111649906,0.43340219543166886
LDA100_abstract_weight__66_allele_genetic_gene,2.2956066325857855e-82,-19.224791330744065,0.07229709503784879,0.01684741788784641,-2.390020816145863,0.3967059578466498
LDA100_abstract_weight__20_pd_basal_ganglia,2.3010590983458886e-48,-14.613578853610207,0.07568817660272545,0.015902080074189723,-2.4111551975457055,0.4214998119406084
LDA100_abstract_weight__33_reward_striatum_ventral,2.7308796960977153e-22,-9.710092948430256,0.07899959269778176,0.015252123062662038,-2.4263364519552435,0.4422288298314025
LDA100_abstract_weight__99_sulcus_intraparietal_ips,1.1517508718546012e-31,-11.708592937558718,0.07741166775800826,0.010600309034334201,-2.5556059315455033,0.4316259912215329
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,1.3868668172404801e-55,-15.705496938556642,0.07390569682912668,0.008644587119322259,-2.6257989084462263,0.4073395331281197
LDA100_abstract_weight__74_placebo_ocd_dopamine,5.052305881474119e-45,-14.079841386952282,0.07530413121812327,0.008448902075252592,-2.6335836507167576,0.4171935844394176
LDA100_abstract_weight__52_white_matter_structural,6.372880499124829e-51,-15.009392392101052,0.07435167198986148,0.007594545867329623,-2.6695831842100333,0.41024487450204056
LDA100_abstract_weight__68_motor_movement_cortex,1.1304642999437077e-75,18.408136234882924,0.08575274363441321,0.005363235241963924,-2.78436675268665,0.4619330251913496
LDA100_abstract_weight__7_ms_source_meg,7.597243329907028e-40,-13.210839435402296,0.07548436121867003,0.005110735008306355,-2.7999700378715966,0.41710576730995325
LDA100_abstract_weight__88_cbf_cerebral_perfusion,5.668495505820038e-75,-18.320599516760186,0.07044173794525455,0.004032647307827114,-2.8755965983433884,0.3787263334801025
LDA100_abstract_weight__63_insula_anterior_autonomic,1.3208090487259713e-46,-14.335087011572412,0.07416509315721583,0.0038848699326202952,-2.8873619902734067,0.40726655840327
LDA100_abstract_weight__54_adhd_food_weight,7.79260002701923e-66,-17.137503003627945,0.07106808308256946,0.00295572667382262,-2.9723052414912887,0.38317436312284464
LDA100_abstract_weight__60_matter_volume_gray,6.7637964800587e-18,-8.61883630900651,0.07789897402128428,0.0015433895271986344,-3.1663989621469404,0.4288343737522277
LDA100_abstract_weight__46_stimulation_tms_acupuncture,5.148075062139506e-70,-17.688440292514674,0.0691326402318085,0.0010591776019145272,-3.27431688835122,0.3650459894966566
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,1.1426424256220685e-45,-14.184508033112905,0.07260259164181243,0.000707938574991068,-3.3864861202758383,0.39193207720780443
LDA100_abstract_weight__5_depression_mdd_disorder,6.115528690463619e-35,-12.331683799376883,0.07395328230513348,0.00033287948012550756,-3.5882699902708466,0.39990290586548677
LDA100_abstract_weight__39_mechanisms_provide_network,0.0,inf,,0.15729920705028105,,
