Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__44_eye_sleep_gaze,0.9517595330848374,-0.060497341580944414,0.8388486808420677,0.12406884283113287,-1.5379172751616053,0.00449311266697037
LDA50_abstract_weight__7_reward_feedback_striatum,0.7017657418924541,-0.3829379907861915,0.9614970607340628,0.10655746971428035,-1.61386150676162,0.011359606463285415
LDA50_abstract_weight__13_fear_threat_smokers,0.842604460678184,-0.1985631767496467,0.90080775059009,0.09223689569931047,-1.6837143034956839,0.005382695894938171
LDA50_abstract_weight__39_stimulation_tms_bpd,0.765666603104876,-0.29804790258257885,0.9204620900089573,0.08370565964763264,-1.7295782228259113,0.00491980081484433
LDA50_abstract_weight__14_disease_ad_pd,0.8452232112912856,-0.1952168208059968,0.9147799205529935,0.05155834334816332,-1.9468031152511847,0.0075393868181432904
LDA50_abstract_weight__17_motor_cortex_hand,0.9999528072344837,5.9147360235139104e-05,0.8255433264974893,0.04504743809871773,-2.004211230125812,0.01793590523874896
LDA50_abstract_weight__11_learning_training_practice,0.9882883406021469,-0.014678915423398912,0.8635579697792586,0.029586366246476193,-2.175584194478086,0.011654400091172301
LDA50_abstract_weight__29_stress_ptsd_trauma,0.5794414031158047,-0.5542008405890072,0.9697407235771961,0.026062902154940653,-2.2252732190126316,0.004891258210224216
LDA50_abstract_weight__27_disorder_adhd_group,0.6882379073901186,-0.40124750657232944,0.9614234506980759,0.015381530814428284,-2.423269032573629,0.010566901780420707
LDA50_abstract_weight__42_visual_cortex_sensory,0.9595453268672576,0.05072415706848715,0.925831176761893,0.008296641673873416,-2.6397532202965075,0.026472624699044968
LDA50_abstract_weight__25_spatial_body_human,0.9980207052899647,-0.0024806805862575597,0.8481055501524636,0.00715359195447248,-2.6896083529671846,0.014543368505277283
LDA50_abstract_weight__40_face_faces_facial,0.9951849807788521,-0.006034768290573184,0.8282244166806213,0.004235117242281803,-2.8600967925447467,0.00926757791781219
LDA50_abstract_weight__45_motion_perception_visual,0.9915657799935746,-0.010570924041638148,0.8027787245415943,0.0027081407311553246,-2.9990598835473445,0.006028084056625847
LDA50_abstract_weight__36_placebo_treatment_dopamine,0.956663493869153,-0.054340988260514214,0.8458547849867707,0.0012349235203108035,-3.2306887147573446,0.00603925097881669
LDA50_abstract_weight__6_auditory_speech_temporal,0.9998944680275664,-0.00013226471337542193,0.7629839624809459,0.00012198806994884706,-3.8420960649084233,0.008741245101131893
LDA50_abstract_weight__2_cerebellar_cerebellum_basal,0.9999999422038071,-7.243678569805106e-08,0.7034814610248045,4.6542987576823266e-05,-4.072340919565093,0.009322220816614945
LDA50_abstract_weight__32_pain_somatosensory_stimulation,0.9999999569364204,-5.397219310501548e-08,0.6075516051204783,3.633135396269044e-05,-4.129651494364538,0.00443098404823249
LDA50_abstract_weight__46_hemisphere_language_stroke,0.9998740045817892,-0.00015791183953684645,0.7636431820935425,6.005357341842524e-06,-4.526200617884566,0.009009049340156495
LDA50_abstract_weight__21_matter_volume_structural,0.967805938760516,-0.040360226863413756,0.8824231536371281,2.012862790176045e-07,-5.198145751786354,0.013232223020084
LDA50_abstract_weight__5_gyrus_frontal_inferior,0.4933639136620902,0.6849683176520548,1.0,0.15729920705028105,,0.0816279668839674
LDA50_abstract_weight__15_task_performance_cognitive,0.4933639136620902,0.6849683176520548,1.0,0.15729920705028105,,0.0816279668839674
LDA50_abstract_weight__43_magnetic_mechanisms_human,0.4933639136620902,0.6849683176520548,1.0,0.15729920705028105,,0.0816279668839674
