Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__190_outcome_born_outcomes,0.01750189749956088,-2.3759908354546857,1.5790947127171944,0.09642711448968065,1.6624273718142129,0.0005326203586044757
LDA400_abstract_weight__211_model_models_theory,0.02547330136901005,2.2341485356349837,1.0933040068453799,0.09721349290011753,1.6585153448926944,0.011038386716452745
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,0.009712050656707216,-2.5859163178144096,1.276295067391947,0.10192501525781429,1.635591954830394,0.002289556418865335
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,0.45317672072763115,-0.7501294887397366,1.0049700299329662,0.11046249037428323,1.5961178220059273,0.002327601666201325
LDA400_abstract_weight__378_visual_auditory_modality,0.2580001764690014,1.131130481505822,1.0502328953958129,0.11409685149863896,1.580043733200983,0.003138286665904386
LDA400_abstract_weight__203_resonance_magnetic_control,0.13395960318807731,1.4986686898086365,1.0306848039620213,0.12452395591990834,1.5360588156253163,0.029856231108632586
LDA400_abstract_weight__132_cues_cue_cued,0.2514903478685466,1.1467369656396242,1.0548510332470724,0.12650457816978752,1.5280320600297497,0.002804197355126386
LDA400_abstract_weight__229_mtl_recollection_memory,0.23614651810699494,-1.1846736159786795,1.0873141080603015,0.1292879348592512,1.5169158359526014,0.0011817349902459608
LDA400_abstract_weight__163_face_faces_fusiform,0.14729254811655734,-1.4491612791479909,1.109004509193296,0.13011903160704863,1.5136326649317895,0.0019894524843402464
LDA400_abstract_weight__383_abstract_concrete_concepts,0.13086794790251322,-1.5106880522063457,1.166655805570499,0.13461526506125246,1.4961473350963403,0.0009852246327384428
LDA400_abstract_weight__5_judgments_judgment_judged,0.01755570706302101,-2.3748579051052627,1.2931407296899116,0.14191518646791565,1.468696281655402,0.0016542135219387273
LDA400_abstract_weight__251_likelihood_consistency_estimation,0.1710377677592385,-1.3688768676166472,1.1491431467188538,0.14488812552442545,1.4578273937912463,0.0007895554578301946
LDA400_abstract_weight__238_adults_older_age,0.24704213036322398,-1.1575636991753515,1.0632719580900778,0.1535441545412604,1.4271240044288427,0.002170412248190011
LDA400_abstract_weight__249_phase_phases_pws,0.27303735882585367,-1.0960946428189946,1.075300984810231,0.16601362875118025,1.3851270279031618,0.001010168224228699
LDA400_abstract_weight__265_magnetic_resonance_level,0.12481344025525298,1.534879457986666,1.035556114640465,0.1682097061761066,1.3779792129375663,0.024069799526592217
LDA400_abstract_weight__79_users_cocaine_drug,0.3647915608662169,-0.9062726445528776,1.0437650808770433,0.17012790025872862,1.3717929574887042,0.0007327990508445663
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,0.08430804563642735,1.7262188636139868,1.0844579691298641,0.18303599598717155,1.3314651765630483,0.006342930502407942
LDA400_abstract_weight__59_writing_drawing_figure,0.13104728375319763,-1.509984874423769,1.2294090308338055,0.18374539132146647,1.3293109858508396,0.0005160377767456103
LDA400_abstract_weight__201_speech_auditory_prosody,0.4056447686846181,-0.8315822780081735,1.0193341697185518,0.18650495531596722,1.320989230021972,0.0013472496192165088
LDA400_abstract_weight__95_eye_saccade_saccades,0.16142908813416357,-1.4002813342329492,1.147626812810819,0.18958339712567046,1.3118125271065573,0.0009232777568844427
LDA400_abstract_weight__180_speech_sounds_auditory,0.11152979108228556,-1.5913546195549622,1.1557582264377766,0.20122495578491978,1.2780694040564478,0.0014380439220755931
LDA400_abstract_weight__315_status_engaged_thought,0.2594120465865566,-1.1277818826459263,1.096289363660188,0.2012846768739366,1.2779000317939038,0.0006847641637167066
LDA400_abstract_weight__67_cortex_lateral_prefrontal,0.39844609786500307,0.8443996858479574,1.016093059139032,0.21981442721035935,1.2270217207422809,0.0034906957536025786
LDA400_abstract_weight__361_mechanisms_automatic_underlying,0.36041064525033484,0.9145828883920382,1.01772989235463,0.22243306978733213,1.2200839036780529,0.007241830078675977
LDA400_abstract_weight__64_selection_pmd_rostral,0.18540717056673817,-1.324288734292697,1.119521276507809,0.22321094637402394,1.2180342795878847,0.0011216375475638718
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.20490282512319502,1.267706381246925,1.0215479235848908,0.22695759538618435,1.208233146392303,0.0327640893310431
LDA400_abstract_weight__112_error_errors_monitoring,0.1338754201428628,-1.498993107519432,1.1223436926663577,0.2342967029652597,1.189363384138078,0.0018619575026439742
LDA400_abstract_weight__334_spatial_location_locations,0.2717605158496401,1.099017309500686,1.0458679816687249,0.23647761116317897,1.1838369531946746,0.0033316768196266213
LDA400_abstract_weight__391_higher_level_lower,0.008224667915203043,2.642704919464474,1.1107471352601122,0.24611451098340528,1.159838634662015,0.012635390455284336
LDA400_abstract_weight__387_trial_single_task,0.314044357279296,-1.0067719912196187,1.050398180995343,0.25528046993787007,1.1376169399608846,0.0014171751734297015
LDA400_abstract_weight__261_risk_genetic_relatives,0.2052698820245633,-1.2666795865996958,1.1248181409207014,0.2683798620295578,1.1068012630848534,0.0011381857657248049
LDA400_abstract_weight__309_ocd_disorder_compulsive,0.40380883937422307,-0.8348381557861623,1.0186157891253467,0.2866114635831898,1.065584600399327,0.0004453733918043184
LDA400_abstract_weight__148_beauty_aesthetic_art,0.07813158143016374,-1.761631480935728,1.4302096776918687,0.28840624543836824,1.0616243708001578,0.0003180281287220894
LDA400_abstract_weight__358_autobiographical_memories_memory,0.14361677583169796,-1.4624542379583827,1.192470048608279,0.2906044760779577,1.0567964911048777,0.0006733358431856493
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.42534262282621293,-0.7971866764104025,1.0122795540604836,0.29839880671310165,1.0398732179780616,0.0020309153643722913
LDA400_abstract_weight__264_attention_attentional_orienting,0.14625325956405233,1.4528937391043346,1.0908687424036179,0.3014296471122776,1.033372422196102,0.0030389473774673896
LDA400_abstract_weight__160_sustained_transient_onset,0.15234925711361058,-1.43128253565804,1.1113094455240307,0.3073365718050529,1.0208266583723944,0.0018991834721408217
LDA400_abstract_weight__6_long_term_short,0.11874426693252094,1.5600660774345225,1.1084253540277127,0.31344625293774175,1.0080171003500957,0.0028053800960499615
LDA400_abstract_weight__194_gyrus_ag_angular,0.10308376668600183,-1.6300838965456765,1.2317343648291046,0.32027495852626714,0.99389300845472,0.0007539784920001056
LDA400_abstract_weight__157_repetition_priming_repeated,0.03584185513387439,-2.0987170005280653,1.2127572303624743,0.3241539174337009,0.9859576045347316,0.002105884227748771
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.420414785934325,-0.8057018441386112,1.015224826156772,0.3276923575811441,0.9787725866257939,0.0008776354211969726
LDA400_abstract_weight__381_implicit_explicit_task,0.16375993619911922,-1.392536700143938,1.1427481791979697,0.3335434583601189,0.967001150824386,0.0010135722361564125
LDA400_abstract_weight__3_individuals_resonance_magnetic,0.3332230879016327,0.9676422120578632,1.0254136592304688,0.33427076651106663,0.9655472803925537,0.005854113218583398
LDA400_abstract_weight__311_knowledge_attributes_semantic,0.19641232030379407,-1.2918406913828853,1.114091390325996,0.33630950275256233,0.9614827341431619,0.0011301150703544923
LDA400_abstract_weight__145_gyrus_temporal_frontal,0.09527132940950178,1.6682236920262976,1.0433672209444902,0.34440979758767987,0.9454879936139575,0.02143337072065779
LDA400_abstract_weight__92_syndrome_ts_japanese,0.09486234102826485,-1.6702882791720801,1.3013336408009533,0.3743961179545353,0.8882689121448234,0.0005137141858493473
LDA400_abstract_weight__168_tool_object_hand,0.12003019995438868,-1.55464684750459,1.1706639458835102,0.37576101420143837,0.8857337552947903,0.0011494778534798106
LDA400_abstract_weight__204_faces_face_facial,0.3132102219019255,-1.008508890347313,1.0587760103033264,0.39718787163254177,0.8466542401682327,0.000999934855391789
LDA400_abstract_weight__100_process_tracking_run,0.07217141831126483,-1.7980352726489512,1.1869165912484332,0.3978780780460832,0.8454169607974258,0.0016547417113165809
LDA400_abstract_weight__110_adaptation_repeated_code,0.021891435891646438,-2.292246277892139,1.347788012196384,0.4086485175522472,0.8262742844718245,0.001219006368613087
LDA400_abstract_weight__301_voice_vocal_voices,0.3500273601024192,-0.9345362227098556,1.0508205607786016,0.4098656178895901,0.8241301370197398,0.0005513452930866643
LDA400_abstract_weight__103_types_type_similarity,0.2223141218593172,-1.2203977712083809,1.1006170325746807,0.4122870587603782,0.8198755457567236,0.0011136970452533714
LDA400_abstract_weight__374_magnetic_resonance_suggest,0.3355012982508766,0.9630921153285248,1.010485658457464,0.41993302412794975,0.8065374488093154,0.034658777447436735
LDA400_abstract_weight__208_reaction_time_times,0.25304153030917975,1.142992920761321,1.0509413031158163,0.4280375763484153,0.7925542436503527,0.0034213593498833472
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.32869261828143626,-0.9767506396178743,1.0700878903472317,0.4333963673733392,0.7833929968221227,0.0005160034117995016
LDA400_abstract_weight__388_conflict_response_monitoring,0.07731797017969322,-1.7664643932676531,1.193660584036816,0.43463887261052836,0.7812782277430179,0.001470291976593733
LDA400_abstract_weight__353_deception_truth_lying,0.16785571400830368,-1.379126631730939,1.2259619975822487,0.45181087229276506,0.7523994582511015,0.000370627971963991
LDA400_abstract_weight__237_medial_prefrontal_cortex,0.3824581107234726,-0.8733761052470885,1.0329160107869337,0.46617388271414373,0.7287184856767991,0.0006167919898927302
LDA400_abstract_weight__227_cortex_anterior_cingulate,0.32042203357787336,0.9935909876382623,1.0121952970473431,0.4872067430497041,0.6947583671948666,0.031045382117155903
LDA400_abstract_weight__267_injury_tbi_traumatic,0.11331658987801363,-1.5834602936682112,1.3192830703292422,0.5017513090311793,0.6717367376839208,0.0003790632174501621
LDA400_abstract_weight__57_presented_visual_presentation,0.41906963937990294,0.8080363804360622,1.0128356379345391,0.5043224599317525,0.6677041507749428,0.002836745675892304
LDA400_abstract_weight__170_body_bodies_eba,0.45294883204332015,-0.750507959088879,1.0022154735755253,0.5318843872255877,0.6251320608744538,0.00101412605710564
LDA400_abstract_weight__271_expectancy_sensory_expectation,0.41074898827815054,-0.8225762866804512,1.0190700888900648,0.5322127693288683,0.624631760863869,0.0009038746835031948
LDA400_abstract_weight__34_monitoring_source_reality,0.15346880189940026,-1.4273855211995878,1.1956577660323195,0.5640713283282419,0.5768047975137391,0.0006303259094502462
LDA400_abstract_weight__156_practice_generation_retention,0.30370308857251493,-1.0285246779504882,1.0785187733414092,0.5816114423199072,0.5510324319654852,0.0005712673257133572
LDA400_abstract_weight__90_perception_perceived_subliminal,0.2487052776443771,-1.1534998535451464,1.0855097612652487,0.5817831828892746,0.5507819152286637,0.001185198204498357
LDA400_abstract_weight__215_dopamine_da_receptor,0.24985046748557882,-1.1507126575183881,1.100812466199879,0.6048199400342255,0.5174817004826987,0.0008003540425315721
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,0.2089366339462475,1.2564947893029603,1.0438519032836697,0.6173442461663113,0.4996177655397154,0.007539851525874907
LDA400_abstract_weight__38_post_pre_ht,0.38830554950969254,-0.8626943320856432,1.0283154019230385,0.6177964724675693,0.4989757434497763,0.0010456746138290999
LDA400_abstract_weight__184_association_relationship_relationships,0.17321321158771708,1.361951437008753,1.0658467622646792,0.6371579685086664,0.47167614262521673,0.004947847376389024
LDA400_abstract_weight__248_detection_novelty_oddball,0.3498734454652882,-0.934834793780517,1.0421899254583993,0.6504012691714938,0.45320481004471413,0.0011066533817388198
LDA400_abstract_weight__74_fg_values_dbs,0.25070955019434127,-1.1486276510668532,1.146541534149664,0.6711262561066368,0.4246027937024268,0.00030078412136958865
LDA400_abstract_weight__366_mental_mentalizing_states,0.3932853443583476,-0.8536745407118163,1.0216901968057563,0.6721495057259965,0.42319978214985804,0.0018991880835473307
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.18596439150130573,-1.3226121503858064,1.164418498651787,0.6899461135284168,0.39892819486681685,0.0006342221487173338
LDA400_abstract_weight__11_children_adults_age,0.19558211200508235,-1.2942412224769801,1.0925739712871572,0.6930845471641316,0.3946725721789629,0.0018917332591085597
LDA400_abstract_weight__45_training_trained_transfer,0.32755025417214445,-0.9790601620042193,1.039892912826022,0.6932938588229807,0.39438900672936655,0.002122689588144276
LDA400_abstract_weight__71_dimensions_horizontal_ap,0.38528602724109895,-0.8681978569442367,1.0319982128590957,0.7118110868963735,0.36942483847638286,0.00036355813981993226
LDA400_abstract_weight__295_previous_research_reported,0.15051033276718817,1.437731214722213,1.0313860662444445,0.7331809521077,0.34089722745760576,0.02506032417780566
LDA400_abstract_weight__212_bpd_disorder_personality,0.35549591555421933,-0.9239815620966025,1.0506923024409014,0.7343062039982967,0.3394029401318288,0.00019163473278031458
LDA400_abstract_weight__397_performance_impaired_poor,0.1641554443784553,-1.3912308194486491,1.0970716157807208,0.737190455183381,0.3355762248205431,0.0023737156090177704
LDA400_abstract_weight__369_fitness_heuristic_pbd,0.14994931886130125,-1.4397105091888447,1.3792072472800296,0.7555532630254008,0.3113253955755664,0.00021020119484321394
LDA400_abstract_weight__220_question_unique_questions,0.39531830051259975,0.8500122052822348,1.016545586242466,0.7612006858573435,0.3039044520717136,0.0038376656787907823
LDA400_abstract_weight__14_central_capacity_nervous,0.181728177205858,-1.3354528501673748,1.13320796047595,0.7678069841093705,0.29524466504463515,0.0010532424904562679
LDA400_abstract_weight__321_important_play_suggest,0.4257207959862297,0.796535593248309,1.0044125761446352,0.7801842353166528,0.27907895227999097,0.03374530528830374
LDA400_abstract_weight__179_resonance_magnetic_response,0.466372254377015,0.7283942953025304,1.0017105156580908,0.7856387539651255,0.2719782359390563,0.03514366224217453
LDA400_abstract_weight__93_speed_separation_mph,0.35839090684891706,-0.918435510589669,1.050283687860765,0.799684395348371,0.2537555761404101,0.0003568792878346065
LDA400_abstract_weight__68_scenes_scene_ppa,0.2798419242256017,-1.0806745129854263,1.0816605037466203,0.799902694021968,0.25347303740673593,0.0009377698409360911
LDA400_abstract_weight__46_neuronal_single_relevance,0.33701632598922715,0.9600772725243051,1.033965223281699,0.8004028348132931,0.252825793422866,0.0027615915921122033
LDA400_abstract_weight__368_pathway_pathways_indirect,0.2879786075223515,-1.0625664520527958,1.0757196070467263,0.803330370876898,0.24903931420518952,0.0009111179389631094
LDA400_abstract_weight__260_social_partner_interaction,0.29212896251432063,-1.0534627399489098,1.0813795658436411,0.8093808223846131,0.2412248881770047,0.0007619089616603402
LDA400_abstract_weight__122_modulation_modulated_modulate,0.35324797425739574,0.9283077130726958,1.0281718446081995,0.839519116386793,0.20250862491727586,0.003010711444679345
LDA400_abstract_weight__393_increasing_level_time,0.3678830667510006,0.9004457810665875,1.0193471667155878,0.8690421353977092,0.16487529829403927,0.005473112187864813
LDA400_abstract_weight__25_approach_method_techniques,0.39266945745625326,0.8547863117172972,1.0065310808886614,0.8692133707265607,0.16465775363439822,0.034895328900336677
LDA400_abstract_weight__219_sd_pupil_exception,0.31554794756773763,-1.0036487507740492,1.081914713030697,0.8722928320807007,0.16074679435172454,0.0003757367217278445
LDA400_abstract_weight__375_integration_audiovisual_visual,0.39355718209918167,-0.8531841671196109,1.0228367608487643,0.89399538800947,0.13325035542652697,0.0016840987658450796
LDA400_abstract_weight__99_delay_delayed_discounting,0.3255632434005802,-0.9830898011191679,1.0556344630541434,0.927824141749594,0.09058274664147471,0.0009864179738222553
