Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__5_depression_mdd_disorder,0.1107798340978281,-1.5946977828303306,1.2518895758121675,0.8592130625872316,0.17737599368117557,0.00536428946146927
LDA100_abstract_weight__50_perceptual_perception_interaction,0.28666509865479206,-1.0654660110574754,1.0735547232732259,0.8716759644232971,0.161530026140248,0.007480657582789373
LDA100_abstract_weight__47_magnetic_resonance_high,0.48436157180782835,0.6993047938040811,1.0000157516593389,0.8852866351884268,0.1442708001163588,0.04856132599757439
LDA100_abstract_weight__67_network_state_resting,0.2493759597731997,1.1518664424017544,1.0637290834330486,0.9254045251868956,0.09362817792071192,0.017322672219948303
LDA100_abstract_weight__88_cbf_cerebral_perfusion,1.0,-0.0,0.428347780874173,1.0,-0.0,0.000841006943983876
LDA100_abstract_weight__27_epilepsy_lobe_temporal,1.0,-0.0,0.5494768751857226,1.0,-0.0,0.0006239009187404038
LDA100_abstract_weight__48_learning_training_sequence,0.5918483639431931,-0.536159438221303,0.9430992286466593,0.9898894717099512,-0.012672007178135365,0.005325504641257746
LDA100_abstract_weight__17_human_humans_animal,0.5824694284886525,-0.5497812384098412,0.9458750680325165,0.9708436703465286,-0.03655017650706392,0.005143002675918001
LDA100_abstract_weight__13_action_actions_smokers,0.4614021398574214,-0.7365399903586919,0.9921536136524631,0.936077383015984,-0.08020101486791509,0.0038858790824482007
LDA100_abstract_weight__6_eye_gaze_saccade,0.5098999803370664,-0.6589934413116701,0.9514159220530717,0.8641090616201472,-0.1711458792184055,0.002266660414557351
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,0.6981715122544184,-0.38778991104551075,0.8614262878350805,0.8039627971068275,-0.24822180387624046,0.002864442753750002
LDA100_abstract_weight__46_stimulation_tms_acupuncture,0.45831126084300533,-0.7416304638504996,0.9756107399761135,0.7900763886295934,-0.2662114196855161,0.0020902236555308314
LDA100_abstract_weight__44_target_detection_targets,0.5172306809459432,-0.6476201196353029,0.9657561409412104,0.7693130813262276,-0.29327353424172387,0.004229601075967882
LDA100_abstract_weight__69_pain_painful_stimulation,0.5972920946716318,-0.5282986122435811,0.9080512294556119,0.7666060106131442,-0.29681728201228863,0.002387354297908429
LDA100_abstract_weight__28_phase_problem_problems,0.6126115899828339,-0.50634911433732,0.8681682923452241,0.7639386913578775,-0.3003126416755987,0.0017280095688094724
LDA100_abstract_weight__8_sleep_body_bodies,0.4314595681353993,-0.7866964749083065,0.9843363896948096,0.7521835215543614,-0.3157615277716256,0.001626594606146309
LDA100_abstract_weight__68_motor_movement_cortex,0.6755551248109817,0.4185362003900302,0.9571989430579632,0.7510952031247747,-0.31719558055105324,0.021843684144153292
LDA100_abstract_weight__18_number_numerical_numbers,0.5280659304499787,-0.6309611446615718,0.9174913366075053,0.7222299862457237,-0.3554800524023754,0.001695962426740037
LDA100_abstract_weight__96_patterns_cortex_common,0.501350763209345,0.6723659357092544,0.9974922386128833,0.7156419441615969,-0.3642893602155947,0.04773765078952188
LDA100_abstract_weight__24_music_musical_musicians,0.5216474822659295,-0.6408079266784021,0.93733259719992,0.7149726673882397,-0.36518586697400646,0.0018308319677892895
LDA100_abstract_weight__22_sd_taste_reliability,0.5711454564612368,-0.5663653322930456,0.8690437461941766,0.7147014639359008,-0.36554923180235743,0.0013068585321348919
LDA100_abstract_weight__0_group_control_age,0.48508597079282645,0.6981458756156128,0.9997502444032025,0.6539253063650332,-0.4483157902486642,0.043308445391191684
LDA100_abstract_weight__95_adults_age_older,0.7464524620583578,-0.32332059009711667,0.8506566696212527,0.6344378354731932,-0.4754898929771922,0.003561660713004079
LDA100_abstract_weight__84_children_adolescents_age,0.5352604742191103,-0.6199959182735733,0.9706374169947412,0.5618668718376671,-0.5800708033510732,0.007163686814197495
LDA100_abstract_weight__14_conflict_interference_control,0.6373029051851777,-0.47147312767848365,0.8996970842141314,0.5544889620263371,-0.5910469521322256,0.0035389646231527463
LDA100_abstract_weight__40_ad_disease_mci,0.5310067277980189,-0.6264699702086705,0.941914148957071,0.5483054041989277,-0.6003013724985689,0.002883808691066755
LDA100_abstract_weight__45_memory_working_wm,0.7085007932065155,-0.3738703277640296,0.9009317429950524,0.4983837328122417,-0.6770350238913745,0.006274755510884178
LDA100_abstract_weight__2_model_approach_method,0.572299611781572,0.5646679881971995,0.9842958866914645,0.4783519121875075,-0.7089557901163605,0.03464603736446743
LDA100_abstract_weight__86_women_men_sex,0.6875288984576524,-0.4022107947967287,0.8425451984701536,0.462545105371037,-0.734662431969659,0.0023603405444461616
LDA100_abstract_weight__77_maps_images_standard,0.7317243622867013,-0.34283264923027273,0.8768356428006271,0.4388804677070528,-0.7740851007154241,0.0049720682307945975
LDA100_abstract_weight__98_treatment_baseline_therapy,0.5015074375359907,-0.6721197919170491,0.9669035739799525,0.40776799601965985,-0.8278278571385499,0.0038196591024736333
LDA100_abstract_weight__87_dorsal_ventral_stream,0.838124462581121,-0.20429309884180386,0.802925774883937,0.40304497222805513,-0.8361954241604548,0.003749819563408699
LDA100_abstract_weight__78_frequency_hz_power,0.5379288500395287,-0.6159479851072601,0.9407808478847337,0.40196207212047697,-0.8381222067640259,0.0032173322188091707
LDA100_abstract_weight__64_ms_spatial_virtual,0.8373163068948039,-0.20532743979181703,0.7167185462628987,0.3539626769900711,-0.9269303906580741,0.0017099376376244963
LDA100_abstract_weight__81_auditory_sounds_sound,0.8363533877069308,-0.206560146156101,0.7809477927299133,0.33745721933076467,-0.9592015509124836,0.0030296385468936166
LDA100_abstract_weight__51_light_mechanisms_underlying,0.7481941919665385,-0.3210213758321948,0.8734638883880311,0.29001393404177733,-1.058091050692142,0.005504916283356702
LDA100_abstract_weight__30_emotional_negative_positive,0.8046698228775564,-0.24730805824320892,0.8716443509834797,0.28247062853164173,-1.07478582427553,0.007658427331803252
LDA100_abstract_weight__26_fear_anxiety_ptsd,0.7159866714106928,-0.3638277069092064,0.8184510576138915,0.2726717653851277,-1.0969305212343445,0.0023592212610668906
LDA100_abstract_weight__63_insula_anterior_autonomic,0.8896508809251369,-0.13874598221553053,0.7049478388245703,0.2390482497375977,-1.1773690193578041,0.002208328338347115
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,0.9489123841975288,-0.06407264375393794,0.605800800787233,0.22856890848808598,-1.2040534805314775,0.0015640481886240324
LDA100_abstract_weight__38_stroke_lesion_lesions,0.8585099482813405,-0.1782712602194022,0.7534280655116976,0.182818324673086,-1.332127410063467,0.002882140503000806
LDA100_abstract_weight__31_speech_auditory_production,0.9313499940341987,-0.0861464563486271,0.6633998346555817,0.17944416300962024,-1.3424684205946897,0.002165605837020193
LDA100_abstract_weight__61_caudate_ofc_thalamus,0.8919970760855144,-0.13577762982004069,0.7745647739759831,0.17273848031495737,-1.363457149783718,0.004279592591388556
LDA100_abstract_weight__99_sulcus_intraparietal_ips,0.9149861144517484,-0.10675151318144456,0.7201248772886987,0.1661223850744831,-1.3847713792516192,0.003058933388657876
LDA100_abstract_weight__7_ms_source_meg,0.7716756748259762,-0.2901837400883412,0.7980738408160957,0.13133834171148673,-1.508845219733357,0.002869535696854523
LDA100_abstract_weight__52_white_matter_structural,0.7313823867015156,-0.3432872300720543,0.7914486221475243,0.1274414039218455,-1.5242694958433547,0.002235918311833599
LDA100_abstract_weight__11_task_cognitive_performance,0.5745626536923161,0.5613445840852087,0.9863752345862883,0.12637955347469063,-1.5285358344196471,0.045822314347696146
LDA100_abstract_weight__54_adhd_food_weight,0.8498634499990463,-0.1892926571982778,0.6625576234123496,0.12278238180828854,-1.5431994867627339,0.0014799670378844135
LDA100_abstract_weight__3_individual_variability_level,0.605022933122985,0.5171908580357625,0.9810908334729882,0.09456718429862057,-1.6717826752921152,0.04328256821496343
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,0.9517516310598956,-0.060507263443540085,0.65603799120165,0.07201702662915425,-1.799010456750544,0.0026559062207087733
LDA100_abstract_weight__20_pd_basal_ganglia,0.984716089489498,-0.019156712739049085,0.5169130978268502,0.05971445797161311,-1.882896040224629,0.0015057460428265928
LDA100_abstract_weight__85_visual_cortex_early,0.9692187927117015,-0.038588096663782386,0.5396128615500342,0.0433215233620796,-2.020596772111946,0.0015208110908094658
LDA100_abstract_weight__1_gyrus_frontal_middle,0.6362386529586221,0.47296429477277546,0.97680730244362,0.0385179563151812,-2.069299864994357,0.045232592851145836
LDA100_abstract_weight__90_reho_resting_state,0.8471157873356007,-0.19279976525901063,0.6649084703692212,0.03759903698748391,-2.079199289041523,0.0017638370068766918
LDA100_abstract_weight__60_matter_volume_gray,0.8690201959162815,-0.16490317170998828,0.7828458314339211,0.01682854460206893,-2.3904324484427266,0.0048703139750550855
LDA100_abstract_weight__74_placebo_ocd_dopamine,0.9769449336443284,-0.028899262716707362,0.5221133681483614,0.015391879357104309,-2.423024717803493,0.0016567513503318843
LDA100_abstract_weight__39_mechanisms_provide_network,0.48446913535821334,0.699132650618761,1.0,0.15729920705028105,,0.04856394038955675
