Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__38_adults_age_older,0.6355476551317902,-0.473933043128016,0.03049665610158008,0.11362884748277487,1.5820907827779833,0.5607294022745627
LDA200_abstract_weight__65_recognition_correct_familiarity,0.0010287738347175572,-3.282537274734648,0.031624401435471274,0.1333156099498454,1.5011544819079707,0.5730007382464621
LDA200_abstract_weight__184_spatial_location_space,0.9693643241556997,-0.03840556484081667,0.03010744542784829,0.14360830105529523,1.4624851855274208,0.5547049771993143
LDA200_abstract_weight__6_implicit_explicit_cd,5.994918289551104e-08,-5.4189526737130675,0.033530751754717515,0.15025801661949792,1.4386207055711129,0.5947680531861059
LDA200_abstract_weight__11_cognitive_function_performance,8.852802924129837e-43,13.709942449840913,0.02814141984069006,0.16942323965838962,1.3740594087911409,0.5352739884750267
LDA200_abstract_weight__100_gestures_abstract_race,6.291103939286814e-08,-5.410323388259419,0.033147592000564524,0.17324312929225183,1.3618566499305405,0.5898791268266281
LDA200_abstract_weight__174_type_joint_sa,1.7218512664210172e-09,-6.022084338741554,0.03376547318950497,0.1912951683270164,1.3067572499634668,0.5966603824400754
LDA200_abstract_weight__12_adhd_disorder_attention,2.1762657472639886e-08,-5.597371076766626,0.033125446289714706,0.1919960625848686,1.3046969437776008,0.5892605747497578
LDA200_abstract_weight__44_reho_resting_state,5.2117530375260606e-05,-4.045922249228239,0.031032837655354212,0.24310652874308042,1.1672571719355944,0.5626400541977175
LDA200_abstract_weight__153_phase_women_menstrual,4.811167869114105e-10,-6.225143063896748,0.03316922378675168,0.2529790533494111,1.1431434100052593,0.5888365107838638
LDA200_abstract_weight__144_integration_process_task,2.5083566021386495e-06,4.707449283302784,0.02872612453481042,0.2601441838583188,1.1260504069215957,0.5343587555690219
LDA200_abstract_weight__168_baseline_time_follow,0.001059209342301393,-3.2743084212546676,0.030393239026393043,0.27062113287265266,1.1016332823074868,0.5538375719388842
LDA200_abstract_weight__3_task_switching_set,0.002959808122481073,-2.9718815892565225,0.030095220325972824,0.2968080318685887,1.043302892518723,0.5493775164675955
LDA200_abstract_weight__131_test_performance_intelligence,6.258495257582118e-06,-4.517463023560715,0.03075444130588881,0.3173737530664676,0.9998693208206623,0.5575784736219461
LDA200_abstract_weight__179_memory_working_task,0.9693963110239532,-0.03836544570079482,0.029200141425385857,0.3176422841227109,0.9993146637671497,0.5374997002901192
LDA200_abstract_weight__121_tool_tools_knowledge,6.533883256829037e-10,-6.176981242142512,0.03190356285361745,0.35700741176180195,0.9210823933524437,0.5719792258378642
LDA200_abstract_weight__135_basal_ganglia_moral,0.0003523063154353134,-3.5734516533454412,0.029855817501021516,0.38110207875898516,0.8758674828623334,0.5444458676230427
LDA200_abstract_weight__117_object_objects_visual,0.13563918168283293,-1.4922287735502184,0.02918897165282329,0.394702127420806,0.8511210246185934,0.5353049153579441
LDA200_abstract_weight__14_bpd_sn_ifc,2.3491729856447323e-11,-6.682489188155346,0.03202063685398823,0.4018971737753523,0.8382377779105017,0.5730249506553975
LDA200_abstract_weight__78_stress_ms_cortisol,8.489974797809574e-08,-5.356392981025513,0.030718325090277623,0.40264552169280876,0.8369057968604044,0.5557975795077119
LDA200_abstract_weight__79_training_practice_trained,0.0010793235340825383,-3.268989377616874,0.029597685443576598,0.40935602897825885,0.8250274105772765,0.540422685888719
LDA200_abstract_weight__27_response_time_reaction,0.6362059483031703,-0.47301013523894375,0.02890011924253625,0.4231308948176724,0.8010012972994596,0.5309169227348168
LDA200_abstract_weight__36_group_control_pattern,0.17834932500931783,-1.3458548721703407,0.029018503054905623,0.432434370404124,0.7850327444264295,0.5322126856369529
LDA200_abstract_weight__47_parietal_network_fronto,0.023354589470082066,2.2675837430090677,0.028448563236043407,0.467422597231282,0.7266790384289646,0.5242830207402996
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.5893748747789751,0.5397421393789049,0.028616409015217593,0.4716578383028792,0.7197842587553572,0.5261602940400834
LDA200_abstract_weight__84_research_previous_important,0.0,inf,0.013759230876410757,0.48795362947036636,0.6935672636360857,1.0
LDA200_abstract_weight__83_posterior_anterior_cortex,2.0507819459307235e-09,5.993732830025534,0.028124634240616432,0.49631562204130286,0.680298266346056,0.520025334905938
LDA200_abstract_weight__7_single_trial_task,0.36362038717208,-0.9084881207583063,0.02873052926469325,0.4972702106586844,0.6787911364580166,0.5269949930587954
LDA200_abstract_weight__123_junction_tpj_temporoparietal,6.731489464049818e-06,-4.502006587940896,0.029587510201098677,0.5028258848288771,0.6700500504849646,0.5387272266946056
LDA200_abstract_weight__0_symptoms_severity_symptom,0.00019878620938205843,-3.7205540261508694,0.029223118620957014,0.520529549860815,0.6425293331159401,0.5332906383660027
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.00010717432625094817,-3.8737477951998165,0.029246163862432673,0.5257821403708884,0.6344577362229075,0.5335331929098625
LDA200_abstract_weight__35_automatic_situations_situation,9.610601906050599e-08,-5.3339367352225695,0.029689901296698164,0.5545802073593925,0.5909107729945626,0.5395203734792144
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,1.4277494799409225e-05,-4.339549741582345,0.029256851264582266,0.5561183424335685,0.58861682841915,0.533229768435361
LDA200_abstract_weight__51_sustained_transient_monitoring,9.886431771931945e-10,-6.111232969042175,0.030131878266790882,0.5598832400785598,0.5830149441782099,0.5458461060882387
LDA200_abstract_weight__178_resonance_magnetic_previous,0.0,inf,0.02158198346963025,0.5607912368013843,0.5816666539445053,0.6380082483617134
LDA200_abstract_weight__42_negative_positive_vmpfc,0.23043853474525322,-1.1992299752922309,0.028538469128302928,0.5746643953069244,0.5611953166236078,0.5228010552619367
LDA200_abstract_weight__129_gyrus_temporal_middle,9.26126260035478e-27,10.708741074516748,0.027809456324397637,0.5835106578521407,0.5482639778780135,0.5146485376267981
LDA200_abstract_weight__64_attention_attentional_visual,1.9090754858410342e-05,4.275267952906228,0.028070619932766463,0.5884598236263052,0.5410692913385736,0.5167701863354037
LDA200_abstract_weight__72_items_pairs_item,0.00036641845310869263,-3.5631590948100063,0.028553260414357157,0.6775548686325852,0.4158020363685055,0.5211647344297654
LDA200_abstract_weight__143_action_actions_observation,0.026274671465611285,-2.222127778567227,0.02820312110517398,0.7311712319032111,0.3435679490571549,0.5151881763628267
LDA200_abstract_weight__118_goal_goals_planning,4.48019130283724e-09,-5.865411889360395,0.0288988452174983,0.7324175193196124,0.3419114675607419,0.5257431586417247
LDA200_abstract_weight__108_visual_auditory_sensory,0.36406340822556604,-0.9076495464861087,0.02803302218335485,0.7568724696973118,0.30959038403248823,0.5123264039921298
LDA200_abstract_weight__16_ad_disease_mci,5.860335980385003e-05,-4.0183650384293665,0.028321763400005938,0.7604701944568463,0.30486339698673093,0.5164812433418259
LDA200_abstract_weight__130_risk_high_taking,1.1260710621317923e-07,-5.305106704410773,0.02835629272982059,0.8063094394146486,0.24518984442085365,0.5164409749880516
LDA200_abstract_weight__20_wm_load_memory,7.369058856168151e-06,-4.482740299535083,0.02812639992350774,0.828750168873184,0.2163047985870935,0.5125356080517477
LDA200_abstract_weight__74_feedback_negative_performance,6.845649643149479e-07,-4.965692087305942,0.028180542348908322,0.8318905553690524,0.21227749033646812,0.5133522958147094
LDA200_abstract_weight__149_olfactory_taste_odor,1.3265987084738639e-11,-6.765706894528559,0.0284937001419207,0.8456767046936926,0.19463754982063258,0.5182876360702798
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.0,inf,0.013743910925539319,0.8664880133858712,0.16812109595926217,1.0
LDA200_abstract_weight__189_category_categories_categorization,0.0003736826264048538,-3.558004701754142,0.027902284367535037,0.8674147602735962,0.16694317601733927,0.5085039655016436
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,9.437232666569737e-14,-7.448549074491794,0.028103112281289797,0.9191972231352517,0.10144499083933337,0.5112535561237351
LDA200_abstract_weight__199_users_cocaine_drug,4.315445427736539e-10,-6.2421689156464755,0.0279283287221573,0.920592088056335,0.09968792397231001,0.50828618273002
LDA200_abstract_weight__59_individual_variability_subject,0.9694537563668167,-0.038293395733973654,0.02760464350129598,0.9396102251364097,0.07575976730120185,0.5028509000442858
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,3.7207684742495e-17,8.421379513841643,0.02753503131680063,0.9439988877575153,0.07024471125451841,0.5019549875389809
LDA200_abstract_weight__29_matter_gray_volume,0.0006610333899856296,-3.405250697729823,0.02759410718313443,0.9640470407609155,0.04507561162718683,0.5022548822226696
LDA200_abstract_weight__70_classification_accuracy_machine,6.052151534668831e-05,-4.010768168587233,0.027573955889601702,0.9735242126920827,0.03318857028740174,0.5017951737798783
LDA200_abstract_weight__166_pictures_picture_images,0.0002111721400687266,-3.7052622358208485,0.02744446192653799,0.9867870616570434,-0.016560719372943667,0.49914005141198003
LDA200_abstract_weight__95_verbs_verb_nouns,5.992454685208904e-09,-5.816968170507018,0.027327919833528693,0.9675891427272485,-0.0406321632862196,0.49693672245476245
LDA200_abstract_weight__106_blind_sighted_judgments,1.1997391591399274e-10,-6.439365576021172,0.027261293264845665,0.961083747165893,-0.0487936444144576,0.49570331760231034
LDA200_abstract_weight__50_alcohol_substance_history,2.395644997635161e-11,-6.679618843902805,0.027059048017412657,0.9305989507843277,-0.08709128731870713,0.4918127490039841
LDA200_abstract_weight__19_illusion_physical_perceived,1.9595875631488886e-09,-6.00112193693883,0.027052784809164367,0.9148017958165167,-0.10698384525003869,0.4915528081205437
LDA200_abstract_weight__39_light_shed_alertness,1.8594152681462e-08,-5.6245970201094755,0.027032508565677398,0.9014433223900524,-0.12383827954395035,0.49105084905216617
LDA200_abstract_weight__66_emotional_negative_amygdala,0.033877653696151214,2.121524913054425,0.02730629362103915,0.8841648391449367,-0.14569161734839894,0.49509548356579386
LDA200_abstract_weight__85_human_organization_subregions,0.07515789218869516,-1.7794995891674126,0.027193227851266537,0.8756881051470973,-0.15643759535705296,0.49334042155778096
LDA200_abstract_weight__159_inhibition_response_inhibitory,0.005000656572557948,-2.806991470792043,0.027132743503211293,0.8691387383321219,-0.16475256885041054,0.4922863495327218
LDA200_abstract_weight__104_smokers_smoking_nicotine,3.991983766393011e-12,-6.937464930407932,0.026578735923009814,0.8618372836150995,-0.17403585545962916,0.48235976525180835
LDA200_abstract_weight__141_systems_predicted_models,0.0,inf,0.028086272972612042,0.8249378980618091,-0.22119847315614516,0.4880386948691329
LDA200_abstract_weight__125_expertise_experts_ic,4.574400197152165e-12,-6.918193248301687,0.026315392112858202,0.8203720822470725,-0.22706643643731203,0.47699465018029624
LDA200_abstract_weight__26_time_delay_temporal,0.6930967513047998,0.39465603772037267,0.027089351196795012,0.783830562098839,-0.27433061130732905,0.4899370787506234
LDA200_abstract_weight__139_faces_emotional_facial,0.012044613744911796,-2.5108345373360903,0.026877326321619138,0.7639729478772332,-0.300267727415421,0.48635400963681596
LDA200_abstract_weight__155_temporal_sulcus_superior,0.01808304350144317,-2.363913308537882,0.026881792900898344,0.7610086892562483,-0.30415646648573486,0.48636952872646977
LDA200_abstract_weight__93_language_sentences_comprehension,0.0031445424333113284,-2.953243078018781,0.02682018604987521,0.7573513770765921,-0.30896075911487775,0.48531199466785835
LDA200_abstract_weight__46_hemisphere_hemispheric_language,0.03837275575185635,-2.070850644182007,0.0268903176333917,0.7551418348646699,-0.31186669459222627,0.4863915294268181
LDA200_abstract_weight__73_ifg_gyrus_frontal,0.00021712894465606255,-3.6982056523371796,0.026627732768410104,0.7210546922302844,-0.35704957593887987,0.4814721903669725
LDA200_abstract_weight__148_approach_paradigm_free,1.4578512762984977e-61,16.555639109862046,0.027410025656066223,0.7062778792434273,-0.3768596899491453,0.49052275135331247
LDA200_abstract_weight__190_visual_cortex_occipital,0.44647654648358415,-0.7613022675921872,0.026863970127215357,0.7009918682379448,-0.38398189266480665,0.48486723256870806
LDA200_abstract_weight__81_pattern_patterns_representations,0.0011584744634289934,-3.2489116671184193,0.026614171883163753,0.6959525514091559,-0.39078988612548127,0.48080430933493096
LDA200_abstract_weight__61_individuals_people_group,0.026648312258958026,-2.216631075104766,0.026717850125130782,0.6904045854604539,-0.39830607160168735,0.48239479871772434
LDA200_abstract_weight__97_adaptation_selective_stimulus,0.0010804510370010267,3.2686939394420977,0.027045667405864764,0.682524615032982,-0.40902050268559415,0.48686245820612617
LDA200_abstract_weight__172_verbal_fluency_overt,8.176796506006781e-07,-4.931099748144342,0.026190822604566705,0.6654641180840535,-0.4323815599619509,0.4728335996072639
LDA200_abstract_weight__40_ventral_dorsal_stream,0.0011621227559873077,-3.2480171260911423,0.026482723096717183,0.6505846980415575,-0.45295006635518575,0.4777566155581328
LDA200_abstract_weight__75_asd_autism_group,3.5885996291131814e-07,-5.0895786681769035,0.025988483526651465,0.6266196654555583,-0.48649018093038254,0.4684892315028213
LDA200_abstract_weight__163_language_chinese_english,3.5953897023374157e-07,-5.08922017636759,0.02596975472466062,0.6219902173731988,-0.49303165964961965,0.46806724595594074
LDA200_abstract_weight__21_depression_disorder_depressed,0.00012001898187710633,-3.8460873690136586,0.026290424558976982,0.6219167226321676,-0.49313567837746586,0.47391291024423127
LDA200_abstract_weight__8_cues_cue_target,0.0031681380737767616,-2.9509347791082385,0.026420646134597662,0.6132270152000404,-0.5054724907586227,0.4759871852182983
LDA200_abstract_weight__162_words_word_lexical,0.00021969185447366624,-3.6952253421627685,0.026284188571833567,0.6106409682418068,-0.5091587300503123,0.47359775806138243
LDA200_abstract_weight__68_high_level_higher,0.007044890270734983,2.6947147983588167,0.026905916800320506,0.6057925514587998,-0.5160885688098957,0.4830514415278963
LDA200_abstract_weight__54_food_weight_eating,2.7628765404042644e-09,-5.945100284706156,0.025436098641617583,0.5859421630619045,-0.544725733995249,0.45714192025183625
LDA200_abstract_weight__150_reading_phonological_readers,4.02959619650038e-06,-4.609849992486194,0.025944872029362395,0.5767782045254825,-0.5580969187819804,0.4668766594025675
LDA200_abstract_weight__191_eye_gaze_saccade,8.448832039195165e-07,-4.924703598716007,0.02582208239137874,0.5715079865385146,-0.5658320064073872,0.46448628025852806
LDA200_abstract_weight__55_music_musical_pitch,2.349624610535707e-10,-6.336552947670972,0.025104100791250656,0.5690465249310104,-0.5694562912583542,0.45010315733701545
LDA200_abstract_weight__147_target_search_targets,0.0031756746622952498,-2.950200796053083,0.026294064504647975,0.5689061328111995,-0.5696632314615419,0.4729461863082792
LDA200_abstract_weight__17_frontal_temporal_parietal,0.0,inf,0.02837298875913927,0.5557430807067129,-0.589176200367919,0.4789076906183619
LDA200_abstract_weight__196_personality_trait_scores,3.369387794507065e-05,-4.146946482818548,0.02599745091022762,0.5553351711189141,-0.5897844469972254,0.4674603606231552
LDA200_abstract_weight__18_color_shape_shapes,8.591997850306175e-09,-5.7564131020637515,0.02532618545747279,0.542921508507474,-0.6084010601750973,0.4543232998885173
LDA200_abstract_weight__161_women_men_sex,4.0719099000653535e-06,-4.607677793264867,0.025794165093188708,0.5368932253648562,-0.6175178286350148,0.4633680210962089
LDA200_abstract_weight__107_model_models_linear,0.5902078883265915,0.5385347974786645,0.02662811310450256,0.5325469403476573,-0.6241228017188392,0.47730877829805574
LDA200_abstract_weight__192_stimulus_trials_trial,0.0006464393829972042,3.411342066039689,0.026827760363840228,0.5257016568735774,-0.6345811016571309,0.4797359004174342
LDA200_abstract_weight__119_dlpfc_prefrontal_cortex,0.00012153481979624214,-3.8430093841685626,0.0259641410358472,0.5228506304584295,-0.6389574227961097,0.4662300648106053
LDA200_abstract_weight__76_ocd_disorder_compulsive,1.048774073623684e-13,-7.434609390034067,0.02384505791730314,0.5210739114821803,-0.6416908806957261,0.4214815200339041
LDA200_abstract_weight__52_control_cognitive_task,0.05449966094836412,-1.9228438681298594,0.02630590671694568,0.5137844063003645,-0.6529563702425993,0.4719013580114152
LDA200_abstract_weight__109_measures_size_level,2.124318268136011e-35,12.416587163706682,0.027222306274729824,0.50720574600015,-0.6631948865583503,0.48269593640401065
LDA200_abstract_weight__185_relatives_genetic_siblings,2.6413618250375435e-10,-6.318487192112187,0.024716663281102245,0.49960815228511524,-0.6751064244126819,0.44096496510680505
LDA200_abstract_weight__67_adolescents_adolescent_age,1.9216521382467665e-06,-4.761493789103443,0.02557435044752283,0.49499135869904054,-0.6823916113146266,0.45843345875359665
LDA200_abstract_weight__176_met_val_comt,8.730364164744764e-19,-8.850275335330382,0.022332612587979504,0.48998376533752164,-0.6903346455502313,0.3827142262615957
LDA200_abstract_weight__103_timing_temporal_rhythm,2.7100261457976595e-10,-6.314519236321141,0.02463125220785388,0.48455212889140764,-0.6989998430999212,0.4389062610208544
LDA200_abstract_weight__160_bias_biases_spd,6.638555907827909e-11,-6.528603888330534,0.02442274032972701,0.4806696456912253,-0.705225932145007,0.4342698838406377
LDA200_abstract_weight__92_executive_control_functions,1.930740349822604e-06,-4.76054170023435,0.025514081523029922,0.4800765609868778,-0.7061794295826604,0.4569950106014866
LDA200_abstract_weight__128_prediction_error_outcome,0.0006919251551273594,-3.3927588795565837,0.025898450610757663,0.4695925249530323,-0.723142200236644,0.4639191591520626
LDA200_abstract_weight__96_hd_psychopathy_fcd,1.9500926355713805e-12,-7.038006736004705,0.023809220310176335,0.46518522887887903,-0.7303353442914001,0.42000535379673415
LDA200_abstract_weight__151_common_overlap_overlapping,2.4734845289094904e-195,29.815315859308676,0.027849043869486736,0.46236364748373715,-0.7349603411994711,0.480859123764567
LDA200_abstract_weight__152_perceptual_perception_visual,0.0019629469465297727,-3.095781886408528,0.025903112483381535,0.44933408760934757,-0.7565256701032944,0.46352966544726965
LDA200_abstract_weight__177_mood_rumination_induction,2.2007559960317235e-12,-7.02113340219796,0.023618033214986192,0.43752461776066975,-0.7763800545767571,0.41510321707933895
LDA200_abstract_weight__57_learning_learned_sequence,0.02683049927526333,-2.213974992287831,0.02601313636286336,0.42501763639961454,-0.7977464605466689,0.46480509839979084
LDA200_abstract_weight__114_vestibular_tbi_injury,6.043769040354608e-15,-7.803031011355864,0.02252471923178344,0.41761895958730555,-0.8105590182263659,0.3871715399787313
LDA200_abstract_weight__32_children_age_adults,0.001967554983434901,-3.095086512600841,0.025793441163491932,0.4154439451124958,-0.8143509227869167,0.4607586095069412
LDA200_abstract_weight__188_sleep_sd_als,1.726718000968865e-11,-6.727441852500933,0.023601622920627154,0.38958912541226376,-0.8603627268531769,0.41403877197544736
LDA200_abstract_weight__37_long_term_short,6.63891305222007e-05,-3.988868782891207,0.02543067409239725,0.38693474205444023,-0.8651895828252254,0.4534051390442017
LDA200_abstract_weight__80_gait_walking_bg,3.038847673828337e-13,-7.292664237289123,0.022670695733506007,0.36437764371962267,-0.9070551312210435,0.390352269120914
LDA200_abstract_weight__133_pd_error_errors,3.5771736495077116e-09,-5.902645972369244,0.024192463728786126,0.3501941114597229,-0.9342128443397347,0.4270163894099197
LDA200_abstract_weight__195_group_age_magnetic,3.471075778351516e-30,11.416193157396034,0.02707168332338489,0.3365778175556119,-0.9609489880479434,0.474614209401247
LDA200_abstract_weight__41_mi_md_rs,1.5863354085922727e-14,-7.680366939893376,0.02183977728916517,0.33534675917183243,-0.9634001338464647,0.3672835243750863
LDA200_abstract_weight__31_hearing_deaf_sign,1.6792620803374787e-14,-7.673071203438199,0.021798084611334215,0.33044873588983587,-0.9732104143483213,0.3660286463933933
LDA200_abstract_weight__173_touch_ct_tactile,3.794768623443194e-12,-6.944621312811105,0.02273639970802846,0.31556586851353274,-1.003611584628007,0.39130193290379917
LDA200_abstract_weight__110_lesions_patient_lesion,0.001983730471346603,-3.092657335128811,0.025412062351203423,0.3067285512712719,-1.0221106116428713,0.450834266009997
LDA200_abstract_weight__182_experience_subjective_ratings,0.001984793947577001,-3.092498263742583,0.025387190019777878,0.30018298257594006,-1.0360410701795724,0.4501707916342063
LDA200_abstract_weight__183_orientation_colour_separation,3.81125904884711e-10,-6.261567856684773,0.023481382465617505,0.2959891820163279,-1.0450731076602897,0.40948971507379917
LDA200_abstract_weight__45_gyrus_frontal_inferior,1.208374333476394e-191,29.5293804954369,0.02801381223183775,0.2926406857317425,-1.0523463235268646,0.472705837474402
LDA200_abstract_weight__56_placebo_mg_ht,4.19230370659905e-07,-5.0600118737341555,0.024443950196232307,0.28260117923217754,-1.0744943421550965,0.4309331258084531
LDA200_abstract_weight__89_pfc_prefrontal_cortex,1.796544511490589e-07,-5.219244514850613,0.02432279120130423,0.2799796543838426,-1.0803650466717387,0.4282677337668428
LDA200_abstract_weight__22_stroke_recovery_aphasia,3.92005397189379e-09,-5.8875319537462625,0.02374681464687679,0.27643214143339245,-1.0883692250814072,0.4152949810535144
LDA200_abstract_weight__158_pet_glucose_metabolism,1.0856884408954196e-10,-6.454511067172049,0.023076583066557826,0.27334573433546727,-1.0953901801841455,0.39912868769281545
LDA200_abstract_weight__43_conflict_interference_incongruent,0.0001263375505258894,-3.83349075643923,0.024962461411192426,0.26082330631738604,-1.1244473217387099,0.4408533480621024
LDA200_abstract_weight__87_ptsd_trauma_stress,4.9322433866753655e-12,-6.907512837091413,0.022300297633334933,0.2599631327798112,-1.1264782712794776,0.37873691574953583
LDA200_abstract_weight__180_amygdala_threat_fear,9.11376011573322e-06,-4.437197654869111,0.024674845895848466,0.2583985395379893,-1.1301843814988706,0.4350366896776538
LDA200_abstract_weight__102_method_spatial_methods,3.5739375861225435e-05,-4.133427056515563,0.024789054634884216,0.2516705305122306,-1.1463012388578382,0.43712491146978794
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.0,inf,0.0336434327725152,0.24718434300888015,-1.1572154597969182,0.4055303412338208
LDA200_abstract_weight__94_allele_genetic_genotype,1.2239437414038137e-10,-6.436332981420589,0.022741698245817423,0.22873292794914662,-1.2036292006133376,0.38962611313781403
LDA200_abstract_weight__126_anxiety_aggression_anxious,4.4359374104035563e-10,-6.23786128281036,0.022961177770940873,0.22276463920056783,-1.2192096263521148,0.39502741867447455
LDA200_abstract_weight__122_magnetic_order_resonance,0.0,inf,0.03525825659097998,0.218301319821464,-1.2310576059619027,0.38723747682033527
LDA200_abstract_weight__112_context_empathy_contextual,4.41722866550752e-07,-5.050037705548587,0.023924501986430098,0.19395707982806687,-1.298961681283032,0.41686987929679925
LDA200_abstract_weight__187_speech_auditory_temporal,0.012318655450126231,-2.502882152730545,0.025127305642466534,0.19334463218073974,-1.300748275131527,0.44127337987530735
LDA200_abstract_weight__58_autonomic_arousal_rate,1.5094134639566941e-09,-6.043355731442609,0.022948059809337545,0.19095617563620615,-1.3077557254793502,0.39376507876436917
LDA200_abstract_weight__142_scene_scenes_perspective,4.461637521413042e-09,-5.8661003796871665,0.023113213065655856,0.1855040062296666,-1.3239971048598234,0.39765896868079725
LDA200_abstract_weight__115_face_faces_fusiform,0.00023293765897953948,-3.6803241436749405,0.024587495323793205,0.17338714051988724,-1.3614005559720286,0.430002612524687
LDA200_abstract_weight__124_post_pre_roi,4.579105956889955e-06,-4.583201406308676,0.024105339636283783,0.17291877670473638,-1.362884936901279,0.4199789210994948
LDA200_abstract_weight__63_nucleus_caudate_accumbens,1.9672664968910724e-07,-5.20240431857502,0.0235301411854546,0.15557489654011772,-1.4201126209272283,0.40640816621899467
LDA200_abstract_weight__156_schizophrenia_group_psychosis,0.0002338026021187197,-3.6793789846971676,0.024481548226206004,0.15514813299059885,-1.4215802796294872,0.42697306460727064
LDA200_abstract_weight__105_mdd_depressive_depression,1.4342326367186798e-12,-7.080704672587274,0.020803386393781556,0.15177571879728957,-1.433287408752212,0.33265811122856953
LDA200_abstract_weight__146_pain_painful_chronic,4.555837901617402e-07,-5.04413239163497,0.023617885510026426,0.15003070126349122,-1.4394230368461567,0.40816959772588507
LDA200_abstract_weight__5_body_bodies_eba,1.5606097893382444e-10,-6.3993292635452885,0.02205532284728165,0.14897875688998893,-1.4431480970303505,0.3690508155369913
LDA200_abstract_weight__120_hand_movements_limb,1.9807900208103357e-07,-5.20113139149901,0.023470386608305638,0.14780295716379147,-1.4473355852377243,0.4046786650921295
