feature,r
LDA400_abstract_weight__295_previous_research_reported,-0.0015629726697398017
LDA400_abstract_weight__324_bias_cr_biases,-0.0016208166102482224
LDA400_abstract_weight__150_interaction_main_session,-0.001683521379010735
LDA400_abstract_weight__311_knowledge_attributes_semantic,-0.0018429871590708233
LDA400_abstract_weight__319_individual_variability_inter,-0.0019313775742151769
LDA400_abstract_weight__15_pattern_patterns_multivariate,-0.001998329639866659
LDA400_abstract_weight__208_reaction_time_times,-0.002489552843490836
LDA400_abstract_weight__112_error_errors_monitoring,-0.0025602673236163726
LDA400_abstract_weight__111_pictures_neutral_picture,-0.0025667564156036564
LDA400_abstract_weight__303_rs_pa_hyperalgesia,-0.0026501706599527334
LDA400_abstract_weight__251_likelihood_consistency_estimation,-0.0027146791456118357
LDA400_abstract_weight__193_language_hemisphere_linguistic,-0.0029175015229120967
LDA400_abstract_weight__68_scenes_scene_ppa,-0.0029365575822459197
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.003038887130806012
LDA400_abstract_weight__77_adhd_disorder_attention,-0.0031410036659105436
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.003209933362513849
LDA400_abstract_weight__73_function_structure_magnetic,-0.003215379546527441
LDA400_abstract_weight__293_temporal_sts_superior,-0.003290202648056581
LDA400_abstract_weight__218_sz_vta_substantia,-0.0033465266719335186
LDA400_abstract_weight__375_integration_audiovisual_visual,-0.003405768485036955
LDA400_abstract_weight__158_significance_principal_methodology,-0.003409846589348658
LDA400_abstract_weight__153_women_men_sex,-0.0034159494106014193
LDA400_abstract_weight__328_weight_lh_responsivity,-0.0035430440890939696
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.0036662370107921854
LDA400_abstract_weight__90_perception_perceived_subliminal,-0.0038052161846939096
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.0038059329970227293
LDA400_abstract_weight__202_classification_accuracy_machine,-0.0038615875880341423
LDA400_abstract_weight__101_feedback_negative_performance,-0.003887255615540174
LDA400_abstract_weight__397_performance_impaired_poor,-0.004079701905258244
LDA400_abstract_weight__29_response_hemodynamic_time,-0.004143925318451399
LDA400_abstract_weight__332_ms_sclerosis_multiple,-0.004224816234433308
LDA400_abstract_weight__249_phase_phases_pws,-0.004241266103382063
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.004505908835451891
LDA400_abstract_weight__372_group_control_individuals,-0.004796847123742024
LDA400_abstract_weight__46_neuronal_single_relevance,-0.004944001509430744
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.004995782153373379
LDA400_abstract_weight__26_ifg_gyrus_frontal,-0.005076534666827445
LDA400_abstract_weight__271_expectancy_sensory_expectation,-0.0053508158161925615
LDA400_abstract_weight__203_resonance_magnetic_control,-0.0053524787441142415
LDA400_abstract_weight__100_process_tracking_run,-0.00542561282187945
LDA400_abstract_weight__387_trial_single_task,-0.005464629538596244
LDA400_abstract_weight__107_imagery_mental_imagined,-0.005517695719880417
LDA400_abstract_weight__370_acc_cingulate_anterior,-0.005607646311730634
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.005699371719733789
LDA400_abstract_weight__257_preference_preferences_nirs,-0.005764888442496118
LDA400_abstract_weight__4_mood_affective_induction,-0.005781122915908193
LDA400_abstract_weight__287_navigation_virtual_gait,-0.005808423192193306
LDA400_abstract_weight__326_predicted_individual_predict,-0.005918177061727842
LDA400_abstract_weight__132_cues_cue_cued,-0.00603720615341558
LDA400_abstract_weight__306_understood_poorly_mechanisms,-0.006051053150735528
LDA400_abstract_weight__85_images_image_noise,-0.006230970643874187
LDA400_abstract_weight__35_test_tests_cognitive,-0.006354120767354568
LDA400_abstract_weight__275_power_gamma_hz,-0.006404761432043922
LDA400_abstract_weight__137_blind_sighted_global,-0.006444305889519005
LDA400_abstract_weight__273_threat_fear_anxiety,-0.0064633356150824335
LDA400_abstract_weight__242_set_identified_sets,-0.00652880286943718
LDA400_abstract_weight__25_approach_method_techniques,-0.0068592799750545035
LDA400_abstract_weight__168_tool_object_hand,-0.006971290965243768
LDA400_abstract_weight__61_recall_digit_span,-0.0071569649234360525
LDA400_abstract_weight__286_competition_free_selection,-0.007246832813180469
LDA400_abstract_weight__331_reasoning_hearing_deaf,-0.0072528806105417835
LDA400_abstract_weight__106_subgroups_severe_mild,-0.00741250654289874
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,-0.007431424838764197
LDA400_abstract_weight__60_rate_heart_cardiovascular,-0.00751752314109072
LDA400_abstract_weight__261_risk_genetic_relatives,-0.007550497018007301
LDA400_abstract_weight__346_matter_grey_volume,-0.007563301601461382
LDA400_abstract_weight__307_experience_subjective_experiences,-0.00761561979003926
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.007617064580576813
LDA400_abstract_weight__351_symptoms_severity_scores,-0.007710476228940869
LDA400_abstract_weight__318_female_male_gender,-0.007743806680336858
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.007847099239634841
LDA400_abstract_weight__355_hallucinations_auditory_avh,-0.007907359565481156
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.008024999048496028
LDA400_abstract_weight__93_speed_separation_mph,-0.008050707508678536
LDA400_abstract_weight__11_children_adults_age,-0.008113085340241652
LDA400_abstract_weight__14_central_capacity_nervous,-0.008130055638965471
LDA400_abstract_weight__278_prediction_predictive_predictions,-0.008198831499890768
LDA400_abstract_weight__343_light_shed_impact,-0.008417650561234146
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.008422494330452484
LDA400_abstract_weight__30_cbf_asl_epi,-0.008465961883156221
LDA400_abstract_weight__118_striatum_striatal_ventral,-0.008472699492165156
LDA400_abstract_weight__288_mental_rotation_visuospatial,-0.008497633669711124
LDA400_abstract_weight__363_dacc_dorsal_cingulate,-0.008631131908552641
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.008669063118652379
LDA400_abstract_weight__151_loss_gain_losses,-0.008673341575148952
LDA400_abstract_weight__263_selective_texture_selectivity,-0.008727838013172385
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.008989499005139906
LDA400_abstract_weight__52_pd_disease_parkinson,-0.009131909243487396
LDA400_abstract_weight__49_pmc_cord_sci,-0.009181932558590037
LDA400_abstract_weight__185_maps_space_template,-0.009200361287371424
LDA400_abstract_weight__76_als_scores_students,-0.009216246169636807
LDA400_abstract_weight__66_fine_fcd_grained,-0.009262648514908442
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.00932915779589829
LDA400_abstract_weight__7_passive_viewing_listening,-0.009352785426173032
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,-0.009545105383432515
LDA400_abstract_weight__336_personality_traits_trait,-0.009568490874361504
LDA400_abstract_weight__393_increasing_level_time,-0.009599782109502502
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.009737077229861963
LDA400_abstract_weight__190_outcome_born_outcomes,-0.01000907478981955
LDA400_abstract_weight__349_visual_occipital_early,-0.01008036841609403
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.010159887700050057
LDA400_abstract_weight__204_faces_face_facial,-0.010161045365640747
LDA400_abstract_weight__258_human_provide_input,-0.010166841376936873
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.010225428543848045
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.010299503514483836
LDA400_abstract_weight__180_speech_sounds_auditory,-0.010560303938072727
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,-0.010564605611204975
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.010595033853410143
LDA400_abstract_weight__50_color_shape_shapes,-0.0106707661376875
LDA400_abstract_weight__98_stroke_recovery_acute,-0.011009154576445909
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,-0.011226551579665496
LDA400_abstract_weight__333_incongruent_congruent_congruency,-0.011227042410835442
LDA400_abstract_weight__215_dopamine_da_receptor,-0.011241874629216045
LDA400_abstract_weight__248_detection_novelty_oddball,-0.0112997800540098
LDA400_abstract_weight__74_fg_values_dbs,-0.011552888470070107
LDA400_abstract_weight__345_roi_voxel_rois,-0.011762252029341589
LDA400_abstract_weight__125_mhe_cirrhotic_lt,-0.011926048831920982
LDA400_abstract_weight__367_human_agents_agent,-0.01209424522292148
LDA400_abstract_weight__104_trials_trial_response,-0.012268909536432785
LDA400_abstract_weight__130_frontal_inferior_gyrus,-0.012297268502277641
LDA400_abstract_weight__391_higher_level_lower,-0.01251220884849629
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.012668333910384272
LDA400_abstract_weight__240_performance_task_cognitive,-0.012782035593698329
LDA400_abstract_weight__10_timing_rhythm_beat,-0.01295556537773014
LDA400_abstract_weight__207_target_targets_distractor,-0.01314786982349492
LDA400_abstract_weight__301_voice_vocal_voices,-0.013192082605142071
LDA400_abstract_weight__64_selection_pmd_rostral,-0.013301400200285732
LDA400_abstract_weight__225_olfactory_odor_odors,-0.01349989829009339
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,-0.013530146662117944
LDA400_abstract_weight__200_load_task_high,-0.013615520817157613
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.013657460053159355
LDA400_abstract_weight__352_linear_relationship_model,-0.013722608799234691
LDA400_abstract_weight__38_post_pre_ht,-0.013821064124042335
LDA400_abstract_weight__388_conflict_response_monitoring,-0.013821303063711567
LDA400_abstract_weight__129_gm_volume_matter,-0.013941235700116798
LDA400_abstract_weight__122_modulation_modulated_modulate,-0.01399904093557881
LDA400_abstract_weight__95_eye_saccade_saccades,-0.014159295382661554
LDA400_abstract_weight__222_interference_stroop_control,-0.014162059311327522
LDA400_abstract_weight__392_reading_phonological_dyslexia,-0.01421055349801431
LDA400_abstract_weight__105_motivation_avoidance_approach,-0.014357221411060099
LDA400_abstract_weight__289_model_vestibular_dcm,-0.014438658019637743
LDA400_abstract_weight__267_injury_tbi_traumatic,-0.014789261025330767
LDA400_abstract_weight__276_tactile_synchrony_synchronous,-0.015097037850499066
LDA400_abstract_weight__210_control_inhibitory_attentional,-0.015138499267400006
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.015474642292242689
LDA400_abstract_weight__0_exercise_igd_internet,-0.015504806418179622
LDA400_abstract_weight__114_measures_measure_total,-0.015526304841618186
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.015565874706751852
LDA400_abstract_weight__312_placebo_mg_blind,-0.01580554455715666
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.015821392221120053
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.015924970925566086
LDA400_abstract_weight__31_stimulus_response_type,-0.01618854344939933
LDA400_abstract_weight__291_infant_attachment_child,-0.016325149178705468
LDA400_abstract_weight__142_lesions_lesion_patient,-0.01644619706028593
LDA400_abstract_weight__170_body_bodies_eba,-0.016446798003386352
LDA400_abstract_weight__247_treatment_baseline_follow,-0.016640762013047934
LDA400_abstract_weight__147_sequence_sequences_order,-0.016664958782410897
LDA400_abstract_weight__172_anterior_insula_cortex,-0.01680379342861889
LDA400_abstract_weight__186_cortex_visual_temporal,-0.01703376142625686
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.017327903038376665
LDA400_abstract_weight__174_music_musical_musicians,-0.017332416804040844
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.017430956650436084
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.017896484127210375
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.018032951903275498
LDA400_abstract_weight__282_illusion_illusory_contour,-0.018106354595265457
LDA400_abstract_weight__294_surface_colour_thinning,-0.018543871134612026
LDA400_abstract_weight__379_auditory_sound_cortex,-0.018710441423913766
LDA400_abstract_weight__232_hand_hands_foot,-0.01893167637427454
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.019111679376002763
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.019150958889111433
LDA400_abstract_weight__163_face_faces_fusiform,-0.019317898655252824
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.0194080291676014
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.019663329631045084
LDA400_abstract_weight__79_users_cocaine_drug,-0.01976253718208905
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.020169078994613135
LDA400_abstract_weight__182_early_stage_stages,-0.020494270712110862
LDA400_abstract_weight__22_thalamus_insula_putamen,-0.020675589539764484
LDA400_abstract_weight__396_human_humans_animal,-0.02070053840509503
LDA400_abstract_weight__117_food_eating_weight,-0.020792920887912916
LDA400_abstract_weight__116_motor_cortex_sensorimotor,-0.02119908357343855
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.021361443753613117
LDA400_abstract_weight__245_gaze_eye_eyes,-0.021778642669665064
LDA400_abstract_weight__83_mapping_scanner_mr,-0.021800338761684957
LDA400_abstract_weight__91_age_years_group,-0.021991613841141528
LDA400_abstract_weight__348_facial_emotion_expressions,-0.02205998455662021
LDA400_abstract_weight__28_sma_pre_motor,-0.022202693880441694
LDA400_abstract_weight__270_force_motor_grip,-0.022360882741311917
LDA400_abstract_weight__317_insula_disgust_insular,-0.022404555170297102
LDA400_abstract_weight__342_caudate_nucleus_accumbens,-0.022473800274795994
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.0227144448117345
LDA400_abstract_weight__143_taste_swallowing_gustatory,-0.02301279571022327
LDA400_abstract_weight__334_spatial_location_locations,-0.023260747015506317
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.02384392246592934
LDA400_abstract_weight__13_motion_mt_visual,-0.024144085473903888
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.024468819317073613
LDA400_abstract_weight__338_reward_striatum_monetary,-0.02451508082130833
LDA400_abstract_weight__17_pain_painful_chronic,-0.02509853398540944
LDA400_abstract_weight__88_response_stimulus_contrast,-0.025628624348469027
LDA400_abstract_weight__177_ms_source_sources,-0.025780248110080825
LDA400_abstract_weight__262_allele_genotype_met,-0.025842733909256333
LDA400_abstract_weight__354_depression_mdd_depressive,-0.025927704178759847
LDA400_abstract_weight__313_matter_gray_volume,-0.025992051259420827
LDA400_abstract_weight__350_brainstem_pag_ac,-0.026135966018457434
LDA400_abstract_weight__140_finger_tapping_index,-0.027109154366869167
LDA400_abstract_weight__139_white_matter_tensor,-0.02986410974719791
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.030876368735104368
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.03110661962947187
LDA400_abstract_weight__176_movements_movement_motor,-0.03114105004714961
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.03139108328631212
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.03483685465525622
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.03645466112231341
