Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__0_group_control_age,0.4486156705485802,0.757724931332309,1.0050077159978354,0.8254149034045433,0.22058587098723875,0.04440951466752107
LDA100_abstract_weight__13_action_actions_smokers,0.4269322953707797,-0.7944520802834522,1.0119338913930027,0.8302922214665008,0.21432679838293595,0.0040428540264518574
LDA100_abstract_weight__3_individual_variability_level,0.3723291131979747,0.8921190722554249,1.0154593377954155,0.835831129079118,0.2072288604864534,0.04569744271325275
LDA100_abstract_weight__30_emotional_negative_positive,0.38308747239258045,-0.8722216470873871,1.0260649985242516,0.8386146285755017,0.2036658525462431,0.009196036881820482
LDA100_abstract_weight__47_magnetic_resonance_high,0.4864974381825101,0.6958904504773344,1.0000157516593389,0.8664880133858712,0.16812109595926217,0.049535447678243236
LDA100_abstract_weight__24_music_musical_musicians,0.684119835030844,-0.4068477208622294,0.8557381140551558,0.9765599608770593,-0.029381959436629725,0.0017049874924267047
LDA100_abstract_weight__6_eye_gaze_saccade,0.6365606061886282,-0.47251308219341087,0.8939295254125654,0.9289306090275928,-0.08919038192363733,0.0021724254508438522
LDA100_abstract_weight__35_regulation_emotion_reappraisal,0.4558521696102694,-0.7456941901180659,0.9893728893258668,0.9042712217591097,-0.12026753369368436,0.002295237089951716
LDA100_abstract_weight__72_memory_encoding_hippocampus,0.6163377467010189,-0.5010474248970649,0.9509367863815652,0.7822701970542687,-0.27636179571349767,0.00702795403652751
LDA100_abstract_weight__31_speech_auditory_production,0.7024126049954122,-0.38206573745210515,0.8787348623602417,0.7519185911014838,-0.3161105607804265,0.0029260885616074184
LDA100_abstract_weight__51_light_mechanisms_underlying,0.484261339663387,-0.6994652225651937,0.9921140067711203,0.7313662558335006,-0.3433086742417427,0.006378123152462312
LDA100_abstract_weight__44_target_detection_targets,0.5831257038798041,-0.5488247785892764,0.9456097343555001,0.6405078898868516,-0.46698880182751096,0.004224442655665214
LDA100_abstract_weight__77_maps_images_standard,0.6426448303397987,-0.4640040690523772,0.9322575749911477,0.6199557016036175,-0.4959131306515417,0.005392378404128137
LDA100_abstract_weight__26_fear_anxiety_ptsd,0.4781029155205436,-0.7093570792869582,0.980706788217775,0.5974655548303834,-0.528048671717715,0.002883637707742118
LDA100_abstract_weight__86_women_men_sex,0.644966331948141,-0.4607662307038439,0.8928236642016457,0.542099183542702,-0.6096416975817626,0.0025513656642541602
LDA100_abstract_weight__61_caudate_ofc_thalamus,0.7057094608932601,-0.3776246356697533,0.9060220671639226,0.5267353298332326,-0.6329974168832342,0.005106331621775866
LDA100_abstract_weight__12_language_comprehension_sentences,0.82534341040543,-0.22067768179972475,0.84245305977274,0.4658246542988763,-0.7292894010135895,0.004149831129007673
LDA100_abstract_weight__14_conflict_interference_control,0.6940811976799632,-0.3933226413307346,0.8898269896193771,0.4551614855376538,-0.7468377831350328,0.0035703520231080356
LDA100_abstract_weight__20_pd_basal_ganglia,0.8647550706621214,-0.17032433963609178,0.7668634818393273,0.4274967593095581,-0.7934825032802851,0.0022786509626805083
LDA100_abstract_weight__36_task_difficulty_demands,0.5834027617112145,0.5484211435118216,0.9813513908510741,0.42548215724991656,-0.7969464071470092,0.024099106252065062
LDA100_abstract_weight__1_gyrus_frontal_middle,0.5356055985828654,0.6194717927459024,0.9936177706325463,0.37776895255725274,-0.8820145250306962,0.04693399159743438
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,0.7740127055174499,-0.2871301001364919,0.8516037468066989,0.36303296683480135,-0.9096010079737523,0.0035167934749081283
LDA100_abstract_weight__91_amygdala_emotional_faces,0.6255139512260546,-0.48805066980205514,0.931757885625717,0.3598043718018744,-0.9157379185843101,0.004849896913537848
LDA100_abstract_weight__63_insula_anterior_autonomic,0.8467336856657488,-0.19328766553127744,0.7843660130718954,0.35217491154817016,-0.9303789537681965,0.002506403479223092
LDA100_abstract_weight__96_patterns_cortex_common,0.5317300106679193,0.6253673122761613,0.9942567020794079,0.33642543656554647,-0.9612520788292758,0.04853729849536554
LDA100_abstract_weight__8_sleep_body_bodies,0.6861030258755768,-0.404149174652765,0.8112814688623888,0.3329107052004544,-0.9682676729350627,0.001367517518362327
LDA100_abstract_weight__38_stroke_lesion_lesions,0.7567413764378029,-0.30976275520254803,0.8547453466966659,0.33273354139022104,-0.9686225633716588,0.003335305774342623
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,0.9123378486465166,-0.1100901893269109,0.7398739308973924,0.3079958309783557,-1.0194364036546033,0.00250960463171896
LDA100_abstract_weight__88_cbf_cerebral_perfusion,0.4911133831305742,-0.6885390579025961,0.9532093655402483,0.3038467842453979,-1.0282190821257413,0.0019090483003353434
LDA100_abstract_weight__85_visual_cortex_early,0.7970313759181937,-0.25719094225767974,0.8005395870084051,0.2826634116927656,-1.0743554271173656,0.0023014489545812944
LDA100_abstract_weight__55_representations_representation_abstract,0.8241360699906031,-0.22222842160557765,0.8755128096008171,0.2782120688903251,-1.0843445287115108,0.007007727463016761
LDA100_abstract_weight__52_white_matter_structural,0.5064216958749985,-0.6644197497284603,0.9606674414743482,0.277863485820675,-1.0851313460395358,0.002768419074147235
LDA100_abstract_weight__99_sulcus_intraparietal_ips,0.8848615162363457,-0.14480920254408808,0.787195801902263,0.23686556109309106,-1.1828576678651948,0.003410912121276004
LDA100_abstract_weight__74_placebo_ocd_dopamine,0.706976863889255,-0.3759193375540774,0.8606425702811245,0.23037806101792702,-1.1993855568253138,0.0027857420485574913
LDA100_abstract_weight__87_dorsal_ventral_stream,0.9213879404403235,-0.09868555232336564,0.7693011406403798,0.226693382027786,-1.2089205195239032,0.0036648558970861244
LDA100_abstract_weight__22_sd_taste_reliability,0.8701522011407627,-0.1634651616547156,0.6446324497085918,0.21266345893215607,-1.2462749831479716,0.0009888368847200582
LDA100_abstract_weight__64_ms_spatial_virtual,0.9193172790958644,-0.1012937479322292,0.6766350924672981,0.201973683541789,-1.275948616722378,0.0016466894472563923
LDA100_abstract_weight__42_context_influence_modulation,0.683831505020471,0.4072403005193862,0.9671123145484289,0.1916591109565154,-1.3056867345466925,0.0306002353391055
LDA100_abstract_weight__57_face_faces_fusiform,0.9246769596061615,-0.09454409114599856,0.7431339004993527,0.18780075476471733,-1.3171129860285613,0.002986882286384658
LDA100_abstract_weight__17_human_humans_animal,0.9423277639766382,-0.07234448441076531,0.7654077650638269,0.18323756317392237,-1.3308524578276502,0.004245231629154224
LDA100_abstract_weight__2_model_approach_method,0.7014116145968218,0.3834156320878478,0.9664433727800912,0.16020754085690644,-1.4043738928828722,0.03470003132895849
LDA100_abstract_weight__66_allele_genetic_gene,0.5132948805982656,-0.6537158642067652,0.9209868682849184,0.14306129348900043,-1.4644856778715807,0.0016603804461235911
LDA100_abstract_weight__29_integration_human_order,0.7446265354442778,0.3257327870893896,0.9573158099184255,0.08928221258891725,-1.6991962507313931,0.032240537855910065
LDA100_abstract_weight__7_ms_source_meg,0.8315813531753775,-0.21267386493779372,0.789318600368324,0.07162241539217187,-1.8015107441243035,0.0028949858706183154
LDA100_abstract_weight__97_visual_motion_auditory,0.9601573254415461,-0.04995615809556429,0.7708934506353861,0.0694026353221221,-1.8157897167535084,0.005670759832162274
LDA100_abstract_weight__21_reading_words_word,0.9896164450355779,-0.013014223593045533,0.5983394562821455,0.066893433514314,-1.8323893507107,0.0021202801156222136
LDA100_abstract_weight__46_stimulation_tms_acupuncture,0.940462963309247,-0.0746879903329576,0.603067398339665,0.06502989508407349,-1.8450525471884212,0.0013179762748349378
LDA100_abstract_weight__69_pain_painful_stimulation,0.9942961707087592,-0.007148750776132615,0.5150807346234438,0.058708831043009405,-1.8903674689681318,0.0013813616246198376
LDA100_abstract_weight__60_matter_volume_gray,0.6624837842788824,-0.43648651051435067,0.9194309585638477,0.05437832061552875,-1.9238106611182897,0.005834792215156529
LDA100_abstract_weight__81_auditory_sounds_sound,0.9810506210366664,-0.023751757602257634,0.640262727337396,0.0470154846219543,-1.9861606860157224,0.0025336848330044415
LDA100_abstract_weight__50_perceptual_perception_interaction,0.927313715135455,-0.09122512020339144,0.7963329972634309,0.04654601007653873,-1.9904079934720653,0.005660253162780288
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,0.9958335027706264,-0.005221953613297061,0.4902176330420969,0.04070421908461746,-2.0465303549859613,0.0012910253519716381
LDA100_abstract_weight__33_reward_striatum_ventral,0.9210626403457387,-0.09909525394380377,0.7661780479084733,0.034669017990692955,-2.1122032721618695,0.004120090791562662
LDA100_abstract_weight__56_response_stimulus_trials,0.942301172449607,0.07237789931570499,0.8882287924841116,0.014158319239756943,-2.45322133338019,0.022727768174994598
LDA100_abstract_weight__68_motor_movement_cortex,0.9885214597189214,0.014386713082296707,0.8362499233050414,0.006517581936488009,-2.7205378022654516,0.01946638569746806
LDA100_abstract_weight__39_mechanisms_provide_network,0.4866223505385747,0.6956910199250267,1.0,0.15729920705028105,,0.049538114513931766
