feature,r
LDA400_abstract_weight__82_comprehension_sentences_language,0.016529612319359076
LDA400_abstract_weight__338_reward_striatum_monetary,0.016503293007143344
LDA400_abstract_weight__171_task_switching_set,0.01635141802856167
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.01599947051399232
LDA400_abstract_weight__60_rate_heart_cardiovascular,0.015552439139468861
LDA400_abstract_weight__237_medial_prefrontal_cortex,0.015121684870373691
LDA400_abstract_weight__88_response_stimulus_contrast,0.015033238631498774
LDA400_abstract_weight__162_race_cultural_chinese,0.01480134182940642
LDA400_abstract_weight__231_age_young_adults,0.01469855814270154
LDA400_abstract_weight__78_nc_abeta_amyloid,0.014360151433506906
LDA400_abstract_weight__335_regulation_emotion_reappraisal,0.014170007142604019
LDA400_abstract_weight__17_pain_painful_chronic,0.013998752316548391
LDA400_abstract_weight__94_events_future_past,0.013756195469682765
LDA400_abstract_weight__118_striatum_striatal_ventral,0.013571730685679063
LDA400_abstract_weight__72_cognitive_control_cognition,0.012935339231320689
LDA400_abstract_weight__209_exclusion_ds_rejection,0.012768746619260363
LDA400_abstract_weight__5_judgments_judgment_judged,0.012719792069509026
LDA400_abstract_weight__183_moral_psychopathy_harm,0.01267973780034291
LDA400_abstract_weight__195_alcohol_substance_impulsivity,0.012584420064932919
LDA400_abstract_weight__212_bpd_disorder_personality,0.012552680174023367
LDA400_abstract_weight__99_delay_delayed_discounting,0.012340179101254503
LDA400_abstract_weight__234_learning_learned_associations,0.011904602001722641
LDA400_abstract_weight__74_fg_values_dbs,0.011734715522916871
LDA400_abstract_weight__167_state_resting_seed,0.011622839146525052
LDA400_abstract_weight__226_physical_itch_sc,0.011558851093423184
LDA400_abstract_weight__327_basal_ganglia_thalamus,0.011419976916264864
LDA400_abstract_weight__240_performance_task_cognitive,0.01134501901427657
LDA400_abstract_weight__188_prior_initial_time,0.01113207889162066
LDA400_abstract_weight__198_ad_mci_disease,0.011101202153003729
LDA400_abstract_weight__156_practice_generation_retention,0.01102523739063154
LDA400_abstract_weight__141_task_performing_cognitive,0.010980911542711224
LDA400_abstract_weight__47_fc_resting_state,0.010824734745965726
LDA400_abstract_weight__207_target_targets_distractor,0.010679183621133717
LDA400_abstract_weight__105_motivation_avoidance_approach,0.010437227142250025
LDA400_abstract_weight__175_acupuncture_stimulation_sa,0.010425193937447128
LDA400_abstract_weight__150_interaction_main_session,0.010411357644661388
LDA400_abstract_weight__61_recall_digit_span,0.010315549194038674
LDA400_abstract_weight__296_effort_fnc_reporting,0.010297775293812084
LDA400_abstract_weight__80_adolescents_adolescent_youth,0.010078596666766254
LDA400_abstract_weight__8_arousal_subjective_ratings,0.010025303723610721
LDA400_abstract_weight__165_instruction_instructed_instructions,0.009777153699530536
LDA400_abstract_weight__27_gaba_ratio_levels,0.009767010696443935
LDA400_abstract_weight__79_users_cocaine_drug,0.009691718729396464
LDA400_abstract_weight__236_social_cognition_interactions,0.009620107771828139
LDA400_abstract_weight__340_lsf_bladder_hsf,0.009606987992818523
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,0.009026395756153398
LDA400_abstract_weight__339_rule_rules_abstraction,0.008818690098707827
LDA400_abstract_weight__200_load_task_high,0.008765116652613626
LDA400_abstract_weight__160_sustained_transient_onset,0.008719292564656183
LDA400_abstract_weight__326_predicted_individual_predict,0.008502114873612857
LDA400_abstract_weight__223_humor_lc_na,0.008383284665953776
LDA400_abstract_weight__249_phase_phases_pws,0.008365250234211164
LDA400_abstract_weight__310_common_suggest_overlap,0.008315300709997243
LDA400_abstract_weight__22_thalamus_insula_putamen,0.008176993970893843
LDA400_abstract_weight__312_placebo_mg_blind,0.008114368601362873
LDA400_abstract_weight__71_dimensions_horizontal_ap,0.00805551418491204
LDA400_abstract_weight__1_context_contextual_contexts,0.007693419836260436
LDA400_abstract_weight__394_identified_independent_multiple,0.007594946056115318
LDA400_abstract_weight__280_pcc_cingulate_precuneus,0.007574857548501975
LDA400_abstract_weight__182_early_stage_stages,0.00742141869978348
LDA400_abstract_weight__153_women_men_sex,0.007354174758308486
LDA400_abstract_weight__213_sexual_love_romantic,0.007233981495841603
LDA400_abstract_weight__3_individuals_resonance_magnetic,0.007200866017151489
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,0.007092780673225307
LDA400_abstract_weight__244_game_social_trust,0.007014172283740215
LDA400_abstract_weight__38_post_pre_ht,0.006974262792058015
LDA400_abstract_weight__382_influence_cortex_influences,0.006918647594869092
LDA400_abstract_weight__210_control_inhibitory_attentional,0.006678398688504949
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,0.0066589666534711935
LDA400_abstract_weight__286_competition_free_selection,0.006478005672362707
LDA400_abstract_weight__125_mhe_cirrhotic_lt,0.006373964870879423
LDA400_abstract_weight__323_cerebral_ataxia_sca,0.006344553452514593
LDA400_abstract_weight__65_pfc_prefrontal_cortex,0.006247486591273298
LDA400_abstract_weight__333_incongruent_congruent_congruency,0.006243169666443707
LDA400_abstract_weight__111_pictures_neutral_picture,0.006097414020054258
LDA400_abstract_weight__214_performance_task_improved,0.005709889523064111
LDA400_abstract_weight__203_resonance_magnetic_control,0.005291027442532372
LDA400_abstract_weight__344_disease_atrophy_dementia,0.004882088936391243
LDA400_abstract_weight__179_resonance_magnetic_response,0.0048665142777788006
LDA400_abstract_weight__219_sd_pupil_exception,0.0048417836083368675
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,0.004488152433371876
LDA400_abstract_weight__359_goal_goals_ma,0.0041945596126433055
LDA400_abstract_weight__317_insula_disgust_insular,0.004144769181114732
LDA400_abstract_weight__241_expertise_experts_novices,0.00402342861673031
LDA400_abstract_weight__251_likelihood_consistency_estimation,0.003822206868741892
LDA400_abstract_weight__364_network_graph_local,0.0038221232943037612
LDA400_abstract_weight__367_human_agents_agent,0.0034334889171434915
LDA400_abstract_weight__211_model_models_theory,0.0033964305366043722
LDA400_abstract_weight__229_mtl_recollection_memory,0.0029797024505834047
LDA400_abstract_weight__132_cues_cue_cued,0.0029728090747624175
LDA400_abstract_weight__148_beauty_aesthetic_art,0.002915568951716572
LDA400_abstract_weight__385_provide_patterns_profile,0.002885093506242296
LDA400_abstract_weight__254_empathy_social_empathic,0.0028610289552712135
LDA400_abstract_weight__115_wm_memory_working,0.0028470660678733347
LDA400_abstract_weight__53_ec_sp_eo,0.002841111560694241
LDA400_abstract_weight__239_ptsd_trauma_stress,0.0028411017199537567
LDA400_abstract_weight__137_blind_sighted_global,0.002653748540334781
LDA400_abstract_weight__285_junction_tpj_temporoparietal,0.0026330160922789616
LDA400_abstract_weight__305_updating_cold_endogenous,0.002551317526700833
LDA400_abstract_weight__199_versus_implicated_correlates,0.002505125422174151
LDA400_abstract_weight__350_brainstem_pag_ac,0.002362311469985163
LDA400_abstract_weight__372_group_control_individuals,0.002176645741105634
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,0.0021042187197592085
LDA400_abstract_weight__287_navigation_virtual_gait,0.0020461403601312487
LDA400_abstract_weight__328_weight_lh_responsivity,0.0019307957064506858
LDA400_abstract_weight__356_semantic_word_temporal,0.0019079543971879387
LDA400_abstract_weight__235_pairs_associative_associations,0.0018763423219090762
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.0018754610366117886
LDA400_abstract_weight__146_creative_creativity_thinking,0.0017745382717936553
LDA400_abstract_weight__145_gyrus_temporal_frontal,0.0017262888603665387
LDA400_abstract_weight__86_number_numerical_numbers,0.0017229772420899777
LDA400_abstract_weight__261_risk_genetic_relatives,0.0017051899425697301
LDA400_abstract_weight__283_correct_successful_incorrect,0.00157632097542493
LDA400_abstract_weight__192_pet_cerebral_rcbf,0.0015683428802002232
LDA400_abstract_weight__358_autobiographical_memories_memory,0.0015365936061935116
LDA400_abstract_weight__166_size_small_large,0.001524946506275
LDA400_abstract_weight__120_verbal_fluency_task,0.0014791276508103136
LDA400_abstract_weight__104_trials_trial_response,0.0014433247473145205
LDA400_abstract_weight__341_matching_match_task,0.0014100448970240374
LDA400_abstract_weight__147_sequence_sequences_order,0.0013710756526682602
LDA400_abstract_weight__100_process_tracking_run,0.001284484873957128
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.0012602351634469653
LDA400_abstract_weight__218_sz_vta_substantia,0.0010633248044553698
LDA400_abstract_weight__63_negative_positive_valence,0.0009498705131984796
LDA400_abstract_weight__304_epilepsy_lobe_temporal,0.0009466376547855132
LDA400_abstract_weight__127_patterns_properties_strongly,0.0009402125950300512
LDA400_abstract_weight__331_reasoning_hearing_deaf,0.0009383255648532529
LDA400_abstract_weight__264_attention_attentional_orienting,0.0009350703878049239
LDA400_abstract_weight__90_perception_perceived_subliminal,0.0007387301982371324
LDA400_abstract_weight__242_set_identified_sets,0.0006506523708872948
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.0005074482384974492
LDA400_abstract_weight__35_test_tests_cognitive,0.0003670228660387375
LDA400_abstract_weight__106_subgroups_severe_mild,0.0003103772826816403
LDA400_abstract_weight__89_range_wide_characteristic,-0.00018010397719302288
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.00018219722231706693
LDA400_abstract_weight__336_personality_traits_trait,-0.00025503155121589386
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.0002551580020622519
LDA400_abstract_weight__154_parietal_network_fronto,-0.00025534910754616445
LDA400_abstract_weight__220_question_unique_questions,-0.00038080144138811866
LDA400_abstract_weight__184_association_relationship_relationships,-0.000458486502886048
LDA400_abstract_weight__369_fitness_heuristic_pbd,-0.00051679087530466
LDA400_abstract_weight__136_insight_hum_mapp,-0.0005444345728989603
LDA400_abstract_weight__228_independent_model_approach,-0.000573424632673756
LDA400_abstract_weight__371_search_lifg_frontal,-0.000677912735348058
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.0007638110864770763
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,-0.0009098121767265178
LDA400_abstract_weight__298_asd_autism_spectrum,-0.0010827557105730116
LDA400_abstract_weight__216_frontal_inferior_gyrus,-0.001130938593822063
LDA400_abstract_weight__51_route_recognition_forms,-0.0011387809074814318
LDA400_abstract_weight__393_increasing_level_time,-0.0013690612908879845
LDA400_abstract_weight__208_reaction_time_times,-0.001422013633205055
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.0016058238131959955
LDA400_abstract_weight__387_trial_single_task,-0.0016426788832488012
LDA400_abstract_weight__325_intelligence_md_fluid,-0.0016668626425261296
LDA400_abstract_weight__365_time_rt_reaction,-0.0016904243036140784
LDA400_abstract_weight__271_expectancy_sensory_expectation,-0.0018362107962080808
LDA400_abstract_weight__103_types_type_similarity,-0.0018978320089069593
LDA400_abstract_weight__354_depression_mdd_depressive,-0.0020238596221599666
LDA400_abstract_weight__135_internal_external_intention,-0.002051064580454348
LDA400_abstract_weight__66_fine_fcd_grained,-0.0020554263041624387
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.002069323144310105
LDA400_abstract_weight__133_video_clips_viewing,-0.0020893032723459616
LDA400_abstract_weight__28_sma_pre_motor,-0.002220235626016273
LDA400_abstract_weight__152_reference_frame_relations,-0.0022504570716397896
LDA400_abstract_weight__7_passive_viewing_listening,-0.002432188331616478
LDA400_abstract_weight__314_people_person_situation,-0.0024485603167577314
LDA400_abstract_weight__54_awareness_conscious_consciousness,-0.0026552412134681004
LDA400_abstract_weight__31_stimulus_response_type,-0.0026692743195536116
LDA400_abstract_weight__291_infant_attachment_child,-0.002674525600850423
LDA400_abstract_weight__158_significance_principal_methodology,-0.0027220406697819706
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.0027952246993044184
LDA400_abstract_weight__12_structures_pattern_contrast,-0.0028259923009888513
LDA400_abstract_weight__381_implicit_explicit_task,-0.002933366817744179
LDA400_abstract_weight__306_understood_poorly_mechanisms,-0.003152897143455633
LDA400_abstract_weight__391_higher_level_lower,-0.003235439425123375
LDA400_abstract_weight__197_stress_cortisol_response,-0.0032565133853172754
LDA400_abstract_weight__373_manipulation_magnitude_simple,-0.003259658525979402
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.003261547808808161
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.003312490655911972
LDA400_abstract_weight__117_food_eating_weight,-0.0033870103208980067
LDA400_abstract_weight__190_outcome_born_outcomes,-0.0033986993144602385
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,-0.0034340860920881945
LDA400_abstract_weight__36_frequency_hz_slow,-0.003570646858963184
LDA400_abstract_weight__4_mood_affective_induction,-0.00358604036884306
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.0036349488724624836
LDA400_abstract_weight__295_previous_research_reported,-0.0036490734619615043
LDA400_abstract_weight__351_symptoms_severity_scores,-0.0038313168808670854
LDA400_abstract_weight__24_identification_view_views,-0.0039747807958735145
LDA400_abstract_weight__225_olfactory_odor_odors,-0.004002280080246011
LDA400_abstract_weight__129_gm_volume_matter,-0.00408376378522858
LDA400_abstract_weight__128_problem_problems_arithmetic,-0.0041146984901882675
LDA400_abstract_weight__253_age_development_adolescence,-0.004512873648925858
LDA400_abstract_weight__14_central_capacity_nervous,-0.004652117625163178
LDA400_abstract_weight__248_detection_novelty_oddball,-0.004745482451082168
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.004845147369374597
LDA400_abstract_weight__396_human_humans_animal,-0.005004422184132157
LDA400_abstract_weight__46_neuronal_single_relevance,-0.0050637469754091
LDA400_abstract_weight__215_dopamine_da_receptor,-0.00514183224343304
LDA400_abstract_weight__274_naming_production_overt,-0.005153760338435477
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.005160656834922192
LDA400_abstract_weight__76_als_scores_students,-0.00518842340445717
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.005450548980331325
LDA400_abstract_weight__352_linear_relationship_model,-0.00564399157964421
LDA400_abstract_weight__164_incompatible_compatibility_tmt,-0.0056650369004249525
LDA400_abstract_weight__320_organization_hierarchical_organized,-0.005732347111956134
LDA400_abstract_weight__84_real_world_nf,-0.005760665069356039
LDA400_abstract_weight__377_rsfc_state_resting,-0.005812455328965672
LDA400_abstract_weight__262_allele_genotype_met,-0.0059514390724706625
LDA400_abstract_weight__321_important_play_suggest,-0.005989649056702906
LDA400_abstract_weight__59_writing_drawing_figure,-0.006018650479833091
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.006082298933984641
LDA400_abstract_weight__26_ifg_gyrus_frontal,-0.006154453889215097
LDA400_abstract_weight__343_light_shed_impact,-0.0064665294094290605
LDA400_abstract_weight__397_performance_impaired_poor,-0.0064938350460062326
LDA400_abstract_weight__297_attention_attentional_attended,-0.006543927926696766
LDA400_abstract_weight__204_faces_face_facial,-0.006791896393998235
LDA400_abstract_weight__284_language_english_native,-0.006863214832668697
LDA400_abstract_weight__109_tle_surgical_sm,-0.006888837110608767
LDA400_abstract_weight__252_relational_strength_strong,-0.007139552535321309
LDA400_abstract_weight__202_classification_accuracy_machine,-0.007188467138095986
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.007301170971363144
LDA400_abstract_weight__300_reliability_test_retest,-0.007336486292563323
LDA400_abstract_weight__345_roi_voxel_rois,-0.007455407540848445
LDA400_abstract_weight__259_sentences_sentence_syntactic,-0.007504524586440689
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.007643252502848589
LDA400_abstract_weight__347_high_level_resolution,-0.007848658808826889
LDA400_abstract_weight__57_presented_visual_presentation,-0.007974794803019419
LDA400_abstract_weight__52_pd_disease_parkinson,-0.007985553992661413
LDA400_abstract_weight__348_facial_emotion_expressions,-0.008064947009107024
LDA400_abstract_weight__93_speed_separation_mph,-0.008127736094930588
LDA400_abstract_weight__357_verbs_verb_nouns,-0.008148185945487128
LDA400_abstract_weight__311_knowledge_attributes_semantic,-0.00826043919424416
LDA400_abstract_weight__257_preference_preferences_nirs,-0.008263860081405758
LDA400_abstract_weight__282_illusion_illusory_contour,-0.008286158583836316
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.008313898232119693
LDA400_abstract_weight__392_reading_phonological_dyslexia,-0.00846003891903835
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.008494751269920227
LDA400_abstract_weight__0_exercise_igd_internet,-0.00854615951581324
LDA400_abstract_weight__77_adhd_disorder_attention,-0.008690390785428926
LDA400_abstract_weight__288_mental_rotation_visuospatial,-0.008714369854696062
LDA400_abstract_weight__289_model_vestibular_dcm,-0.008733212792639593
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.008772898536869892
LDA400_abstract_weight__319_individual_variability_inter,-0.00880975017980841
LDA400_abstract_weight__292_task_relevant_irrelevant,-0.008813227869201336
LDA400_abstract_weight__143_taste_swallowing_gustatory,-0.008826759583513697
LDA400_abstract_weight__355_hallucinations_auditory_avh,-0.009094601602560213
LDA400_abstract_weight__267_injury_tbi_traumatic,-0.009241782471083336
LDA400_abstract_weight__201_speech_auditory_prosody,-0.009567469397788552
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.009820420781832075
LDA400_abstract_weight__155_perspective_person_egocentric,-0.00984037752779206
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.009900168908441288
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.009953942109856449
LDA400_abstract_weight__123_words_word_lexical,-0.010090373333745989
LDA400_abstract_weight__107_imagery_mental_imagined,-0.010140412826531905
LDA400_abstract_weight__40_focus_multi_bci,-0.010161742192111004
LDA400_abstract_weight__307_experience_subjective_experiences,-0.010162613520774785
LDA400_abstract_weight__44_parietal_temporal_frontal,-0.010572003600315115
LDA400_abstract_weight__83_mapping_scanner_mr,-0.01067860855680562
LDA400_abstract_weight__134_parietal_ppc_posterior,-0.010788488750757365
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,-0.010910856414552868
LDA400_abstract_weight__265_magnetic_resonance_level,-0.011017464337683958
LDA400_abstract_weight__255_action_actions_observation,-0.011352814833139775
LDA400_abstract_weight__174_music_musical_musicians,-0.0113683294524735
LDA400_abstract_weight__233_category_categories_categorization,-0.011414776541089442
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.011415975963060003
LDA400_abstract_weight__245_gaze_eye_eyes,-0.011416227269303388
LDA400_abstract_weight__181_females_males_sex,-0.0114352072324225
LDA400_abstract_weight__324_bias_cr_biases,-0.011753348141295758
LDA400_abstract_weight__91_age_years_group,-0.01178574778066324
LDA400_abstract_weight__6_long_term_short,-0.011862600286579789
LDA400_abstract_weight__10_timing_rhythm_beat,-0.011901585899546702
LDA400_abstract_weight__390_representations_representation_cortex,-0.011949174042679866
LDA400_abstract_weight__194_gyrus_ag_angular,-0.011980902252675228
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,-0.012391686473943783
LDA400_abstract_weight__98_stroke_recovery_acute,-0.012402852831172463
LDA400_abstract_weight__30_cbf_asl_epi,-0.012722491717693104
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.012936665564503765
LDA400_abstract_weight__276_tactile_synchrony_synchronous,-0.013095678878205883
LDA400_abstract_weight__157_repetition_priming_repeated,-0.013243042661098558
LDA400_abstract_weight__383_abstract_concrete_concepts,-0.01328014033076498
LDA400_abstract_weight__11_children_adults_age,-0.013481422642040065
LDA400_abstract_weight__318_female_male_gender,-0.013645131034202122
LDA400_abstract_weight__313_matter_gray_volume,-0.013908363286919752
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.014076531642440623
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.014135285143395288
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.014309247767783806
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.014648011340459396
LDA400_abstract_weight__346_matter_grey_volume,-0.014665571123918992
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.01482495452533819
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.014843927199318704
LDA400_abstract_weight__29_response_hemodynamic_time,-0.01499020154365651
LDA400_abstract_weight__230_ventral_dorsal_visual,-0.01505081301498761
LDA400_abstract_weight__376_space_distance_line,-0.015113362055839259
LDA400_abstract_weight__360_pars_opercularis_inferior,-0.01517562329305309
LDA400_abstract_weight__185_maps_space_template,-0.015230484932710318
LDA400_abstract_weight__270_force_motor_grip,-0.015467937844610893
LDA400_abstract_weight__170_body_bodies_eba,-0.015572908809311685
LDA400_abstract_weight__250_gestures_gesture_communicative,-0.016050294999907084
LDA400_abstract_weight__334_spatial_location_locations,-0.016123610580061048
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.01635580678588649
LDA400_abstract_weight__49_pmc_cord_sci,-0.016421163574874064
LDA400_abstract_weight__68_scenes_scene_ppa,-0.01643895820350314
LDA400_abstract_weight__193_language_hemisphere_linguistic,-0.016650706852955204
LDA400_abstract_weight__247_treatment_baseline_follow,-0.017115229137383343
LDA400_abstract_weight__140_finger_tapping_index,-0.017301332662940164
LDA400_abstract_weight__25_approach_method_techniques,-0.017512023270725405
LDA400_abstract_weight__258_human_provide_input,-0.017528503871570192
LDA400_abstract_weight__294_surface_colour_thinning,-0.01759827077075745
LDA400_abstract_weight__378_visual_auditory_modality,-0.01791417948495758
LDA400_abstract_weight__187_parietal_inferior_lobule,-0.017934457528979212
LDA400_abstract_weight__114_measures_measure_total,-0.01802538710415254
LDA400_abstract_weight__85_images_image_noise,-0.018148853091942415
LDA400_abstract_weight__50_color_shape_shapes,-0.018482369325613188
LDA400_abstract_weight__23_reading_letter_chinese,-0.018894509333674838
LDA400_abstract_weight__301_voice_vocal_voices,-0.01907326127042249
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.019130645458354995
LDA400_abstract_weight__116_motor_cortex_sensorimotor,-0.019524615521566275
LDA400_abstract_weight__142_lesions_lesion_patient,-0.01957505389845619
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.01976759291840874
LDA400_abstract_weight__180_speech_sounds_auditory,-0.019893988974851395
LDA400_abstract_weight__277_mirror_imitation_observation,-0.02016540881991719
LDA400_abstract_weight__375_integration_audiovisual_visual,-0.0203673071466183
LDA400_abstract_weight__263_selective_texture_selectivity,-0.021081506385172248
LDA400_abstract_weight__95_eye_saccade_saccades,-0.02118358319716284
LDA400_abstract_weight__113_spatial_method_subject,-0.021563946559862147
LDA400_abstract_weight__275_power_gamma_hz,-0.021578679346586537
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.02243134139018125
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.022676177994471088
LDA400_abstract_weight__384_object_objects_recognition,-0.023088735546994477
LDA400_abstract_weight__163_face_faces_fusiform,-0.02322633392705231
LDA400_abstract_weight__110_adaptation_repeated_code,-0.023250176393707987
LDA400_abstract_weight__73_function_structure_magnetic,-0.02327268471172853
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.02403462714560966
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.02428914197395715
LDA400_abstract_weight__119_temporal_lobe_anterior,-0.025014030885428952
LDA400_abstract_weight__232_hand_hands_foot,-0.025804898222859016
LDA400_abstract_weight__293_temporal_sts_superior,-0.026491209970400116
LDA400_abstract_weight__45_training_trained_transfer,-0.026978377254045487
LDA400_abstract_weight__349_visual_occipital_early,-0.027140986287319736
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,-0.0274639548508435
LDA400_abstract_weight__13_motion_mt_visual,-0.027759617860467614
LDA400_abstract_weight__168_tool_object_hand,-0.028490752227668916
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.029102570554170832
LDA400_abstract_weight__186_cortex_visual_temporal,-0.029220645466248564
LDA400_abstract_weight__139_white_matter_tensor,-0.03002973772172405
LDA400_abstract_weight__379_auditory_sound_cortex,-0.030432112357668795
LDA400_abstract_weight__177_ms_source_sources,-0.031980607277073816
LDA400_abstract_weight__176_movements_movement_motor,-0.03959723610151012
