Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__27_disorder_adhd_group,4.165037446617148e-06,-4.602972248986942,0.017343974274902488,0.15840868307994319,-1.4104437894517072,0.4320543799769743
LDA50_abstract_weight__12_women_men_sex,8.609965630296045e-13,-7.151077028229056,0.015651151053581225,0.10944295261328148,-1.6007019339939974,0.37628424181034964
LDA50_abstract_weight__44_eye_sleep_gaze,2.6821994602193444e-12,-6.993443480695053,0.01562541954245746,0.08556195706928806,-1.7192879276977475,0.3732667537659489
LDA50_abstract_weight__11_learning_training_practice,7.423576219904041e-05,-3.9622852780931477,0.017159050558383612,0.06350454701046315,-1.8556423923206236,0.4169742451971741
LDA50_abstract_weight__41_imagery_mental_events,3.9548707983019254e-09,-5.886069909085311,0.016141571317707624,0.044610163963990396,-2.0083118450411304,0.38491985240411236
LDA50_abstract_weight__45_motion_perception_visual,1.4246743397810068e-10,-6.413230955910903,0.015597354507721333,0.03124974681957693,-2.1538779216330237,0.3637297842726612
LDA50_abstract_weight__34_frequency_hz_ms,3.346339332711999e-07,-5.102817352689153,0.01634183279439213,0.022624730175182926,-2.2797127574270037,0.3847626173428107
LDA50_abstract_weight__17_motor_cortex_hand,0.22916823748855225,-1.2025042060992184,0.017655933730720937,0.01947215235903792,-2.3363664231485006,0.4146063045746146
LDA50_abstract_weight__6_auditory_speech_temporal,1.7225109360278453e-07,-5.227033722202747,0.016067610192752893,0.011129097738669476,-2.538618905846977,0.3702747188246959
LDA50_abstract_weight__5_gyrus_frontal_inferior,1.9176390677651656e-146,25.77013081748219,,0.15729920705028105,,
LDA50_abstract_weight__15_task_performance_cognitive,1.9176390677651656e-146,25.77013081748219,,0.15729920705028105,,
LDA50_abstract_weight__43_magnetic_mechanisms_human,1.9176390677651656e-146,25.77013081748219,,0.15729920705028105,,
