feature,r
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.014759648365548914
LDA200_abstract_weight__52_control_cognitive_task,0.014503756632789532
LDA200_abstract_weight__192_stimulus_trials_trial,0.014365030868748503
LDA200_abstract_weight__63_nucleus_caudate_accumbens,0.013521767269063121
LDA200_abstract_weight__47_parietal_network_fronto,0.013414088156260417
LDA200_abstract_weight__56_placebo_mg_ht,0.013249219847513165
LDA200_abstract_weight__135_basal_ganglia_moral,0.011735372546304822
LDA200_abstract_weight__49_thalamus_putamen_striatal,0.011581133261991545
LDA200_abstract_weight__147_target_search_targets,0.011283507996218686
LDA200_abstract_weight__199_users_cocaine_drug,0.011052512295087358
LDA200_abstract_weight__72_items_pairs_item,0.01102118213956759
LDA200_abstract_weight__131_test_performance_intelligence,0.010877593322178084
LDA200_abstract_weight__89_pfc_prefrontal_cortex,0.010750252892683613
LDA200_abstract_weight__166_pictures_picture_images,0.010322227237637928
LDA200_abstract_weight__99_detection_novelty_oddball,0.010097834488037789
LDA200_abstract_weight__153_phase_women_menstrual,0.01003062584853895
LDA200_abstract_weight__180_amygdala_threat_fear,0.009546494446254113
LDA200_abstract_weight__92_executive_control_functions,0.009477756477146753
LDA200_abstract_weight__154_social_interactions_interaction,0.009249246320450554
LDA200_abstract_weight__50_alcohol_substance_history,0.009225326603920461
LDA200_abstract_weight__174_type_joint_sa,0.008311027510465955
LDA200_abstract_weight__26_time_delay_temporal,0.007785649872962171
LDA200_abstract_weight__51_sustained_transient_monitoring,0.007770290656572718
LDA200_abstract_weight__126_anxiety_aggression_anxious,0.007517205169337916
LDA200_abstract_weight__71_interaction_modulation_influence,0.00713142124470593
LDA200_abstract_weight__31_hearing_deaf_sign,0.006901152117333357
LDA200_abstract_weight__149_olfactory_taste_odor,0.006532883711403097
LDA200_abstract_weight__6_implicit_explicit_cd,0.006376995647398319
LDA200_abstract_weight__138_real_virtual_reality,0.006357805385946379
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.005861434943032131
LDA200_abstract_weight__196_personality_trait_scores,0.005214005494068041
LDA200_abstract_weight__181_creative_creativity_generation,0.004683625858208651
LDA200_abstract_weight__67_adolescents_adolescent_age,0.003831514868892166
LDA200_abstract_weight__23_reasoning_relational_relations,0.0037984842949145598
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,0.0037791028934242503
LDA200_abstract_weight__57_learning_learned_sequence,0.003517317571968396
LDA200_abstract_weight__35_automatic_situations_situation,0.003281826688658702
LDA200_abstract_weight__11_cognitive_function_performance,0.0030829727057417153
LDA200_abstract_weight__118_goal_goals_planning,0.0030221075081409672
LDA200_abstract_weight__124_post_pre_roi,0.0022025082959085665
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.002123905936092738
LDA200_abstract_weight__87_ptsd_trauma_stress,0.0018785947683917143
LDA200_abstract_weight__173_touch_ct_tactile,0.001871187268134169
LDA200_abstract_weight__165_early_stage_late,0.0015515969223547095
LDA200_abstract_weight__20_wm_load_memory,0.001457089577145828
LDA200_abstract_weight__112_context_empathy_contextual,0.0014429961626115444
LDA200_abstract_weight__125_expertise_experts_ic,0.0010858758229356183
LDA200_abstract_weight__176_met_val_comt,0.0006495111636072754
LDA200_abstract_weight__160_bias_biases_spd,0.0006338322321180297
LDA200_abstract_weight__158_pet_glucose_metabolism,0.0004263213641749611
LDA200_abstract_weight__96_hd_psychopathy_fcd,0.0004037630131685037
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.0004001807323600868
LDA200_abstract_weight__76_ocd_disorder_compulsive,0.00020870943988336507
LDA200_abstract_weight__86_ips_number_numerical,-0.0002895554136334016
LDA200_abstract_weight__156_schizophrenia_group_psychosis,-0.0003969931063630378
LDA200_abstract_weight__21_depression_disorder_depressed,-0.0006312672847026522
LDA200_abstract_weight__36_group_control_pattern,-0.0012361895896725009
LDA200_abstract_weight__75_asd_autism_group,-0.0013234731382334194
LDA200_abstract_weight__78_stress_ms_cortisol,-0.0015292977624944842
LDA200_abstract_weight__8_cues_cue_target,-0.0016323415189592493
LDA200_abstract_weight__41_mi_md_rs,-0.0018222894642204478
LDA200_abstract_weight__45_gyrus_frontal_inferior,-0.002187509783602874
LDA200_abstract_weight__132_mtl_temporal_medial,-0.0023257643855938907
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,-0.0025044860409638185
LDA200_abstract_weight__19_illusion_physical_perceived,-0.0025149232966259253
LDA200_abstract_weight__93_language_sentences_comprehension,-0.0026255967980771625
LDA200_abstract_weight__167_human_humans_animal,-0.003328953269269375
LDA200_abstract_weight__113_network_global_local,-0.0033348248373269384
LDA200_abstract_weight__84_research_previous_important,-0.0033366499960399967
LDA200_abstract_weight__144_integration_process_task,-0.0033709871390330288
LDA200_abstract_weight__151_common_overlap_overlapping,-0.0037412753486143007
LDA200_abstract_weight__140_epilepsy_temporal_lobe,-0.003813816649116392
LDA200_abstract_weight__64_attention_attentional_visual,-0.0038650668225531973
LDA200_abstract_weight__27_response_time_reaction,-0.003996434374818488
LDA200_abstract_weight__116_task_matching_strategy,-0.004242628859218412
LDA200_abstract_weight__9_semantic_word_knowledge,-0.004382898636153115
LDA200_abstract_weight__54_food_weight_eating,-0.004508162649344637
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,-0.0046519619000894375
LDA200_abstract_weight__123_junction_tpj_temporoparietal,-0.0047012133836584905
LDA200_abstract_weight__148_approach_paradigm_free,-0.005199891140416947
LDA200_abstract_weight__39_light_shed_alertness,-0.005288978308015416
LDA200_abstract_weight__139_faces_emotional_facial,-0.005374020339255239
LDA200_abstract_weight__106_blind_sighted_judgments,-0.005437297396843804
LDA200_abstract_weight__183_orientation_colour_separation,-0.005730203571824645
LDA200_abstract_weight__68_high_level_higher,-0.005764867170588006
LDA200_abstract_weight__70_classification_accuracy_machine,-0.005806516924011855
LDA200_abstract_weight__80_gait_walking_bg,-0.005882730522711778
LDA200_abstract_weight__161_women_men_sex,-0.005891574333903264
LDA200_abstract_weight__98_cbf_perfusion_cerebral,-0.0063188716399606255
LDA200_abstract_weight__162_words_word_lexical,-0.0067036267478711616
LDA200_abstract_weight__182_experience_subjective_ratings,-0.0068301106596527226
LDA200_abstract_weight__129_gyrus_temporal_middle,-0.0074599894205751765
LDA200_abstract_weight__172_verbal_fluency_overt,-0.007519357739247866
LDA200_abstract_weight__94_allele_genetic_genotype,-0.007600358112393612
LDA200_abstract_weight__42_negative_positive_vmpfc,-0.007998721202307185
LDA200_abstract_weight__122_magnetic_order_resonance,-0.00820028025410577
LDA200_abstract_weight__95_verbs_verb_nouns,-0.008883502257147777
LDA200_abstract_weight__185_relatives_genetic_siblings,-0.009104563051525884
LDA200_abstract_weight__12_adhd_disorder_attention,-0.009319553701760562
LDA200_abstract_weight__100_gestures_abstract_race,-0.00946278122601686
LDA200_abstract_weight__90_imagery_mental_rotation,-0.00957113218545658
LDA200_abstract_weight__2_problem_problems_arithmetic,-0.009635763332756939
LDA200_abstract_weight__34_fatigue_spinal_cord,-0.009803182105945859
LDA200_abstract_weight__105_mdd_depressive_depression,-0.009817195984111066
LDA200_abstract_weight__81_pattern_patterns_representations,-0.010034042598376341
LDA200_abstract_weight__121_tool_tools_knowledge,-0.010151766341822233
LDA200_abstract_weight__163_language_chinese_english,-0.010342380922099242
LDA200_abstract_weight__193_mirror_video_imitation,-0.01072045058488334
LDA200_abstract_weight__32_children_age_adults,-0.010769115381744718
LDA200_abstract_weight__198_repetition_priming_suppression,-0.010875506126559362
LDA200_abstract_weight__40_ventral_dorsal_stream,-0.01090248730973159
LDA200_abstract_weight__44_reho_resting_state,-0.011045981158351276
LDA200_abstract_weight__59_individual_variability_subject,-0.011179290609317848
LDA200_abstract_weight__7_single_trial_task,-0.011284961368764107
LDA200_abstract_weight__107_model_models_linear,-0.011706940150350087
LDA200_abstract_weight__177_mood_rumination_induction,-0.012003755496406832
LDA200_abstract_weight__189_category_categories_categorization,-0.012423889681299016
LDA200_abstract_weight__37_long_term_short,-0.012744611780820626
LDA200_abstract_weight__114_vestibular_tbi_injury,-0.012900565797022395
LDA200_abstract_weight__29_matter_gray_volume,-0.01303383410921576
LDA200_abstract_weight__164_frequency_hz_power,-0.013078454467703036
LDA200_abstract_weight__142_scene_scenes_perspective,-0.013653322755654701
LDA200_abstract_weight__103_timing_temporal_rhythm,-0.013750087407474205
LDA200_abstract_weight__188_sleep_sd_als,-0.014070784043862198
LDA200_abstract_weight__55_music_musical_pitch,-0.014168218352177133
LDA200_abstract_weight__73_ifg_gyrus_frontal,-0.014206247168235592
LDA200_abstract_weight__150_reading_phonological_readers,-0.014312873971629447
LDA200_abstract_weight__22_stroke_recovery_aphasia,-0.014575498468148254
LDA200_abstract_weight__109_measures_size_level,-0.014751645543009707
LDA200_abstract_weight__102_method_spatial_methods,-0.014858266246327396
LDA200_abstract_weight__85_human_organization_subregions,-0.015116369322041892
LDA200_abstract_weight__53_stimulation_tms_rtms,-0.015566935435143375
LDA200_abstract_weight__1_treatment_therapy_baseline,-0.016912840022087726
LDA200_abstract_weight__178_resonance_magnetic_previous,-0.01746815948412161
LDA200_abstract_weight__5_body_bodies_eba,-0.017469408181705753
LDA200_abstract_weight__18_color_shape_shapes,-0.0191777395723483
LDA200_abstract_weight__0_symptoms_severity_symptom,-0.019525925939981852
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,-0.019885635304802092
LDA200_abstract_weight__143_action_actions_observation,-0.02031269435433837
LDA200_abstract_weight__184_spatial_location_space,-0.020592265479471294
LDA200_abstract_weight__110_lesions_patient_lesion,-0.020976632784094177
LDA200_abstract_weight__168_baseline_time_follow,-0.021297178247999354
LDA200_abstract_weight__62_matter_volume_grey,-0.02202256285700083
LDA200_abstract_weight__195_group_age_magnetic,-0.022393505652195517
LDA200_abstract_weight__115_face_faces_fusiform,-0.023201821344946645
LDA200_abstract_weight__170_noise_scanner_epi,-0.023434969204275985
LDA200_abstract_weight__79_training_practice_trained,-0.02357246502214869
LDA200_abstract_weight__152_perceptual_perception_visual,-0.02365343840528176
LDA200_abstract_weight__191_eye_gaze_saccade,-0.024364381563611565
LDA200_abstract_weight__155_temporal_sulcus_superior,-0.02447224960903371
LDA200_abstract_weight__134_motor_cortex_supplementary,-0.02474541886606784
LDA200_abstract_weight__48_parietal_inferior_lobule,-0.025584062650922123
LDA200_abstract_weight__108_visual_auditory_sensory,-0.025817854076647315
LDA200_abstract_weight__97_adaptation_selective_stimulus,-0.02602718585230597
LDA200_abstract_weight__46_hemisphere_hemispheric_language,-0.026070215932295242
LDA200_abstract_weight__136_white_matter_tensor,-0.0291015829089911
LDA200_abstract_weight__190_visual_cortex_occipital,-0.029359029487783628
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,-0.02997046449560884
LDA200_abstract_weight__82_motion_mt_moving,-0.030443360991168053
LDA200_abstract_weight__187_speech_auditory_temporal,-0.03376466640413985
LDA200_abstract_weight__117_object_objects_visual,-0.033823460436170946
LDA200_abstract_weight__91_movement_motor_movements,-0.03487991333354293
LDA200_abstract_weight__101_ms_source_sources,-0.036196334314184855
LDA200_abstract_weight__120_hand_movements_limb,-0.04048038179277703
