Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__47_magnetic_resonance_high,5.3633240817851415e-195,29.789375364837774,0.00953375086986778,0.8891177708491997,0.13942063042144642,1.0
LDA100_abstract_weight__2_model_approach_method,9.465274984185779e-86,19.62495935244418,0.019034280140831666,0.9557021734910747,0.055547644754108276,0.5018635481063227
LDA100_abstract_weight__74_placebo_ocd_dopamine,3.5016272750146886e-07,-5.094229316669461,0.019114146371166468,0.9809260934190314,0.023907874145972063,0.5014435042309606
LDA100_abstract_weight__36_task_difficulty_demands,1.5302182684580115e-28,11.082225007398785,0.01906638050463988,0.9832033203850209,0.021053071149805803,0.5006298559864765
LDA100_abstract_weight__80_pictures_images_aversive,1.590721952074923e-06,-4.799487459906392,0.019057628306183218,0.9963563354855558,-0.004566672120144329,0.4997373949579833
LDA100_abstract_weight__96_patterns_cortex_common,4.854813729261709e-188,29.247334282783125,0.019101929889879854,0.993833174544189,-0.007729046478604046,0.49903606360211533
LDA100_abstract_weight__46_stimulation_tms_acupuncture,1.7275033333351091e-09,-6.021554032402857,0.019000011252393718,0.9791573939585297,-0.026125304396698308,0.4980903575140806
LDA100_abstract_weight__11_task_cognitive_performance,1.6503976036753514e-174,28.163228671435593,0.019144736473971944,0.9754773934203332,-0.03073936980785052,0.4977530963428446
LDA100_abstract_weight__45_memory_working_wm,0.033344706661459556,-2.127908066433781,0.01900651178850108,0.9590019355255128,-0.05140608566738306,0.4977992067812428
LDA100_abstract_weight__50_perceptual_perception_interaction,0.03334586889300478,-2.127894051622569,0.019002698773633572,0.95636701602687,-0.05471312093516203,0.4976576292657946
LDA100_abstract_weight__65_task_switching_rule,1.6117722315026463e-07,-5.239310995741539,0.01890591148656409,0.9376336156371294,-0.07824443585771652,0.495148487647844
LDA100_abstract_weight__20_pd_basal_ganglia,7.116124225386213e-08,-5.388214121728302,0.018829931888666128,0.9110193752606393,-0.11175284778061871,0.49287180188808316
LDA100_abstract_weight__21_reading_words_word,7.752435220059451e-07,-4.9414986530169465,0.018796817346334413,0.8870666772008814,-0.1420168740690185,0.49163882193008146
LDA100_abstract_weight__89_inhibition_response_control,2.4298258668334958e-05,-4.221220981378409,0.01882590758393756,0.8830279244668904,-0.14713188333320162,0.492215805537867
LDA100_abstract_weight__94_network_control_frontoparietal,0.007350533977969583,-2.6805315281794897,0.01887121605843952,0.8759079735320197,-0.15615864466814258,0.49300277768693007
LDA100_abstract_weight__48_learning_training_sequence,0.0012102301514151596,-3.236458045609939,0.018842811838825354,0.8700745360556708,-0.1635638104132339,0.4922769905208233
LDA100_abstract_weight__22_sd_taste_reliability,1.768685447578079e-11,-6.723945553676636,0.018539245159405977,0.8645485978569792,-0.17058690173576774,0.48485059492205523
LDA100_abstract_weight__55_representations_representation_abstract,0.114941487755501,-1.5763659632591311,0.018845117006790174,0.8330868793837487,-0.21074420394578874,0.49133466541613996
LDA100_abstract_weight__61_caudate_ofc_thalamus,0.0007369969792221889,-3.375432764267866,0.01875345765524872,0.8216951109773695,-0.22536529088834603,0.48920642237074596
LDA100_abstract_weight__0_group_control_age,2.0689245761469263e-144,25.5881137893116,0.019465231820035178,0.7818087425545983,-0.2769627061046848,0.4869255350053258
LDA100_abstract_weight__15_mirror_observation_imitation,1.947738695582437e-09,-6.0021065003385825,0.018379601175172077,0.7775491926780977,-0.28251428760144864,0.47936691352837163
LDA100_abstract_weight__66_allele_genetic_gene,7.419522874174446e-11,-6.511922036297471,0.01817237518957532,0.7516420968693027,-0.31647486958023047,0.47347726487024505
LDA100_abstract_weight__70_pattern_patterns_classification,3.7769174252319585e-07,-5.0798707512314,0.018301422621351662,0.685706423748748,-0.4046885988447425,0.4755948253660083
LDA100_abstract_weight__6_eye_gaze_saccade,2.0570236543158425e-09,-5.993238862065139,0.01809647175316284,0.6839095361085552,-0.40713405003535746,0.4702926854448785
LDA100_abstract_weight__99_sulcus_intraparietal_ips,6.763057052061475e-06,-4.501012366494065,0.018359046894201987,0.6711993364780715,-0.4245025630899804,0.47665842794644386
LDA100_abstract_weight__83_cortex_anterior_cingulate,3.0323710039741683e-193,29.65377087258023,0.026758880356224063,0.5434004781110866,-0.607678872672466,0.35567635563142996
LDA100_abstract_weight__28_phase_problem_problems,9.807388769428214e-11,-6.469890613946413,0.017254057173070162,0.49265896218084815,-0.6860858676396479,0.4427983421568382
LDA100_abstract_weight__4_term_long_repetition,0.0004477991153187774,-3.510182570672407,0.01810912857447986,0.473790705333759,-0.7163249807056009,0.4652534258302209
LDA100_abstract_weight__30_emotional_negative_positive,0.19341414748183172,-1.3005452805554707,0.01838114205054142,0.4687879645702675,-0.7244525229303105,0.4708002435349904
LDA100_abstract_weight__49_attention_attentional_task,0.24594165666715212,1.1602632142866347,0.018583326640014303,0.46643575362090206,-0.7282905373622395,0.4741448601681593
LDA100_abstract_weight__60_matter_volume_gray,0.0012317171141141754,-3.2314318046931123,0.018116065169828152,0.454190653607048,-0.7484468815221353,0.46474426083970555
LDA100_abstract_weight__67_network_state_resting,1.7768372262100462e-05,4.2912330415853965,0.01876388409502726,0.44744038595780744,-0.7596891999076936,0.475541898898025
LDA100_abstract_weight__7_ms_source_meg,1.8386062931711663e-07,-5.214956245099579,0.01764529353367638,0.4439135088673428,-0.765601403928779,0.4527395245233325
LDA100_abstract_weight__8_sleep_body_bodies,8.742385882023833e-12,-6.825821039002879,0.016774234130558206,0.43440390084016,-0.7816778863550984,0.4266939495997576
LDA100_abstract_weight__44_target_detection_targets,3.546248159952174e-06,-4.636344460646542,0.01777680405070462,0.42954100050439215,-0.7899773426585139,0.4557541292992267
LDA100_abstract_weight__38_stroke_lesion_lesions,4.0269354352743784e-07,-5.067680045404751,0.01761893399333856,0.4171982635171718,-0.8112915464834554,0.45124920942104996
LDA100_abstract_weight__12_language_comprehension_sentences,1.3572279156684939e-05,-4.350669016446302,0.017744695908180105,0.3868263437101048,-0.8653871277720269,0.4535206332035743
LDA100_abstract_weight__93_time_reaction_times,0.001991045809268006,-3.091564708921201,0.01798809835371876,0.3766944480971567,-0.884003269128868,0.4589664671708665
LDA100_abstract_weight__56_response_stimulus_trials,3.13449027347241e-27,10.808590515533542,0.01910084195049214,0.35815223069048197,-0.9188916828050051,0.47254462880890363
LDA100_abstract_weight__24_music_musical_musicians,3.62835551429346e-11,-6.618510740298166,0.01656298754420589,0.3484236710979908,-0.9376512370049372,0.4178240916044409
LDA100_abstract_weight__29_integration_human_order,3.692671400196512e-64,16.91164307288042,0.019484538651092047,0.34142406117943236,-0.9513552651434553,0.4701520611921136
LDA100_abstract_weight__98_treatment_baseline_therapy,4.113509640290038e-07,-5.063628464076366,0.01739438862012379,0.33862967315865133,-0.9568763428497437,0.44260756192959577
LDA100_abstract_weight__86_women_men_sex,2.5843118158475248e-09,-5.956034889833182,0.016911243739933253,0.319398857844743,-0.9956939761678043,0.4279777299039773
LDA100_abstract_weight__90_reho_resting_state,1.0073906800262178e-09,-6.108234815575928,0.01668545083408267,0.28696687738061155,-1.0647990450680958,0.4199089072522977
LDA100_abstract_weight__18_number_numerical_numbers,1.1944805710631482e-11,-6.780877586486797,0.016055655532703637,0.27433447582792847,-1.0931351252738541,0.39852234398744735
LDA100_abstract_weight__81_auditory_sounds_sound,1.9432448396965525e-07,-5.204686400161941,0.017122096937523864,0.27145169463024277,-1.0997256059223597,0.43243425216466247
LDA100_abstract_weight__75_stress_alcohol_users,2.7023144556812275e-09,-5.948729711337886,0.01667995197301446,0.25999282376987704,-1.126408090666284,0.41875816757144846
LDA100_abstract_weight__84_children_adolescents_age,0.00747291558942432,-2.6750004230189046,0.01781835099612239,0.2591986975713157,-1.1282870812563413,0.44969484070463384
LDA100_abstract_weight__32_object_objects_visual,0.0337250117512317,-2.1233442913740497,0.0178181625509325,0.21202308855834665,-1.2480217599310324,0.44687175928640144
LDA100_abstract_weight__88_cbf_cerebral_perfusion,1.3892067750812755e-11,-6.759027865567339,0.01570502459438916,0.20668670176724083,-1.2627286843125605,0.38357764735334204
LDA100_abstract_weight__85_visual_cortex_early,1.0951177431107166e-09,-6.0948913957306114,0.016308841085512324,0.2010229693100924,-1.2786425205874514,0.40436498130341153
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,2.0006022609760186e-07,-5.199281613263051,0.01684996008555467,0.19742282593594201,-1.2889288420984801,0.4210786590376194
LDA100_abstract_weight__31_speech_auditory_production,7.16171454246857e-09,-5.787087811778136,0.016463951910654147,0.18690713567367373,-1.3197840281363904,0.40869765074778786
LDA100_abstract_weight__5_depression_mdd_disorder,4.326750240635658e-07,-5.0539896681340375,0.01686654704499728,0.18412787695131916,-1.3281520631742725,0.4208206800817897
LDA100_abstract_weight__77_maps_images_standard,4.8549514471490067e-05,-4.062502082427652,0.0172579003546388,0.18409551324834839,-1.328250055375423,0.43164836420471003
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,7.297722916966079e-09,-5.783925597942291,0.016353954297367728,0.16409707359791154,-1.3914233976561912,0.40392011233477626
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,1.5988221350067433e-10,-6.395634328324121,0.01562768739680877,0.13018077186084712,-1.513389416003782,0.37689852672787094
LDA100_abstract_weight__1_gyrus_frontal_middle,1.1085113563676145e-164,27.34904502099173,0.022814074106767127,0.12723726564189852,-1.5250875358236886,0.409441127035737
LDA100_abstract_weight__62_scenes_scene_ppa,3.611213913008863e-13,-7.269387399603801,0.013917405753233282,0.08363613458613157,-1.7299672057502458,0.30190114068441065
LDA100_abstract_weight__52_white_matter_structural,1.834612129358729e-10,-6.3745831886465405,0.01517220991828734,0.07055583392398626,-1.8083256378177086,0.3547785819341498
LDA100_abstract_weight__97_visual_motion_auditory,0.0007740644302314722,-3.3619060941595516,0.01699881725181033,0.06676533107178849,-1.8332504725211862,0.41350249941991835
LDA100_abstract_weight__57_face_faces_fusiform,1.9217688425628656e-08,-5.618900139462674,0.015848186306060323,0.06594465677184273,-1.8387996703521716,0.37880867979427496
LDA100_abstract_weight__78_frequency_hz_power,1.3803243095398773e-09,-6.057757315633882,0.015278333772704935,0.04797850858186454,-1.9775587328213302,0.35571827985621085
LDA100_abstract_weight__9_imagery_mental_events,2.3647299872932985e-10,-6.335565062246234,0.014350511619405867,0.013585237577443933,-2.4680472770333117,0.30863943918754094
LDA100_abstract_weight__68_motor_movement_cortex,9.308080958678593e-13,7.140368842937001,0.018883286978392227,0.007845649763866619,-2.65864106872031,0.4195458590533523
LDA100_abstract_weight__39_mechanisms_provide_network,5.363955247346261e-195,29.7893714190447,,0.15729920705028105,,
