Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__183_moral_psychopathy_harm,4.269998940776729e-13,-7.246715394903478,0.12087316021459794,0.00019029238291980424,3.7315670002600627,0.6481258013424843
LDA400_abstract_weight__250_gestures_gesture_communicative,7.32797621110971e-13,-7.173171865929164,0.11844604863221883,0.0004171720224381741,3.5289753272480464,0.640737770649559
LDA400_abstract_weight__70_mpfc_medial_prefrontal,0.9305280978392136,0.08718042607501576,0.10209397684496788,0.0008996871636460745,3.3201511696851087,0.5868843317063333
LDA400_abstract_weight__33_network_identified_core,2.0641497044266366e-117,23.035322510594682,0.09164307298707433,0.0013294397086603558,3.209547733018383,0.5507875839609531
LDA400_abstract_weight__5_judgments_judgment_judged,0.008633614616028719,-2.6262312263978416,0.10485514827909662,0.0014189166862261814,3.1907751333152534,0.5960603844995914
LDA400_abstract_weight__12_structures_pattern_contrast,7.968586553905354e-107,21.953783400909344,0.09170807864175554,0.0017230479684262473,3.1342316092756257,0.5501925612180361
LDA400_abstract_weight__256_encoding_memory_recognition,6.107068632294625e-11,6.54109337035795,0.09596873717108653,0.002671080768589994,3.0032555037093074,0.5629317067196741
LDA400_abstract_weight__358_autobiographical_memories_memory,1.1087813155497282e-13,-7.42725065127816,0.11342636473690632,0.002749179465117814,2.994474598003519,0.6241622954346135
LDA400_abstract_weight__260_social_partner_interaction,4.526471772339331e-10,-6.2346991411275345,0.10996230145845887,0.003302554879490937,2.9380765310845955,0.6127180463777007
LDA400_abstract_weight__193_language_hemisphere_linguistic,0.28606905066562305,-1.0667847407312734,0.10041691588534137,0.004828710830442422,2.8182439420266894,0.5782828628704201
LDA400_abstract_weight__330_salience_network_sn,3.709029623854718e-05,-4.124895599510344,0.10313941306625284,0.008585757264418067,2.62812257320213,0.5876130065538533
LDA400_abstract_weight__280_pcc_cingulate_precuneus,0.009117805089953227,-2.6076051908317135,0.10055089943032139,0.010469201884898662,2.5599340823092915,0.5775803635214327
LDA400_abstract_weight__254_empathy_social_empathic,0.0005201475137845344,-3.4701604654086142,0.10093567377486087,0.01405688184362805,2.4558065150860355,0.5786025610184995
LDA400_abstract_weight__235_pairs_associative_associations,0.47407549208826105,-0.7158637365185991,0.09760242991504395,0.017164518138184592,2.3831645896836986,0.5652770514128301
LDA400_abstract_weight__383_abstract_concrete_concepts,1.6556527506631173e-08,-5.6446004691081555,0.10330035668249439,0.019745078984615857,2.331157068514753,0.5871314438959976
LDA400_abstract_weight__155_perspective_person_egocentric,3.4112732752638824e-11,-6.627626475623569,0.1049674310293007,0.020475291525754225,2.3175224065561624,0.5933038415867314
LDA400_abstract_weight__296_effort_fnc_reporting,1.0243087730644768e-29,-11.321729519136328,0.11273299374227122,0.021404022737552816,2.300780826600566,0.6203159129255735
LDA400_abstract_weight__72_cognitive_control_cognition,5.321699633751235e-78,18.69614373106035,0.09053121917069687,0.021935045805955445,2.291490757766704,0.5382631255315674
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,4.718378374856122e-56,15.773723951198603,0.09101956769758646,0.02254213849261002,2.281106620230656,0.5397114828694416
LDA400_abstract_weight__97_evaluation_evaluations_esteem,9.322239158681258e-08,-5.3394628063169955,0.10236728681432843,0.02257726581830749,2.280513250551837,0.5834112056769181
LDA400_abstract_weight__211_model_models_theory,2.1698191055896966e-227,32.19359100883283,0.08869824856690367,0.025038907724389232,2.2408019325195103,0.5328800635665204
LDA400_abstract_weight__284_language_english_native,1.8633920890972055e-06,-4.767701913891446,0.10108782097102717,0.025734785650461816,2.230190696338786,0.5782863937639002
LDA400_abstract_weight__44_parietal_temporal_frontal,5.793582756467592e-14,7.512664597838384,0.09280357741297579,0.02641011463477999,2.2201274898310706,0.5455025603253223
LDA400_abstract_weight__371_search_lifg_frontal,1.0901148803213153e-09,-6.095623829540772,0.10300385758553089,0.027387436398572117,2.205950919384893,0.5855844793713163
LDA400_abstract_weight__144_decision_making_choice,3.9678973819044644e-05,4.109341036107922,0.09373639519460822,0.03160182281600971,2.149411144248392,0.5485745912835364
LDA400_abstract_weight__220_question_unique_questions,3.045452059606514e-13,7.292371848647867,0.09252176624916501,0.03432418584954669,2.1162425289129763,0.5436322506039215
LDA400_abstract_weight__361_mechanisms_automatic_underlying,1.0576640105368842e-92,20.42238768136324,0.08980114697327378,0.03913902058710552,2.0627222932242746,0.5337166885048927
LDA400_abstract_weight__335_regulation_emotion_reappraisal,0.12695047852684307,-1.5262384999980856,0.09645120538186516,0.03941286066186812,2.0598502326188886,0.5589803435200941
LDA400_abstract_weight__63_negative_positive_valence,0.0001588214861184081,3.7768544408371287,0.09350579739858284,0.03960206952413503,2.0578756730448142,0.5470344787567172
LDA400_abstract_weight__238_adults_older_age,0.9781994963607537,-0.027326279902776147,0.09512825889424756,0.044923074218571675,2.0053740458937086,0.553269654665687
LDA400_abstract_weight__135_internal_external_intention,0.0003499403984149648,-3.575214851584646,0.09796128392218015,0.04529951971841055,2.0018625191314845,0.5648758995789112
LDA400_abstract_weight__103_types_type_similarity,1.0381548371604952e-06,-4.884264794464637,0.09946519147913009,0.045925530124740925,1.9960771101791472,0.5709547492170253
LDA400_abstract_weight__109_tle_surgical_sm,1.0,-0.0,0.11607086467673411,0.05137681282491783,1.9483189353192873,0.6303970588235294
LDA400_abstract_weight__187_parietal_inferior_lobule,0.05904890305144623,1.8878290564524556,0.09384615465008347,0.051487991379866434,1.9473900388256573,0.5476751368285993
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,3.834822818877947e-09,-5.891165056037241,0.10024589812413598,0.054968038275326744,1.9191287778533437,0.5738102502964741
LDA400_abstract_weight__128_problem_problems_arithmetic,2.5795571106395827e-05,-4.207723950510492,0.09786501872561258,0.059048292117039,1.8878336057791436,0.5639891139198236
LDA400_abstract_weight__382_influence_cortex_influences,5.046249598433497e-33,11.970925618706245,0.09065521508058214,0.06329512146551824,1.857112701837187,0.5345444770025469
LDA400_abstract_weight__51_route_recognition_forms,1.0,-0.0,0.11755192160005343,0.06498500209350487,1.8453612772438466,0.6348417333877753
LDA400_abstract_weight__43_task_recruitment_recruited,3.225671164374558e-06,4.655900871704231,0.09225273374186221,0.06992190748179922,1.812416226401234,0.5403009183402271
LDA400_abstract_weight__271_expectancy_sensory_expectation,1.048904214978209e-08,-5.7226253164020555,0.0990749003151328,0.07123345185885178,1.803986317971968,0.5686407757143003
LDA400_abstract_weight__393_increasing_level_time,1.4348942069745742e-39,13.162890562931366,0.09014821886308505,0.08183668968850553,1.7401271739129893,0.5316718403547672
LDA400_abstract_weight__375_integration_audiovisual_visual,0.04644662533660129,-1.99131174217527,0.09497894470778007,0.08216079204157543,1.7382839555469909,0.5511963595667694
LDA400_abstract_weight__198_ad_mci_disease,6.161303960706659e-08,-5.414055544842879,0.09772169531857305,0.0928598761880698,1.6805010191368501,0.562554935322335
LDA400_abstract_weight__300_reliability_test_retest,1.362650495980198e-07,-5.270213656052769,0.09745312244577721,0.09551061514179993,1.667019059139087,0.5613712291804623
LDA400_abstract_weight__229_mtl_recollection_memory,2.3693162505674526e-06,-4.719064559368095,0.09675404476292279,0.09829964595632512,1.6531534086184434,0.5583537994522099
LDA400_abstract_weight__201_speech_auditory_prosody,0.0003717695761669452,-3.559352984436809,0.09562619888676117,0.0996308322057134,1.6466459872010222,0.5535099933591825
LDA400_abstract_weight__148_beauty_aesthetic_art,0.0,-inf,0.11033688983854903,0.10057637440464985,1.6420657708684927,0.6109990089055893
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,1.9609333655933914e-09,-6.001010476576415,0.09800720703095857,0.10369698010130808,1.627188920615857,0.5635560874833214
LDA400_abstract_weight__364_network_graph_local,0.009800567729036947,-2.5827874646160103,0.09470480878114976,0.10548368467583444,1.6188307468063048,0.5494179334171245
LDA400_abstract_weight__84_real_world_nf,7.597045846692589e-10,-6.1531258779602105,0.09800672471214744,0.10869168307445506,1.6041014920431496,0.5634703206255621
LDA400_abstract_weight__154_parietal_network_fronto,1.2006665206628959e-09,6.080154697303414,0.0910407416258244,0.11431024132566685,1.5791125597873725,0.5336861320176818
LDA400_abstract_weight__127_patterns_properties_strongly,0.2706480171017944,1.101571470457845,0.09252813492035777,0.11578861741678943,1.5726986291893046,0.5398138729012061
LDA400_abstract_weight__228_independent_model_approach,0.5146739040332867,0.6515772868290859,0.09265030348505483,0.11892131114560943,1.5593172490327256,0.5402508689263554
LDA400_abstract_weight__293_temporal_sts_superior,0.013821110902272284,-2.4618794590110227,0.09426978466713565,0.11926024198063852,1.557886137224136,0.547230502005018
LDA400_abstract_weight__123_words_word_lexical,0.1505051293414547,1.4377495468888668,0.09232499969945421,0.11973698577251254,1.5558785043819767,0.5388436921802348
LDA400_abstract_weight__322_task_difficulty_demands,1.3939077296942383e-23,10.00883032355436,0.09011698782212825,0.12524813761362427,1.5331125028690331,0.5296962202723997
LDA400_abstract_weight__297_attention_attentional_attended,2.5410377763686057e-05,4.211123497501964,0.09119444348886205,0.13608237513639446,1.49053974119481,0.5336467687325188
LDA400_abstract_weight__381_implicit_explicit_task,2.370446936941315e-09,-5.9701437124402075,0.09632934593864556,0.1553446334993955,1.4209041254995005,0.5556056281608333
LDA400_abstract_weight__156_practice_generation_retention,3.2650064736861935e-18,-8.701855678412466,0.09947403278400165,0.1571251827867454,1.4148066875810237,0.5690306505197728
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.47695081144035845,-0.7112153281543293,0.09248713917737728,0.16115421016689976,1.401200214585801,0.5385959706527123
LDA400_abstract_weight__274_naming_production_overt,1.6573212668963615e-05,-4.306667921946756,0.09463487777574958,0.161530058095046,1.3999441018638419,0.548077211447549
LDA400_abstract_weight__299_memory_working_verbal,1.1141750745610232e-06,4.870320269155871,0.09069480355095899,0.16258034621759995,1.39644561752924,0.5308810015900745
LDA400_abstract_weight__152_reference_frame_relations,1.0157650147327323e-12,-7.128353676883819,0.09741838194639549,0.16275847160308293,1.3958539788062376,0.5602378493492498
LDA400_abstract_weight__1_context_contextual_contexts,0.7990985629225298,-0.2545139051903107,0.09225166890327816,0.16362101884514468,1.3929959385760535,0.5375163121600944
LDA400_abstract_weight__107_imagery_mental_imagined,2.6207834265601236e-06,-4.698500660113187,0.09488660256900375,0.16469247943690202,1.389461437138602,0.5491442284206312
LDA400_abstract_weight__67_cortex_lateral_prefrontal,3.5852445689635507e-07,5.089756045201123,0.09055155432440751,0.1708450198686771,1.3694936452384483,0.53008477168748
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,2.79952621274541e-13,-7.303703650472519,0.09719990129092956,0.1775927688470988,1.348204029844425,0.5591345810556715
LDA400_abstract_weight__385_provide_patterns_profile,0.00016456539297651516,3.7679928833176235,0.09070919857154275,0.1841006841892089,1.3282343977238575,0.5304365808854486
LDA400_abstract_weight__376_space_distance_line,1.4143109127767113e-11,-6.756432225459941,0.09641434971201024,0.18429249649698048,1.3276538183942383,0.5556375034571771
LDA400_abstract_weight__40_focus_multi_bci,2.190179294432383e-31,-11.653967933464912,0.10113657702771023,0.1897833191911918,1.3112203790709938,0.5756490855552725
LDA400_abstract_weight__377_rsfc_state_resting,1.079668444260325e-71,-17.904911385826033,0.10368793276059984,0.190836144816785,1.3081095792670885,0.5858701387331087
LDA400_abstract_weight__65_pfc_prefrontal_cortex,0.6296510578495489,-0.48221804705723925,0.09191432519233134,0.1926050642328419,1.3029112455315022,0.5354952862043815
LDA400_abstract_weight__390_representations_representation_cortex,7.800390367114157e-12,6.842167316335865,0.08995039609609926,0.1962164377822819,1.2924064107168314,0.5270183495164522
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,1.6113423877514305e-21,-9.527488489029807,0.09846205675425813,0.21818416351788356,1.2313709320959672,0.5642331410383926
LDA400_abstract_weight__189_risk_risky_taking,6.844741981005258e-09,-5.794690181994364,0.09469842953030337,0.21832338254863537,1.2309986143013174,0.5476511319658569
LDA400_abstract_weight__78_nc_abeta_amyloid,9.944162311274924e-50,-14.826030784103638,0.10176487097786069,0.21875246793802375,1.229852169920167,0.5780337443218689
LDA400_abstract_weight__27_gaba_ratio_levels,1.0637986701067613e-48,-14.666036700008538,0.10127768811545389,0.23145682231559483,1.1966145611080152,0.5759741796913341
LDA400_abstract_weight__292_task_relevant_irrelevant,9.108660283991181e-05,-3.913185249486403,0.09299080981745506,0.23497090917976393,1.1876510682804282,0.5397242376737859
LDA400_abstract_weight__357_verbs_verb_nouns,2.1256428975244723e-14,-7.642790146544809,0.09591681327344473,0.2444263131120075,1.1639943212702983,0.5528780744531351
LDA400_abstract_weight__353_deception_truth_lying,9.931659438778842e-48,-14.513633921945706,0.10079860809047411,0.24455715756874047,1.1636715144237675,0.5739289536368972
LDA400_abstract_weight__113_spatial_method_subject,8.8844628549496e-16,8.041363014878547,0.08929401402555662,0.2546657296185324,1.139089732285518,0.5231006102841751
LDA400_abstract_weight__212_bpd_disorder_personality,1.0,-0.0,0.10462187450299591,0.2568342527567179,1.1339053499418306,0.589205994532942
LDA400_abstract_weight__283_correct_successful_incorrect,3.530511132602496e-21,-9.44569570090471,0.09732275136915765,0.25859653860413967,1.129714515971063,0.5590074706309763
LDA400_abstract_weight__221_systems_correlates_linked,1.1356638213794307e-110,22.352736355155017,0.08789702172458302,0.26233764965541145,1.1208830431445742,0.5179431131806661
LDA400_abstract_weight__298_asd_autism_spectrum,4.034660793751763e-08,-5.489327871599571,0.09334975369458129,0.27966982204836466,1.0810613554149728,0.5408970976253298
LDA400_abstract_weight__20_emotional_emotion_amygdala,3.1347429592152476e-10,6.291963949347995,0.08936889243146315,0.28044845712164,1.0793124669649552,0.5229115509026764
LDA400_abstract_weight__171_task_switching_set,0.004992721332337674,-2.807503009592347,0.09155247691592658,0.29719715778773625,1.0424628129070421,0.5323956271498825
LDA400_abstract_weight__133_video_clips_viewing,3.2206136537741064e-05,-4.157278442029688,0.0921626305162514,0.302197389472192,1.031732624905018,0.5351737155486949
LDA400_abstract_weight__252_relational_strength_strong,1.1803948003867077e-15,-8.006478806124802,0.09471067571075473,0.32048306696985474,0.993465681261538,0.5468531218532707
LDA400_abstract_weight__341_matching_match_task,1.96009165212004e-07,-5.2030831023736175,0.09252199695318462,0.3216165355583084,0.9911414089691934,0.5366678337238946
LDA400_abstract_weight__205_task_performance_rest,0.7132166965932463,-0.3675394155191619,0.09037268985606137,0.3263830957158442,0.9814252171804245,0.5266164279835701
LDA400_abstract_weight__337_suppression_voluntary_suppressed,2.3672221658594396e-11,-6.681367833329192,0.09335959853566381,0.3355236351481702,0.9630476022508021,0.5404769984851082
LDA400_abstract_weight__360_pars_opercularis_inferior,4.809710254553615e-22,-9.65223237286351,0.09557636422344204,0.3444259552293999,0.9454563307893725,0.5506756756756757
LDA400_abstract_weight__251_likelihood_consistency_estimation,3.741028280431445e-14,-7.569694543513211,0.09382906820761532,0.34964131449298264,0.9352852503757074,0.5425727003538446
LDA400_abstract_weight__394_identified_independent_multiple,0.6711958216650131,0.4245073836009307,0.0899051534933673,0.3561175734517942,0.922788234320235,0.5241125454687513
LDA400_abstract_weight__395_hr_physiological_hypothalamus,1.2034424007012133e-25,-10.468652178590771,0.09589589796907426,0.3562012783068421,0.922627655757559,0.5520692500075591
LDA400_abstract_weight__307_experience_subjective_experiences,0.0072605610042999315,-2.6846508509365643,0.09071489858202575,0.3689835561337571,0.8983789476996784,0.5277230220595467
LDA400_abstract_weight__119_temporal_lobe_anterior,1.152027573320124e-06,4.863715005290107,0.08896086904287119,0.3742472943514168,0.8885456821483356,0.5196716428770961
LDA400_abstract_weight__226_physical_itch_sc,5.234706914270974e-50,-14.869054926752842,0.09714610670596216,0.38435768928796255,0.869895180903516,0.5575793874129831
LDA400_abstract_weight__199_versus_implicated_correlates,0.16237910290652013,-1.3971146304484523,0.09002894047881904,0.39760810959227366,0.8459007580518387,0.524207852497427
LDA400_abstract_weight__41_frontoparietal_subregions_network,8.451786676306693e-11,-6.492331784520829,0.09205629913552389,0.41601031982961645,0.8133623832924277,0.533727169550297
LDA400_abstract_weight__392_reading_phonological_dyslexia,2.8619753824920083e-12,-6.98434032389406,0.09229540419828461,0.4217762070912098,0.8033435254807637,0.5348376525746688
LDA400_abstract_weight__332_ms_sclerosis_multiple,5.691230022318148e-19,-8.897901874590856,0.09341780554192486,0.4334560932496888,0.7832912620488328,0.5401402366884435
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,9.974976989132707e-12,-6.806863096915389,0.09186614894037698,0.445061879835972,0.7636734274528916,0.5326190786588763
LDA400_abstract_weight__326_predicted_individual_predict,4.0761765098892976e-22,9.669183358927823,0.08791943116691636,0.48054195374317366,0.7054311672637167,0.5137810716507533
LDA400_abstract_weight__59_writing_drawing_figure,1.1613620531005638e-26,-10.687764721310975,0.09357911474101716,0.4844906204973587,0.6990982685882442,0.5406680564916846
LDA400_abstract_weight__34_monitoring_source_reality,6.471648931401483e-20,-9.13614793247037,0.09273619701716336,0.4852676052309437,0.697855437682471,0.5366085172345966
LDA400_abstract_weight__370_acc_cingulate_anterior,0.9783576548706102,-0.027127984119742158,0.08895140988896327,0.4972229991241853,0.6788656390249659,0.518124317412723
LDA400_abstract_weight__146_creative_creativity_thinking,2.398163105041651e-24,-10.181507779945747,0.09298499048692833,0.5049914775171183,0.6666566456276,0.5377211928308894
LDA400_abstract_weight__167_state_resting_seed,6.671238838325303e-07,4.9706977246804875,0.08820559242124837,0.5080000967104445,0.6619549453900302,0.5146107423072049
LDA400_abstract_weight__23_reading_letter_chinese,0.0015987227367124449,-3.1561396912719957,0.08951365166716228,0.5172413071631595,0.6476036944439647,0.5206298105982019
LDA400_abstract_weight__16_executive_control_cognitive,0.020206190611884917,2.322496984353638,0.08845694928847495,0.5181362491465987,0.6462209879558054,0.5156129454380289
LDA400_abstract_weight__374_magnetic_resonance_suggest,0.0,inf,0.08289066266807324,0.5276779606031934,0.6315546001627858,0.521564280779489
LDA400_abstract_weight__184_association_relationship_relationships,5.310630827194347e-19,8.905582779221913,0.08773628924304085,0.5385093873527005,0.6150686459281004,0.5122258639289399
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,6.103682809686887e-21,-9.388195722498184,0.09200683167316479,0.5420065928319355,0.6097814474647749,0.5327822614006453
LDA400_abstract_weight__333_incongruent_congruent_congruency,1.9035505103868245e-09,-6.005830437188099,0.09026879831985044,0.5444010948962932,0.6061711701281571,0.5241520756426249
LDA400_abstract_weight__21_strategies_strategy_strategic,7.60049196161965e-10,-6.153053983369414,0.09032460717227993,0.5452246957735564,0.604931223569854,0.5244243239528714
LDA400_abstract_weight__57_presented_visual_presentation,0.07733164717204086,1.7663828093176037,0.08836301819467121,0.5471432413920087,0.6020464155330316,0.5148657729881948
LDA400_abstract_weight__237_medial_prefrontal_cortex,1.6249781881121895e-17,-8.517881873595465,0.09110470080662067,0.5751027160444213,0.5605523890860085,0.528152272996859
LDA400_abstract_weight__243_prefrontal_cortex_dorsolateral,1.5412248069182192e-79,18.884106973916982,0.08708522384958194,0.5861890032071502,0.5443669223269323,0.5090890301103359
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,2.097147927031794e-14,-7.644527006129571,0.09051810329571666,0.5882198098238979,0.5414175550587986,0.5251459049281141
LDA400_abstract_weight__145_gyrus_temporal_frontal,0.0,inf,0.08596714193015664,0.6007125085659005,0.5233761634557478,0.5071999466206193
LDA400_abstract_weight__320_organization_hierarchical_organized,0.591899026244108,0.5360861289390471,0.08818100876732601,0.6060810807845397,0.5156754830510278,0.5134170324616586
LDA400_abstract_weight__347_high_level_resolution,0.842620034497779,0.1985432692939994,0.08822455692700247,0.6061722980766199,0.5155449060923273,0.5136224056449681
LDA400_abstract_weight__8_arousal_subjective_ratings,0.03674738073854396,-2.088559648307512,0.08851218732321617,0.6166646766262476,0.5005829325265375,0.5149167463263901
LDA400_abstract_weight__24_identification_view_views,1.4713551721379406e-11,-6.750698057160249,0.08963268797681605,0.6329324298504861,0.4776035132688922,0.5204265472074792
LDA400_abstract_weight__45_training_trained_transfer,0.16342626001162439,-1.3936402750416144,0.08822699139522422,0.6421816272935195,0.46465068777884716,0.5133081949493957
LDA400_abstract_weight__339_rule_rules_abstraction,1.46710319012019e-12,-7.077564118729231,0.0895762347312357,0.6496799120866088,0.45420690712851997,0.5200469864741143
LDA400_abstract_weight__331_reasoning_hearing_deaf,2.877927769172365e-18,-8.716161474243338,0.09021496869909543,0.6499201763213216,0.45387308549760946,0.5233089487250238
LDA400_abstract_weight__100_process_tracking_run,3.674717593881323e-05,-4.127034200845436,0.08866569516483225,0.6519738448561119,0.4510217893290624,0.515407053948284
LDA400_abstract_weight__255_action_actions_observation,0.5528878394874224,-0.5934383358315183,0.08799097010666378,0.6625115652436172,0.4364482126437804,0.5119849862178171
LDA400_abstract_weight__378_visual_auditory_modality,0.02030158932480766,2.3207268745810787,0.08765464261009183,0.66917842935985,0.4272758379992902,0.5103259809129811
LDA400_abstract_weight__165_instruction_instructed_instructions,1.94135218833685e-06,-4.7594354285975236,0.08861465669895754,0.6763999170444567,0.4173807716400831,0.514981633229726
LDA400_abstract_weight__372_group_control_individuals,1.651174087459812e-05,4.307490200360145,0.08723464117909546,0.7304398908931605,0.3445404371973835,0.5077664763169253
LDA400_abstract_weight__253_age_development_adolescence,0.0637628614385715,-1.8538343575063125,0.08767897149126022,0.7385727541664728,0.33374398674284733,0.5098129178047536
LDA400_abstract_weight__223_humor_lc_na,2.960029293667979e-184,-28.94815953325917,0.09091359559118296,0.7392997274663964,0.33278083299474787,0.5265696523631357
LDA400_abstract_weight__295_previous_research_reported,0.0,inf,0.0858515880648085,0.7394190633940063,0.3326227565042541,0.5048468326632037
LDA400_abstract_weight__219_sd_pupil_exception,1.61542211777706e-37,-12.80114946525619,0.08979940836538189,0.7553498077854919,0.31159306180995516,0.520744966801861
LDA400_abstract_weight__278_prediction_predictive_predictions,0.03703744784118785,-2.085351037028716,0.08749519515094056,0.7721992486765927,0.2894993873200377,0.5086292764336868
LDA400_abstract_weight__54_awareness_conscious_consciousness,1.548894604081683e-10,-6.400479782442987,0.08787946674390643,0.8021095888289405,0.250617838287,0.5104136714575707
LDA400_abstract_weight__200_load_task_high,1.358330862803761e-07,-5.27079639114128,0.08760756999495944,0.811872101522158,0.23801159443997905,0.5089284780266338
LDA400_abstract_weight__233_category_categories_categorization,0.0016672478778435753,-3.1438782541128587,0.08730779301738806,0.8180259917541289,0.2300846509172877,0.5073349441495185
LDA400_abstract_weight__4_mood_affective_induction,3.7760506704936024e-16,-8.145536131027981,0.08798125641303448,0.8258925805473535,0.21997248899315905,0.5108340350781879
LDA400_abstract_weight__240_performance_task_cognitive,1.3270889828279767e-178,28.49562734825548,0.08638792414177021,0.8340672217270816,0.20948810307484894,0.5031652268791452
LDA400_abstract_weight__227_cortex_anterior_cingulate,0.0,inf,0.08565577244459376,0.83480748065651,0.20853983727933845,0.5040369256357715
LDA400_abstract_weight__89_range_wide_characteristic,4.451413900813653e-14,-7.547075257460927,0.08773987146603376,0.8383843047113233,0.20396057901250217,0.5094831575206047
LDA400_abstract_weight__36_frequency_hz_slow,1.1058646353538584e-06,-4.871799323538929,0.08715206016033136,0.8640255656598708,0.17125207072694756,0.5062146204881611
LDA400_abstract_weight__263_selective_texture_selectivity,2.4752615160037254e-15,-7.914862674184292,0.08737400889683566,0.8795607026937434,0.15152612664755408,0.507316096564697
LDA400_abstract_weight__26_ifg_gyrus_frontal,0.20185988002070315,-1.2762705977672633,0.0867867438219132,0.8829091799160138,0.14728232883045675,0.5041932783183707
LDA400_abstract_weight__164_incompatible_compatibility_tmt,8.387712298879131e-28,-10.928880146582745,0.0871779949216501,0.9221850807356672,0.09768165794189605,0.5060640256577775
LDA400_abstract_weight__77_adhd_disorder_attention,7.832700680392945e-13,-7.1640514118283365,0.08673332120418421,0.936963744330866,0.07908659679043523,0.5035515553747036
LDA400_abstract_weight__340_lsf_bladder_hsf,1.0,-0.0,0.08718553491451814,0.9509143267027652,0.0615586252292879,0.5060202601507129
LDA400_abstract_weight__115_wm_memory_working,1.868929501331697e-10,-6.371742121013532,0.08653977732163962,0.9538001978272499,0.0579352587867142,0.5024078200244375
LDA400_abstract_weight__231_age_young_adults,2.3221044487426143e-05,-4.231429824365989,0.08638975728276102,0.9644950626802784,0.04451353577951021,0.5015358034171626
LDA400_abstract_weight__281_gmv_dystonia_pls,2.412002271732192e-27,-10.8326027411032,0.0864220475569709,0.9789485818333254,0.02638710181047989,0.5016382090170981
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,1.1926440747322075e-16,-8.28384140997037,0.08630291609918095,0.9849988553615178,0.01880225443636445,0.5009457925741772
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.0,inf,0.08610337275754903,0.9886676998136513,0.014203409575905705,0.5003125840438232
LDA400_abstract_weight__207_target_targets_distractor,0.06434951952415452,-1.8497504912582692,0.08617447121265681,0.9948956003987579,0.006397459821140866,0.5001881377315754
LDA400_abstract_weight__31_stimulus_response_type,0.047182416504991304,1.9846590610631991,0.08615403612624323,0.9981075674792029,0.0023718146560044767,0.5000580759545824
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,0.0054042132976964774,-2.7818973333380654,0.08607276218926704,0.9879323242644008,-0.015125165283095245,0.4995289801180029
LDA400_abstract_weight__234_learning_learned_associations,0.0780080834888687,1.7623624216982694,0.08608094307177468,0.9854479034529988,-0.01823935957364751,0.49954943343018227
LDA400_abstract_weight__186_cortex_visual_temporal,0.015187768694226732,2.4278704170562015,0.08601229110736963,0.9688430230242954,-0.039059409196792974,0.4990598165303142
