feature,r
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,0.013247905378447573
LDA400_abstract_weight__27_gaba_ratio_levels,0.013226618449568838
LDA400_abstract_weight__24_identification_view_views,0.013171875065483535
LDA400_abstract_weight__235_pairs_associative_associations,0.013133338784965646
LDA400_abstract_weight__253_age_development_adolescence,0.013117244600988096
LDA400_abstract_weight__63_negative_positive_valence,0.01301678446765258
LDA400_abstract_weight__216_frontal_inferior_gyrus,0.012958157635505218
LDA400_abstract_weight__298_asd_autism_spectrum,0.01288439837759082
LDA400_abstract_weight__205_task_performance_rest,0.012672144542290946
LDA400_abstract_weight__223_humor_lc_na,0.01253393915361062
LDA400_abstract_weight__371_search_lifg_frontal,0.012238970829549426
LDA400_abstract_weight__167_state_resting_seed,0.011913846148260826
LDA400_abstract_weight__381_implicit_explicit_task,0.011721678520307099
LDA400_abstract_weight__341_matching_match_task,0.011620689562892191
LDA400_abstract_weight__274_naming_production_overt,0.011423629915117526
LDA400_abstract_weight__51_route_recognition_forms,0.011346642473738197
LDA400_abstract_weight__72_cognitive_control_cognition,0.011317859577505343
LDA400_abstract_weight__165_instruction_instructed_instructions,0.011130543252068343
LDA400_abstract_weight__315_status_engaged_thought,0.011118967531403963
LDA400_abstract_weight__78_nc_abeta_amyloid,0.010836598314209933
LDA400_abstract_weight__23_reading_letter_chinese,0.010622143027456656
LDA400_abstract_weight__252_relational_strength_strong,0.01031689648437197
LDA400_abstract_weight__260_social_partner_interaction,0.010235388415127658
LDA400_abstract_weight__199_versus_implicated_correlates,0.010191253767678881
LDA400_abstract_weight__283_correct_successful_incorrect,0.010166657232635858
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,0.009861286301289159
LDA400_abstract_weight__154_parietal_network_fronto,0.00978054092619321
LDA400_abstract_weight__144_decision_making_choice,0.009777017918387738
LDA400_abstract_weight__243_prefrontal_cortex_dorsolateral,0.00973954198841638
LDA400_abstract_weight__304_epilepsy_lobe_temporal,0.00942887897380697
LDA400_abstract_weight__233_category_categories_categorization,0.009151366761914855
LDA400_abstract_weight__385_provide_patterns_profile,0.009149556220873559
LDA400_abstract_weight__212_bpd_disorder_personality,0.009037274399006407
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.008758500397786221
LDA400_abstract_weight__40_focus_multi_bci,0.008708843103673026
LDA400_abstract_weight__59_writing_drawing_figure,0.008672620694970263
LDA400_abstract_weight__181_females_males_sex,0.008595571604567734
LDA400_abstract_weight__359_goal_goals_ma,0.008242592045643489
LDA400_abstract_weight__231_age_young_adults,0.008133292613581183
LDA400_abstract_weight__320_organization_hierarchical_organized,0.008093893778830482
LDA400_abstract_weight__378_visual_auditory_modality,0.008021963282128534
LDA400_abstract_weight__241_expertise_experts_novices,0.007771321332747011
LDA400_abstract_weight__146_creative_creativity_thinking,0.007756826654957417
LDA400_abstract_weight__26_ifg_gyrus_frontal,0.007729262232329965
LDA400_abstract_weight__297_attention_attentional_attended,0.007724550073256084
LDA400_abstract_weight__226_physical_itch_sc,0.007648412859035977
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,0.007580768477864694
LDA400_abstract_weight__99_delay_delayed_discounting,0.00714622853524978
LDA400_abstract_weight__360_pars_opercularis_inferior,0.0068255564166688565
LDA400_abstract_weight__390_representations_representation_cortex,0.006518471610065228
LDA400_abstract_weight__100_process_tracking_run,0.006489723629826657
LDA400_abstract_weight__337_suppression_voluntary_suppressed,0.006260601264124173
LDA400_abstract_weight__369_fitness_heuristic_pbd,0.006163012873321465
LDA400_abstract_weight__84_real_world_nf,0.005841812080469091
LDA400_abstract_weight__188_prior_initial_time,0.005806111546996282
LDA400_abstract_weight__65_pfc_prefrontal_cortex,0.005668165254080068
LDA400_abstract_weight__89_range_wide_characteristic,0.0056305165327372115
LDA400_abstract_weight__8_arousal_subjective_ratings,0.00542860807275202
LDA400_abstract_weight__141_task_performing_cognitive,0.00523582408046639
LDA400_abstract_weight__45_training_trained_transfer,0.005169813328495626
LDA400_abstract_weight__119_temporal_lobe_anterior,0.004872077302459157
LDA400_abstract_weight__115_wm_memory_working,0.00481317409468068
LDA400_abstract_weight__6_long_term_short,0.004668516783638347
LDA400_abstract_weight__34_monitoring_source_reality,0.004566251700008938
LDA400_abstract_weight__331_reasoning_hearing_deaf,0.0045280194486051395
LDA400_abstract_weight__321_important_play_suggest,0.0044090637869804595
LDA400_abstract_weight__392_reading_phonological_dyslexia,0.004304846785220862
LDA400_abstract_weight__164_incompatible_compatibility_tmt,0.004124595290677826
LDA400_abstract_weight__365_time_rt_reaction,0.0037633813893140754
LDA400_abstract_weight__347_high_level_resolution,0.003626658854157108
LDA400_abstract_weight__277_mirror_imitation_observation,0.0033014453942960533
LDA400_abstract_weight__166_size_small_large,0.0029629730886796602
LDA400_abstract_weight__58_autonomic_skin_arousal,0.0027817779636379577
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.002537105500669166
LDA400_abstract_weight__16_executive_control_cognitive,0.0024783805276949933
LDA400_abstract_weight__237_medial_prefrontal_cortex,0.002453279746952925
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,0.00244812514302463
LDA400_abstract_weight__90_perception_perceived_subliminal,0.002423824729663586
LDA400_abstract_weight__324_bias_cr_biases,0.0023818175068060633
LDA400_abstract_weight__382_influence_cortex_influences,0.0022539178809465733
LDA400_abstract_weight__53_ec_sp_eo,0.002227074302211746
LDA400_abstract_weight__189_risk_risky_taking,0.0021857305256770326
LDA400_abstract_weight__213_sexual_love_romantic,0.0021831250657063637
LDA400_abstract_weight__109_tle_surgical_sm,0.0021504990384453274
LDA400_abstract_weight__61_recall_digit_span,0.0019171370121712978
LDA400_abstract_weight__249_phase_phases_pws,0.0019033420846712972
LDA400_abstract_weight__219_sd_pupil_exception,0.00173770515397146
LDA400_abstract_weight__156_practice_generation_retention,0.0016192065701291572
LDA400_abstract_weight__340_lsf_bladder_hsf,0.0015661550713510703
LDA400_abstract_weight__134_parietal_ppc_posterior,0.0012132897808652169
LDA400_abstract_weight__209_exclusion_ds_rejection,0.001166984849293156
LDA400_abstract_weight__292_task_relevant_irrelevant,0.0010029587184587185
LDA400_abstract_weight__157_repetition_priming_repeated,0.0008432386286223073
LDA400_abstract_weight__373_manipulation_magnitude_simple,0.0007386582265824489
LDA400_abstract_weight__136_insight_hum_mapp,0.0005362453190994381
LDA400_abstract_weight__303_rs_pa_hyperalgesia,0.0004763601343563526
LDA400_abstract_weight__179_resonance_magnetic_response,0.00015206752307566512
LDA400_abstract_weight__311_knowledge_attributes_semantic,9.270417755988882e-05
LDA400_abstract_weight__325_intelligence_md_fluid,3.167061756044089e-05
LDA400_abstract_weight__7_passive_viewing_listening,-0.00010472694445125332
LDA400_abstract_weight__265_magnetic_resonance_level,-0.000199394984324026
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,-0.0004139247338103688
LDA400_abstract_weight__47_fc_resting_state,-0.0004881006574926271
LDA400_abstract_weight__295_previous_research_reported,-0.0006013857994161424
LDA400_abstract_weight__4_mood_affective_induction,-0.0006225682508278372
LDA400_abstract_weight__184_association_relationship_relationships,-0.0006790616234352596
LDA400_abstract_weight__208_reaction_time_times,-0.000716000294171148
LDA400_abstract_weight__175_acupuncture_stimulation_sa,-0.0010603354808023657
LDA400_abstract_weight__319_individual_variability_inter,-0.001255916953756092
LDA400_abstract_weight__375_integration_audiovisual_visual,-0.0013183746158203318
LDA400_abstract_weight__1_context_contextual_contexts,-0.001474304980616826
LDA400_abstract_weight__148_beauty_aesthetic_art,-0.0014814118782293098
LDA400_abstract_weight__107_imagery_mental_imagined,-0.0014992533358019493
LDA400_abstract_weight__384_object_objects_recognition,-0.0015802514817116601
LDA400_abstract_weight__244_game_social_trust,-0.0017112323745307311
LDA400_abstract_weight__152_reference_frame_relations,-0.0017705637253398036
LDA400_abstract_weight__307_experience_subjective_experiences,-0.001796358817644185
LDA400_abstract_weight__171_task_switching_set,-0.0018992549717662308
LDA400_abstract_weight__377_rsfc_state_resting,-0.001987442377977734
LDA400_abstract_weight__355_hallucinations_auditory_avh,-0.0020037870897210326
LDA400_abstract_weight__264_attention_attentional_orienting,-0.002016631808662104
LDA400_abstract_weight__214_performance_task_improved,-0.002055734245855321
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,-0.002161567419289991
LDA400_abstract_weight__372_group_control_individuals,-0.002177776285508419
LDA400_abstract_weight__234_learning_learned_associations,-0.0021964553144877413
LDA400_abstract_weight__101_feedback_negative_performance,-0.0023519245120395384
LDA400_abstract_weight__36_frequency_hz_slow,-0.002657179949963722
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,-0.002674472742900193
LDA400_abstract_weight__305_updating_cold_endogenous,-0.002824907218607862
LDA400_abstract_weight__271_expectancy_sensory_expectation,-0.0029625820516747613
LDA400_abstract_weight__68_scenes_scene_ppa,-0.003020584095963993
LDA400_abstract_weight__153_women_men_sex,-0.003107769409866222
LDA400_abstract_weight__251_likelihood_consistency_estimation,-0.0033018291147784507
LDA400_abstract_weight__132_cues_cue_cued,-0.003349001675986877
LDA400_abstract_weight__397_performance_impaired_poor,-0.0033673950957813685
LDA400_abstract_weight__287_navigation_virtual_gait,-0.0033921744510412907
LDA400_abstract_weight__273_threat_fear_anxiety,-0.0034363152557783
LDA400_abstract_weight__57_presented_visual_presentation,-0.0036712182310592177
LDA400_abstract_weight__328_weight_lh_responsivity,-0.003757999140269327
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.0037784684212229715
LDA400_abstract_weight__299_memory_working_verbal,-0.003963845191327695
LDA400_abstract_weight__370_acc_cingulate_anterior,-0.003975175096164996
LDA400_abstract_weight__263_selective_texture_selectivity,-0.004069651062550569
LDA400_abstract_weight__326_predicted_individual_predict,-0.004097283432402764
LDA400_abstract_weight__204_faces_face_facial,-0.004224481991711049
LDA400_abstract_weight__202_classification_accuracy_machine,-0.004265172358809164
LDA400_abstract_weight__180_speech_sounds_auditory,-0.004453001308223092
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.004492618792694384
LDA400_abstract_weight__278_prediction_predictive_predictions,-0.004750408198105759
LDA400_abstract_weight__376_space_distance_line,-0.004812191858224867
LDA400_abstract_weight__131_inhibition_response_stop,-0.004845524127255558
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.004858525459132532
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.005043889952095664
LDA400_abstract_weight__111_pictures_neutral_picture,-0.005152241916707402
LDA400_abstract_weight__162_race_cultural_chinese,-0.005270634773147601
LDA400_abstract_weight__242_set_identified_sets,-0.00541656805323819
LDA400_abstract_weight__160_sustained_transient_onset,-0.005456188745302114
LDA400_abstract_weight__300_reliability_test_retest,-0.005702681086875175
LDA400_abstract_weight__54_awareness_conscious_consciousness,-0.005740781649010154
LDA400_abstract_weight__230_ventral_dorsal_visual,-0.00579852703114321
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.005851406054538209
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.005978113522113341
LDA400_abstract_weight__168_tool_object_hand,-0.005996272642692438
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.006278825879249963
LDA400_abstract_weight__306_understood_poorly_mechanisms,-0.006348141898561822
LDA400_abstract_weight__77_adhd_disorder_attention,-0.006379015208510344
LDA400_abstract_weight__218_sz_vta_substantia,-0.006508790488235397
LDA400_abstract_weight__210_control_inhibitory_attentional,-0.006575519057168748
LDA400_abstract_weight__339_rule_rules_abstraction,-0.0065834077796408635
LDA400_abstract_weight__86_number_numerical_numbers,-0.006760220829528249
LDA400_abstract_weight__343_light_shed_impact,-0.006799648150848679
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.00695784369558596
LDA400_abstract_weight__106_subgroups_severe_mild,-0.006998647452700848
LDA400_abstract_weight__35_test_tests_cognitive,-0.007214243182291736
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.007271730139126487
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.007281782762161419
LDA400_abstract_weight__197_stress_cortisol_response,-0.007317519356108359
LDA400_abstract_weight__286_competition_free_selection,-0.00732041946264798
LDA400_abstract_weight__240_performance_task_cognitive,-0.0075136125587553166
LDA400_abstract_weight__105_motivation_avoidance_approach,-0.007543132262159652
LDA400_abstract_weight__74_fg_values_dbs,-0.007633062976882621
LDA400_abstract_weight__11_children_adults_age,-0.008075317265341178
LDA400_abstract_weight__288_mental_rotation_visuospatial,-0.008117209818692645
LDA400_abstract_weight__150_interaction_main_session,-0.008135008457309759
LDA400_abstract_weight__387_trial_single_task,-0.008273922036246273
LDA400_abstract_weight__113_spatial_method_subject,-0.008304579458133902
LDA400_abstract_weight__332_ms_sclerosis_multiple,-0.008544744907002
LDA400_abstract_weight__257_preference_preferences_nirs,-0.00863967264330443
LDA400_abstract_weight__98_stroke_recovery_acute,-0.008709605051887547
LDA400_abstract_weight__261_risk_genetic_relatives,-0.008806326303977577
LDA400_abstract_weight__301_voice_vocal_voices,-0.008811638013322347
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.008877781878446513
LDA400_abstract_weight__336_personality_traits_trait,-0.008919072988438302
LDA400_abstract_weight__190_outcome_born_outcomes,-0.008996965118765032
LDA400_abstract_weight__110_adaptation_repeated_code,-0.009029965645248545
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.00904763585116031
LDA400_abstract_weight__112_error_errors_monitoring,-0.00914534655020135
LDA400_abstract_weight__351_symptoms_severity_scores,-0.009156265217166028
LDA400_abstract_weight__258_human_provide_input,-0.009166825690813701
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.009201760709660797
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.009216045007557084
LDA400_abstract_weight__200_load_task_high,-0.009245158849118692
LDA400_abstract_weight__14_central_capacity_nervous,-0.009357223388421631
LDA400_abstract_weight__73_function_structure_magnetic,-0.009536879918651672
LDA400_abstract_weight__267_injury_tbi_traumatic,-0.00961109820127428
LDA400_abstract_weight__367_human_agents_agent,-0.009766045830761393
LDA400_abstract_weight__207_target_targets_distractor,-0.009816814755037356
LDA400_abstract_weight__137_blind_sighted_global,-0.009863525401917842
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.009930941075769086
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.01027448029836473
LDA400_abstract_weight__291_infant_attachment_child,-0.010310390011221825
LDA400_abstract_weight__393_increasing_level_time,-0.01035743698698266
LDA400_abstract_weight__38_post_pre_ht,-0.010599264540253025
LDA400_abstract_weight__170_body_bodies_eba,-0.010734224523827659
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.011036932054119005
LDA400_abstract_weight__333_incongruent_congruent_congruency,-0.011084450375369884
LDA400_abstract_weight__49_pmc_cord_sci,-0.011099185983606092
LDA400_abstract_weight__93_speed_separation_mph,-0.011145748045211708
LDA400_abstract_weight__203_resonance_magnetic_control,-0.011176018200771059
LDA400_abstract_weight__10_timing_rhythm_beat,-0.011390179123825055
LDA400_abstract_weight__158_significance_principal_methodology,-0.011522969489090543
LDA400_abstract_weight__118_striatum_striatal_ventral,-0.01164926441605294
LDA400_abstract_weight__50_color_shape_shapes,-0.011759195562615841
LDA400_abstract_weight__275_power_gamma_hz,-0.011898951372650407
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.011999935525781756
LDA400_abstract_weight__60_rate_heart_cardiovascular,-0.012124851277849447
LDA400_abstract_weight__186_cortex_visual_temporal,-0.012220099679039838
LDA400_abstract_weight__30_cbf_asl_epi,-0.012262686592125973
LDA400_abstract_weight__318_female_male_gender,-0.012507276026432729
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,-0.01254987020146669
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,-0.012708936327718533
LDA400_abstract_weight__66_fine_fcd_grained,-0.012726606475846274
LDA400_abstract_weight__31_stimulus_response_type,-0.012861507567258885
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.012865845054270613
LDA400_abstract_weight__125_mhe_cirrhotic_lt,-0.013018243617623446
LDA400_abstract_weight__151_loss_gain_losses,-0.013037536668817233
LDA400_abstract_weight__46_neuronal_single_relevance,-0.013265796445753122
LDA400_abstract_weight__352_linear_relationship_model,-0.013433892871980917
LDA400_abstract_weight__64_selection_pmd_rostral,-0.013437806328511702
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.01350195240374779
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.013537667195420985
LDA400_abstract_weight__185_maps_space_template,-0.013864332689480414
LDA400_abstract_weight__388_conflict_response_monitoring,-0.013872317154209082
LDA400_abstract_weight__85_images_image_noise,-0.014032554868322252
LDA400_abstract_weight__29_response_hemodynamic_time,-0.014149140488830616
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,-0.014240635234087435
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.014312260820908354
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.014526536906114143
LDA400_abstract_weight__222_interference_stroop_control,-0.0147511111099075
LDA400_abstract_weight__363_dacc_dorsal_cingulate,-0.015006638180113085
LDA400_abstract_weight__52_pd_disease_parkinson,-0.015088488043241888
LDA400_abstract_weight__276_tactile_synchrony_synchronous,-0.015113024345535355
LDA400_abstract_weight__346_matter_grey_volume,-0.015418507974694184
LDA400_abstract_weight__76_als_scores_students,-0.015757493712311863
LDA400_abstract_weight__25_approach_method_techniques,-0.01583254092254374
LDA400_abstract_weight__248_detection_novelty_oddball,-0.015878144032012226
LDA400_abstract_weight__142_lesions_lesion_patient,-0.015987050097263086
LDA400_abstract_weight__13_motion_mt_visual,-0.016006776734558685
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,-0.016066602678051222
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.016390398701180527
LDA400_abstract_weight__174_music_musical_musicians,-0.016395987098700934
LDA400_abstract_weight__215_dopamine_da_receptor,-0.016449411605666167
LDA400_abstract_weight__130_frontal_inferior_gyrus,-0.016756395695574574
LDA400_abstract_weight__129_gm_volume_matter,-0.016913518279967153
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.017343911066597554
LDA400_abstract_weight__348_facial_emotion_expressions,-0.017429064427257418
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.017545451533263954
LDA400_abstract_weight__182_early_stage_stages,-0.017558496050001947
LDA400_abstract_weight__22_thalamus_insula_putamen,-0.017817951978634814
LDA400_abstract_weight__0_exercise_igd_internet,-0.017972025362110917
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.01805104477168016
LDA400_abstract_weight__147_sequence_sequences_order,-0.018087743370436227
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.01818850226834606
LDA400_abstract_weight__245_gaze_eye_eyes,-0.01847976392939451
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.018718763136525263
LDA400_abstract_weight__122_modulation_modulated_modulate,-0.018753676118040515
LDA400_abstract_weight__294_surface_colour_thinning,-0.018803933296184034
LDA400_abstract_weight__225_olfactory_odor_odors,-0.018977069545683505
LDA400_abstract_weight__349_visual_occipital_early,-0.019005478176086218
LDA400_abstract_weight__379_auditory_sound_cortex,-0.01905079485113337
LDA400_abstract_weight__289_model_vestibular_dcm,-0.019580379017466835
LDA400_abstract_weight__345_roi_voxel_rois,-0.01965951881659303
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.0197402544690215
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.01977070834012068
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.019805361521229015
LDA400_abstract_weight__282_illusion_illusory_contour,-0.02041806208299972
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.0205293467714169
LDA400_abstract_weight__95_eye_saccade_saccades,-0.020736893104183723
LDA400_abstract_weight__104_trials_trial_response,-0.02076033637372313
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.020925358626017306
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.021033848652024626
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.021080761920097946
LDA400_abstract_weight__391_higher_level_lower,-0.021506334691185427
LDA400_abstract_weight__114_measures_measure_total,-0.02161874157357998
LDA400_abstract_weight__163_face_faces_fusiform,-0.021683744817227783
LDA400_abstract_weight__116_motor_cortex_sensorimotor,-0.022146071828848368
LDA400_abstract_weight__312_placebo_mg_blind,-0.022204972027899457
LDA400_abstract_weight__79_users_cocaine_drug,-0.02229230863336732
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.022816387679562913
LDA400_abstract_weight__88_response_stimulus_contrast,-0.022985213194495945
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.023042969495882915
LDA400_abstract_weight__83_mapping_scanner_mr,-0.023226048305805085
LDA400_abstract_weight__396_human_humans_animal,-0.023470062431835206
LDA400_abstract_weight__232_hand_hands_foot,-0.023603855446429515
LDA400_abstract_weight__172_anterior_insula_cortex,-0.02362971610176955
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.0238062672603154
LDA400_abstract_weight__270_force_motor_grip,-0.02465757920377351
LDA400_abstract_weight__342_caudate_nucleus_accumbens,-0.02469992846404915
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.025478534429713276
LDA400_abstract_weight__117_food_eating_weight,-0.026191980270063156
LDA400_abstract_weight__91_age_years_group,-0.02634174766159954
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.026628487288808497
LDA400_abstract_weight__334_spatial_location_locations,-0.026851503773160243
LDA400_abstract_weight__143_taste_swallowing_gustatory,-0.02691447729249661
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.026990082800779306
LDA400_abstract_weight__28_sma_pre_motor,-0.027354122020786607
LDA400_abstract_weight__17_pain_painful_chronic,-0.02752111669092194
LDA400_abstract_weight__177_ms_source_sources,-0.028364642932289796
LDA400_abstract_weight__317_insula_disgust_insular,-0.02911213019178422
LDA400_abstract_weight__140_finger_tapping_index,-0.029531569670208226
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.029703312853379484
LDA400_abstract_weight__247_treatment_baseline_follow,-0.030428130068538638
LDA400_abstract_weight__338_reward_striatum_monetary,-0.031013343999607233
LDA400_abstract_weight__350_brainstem_pag_ac,-0.03131716521113592
LDA400_abstract_weight__262_allele_genotype_met,-0.0316359972951588
LDA400_abstract_weight__139_white_matter_tensor,-0.032056745384279973
LDA400_abstract_weight__354_depression_mdd_depressive,-0.03283415413317907
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.033539350045599124
LDA400_abstract_weight__313_matter_gray_volume,-0.03508596369419557
LDA400_abstract_weight__176_movements_movement_motor,-0.03610107683457404
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.03657484556656813
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.0366879545065287
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.036793586573227295
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.04035726557851077
