feature,r
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.01819681988112175
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,0.018139169778064665
LDA400_abstract_weight__22_thalamus_insula_putamen,0.01805962690335304
LDA400_abstract_weight__65_pfc_prefrontal_cortex,0.017878440703806477
LDA400_abstract_weight__292_task_relevant_irrelevant,0.017255225826665544
LDA400_abstract_weight__278_prediction_predictive_predictions,0.01702128248526382
LDA400_abstract_weight__250_gestures_gesture_communicative,0.016876895573993574
LDA400_abstract_weight__226_physical_itch_sc,0.01667650137419713
LDA400_abstract_weight__264_attention_attentional_orienting,0.01616254661538131
LDA400_abstract_weight__10_timing_rhythm_beat,0.015935489654083736
LDA400_abstract_weight__51_route_recognition_forms,0.015872354617728457
LDA400_abstract_weight__333_incongruent_congruent_congruency,0.01566185337743762
LDA400_abstract_weight__111_pictures_neutral_picture,0.015547573136335063
LDA400_abstract_weight__43_task_recruitment_recruited,0.01551210531988247
LDA400_abstract_weight__132_cues_cue_cued,0.01509359587341106
LDA400_abstract_weight__118_striatum_striatal_ventral,0.014966392954225742
LDA400_abstract_weight__209_exclusion_ds_rejection,0.014923179766000279
LDA400_abstract_weight__305_updating_cold_endogenous,0.014802213142382687
LDA400_abstract_weight__103_types_type_similarity,0.014529719417575727
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,0.01417325192889228
LDA400_abstract_weight__160_sustained_transient_onset,0.013921399646503511
LDA400_abstract_weight__273_threat_fear_anxiety,0.013807476242464901
LDA400_abstract_weight__285_junction_tpj_temporoparietal,0.01375752956290227
LDA400_abstract_weight__293_temporal_sts_superior,0.013694897515273021
LDA400_abstract_weight__248_detection_novelty_oddball,0.013563733049070192
LDA400_abstract_weight__388_conflict_response_monitoring,0.012937428190257868
LDA400_abstract_weight__112_error_errors_monitoring,0.012866640124772837
LDA400_abstract_weight__331_reasoning_hearing_deaf,0.012675344108247704
LDA400_abstract_weight__272_retrieval_memory_episodic,0.01267363489936159
LDA400_abstract_weight__284_language_english_native,0.012599772865820749
LDA400_abstract_weight__257_preference_preferences_nirs,0.012414720567620559
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.012298586343120197
LDA400_abstract_weight__31_stimulus_response_type,0.012218261546230165
LDA400_abstract_weight__300_reliability_test_retest,0.012117993436432493
LDA400_abstract_weight__271_expectancy_sensory_expectation,0.01195986875839917
LDA400_abstract_weight__1_context_contextual_contexts,0.011957879452268132
LDA400_abstract_weight__222_interference_stroop_control,0.011937849260563837
LDA400_abstract_weight__383_abstract_concrete_concepts,0.011830447909816605
LDA400_abstract_weight__227_cortex_anterior_cingulate,0.011642826131505022
LDA400_abstract_weight__238_adults_older_age,0.011600479235085214
LDA400_abstract_weight__147_sequence_sequences_order,0.011569629964077675
LDA400_abstract_weight__141_task_performing_cognitive,0.01154710460866181
LDA400_abstract_weight__328_weight_lh_responsivity,0.011539702577550187
LDA400_abstract_weight__174_music_musical_musicians,0.011211881648323721
LDA400_abstract_weight__120_verbal_fluency_task,0.01110302987458336
LDA400_abstract_weight__340_lsf_bladder_hsf,0.010754852601454331
LDA400_abstract_weight__307_experience_subjective_experiences,0.010512555769282486
LDA400_abstract_weight__365_time_rt_reaction,0.010135997897419497
LDA400_abstract_weight__207_target_targets_distractor,0.009912582318529978
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,0.009566096895921786
LDA400_abstract_weight__135_internal_external_intention,0.009455977832579315
LDA400_abstract_weight__145_gyrus_temporal_frontal,0.00942134106702174
LDA400_abstract_weight__358_autobiographical_memories_memory,0.009184928196924682
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,0.009071323006844947
LDA400_abstract_weight__357_verbs_verb_nouns,0.008564756583514374
LDA400_abstract_weight__355_hallucinations_auditory_avh,0.008519304511562964
LDA400_abstract_weight__154_parietal_network_fronto,0.00840999294353574
LDA400_abstract_weight__330_salience_network_sn,0.008409521590678445
LDA400_abstract_weight__221_systems_correlates_linked,0.008184538767697092
LDA400_abstract_weight__370_acc_cingulate_anterior,0.008171800941922013
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.008027618275548418
LDA400_abstract_weight__311_knowledge_attributes_semantic,0.00794455095863184
LDA400_abstract_weight__12_structures_pattern_contrast,0.007900467614150083
LDA400_abstract_weight__372_group_control_individuals,0.007700244158245419
LDA400_abstract_weight__100_process_tracking_run,0.007634057974108949
LDA400_abstract_weight__175_acupuncture_stimulation_sa,0.007490412427443865
LDA400_abstract_weight__324_bias_cr_biases,0.0072750893127833845
LDA400_abstract_weight__116_motor_cortex_sensorimotor,0.007100512176526476
LDA400_abstract_weight__165_instruction_instructed_instructions,0.006952952274583786
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,0.006838491047336631
LDA400_abstract_weight__153_women_men_sex,0.0066838675429676435
LDA400_abstract_weight__155_perspective_person_egocentric,0.0066447897702681565
LDA400_abstract_weight__144_decision_making_choice,0.006604272187068844
LDA400_abstract_weight__171_task_switching_set,0.00640713250358464
LDA400_abstract_weight__306_understood_poorly_mechanisms,0.006320408797196646
LDA400_abstract_weight__150_interaction_main_session,0.00620644703304012
LDA400_abstract_weight__274_naming_production_overt,0.006059689070324178
LDA400_abstract_weight__180_speech_sounds_auditory,0.00601715291615806
LDA400_abstract_weight__146_creative_creativity_thinking,0.0058260732234249255
LDA400_abstract_weight__104_trials_trial_response,0.005811815006222446
LDA400_abstract_weight__90_perception_perceived_subliminal,0.00560730541935164
LDA400_abstract_weight__317_insula_disgust_insular,0.005489442437376912
LDA400_abstract_weight__286_competition_free_selection,0.005364522980772004
LDA400_abstract_weight__194_gyrus_ag_angular,0.005012956329238254
LDA400_abstract_weight__364_network_graph_local,0.004967672136620627
LDA400_abstract_weight__359_goal_goals_ma,0.004951386829345826
LDA400_abstract_weight__211_model_models_theory,0.0049000122402763375
LDA400_abstract_weight__16_executive_control_cognitive,0.00457345118113826
LDA400_abstract_weight__277_mirror_imitation_observation,0.0043559726303242004
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.004235169591994352
LDA400_abstract_weight__356_semantic_word_temporal,0.004214110048317192
LDA400_abstract_weight__34_monitoring_source_reality,0.004187240952432358
LDA400_abstract_weight__3_individuals_resonance_magnetic,0.004118930531986756
LDA400_abstract_weight__21_strategies_strategy_strategic,0.0037573808798605237
LDA400_abstract_weight__189_risk_risky_taking,0.0037566131647879344
LDA400_abstract_weight__219_sd_pupil_exception,0.0034747686787766595
LDA400_abstract_weight__342_caudate_nucleus_accumbens,0.0034566770766529583
LDA400_abstract_weight__28_sma_pre_motor,0.0033697767346722424
LDA400_abstract_weight__237_medial_prefrontal_cortex,0.003344031072427069
LDA400_abstract_weight__127_patterns_properties_strongly,0.0033362156991675936
LDA400_abstract_weight__394_identified_independent_multiple,0.003179583143317669
LDA400_abstract_weight__61_recall_digit_span,0.0031795419027226533
LDA400_abstract_weight__40_focus_multi_bci,0.003166331000118195
LDA400_abstract_weight__210_control_inhibitory_attentional,0.003103465600291585
LDA400_abstract_weight__96_alexithymia_tas_ks,0.0027397535489570224
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,0.0026171173168406336
LDA400_abstract_weight__256_encoding_memory_recognition,0.002467708677635628
LDA400_abstract_weight__70_mpfc_medial_prefrontal,0.002425667875894611
LDA400_abstract_weight__52_pd_disease_parkinson,0.0023662585526611837
LDA400_abstract_weight__260_social_partner_interaction,0.002354306572813031
LDA400_abstract_weight__162_race_cultural_chinese,0.0022895991651931424
LDA400_abstract_weight__143_taste_swallowing_gustatory,0.0021213381404421076
LDA400_abstract_weight__48_faces_amygdala_emotional,0.0020786416002430306
LDA400_abstract_weight__249_phase_phases_pws,0.002060105332224286
LDA400_abstract_weight__212_bpd_disorder_personality,0.0019035677603932181
LDA400_abstract_weight__136_insight_hum_mapp,0.0018800022399749921
LDA400_abstract_weight__156_practice_generation_retention,0.0018075929507781385
LDA400_abstract_weight__27_gaba_ratio_levels,0.001781887629416225
LDA400_abstract_weight__283_correct_successful_incorrect,0.001679632679241625
LDA400_abstract_weight__341_matching_match_task,0.0013854697150211689
LDA400_abstract_weight__382_influence_cortex_influences,0.0013660659805818508
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,0.0011832226762516782
LDA400_abstract_weight__122_modulation_modulated_modulate,0.0010415442163682809
LDA400_abstract_weight__220_question_unique_questions,0.0009732817159034963
LDA400_abstract_weight__379_auditory_sound_cortex,0.0009627730559106562
LDA400_abstract_weight__64_selection_pmd_rostral,0.0008581608712426596
LDA400_abstract_weight__60_rate_heart_cardiovascular,0.0008551932882227614
LDA400_abstract_weight__4_mood_affective_induction,0.0007861801463318446
LDA400_abstract_weight__314_people_person_situation,0.0007684841484306982
LDA400_abstract_weight__270_force_motor_grip,0.0005685585636355092
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,0.0004998618415978277
LDA400_abstract_weight__110_adaptation_repeated_code,0.000498404817705128
LDA400_abstract_weight__44_parietal_temporal_frontal,0.00047890125674081925
LDA400_abstract_weight__97_evaluation_evaluations_esteem,0.00029281521850453313
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,0.00016169858489092537
LDA400_abstract_weight__387_trial_single_task,-2.405269614767795e-06
LDA400_abstract_weight__42_ibs_visceral_rectal,-3.133471701819993e-05
LDA400_abstract_weight__5_judgments_judgment_judged,-0.00013402319768706207
LDA400_abstract_weight__88_response_stimulus_contrast,-0.00025743374418649764
LDA400_abstract_weight__375_integration_audiovisual_visual,-0.0002999122044167792
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.00031701716224930346
LDA400_abstract_weight__312_placebo_mg_blind,-0.00031886599114089884
LDA400_abstract_weight__371_search_lifg_frontal,-0.0003347096422708926
LDA400_abstract_weight__367_human_agents_agent,-0.0005870420174154145
LDA400_abstract_weight__339_rule_rules_abstraction,-0.0006123029200163768
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.0006215161579954063
LDA400_abstract_weight__23_reading_letter_chinese,-0.0006973273751922278
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.0007059176326477846
LDA400_abstract_weight__119_temporal_lobe_anterior,-0.0008734679330841927
LDA400_abstract_weight__163_face_faces_fusiform,-0.000938742124449978
LDA400_abstract_weight__49_pmc_cord_sci,-0.0010814683731647605
LDA400_abstract_weight__24_identification_view_views,-0.0012865387665543318
LDA400_abstract_weight__166_size_small_large,-0.0014548629387563486
LDA400_abstract_weight__59_writing_drawing_figure,-0.0015200332281492483
LDA400_abstract_weight__164_incompatible_compatibility_tmt,-0.0015547506182650931
LDA400_abstract_weight__190_outcome_born_outcomes,-0.0015966377345423934
LDA400_abstract_weight__99_delay_delayed_discounting,-0.0016374116699261955
LDA400_abstract_weight__115_wm_memory_working,-0.0016922246649300715
LDA400_abstract_weight__204_faces_face_facial,-0.0020528931674548747
LDA400_abstract_weight__123_words_word_lexical,-0.002126329120611114
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,-0.0021263307954812877
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,-0.0021693705257111854
LDA400_abstract_weight__297_attention_attentional_attended,-0.0024327896020334217
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.002536045513078984
LDA400_abstract_weight__225_olfactory_odor_odors,-0.0026670975398305746
LDA400_abstract_weight__282_illusion_illusory_contour,-0.0027132563159490987
LDA400_abstract_weight__215_dopamine_da_receptor,-0.0027505346533768914
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.002757911111190796
LDA400_abstract_weight__117_food_eating_weight,-0.0028197776986152432
LDA400_abstract_weight__231_age_young_adults,-0.0028277128696459902
LDA400_abstract_weight__392_reading_phonological_dyslexia,-0.0028465022327491193
LDA400_abstract_weight__72_cognitive_control_cognition,-0.0029084099371051533
LDA400_abstract_weight__181_females_males_sex,-0.0031383006244752754
LDA400_abstract_weight__373_manipulation_magnitude_simple,-0.0031825294324540317
LDA400_abstract_weight__326_predicted_individual_predict,-0.003233567530693766
LDA400_abstract_weight__54_awareness_conscious_consciousness,-0.003473104896277809
LDA400_abstract_weight__53_ec_sp_eo,-0.003500009113096127
LDA400_abstract_weight__140_finger_tapping_index,-0.0035378540308241445
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.0036266010879082286
LDA400_abstract_weight__232_hand_hands_foot,-0.0037198752471261504
LDA400_abstract_weight__213_sexual_love_romantic,-0.003879815032391875
LDA400_abstract_weight__74_fg_values_dbs,-0.0038814356137359535
LDA400_abstract_weight__376_space_distance_line,-0.003893438045760104
LDA400_abstract_weight__253_age_development_adolescence,-0.003931247253518543
LDA400_abstract_weight__391_higher_level_lower,-0.003998547089654635
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.004284737033868386
LDA400_abstract_weight__287_navigation_virtual_gait,-0.004433546219527569
LDA400_abstract_weight__176_movements_movement_motor,-0.004548164279550347
LDA400_abstract_weight__183_moral_psychopathy_harm,-0.00463351389056591
LDA400_abstract_weight__73_function_structure_magnetic,-0.00465810581412849
LDA400_abstract_weight__280_pcc_cingulate_precuneus,-0.004724225417834801
LDA400_abstract_weight__203_resonance_magnetic_control,-0.004990276606543639
LDA400_abstract_weight__157_repetition_priming_repeated,-0.005074244966698525
LDA400_abstract_weight__187_parietal_inferior_lobule,-0.005214530594067402
LDA400_abstract_weight__83_mapping_scanner_mr,-0.005423278079572264
LDA400_abstract_weight__197_stress_cortisol_response,-0.005520188226889165
LDA400_abstract_weight__223_humor_lc_na,-0.0056054957678309154
LDA400_abstract_weight__351_symptoms_severity_scores,-0.005747736345947807
LDA400_abstract_weight__29_response_hemodynamic_time,-0.005791755203134364
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.005958400298447473
LDA400_abstract_weight__91_age_years_group,-0.006151845144437644
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,-0.0061955054379143944
LDA400_abstract_weight__267_injury_tbi_traumatic,-0.006324374869938492
LDA400_abstract_weight__0_exercise_igd_internet,-0.006394769009019897
LDA400_abstract_weight__390_representations_representation_cortex,-0.00688395581435967
LDA400_abstract_weight__378_visual_auditory_modality,-0.006950082208301138
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.007046768667842031
LDA400_abstract_weight__205_task_performance_rest,-0.0070477788672148566
LDA400_abstract_weight__235_pairs_associative_associations,-0.007162664288583966
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.007318569382266435
LDA400_abstract_weight__240_performance_task_cognitive,-0.007364279503083129
LDA400_abstract_weight__182_early_stage_stages,-0.007435842981958258
LDA400_abstract_weight__329_items_recognition_item,-0.007442880160964557
LDA400_abstract_weight__397_performance_impaired_poor,-0.007478700523481348
LDA400_abstract_weight__36_frequency_hz_slow,-0.007491095500305034
LDA400_abstract_weight__78_nc_abeta_amyloid,-0.00752195873023716
LDA400_abstract_weight__276_tactile_synchrony_synchronous,-0.007579884641300095
LDA400_abstract_weight__148_beauty_aesthetic_art,-0.007613081199699891
LDA400_abstract_weight__6_long_term_short,-0.007621413324147344
LDA400_abstract_weight__152_reference_frame_relations,-0.007667686740347062
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.00785012492917866
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.007881345221260452
LDA400_abstract_weight__369_fitness_heuristic_pbd,-0.007918819174930977
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.007963762839286152
LDA400_abstract_weight__252_relational_strength_strong,-0.008175637305829422
LDA400_abstract_weight__321_important_play_suggest,-0.00826681444282014
LDA400_abstract_weight__318_female_male_gender,-0.008316098208750419
LDA400_abstract_weight__188_prior_initial_time,-0.008343009440407181
LDA400_abstract_weight__261_risk_genetic_relatives,-0.008462162181827824
LDA400_abstract_weight__158_significance_principal_methodology,-0.008651578512004253
LDA400_abstract_weight__385_provide_patterns_profile,-0.008910012327837752
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.008916591401621583
LDA400_abstract_weight__350_brainstem_pag_ac,-0.008963794313118582
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.008975528451294259
LDA400_abstract_weight__109_tle_surgical_sm,-0.009021859339031149
LDA400_abstract_weight__19_mechanisms_underlying_unknown,-0.00904876969004227
LDA400_abstract_weight__179_resonance_magnetic_response,-0.009121805466244536
LDA400_abstract_weight__14_central_capacity_nervous,-0.009123363399391682
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.009153309629979322
LDA400_abstract_weight__338_reward_striatum_monetary,-0.009264957340086913
LDA400_abstract_weight__229_mtl_recollection_memory,-0.00930943907712423
LDA400_abstract_weight__208_reaction_time_times,-0.009358672960504605
LDA400_abstract_weight__50_color_shape_shapes,-0.00937471046778579
LDA400_abstract_weight__228_independent_model_approach,-0.009562448026542308
LDA400_abstract_weight__343_light_shed_impact,-0.00982069864480654
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.00985585942775572
LDA400_abstract_weight__47_fc_resting_state,-0.0099328119406168
LDA400_abstract_weight__244_game_social_trust,-0.009945421708302206
LDA400_abstract_weight__38_post_pre_ht,-0.010020024614389104
LDA400_abstract_weight__89_range_wide_characteristic,-0.010050525436737446
LDA400_abstract_weight__11_children_adults_age,-0.01009030683067843
LDA400_abstract_weight__241_expertise_experts_novices,-0.010104827798803916
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.010180661491813885
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.010194962590392764
LDA400_abstract_weight__319_individual_variability_inter,-0.01032205339479118
LDA400_abstract_weight__98_stroke_recovery_acute,-0.01035539715628215
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.010379307094585283
LDA400_abstract_weight__393_increasing_level_time,-0.010392885971767568
LDA400_abstract_weight__381_implicit_explicit_task,-0.010496103874061687
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.010568860296921855
LDA400_abstract_weight__125_mhe_cirrhotic_lt,-0.010627009334882798
LDA400_abstract_weight__86_number_numerical_numbers,-0.010714811650267213
LDA400_abstract_weight__93_speed_separation_mph,-0.010924753107754367
LDA400_abstract_weight__202_classification_accuracy_machine,-0.010941737998981918
LDA400_abstract_weight__114_measures_measure_total,-0.011048839273135738
LDA400_abstract_weight__151_loss_gain_losses,-0.011130943971875687
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.011321244192480323
LDA400_abstract_weight__336_personality_traits_trait,-0.011425422949970692
LDA400_abstract_weight__396_human_humans_animal,-0.011466247652276499
LDA400_abstract_weight__299_memory_working_verbal,-0.011481724564218103
LDA400_abstract_weight__45_training_trained_transfer,-0.011601051537147487
LDA400_abstract_weight__198_ad_mci_disease,-0.011803365912272582
LDA400_abstract_weight__352_linear_relationship_model,-0.011807010012482968
LDA400_abstract_weight__218_sz_vta_substantia,-0.011807646991297242
LDA400_abstract_weight__242_set_identified_sets,-0.011893822356303258
LDA400_abstract_weight__315_status_engaged_thought,-0.011917258966494905
LDA400_abstract_weight__234_learning_learned_associations,-0.012057568386394123
LDA400_abstract_weight__251_likelihood_consistency_estimation,-0.012058493114771071
LDA400_abstract_weight__245_gaze_eye_eyes,-0.012194470294737202
LDA400_abstract_weight__265_magnetic_resonance_level,-0.01232139891535008
LDA400_abstract_weight__30_cbf_asl_epi,-0.012474115712248254
LDA400_abstract_weight__106_subgroups_severe_mild,-0.012747070457363733
LDA400_abstract_weight__129_gm_volume_matter,-0.012876758508379592
LDA400_abstract_weight__134_parietal_ppc_posterior,-0.012898968585011184
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.01309167485095073
LDA400_abstract_weight__79_users_cocaine_drug,-0.013167717795692384
LDA400_abstract_weight__57_presented_visual_presentation,-0.013191667684733408
LDA400_abstract_weight__262_allele_genotype_met,-0.013317515387714833
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.013341112299297993
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.013480081407220738
LDA400_abstract_weight__295_previous_research_reported,-0.013522579970997718
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.013632387021230586
LDA400_abstract_weight__354_depression_mdd_depressive,-0.013704851885986972
LDA400_abstract_weight__247_treatment_baseline_follow,-0.013771081897976264
LDA400_abstract_weight__77_adhd_disorder_attention,-0.013780344832930058
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.013919446883392264
LDA400_abstract_weight__76_als_scores_students,-0.014020721028718434
LDA400_abstract_weight__377_rsfc_state_resting,-0.01404184829146396
LDA400_abstract_weight__46_neuronal_single_relevance,-0.01429417457692688
LDA400_abstract_weight__263_selective_texture_selectivity,-0.014354468604813448
LDA400_abstract_weight__199_versus_implicated_correlates,-0.014368199912875038
LDA400_abstract_weight__200_load_task_high,-0.014858749802730456
LDA400_abstract_weight__137_blind_sighted_global,-0.014925729558600045
LDA400_abstract_weight__170_body_bodies_eba,-0.01521132637248043
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.01586495567554518
LDA400_abstract_weight__168_tool_object_hand,-0.0160662775209752
LDA400_abstract_weight__35_test_tests_cognitive,-0.016114760773574054
LDA400_abstract_weight__66_fine_fcd_grained,-0.016200253165562326
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.016527383653286036
LDA400_abstract_weight__186_cortex_visual_temporal,-0.01662138191107229
LDA400_abstract_weight__68_scenes_scene_ppa,-0.016914547004452732
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.01715245771392081
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.01723146028406752
LDA400_abstract_weight__184_association_relationship_relationships,-0.017570146017525462
LDA400_abstract_weight__304_epilepsy_lobe_temporal,-0.01762873323784388
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.017926555925111966
LDA400_abstract_weight__214_performance_task_improved,-0.017940906986138355
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.017944476570693275
LDA400_abstract_weight__85_images_image_noise,-0.01808158134153096
LDA400_abstract_weight__346_matter_grey_volume,-0.018358082225612173
LDA400_abstract_weight__95_eye_saccade_saccades,-0.018524487432488666
LDA400_abstract_weight__233_category_categories_categorization,-0.01880688365962663
LDA400_abstract_weight__384_object_objects_recognition,-0.01880983193700235
LDA400_abstract_weight__15_pattern_patterns_multivariate,-0.018837984917851523
LDA400_abstract_weight__325_intelligence_md_fluid,-0.018883914060603416
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.01906584880809295
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.019077273557242785
LDA400_abstract_weight__230_ventral_dorsal_visual,-0.019146833848427317
LDA400_abstract_weight__128_problem_problems_arithmetic,-0.01935440838461065
LDA400_abstract_weight__258_human_provide_input,-0.019583436892004695
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.01968120492064129
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.01986683428973878
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.019905625671815065
LDA400_abstract_weight__289_model_vestibular_dcm,-0.02103431937146746
LDA400_abstract_weight__139_white_matter_tensor,-0.02119423086915569
LDA400_abstract_weight__185_maps_space_template,-0.021261222900558232
LDA400_abstract_weight__288_mental_rotation_visuospatial,-0.022452190193411894
LDA400_abstract_weight__142_lesions_lesion_patient,-0.022464763769562204
LDA400_abstract_weight__347_high_level_resolution,-0.022718298825805387
LDA400_abstract_weight__345_roi_voxel_rois,-0.023856530435163482
LDA400_abstract_weight__167_state_resting_seed,-0.024237547384937906
LDA400_abstract_weight__334_spatial_location_locations,-0.02432442410987567
LDA400_abstract_weight__25_approach_method_techniques,-0.025112066578841706
LDA400_abstract_weight__294_surface_colour_thinning,-0.02512905351117236
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.0252714734136372
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.025304042405489512
LDA400_abstract_weight__320_organization_hierarchical_organized,-0.025477903311825742
LDA400_abstract_weight__13_motion_mt_visual,-0.025877593285038917
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.02616768373260284
LDA400_abstract_weight__113_spatial_method_subject,-0.02618360013601384
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.0266597136881243
LDA400_abstract_weight__275_power_gamma_hz,-0.027862786163513915
LDA400_abstract_weight__349_visual_occipital_early,-0.03056555984706432
LDA400_abstract_weight__177_ms_source_sources,-0.03069467590638899
LDA400_abstract_weight__173_network_default_dmn,-0.03185030637483192
LDA400_abstract_weight__313_matter_gray_volume,-0.038747941982235176
