Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__26_fear_anxiety_ptsd,1.4949821123634784e-11,-6.7483865639952745,0.033156824290724696,0.5130169706853356,0.6541472063411427,0.5303582147719292
LDA100_abstract_weight__13_action_actions_smokers,2.8325712251194164e-08,-5.5514824712335145,0.032810297172779626,0.5238704429511839,0.6373906104058671,0.5259402346070825
LDA100_abstract_weight__11_task_cognitive_performance,4.909206047029688e-286,36.142335398597396,0.029407057110828843,0.544292716728797,0.6063344048598084,0.5367848329583857
LDA100_abstract_weight__73_parietal_frontal_inferior,1.36038020583134e-309,37.6121577467894,0.028322134354724207,0.6981536068811858,0.38781410462771215,0.5549402506557854
LDA100_abstract_weight__56_response_stimulus_trials,8.635101111371613e-54,15.441293468081826,0.031364011139970054,0.6984363681898018,0.3874320665454765,0.5089877033801332
LDA100_abstract_weight__33_reward_striatum_ventral,1.6912585692971675e-05,-4.302179960021353,0.031957737641329864,0.7533436176795832,0.3142336097436653,0.5114928356196878
LDA100_abstract_weight__87_dorsal_ventral_stream,6.664450176301832e-07,-4.970895101225986,0.03190936135541161,0.791476711507879,0.26439351054457155,0.5102186894693335
LDA100_abstract_weight__76_memory_recognition_items,9.343152420591251e-11,-6.477214184889967,0.03200241801374432,0.8037829473810699,0.2484542710182802,0.5112088153271037
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,1.576782411382674e-08,-5.652992443706302,0.03191517606902468,0.8080548017104252,0.24293622605366574,0.5100121808000017
LDA100_abstract_weight__86_women_men_sex,1.3055807325948497e-12,-7.0937158392417325,0.03193967959931297,0.8400063158983089,0.20188540036063696,0.5098573480401043
LDA100_abstract_weight__47_magnetic_resonance_high,0.0,inf,0.01569241475295755,0.8571489047407553,0.18000466645242402,1.0
LDA100_abstract_weight__52_white_matter_structural,1.3404749391187628e-12,-7.090066580135294,0.03181142103672386,0.8758855254776466,0.15618712433198356,0.5076266583693216
LDA100_abstract_weight__23_semantic_words_word,1.7136441099801606e-05,-4.299266373444884,0.031641812724877955,0.8855875867729189,0.14388967781706144,0.505263745603206
LDA100_abstract_weight__70_pattern_patterns_classification,2.160838320776067e-10,-6.349451602433342,0.03162813736860661,0.9188372320849824,0.10189851071885188,0.5045332459049469
LDA100_abstract_weight__65_task_switching_rule,8.211559356725066e-12,-6.834806844757884,0.031641747115033175,0.9209598875255877,0.09922467020005708,0.504686512332553
LDA100_abstract_weight__67_network_state_resting,8.770160013175978e-11,6.486760468309689,0.031422079356455794,0.9380398218988955,0.07773378118297705,0.5019052573903695
LDA100_abstract_weight__84_children_adolescents_age,0.019544886777623952,-2.334971937441947,0.03146914114030713,0.9510831528893863,0.061346633073822474,0.5019744017249377
LDA100_abstract_weight__77_maps_images_standard,4.561392477109198e-05,-4.077033491089595,0.03147054296911937,0.9596097532149876,0.05064330683701973,0.501821982092732
LDA100_abstract_weight__72_memory_encoding_hippocampus,0.010759375202342571,-2.5504182570134053,0.0313279524822115,0.9695349151473796,-0.0381916038793683,0.4987558637568835
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.0,inf,0.032929567847508404,0.9236393299643125,-0.09585047330464543,0.4764164719626168
LDA100_abstract_weight__57_face_faces_fusiform,2.134158282988329e-09,-5.987252126497526,0.031151137589522135,0.9173566392289051,-0.10376399598474946,0.4955643353800286
LDA100_abstract_weight__44_target_detection_targets,3.262853384626021e-08,-5.526713390642663,0.0311491159738451,0.9106409300216348,-0.11223014232459261,0.49542654046393897
LDA100_abstract_weight__95_adults_age_older,8.69681360679094e-09,-5.754364873693422,0.03105989423343332,0.880344488141131,-0.1505325296984009,0.4937218209143356
LDA100_abstract_weight__75_stress_alcohol_users,6.502158122758674e-13,-7.189515620684364,0.030860637997974984,0.8467378070559043,-0.1932824027406285,0.49039415846462875
LDA100_abstract_weight__21_reading_words_word,4.9952370371986654e-11,-6.571077736371472,0.03081641053426927,0.8148500804653397,-0.23417376609130847,0.48927895073652133
LDA100_abstract_weight__53_decision_making_risk,3.9956902077689953e-07,-5.069162958327567,0.030766895465481343,0.7473592402210427,-0.3221233623172726,0.48742622408990033
LDA100_abstract_weight__27_epilepsy_lobe_temporal,9.454438657354767e-24,-10.047169097673924,0.029139205557534735,0.6248056787061981,-0.48905087579215023,0.45961641323450747
LDA100_abstract_weight__61_caudate_ofc_thalamus,3.8358252382966395e-06,-4.6200851842141475,0.030500193052418054,0.617895354297327,-0.4988353891085637,0.4812723335010191
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,3.489084929875809e-08,-5.5149351987733555,0.03036738183562459,0.611728517107804,-0.5076076607242089,0.4793314364637828
LDA100_abstract_weight__43_prefrontal_cortex_pfc,1.0431851014276312e-65,17.120531510863643,0.03149326598207291,0.6053809376177002,-0.5166780264436187,0.4879411693558141
LDA100_abstract_weight__18_number_numerical_numbers,3.066907114274152e-18,-8.708954364276664,0.029480827662671814,0.5880481639468667,-0.5416666561444443,0.46508706925167986
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,4.651192324956903e-12,-6.915833866163094,0.030026551666129192,0.58527143791934,-0.5457010676633773,0.47383537192757136
LDA100_abstract_weight__79_spatial_cues_cue,5.60288635443458e-10,-6.201215127720112,0.030136443499971376,0.572012773124885,-0.5650896718056548,0.47523257724745155
LDA100_abstract_weight__25_feedback_error_learning,2.252188367614078e-06,-4.729368894341883,0.03034806759285885,0.5612989212383218,-0.5809132508217707,0.47799329545844277
LDA100_abstract_weight__42_context_influence_modulation,1.5206378051746367e-89,20.064084920897407,0.03167801881127804,0.48186693282856996,-0.7033030139355443,0.4831955678347423
LDA100_abstract_weight__36_task_difficulty_demands,6.123269330768342e-40,13.227064290026751,0.03137362808920836,0.4688231983433294,-0.7243951144879553,0.48320909574711096
LDA100_abstract_weight__90_reho_resting_state,6.811489042780662e-15,-7.787931871253997,0.029200910266375748,0.4440303132203518,-0.7654051735571548,0.458060932221894
LDA100_abstract_weight__50_perceptual_perception_interaction,0.0006462472767340559,-3.4114230985393807,0.030229806693611062,0.4357232017703584,-0.779435528739505,0.4732580227886624
LDA100_abstract_weight__62_scenes_scene_ppa,3.886563104508246e-20,-9.191152038230792,0.028402091315115466,0.4321434696912412,-0.7855290076108786,0.44380682665076765
LDA100_abstract_weight__97_visual_motion_auditory,0.0014019342833062971,-3.1942525211733166,0.030227686876779666,0.4217739695432011,-0.8033473978012854,0.4728250851799277
LDA100_abstract_weight__98_treatment_baseline_therapy,1.329649209319432e-10,-6.423741506192269,0.02955571964690525,0.4120945925908003,-0.8202131749143912,0.4630884327642432
LDA100_abstract_weight__66_allele_genetic_gene,2.710249770503273e-19,-8.979895123141732,0.028242856338084175,0.3831933042069965,-0.8720276305841963,0.44005103911532206
LDA100_abstract_weight__19_judgments_judgment_ppc,5.4184058621608206e-12,-6.894159878215055,0.029222038446693036,0.3654636790652258,-0.9050032242570392,0.4567115971609184
LDA100_abstract_weight__46_stimulation_tms_acupuncture,2.2704281647503707e-17,-8.479048607894121,0.028451447873056465,0.3639536706209626,-0.9078572042900778,0.4435027906582563
LDA100_abstract_weight__6_eye_gaze_saccade,2.7526559006338846e-16,-8.183697044949703,0.028608193653452733,0.3608712635341663,-0.9137061653436462,0.4462343062078574
LDA100_abstract_weight__4_term_long_repetition,2.3451245015570263e-06,-4.721152127767317,0.02962323127697152,0.3016309850982485,-1.0329421218928283,0.460950789016261
LDA100_abstract_weight__85_visual_cortex_early,8.615249828420201e-15,-7.758186353346844,0.02847232445261933,0.2897824765648141,-1.0585989252988868,0.4421812514290781
LDA100_abstract_weight__28_phase_problem_problems,1.919248720876017e-18,-8.761936214811087,0.02773856256493608,0.2791597559492025,-1.0822088071629756,0.42844866445648966
LDA100_abstract_weight__54_adhd_food_weight,2.906641720813261e-17,-8.450256241294534,0.027967207036616492,0.2785728490714303,-1.0835308865363622,0.4327523451602403
LDA100_abstract_weight__68_motor_movement_cortex,8.190263003792129e-31,11.541067283034211,0.03128237357203475,0.2528867803034899,-1.1433657169192268,0.47337307521306604
LDA100_abstract_weight__8_sleep_body_bodies,1.7139713705202776e-20,-9.278800523469213,0.027095304301608447,0.25140365705954626,-1.1469466833324025,0.41510675198851743
LDA100_abstract_weight__93_time_reaction_times,3.059596589898676e-05,-4.168984599897719,0.029461899268209697,0.21668440478687376,-1.2353926557296244,0.45536414847955103
LDA100_abstract_weight__74_placebo_ocd_dopamine,7.161089192809895e-14,-7.484883020422367,0.028179173794432383,0.21045897754053325,-1.252304368870281,0.4346142808105477
LDA100_abstract_weight__2_model_approach_method,1.6315083365618705e-123,23.63633233390095,0.03231439378491905,0.2030734534091416,-1.2728438613245336,0.46793289215260964
LDA100_abstract_weight__3_individual_variability_level,1.1966195069501552e-235,32.77839248310542,0.03401342112339774,0.20146651264703436,-1.2773845612305852,0.45265660842951344
LDA100_abstract_weight__5_depression_mdd_disorder,1.5262126128576361e-10,-6.402731698136925,0.02860700140671424,0.18864488641714208,-1.3145984646100364,0.44109119828990057
LDA100_abstract_weight__22_sd_taste_reliability,6.554242661304804e-22,-9.620452134401509,0.025981955988878612,0.17024168219560643,-1.3714276525167464,0.38920701562616455
LDA100_abstract_weight__32_object_objects_visual,0.008040084676852152,-2.6503818344423187,0.02962150740395119,0.16714819486800192,-1.3814254185406294,0.4549021602955859
LDA100_abstract_weight__0_group_control_age,2.296059204925435e-222,31.83254408373459,0.034014375809747616,0.1519404459233869,-1.4327109954059876,0.45065677186542713
LDA100_abstract_weight__17_human_humans_animal,7.506096624225381e-08,-5.378615152422813,0.02880414577576434,0.14967711317696286,-1.4406729045652513,0.4423263551920144
LDA100_abstract_weight__45_memory_working_wm,5.0018992400579494e-05,-4.055538219878428,0.029023554929641864,0.11085759196303857,-1.5943503245747341,0.4430138221561912
LDA100_abstract_weight__38_stroke_lesion_lesions,1.348801102001018e-12,-7.089209603327826,0.027535160198332534,0.09068796687249184,-1.6917797978698783,0.4170703514056468
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,6.218557127093167e-17,-8.36100621294312,0.026455623972416416,0.08894730016787096,-1.7009770320052529,0.39580257866528984
LDA100_abstract_weight__55_representations_representation_abstract,0.0006673296541768166,-3.4026612420013036,0.028971475147168586,0.07138008285919743,-1.803051781194848,0.4385197842225875
LDA100_abstract_weight__64_ms_spatial_virtual,5.9988214792336576e-18,-8.632570750664106,0.02590476901245816,0.07099451183627119,-1.805512560258368,0.3827486035307864
LDA100_abstract_weight__29_integration_human_order,4.689650305376224e-96,20.796151210993475,0.03245253746404202,0.056345250640662696,-1.9083557601719439,0.4541708624697439
LDA100_abstract_weight__48_learning_training_sequence,2.290198726638442e-08,-5.588514791919891,0.027890131327838956,0.04484944685923282,-2.0060637496232805,0.41841534375443507
LDA100_abstract_weight__88_cbf_cerebral_perfusion,9.254072565103948e-21,-9.344252607192644,0.02377137265523297,0.024903185178494824,-2.242901218496349,0.32582328726845045
LDA100_abstract_weight__7_ms_source_meg,1.8921893945302417e-14,-7.657749881635092,0.026025330949678245,0.023559251650514857,-2.264241723970067,0.37918522810383637
LDA100_abstract_weight__78_frequency_hz_power,2.8758539225745407e-15,-7.896178220545949,0.025556226694443233,0.01703284229893525,-2.3859980300678076,0.3673215099746022
LDA100_abstract_weight__60_matter_volume_gray,4.6002502757583533e-08,-5.466107649677966,0.027264299521452692,0.010936396287656306,-2.5447245725813272,0.3984573689570546
LDA100_abstract_weight__99_sulcus_intraparietal_ips,3.423290355562304e-13,-7.276603681740486,0.025826850497364218,0.008893284811907756,-2.616129396619658,0.3696362195014534
LDA100_abstract_weight__40_ad_disease_mci,5.0866394165559504e-17,-8.384674308529025,0.024468268235282545,0.008184952051710291,-2.644343608186789,0.33832168324145595
LDA100_abstract_weight__39_mechanisms_provide_network,0.0,inf,,0.15729920705028105,,
