Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__178_resonance_magnetic_previous,0.4706357183198182,0.7214450813929015,1.0019927670320559,0.46866541856895183,0.7246522128777392,0.039097339483358605
LDA200_abstract_weight__192_stimulus_trials_trial,0.2464686718048793,1.1589693668445362,1.0659674560944656,0.4708165229359148,0.721151150753343,0.00824487762553715
LDA200_abstract_weight__176_met_val_comt,0.024828768124808054,-2.2440564718173963,2.273201704013957,0.47944981504518547,0.7071877421437084,0.0007253671377176207
LDA200_abstract_weight__5_body_bodies_eba,0.14413457341964786,-1.4605660336944664,1.2590528954438005,0.4816784183822074,0.7036056073326641,0.0014765442723660227
LDA200_abstract_weight__46_hemisphere_hemispheric_language,0.28705089153271457,-1.064613448317915,1.0713647772946655,0.5090831787738235,0.6602659470249004,0.003909556728541574
LDA200_abstract_weight__74_feedback_negative_performance,0.32251790986388307,-0.9892968805258439,1.0725692882218338,0.5105357989940047,0.6580036294083965,0.001617649881203102
LDA200_abstract_weight__44_reho_resting_state,0.35266424243703054,-0.9294339458699773,1.0540356830294966,0.5172598122149685,0.6475750911716159,0.0018110477650257627
LDA200_abstract_weight__99_detection_novelty_oddball,0.13065915907658043,-1.5115076576180564,1.288592712070159,0.5270113681125894,0.6325747687374881,0.0014338703205502403
LDA200_abstract_weight__42_negative_positive_vmpfc,0.17458354262606068,-1.3576223648279413,1.132578131853726,0.5278149074714801,0.6313450949048484,0.0042441326199653615
LDA200_abstract_weight__23_reasoning_relational_relations,0.21079178515414798,-1.2513912031656877,1.2033791884450804,0.5411748130947723,0.6110374117314678,0.0009616214858556489
LDA200_abstract_weight__168_baseline_time_follow,0.2980866931880908,-1.0405451625902038,1.079975185009364,0.5551291826909269,0.5900916856476823,0.0023622300317847735
LDA200_abstract_weight__149_olfactory_taste_odor,0.35795731141677367,-0.9192643661257314,1.0484428589548598,0.5572528854654522,0.5869267765315004,0.0006776838774737075
LDA200_abstract_weight__55_music_musical_pitch,0.3530867117415708,-0.9286187298634213,1.0548219334383375,0.5595212826029143,0.5835527126443367,0.0010183954618004777
LDA200_abstract_weight__196_personality_trait_scores,0.06682509177583063,-1.8328485839174313,1.2984981061209713,0.5614069660238064,0.5807529550436884,0.003059772271483324
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,0.4209476554219762,0.8047782491403491,1.0102502839069802,0.578470502537907,0.555620224700139,0.021052962769114014
LDA200_abstract_weight__161_women_men_sex,0.22656162839356475,-1.2092635011461825,1.1312346802295474,0.6110055980463556,0.5086385563055561,0.0023231739465119352
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.307271603556593,-1.0209637711165829,1.0993922461781787,0.611516809980744,0.5079095029916254,0.0007016209828024262
LDA200_abstract_weight__127_task_performance_cognitive,0.4785742832883868,0.7085975078475042,1.0010359762462333,0.6137537999220251,0.5047224368650987,0.036927772411321724
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.13251208021626026,-1.504269145506041,1.1795885596801778,0.632088688624262,0.4787890763202878,0.0037189678807263943
LDA200_abstract_weight__41_mi_md_rs,0.22343266155996244,-1.217451019306841,1.215575770112506,0.632878823337415,0.47767881720964045,0.0006199514539840525
LDA200_abstract_weight__85_human_organization_subregions,0.4284542109243449,-0.791839596545241,1.0121654887016738,0.6582087106645131,0.4423876550445583,0.003806710351520437
LDA200_abstract_weight__54_food_weight_eating,0.3739061788629907,-0.8891803178703998,1.0380005753147072,0.6746980702518273,0.41970897167946863,0.001217306921527968
LDA200_abstract_weight__1_treatment_therapy_baseline,0.24434268889230815,-1.1642006944420569,1.1145212596040721,0.6750131562662289,0.4192777491088844,0.002924135348085996
LDA200_abstract_weight__131_test_performance_intelligence,0.11463280505341034,-1.5777075758865324,1.2824705321986196,0.6883359208701876,0.4011143708006808,0.0019377208006987633
LDA200_abstract_weight__32_children_age_adults,0.42660312387632593,-0.7950178414722646,1.012303378515975,0.7313154684533807,0.34337619136656544,0.003252295650509427
LDA200_abstract_weight__109_measures_size_level,0.27470448066040565,1.0922926711192333,1.0445021568401531,0.7343098447172933,0.3393981066412249,0.014741909366890023
LDA200_abstract_weight__105_mdd_depressive_depression,0.0804343164175918,-1.7481716076427292,1.4856782640745572,0.7511554469037511,0.3171161816448107,0.0011709993496979724
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,0.26099068438159245,-1.1240526653492564,1.1272713955640785,0.7897972708348888,0.2665738773845944,0.0014695704991495582
LDA200_abstract_weight__50_alcohol_substance_history,0.13585281333908883,-1.491414081487974,1.3531771852492163,0.7899176652814808,0.2664175308778824,0.0009706093195712884
LDA200_abstract_weight__114_vestibular_tbi_injury,0.31507503722675434,-1.0046300182910664,1.0894654538876307,0.7910501087650165,0.2649472364470446,0.0005110647794702551
LDA200_abstract_weight__195_group_age_magnetic,0.2889240196847429,1.0604849798011158,1.041456881972505,0.7987295190457236,0.2549916880684862,0.01425867114872588
LDA200_abstract_weight__147_target_search_targets,0.37199179531241344,-0.8927486417330296,1.036161663883863,0.805146212095406,0.24669249903213158,0.003295035607740197
LDA200_abstract_weight__63_nucleus_caudate_accumbens,0.2986289448705892,-1.0393780575047904,1.0840469669518829,0.8230059302791899,0.22368048713231803,0.0021641792130268293
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,0.2787778168134234,-1.083068956556092,1.1020563217083181,0.837711772289453,0.20482126482511614,0.0019266190991211179
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.48734642301890707,0.6945355364661514,1.0000157516593389,0.8571489047407553,0.18000466645242402,0.03919202022199416
LDA200_abstract_weight__185_relatives_genetic_siblings,0.28327182632961745,-1.0729984171221125,1.117206472389399,0.8836370462894438,0.14636019800429534,0.0011182362041216294
LDA200_abstract_weight__56_placebo_mg_ht,0.28544771978473493,-1.068161385473415,1.0941751797852244,0.885075357607027,0.1445383726058561,0.0021247160290690957
LDA200_abstract_weight__121_tool_tools_knowledge,0.3413258562441104,-0.9515488040020265,1.0642966625555632,0.888387579372168,0.140344787236683,0.000795329890604405
LDA200_abstract_weight__148_approach_paradigm_free,0.24467806239092138,1.1633733374411306,1.0476010457632252,0.8895224754474572,0.13890847293751904,0.01753134820897036
LDA200_abstract_weight__136_white_matter_tensor,0.07724294096468554,-1.766912155623323,1.336934061141885,0.8956844359523596,0.1311148727825924,0.0023736955637725524
LDA200_abstract_weight__94_allele_genetic_genotype,0.07309676102113527,-1.792226065062072,1.4658563282375716,0.9077099318557226,0.11592758696940487,0.0015791469413501899
LDA200_abstract_weight__166_pictures_picture_images,0.36092097957983216,-0.9136115797335057,1.0445567786371088,0.9189553233088873,0.10174973605481392,0.002495572547434605
LDA200_abstract_weight__87_ptsd_trauma_stress,0.12567159266003047,-1.5313958357517405,1.376891335079015,0.9223755019726272,0.09744186179887736,0.0011115408283520376
LDA200_abstract_weight__45_gyrus_frontal_inferior,0.41813203008598376,0.8096662331666754,1.0097147172640004,0.9467268861469832,0.06681763240797226,0.02661825117504391
LDA200_abstract_weight__19_illusion_physical_perceived,0.3643496421073218,-0.9071080867225154,1.045630570258602,0.9521674218478217,0.059985200381909104,0.0010722601313359864
LDA200_abstract_weight__59_individual_variability_subject,0.4312900541804856,-0.7869860128010626,1.0112809905671836,0.9546222247304279,0.05690330103476361,0.004868000285582716
LDA200_abstract_weight__53_stimulation_tms_rtms,0.4175205418569974,-0.8107303470624146,1.0094515275802387,0.9599801223432695,0.0501785277810382,0.0013324928054678307
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.4584824959386682,0.7413479487742521,1.003491965360131,0.9615362865840051,0.04822580262860692,0.03713058281941002
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.4470497500387951,0.7603427240426112,1.0066037866731146,0.9667185786714474,0.041724179020307,0.0107259560384272
LDA200_abstract_weight__198_repetition_priming_suppression,0.29674825416375084,-1.0434320111927313,1.0840817521837836,0.9757561488732738,0.030389838428936403,0.0023416460888471325
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.47383030337393284,0.7162608381046088,1.001614559097961,0.9812145341944687,0.02354626546858123,0.038642776578908536
LDA200_abstract_weight__14_bpd_sn_ifc,1.0,-0.0,0.7891689727880269,1.0,-0.0,0.0004692027374715794
LDA200_abstract_weight__188_sleep_sd_als,1.0,-0.0,0.4774831987146552,1.0,-0.0,0.00039978869724806965
LDA200_abstract_weight__76_ocd_disorder_compulsive,1.0,-0.0,0.8399359494078049,1.0,-0.0,0.00045586189082865374
LDA200_abstract_weight__34_fatigue_spinal_cord,1.0,-0.0,0.5044883521865895,1.0,-0.0,0.00033847008637456587
LDA200_abstract_weight__116_task_matching_strategy,0.6288661507681921,-0.48332336744174137,0.9174151812614999,0.976571347997071,-0.029367681639450884,0.0021642930835045282
LDA200_abstract_weight__83_posterior_anterior_cortex,0.6419919074481351,0.46491558754765017,0.9577634464285415,0.9658450432938134,-0.04281997192768907,0.008126289885058778
LDA200_abstract_weight__39_light_shed_alertness,0.4593820369582178,-0.7398647966010276,0.9802908498637817,0.9595637032583815,-0.05070109604292323,0.0012084464919427888
LDA200_abstract_weight__163_language_chinese_english,0.747205177559813,-0.3223267401017439,0.8346689432105237,0.9317046249486849,-0.08570034867322182,0.0014045378912500106
LDA200_abstract_weight__40_ventral_dorsal_stream,0.6199691647561139,-0.4958940493658701,0.930418008551424,0.9294305266812377,-0.08856134860829665,0.002707550519315222
LDA200_abstract_weight__9_semantic_word_knowledge,0.6084908236536637,-0.5122288935513337,0.9395538151491619,0.892208367235791,-0.13551036819591736,0.00308519194563115
LDA200_abstract_weight__91_movement_motor_movements,0.9506234596899175,-0.061923868457806994,0.7403186837141392,0.8825165852926964,-0.14777975724393713,0.0020453243885606076
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.6167023129439192,-0.5005294668928238,0.7809598641945315,0.8403148766137187,-0.2014907307330009,0.00037060562327017205
LDA200_abstract_weight__89_pfc_prefrontal_cortex,0.49346513651695756,-0.6848079206842861,0.9739050564765642,0.8364649248569453,-0.20641734289683164,0.0017849248476392739
LDA200_abstract_weight__110_lesions_patient_lesion,0.4626856972798322,-0.7344316594493221,0.9974226832850995,0.8169295202794795,-0.23149596435639053,0.0033241796628180748
LDA200_abstract_weight__135_basal_ganglia_moral,0.7447932525697447,-0.325512461827427,0.8515407455000766,0.8096116917620652,-0.24092700474353781,0.001785935684022752
LDA200_abstract_weight__152_perceptual_perception_visual,0.46267542843444187,-0.7344485137703576,0.9968397659559435,0.7802507773241862,-0.27899224349318996,0.0031699903967923582
LDA200_abstract_weight__190_visual_cortex_occipital,0.6503479514726291,-0.4532788625054727,0.9359453479661404,0.765768890762343,-0.2979138842400599,0.004311358938493423
LDA200_abstract_weight__183_orientation_colour_separation,0.6202432562953236,-0.49550561948930516,0.8704495645746971,0.763323945214455,-0.301118748080269,0.0009875770401124979
LDA200_abstract_weight__3_task_switching_set,0.7368702950382554,-0.3360007577770846,0.8646530794194659,0.7608829738956172,-0.3043214907205166,0.0020681190140808964
LDA200_abstract_weight__6_implicit_explicit_cd,0.4426789520290668,-0.7676772554223326,0.9798521919155263,0.7529914495097432,-0.31469735920293185,0.0009379975986043051
LDA200_abstract_weight__27_response_time_reaction,0.6208334562826636,-0.49466946896161873,0.9419070961596808,0.7491754290448265,-0.3197268169345776,0.0038507359832057894
LDA200_abstract_weight__97_adaptation_selective_stimulus,0.5406817755770403,0.6117823397968898,0.9810441486417009,0.7328491682788362,-0.3413379676665278,0.0073151140841294215
LDA200_abstract_weight__26_time_delay_temporal,0.6310185593437883,0.4802937121024604,0.9472435357190646,0.7296327673115084,-0.34561407432163116,0.00506092763856952
LDA200_abstract_weight__180_amygdala_threat_fear,0.5004114093322636,-0.6738425665945595,0.974789334100655,0.7240881449928935,-0.35300039421960167,0.002352816628546265
LDA200_abstract_weight__186_decision_making_choice,0.5518686537007254,-0.5949623267409244,0.9644061552951184,0.711509111541551,-0.3698300661202402,0.003627089577161042
LDA200_abstract_weight__95_verbs_verb_nouns,0.5047266693676631,-0.6670711778437548,0.951537071540781,0.7091806922903616,-0.3729566713515542,0.0010510291898956105
LDA200_abstract_weight__124_post_pre_roi,0.49608075550545694,-0.6806693167344796,0.9768381673577559,0.7060332701666228,-0.37718884415008325,0.002368418379947807
LDA200_abstract_weight__81_pattern_patterns_representations,0.6261270243909361,-0.4871852962123079,0.9251236975096445,0.6988805542222787,-0.38683204207057986,0.0026618667230248606
LDA200_abstract_weight__123_junction_tpj_temporoparietal,0.5347501783557302,-0.6207711949197636,0.9425656103030251,0.6825988054542474,-0.40891940829774176,0.0015321168599291418
LDA200_abstract_weight__92_executive_control_functions,0.721356816264396,-0.35664602643063076,0.8567867041351642,0.6822076228789327,-0.4094524940671132,0.0017034692104893488
LDA200_abstract_weight__103_timing_temporal_rhythm,0.5586608160356306,-0.5848318055747451,0.9142492733523192,0.6748991307206826,-0.4194337939629639,0.0009225722545526514
LDA200_abstract_weight__165_early_stage_late,0.4738263636212644,-0.716267219752659,0.9913504974407389,0.6700283479340362,-0.4261091022381545,0.0026496428961512363
LDA200_abstract_weight__160_bias_biases_spd,0.48991079560235073,-0.6904507113357209,0.9384534368070954,0.6648511534822436,-0.4332252270352873,0.0008446187351022228
LDA200_abstract_weight__106_blind_sighted_judgments,0.49138687049798935,-0.6881046689734904,0.9296412128106609,0.6640675096149066,-0.43430426158517954,0.000750483453146617
LDA200_abstract_weight__49_thalamus_putamen_striatal,0.49716800850409115,-0.6789524221955582,0.9867355513772008,0.646861098949159,-0.4581271435373317,0.0037029960714077873
LDA200_abstract_weight__38_adults_age_older,0.48599854919788066,-0.6966872348056306,0.9905296141119827,0.6466888290247934,-0.45836695405644273,0.0036334885018639573
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.44000838829316624,-0.772179049330426,0.9641644898703033,0.6323465078963058,-0.4784267363323108,0.000699466324835589
LDA200_abstract_weight__72_items_pairs_item,0.7825638285152055,-0.2759794780222779,0.834928144945919,0.6300860377122615,-0.4816057542311811,0.0019127685778978164
LDA200_abstract_weight__129_gyrus_temporal_middle,0.586449244221436,0.5439887067723058,0.9762489264136703,0.6058084613412613,-0.5160657884300042,0.011534082642499414
LDA200_abstract_weight__142_scene_scenes_perspective,0.7077230938840017,-0.3749157921435779,0.8367012661611628,0.6034148376460031,-0.5194960916877474,0.0012413760649920321
LDA200_abstract_weight__119_dlpfc_prefrontal_cortex,0.6184395844871158,-0.49806307643121517,0.9221171636001058,0.5879749163469594,-0.5417729669585034,0.0023891518447451167
LDA200_abstract_weight__20_wm_load_memory,0.7308368907929649,-0.34401249303059156,0.8392230783734892,0.539696839950452,-0.6132714920912437,0.0015083317554453715
LDA200_abstract_weight__70_classification_accuracy_machine,0.47031472488690795,-0.7219670679588882,0.9858802519581105,0.5370729126219653,-0.6172453420878229,0.002137594570334316
LDA200_abstract_weight__120_hand_movements_limb,0.4659135509818261,-0.729144051003056,0.9912904908549066,0.5334533636634257,-0.6227430868334598,0.001992518991838131
LDA200_abstract_weight__17_frontal_temporal_parietal,0.5572221121593948,0.5869725953067628,0.9910362538498502,0.5094530213692922,-0.6596896321326249,0.03381548398968709
LDA200_abstract_weight__58_autonomic_arousal_rate,0.7335252496243445,-0.34043993412123985,0.8075389494285778,0.4917003733496026,-0.6876068818125285,0.001096798537963141
LDA200_abstract_weight__134_motor_cortex_supplementary,0.7965302706596011,0.25784015773391905,0.9358643933545495,0.48747703777218243,-0.6943271986264263,0.014566487423600971
LDA200_abstract_weight__33_anterior_cingulate_insula,0.5494600645689393,0.5985694032179423,0.9896841455161676,0.4603547381397426,-0.7382628480807187,0.02258667621262911
LDA200_abstract_weight__35_automatic_situations_situation,0.6558886685845812,-0.4455965978047609,0.8404060628123242,0.44947529755002513,-0.7562900748009724,0.0010016238459692572
LDA200_abstract_weight__80_gait_walking_bg,0.7724598696573257,-0.2891587854740662,0.6554208614646225,0.42099947185427034,-0.8046884750354557,0.00040398267559730016
LDA200_abstract_weight__162_words_word_lexical,0.9150885221286286,-0.10662243166855118,0.7561137079945609,0.415992784283266,-0.8133929775710695,0.0019879167231599015
LDA200_abstract_weight__141_systems_predicted_models,0.5153045658181998,0.6506002548439663,0.9965689562599118,0.39485898310618817,-0.8508386595281395,0.03698042199514496
LDA200_abstract_weight__122_magnetic_order_resonance,0.5146369815198222,0.6516345070850638,0.9967665233953719,0.3852174055370853,-0.8683232356007718,0.03862700177449124
LDA200_abstract_weight__107_model_models_linear,0.633209263603733,0.4772146731569348,0.9465418238612772,0.3821686529233079,-0.8739074578598701,0.0053824488249538584
LDA200_abstract_weight__174_type_joint_sa,0.8158527540628182,-0.2328823632174258,0.6480783373308159,0.3682039803511913,-0.8998426749877282,0.00048252985999945613
LDA200_abstract_weight__8_cues_cue_target,0.8498429652458078,-0.18931879520749006,0.8190139084861923,0.3612035861264731,-0.9130740712469544,0.002575458913250546
LDA200_abstract_weight__199_users_cocaine_drug,0.48473223759864026,-0.6987116727963271,0.9254530252617517,0.3368402392875025,-0.9604272294379289,0.0008001062875159905
LDA200_abstract_weight__57_learning_learned_sequence,0.9189054899257459,-0.10181251728556014,0.7914897574935459,0.32401956155273304,-0.9862314255479803,0.003035041692650133
LDA200_abstract_weight__170_noise_scanner_epi,0.8133633552501688,-0.2360893275665732,0.7903382031750336,0.29315339296433174,-1.0512290741675152,0.0015670448544699831
LDA200_abstract_weight__177_mood_rumination_induction,0.7495191757765236,-0.31927343419585563,0.6740956088641892,0.2765269862309443,-1.0881543213769644,0.00046880876212371556
LDA200_abstract_weight__153_phase_women_menstrual,0.8156110857002341,-0.2331935866506688,0.6192368438186047,0.27245920195100454,-1.0974168704260656,0.00043234535294116153
LDA200_abstract_weight__78_stress_ms_cortisol,0.6879202713880677,-0.40167901360702857,0.7987467190099006,0.2664366939154957,-1.1113059157122334,0.0008931553120533036
LDA200_abstract_weight__194_network_default_dmn,0.787398229870919,-0.2696906817876155,0.8719248610286114,0.2646167183543122,-1.115545531577088,0.0036526185307864164
LDA200_abstract_weight__197_reward_striatum_anticipation,0.6403532887684626,-0.46720489927641345,0.9246063559055574,0.2638298209581116,-1.1173848243815498,0.003356363361240389
LDA200_abstract_weight__11_cognitive_function_performance,0.5015311532578147,0.6720825367914046,0.994939969100428,0.2628610260796685,-1.1196544889120488,0.013060108384724982
LDA200_abstract_weight__189_category_categories_categorization,0.7828125429815677,-0.27565567526987855,0.8274111054906762,0.25995319824093366,-1.1265017547945422,0.001988068278061806
LDA200_abstract_weight__150_reading_phonological_readers,0.930682736791328,-0.08698587861366733,0.6975908264516917,0.25057373509221004,-1.148956943970779,0.0014135904946542184
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,0.9476395146126971,-0.06567130972373092,0.7033605136187632,0.24589768960071304,-1.1603712433452151,0.0017015144629472436
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,0.965350721282761,-0.04344008920522756,0.6154753957822924,0.24264615319997307,-1.1683982681594633,0.0010105114274376146
LDA200_abstract_weight__158_pet_glucose_metabolism,0.5753000435412567,-0.5602630253429743,0.8660148989087874,0.24177866732166065,-1.1705525806004982,0.0008975176582666737
LDA200_abstract_weight__167_human_humans_animal,0.9047199107364234,-0.11970112299439017,0.7827459159018822,0.2109928292140279,-1.2508400787373424,0.00260444195365398
LDA200_abstract_weight__86_ips_number_numerical,0.8849714014008107,-0.14467003173892243,0.6994684001046674,0.21076118406607153,-1.2514751236218773,0.0011026304435665382
LDA200_abstract_weight__82_motion_mt_moving,0.8909016093178989,-0.13716343881192522,0.734894472502384,0.18829319487102442,-1.315645081739399,0.0015453021203110802
LDA200_abstract_weight__118_goal_goals_planning,0.8982665725570717,-0.12785139990625766,0.5966100710799667,0.1830632320102935,-1.3313823559937765,0.0005890242735457591
LDA200_abstract_weight__130_risk_high_taking,0.8149491646463531,-0.2340461323342673,0.721517250236106,0.1820998075011119,-1.3343175525753028,0.0009406079758139472
