Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__42_negative_positive_vmpfc,0.17372730916412052,-1.3603243403423007,0.03264539605433524,0.5278149074714801,0.6313450949048484,0.5239130155108902
LDA200_abstract_weight__120_hand_movements_limb,1.861477890305378e-05,-4.280889484278637,0.033225112253288086,0.5334533636634257,0.6227430868334598,0.5308959441912569
LDA200_abstract_weight__23_reasoning_relational_relations,1.0829358697540058e-11,-6.795025214242686,0.03439855083355678,0.5411748130947723,0.6110374117314678,0.5457012171486162
LDA200_abstract_weight__168_baseline_time_follow,6.560547665252468e-05,-3.991685010181782,0.033043358881152195,0.5551291826909269,0.5900916856476823,0.5282864603755955
LDA200_abstract_weight__149_olfactory_taste_odor,2.8400472909521546e-13,-7.301770821237604,0.03462339667522251,0.5572528854654522,0.5869267765315004,0.5483962752198654
LDA200_abstract_weight__55_music_musical_pitch,1.9072645412457612e-10,-6.3686280903223835,0.03398546720306134,0.5595212826029143,0.5835527126443367,0.5402774606920803
LDA200_abstract_weight__196_personality_trait_scores,0.00020990161425382637,-3.7067914947194853,0.032945622845767214,0.5614069660238064,0.5807529550436884,0.5269626011438916
LDA200_abstract_weight__161_women_men_sex,1.8936258465439138e-05,-4.277077861877524,0.032868623415965546,0.6110055980463556,0.5086385563055561,0.5252509668547218
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.014201268112049966,-2.4521316826174093,0.03245685868658741,0.632088688624262,0.4787890763202878,0.5197210325747713
LDA200_abstract_weight__41_mi_md_rs,1.8631305002213456e-15,-7.950131892753259,0.03436801578037768,0.632878823337415,0.47767881720964045,0.5445929046271308
LDA200_abstract_weight__38_adults_age_older,0.10277878311301497,-1.631528823163939,0.03231284071833456,0.6466888290247934,0.45836695405644273,0.5177082597329188
LDA200_abstract_weight__49_thalamus_putamen_striatal,0.13478442812742625,-1.4954983579753591,0.03229803278541836,0.646861098949159,0.4581271435373317,0.5175273797671096
LDA200_abstract_weight__85_human_organization_subregions,0.13480278077755778,-1.4954279877394427,0.032265267497686975,0.6582087106645131,0.4423876550445583,0.5169259086588239
LDA200_abstract_weight__165_early_stage_late,0.001030253659371245,-3.2821319959374424,0.03244423226687434,0.6700283479340362,0.4261091022381545,0.5189438466407451
LDA200_abstract_weight__103_timing_temporal_rhythm,2.2631380591285472e-10,-6.342331414610008,0.03320930744329073,0.6748991307206826,0.4194337939629639,0.5289953004159001
LDA200_abstract_weight__131_test_performance_intelligence,1.0380797492769733e-07,-5.319928615463539,0.03278093041350986,0.6883359208701876,0.4011143708006808,0.5231094488204666
LDA200_abstract_weight__95_verbs_verb_nouns,7.742514629119248e-10,-6.1501183592430335,0.03292908881003778,0.7091806922903616,0.3729566713515542,0.5248839625351334
LDA200_abstract_weight__105_mdd_depressive_depression,3.5457000802161914e-12,-6.954199319188903,0.03295932523740091,0.7511554469037511,0.3171161816448107,0.5249208816523714
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,6.939664617036684e-09,-5.792378212600382,0.032391767685300714,0.7897972708348888,0.2665738773845944,0.5166868889725674
LDA200_abstract_weight__50_alcohol_substance_history,6.481872697817393e-13,-7.189942262067602,0.03277513715487586,0.7899176652814808,0.2664175308778824,0.5220501772072791
LDA200_abstract_weight__114_vestibular_tbi_injury,1.3529100726593951e-16,-8.268820300437891,0.03311197807903275,0.7910501087650165,0.2649472364470446,0.5267538056314689
LDA200_abstract_weight__147_target_search_targets,0.00967221755455087,-2.587332616549652,0.031933041632055015,0.805146212095406,0.24669249903213158,0.5102873041893612
LDA200_abstract_weight__63_nucleus_caudate_accumbens,5.168019711476613e-06,-4.557848889494463,0.032047082919160225,0.8230059302791899,0.22368048713231803,0.5115424285044538
LDA200_abstract_weight__89_pfc_prefrontal_cortex,1.2226739021811326e-06,-4.851927389123243,0.03202712485096236,0.8364649248569453,0.20641734289683164,0.5110995037868895
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,5.687078482184265e-07,-5.00155145063349,0.0320397957943081,0.837711772289453,0.20482126482511614,0.5112596638059437
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.0,inf,0.01569241475295755,0.8571489047407553,0.18000466645242402,1.0
LDA200_abstract_weight__185_relatives_genetic_siblings,8.520156343131582e-11,-6.491118260007684,0.03202286695821435,0.8836370462894438,0.14636019800429534,0.5105343585661727
LDA200_abstract_weight__56_placebo_mg_ht,2.5850992379096233e-06,-4.701300365007581,0.03181901096614077,0.885075357607027,0.1445383726058561,0.5076111702669122
LDA200_abstract_weight__121_tool_tools_knowledge,8.659798132259299e-13,-7.150284898124622,0.03210045208148547,0.888387579372168,0.140344787236683,0.511623874409733
LDA200_abstract_weight__148_approach_paradigm_free,4.0338860960972104e-74,18.213490640779774,0.031412472917057524,0.8895224754474572,0.13890847293751904,0.503250547638053
LDA200_abstract_weight__136_white_matter_tensor,5.798748307584086e-07,-4.997801990630118,0.031799586193924576,0.8956844359523596,0.1311148727825924,0.5072088724584103
LDA200_abstract_weight__166_pictures_picture_images,6.925429316809416e-05,-3.978833238530534,0.03165420644547871,0.9189553233088873,0.10174973605481392,0.5048850359696849
LDA200_abstract_weight__45_gyrus_frontal_inferior,8.811205354048608e-236,32.78771978192672,0.0313469014939577,0.9467268861469832,0.06681763240797226,0.5016515725538032
LDA200_abstract_weight__19_illusion_physical_perceived,9.364896053130197e-11,-6.476863304005634,0.03164161972741024,0.9521674218478217,0.059985200381909104,0.50431826644725
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.0,inf,0.031247123635892916,0.9615362865840051,0.04822580262860692,0.5024417651123183
LDA200_abstract_weight__83_posterior_anterior_cortex,4.4957578262399884e-08,5.4701811680069685,0.031425518115116645,0.9658450432938134,0.04281997192768907,0.501202954312263
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,1.4455356629339673e-18,8.79382429893167,0.03141376060689314,0.9667185786714474,0.041724179020307,0.5010854297024646
LDA200_abstract_weight__198_repetition_priming_suppression,1.0534729926169274e-05,-4.405896417047479,0.03146881399606195,0.9757561488732738,0.030389838428936403,0.5015387070133424
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.0,inf,0.031249037812023813,0.9812145341944687,0.02354626546858123,0.502206895164939
LDA200_abstract_weight__116_task_matching_strategy,3.828787974123699e-05,-4.11757569129564,0.03130366379660848,0.976571347997071,-0.029367681639450884,0.49856580742717616
LDA200_abstract_weight__53_stimulation_tms_rtms,3.0576985152881645e-09,-5.9284702197829855,0.031194002714947745,0.9599801223432695,-0.0501785277810382,0.4967579156223395
LDA200_abstract_weight__39_light_shed_alertness,1.071740504127304e-09,-6.09834230912315,0.031184692471677156,0.9595637032583815,-0.05070109604292323,0.4966130635337292
LDA200_abstract_weight__59_individual_variability_subject,0.7816048965087303,-0.2772281881813588,0.03128754282663186,0.9546222247304279,-0.05690330103476361,0.4979853045745437
LDA200_abstract_weight__163_language_chinese_english,1.2297732193705074e-07,-5.289014234189842,0.0311016049788021,0.9317046249486849,-0.08570034867322182,0.4950574952166253
LDA200_abstract_weight__40_ventral_dorsal_stream,0.001060776728454221,-3.2738905955218462,0.031173478560048602,0.9294305266812377,-0.08856134860829665,0.4960600561783788
LDA200_abstract_weight__87_ptsd_trauma_stress,1.427022730217821e-12,-7.081402967903976,0.030904301281743558,0.9223755019726272,-0.09744186179887736,0.4919283747626278
LDA200_abstract_weight__94_allele_genetic_genotype,1.1246185946634331e-10,-6.4491733647834355,0.03089536855223783,0.9077099318557226,-0.11592758696940487,0.49165535578701736
LDA200_abstract_weight__9_semantic_word_knowledge,0.00651101803162371,-2.720870919042939,0.031086569489262268,0.892208367235791,-0.13551036819591736,0.49427932246724193
LDA200_abstract_weight__91_movement_motor_movements,0.00038320730625912244,-3.5513864485866202,0.03102200218835037,0.8825165852926964,-0.14777975724393713,0.4932333442120735
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,4.213039115221746e-17,-8.406812465075294,0.030075359939245705,0.8403148766137187,-0.2014907307330009,0.4777271534232009
LDA200_abstract_weight__110_lesions_patient_lesion,0.0065306692466967535,-2.719874523677948,0.030881758228955572,0.8169295202794795,-0.23149596435639053,0.4902284413570451
LDA200_abstract_weight__135_basal_ganglia_moral,2.783329025917219e-06,-4.686193666588149,0.030687466789956114,0.8096116917620652,-0.24092700474353781,0.4873157647146787
LDA200_abstract_weight__195_group_age_magnetic,7.248642171994338e-39,13.039969097840741,0.031265431270320276,0.7987295190457236,-0.2549916880684862,0.493780075460128
LDA200_abstract_weight__152_perceptual_perception_visual,0.0027482946494644532,-2.9945727975385803,0.030760185568255695,0.7802507773241862,-0.27899224349318996,0.48792216470955874
LDA200_abstract_weight__190_visual_cortex_occipital,0.41441490152880733,-0.8161490352324082,0.03086807416169769,0.765768890762343,-0.2979138842400599,0.48910375368085773
LDA200_abstract_weight__183_orientation_colour_separation,1.3461650629920083e-10,-6.421863050859933,0.030152206267397955,0.763323945214455,-0.301118748080269,0.478342340695376
LDA200_abstract_weight__3_task_switching_set,2.113971672307198e-05,-4.252500052311424,0.03057100085362488,0.7608829738956172,-0.3043214907205166,0.48487981104773703
LDA200_abstract_weight__6_implicit_explicit_cd,9.906511540345512e-12,-6.807854299664632,0.029972546342018524,0.7529914495097432,-0.31469735920293185,0.47526873701231565
LDA200_abstract_weight__27_response_time_reaction,0.10356125720130262,-1.627828492439376,0.030780671680436637,0.7491754290448265,-0.3197268169345776,0.487643896369358
LDA200_abstract_weight__109_measures_size_level,6.015563604944126e-42,13.570202473759817,0.031238786870157787,0.7343098447172933,-0.3393981066412249,0.49177066012301635
LDA200_abstract_weight__97_adaptation_selective_stimulus,0.000519614390485817,3.470435878870862,0.030990859880565352,0.7328491682788362,-0.3413379676665278,0.48979681873525277
LDA200_abstract_weight__32_children_age_adults,0.0027553705800414208,-2.993788295879708,0.0306216240875795,0.7313154684533807,-0.34337619136656544,0.4851371554828047
LDA200_abstract_weight__26_time_delay_temporal,0.7943638491463415,0.26064815681734044,0.03084987325575523,0.7296327673115084,-0.34561407432163116,0.48812853444391413
LDA200_abstract_weight__180_amygdala_threat_fear,2.1266319456877532e-05,-4.251163130831448,0.030446346954489736,0.7240881449928935,-0.35300039421960167,0.4824639737135042
LDA200_abstract_weight__186_decision_making_choice,0.029894875398874848,-2.1714804234263525,0.030644785701782903,0.711509111541551,-0.3698300661202402,0.4851019341348667
LDA200_abstract_weight__124_post_pre_roi,2.132898765726561e-05,-4.250504157379796,0.030384928519449086,0.7060332701666228,-0.37718884415008325,0.48126399554064836
LDA200_abstract_weight__81_pattern_patterns_representations,0.0003893867261182568,-3.547174406148137,0.030462444780109878,0.6988805542222787,-0.38683204207057986,0.48229691457840673
LDA200_abstract_weight__123_junction_tpj_temporoparietal,2.4474994710398937e-08,-5.576965811650096,0.030014921010000122,0.6825988054542474,-0.40891940829774176,0.47515517237880933
LDA200_abstract_weight__92_executive_control_functions,6.615918129659943e-07,-4.972311812981072,0.03016344465138223,0.6822076228789327,-0.4094524940671132,0.4775082006560525
LDA200_abstract_weight__1_treatment_therapy_baseline,7.293602404845754e-05,-3.96649918782992,0.030326002844460596,0.6750131562662289,-0.4192777491088844,0.47988568185710745
LDA200_abstract_weight__54_food_weight_eating,1.50065681607801e-10,-6.405308451145226,0.02969841341333827,0.6746980702518273,-0.41970897167946863,0.4698395223303807
LDA200_abstract_weight__160_bias_biases_spd,2.636321752241677e-12,-6.995862404616759,0.029375983321571243,0.6648511534822436,-0.4332252270352873,0.4642010954012981
LDA200_abstract_weight__106_blind_sighted_judgments,4.874669449541513e-13,-7.22874801509299,0.02925063607123998,0.6640675096149066,-0.43430426158517954,0.46199041554519793
LDA200_abstract_weight__140_epilepsy_temporal_lobe,7.576402524667367e-14,-7.477475259050892,0.028896994346909458,0.6323465078963058,-0.4784267363323108,0.455337831294186
LDA200_abstract_weight__72_items_pairs_item,5.807525586493382e-06,-4.533278158441352,0.030064296799940875,0.6300860377122615,-0.4816057542311811,0.4751720747295969
LDA200_abstract_weight__127_task_performance_cognitive,0.0,inf,0.03275934929616159,0.6137537999220251,-0.5047224368650987,0.47618729668662635
LDA200_abstract_weight__104_smokers_smoking_nicotine,7.641963766348121e-15,-7.77337902323754,0.028559354158844856,0.611516809980744,-0.5079095029916254,0.4489076590880224
LDA200_abstract_weight__129_gyrus_temporal_middle,6.616404232709346e-23,9.853551135515598,0.031057879349024493,0.6058084613412613,-0.5160657884300042,0.48683417063104395
LDA200_abstract_weight__142_scene_scenes_perspective,3.974464676506606e-09,-5.885252613126808,0.029553019135621268,0.6034148376460031,-0.5194960916877474,0.4665095177793423
LDA200_abstract_weight__119_dlpfc_prefrontal_cortex,4.0496678089281706e-05,-4.104627554402953,0.03000666669281056,0.5879749163469594,-0.5417729669585034,0.47357897034242197
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,3.0816764492117097e-122,23.511903732997002,0.031433974416191064,0.578470502537907,-0.555620224700139,0.48712045499466883
LDA200_abstract_weight__20_wm_load_memory,6.287063018001987e-08,-5.410438447763098,0.02944614599398332,0.539696839950452,-0.6132714920912437,0.4637977461792721
LDA200_abstract_weight__70_classification_accuracy_machine,1.4538955722944973e-06,-4.817470528455825,0.029636419059902233,0.5370729126219653,-0.6172453420878229,0.4668741510050381
LDA200_abstract_weight__44_reho_resting_state,2.680783523582077e-08,-5.561100761991346,0.02928421835706604,0.5172598122149685,-0.6475750911716159,0.46072814126548023
LDA200_abstract_weight__17_frontal_temporal_parietal,0.0,inf,0.0324418382790886,0.5094530213692922,-0.6596896321326249,0.4779739752946108
LDA200_abstract_weight__58_autonomic_arousal_rate,5.691639173075599e-10,-6.1987415838898325,0.028838268087125404,0.4917003733496026,-0.6876068818125285,0.4526003016515548
LDA200_abstract_weight__134_motor_cortex_supplementary,8.538344063586485e-53,15.292811221035464,0.03117032128013078,0.48747703777218243,-0.6943271986264263,0.48344747914085534
LDA200_abstract_weight__33_anterior_cingulate_insula,2.2575197548215522e-152,26.293805408403653,0.03156178642673564,0.4603547381397426,-0.7382628480807187,0.48275517338491086
LDA200_abstract_weight__35_automatic_situations_situation,6.174525794799545e-11,-6.539450537646454,0.028374530600125666,0.44947529755002513,-0.7562900748009724,0.44356019609091485
LDA200_abstract_weight__80_gait_walking_bg,1.570814744645425e-15,-7.9712467837038306,0.026827234990318354,0.42099947185427034,-0.8046884750354557,0.41234017991966
LDA200_abstract_weight__162_words_word_lexical,2.2430896943645862e-05,-4.239208783835832,0.029335406319916487,0.415992784283266,-0.8133929775710695,0.4596996895614033
LDA200_abstract_weight__141_systems_predicted_models,0.0,inf,0.033845266265651736,0.39485898310618817,-0.8508386595281395,0.45928469136187966
LDA200_abstract_weight__122_magnetic_order_resonance,0.0,inf,0.03722883861645679,0.3852174055370853,-0.8683232356007718,0.4196719781085355
LDA200_abstract_weight__107_model_models_linear,0.7945458339144041,0.2604121991688812,0.03010179842451938,0.3821686529233079,-0.8739074578598701,0.47002776563778614
LDA200_abstract_weight__174_type_joint_sa,2.954863276967114e-14,-7.6002819162949296,0.02677139146851163,0.3682039803511913,-0.8998426749877282,0.4104758993172322
LDA200_abstract_weight__8_cues_cue_target,0.0004022757567473865,-3.538586303874666,0.029330617910843806,0.3612035861264731,-0.9130740712469544,0.45833305369690536
LDA200_abstract_weight__76_ocd_disorder_compulsive,9.008963665090258e-17,-8.31716849368219,0.025820784702513415,0.35797420238076927,-0.9192320657520893,0.38923105444208705
LDA200_abstract_weight__199_users_cocaine_drug,2.50885299282613e-13,-7.318431890923595,0.026837224064547787,0.3368402392875025,-0.9604272294379289,0.4114065388121743
LDA200_abstract_weight__57_learning_learned_sequence,0.009993779123152451,-2.576044473381967,0.029441010621110892,0.32401956155273304,-0.9862314255479803,0.4590030446788926
LDA200_abstract_weight__170_noise_scanner_epi,7.179863146144845e-08,-5.386610908651197,0.02824742307535657,0.29315339296433174,-1.0512290741675152,0.43825740609547403
LDA200_abstract_weight__177_mood_rumination_induction,5.181399545617626e-15,-7.822428232472723,0.025601597964206937,0.2765269862309443,-1.0881543213769644,0.38294178286582387
LDA200_abstract_weight__153_phase_women_menstrual,5.365737677098195e-15,-7.8180277201802815,0.02556442060750974,0.27245920195100454,-1.0974168704260656,0.3820006386974901
LDA200_abstract_weight__78_stress_ms_cortisol,7.0125951303518035e-12,-6.85739822192996,0.026805421374176495,0.2664366939154957,-1.1113059157122334,0.4094548488117079
LDA200_abstract_weight__14_bpd_sn_ifc,2.9541128082222195e-16,-8.175185395317502,0.02496601686548772,0.26602779549968547,-1.1122566997384162,0.367471991068299
LDA200_abstract_weight__194_network_default_dmn,0.030257278214064213,-2.166706007792778,0.029318305861251788,0.2646167183543122,-1.115545531577088,0.45522255719099125
LDA200_abstract_weight__197_reward_striatum_anticipation,0.0028351569568774884,-2.9850675622242435,0.029098929261176385,0.2638298209581116,-1.1173848243815498,0.4518382411176759
LDA200_abstract_weight__11_cognitive_function_performance,2.303168769485196e-28,11.045563957310108,0.030813037439100795,0.2628610260796685,-1.1196544889120488,0.47200616022149144
LDA200_abstract_weight__189_category_categories_categorization,1.5914833114709082e-06,-4.799391618362282,0.02838647873861245,0.25995319824093366,-1.1265017547945422,0.43985066597107875
LDA200_abstract_weight__150_reading_phonological_readers,7.379474121963819e-08,-5.381677856243235,0.02799946551336592,0.25057373509221004,-1.148956943970779,0.432617371782097
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,1.6004364399154765e-06,-4.798267874190306,0.028309095384500133,0.24589768960071304,-1.1603712433452151,0.43806955702473965
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,2.07976428911009e-09,-5.991451439854546,0.027496888021119232,0.24264615319997307,-1.1683982681594633,0.4228808353808354
LDA200_abstract_weight__158_pet_glucose_metabolism,1.8521231872729363e-12,-7.045187210825817,0.026357921821923112,0.24177866732166065,-1.1705525806004982,0.3993606119856709
LDA200_abstract_weight__167_human_humans_animal,0.000410036855188947,-3.5335381842031532,0.028673285457317337,0.2109928292140279,-1.2508400787373424,0.44309251033332936
LDA200_abstract_weight__86_ips_number_numerical,8.048699706198246e-10,-6.1439641866389385,0.02712329382262755,0.21076118406607153,-1.2514751236218773,0.41461316660230807
LDA200_abstract_weight__82_motion_mt_moving,7.719400414457408e-08,-5.373567230648204,0.027592269398031586,0.18829319487102442,-1.315645081739399,0.4230587771734904
LDA200_abstract_weight__118_goal_goals_planning,5.176652790743325e-13,-7.220579414871112,0.025515463815881583,0.1830632320102935,-1.3313823559937765,0.378927397011488
LDA200_abstract_weight__130_risk_high_taking,3.162371877477238e-11,-6.638804644056843,0.026331553140605108,0.1820998075011119,-1.3343175525753028,0.3972515783694757
LDA200_abstract_weight__191_eye_gaze_saccade,5.7912205954477666e-09,-5.82267759901039,0.027152141967545125,0.1772954224352862,-1.3491293502599742,0.4141248902033153
