Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__53_decision_making_risk,4.3905185525323787e-10,-6.239471457628936,0.07523023567461208,0.061634368166006266,1.8689169612455543,0.5436616691980527
LDA100_abstract_weight__19_judgments_judgment_ppc,1.710092207006851e-19,-9.030423162229976,0.0759598828689801,0.08815055050439388,1.7052352913301787,0.5459205998930781
LDA100_abstract_weight__23_semantic_words_word,2.1683346302273502e-08,-5.5980042302115764,0.07448669429160867,0.08887371358649608,1.7013690269209092,0.5386920742172085
LDA100_abstract_weight__48_learning_training_sequence,1.942899718216968e-07,-5.2047193853386915,0.07416660776469369,0.1021452148533645,1.634541427847409,0.5365828399594266
LDA100_abstract_weight__89_inhibition_response_control,5.027123254782554e-14,-7.531212667811505,0.07464511008408226,0.127523598267926,1.5239404076381178,0.5379379856123075
LDA100_abstract_weight__87_dorsal_ventral_stream,1.1835149350379564e-12,-7.107280796464277,0.07396481760866563,0.17407327900276293,1.3592313847831343,0.533167009043648
LDA100_abstract_weight__12_language_comprehension_sentences,6.89988643419794e-12,-6.859713338942614,0.07372695469986729,0.19106910658456483,1.3074229517245568,0.5315321063574657
LDA100_abstract_weight__17_human_humans_animal,3.743082198649812e-09,-5.895164534374829,0.07308896273693198,0.23858416089428708,1.1785330589744714,0.5272102520433924
LDA100_abstract_weight__4_term_long_repetition,1.3705380240064635e-07,-5.269154193700232,0.0728952511753209,0.24577991162929586,1.1606606958613097,0.5260945810808852
LDA100_abstract_weight__37_temporal_superior_posterior,6.586665203368677e-11,-6.529779353801416,0.07317139630179079,0.2491525054724097,1.1524103120990772,0.5273848749875457
LDA100_abstract_weight__25_feedback_error_learning,2.4102860503302936e-09,-5.967423923844123,0.07258769827784023,0.3211708657586962,0.9920546528807791,0.5229944448390423
LDA100_abstract_weight__9_imagery_mental_events,1.4761153058889353e-22,-9.77260192699069,0.07312936851631846,0.3803405852948243,0.8772689275036358,0.5249030252885055
LDA100_abstract_weight__6_eye_gaze_saccade,1.2776911739089337e-34,-12.27217823419114,0.07380147241225052,0.3925501247070251,0.8550018479653939,0.5285408396825788
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.0,inf,0.052278333710010144,0.45300022482236224,0.7504225981934447,0.6702002897417619
LDA100_abstract_weight__42_context_influence_modulation,4.784361188213804e-224,31.953799425777753,0.06960676049084372,0.520088288277927,0.6432093174139255,0.5102356602934638
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,2.232764543469525e-18,-8.744868031261188,0.0719512847331397,0.5434432842974513,0.6076143451920002,0.51625543877201
LDA100_abstract_weight__11_task_cognitive_performance,0.0,inf,0.0671862205833254,0.554825987042384,0.5905440134945567,0.5229485782500365
LDA100_abstract_weight__16_deaf_hearing_sign,1.3674654367733562e-92,-20.409834638258165,0.07361569268038111,0.5981908534938264,0.5270039384283429,0.5256989236045104
LDA100_abstract_weight__73_parietal_frontal_inferior,0.0,inf,0.06445947730762246,0.6312846514236581,0.4799194767283734,0.5437169841523931
LDA100_abstract_weight__43_prefrontal_cortex_pfc,1.4874703346748936e-161,27.084792808244615,0.06986245793316512,0.6558553705462129,0.44564268698741816,0.5068615370279131
LDA100_abstract_weight__96_patterns_cortex_common,0.0,inf,0.06615908601020724,0.6561305917929483,0.44526177036617587,0.5299137224462074
LDA100_abstract_weight__44_target_detection_targets,1.0782843124207589e-16,-8.295831339642886,0.07114114911597386,0.7083610428171223,0.3740581646354629,0.5097673083639084
LDA100_abstract_weight__57_face_faces_fusiform,5.3878232072658386e-20,-9.15595676158425,0.0709316017439727,0.775887232246945,0.28468271775964427,0.5078213702322788
LDA100_abstract_weight__47_magnetic_resonance_high,0.0,inf,0.03500347947112039,0.783803695230012,0.2743655752973823,1.0
LDA100_abstract_weight__15_mirror_observation_imitation,2.4393991768649335e-38,-12.947118445821122,0.07023133384604989,0.9596757978491345,0.05056042612115952,0.5018029534531026
LDA100_abstract_weight__22_sd_taste_reliability,7.258922368527602e-60,-16.31876506658353,0.06983792340573852,0.9772748004703523,-0.028485665743905028,0.4987470843283297
LDA100_abstract_weight__1_gyrus_frontal_middle,0.0,inf,0.07017197816291812,0.9704421977623228,-0.03705368863641864,0.4986653983604912
LDA100_abstract_weight__0_group_control_age,0.0,inf,0.07010310786260407,0.9700229936732948,-0.03757944899381535,0.4990809901000748
LDA100_abstract_weight__24_music_musical_musicians,1.5738301874706013e-45,-14.1620292260145,0.06961983875778723,0.9388265254817882,-0.07674484887466623,0.497014597303949
LDA100_abstract_weight__84_children_adolescents_age,0.00014809076591928367,-3.79424939821973,0.06964795925881509,0.8637318797481036,-0.17162560055579082,0.4963475949257153
LDA100_abstract_weight__72_memory_encoding_hippocampus,5.8334291930137644e-05,-4.019449465137652,0.06960120982557565,0.8483055618123343,-0.19128085224126434,0.49589548026004976
LDA100_abstract_weight__41_memory_retrieval_episodic,1.2388361138645046e-21,-9.55474920041416,0.069351361098503,0.843245941841922,-0.19774325939410317,0.49441271088743755
LDA100_abstract_weight__13_action_actions_smokers,1.3145511146495158e-21,-9.548604415952797,0.06916284826955493,0.7979264016616976,-0.2560316458388113,0.4927660623159648
LDA100_abstract_weight__29_integration_human_order,3.292254497073654e-252,33.920766055083114,0.07022749048591412,0.7835249540571609,-0.27472834312253075,0.495538273912286
LDA100_abstract_weight__68_motor_movement_cortex,4.1739195583591e-80,18.952964699338708,0.06996237138092938,0.7569757262470596,-0.3094546211152656,0.4952843281324106
LDA100_abstract_weight__93_time_reaction_times,1.6926518624500318e-07,-5.230267224588962,0.06920412295352002,0.7258090216002877,-0.3507058696231623,0.49210547147678785
LDA100_abstract_weight__2_model_approach_method,5.136744121969224e-300,37.02164464455492,0.07040529885948099,0.706629789043949,-0.3763862198888523,0.49363080383648134
LDA100_abstract_weight__70_pattern_patterns_classification,1.3625683027503942e-25,-10.45688850788706,0.06849341044365603,0.6687172277395625,-0.42790920139947947,0.48713548330405154
LDA100_abstract_weight__31_speech_auditory_production,7.184387139555682e-28,-10.94292507146411,0.06826243722599723,0.6362797411595753,-0.4729067049223022,0.4852785124883194
LDA100_abstract_weight__97_visual_motion_auditory,1.1344409308755257e-05,-4.389820828353729,0.06876706523817827,0.5572054856263204,-0.5869973512806579,0.4872267636131981
LDA100_abstract_weight__85_visual_cortex_early,4.123713690336813e-33,-11.987663894183687,0.06753698762198782,0.5400732334659093,-0.6127022516042289,0.47935363804832365
LDA100_abstract_weight__51_light_mechanisms_underlying,3.375069775642532e-09,-5.912229915524834,0.06827892584749669,0.46240969663385467,-0.7348847336432922,0.48295826134297515
LDA100_abstract_weight__95_adults_age_older,5.095787702008267e-21,-9.407189778781172,0.06754148661741448,0.4329216811615548,-0.784201847676198,0.47798918409335567
LDA100_abstract_weight__3_individual_variability_level,0.0,inf,0.07269326988110857,0.37190787546947224,-0.8929053245450724,0.47733922225834297
LDA100_abstract_weight__92_social_empathy_moral,1.3791936522758896e-13,-7.398318855153693,0.06764019447842101,0.36697723452614106,-0.9021499185536138,0.4774991688746058
LDA100_abstract_weight__35_regulation_emotion_reappraisal,6.184281796701818e-42,-13.568174866356808,0.06568474438085667,0.34430321225469573,-0.9456968840314022,0.46373970635714246
LDA100_abstract_weight__67_network_state_resting,4.75994916360453e-18,8.65898225280358,0.06926485204955399,0.32068420685447874,-0.9930528355516516,0.48384102493573056
LDA100_abstract_weight__75_stress_alcohol_users,1.151034943036619e-33,-12.092932568140611,0.06556970702022469,0.2620996349252426,-1.1214423100262552,0.4616118414569249
LDA100_abstract_weight__64_ms_spatial_virtual,1.175408157054869e-40,-13.350573298654295,0.06501763671172502,0.2616019629139574,-1.122612832540405,0.45749190523182687
LDA100_abstract_weight__8_sleep_body_bodies,1.0195909915082068e-57,-16.01404565375677,0.06385532868474543,0.2611673466958123,-1.1236363076908082,0.4483550150068401
LDA100_abstract_weight__63_insula_anterior_autonomic,2.566079788367571e-31,-11.640466575416879,0.06553670874781385,0.23664243786378178,-1.1834207495790126,0.4608861632039885
LDA100_abstract_weight__88_cbf_cerebral_perfusion,2.9923780972416372e-49,-14.751874190253961,0.06367849934910054,0.20290109522038793,-1.273329634153427,0.4459795978568831
LDA100_abstract_weight__46_stimulation_tms_acupuncture,1.2666952462796238e-45,-14.177275569836288,0.06369727478506206,0.1820899051192601,-1.3343477811755666,0.44572028062787966
LDA100_abstract_weight__71_reasoning_mind_mental,1.986824781186334e-20,-9.263045599188722,0.0657360167263348,0.15211369715859924,-1.432105267653443,0.4601199476759974
LDA100_abstract_weight__81_auditory_sounds_sound,2.2275808042189246e-25,-10.410197906977812,0.06508522659150814,0.13601910220143643,-1.4907806173456892,0.45504527355429286
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,4.922699703769615e-39,-13.069439345563902,0.0635275595368414,0.12666706168145853,-1.5273779280511404,0.4429787868716182
LDA100_abstract_weight__33_reward_striatum_ventral,3.1127722942979177e-16,-8.168875482908046,0.06572261618120645,0.11008142972820477,-1.5978272435905345,0.4584145744462979
LDA100_abstract_weight__78_frequency_hz_power,3.041508120065871e-30,-11.427672901738232,0.06368118101902849,0.07693172473553216,-1.7687732368200804,0.4422351295204986
LDA100_abstract_weight__7_ms_source_meg,9.570158688815604e-29,-11.124161380154774,0.06374069049530717,0.0705592958232789,-1.808303381867392,0.4423467725672091
LDA100_abstract_weight__27_epilepsy_lobe_temporal,6.279569472217047e-97,-20.89239087363263,0.05762602422515141,0.06525395517061758,-1.843514304315264,0.38734979328464897
LDA100_abstract_weight__52_white_matter_structural,5.2228439370754075e-37,-12.709708988844445,0.06241442971703699,0.05894107040805361,-1.8886326387289425,0.43121239303320213
LDA100_abstract_weight__50_perceptual_perception_interaction,1.678919473141446e-09,-6.026168693578715,0.06528975155507089,0.02947540406114156,-2.1770692084139966,0.44938823429309543
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,6.413203470185835e-22,-9.622689390095058,0.06343396455054738,0.024835021293333707,-2.2439592820602914,0.43598847453557393
LDA100_abstract_weight__62_scenes_scene_ppa,1.748700590926647e-63,-16.819758509368747,0.05750322799144847,0.024390626227208802,-2.2509196611581714,0.3836101780702158
LDA100_abstract_weight__38_stroke_lesion_lesions,9.582383658946064e-29,-11.124047527010745,0.06182561187539652,0.01402080432932141,-2.456729938414642,0.421509304653541
LDA100_abstract_weight__86_women_men_sex,2.1839989240844304e-39,-13.131120809759523,0.05979226670757055,0.011454577884021249,-2.528516265132814,0.4034878368171478
LDA100_abstract_weight__20_pd_basal_ganglia,1.802877060701862e-38,-12.970315085462964,0.05949883200664195,0.007743684699347662,-2.663045915399854,0.3997036874530472
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,5.792306593201819e-35,-12.33605797398016,0.05922966462427752,0.0030552738656545895,-2.962121306509548,0.39463305909479496
LDA100_abstract_weight__54_adhd_food_weight,1.4038854830135116e-49,-14.802857934750042,0.05612746639653687,0.0026319775727571405,-3.0077405225342786,0.36387889773702453
LDA100_abstract_weight__40_ad_disease_mci,6.246049754101879e-38,-12.874725808919756,0.0584605743449004,0.002560122025425914,-3.016143341531759,0.38704600187190424
LDA100_abstract_weight__66_allele_genetic_gene,6.380733613848443e-61,-16.466549764587437,0.05380135102445231,0.002107835540527552,-3.0746021090844073,0.3376204426206159
LDA100_abstract_weight__80_pictures_images_aversive,3.461252127421074e-33,-12.00216429793429,0.059254060005505094,0.002082944709835043,-3.0781436651992076,0.39378454963534165
LDA100_abstract_weight__61_caudate_ofc_thalamus,6.003718050676209e-19,-8.891965788638574,0.06188468143469642,0.0017155814537769612,-3.1355056128866745,0.4150958330714307
LDA100_abstract_weight__58_personality_trait_traits,5.194771310614342e-32,-11.775919214742018,0.059071194145821015,0.001221506453888813,-3.2338101030524715,0.3906628841793213
LDA100_abstract_weight__30_emotional_negative_positive,1.3665578515737904e-05,-4.349166734710348,0.064157888029904,0.0009240861795700188,-3.312674018736345,0.4286300694184672
LDA100_abstract_weight__74_placebo_ocd_dopamine,5.158585028904706e-38,-12.889486939164101,0.05725815863568062,0.0006635495183822064,-3.404213153388761,0.3719863689926431
LDA100_abstract_weight__69_pain_painful_stimulation,4.402051619233298e-45,-14.089574622995524,0.0551810369657602,0.0004090905414671427,-3.534148902092354,0.3493991181697138
LDA100_abstract_weight__60_matter_volume_gray,1.0325365508167523e-16,-8.300982786316968,0.06122719920859139,0.00021142099748925347,-3.7049637127477544,0.40365767529458413
LDA100_abstract_weight__91_amygdala_emotional_faces,1.495457847516589e-23,-10.001870157441388,0.059567891222037365,0.00014093782493502903,-3.806516621046061,0.3891158050336484
LDA100_abstract_weight__77_maps_images_standard,4.485569373496013e-20,-9.175722336771326,0.060314700499848495,0.000136752059858943,-3.813970029086489,0.39522541050602733
LDA100_abstract_weight__90_reho_resting_state,5.9077615334102955e-46,-14.230711513164987,0.05382732880700533,0.00010553630119682823,-3.877497754875655,0.3313260252687395
LDA100_abstract_weight__98_treatment_baseline_therapy,1.9355006495350987e-32,-11.858878550785622,0.057202592240152325,8.613438685843729e-05,-3.926657808845156,0.3663834629092942
LDA100_abstract_weight__26_fear_anxiety_ptsd,8.77324100675113e-44,-13.876664616422534,0.05368500893342332,3.939899200422038e-05,-4.110976138593627,0.32755874475392305
LDA100_abstract_weight__5_depression_mdd_disorder,5.990012773955989e-34,-12.146464778720276,0.05405930830491054,2.474506728073514e-07,-5.159620684082356,0.3209467207912944
LDA100_abstract_weight__39_mechanisms_provide_network,0.0,inf,,0.15729920705028105,,
