Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__92_executive_control_functions,6.487041857114449e-06,-4.509860012137634,0.03192784568112396,0.7629829456566706,0.301565979487758,0.5155658015324874
LDA200_abstract_weight__142_scene_scenes_perspective,6.010344054374372e-08,-5.418493153102009,0.03202108300469244,0.7782673247068267,0.28157772178664503,0.5166632760245621
LDA200_abstract_weight__97_adaptation_selective_stimulus,4.376235554394815e-05,4.086662208392516,0.03133569117348185,0.7920626932137869,0.26363304450833663,0.5077517960805948
LDA200_abstract_weight__133_pd_error_errors,9.420520936502362e-09,-5.740845141212879,0.03201103118619174,0.7940151508463248,0.2611003123060194,0.5163509267694137
LDA200_abstract_weight__86_ips_number_numerical,1.4396399147461204e-07,-5.260116716067187,0.03191485225066523,0.7948661654638898,0.2599968991838414,0.5149949004958015
LDA200_abstract_weight__148_approach_paradigm_free,3.5547336731141816e-74,18.22041125090482,0.031088120790121347,0.802568135128126,0.250024845034881,0.5058799788526378
LDA200_abstract_weight__156_schizophrenia_group_psychosis,0.007592773865682386,-2.669661546508099,0.031580459399088434,0.8076491596644081,0.24345988212730088,0.5102833487869517
LDA200_abstract_weight__12_adhd_disorder_attention,2.913117197905868e-11,-6.650897192834543,0.032010176582052914,0.831511145195502,0.21276387108671857,0.5159770510537202
LDA200_abstract_weight__54_food_weight_eating,1.2438450468916462e-09,-6.074487266592821,0.03177293677841668,0.8532625309857382,0.18495729532531976,0.5123564711997354
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.0,inf,0.015518441196938066,0.8579597370549122,0.17897193683557822,1.0
LDA200_abstract_weight__107_model_models_linear,0.20419943128326395,1.2696777788499611,0.031292094763063064,0.8598603834668521,0.17655189389667755,0.5057934999026932
LDA200_abstract_weight__147_target_search_targets,0.0076169474539823775,-2.668593941441583,0.03135276738435919,0.8860361980980707,0.14332159936850242,0.5060545076588927
LDA200_abstract_weight__123_junction_tpj_temporoparietal,1.5085026007759613e-07,-5.251518644821782,0.03143868987441991,0.903350013252259,0.12143055916844298,0.507005774703274
LDA200_abstract_weight__165_early_stage_late,0.0004594600790097559,-3.503341455342472,0.03131180857078848,0.910965496391157,0.11182079816985879,0.5051233784485916
LDA200_abstract_weight__68_high_level_higher,0.0006341198361099793,3.4165844884323846,0.031155556162580304,0.9192558771896603,0.10137109992682386,0.5030493691986051
LDA200_abstract_weight__99_detection_novelty_oddball,4.3007602353596487e-10,-6.24270192282846,0.03143663646078642,0.9220536547769753,0.0978471650155678,0.5067772619024353
LDA200_abstract_weight__173_touch_ct_tactile,1.4616740432251911e-12,-7.0780780464456265,0.031521686969128306,0.9227144684151122,0.09701501756378471,0.5080386367369505
LDA200_abstract_weight__132_mtl_temporal_medial,1.0293170839234177e-08,-5.725825951878783,0.03137745086255939,0.9253117779730583,0.0937449305713673,0.505873340143003
LDA200_abstract_weight__41_mi_md_rs,8.154708557819745e-16,-8.051857102201199,0.031553215040823285,0.9335247936718598,0.08341093533719048,0.5084356927782823
LDA200_abstract_weight__49_thalamus_putamen_striatal,0.06522951744969925,-1.8436818650995415,0.03113096383224317,0.9613761914637032,0.04842668654437991,0.501911861264532
LDA200_abstract_weight__122_magnetic_order_resonance,0.0,inf,0.03095043221606198,0.9899571194030333,0.012587216605934062,0.5013931095468359
LDA200_abstract_weight__53_stimulation_tms_rtms,4.045675344995947e-09,-5.882314957408366,0.031013978231618014,0.9955734987943804,-0.005547824998543655,0.49964140855678335
LDA200_abstract_weight__39_light_shed_alertness,1.428708336392637e-09,-6.0522113694597355,0.03100508186746708,0.9939099039087836,-0.007632877644370152,0.49948991361853745
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,6.301384719145381e-18,8.626942477762409,0.031014461125604555,0.9782068407693381,-0.027317071615434972,0.4992840859664682
LDA200_abstract_weight__23_reasoning_relational_relations,1.897503686052706e-12,-7.041815949543044,0.03087903232453803,0.9746999130169002,-0.03171427223232834,0.4973718610521192
LDA200_abstract_weight__79_training_practice_trained,2.565574475980465e-05,-4.208952379453229,0.030927350144366348,0.9684524532161158,-0.039549294112740364,0.4980330849554364
LDA200_abstract_weight__115_face_faces_fusiform,0.003248089198625282,-2.943228178486313,0.030944340824583333,0.9680731560687065,-0.04002504900984594,0.4982656534856332
LDA200_abstract_weight__129_gyrus_temporal_middle,3.7538850461007646e-25,10.360400093959273,0.031005693676471546,0.9630091822085911,-0.04637773512736327,0.49882119986205925
LDA200_abstract_weight__189_category_categories_categorization,4.7994225574806496e-05,-4.065185733764914,0.030853518265937102,0.9453892528738224,-0.06849794878672873,0.4966531173256573
LDA200_abstract_weight__48_parietal_inferior_lobule,0.007666972074658823,-2.666394260051377,0.030885129117310207,0.9450891468527253,-0.06887496420695677,0.49709026752395696
LDA200_abstract_weight__94_allele_genetic_genotype,1.5241755280075194e-10,-6.402935542057662,0.030716490475534913,0.9393237575277766,-0.07611983794886935,0.49451852026584736
LDA200_abstract_weight__184_spatial_location_space,0.11639975168895865,-1.5700660249761242,0.030875241043819578,0.9331498615039053,-0.08388248992599606,0.49675477160213427
LDA200_abstract_weight__198_repetition_priming_suppression,6.9621451173221324e-06,-4.494842524615008,0.03069021461392034,0.9027737143893733,-0.12215821974344519,0.49369205598982
LDA200_abstract_weight__38_adults_age_older,0.03432296093808754,-2.1162569388261385,0.030787467101827226,0.9025047977158854,-0.12249778800619598,0.4950597474394948
LDA200_abstract_weight__167_human_humans_animal,0.007685403355905756,-2.6655870422260493,0.030714082703927024,0.881686391208858,-0.14883175704684698,0.49371275621038446
LDA200_abstract_weight__196_personality_trait_scores,2.60555877988922e-05,-4.205456347368389,0.030593790188352267,0.8691621573749929,-0.16472281644164308,0.4918088345269738
LDA200_abstract_weight__195_group_age_magnetic,8.819182769746114e-39,13.025008010698595,0.030951948808338455,0.8563338843690241,-0.18104292376464073,0.49556315543512597
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,6.567806565212095e-124,23.674728966203052,0.03106250339093103,0.7623891463145462,-0.30234490963750893,0.4929458430055667
LDA200_abstract_weight__5_body_bodies_eba,2.020055433002745e-10,-6.359808415798685,0.029519086248859395,0.7041398249230415,-0.37973811387803197,0.472693776984109
LDA200_abstract_weight__191_eye_gaze_saccade,1.7657636751720045e-07,-5.222444626863639,0.029822271438711467,0.697462240581729,-0.3887484464442095,0.4775920100516338
LDA200_abstract_weight__102_method_spatial_methods,9.01900255252943e-05,-3.915572261655198,0.030042571777020174,0.6909266955709701,-0.39759778221841013,0.480913702200954
LDA200_abstract_weight__135_basal_ganglia_moral,1.7857886669915316e-06,-4.776267432024789,0.029890234531026856,0.6900487177266222,-0.3987889527473714,0.4785606908683832
LDA200_abstract_weight__143_action_actions_observation,0.002089542362811597,-3.0772011625230293,0.030134792948216173,0.6844177956690733,-0.40644209436033757,0.4821640737629368
LDA200_abstract_weight__194_network_default_dmn,0.11672875798613042,-1.5686532474028647,0.030269785376899103,0.6777032168882643,-0.4155993302026492,0.4839293479490344
LDA200_abstract_weight__72_items_pairs_item,7.291578224517767e-06,-4.484994597018423,0.02987953588057054,0.6713588725540928,-0.42428377224816266,0.4781103141231759
LDA200_abstract_weight__35_automatic_situations_situation,2.1238882693267544e-10,-6.352104592014139,0.029303394656535434,0.6616478708401277,-0.43763917147407216,0.4685456165619588
LDA200_abstract_weight__140_epilepsy_temporal_lobe,1.0975568016982818e-13,-7.428596879683798,0.028719752234183472,0.654163958315062,-0.4479850884764547,0.4581479195764446
LDA200_abstract_weight__65_recognition_correct_familiarity,8.624031583217674e-07,-4.920688452549344,0.029689145405989534,0.6453953079403046,-0.4601684599011109,0.47471759590292173
LDA200_abstract_weight__93_language_sentences_comprehension,0.0007963861620189251,-3.354047758192427,0.02997704948803173,0.6435132053996607,-0.462792363647149,0.47912177271803214
LDA200_abstract_weight__17_frontal_temporal_parietal,0.0,inf,0.03178430937764015,0.6387943159003656,-0.46938521310308595,0.48408979828577725
LDA200_abstract_weight__18_color_shape_shapes,6.812471250391981e-10,-6.1703831341201525,0.0291817136771867,0.6226158845026548,-0.4921463549934432,0.46598793032718155
LDA200_abstract_weight__75_asd_autism_group,3.3590859680934476e-08,-5.521609382766005,0.029393030633488648,0.6150640090252988,-0.5028581463963981,0.46945486740587716
LDA200_abstract_weight__19_illusion_physical_perceived,1.834379745617633e-11,-6.718632438171315,0.028874864123205096,0.6149740975123457,-0.502986025160881,0.46053454255872267
LDA200_abstract_weight__136_white_matter_tensor,7.98219123189445e-08,-5.3675307277794495,0.029422552431110693,0.6102477418202382,-0.5097198536158329,0.46987374140962124
LDA200_abstract_weight__182_experience_subjective_ratings,0.0033079333563075727,-2.937572013742506,0.02991784573254222,0.6031890625373353,-0.5198199651848605,0.47749809305873375
LDA200_abstract_weight__158_pet_glucose_metabolism,1.914785062019682e-11,-6.712377524639751,0.028739339951623033,0.590838318041285,-0.5376215954612944,0.45783566216171995
LDA200_abstract_weight__109_measures_size_level,1.562325938767197e-39,13.156461716760809,0.030797941974351376,0.5743574789110306,-0.5616456387752807,0.48626123859509673
LDA200_abstract_weight__168_baseline_time_follow,1.856189156518583e-06,-4.76848236734263,0.02933955920134074,0.5447864942182072,-0.605590828322138,0.4674818264674286
LDA200_abstract_weight__34_fatigue_spinal_cord,1.8156034112793727e-14,-7.663055851090469,0.027770343190157566,0.5443969975610253,-0.6061773410719712,0.43914192445204414
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,1.7502022294259252e-17,-8.509277685423235,0.02706092188814376,0.5380322928885822,-0.615791265490524,0.4247546673049306
LDA200_abstract_weight__81_pattern_patterns_representations,0.00016386729748941198,-3.769054211294918,0.029401931041159193,0.4901298780791249,-0.690102266322661,0.467454869210591
LDA200_abstract_weight__160_bias_biases_spd,1.2911531568809631e-12,-7.095252728426962,0.02771839180926853,0.4716192387775069,-0.7198469422758752,0.4372985346559322
LDA200_abstract_weight__161_women_men_sex,4.2639359143197944e-07,-5.056780472929974,0.028921275781975148,0.46702417812231956,-0.7273294227331714,0.4591848777181702
LDA200_abstract_weight__113_network_global_local,1.520197089019573e-08,-5.659268330875542,0.02853845233543132,0.4428117371407909,-0.7674538245873831,0.4521347427951404
LDA200_abstract_weight__32_children_age_adults,0.0008105018600659783,-3.3491831963317202,0.029272481664081522,0.4240400865705859,-0.7994317842873278,0.4639969753854405
LDA200_abstract_weight__193_mirror_video_imitation,4.342458054252188e-07,-5.053297889173604,0.028710839107492926,0.41916456927486334,-0.8078714828151093,0.4547004090799711
LDA200_abstract_weight__190_visual_cortex_occipital,0.19515243781353417,-1.2954865511631775,0.02964451558079315,0.4183877322965016,-0.8092215310835401,0.46934679302185495
LDA200_abstract_weight__66_emotional_negative_amygdala,0.16087486161984846,1.4021352531843665,0.02993934073799087,0.40220703309335215,-0.8376860804399917,0.4727203691632757
LDA200_abstract_weight__188_sleep_sd_als,2.918624965292018e-13,-7.298098708520585,0.027007875584114313,0.4003864741711871,-0.8409312076016192,0.42212322217982085
LDA200_abstract_weight__110_lesions_patient_lesion,0.00132729284968583,-3.210012316378552,0.029207071312449442,0.39573784378209986,-0.8492578240492156,0.462300887595714
LDA200_abstract_weight__139_faces_emotional_facial,0.0013278808596308214,-3.2098850012774607,0.029187397557334335,0.3901614091057851,-0.859324684568482,0.461856598567327
LDA200_abstract_weight__176_met_val_comt,5.67925352336546e-24,-10.097285362830403,0.024121584104746727,0.3825967684318755,-0.8731216610553891,0.3543303171920056
LDA200_abstract_weight__121_tool_tools_knowledge,4.395817927743966e-14,-7.548712569398842,0.026555062447929857,0.3785363693668845,-0.8805962862824803,0.41230952218463307
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,6.343021851471602e-09,-5.807453345338318,0.0281095720585677,0.37652695779289436,-0.8843135831882366,0.4432110077961875
LDA200_abstract_weight__125_expertise_experts_ic,4.1947265704256094e-15,-7.848968588063145,0.02606313811084254,0.3632052480342146,-0.909274498851044,0.4013427316978967
LDA200_abstract_weight__21_depression_disorder_depressed,7.80364731717165e-06,-4.470501290062553,0.02869114886085837,0.3620658266804181,-0.9114357453958576,0.4531391714799975
LDA200_abstract_weight__124_post_pre_roi,3.9597822391427795e-06,-4.613482182063857,0.028623466459215964,0.35939897286305955,-0.916510938612061,0.45193278854099717
LDA200_abstract_weight__55_music_musical_pitch,1.841354030727198e-12,-7.045999130910396,0.026923320310405965,0.35404977054916276,-0.9267626705559582,0.4196895070137881
LDA200_abstract_weight__16_ad_disease_mci,2.0438989514553787e-07,-5.195300065005166,0.028309606963363133,0.34870857267565725,-0.9370971784721779,0.44624352219913255
LDA200_abstract_weight__30_events_future_personal,9.238153781228952e-10,-6.122045664099791,0.027648126470417932,0.33465649075478743,-0.9647770550851904,0.4337588638792848
LDA200_abstract_weight__59_individual_variability_subject,0.24629583979954908,-1.1593934638358434,0.029383867298228866,0.32065769738948535,-0.9931072373478043,0.4627618813085156
LDA200_abstract_weight__170_noise_scanner_epi,9.242335154087374e-08,-5.341023346207102,0.02806419235122875,0.3166354061553528,-1.0013959813787188,0.44111878264493093
LDA200_abstract_weight__96_hd_psychopathy_fcd,6.392446110346524e-15,-7.795952441877958,0.025615041427660933,0.31010793030356887,-1.014995588694086,0.39039562080119433
LDA200_abstract_weight__126_anxiety_aggression_anxious,3.298072059896877e-11,-6.632607843825536,0.026987545436935243,0.303872265915815,-1.0281649005930726,0.42011484546529304
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,1.0925406751838126e-10,-6.453558128802125,0.027161642162288162,0.3036378985005667,-1.0286633485539098,0.42362225677956944
LDA200_abstract_weight__114_vestibular_tbi_injury,3.452834783321987e-18,-8.695507343172926,0.024320620351580606,0.30103468406892897,-1.0342170950113125,0.3585817346139924
LDA200_abstract_weight__85_human_organization_subregions,0.005207609296224434,-2.7939030228549386,0.028831877797504436,0.26696366826623663,-1.1100820572989867,0.45272586830729206
LDA200_abstract_weight__80_gait_walking_bg,6.832011074200655e-16,-8.07348403999744,0.02447345289151237,0.2439048970902587,-1.165281915129924,0.36159824121887624
LDA200_abstract_weight__73_ifg_gyrus_frontal,4.112204555458073e-06,-4.605629259185968,0.028028788500504165,0.23835212023593214,-1.1791156686170414,0.4383466230123998
LDA200_abstract_weight__104_smokers_smoking_nicotine,9.924793149114372e-16,-8.027785346702045,0.024179745336992277,0.21501993649889684,-1.2398795834343768,0.35347802170325554
LDA200_abstract_weight__100_gestures_abstract_race,6.799481766272075e-13,-7.183407957730951,0.025440562574177927,0.2045618699790886,-1.2686613584029411,0.3842893129561651
LDA200_abstract_weight__76_ocd_disorder_compulsive,3.764722407032352e-17,-8.420003755411551,0.023167098546642326,0.19109424480918433,-1.3073488965875277,0.3253617809340874
LDA200_abstract_weight__89_pfc_prefrontal_cortex,7.634846600881544e-09,-5.7763280132810575,0.02689178954668224,0.18217144113744665,-1.3340989157760792,0.41502311574839884
LDA200_abstract_weight__56_placebo_mg_ht,1.8777299856308133e-08,-5.622904702763175,0.026976492430804563,0.17653891997842736,-1.3514887539932108,0.41650911752149783
LDA200_abstract_weight__103_timing_temporal_rhythm,7.971683802239604e-13,-7.16164121331126,0.025136911070058703,0.17333457417875123,-1.3615670045475812,0.3763174971298241
LDA200_abstract_weight__187_speech_auditory_temporal,0.005250394055952867,-2.7912559191579973,0.02833106692945802,0.1597920364647795,-1.4057713352773,0.4402944832636102
LDA200_abstract_weight__183_orientation_colour_separation,3.700067374042227e-12,-6.948188375598116,0.02530868450789626,0.1588699993747324,-1.4088822146870286,0.37992431461163595
LDA200_abstract_weight__0_symptoms_severity_symptom,4.587580113178722e-08,-5.466596774971413,0.026809860237549377,0.14068194351561408,-1.4732562842990513,0.4117500405130826
LDA200_abstract_weight__98_cbf_perfusion_cerebral,2.1034891198630755e-13,-7.342048643102469,0.024238877305924382,0.12729420614023462,-1.5248592564703276,0.35261569416498995
