feature,r
LDA400_abstract_weight__147_sequence_sequences_order,0.008871489197925046
LDA400_abstract_weight__237_medial_prefrontal_cortex,0.00871052359699991
LDA400_abstract_weight__8_arousal_subjective_ratings,0.008322060931469342
LDA400_abstract_weight__287_navigation_virtual_gait,0.008280716964277686
LDA400_abstract_weight__103_types_type_similarity,0.008165207846194091
LDA400_abstract_weight__284_language_english_native,0.008001536842083996
LDA400_abstract_weight__372_group_control_individuals,0.007593645236212459
LDA400_abstract_weight__226_physical_itch_sc,0.007141963014519461
LDA400_abstract_weight__94_events_future_past,0.00713481120251741
LDA400_abstract_weight__209_exclusion_ds_rejection,0.007096716599012391
LDA400_abstract_weight__303_rs_pa_hyperalgesia,0.006940387791441733
LDA400_abstract_weight__51_route_recognition_forms,0.006921673519160896
LDA400_abstract_weight__216_frontal_inferior_gyrus,0.006532681392021101
LDA400_abstract_weight__394_identified_independent_multiple,0.00641818753745867
LDA400_abstract_weight__219_sd_pupil_exception,0.006387053779948613
LDA400_abstract_weight__61_recall_digit_span,0.0062592185500507935
LDA400_abstract_weight__285_junction_tpj_temporoparietal,0.006154452541743414
LDA400_abstract_weight__306_understood_poorly_mechanisms,0.0060636999455215375
LDA400_abstract_weight__327_basal_ganglia_thalamus,0.005514582927013287
LDA400_abstract_weight__80_adolescents_adolescent_youth,0.005345631806881851
LDA400_abstract_weight__338_reward_striatum_monetary,0.005261707857991915
LDA400_abstract_weight__138_ketamine_intervals_interval,0.005209016177245531
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.004924554940930241
LDA400_abstract_weight__235_pairs_associative_associations,0.00489748167044836
LDA400_abstract_weight__182_early_stage_stages,0.004801018815360846
LDA400_abstract_weight__340_lsf_bladder_hsf,0.004765184967235454
LDA400_abstract_weight__223_humor_lc_na,0.004499947827373018
LDA400_abstract_weight__31_stimulus_response_type,0.004443894536860251
LDA400_abstract_weight__60_rate_heart_cardiovascular,0.00422906525136867
LDA400_abstract_weight__259_sentences_sentence_syntactic,0.004196616631553634
LDA400_abstract_weight__89_range_wide_characteristic,0.004173109345895229
LDA400_abstract_weight__137_blind_sighted_global,0.004060852967196375
LDA400_abstract_weight__44_parietal_temporal_frontal,0.004024344477962649
LDA400_abstract_weight__111_pictures_neutral_picture,0.003965151191917789
LDA400_abstract_weight__292_task_relevant_irrelevant,0.003823928370482973
LDA400_abstract_weight__358_autobiographical_memories_memory,0.0037413162853997864
LDA400_abstract_weight__211_model_models_theory,0.003653969340794444
LDA400_abstract_weight__210_control_inhibitory_attentional,0.0033305871047275815
LDA400_abstract_weight__20_emotional_emotion_amygdala,0.0031508173809735537
LDA400_abstract_weight__252_relational_strength_strong,0.0031165653711558642
LDA400_abstract_weight__57_presented_visual_presentation,0.0031050179410207104
LDA400_abstract_weight__314_people_person_situation,0.0030051376149372445
LDA400_abstract_weight__97_evaluation_evaluations_esteem,0.002890135739630257
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,0.00263588818774492
LDA400_abstract_weight__179_resonance_magnetic_response,0.0026299883689852514
LDA400_abstract_weight__127_patterns_properties_strongly,0.002608612937507008
LDA400_abstract_weight__100_process_tracking_run,0.0024898162752077548
LDA400_abstract_weight__132_cues_cue_cued,0.002461483472872072
LDA400_abstract_weight__54_awareness_conscious_consciousness,0.0021324026080955885
LDA400_abstract_weight__74_fg_values_dbs,0.00200630746490782
LDA400_abstract_weight__27_gaba_ratio_levels,0.0018613180068706501
LDA400_abstract_weight__175_acupuncture_stimulation_sa,0.0017901954386211106
LDA400_abstract_weight__4_mood_affective_induction,0.0017876531066833875
LDA400_abstract_weight__225_olfactory_odor_odors,0.001696894557099097
LDA400_abstract_weight__378_visual_auditory_modality,0.0016215494081721102
LDA400_abstract_weight__326_predicted_individual_predict,0.0016073361519639946
LDA400_abstract_weight__152_reference_frame_relations,0.0015804171656801425
LDA400_abstract_weight__236_social_cognition_interactions,0.0012214591401363225
LDA400_abstract_weight__10_timing_rhythm_beat,0.0010369301803943225
LDA400_abstract_weight__229_mtl_recollection_memory,0.0006571950734528465
LDA400_abstract_weight__393_increasing_level_time,0.0002955008652253593
LDA400_abstract_weight__99_delay_delayed_discounting,0.00020908818215878948
LDA400_abstract_weight__264_attention_attentional_orienting,-8.908100721084991e-05
LDA400_abstract_weight__376_space_distance_line,-0.00045236834186899376
LDA400_abstract_weight__165_instruction_instructed_instructions,-0.0005028080183750953
LDA400_abstract_weight__201_speech_auditory_prosody,-0.0005395436159607495
LDA400_abstract_weight__77_adhd_disorder_attention,-0.0005450907030507664
LDA400_abstract_weight__248_detection_novelty_oddball,-0.000831611375539536
LDA400_abstract_weight__253_age_development_adolescence,-0.0008757712745620523
LDA400_abstract_weight__357_verbs_verb_nouns,-0.000905250263645962
LDA400_abstract_weight__220_question_unique_questions,-0.0009558239335471208
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.0011309982548090198
LDA400_abstract_weight__145_gyrus_temporal_frontal,-0.0012140893136298402
LDA400_abstract_weight__325_intelligence_md_fluid,-0.0012172771588123325
LDA400_abstract_weight__291_infant_attachment_child,-0.0012279153439863255
LDA400_abstract_weight__297_attention_attentional_attended,-0.0015525009001838615
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,-0.0016165827663117635
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,-0.0018083527902542354
LDA400_abstract_weight__214_performance_task_improved,-0.0019227178322588911
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.0019272333686618007
LDA400_abstract_weight__173_network_default_dmn,-0.0019425064711415297
LDA400_abstract_weight__190_outcome_born_outcomes,-0.0021103772896968564
LDA400_abstract_weight__166_size_small_large,-0.0021758769250877206
LDA400_abstract_weight__117_food_eating_weight,-0.0022554966844164754
LDA400_abstract_weight__397_performance_impaired_poor,-0.0023855523448137366
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.002685734540635691
LDA400_abstract_weight__328_weight_lh_responsivity,-0.0027221309899868743
LDA400_abstract_weight__282_illusion_illusory_contour,-0.0028356137421439616
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.0028731672088450166
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.0029475046248443187
LDA400_abstract_weight__158_significance_principal_methodology,-0.003015079166762889
LDA400_abstract_weight__391_higher_level_lower,-0.0033140697313230566
LDA400_abstract_weight__300_reliability_test_retest,-0.003321010213335827
LDA400_abstract_weight__93_speed_separation_mph,-0.0033703368258866783
LDA400_abstract_weight__355_hallucinations_auditory_avh,-0.003388639550582176
LDA400_abstract_weight__26_ifg_gyrus_frontal,-0.0034151147914616023
LDA400_abstract_weight__230_ventral_dorsal_visual,-0.0035278382684216384
LDA400_abstract_weight__136_insight_hum_mapp,-0.0036067580012887753
LDA400_abstract_weight__364_network_graph_local,-0.0036557134747557244
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.003670198610576216
LDA400_abstract_weight__157_repetition_priming_repeated,-0.003749273692637045
LDA400_abstract_weight__181_females_males_sex,-0.0037519658949664975
LDA400_abstract_weight__38_post_pre_ht,-0.0037717807946154097
LDA400_abstract_weight__59_writing_drawing_figure,-0.003949251064044774
LDA400_abstract_weight__198_ad_mci_disease,-0.003965810993686537
LDA400_abstract_weight__53_ec_sp_eo,-0.004032531606513513
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.004047142491880152
LDA400_abstract_weight__11_children_adults_age,-0.004047296508475119
LDA400_abstract_weight__373_manipulation_magnitude_simple,-0.004082312689533268
LDA400_abstract_weight__307_experience_subjective_experiences,-0.004211287690212074
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.004276681626441385
LDA400_abstract_weight__90_perception_perceived_subliminal,-0.004300657865297884
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.004434695368278056
LDA400_abstract_weight__390_representations_representation_cortex,-0.004576037235069518
LDA400_abstract_weight__213_sexual_love_romantic,-0.004666755227770585
LDA400_abstract_weight__162_race_cultural_chinese,-0.004670239348861499
LDA400_abstract_weight__153_women_men_sex,-0.0047463714970743765
LDA400_abstract_weight__242_set_identified_sets,-0.004755617653226248
LDA400_abstract_weight__280_pcc_cingulate_precuneus,-0.0047719403878109055
LDA400_abstract_weight__261_risk_genetic_relatives,-0.004891141117989026
LDA400_abstract_weight__271_expectancy_sensory_expectation,-0.004976882761638536
LDA400_abstract_weight__352_linear_relationship_model,-0.005304502079148002
LDA400_abstract_weight__79_users_cocaine_drug,-0.005327318644482891
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.0053332261122952425
LDA400_abstract_weight__311_knowledge_attributes_semantic,-0.0057174693753474365
LDA400_abstract_weight__78_nc_abeta_amyloid,-0.005741325545174035
LDA400_abstract_weight__312_placebo_mg_blind,-0.005770000766692162
LDA400_abstract_weight__265_magnetic_resonance_level,-0.0058158471988050435
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.005855209917446914
LDA400_abstract_weight__304_epilepsy_lobe_temporal,-0.005893592995001179
LDA400_abstract_weight__332_ms_sclerosis_multiple,-0.005941451747666843
LDA400_abstract_weight__383_abstract_concrete_concepts,-0.006131873011093317
LDA400_abstract_weight__164_incompatible_compatibility_tmt,-0.006300586440662417
LDA400_abstract_weight__63_negative_positive_valence,-0.006325597653604284
LDA400_abstract_weight__257_preference_preferences_nirs,-0.006359093768792608
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,-0.006450396100242205
LDA400_abstract_weight__336_personality_traits_trait,-0.00657389123498477
LDA400_abstract_weight__187_parietal_inferior_lobule,-0.006932071484526455
LDA400_abstract_weight__146_creative_creativity_thinking,-0.006932812824664745
LDA400_abstract_weight__347_high_level_resolution,-0.007074393761481203
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.007188428701968062
LDA400_abstract_weight__35_test_tests_cognitive,-0.007399921558799156
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.007411459736935015
LDA400_abstract_weight__29_response_hemodynamic_time,-0.007470693622634294
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.007612758186898258
LDA400_abstract_weight__320_organization_hierarchical_organized,-0.007803821831510791
LDA400_abstract_weight__133_video_clips_viewing,-0.007808036906096942
LDA400_abstract_weight__369_fitness_heuristic_pbd,-0.007830111692051587
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.007837436431038623
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.007925974329399003
LDA400_abstract_weight__174_music_musical_musicians,-0.007975522955522939
LDA400_abstract_weight__83_mapping_scanner_mr,-0.008004668249440504
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.008011449873387786
LDA400_abstract_weight__12_structures_pattern_contrast,-0.008123371213247918
LDA400_abstract_weight__6_long_term_short,-0.00814233989217735
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.008150548610143003
LDA400_abstract_weight__343_light_shed_impact,-0.008207607637791443
LDA400_abstract_weight__317_insula_disgust_insular,-0.008230610631366176
LDA400_abstract_weight__381_implicit_explicit_task,-0.008380235127076464
LDA400_abstract_weight__107_imagery_mental_imagined,-0.00877377570437068
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,-0.008782200466865375
LDA400_abstract_weight__36_frequency_hz_slow,-0.00887290882990446
LDA400_abstract_weight__50_color_shape_shapes,-0.008923751021626795
LDA400_abstract_weight__66_fine_fcd_grained,-0.009021555242597215
LDA400_abstract_weight__15_pattern_patterns_multivariate,-0.009319651782998477
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,-0.00942510740950808
LDA400_abstract_weight__194_gyrus_ag_angular,-0.009520516419528172
LDA400_abstract_weight__348_facial_emotion_expressions,-0.009542467455117097
LDA400_abstract_weight__109_tle_surgical_sm,-0.009548167834970913
LDA400_abstract_weight__218_sz_vta_substantia,-0.009986655147325127
LDA400_abstract_weight__84_real_world_nf,-0.010018261263779433
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.0100195636465816
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.010192844677106645
LDA400_abstract_weight__7_passive_viewing_listening,-0.010207049840697237
LDA400_abstract_weight__110_adaptation_repeated_code,-0.010316821203736228
LDA400_abstract_weight__143_taste_swallowing_gustatory,-0.010359199589909471
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.010519845736935629
LDA400_abstract_weight__188_prior_initial_time,-0.010711105647195128
LDA400_abstract_weight__334_spatial_location_locations,-0.010737540402069345
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.010760531378258774
LDA400_abstract_weight__274_naming_production_overt,-0.010823667815734081
LDA400_abstract_weight__202_classification_accuracy_machine,-0.01087249153631177
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.010896078157793521
LDA400_abstract_weight__295_previous_research_reported,-0.010909358530232217
LDA400_abstract_weight__184_association_relationship_relationships,-0.010922119912438973
LDA400_abstract_weight__40_focus_multi_bci,-0.011028880102607276
LDA400_abstract_weight__258_human_provide_input,-0.01107232627576786
LDA400_abstract_weight__396_human_humans_animal,-0.011107345909111409
LDA400_abstract_weight__193_language_hemisphere_linguistic,-0.011119165215730874
LDA400_abstract_weight__23_reading_letter_chinese,-0.01112445683915616
LDA400_abstract_weight__350_brainstem_pag_ac,-0.011205154313717516
LDA400_abstract_weight__125_mhe_cirrhotic_lt,-0.011506436997014417
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.01152875257900254
LDA400_abstract_weight__204_faces_face_facial,-0.011544246457356586
LDA400_abstract_weight__215_dopamine_da_receptor,-0.011897801369592911
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.012040851576356223
LDA400_abstract_weight__98_stroke_recovery_acute,-0.012094661682691236
LDA400_abstract_weight__91_age_years_group,-0.012142169677089016
LDA400_abstract_weight__22_thalamus_insula_putamen,-0.01218916319616908
LDA400_abstract_weight__52_pd_disease_parkinson,-0.012245331890860255
LDA400_abstract_weight__276_tactile_synchrony_synchronous,-0.01236016436994485
LDA400_abstract_weight__47_fc_resting_state,-0.012801431952952153
LDA400_abstract_weight__255_action_actions_observation,-0.012871290096584685
LDA400_abstract_weight__367_human_agents_agent,-0.012996627803208118
LDA400_abstract_weight__180_speech_sounds_auditory,-0.013290066680653828
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.01338332599450258
LDA400_abstract_weight__351_symptoms_severity_scores,-0.013520511428604014
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.013636272832733685
LDA400_abstract_weight__197_stress_cortisol_response,-0.01381664243941257
LDA400_abstract_weight__76_als_scores_students,-0.014061594099359812
LDA400_abstract_weight__24_identification_view_views,-0.014219279890036914
LDA400_abstract_weight__289_model_vestibular_dcm,-0.014300714225863041
LDA400_abstract_weight__14_central_capacity_nervous,-0.01442332284160828
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.014635874581907758
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.014698686404188704
LDA400_abstract_weight__319_individual_variability_inter,-0.014850406382731855
LDA400_abstract_weight__134_parietal_ppc_posterior,-0.01488669691372101
LDA400_abstract_weight__49_pmc_cord_sci,-0.014963904952618502
LDA400_abstract_weight__318_female_male_gender,-0.014987607565879187
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.015283371507585596
LDA400_abstract_weight__377_rsfc_state_resting,-0.015412652754907429
LDA400_abstract_weight__106_subgroups_severe_mild,-0.015429737171614829
LDA400_abstract_weight__384_object_objects_recognition,-0.015509676245615066
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.01568282254383269
LDA400_abstract_weight__30_cbf_asl_epi,-0.015722383825827756
LDA400_abstract_weight__324_bias_cr_biases,-0.01606545503152001
LDA400_abstract_weight__354_depression_mdd_depressive,-0.016231085097055245
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.016665532495369707
LDA400_abstract_weight__263_selective_texture_selectivity,-0.01690031449274899
LDA400_abstract_weight__301_voice_vocal_voices,-0.01703411511656385
LDA400_abstract_weight__345_roi_voxel_rois,-0.017343392632688776
LDA400_abstract_weight__385_provide_patterns_profile,-0.01737661454481192
LDA400_abstract_weight__140_finger_tapping_index,-0.017659740193605746
LDA400_abstract_weight__267_injury_tbi_traumatic,-0.01787313158448311
LDA400_abstract_weight__46_neuronal_single_relevance,-0.01802569614956005
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,-0.01808587151642547
LDA400_abstract_weight__25_approach_method_techniques,-0.018173125156482357
LDA400_abstract_weight__163_face_faces_fusiform,-0.018197341020140173
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,-0.01831209593074202
LDA400_abstract_weight__167_state_resting_seed,-0.018345175531208926
LDA400_abstract_weight__0_exercise_igd_internet,-0.01840871576981745
LDA400_abstract_weight__360_pars_opercularis_inferior,-0.01841661471895358
LDA400_abstract_weight__114_measures_measure_total,-0.0185287506721413
LDA400_abstract_weight__346_matter_grey_volume,-0.018846411654875134
LDA400_abstract_weight__129_gm_volume_matter,-0.018848929208508614
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.019060139233137065
LDA400_abstract_weight__250_gestures_gesture_communicative,-0.019655842547989338
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.019866262531928885
LDA400_abstract_weight__270_force_motor_grip,-0.019891633316576594
LDA400_abstract_weight__113_spatial_method_subject,-0.019902832373027132
LDA400_abstract_weight__68_scenes_scene_ppa,-0.01993212966330464
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,-0.020108911173008
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.020322135527580946
LDA400_abstract_weight__95_eye_saccade_saccades,-0.02040003555425661
LDA400_abstract_weight__262_allele_genotype_met,-0.020529234812112798
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.02059878191340057
LDA400_abstract_weight__85_images_image_noise,-0.020836115931295824
LDA400_abstract_weight__170_body_bodies_eba,-0.02092801320690915
LDA400_abstract_weight__245_gaze_eye_eyes,-0.02104149997865792
LDA400_abstract_weight__185_maps_space_template,-0.021684547646069634
LDA400_abstract_weight__294_surface_colour_thinning,-0.02205635674646096
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.02244660660799856
LDA400_abstract_weight__232_hand_hands_foot,-0.022473199947945218
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.022656490832605385
LDA400_abstract_weight__275_power_gamma_hz,-0.022963723913578038
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.024103560291938962
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.024414059458033537
LDA400_abstract_weight__45_training_trained_transfer,-0.024599429972647233
LDA400_abstract_weight__168_tool_object_hand,-0.02461792832134249
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.025186510885360985
LDA400_abstract_weight__375_integration_audiovisual_visual,-0.02526620307466069
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.02535740464446292
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.025419029972333897
LDA400_abstract_weight__186_cortex_visual_temporal,-0.02573151761384586
LDA400_abstract_weight__116_motor_cortex_sensorimotor,-0.02605445117101387
LDA400_abstract_weight__277_mirror_imitation_observation,-0.026229296183138896
LDA400_abstract_weight__73_function_structure_magnetic,-0.02658389526014277
LDA400_abstract_weight__119_temporal_lobe_anterior,-0.029933926022361643
LDA400_abstract_weight__293_temporal_sts_superior,-0.03117883540545039
LDA400_abstract_weight__349_visual_occipital_early,-0.03129875769631393
LDA400_abstract_weight__379_auditory_sound_cortex,-0.031740778213140516
LDA400_abstract_weight__247_treatment_baseline_follow,-0.03202663060637726
LDA400_abstract_weight__13_motion_mt_visual,-0.03215737060547024
LDA400_abstract_weight__142_lesions_lesion_patient,-0.03415686428705074
LDA400_abstract_weight__176_movements_movement_motor,-0.034654946813243784
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.03519378977063243
LDA400_abstract_weight__313_matter_gray_volume,-0.03592913324727069
LDA400_abstract_weight__139_white_matter_tensor,-0.03695342820339062
LDA400_abstract_weight__177_ms_source_sources,-0.038725819961955156
