Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__82_comprehension_sentences_language,0.025383775590195667,-2.235511681530201,1.570386771839657,0.01626240187894101,2.402972690005656,0.0013915348758090785
LDA400_abstract_weight__392_reading_phonological_dyslexia,0.06564737578978497,-1.8408238552235152,1.4218931755477073,0.02312569884204909,2.2713516501564546,0.0011175856661054468
LDA400_abstract_weight__333_incongruent_congruent_congruency,0.022579061532548406,-2.280482938966882,1.5726414116524299,0.02371554530061898,2.261706460786402,0.001539184460334328
LDA400_abstract_weight__67_cortex_lateral_prefrontal,0.05137223142698555,1.948357248967774,1.241849811509119,0.024378223829578473,2.251115486121458,0.00427421120997377
LDA400_abstract_weight__272_retrieval_memory_episodic,0.05316483337974065,1.9335796332165902,1.2667196166920007,0.02445849851658732,2.2498495322263814,0.0034339435999529684
LDA400_abstract_weight__63_negative_positive_valence,0.008347299236155958,2.6376894209158745,1.4238552910355886,0.02566586444195337,2.231230502934978,0.004180691010973743
LDA400_abstract_weight__322_task_difficulty_demands,0.04983618237257592,1.9613673799317604,1.2142930848471711,0.035468280305062556,2.102971277729891,0.005635305393826398
LDA400_abstract_weight__256_encoding_memory_recognition,0.04260138961975812,2.0275970570805004,1.263561320754717,0.035566834786753966,2.1018452393158666,0.004244563587100524
LDA400_abstract_weight__162_race_cultural_chinese,0.01620471234098031,-2.4042719719115944,1.800454355067769,0.04085846730145112,2.0449633925579564,0.0011492288005258441
LDA400_abstract_weight__48_faces_amygdala_emotional,0.007412162105985054,2.6777359714438265,1.571439739472807,0.041049634800065835,2.043028319450567,0.0028006699419816402
LDA400_abstract_weight__366_mental_mentalizing_states,0.03260694086808047,2.136889983780146,1.3836695641964312,0.04407394722551251,2.013386856615232,0.0025768523141637815
LDA400_abstract_weight__7_passive_viewing_listening,0.0647690944949848,-1.846848541036577,1.3869989950291892,0.05048003942697828,1.9558736556031742,0.0014512312887931735
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.023206802706172147,-2.2700128613586514,1.8422887297377295,0.055587428810529506,1.914256193531666,0.0008715728727145919
LDA400_abstract_weight__360_pars_opercularis_inferior,0.027729789288581275,-2.20108807558908,1.7902497863928737,0.05788793468170296,1.8965456114923909,0.0008514348781662428
LDA400_abstract_weight__33_network_identified_core,0.2324027009652242,1.194192436687329,1.0687098776454886,0.06330929843695622,1.8570130431194634,0.007870216816765738
LDA400_abstract_weight__133_video_clips_viewing,0.06342330363468518,-1.856212299648735,1.3609892529907752,0.07411818349959409,1.7858831269881086,0.001761284219654488
LDA400_abstract_weight__251_likelihood_consistency_estimation,0.06421160544364413,-1.850707771388395,1.4770112602656866,0.07870179557620707,1.7582687303771802,0.001016718451358194
LDA400_abstract_weight__193_language_hemisphere_linguistic,0.11842960982094264,-1.5613991181694138,1.2322683672192996,0.08044106922545205,1.7481325996081836,0.002045045776005461
LDA400_abstract_weight__241_expertise_experts_novices,0.03943660029798901,-2.0596020479027293,1.7321184429111898,0.08137880435318126,1.7427413551262494,0.0007544162584158925
LDA400_abstract_weight__207_target_targets_distractor,0.05513236813848632,1.9178315951426472,1.3125841943093208,0.08593890824358384,1.7172204071511399,0.0026678868393613425
LDA400_abstract_weight__370_acc_cingulate_anterior,0.030232414361969107,2.167031997888482,1.360856499454588,0.0900300934752824,1.6952389886467754,0.003178177733832322
LDA400_abstract_weight__348_facial_emotion_expressions,0.038807239717599584,-2.0662249958172176,1.408844716874614,0.09003449497408425,1.6952157774585754,0.002158235118210538
LDA400_abstract_weight__310_common_suggest_overlap,0.21747869327357694,1.2332602227274436,1.0399906639899767,0.09183874186090836,1.6857770910281682,0.031168552112512862
LDA400_abstract_weight__1_context_contextual_contexts,0.07059995131001684,1.808042081791689,1.276825878048082,0.09359932273060768,1.6767093941048088,0.00270706878821002
LDA400_abstract_weight__201_speech_auditory_prosody,0.13152696655022844,-1.508107693251033,1.2390255726954902,0.09421223426788156,1.6735847673912763,0.0016406658828651691
LDA400_abstract_weight__320_organization_hierarchical_organized,0.10845060370559578,1.6051963353713627,1.206492075351673,0.10658023708254484,1.6137565750832152,0.0030351121308626917
LDA400_abstract_weight__88_response_stimulus_contrast,0.05916996545904718,1.8869283344974082,1.2094403024725922,0.10888725628649838,1.603214721944702,0.005461414951257826
LDA400_abstract_weight__299_memory_working_verbal,0.05030076741448053,1.9573973704642904,1.2568511878307949,0.12127379343526175,1.54944912060056,0.004247191405645818
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,0.024566123113227256,-2.248157900363005,1.44369712887884,0.12299546223015227,1.542321601400307,0.0025946856032574607
LDA400_abstract_weight__145_gyrus_temporal_frontal,0.08254079443952855,1.7361303195692523,1.0886570759917842,0.12446194899532216,1.5363117095157048,0.022405403898325436
LDA400_abstract_weight__236_social_cognition_interactions,0.06345052949874985,1.8560212480591254,1.2728511455138556,0.127764724675718,1.5229759412181827,0.0031510704604079546
LDA400_abstract_weight__367_human_agents_agent,0.09264839640973221,-1.6815898693176463,1.5306668354378061,0.12822995847210844,1.5211190749586918,0.0005210792579753882
LDA400_abstract_weight__23_reading_letter_chinese,0.1467823884514995,-1.4509909205876061,1.2068836215647762,0.12869080955311582,1.5192848576510307,0.001912288039424336
LDA400_abstract_weight__239_ptsd_trauma_stress,0.008626518498910385,-2.6265110758519947,2.1405577771184268,0.12955889841145077,1.5158436236655461,0.001141276206660397
LDA400_abstract_weight__189_risk_risky_taking,0.08749781507287446,-1.7087470480619795,1.3633303537635189,0.12969273717149005,1.5153146613467778,0.0012831373719095682
LDA400_abstract_weight__205_task_performance_rest,0.2529958201404079,1.1431030210283373,1.1015229437243095,0.1331687352252469,1.5017227141872076,0.0024043308980200772
LDA400_abstract_weight__204_faces_face_facial,0.09148128158560964,-1.6876351805860428,1.3541791926240054,0.1353764971754855,1.4932318900606396,0.0012813038803680412
LDA400_abstract_weight__388_conflict_response_monitoring,0.03235234407380494,-2.140029978902535,1.494890967272522,0.1395823408743124,1.4773481364541226,0.001844763265953676
LDA400_abstract_weight__234_learning_learned_associations,0.1932923345658053,1.300901026950298,1.125706217310195,0.15136274149328136,1.4347345968011342,0.0033419039131915664
LDA400_abstract_weight__200_load_task_high,0.08875471791425349,-1.7020034693121624,1.3298624815609421,0.1576263913833785,1.4130997682367907,0.0015678764827513532
LDA400_abstract_weight__277_mirror_imitation_observation,0.2622866129021201,-1.1210029354603146,1.1235064411190632,0.1677617734200261,1.3794314327650006,0.0011727240365062923
LDA400_abstract_weight__86_number_numerical_numbers,0.10407943825567534,-1.6253902209735216,1.3500230115163905,0.1824571004727932,1.3332276734227222,0.0011354412130086602
LDA400_abstract_weight__171_task_switching_set,0.10671733151144569,-1.6131251009719298,1.2630616919208877,0.20949728884836796,1.254948960361432,0.002010786145053864
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,0.05633288188173935,-1.9084515318917976,1.4873601639961511,0.21427833712534838,1.2418867833820542,0.0012807335701905266
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,0.041662723522648326,2.036873468342687,1.3251435300447723,0.2150820932392218,1.2397115778603611,0.003326963671179778
LDA400_abstract_weight__68_scenes_scene_ppa,0.0448828815156459,-2.005750432469491,1.5376843800712088,0.22696511494933413,1.208213591974176,0.001335613753884322
LDA400_abstract_weight__311_knowledge_attributes_semantic,0.11151081067009538,-1.5914390114000179,1.3131687641800307,0.23151041626801483,1.1964771346986662,0.0013345375020532596
LDA400_abstract_weight__357_verbs_verb_nouns,0.20668070802344318,-1.2627453568011147,1.2088456378743293,0.23849361623404122,1.1787603516694611,0.0007988384855397972
LDA400_abstract_weight__180_speech_sounds_auditory,0.11063839054121782,-1.5953303124045974,1.289111668617047,0.24568790636264556,1.1608868767485157,0.0016069563768708838
LDA400_abstract_weight__292_task_relevant_irrelevant,0.0733683350939216,-1.7905325764390896,1.3547343723993122,0.24655784799719832,1.1587506268686147,0.001790491557316072
LDA400_abstract_weight__237_medial_prefrontal_cortex,0.1582038285624232,-1.411138334552214,1.2935811361506175,0.25569326831270855,1.1366293425486995,0.0007738838433469758
LDA400_abstract_weight__127_patterns_properties_strongly,0.21566724364520484,1.2381316671550482,1.1242197391604616,0.265116971872235,1.1143781992930495,0.0027043244781484992
LDA400_abstract_weight__337_suppression_voluntary_suppressed,0.22772448499483722,-1.2062412449399795,1.1714533752336667,0.26777054052988175,1.1082113723851088,0.0009588638944305358
LDA400_abstract_weight__165_instruction_instructed_instructions,0.22086661400657448,-1.2242269799157262,1.1545894130191743,0.26839455392466083,1.1067672898481749,0.0014566067309174143
LDA400_abstract_weight__92_syndrome_ts_japanese,0.07059664694361656,-1.8080633149361358,1.629736234116288,0.26894972195837874,1.1054844655651248,0.0006445529693018491
LDA400_abstract_weight__343_light_shed_impact,0.11678601800260757,-1.5684076882539495,1.3634537927183557,0.2706512187183216,1.1015641096256403,0.0009214852619780784
LDA400_abstract_weight__390_representations_representation_cortex,0.20939263578178302,1.2552372805051373,1.1049756331041685,0.2712464268010419,1.1001967030232236,0.004317574193430264
LDA400_abstract_weight__141_task_performing_cognitive,0.18954113212258972,1.3119377704945971,1.1131752969835118,0.2851849701901231,1.0687441530725552,0.004633829120223737
LDA400_abstract_weight__377_rsfc_state_resting,0.03950970537693632,-2.05883857070493,2.0302646306363927,0.2905500243363708,1.0569157836255922,0.0005437767460925115
LDA400_abstract_weight__238_adults_older_age,0.22729637743241637,-1.2073526109973027,1.124747541854903,0.29732496618482374,1.0421870492378034,0.002300177306120603
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,0.1842563127996637,1.3277633053078701,1.1362163927678177,0.3093854249533558,1.0165124435331965,0.003313379502429533
LDA400_abstract_weight__104_trials_trial_response,0.14905961966255987,1.4428610414104677,1.1715292660685426,0.3235232406604884,0.9872435830606603,0.0030615252524418585
LDA400_abstract_weight__155_perspective_person_egocentric,0.20100405442027292,-1.2786962112153495,1.216546713399519,0.33471544141361903,0.9646593911233616,0.0008556956314226579
LDA400_abstract_weight__174_music_musical_musicians,0.3182763968868145,-0.9980061078747477,1.084605265593123,0.33864174593843704,0.9568524270482176,0.0008443379363136114
LDA400_abstract_weight__227_cortex_anterior_cingulate,0.31060993020099703,1.0139430448055822,1.0242831616245662,0.3413920887853753,0.9514182713090882,0.03147466513021686
LDA400_abstract_weight__335_regulation_emotion_reappraisal,0.12880071652669267,-1.5188481747975637,1.2325736224408903,0.3489034032648022,0.9367184498595791,0.0020887465386427865
LDA400_abstract_weight__131_inhibition_response_stop,0.08507026156737085,1.7219958980237997,1.2532656655936898,0.3493474100737768,0.935855852460476,0.0030053347712298245
LDA400_abstract_weight__261_risk_genetic_relatives,0.021830193697943923,-2.2933094824002658,1.6681684134371997,0.3634464357291465,0.9088175601979546,0.001691138286852013
LDA400_abstract_weight__267_injury_tbi_traumatic,0.08650196474814908,-1.714145731268978,1.6522153545868574,0.37390559792977396,0.889181398985683,0.0004756075052836211
LDA400_abstract_weight__325_intelligence_md_fluid,0.38174152102339365,-0.8746919873997027,1.0125580152793505,0.3845629278585053,0.8695197179005022,0.0007274213066403724
LDA400_abstract_weight__291_infant_attachment_child,0.058088916441958016,-1.895026307720011,1.6527852805456664,0.3849381776996751,0.868833553385567,0.0008315659517669444
LDA400_abstract_weight__143_taste_swallowing_gustatory,0.1366825508296703,-1.4882591980541409,1.391007452642386,0.40021099840811813,0.8412444591876095,0.0006058469281623463
LDA400_abstract_weight__120_verbal_fluency_task,0.3324908272231488,-0.9691089609099576,1.0650765845365784,0.4028347979033441,0.8365691402235157,0.0015916199464527973
LDA400_abstract_weight__381_implicit_explicit_task,0.17300160344008675,-1.3626222163550308,1.2403130001577962,0.42237979662306957,0.8022993875281785,0.0011021579912668335
LDA400_abstract_weight__182_early_stage_stages,0.32192508683861343,0.9905096253190334,1.0618738199553122,0.4248206467292951,0.798085893947642,0.002689909267511162
LDA400_abstract_weight__83_mapping_scanner_mr,0.12211112284461145,1.5459728586047765,1.2000848611032349,0.4252682070990078,0.7973148343034308,0.0031361488046050857
LDA400_abstract_weight__226_physical_itch_sc,0.2789803674711304,-1.0826127008104263,1.13799746539566,0.4291221540651371,0.7906947266454298,0.00034182730100765007
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,0.2753939324030472,-1.090724941458163,1.1146736136563655,0.43538256489657656,0.7800141185501559,0.0012527899674402152
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,0.15916638012026718,-1.4078807634628456,1.270036542225275,0.43679142991125974,0.777622775964836,0.0010395566829147676
LDA400_abstract_weight__66_fine_fcd_grained,0.20242940322125036,-1.2746605855549968,1.262673364801973,0.45511195237216706,0.7469198346913626,0.0004772568514857566
LDA400_abstract_weight__115_wm_memory_working,0.27051974342307417,-1.101866433413028,1.12406902936233,0.45528829191969167,0.7466277516099994,0.0011001551717499673
LDA400_abstract_weight__301_voice_vocal_voices,0.25009591140426446,-1.1501164512736932,1.169781378979953,0.45857511711311494,0.7411951608424424,0.0006149052537315839
LDA400_abstract_weight__69_cortex_primary_somatosensory,0.3183340164613513,-0.9978872887347967,1.0697348160322273,0.4639843877220853,0.7323017888621359,0.0020564661055012907
LDA400_abstract_weight__73_function_structure_magnetic,0.10822459673885687,1.6062244789086741,1.2095594368973432,0.46695933037545634,0.7274353101127706,0.0033910129000792894
LDA400_abstract_weight__255_action_actions_observation,0.41447564825154215,0.8160428154075134,1.0173739868145675,0.4791868832304512,0.7076109625156357,0.00228941500990563
LDA400_abstract_weight__306_understood_poorly_mechanisms,0.21485963835872446,1.2403130203337533,1.131868215133206,0.4791868832304512,0.7076109625156357,0.0025470634344353102
LDA400_abstract_weight__154_parietal_network_fronto,0.4395757691554423,0.7729097921325812,1.0080256075548724,0.4929906142087658,0.6855599975434853,0.0036611977135475615
LDA400_abstract_weight__132_cues_cue_cued,0.35920592277143903,0.9168792416216451,1.0429355113968386,0.496959643553884,0.6792812987022478,0.002777686884954414
LDA400_abstract_weight__194_gyrus_ag_angular,0.16088977692328832,-1.40208529752861,1.3015459602413673,0.4999076952123648,0.6746349926671562,0.0007981964612002886
LDA400_abstract_weight__8_arousal_subjective_ratings,0.18445845884775847,-1.3271518428297986,1.1689594543636035,0.5064065972413335,0.6644433469800656,0.0021828428994613716
LDA400_abstract_weight__376_space_distance_line,0.1279503057607838,-1.522234610648756,1.3390668143120112,0.514965422016384,0.6511255849514236,0.0010323742623083762
LDA400_abstract_weight__282_illusion_illusory_contour,0.120512985249425,-1.552624013725334,1.4360323556308106,0.5189239555991019,0.645004984443659,0.0006721868883173691
LDA400_abstract_weight__49_pmc_cord_sci,0.3372105672441519,-0.9596913713631736,1.0674890338201821,0.5270754586595054,0.6324766544871062,0.0005825109867057462
LDA400_abstract_weight__111_pictures_neutral_picture,0.2269386427042549,-1.2082824343726388,1.137847067184399,0.5280497975236529,0.6309858178562018,0.001956702665461856
LDA400_abstract_weight__122_modulation_modulated_modulate,0.2254278009143299,1.2122209843304004,1.1120525021711112,0.5377022638837488,0.6162913241155464,0.0032623992486160987
LDA400_abstract_weight__55_perceptual_discrimination_perception,0.2460766970825431,1.1599314985470337,1.1008066386864155,0.5429840521830636,0.6083067391892218,0.00314398807088678
LDA400_abstract_weight__152_reference_frame_relations,0.12970870447253613,-1.5152515831125488,1.350305638682755,0.5658927422744733,0.574110922931764,0.0009599190850293589
LDA400_abstract_weight__273_threat_fear_anxiety,0.28191851053102845,-1.0760195557910048,1.1185334670380251,0.6065978112809587,0.5149359027954802,0.0009855436214949006
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,0.31498248745792623,-1.004822168067786,1.072655752628655,0.637203108612922,0.47161291212937784,0.00248899661207737
LDA400_abstract_weight__129_gm_volume_matter,0.35564151585899373,-0.9237019513688451,1.0411613490443041,0.6473158966313661,0.4574941632192478,0.0006359047498038478
LDA400_abstract_weight__177_ms_source_sources,0.3836990686874895,-0.8711008891509278,1.0333378664896238,0.6623681493675329,0.43664592765569893,0.0018338878982045517
LDA400_abstract_weight__97_evaluation_evaluations_esteem,0.2693089523466379,-1.1046553620322732,1.1311200491741944,0.6636544509204563,0.43487322421298635,0.0010192844675372594
LDA400_abstract_weight__25_approach_method_techniques,0.3978940535335228,0.8453883381095717,1.0112186335680065,0.6645071781693113,0.43369879995812466,0.03512315821089586
LDA400_abstract_weight__240_performance_task_cognitive,0.28484952027761246,1.069488694850903,1.047377215420615,0.6683305683796359,0.42844032898983336,0.010494769809075079
LDA400_abstract_weight__248_detection_novelty_oddball,0.3015085486694,-1.0332037706952397,1.0963641376213784,0.6707602399923389,0.425104853437871,0.0011663474826707867
LDA400_abstract_weight__300_reliability_test_retest,0.32662134264898934,-0.9809420031602464,1.0763896949596414,0.6710718241824818,0.4246774505159182,0.001058878881627551
LDA400_abstract_weight__302_touch_tactile_somatosensory,0.3032126772539725,-1.0295683537469638,1.1031111417864776,0.6735144069919741,0.4213296159500394,0.00073448869026512
LDA400_abstract_weight__71_dimensions_horizontal_ap,0.2774326656555973,-1.0861047170872102,1.1403809330497636,0.6744133015432408,0.42009876953675457,0.00040248830447711984
LDA400_abstract_weight__91_age_years_group,0.09042369352592294,1.6931669501915136,1.1639716247764247,0.6778459294050988,0.41540434094333606,0.006803203833863557
LDA400_abstract_weight__334_spatial_location_locations,0.4073192829522102,0.8286203254893431,1.0206246598862283,0.6795512576834717,0.41307555625576514,0.00325732016023255
LDA400_abstract_weight__166_size_small_large,0.42773198032359305,-0.7930786854087569,1.0027257090871184,0.6981945448050046,0.38775879000032404,0.001405576158984635
LDA400_abstract_weight__307_experience_subjective_experiences,0.24547694929401742,-1.1614057067870214,1.1276719762220337,0.7082856514813296,0.3741595027324357,0.0018573463070888571
LDA400_abstract_weight__114_measures_measure_total,0.4345358065443983,0.7814535153103338,1.0096799639166756,0.7115014481948387,0.36984035053057845,0.0038820324291209303
LDA400_abstract_weight__203_resonance_magnetic_control,0.33441636933975905,0.9652564691789292,1.0213795150046656,0.714290410761474,0.3661000626575483,0.029641804899438493
LDA400_abstract_weight__393_increasing_level_time,0.26283752154691853,1.1197096263308748,1.071035761254232,0.7196806511566689,0.35888562858116557,0.005761354420797931
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,0.2927812822018029,1.0520398166004996,1.0521983951472471,0.7394649026457166,0.33256203845822546,0.007614299088532064
LDA400_abstract_weight__18_amygdala_reactivity_affective,0.18514733443739406,-1.325071811586978,1.181983778478757,0.7460771781884041,0.3238162164607629,0.0019675118954095446
LDA400_abstract_weight__103_types_type_similarity,0.32813028926335286,-0.9778868507524602,1.075126326773069,0.7542393074999028,0.3130544329266668,0.0010899302970628713
LDA400_abstract_weight__61_recall_digit_span,0.27259879788757946,-1.0970974430100662,1.1406795686946525,0.759856858242994,0.30566876418920375,0.0006966869797874794
LDA400_abstract_weight__286_competition_free_selection,0.26871400279146984,-1.1060289184484224,1.152154022515683,0.7599508046501953,0.3055453910173695,0.000519119389766892
LDA400_abstract_weight__47_fc_resting_state,0.13766737182703337,-1.484533767157307,1.3071086282536748,0.7649610641295734,0.2989724529803732,0.0012236789485605532
LDA400_abstract_weight__99_delay_delayed_discounting,0.267298725145765,-1.1093047767176347,1.1331709566342658,0.7649610641295734,0.2989724529803732,0.0010608433107859997
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.2931366079391229,-1.0512656299354266,1.1167780459402123,0.7662170537373046,0.29732675953418186,0.0005395210352480416
LDA400_abstract_weight__135_internal_external_intention,0.3352078742210449,-0.9636770294493515,1.0671324116485272,0.774517724495213,0.2864705786214358,0.001351615092966371
LDA400_abstract_weight__352_linear_relationship_model,0.3941143919504285,-0.8521796457051625,1.0269036912617409,0.7845725906021808,0.2733650830515137,0.0017582070687859343
LDA400_abstract_weight__265_magnetic_resonance_level,0.4698303225191761,0.7227551561906053,1.002140335212208,0.7984908143522164,0.2553007582420107,0.023336502537986876
LDA400_abstract_weight__231_age_young_adults,0.42162437006940434,-0.8036063233165516,1.0096656697428468,0.8063346417040328,0.24515729429512717,0.0014582688805838664
LDA400_abstract_weight__179_resonance_magnetic_response,0.45132715633057385,0.7532042991188712,1.004407288340996,0.8157958707553374,0.23295561619620075,0.03530392804296525
LDA400_abstract_weight__374_magnetic_resonance_suggest,0.41743308788913436,0.8108826097899021,1.0087481531732079,0.8169020502606956,0.2315313280546394,0.034663644992941396
LDA400_abstract_weight__379_auditory_sound_cortex,0.2825669676454271,-1.0745707179489994,1.1009707096281909,0.8229386595351676,0.2237669351200004,0.0017802971155657286
LDA400_abstract_weight__198_ad_mci_disease,0.18027633433909473,-1.3399046863499642,1.2378809494407217,0.8230884501283122,0.22357444517551175,0.00118365857138761
LDA400_abstract_weight__6_long_term_short,0.3325167409285721,0.969057019088762,1.0581767951196748,0.830334719765585,0.21427229746445087,0.002683192825840555
LDA400_abstract_weight__295_previous_research_reported,0.3619901413352292,0.9115794556224401,1.0187948874828314,0.8392188960862548,0.2028927052300777,0.024800507729126776
LDA400_abstract_weight__258_human_provide_input,0.22163256509562324,-1.2221985155899588,1.1288411214437553,0.842522456175306,0.19866800146610059,0.0026815335749888433
LDA400_abstract_weight__178_anxiety_trait_anxious,0.20917036713249026,-1.2558499790403148,1.2055276718051409,0.8436692855846128,0.197202230012956,0.0011919512252528477
LDA400_abstract_weight__280_pcc_cingulate_precuneus,0.2285842512944175,-1.2040137830968296,1.154134790596408,0.8486460720683867,0.19084622478411545,0.001591814061163281
LDA400_abstract_weight__45_training_trained_transfer,0.3727154241562223,-0.891398496279911,1.0390840840349338,0.8488287420483429,0.19061307959435914,0.0021249903114316814
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.38455760700419894,-0.8695294503122064,1.0095711184791165,0.8617299438150162,0.17417244043960656,0.0005509061449280957
LDA400_abstract_weight__186_cortex_visual_temporal,0.3628572884022625,0.9099340554564013,1.0402809447588428,0.8774371223054961,0.15421892296978912,0.0032757857520894947
LDA400_abstract_weight__304_epilepsy_lobe_temporal,0.2678718209143027,-1.1079768337389344,1.1502047907446231,0.8787257949943035,0.15258469535790425,0.0007226584724970582
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.41307637919506857,0.8184918756841975,1.0095868757932804,0.9058211991065627,0.11831105397996229,0.03244079156622264
LDA400_abstract_weight__100_process_tracking_run,0.3599317466131171,-0.9154951515729678,1.0492553439837704,0.9059189156308289,0.11818772523789405,0.0014655464703725253
LDA400_abstract_weight__397_performance_impaired_poor,0.36952221636606697,-0.8973686856194182,1.0408537521075665,0.9092314154749757,0.11400804571469352,0.0022562738460400306
LDA400_abstract_weight__110_adaptation_repeated_code,0.186057131759777,-1.3223334712180197,1.2378034244086604,0.9199119750978693,0.10054460179842492,0.0011216166703114751
LDA400_abstract_weight__70_mpfc_medial_prefrontal,0.30277687520987584,-1.0304967540440921,1.0849678142585684,0.9247177547227163,0.09449273315205771,0.0019716856732807805
LDA400_abstract_weight__233_category_categories_categorization,0.3323764797546396,-0.9693381919275406,1.0659453900560372,0.9345091271117444,0.08217302085533194,0.0017770243956179055
LDA400_abstract_weight__220_question_unique_questions,0.44700639834228983,0.7604152703659162,1.0050627599827757,0.946226578153444,0.06744609003608827,0.003801384950787957
LDA400_abstract_weight__149_intervention_therapy_cbt,0.28195949682731847,-1.0759279138658087,1.1315779925139409,0.9608986692143624,0.04902588283839293,0.0006599706446168513
LDA400_abstract_weight__24_identification_view_views,0.35190031697192214,-0.9309096217155266,1.0551009707350232,0.9691297574615146,0.038699769153751215,0.0009058834966157535
LDA400_abstract_weight__364_network_graph_local,0.34998174818362826,-0.9346246942330769,1.0554315129158789,0.9718507266100489,0.0352872041204901,0.0016247605963091779
LDA400_abstract_weight__90_perception_perceived_subliminal,0.39951186984221554,-0.8424933332126943,1.019585524584635,0.975536312325682,0.030665491098524376,0.0011152938389139585
LDA400_abstract_weight__72_cognitive_control_cognition,0.29981623824765435,1.0368275399901283,1.05255022420114,0.9798497328860855,0.025257299790836938,0.0069476376980277844
LDA400_abstract_weight__76_als_scores_students,0.24725620140817406,-1.1570395518392123,1.1791580543563918,0.9885219384710562,0.014386112993381207,0.0006965755554201916
LDA400_abstract_weight__395_hr_physiological_hypothalamus,0.36261332630777976,-0.9103967211429329,1.0250351977370116,0.9943041947379929,0.007138693890243625,0.00043618618358798935
LDA400_abstract_weight__153_women_men_sex,0.3206680816718226,-0.9930859267369145,1.0824816315163537,0.9980861157191221,0.0023987005266677508,0.0011028060752733305
LDA400_abstract_weight__247_treatment_baseline_follow,0.33720101181423134,0.9597103518946658,1.0531117699208017,0.9992536982634604,0.0009353506534948443,0.0032160182337813525
LDA400_abstract_weight__358_autobiographical_memories_memory,1.0,-0.0,0.4480199970360822,1.0,-0.0,0.00025344868548556125
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,1.0,-0.0,0.4017629153363984,1.0,-0.0,0.000205155998312631
