Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__49_depression_mdd_state,0.6544547827545292,-0.44758215711487204,0.9160892782964211,0.037844193546734364,-2.076538290424313,0.00823722493930289
LDA50_abstract_weight__0_network_state_resting,0.9133960380935813,0.10875598178950618,0.8830881808819202,0.03702523763587046,-2.0854856694564714,0.024979769577628073
LDA50_abstract_weight__7_reward_feedback_striatum,0.9375399352649005,-0.07836220729229816,0.7939680414333099,0.03129681520047879,-2.153278274082346,0.009500588416818877
LDA50_abstract_weight__30_decision_making_risk,0.981791202161848,-0.022823325060116733,0.6939944639330672,0.015739998476631933,-2.4148891644886157,0.006419869468107263
LDA50_abstract_weight__34_frequency_hz_ms,0.9718057637952906,-0.035343591803646525,0.7398855029110837,0.0077335523316840625,-2.663486463538046,0.008461844601892688
LDA50_abstract_weight__31_model_models_prediction,0.9924077696910151,-0.00951559317868678,0.6995615907848417,0.005234824830994749,-2.792216927824408,0.008773373078414054
LDA50_abstract_weight__21_matter_volume_structural,0.8945719178372444,-0.13252137434622313,0.8394119621862619,0.0035684808662599077,-2.9139840952063603,0.01274862152493168
LDA50_abstract_weight__5_gyrus_frontal_inferior,0.487087657295899,0.6949483713250267,1.0,0.15729920705028105,,0.08267441618766841
LDA50_abstract_weight__15_task_performance_cognitive,0.487087657295899,0.6949483713250267,1.0,0.15729920705028105,,0.08267441618766841
LDA50_abstract_weight__43_magnetic_mechanisms_human,0.487087657295899,0.6949483713250267,1.0,0.15729920705028105,,0.08267441618766841
