Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__14_disease_ad_pd,4.509367799482273e-13,-7.239320944937185,0.02589126640536152,0.053310772089697554,-1.9323949888408283,0.41258267980959307
LDA50_abstract_weight__49_depression_mdd_state,2.3090535250942143e-12,-7.014419665377254,0.025820519445020566,0.037844193546734364,-2.076538290424313,0.408846224161997
LDA50_abstract_weight__0_network_state_resting,0.0171322220375,2.3838577771944083,0.028524414956137334,0.03702523763587046,-2.0854856694564714,0.4456183470698543
LDA50_abstract_weight__7_reward_feedback_striatum,1.7992775848433257e-08,-5.6302699744143405,0.02643479750661835,0.03129681520047879,-2.153278274082346,0.41830062458106015
LDA50_abstract_weight__30_decision_making_risk,1.1579834748137612e-12,-7.110291224366397,0.025307139769303603,0.015739998476631933,-2.4148891644886157,0.39317950771695265
LDA50_abstract_weight__34_frequency_hz_ms,4.131015553482745e-10,-6.2489952212616915,0.02556549017110009,0.0077335523316840625,-2.663486463538046,0.39351336922187125
LDA50_abstract_weight__31_model_models_prediction,5.636224734330013e-09,-5.827208296676311,0.025677010939789392,0.005234824830994749,-2.792216927824408,0.3930263979296661
LDA50_abstract_weight__21_matter_volume_structural,2.76005675593498e-06,-4.687912721305028,0.0261442261245134,0.0035684808662599077,-2.9139840952063603,0.3984308664198621
LDA50_abstract_weight__5_gyrus_frontal_inferior,2.755951016605551e-227,32.186169773606636,,0.15729920705028105,,
LDA50_abstract_weight__15_task_performance_cognitive,2.755951016605551e-227,32.186169773606636,,0.15729920705028105,,
LDA50_abstract_weight__43_magnetic_mechanisms_human,2.755951016605551e-227,32.186169773606636,,0.15729920705028105,,
