feature,r
LDA400_abstract_weight__10_timing_rhythm_beat,0.009352495623161514
LDA400_abstract_weight__285_junction_tpj_temporoparietal,0.009302814825520275
LDA400_abstract_weight__143_taste_swallowing_gustatory,0.009225358599339059
LDA400_abstract_weight__55_perceptual_discrimination_perception,0.009064055444224521
LDA400_abstract_weight__97_evaluation_evaluations_esteem,0.009059417572350225
LDA400_abstract_weight__44_parietal_temporal_frontal,0.009031683072441982
LDA400_abstract_weight__1_context_contextual_contexts,0.008704425790081245
LDA400_abstract_weight__311_knowledge_attributes_semantic,0.008130822361514207
LDA400_abstract_weight__172_anterior_insula_cortex,0.007871449016602678
LDA400_abstract_weight__162_race_cultural_chinese,0.007866134442475463
LDA400_abstract_weight__305_updating_cold_endogenous,0.007757822634309666
LDA400_abstract_weight__303_rs_pa_hyperalgesia,0.007574469951943167
LDA400_abstract_weight__48_faces_amygdala_emotional,0.007527849629585923
LDA400_abstract_weight__127_patterns_properties_strongly,0.00728771747022043
LDA400_abstract_weight__203_resonance_magnetic_control,0.007254038189905984
LDA400_abstract_weight__357_verbs_verb_nouns,0.007204271164820457
LDA400_abstract_weight__146_creative_creativity_thinking,0.006992334940175136
LDA400_abstract_weight__260_social_partner_interaction,0.006897150555334935
LDA400_abstract_weight__156_practice_generation_retention,0.006332725638319656
LDA400_abstract_weight__7_passive_viewing_listening,0.006186319347734789
LDA400_abstract_weight__147_sequence_sequences_order,0.006109242398031884
LDA400_abstract_weight__111_pictures_neutral_picture,0.006079870254924765
LDA400_abstract_weight__221_systems_correlates_linked,0.006034010488874878
LDA400_abstract_weight__8_arousal_subjective_ratings,0.005847008052689817
LDA400_abstract_weight__160_sustained_transient_onset,0.005736278447129725
LDA400_abstract_weight__375_integration_audiovisual_visual,0.005638356610726381
LDA400_abstract_weight__54_awareness_conscious_consciousness,0.00559250694960686
LDA400_abstract_weight__257_preference_preferences_nirs,0.005557919203692348
LDA400_abstract_weight__251_likelihood_consistency_estimation,0.005454756582399656
LDA400_abstract_weight__227_cortex_anterior_cingulate,0.0049754256009220885
LDA400_abstract_weight__165_instruction_instructed_instructions,0.004796663846047209
LDA400_abstract_weight__135_internal_external_intention,0.004702577413379976
LDA400_abstract_weight__314_people_person_situation,0.004631167197933907
LDA400_abstract_weight__6_long_term_short,0.004390332068314011
LDA400_abstract_weight__296_effort_fnc_reporting,0.004370208706690546
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.004303769128193996
LDA400_abstract_weight__250_gestures_gesture_communicative,0.003947957444884922
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,0.0038783310485646857
LDA400_abstract_weight__61_recall_digit_span,0.0037776604710744294
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,0.0036030438700489385
LDA400_abstract_weight__125_mhe_cirrhotic_lt,0.003520411320031221
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.0032657456120489424
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,0.003262142919619269
LDA400_abstract_weight__287_navigation_virtual_gait,0.003234062501649556
LDA400_abstract_weight__297_attention_attentional_attended,0.003196094956879833
LDA400_abstract_weight__68_scenes_scene_ppa,0.0031813108484316163
LDA400_abstract_weight__355_hallucinations_auditory_avh,0.003116500467939291
LDA400_abstract_weight__179_resonance_magnetic_response,0.0030900319745267046
LDA400_abstract_weight__157_repetition_priming_repeated,0.002954693258041031
LDA400_abstract_weight__211_model_models_theory,0.002938125680227547
LDA400_abstract_weight__90_perception_perceived_subliminal,0.002778774953636654
LDA400_abstract_weight__17_pain_painful_chronic,0.002664377852269926
LDA400_abstract_weight__367_human_agents_agent,0.002630756219221084
LDA400_abstract_weight__337_suppression_voluntary_suppressed,0.0025253870945247657
LDA400_abstract_weight__261_risk_genetic_relatives,0.00249506119817051
LDA400_abstract_weight__88_response_stimulus_contrast,0.0024427876644452914
LDA400_abstract_weight__393_increasing_level_time,0.002209028427719634
LDA400_abstract_weight__122_modulation_modulated_modulate,0.0019170997260862545
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,0.0018343326629718184
LDA400_abstract_weight__144_decision_making_choice,0.0017370199550263829
LDA400_abstract_weight__384_object_objects_recognition,0.001688617927493642
LDA400_abstract_weight__329_items_recognition_item,0.0013513835337796958
LDA400_abstract_weight__200_load_task_high,0.0012880472041450375
LDA400_abstract_weight__21_strategies_strategy_strategic,0.0012209077841684247
LDA400_abstract_weight__336_personality_traits_trait,0.001193464860555982
LDA400_abstract_weight__252_relational_strength_strong,0.0009357791900534946
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.0008377755634020734
LDA400_abstract_weight__12_structures_pattern_contrast,0.0007812875624839437
LDA400_abstract_weight__383_abstract_concrete_concepts,0.0006833735240797919
LDA400_abstract_weight__325_intelligence_md_fluid,0.0006494887482085244
LDA400_abstract_weight__189_risk_risky_taking,0.00045438614537202305
LDA400_abstract_weight__312_placebo_mg_blind,0.000410628058218596
LDA400_abstract_weight__373_manipulation_magnitude_simple,0.00024488948782476884
LDA400_abstract_weight__334_spatial_location_locations,0.00021312123398999273
LDA400_abstract_weight__98_stroke_recovery_acute,0.0001382349357221264
LDA400_abstract_weight__321_important_play_suggest,1.6943325531746765e-05
LDA400_abstract_weight__358_autobiographical_memories_memory,-4.2832947849985314e-05
LDA400_abstract_weight__134_parietal_ppc_posterior,-4.590394230055638e-05
LDA400_abstract_weight__315_status_engaged_thought,-6.93398064908877e-05
LDA400_abstract_weight__84_real_world_nf,-9.336879192268878e-05
LDA400_abstract_weight__324_bias_cr_biases,-0.0001404999439877132
LDA400_abstract_weight__170_body_bodies_eba,-0.00018046067832382933
LDA400_abstract_weight__283_correct_successful_incorrect,-0.00019421569572233605
LDA400_abstract_weight__359_goal_goals_ma,-0.00019466099262770893
LDA400_abstract_weight__129_gm_volume_matter,-0.00021033386361007906
LDA400_abstract_weight__394_identified_independent_multiple,-0.000298890748921432
LDA400_abstract_weight__148_beauty_aesthetic_art,-0.0003755827144379927
LDA400_abstract_weight__381_implicit_explicit_task,-0.00043727844596252346
LDA400_abstract_weight__73_function_structure_magnetic,-0.0004978845472896988
LDA400_abstract_weight__231_age_young_adults,-0.0005980938447248545
LDA400_abstract_weight__34_monitoring_source_reality,-0.0007332005002188846
LDA400_abstract_weight__264_attention_attentional_orienting,-0.0008134586048423471
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.0008830556518531532
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,-0.0009553749647258972
LDA400_abstract_weight__15_pattern_patterns_multivariate,-0.0010039069982970801
LDA400_abstract_weight__198_ad_mci_disease,-0.0011720899246213882
LDA400_abstract_weight__50_color_shape_shapes,-0.0012322681734357713
LDA400_abstract_weight__234_learning_learned_associations,-0.0012731352582402166
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.0013730633570564886
LDA400_abstract_weight__182_early_stage_stages,-0.0014317789075449182
LDA400_abstract_weight__45_training_trained_transfer,-0.001609071639692976
LDA400_abstract_weight__220_question_unique_questions,-0.0016773151709480163
LDA400_abstract_weight__93_speed_separation_mph,-0.0017726354651070547
LDA400_abstract_weight__205_task_performance_rest,-0.0019920729617160316
LDA400_abstract_weight__112_error_errors_monitoring,-0.0020847500967796284
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.0021949173662335025
LDA400_abstract_weight__209_exclusion_ds_rejection,-0.0023056775557729688
LDA400_abstract_weight__328_weight_lh_responsivity,-0.002322746209475048
LDA400_abstract_weight__78_nc_abeta_amyloid,-0.0023567288105953385
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,-0.002390403328283279
LDA400_abstract_weight__249_phase_phases_pws,-0.002816916769338157
LDA400_abstract_weight__202_classification_accuracy_machine,-0.0034378591213295928
LDA400_abstract_weight__35_test_tests_cognitive,-0.0035457485048352388
LDA400_abstract_weight__24_identification_view_views,-0.00357082531611266
LDA400_abstract_weight__387_trial_single_task,-0.003611675265830943
LDA400_abstract_weight__59_writing_drawing_figure,-0.0036943183190616727
LDA400_abstract_weight__40_focus_multi_bci,-0.0037446315627781834
LDA400_abstract_weight__339_rule_rules_abstraction,-0.0038129360412540165
LDA400_abstract_weight__369_fitness_heuristic_pbd,-0.0038664481031898627
LDA400_abstract_weight__282_illusion_illusory_contour,-0.003890047552876623
LDA400_abstract_weight__343_light_shed_impact,-0.003997693221692049
LDA400_abstract_weight__213_sexual_love_romantic,-0.004004890894881117
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.004024251242000387
LDA400_abstract_weight__218_sz_vta_substantia,-0.004094169750224315
LDA400_abstract_weight__376_space_distance_line,-0.004118189163992203
LDA400_abstract_weight__370_acc_cingulate_anterior,-0.004135296002442018
LDA400_abstract_weight__223_humor_lc_na,-0.004193036122581671
LDA400_abstract_weight__318_female_male_gender,-0.004201717964328398
LDA400_abstract_weight__286_competition_free_selection,-0.004418331418994828
LDA400_abstract_weight__47_fc_resting_state,-0.004479195545717517
LDA400_abstract_weight__242_set_identified_sets,-0.004561582402430634
LDA400_abstract_weight__194_gyrus_ag_angular,-0.0045931501032219855
LDA400_abstract_weight__326_predicted_individual_predict,-0.004665004717416316
LDA400_abstract_weight__77_adhd_disorder_attention,-0.004777558023547958
LDA400_abstract_weight__183_moral_psychopathy_harm,-0.0049146450747721915
LDA400_abstract_weight__229_mtl_recollection_memory,-0.004958828732218203
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.004964363017328452
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.005096803317069496
LDA400_abstract_weight__385_provide_patterns_profile,-0.005099371350203799
LDA400_abstract_weight__132_cues_cue_cued,-0.005198320039066487
LDA400_abstract_weight__253_age_development_adolescence,-0.005404662388313212
LDA400_abstract_weight__371_search_lifg_frontal,-0.005406602612924605
LDA400_abstract_weight__342_caudate_nucleus_accumbens,-0.005429359483802087
LDA400_abstract_weight__306_understood_poorly_mechanisms,-0.005481346542694715
LDA400_abstract_weight__99_delay_delayed_discounting,-0.005625647608961187
LDA400_abstract_weight__27_gaba_ratio_levels,-0.005751852137967622
LDA400_abstract_weight__372_group_control_individuals,-0.005763785514777571
LDA400_abstract_weight__307_experience_subjective_experiences,-0.00580105644357002
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.0058722217852676326
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.006036365619350246
LDA400_abstract_weight__4_mood_affective_induction,-0.0061400801446411905
LDA400_abstract_weight__190_outcome_born_outcomes,-0.006208225299210901
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,-0.006232551573788388
LDA400_abstract_weight__22_thalamus_insula_putamen,-0.006302731285592553
LDA400_abstract_weight__110_adaptation_repeated_code,-0.006324414137245426
LDA400_abstract_weight__199_versus_implicated_correlates,-0.006471199890718174
LDA400_abstract_weight__116_motor_cortex_sensorimotor,-0.006625777171189884
LDA400_abstract_weight__280_pcc_cingulate_precuneus,-0.0066821158763255865
LDA400_abstract_weight__214_performance_task_improved,-0.006693076834166442
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.006805408189436659
LDA400_abstract_weight__245_gaze_eye_eyes,-0.006828159626836833
LDA400_abstract_weight__273_threat_fear_anxiety,-0.006840130792083639
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.006856538211323557
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.006872520706956629
LDA400_abstract_weight__270_force_motor_grip,-0.00688435920928129
LDA400_abstract_weight__382_influence_cortex_influences,-0.007031513799929889
LDA400_abstract_weight__276_tactile_synchrony_synchronous,-0.007141255503080978
LDA400_abstract_weight__187_parietal_inferior_lobule,-0.0072702956068270395
LDA400_abstract_weight__64_selection_pmd_rostral,-0.0075430279976709804
LDA400_abstract_weight__365_time_rt_reaction,-0.0076019389099698225
LDA400_abstract_weight__53_ec_sp_eo,-0.007688957680527605
LDA400_abstract_weight__79_users_cocaine_drug,-0.00776492076389766
LDA400_abstract_weight__103_types_type_similarity,-0.0078082982568284925
LDA400_abstract_weight__330_salience_network_sn,-0.007995593158924525
LDA400_abstract_weight__340_lsf_bladder_hsf,-0.008138283332102866
LDA400_abstract_weight__379_auditory_sound_cortex,-0.008192650427368728
LDA400_abstract_weight__106_subgroups_severe_mild,-0.00823046632249067
LDA400_abstract_weight__136_insight_hum_mapp,-0.008352825830853653
LDA400_abstract_weight__28_sma_pre_motor,-0.008398639370562294
LDA400_abstract_weight__180_speech_sounds_auditory,-0.008434886870524077
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.008474945575578942
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.0086873761238893
LDA400_abstract_weight__317_insula_disgust_insular,-0.008694753375361032
LDA400_abstract_weight__60_rate_heart_cardiovascular,-0.008725739115090479
LDA400_abstract_weight__107_imagery_mental_imagined,-0.0087705400560631
LDA400_abstract_weight__76_als_scores_students,-0.008849930120513435
LDA400_abstract_weight__225_olfactory_odor_odors,-0.008861460590473538
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.008884968280383846
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.008891032217632145
LDA400_abstract_weight__91_age_years_group,-0.00903273982741754
LDA400_abstract_weight__347_high_level_resolution,-0.009054349081146015
LDA400_abstract_weight__117_food_eating_weight,-0.009109361103879898
LDA400_abstract_weight__186_cortex_visual_temporal,-0.00915756597159338
LDA400_abstract_weight__352_linear_relationship_model,-0.009493624450888031
LDA400_abstract_weight__19_mechanisms_underlying_unknown,-0.009517707125372194
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.009544024756292296
LDA400_abstract_weight__364_network_graph_local,-0.009563163800252933
LDA400_abstract_weight__152_reference_frame_relations,-0.009592406543848851
LDA400_abstract_weight__57_presented_visual_presentation,-0.009678174233909032
LDA400_abstract_weight__319_individual_variability_inter,-0.009763342176668929
LDA400_abstract_weight__49_pmc_cord_sci,-0.009902388259574459
LDA400_abstract_weight__109_tle_surgical_sm,-0.009909220871011022
LDA400_abstract_weight__175_acupuncture_stimulation_sa,-0.009924743061041836
LDA400_abstract_weight__74_fg_values_dbs,-0.009931062826380165
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.010076880485140903
LDA400_abstract_weight__70_mpfc_medial_prefrontal,-0.010328954530400461
LDA400_abstract_weight__51_route_recognition_forms,-0.010452768117960415
LDA400_abstract_weight__153_women_men_sex,-0.010492408248233135
LDA400_abstract_weight__166_size_small_large,-0.010578517499048942
LDA400_abstract_weight__181_females_males_sex,-0.010784927878292744
LDA400_abstract_weight__66_fine_fcd_grained,-0.010818988811228286
LDA400_abstract_weight__263_selective_texture_selectivity,-0.010902384965649372
LDA400_abstract_weight__320_organization_hierarchical_organized,-0.010940375963251429
LDA400_abstract_weight__164_incompatible_compatibility_tmt,-0.01113827916416346
LDA400_abstract_weight__89_range_wide_characteristic,-0.01114606304619614
LDA400_abstract_weight__11_children_adults_age,-0.01119547285761433
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.01130386036169519
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.011391031927097117
LDA400_abstract_weight__228_independent_model_approach,-0.011403307769657414
LDA400_abstract_weight__210_control_inhibitory_attentional,-0.011651915541282596
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.011737226440960683
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.01186810454005644
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,-0.012122544556787272
LDA400_abstract_weight__265_magnetic_resonance_level,-0.012173750319466452
LDA400_abstract_weight__85_images_image_noise,-0.012206684198592836
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.012294038935642947
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.012335518138577443
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.012629481891174096
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.012707353176113134
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.012762213099332079
LDA400_abstract_weight__29_response_hemodynamic_time,-0.013007137037663475
LDA400_abstract_weight__114_measures_measure_total,-0.0131186973264823
LDA400_abstract_weight__258_human_provide_input,-0.01321762581630212
LDA400_abstract_weight__304_epilepsy_lobe_temporal,-0.013329350992535776
LDA400_abstract_weight__137_blind_sighted_global,-0.01374813817164285
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.013753461682884147
LDA400_abstract_weight__350_brainstem_pag_ac,-0.013799380663659464
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.013878953528133248
LDA400_abstract_weight__351_symptoms_severity_scores,-0.013982642088928118
LDA400_abstract_weight__396_human_humans_animal,-0.014152686133342668
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.014285656726541154
LDA400_abstract_weight__300_reliability_test_retest,-0.014328576708471085
LDA400_abstract_weight__377_rsfc_state_resting,-0.014352734363479464
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.014612908631519185
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.014771944735452278
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.014926803417735921
LDA400_abstract_weight__46_neuronal_single_relevance,-0.015074497848743535
LDA400_abstract_weight__215_dopamine_da_receptor,-0.015191113667908089
LDA400_abstract_weight__118_striatum_striatal_ventral,-0.01525206567066167
LDA400_abstract_weight__247_treatment_baseline_follow,-0.01535307159328876
LDA400_abstract_weight__119_temporal_lobe_anterior,-0.015432408865634649
LDA400_abstract_weight__274_naming_production_overt,-0.015491102162431188
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.015525516652914314
LDA400_abstract_weight__262_allele_genotype_met,-0.015556897090188754
LDA400_abstract_weight__288_mental_rotation_visuospatial,-0.015753942134239772
LDA400_abstract_weight__219_sd_pupil_exception,-0.016045937501822528
LDA400_abstract_weight__38_post_pre_ht,-0.016096713300631435
LDA400_abstract_weight__295_previous_research_reported,-0.01616157355361062
LDA400_abstract_weight__14_central_capacity_nervous,-0.01619549746157241
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.016473557279143285
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.016584874644727642
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.016596360865735387
LDA400_abstract_weight__36_frequency_hz_slow,-0.016683037399918898
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.016984361334272228
LDA400_abstract_weight__354_depression_mdd_depressive,-0.017130981217160265
LDA400_abstract_weight__95_eye_saccade_saccades,-0.01716793049812376
LDA400_abstract_weight__52_pd_disease_parkinson,-0.017649601544544116
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.01768765729786524
LDA400_abstract_weight__244_game_social_trust,-0.017700210567974002
LDA400_abstract_weight__168_tool_object_hand,-0.01771965655012929
LDA400_abstract_weight__363_dacc_dorsal_cingulate,-0.0185061633380778
LDA400_abstract_weight__151_loss_gain_losses,-0.018516380278864517
LDA400_abstract_weight__232_hand_hands_foot,-0.018569170717240683
LDA400_abstract_weight__158_significance_principal_methodology,-0.018573032227675063
LDA400_abstract_weight__0_exercise_igd_internet,-0.018604659802012667
LDA400_abstract_weight__188_prior_initial_time,-0.019512100895894884
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.020090244838347617
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.02036606228111066
LDA400_abstract_weight__197_stress_cortisol_response,-0.020381802110065888
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.02046590714022283
LDA400_abstract_weight__289_model_vestibular_dcm,-0.02085539710717905
LDA400_abstract_weight__185_maps_space_template,-0.021848351692058066
LDA400_abstract_weight__184_association_relationship_relationships,-0.021944018068007737
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.02201019577753388
LDA400_abstract_weight__30_cbf_asl_epi,-0.023389505125873872
LDA400_abstract_weight__140_finger_tapping_index,-0.02356876465912626
LDA400_abstract_weight__346_matter_grey_volume,-0.024382438060722517
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.02450037726404431
LDA400_abstract_weight__13_motion_mt_visual,-0.02452175318760771
LDA400_abstract_weight__349_visual_occipital_early,-0.025421757335492175
LDA400_abstract_weight__294_surface_colour_thinning,-0.02677340863830893
LDA400_abstract_weight__177_ms_source_sources,-0.02682177575699599
LDA400_abstract_weight__167_state_resting_seed,-0.0275837792646134
LDA400_abstract_weight__338_reward_striatum_monetary,-0.027726780917055275
LDA400_abstract_weight__139_white_matter_tensor,-0.02785495920345403
LDA400_abstract_weight__142_lesions_lesion_patient,-0.027902194578426336
LDA400_abstract_weight__275_power_gamma_hz,-0.0289968629810925
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.029342511649584867
LDA400_abstract_weight__113_spatial_method_subject,-0.03093479709805744
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.031712961415853044
LDA400_abstract_weight__313_matter_gray_volume,-0.03201126108560947
LDA400_abstract_weight__176_movements_movement_motor,-0.03202879311267169
LDA400_abstract_weight__345_roi_voxel_rois,-0.035038520799874504
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.03509718426421641
LDA400_abstract_weight__173_network_default_dmn,-0.03933896338480465
LDA400_abstract_weight__25_approach_method_techniques,-0.040676720823914346
