Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__96_patterns_cortex_common,0.5093637267053106,0.6598287573236812,0.9971389945745408,0.6259071580391043,-0.4874956030424745,0.04854276988690405
LDA100_abstract_weight__40_ad_disease_mci,0.4702027446028336,-0.7221492120626749,0.9868718050095929,0.6256931634438098,-0.4877976678942061,0.0030734998942972213
LDA100_abstract_weight__12_language_comprehension_sentences,0.7654682939451736,-0.2983077445394574,0.87508539222307,0.6152035594403195,-0.5026596838198317,0.0042985989328933214
LDA100_abstract_weight__1_gyrus_frontal_middle,0.5078010689803867,0.6622655219676353,0.9972557213353145,0.5781811763012147,-0.5560434144931968,0.04697496420206123
LDA100_abstract_weight__81_auditory_sounds_sound,0.7440999044886809,-0.3264288609329706,0.8687763020196483,0.5613282739404388,-0.5808697015311814,0.0034284207705843634
LDA100_abstract_weight__23_semantic_words_word,0.8305841793680505,-0.21395239684177275,0.8516346895667657,0.560228131037977,-0.5825026886462834,0.004669370058154905
LDA100_abstract_weight__0_group_control_age,0.4952129134545239,0.6820411778978824,0.9987612292936775,0.5589058825348412,-0.5844674141842743,0.044010883433138547
LDA100_abstract_weight__19_judgments_judgment_ppc,0.6052002623023092,-0.5169368218711002,0.9263584783359009,0.5155245034789322,-0.6502596697275155,0.0033404027487242555
LDA100_abstract_weight__50_perceptual_perception_interaction,0.5692804908726518,-0.5691114759338989,0.9644354563062549,0.4994272398079428,-0.6753912238501951,0.006836063571733431
LDA100_abstract_weight__94_network_control_frontoparietal,0.8992734387537008,-0.12657922747021588,0.825859670882016,0.48860384261237433,-0.6925311312599463,0.005339976156160794
LDA100_abstract_weight__24_music_musical_musicians,0.4420046437116365,-0.7688124722061247,0.9984941769253645,0.4659537077821635,-0.7290783979082336,0.001983890228781434
LDA100_abstract_weight__21_reading_words_word,0.8879058492185633,-0.14095454797155865,0.7735797500374688,0.4609180488468707,-0.7373359934696206,0.0027336472401066503
LDA100_abstract_weight__69_pain_painful_stimulation,0.9276984171077799,-0.09074096803434928,0.7007700006070964,0.40021234677057294,-0.841242051835774,0.0018741284879494186
LDA100_abstract_weight__38_stroke_lesion_lesions,0.7267960572318731,-0.3493906427637448,0.8721640951511618,0.38095080796645353,-0.8761457430784613,0.0033938206999767208
LDA100_abstract_weight__7_ms_source_meg,0.5094611671703878,-0.6596769412356412,0.969467808288209,0.35741602992702426,-0.9202999601013941,0.0035458412184321505
LDA100_abstract_weight__62_scenes_scene_ppa,0.6548486494105383,-0.4470365786619218,0.8320121486738189,0.34868591889161193,-0.9371412235874242,0.0013613847579784974
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,0.937586779032941,-0.07830331693618549,0.6823821322300334,0.32430260162815555,-0.9856546681662914,0.00179211249836903
LDA100_abstract_weight__13_action_actions_smokers,0.83851160145311,-0.20379768567515968,0.813528942537794,0.3138953615511807,-1.0070820184037146,0.0032411617701626747
LDA100_abstract_weight__88_cbf_cerebral_perfusion,0.516137356681214,-0.6493110316927616,0.9366111925084529,0.2747587719336105,-1.0921691219735374,0.0018705948709479892
LDA100_abstract_weight__4_term_long_repetition,0.765883577673349,-0.297763626630486,0.8813241745335425,0.26582344387369783,-1.1127322418738916,0.005213877422261721
LDA100_abstract_weight__11_task_cognitive_performance,0.5377071615319513,0.6162839020922987,0.9934239585602656,0.259266467024465,-1.128126575753725,0.0469447278741741
LDA100_abstract_weight__72_memory_encoding_hippocampus,0.8630445511076568,-0.17249988583215656,0.8524151868847583,0.2575265040304233,-1.132256758286669,0.006282322445528506
LDA100_abstract_weight__18_number_numerical_numbers,0.8122831782862392,-0.2374816177316586,0.7355906910164153,0.2554762962604131,-1.1371482979762964,0.0013831453289107705
LDA100_abstract_weight__79_spatial_cues_cue,0.9056912370086537,-0.11847508288564813,0.7679269284696931,0.2542322258270011,-1.1401298062349012,0.0031333930765714787
LDA100_abstract_weight__28_phase_problem_problems,0.883333317328952,-0.14674497576220366,0.6902939203721863,0.25339447140171395,-1.142143271664454,0.001397634481547058
LDA100_abstract_weight__15_mirror_observation_imitation,0.9515446262448205,-0.060767182911934794,0.637557087144747,0.22924213147920344,-1.2023133888198931,0.001492486643316944
LDA100_abstract_weight__93_time_reaction_times,0.8098132495067986,-0.24066695865908908,0.8693624621842173,0.22391219117527303,-1.2161909479518813,0.005791604812036215
LDA100_abstract_weight__78_frequency_hz_power,0.6677872864923861,-0.42918680256891767,0.8873680634277135,0.21226125202669957,-1.247371662552897,0.0030869427154037155
LDA100_abstract_weight__44_target_detection_targets,0.8441765811663152,-0.19655398696542925,0.8165203910027328,0.20021379877441178,-1.280942684020982,0.003637611380473704
LDA100_abstract_weight__67_network_state_resting,0.6729008814466801,0.42217007627285846,0.9554263987234974,0.17013302212991618,-1.37177650942325,0.015826993595455082
LDA100_abstract_weight__60_matter_volume_gray,0.46291722242685585,-0.734051711117077,0.9985179106162761,0.15051002337985409,-1.4377323047098787,0.006319080839909329
LDA100_abstract_weight__99_sulcus_intraparietal_ips,0.9520450624179716,-0.060138832044507984,0.7182392400085502,0.10088823361577737,-1.6405626494043444,0.003103477990147596
LDA100_abstract_weight__46_stimulation_tms_acupuncture,0.9109030344590426,-0.11189957390253824,0.6518228472104093,0.09709433730713178,-1.659106482183947,0.0014205715094975492
LDA100_abstract_weight__9_imagery_mental_events,0.9844463758354697,-0.01949481180786448,0.6239372056700054,0.09653086202547718,-1.6619097970730932,0.0021791085015404783
LDA100_abstract_weight__51_light_mechanisms_underlying,0.8945797775096211,-0.13251143683534392,0.8156811016173365,0.09268180246527634,-1.6814177382756608,0.005229299306159872
LDA100_abstract_weight__48_learning_training_sequence,0.9719182287384507,-0.03520255018634866,0.7278175785605036,0.0900044056535467,-1.6953744709221068,0.00418064464484057
LDA100_abstract_weight__37_temporal_superior_posterior,0.9392674099249536,-0.07619066428159604,0.7526659212967372,0.0679119454377668,-1.8255906487285172,0.003888709462585425
LDA100_abstract_weight__8_sleep_body_bodies,0.9318081420846241,-0.08557013259455731,0.5580082739812202,0.06237794076930891,-1.86359969327262,0.0009379803951170424
LDA100_abstract_weight__31_speech_auditory_production,0.9882772015274007,-0.014692877688833497,0.5871347861441814,0.04289672336267203,-2.0247141640161606,0.0019496614375541133
LDA100_abstract_weight__55_representations_representation_abstract,0.9687731938093118,-0.03914699407485038,0.7680960372075398,0.039854483637683895,-2.0552539399205636,0.006130868532306431
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,0.9935861947157212,-0.008038599410420065,0.5617654280841237,0.03500371054722468,-2.108315471652434,0.0019001783714428658
LDA100_abstract_weight__97_visual_motion_auditory,0.9848324155375761,-0.019010893107605467,0.724536457497459,0.025563975835603457,-2.2327721181788833,0.005314946801782359
LDA100_abstract_weight__52_white_matter_structural,0.9042733885670406,-0.12026479829167235,0.6817340121573768,0.02479780407404307,-2.244538042627472,0.001959140139726558
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,0.9855155071663426,-0.018154616854670402,0.6275811193818023,0.022038641615298688,-2.289701237819075,0.0025844667609474263
LDA100_abstract_weight__32_object_objects_visual,0.9900333661287748,-0.012491647993418963,0.7261552391536508,0.01850679528520094,-2.3553193071635743,0.006113114407795654
LDA100_abstract_weight__68_motor_movement_cortex,0.9799822480365514,0.02509116404390196,0.8526954653056428,0.015406903049165978,-2.4226702864222878,0.019794063839716734
LDA100_abstract_weight__77_maps_images_standard,0.9944615174490223,-0.006941514225716517,0.6390866749765766,0.0076233366840902875,-2.668312274277667,0.0036863450403354166
LDA100_abstract_weight__17_human_humans_animal,0.9986696427506562,-0.001667356320845647,0.5849509315648097,0.006357345582578738,-2.7287573911262206,0.003235338639712662
LDA100_abstract_weight__85_visual_cortex_early,0.9996804257310989,-0.000400526959844839,0.34959993020267555,0.000910578036865555,-3.3167906986531808,0.001002262892383987
LDA100_abstract_weight__39_mechanisms_provide_network,0.4867392593820048,0.695504392555407,1.0,0.15729920705028105,,0.049400489569787966
