Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__30_emotional_negative_positive,0.8588535761386459,0.17783370541492743,0.02936195865980931,0.2231353944293834,1.2182331267777124,0.5370633121562055
LDA100_abstract_weight__5_depression_mdd_disorder,5.544542224559036e-06,-4.5430525509245525,0.029942663695144346,0.3239588295313319,0.9863552233626511,0.5399383499619587
LDA100_abstract_weight__98_treatment_baseline_therapy,9.44861687224901e-07,-4.9027875241702095,0.030038997901787698,0.32672795000599253,0.9807258555671735,0.5410702421936342
LDA100_abstract_weight__70_pattern_patterns_classification,3.646589330219042e-08,-5.507164764431795,0.029791142542183877,0.4249047493353164,0.7979409652873214,0.5356440017671392
LDA100_abstract_weight__65_task_switching_rule,1.891420838647852e-09,-6.006867396050789,0.02982194469358179,0.45406118428089237,0.7486616159562662,0.5354836232068917
LDA100_abstract_weight__76_memory_recognition_items,8.751921716951604e-09,-5.753297599583702,0.02969918968444432,0.46437062514190663,0.7316689948683108,0.5336398374851065
LDA100_abstract_weight__24_music_musical_musicians,1.55248320402825e-13,-7.382582457883329,0.030319840288075516,0.4659537077821635,0.7290783979082336,0.5420868316919748
LDA100_abstract_weight__53_decision_making_risk,4.8330669872959247e-05,-4.063556243172339,0.029170343337681946,0.5077854011493708,0.6622899738424078,0.5257882341436383
LDA100_abstract_weight__63_insula_anterior_autonomic,1.9623466315598588e-09,-6.000893509031913,0.029514214864520917,0.5273731472567909,0.6320210119391871,0.5299770134317139
LDA100_abstract_weight__91_amygdala_emotional_faces,7.959830676969125e-05,-3.9456063068176532,0.029072080436207622,0.534981558317879,0.6204196203265188,0.5239318222475703
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,1.003991345705716e-05,-4.416312015047574,0.0291331926447252,0.5396610179745962,0.6133256779781697,0.5246195630236595
LDA100_abstract_weight__22_sd_taste_reliability,2.7547169921737766e-16,-8.183606892636327,0.029661114042604006,0.6503690687106347,0.4532495326708898,0.5303353426326899
LDA100_abstract_weight__56_response_stimulus_trials,3.043532879016029e-49,14.750730311380048,0.02795294014906911,0.6592089230892139,0.4410056273283869,0.5108564840986826
LDA100_abstract_weight__84_children_adolescents_age,0.061942392085963235,-1.8667078845722092,0.028519250230910197,0.682071721813182,0.40963772106984964,0.5137587606049429
LDA100_abstract_weight__95_adults_age_older,3.00384351677538e-07,-5.12320569177723,0.028463269952554764,0.8089556747631008,0.241773498693501,0.5104067473813086
LDA100_abstract_weight__45_memory_working_wm,0.014786365295631999,-2.437569652701973,0.02824520287210825,0.845776494219066,0.19451009218232346,0.5067564974640895
LDA100_abstract_weight__73_parietal_frontal_inferior,6.276210027653295e-278,35.62253032536345,0.026603077380264482,0.854371847106826,0.18354317278508483,0.5261810565510822
LDA100_abstract_weight__47_magnetic_resonance_high,3.9128750447444683e-283,35.95715276746841,0.013987473903966596,0.8652879743708639,0.16964672437822664,1.0
LDA100_abstract_weight__74_placebo_ocd_dopamine,4.6502629305756236e-10,-6.230473903141327,0.02833619871100819,0.8806684355559,0.15012190826705302,0.5073721056143841
LDA100_abstract_weight__41_memory_retrieval_episodic,4.169265134314282e-08,-5.483527888945555,0.02828009950954434,0.8851842809283484,0.14440042537628647,0.5064662754044688
LDA100_abstract_weight__3_individual_variability_level,7.255350469135551e-224,31.94077860570118,0.027695429321120953,0.8866823196567524,0.1425034940861254,0.5061346985612146
LDA100_abstract_weight__14_conflict_interference_control,4.219551873920243e-08,-5.481407556801991,0.02814512219777235,0.9350614881597676,0.08147841747857262,0.5036488252689383
LDA100_abstract_weight__87_dorsal_ventral_stream,1.9339117679654853e-06,-4.760210472860747,0.028083347603822403,0.9532978590466842,0.05856591613689249,0.5024324637957147
LDA100_abstract_weight__75_stress_alcohol_users,3.8640752878719693e-11,-6.609198036086659,0.027957298854258638,0.9950951122086357,-0.006147403929631922,0.4996810428511996
LDA100_abstract_weight__36_task_difficulty_demands,2.4315748612840813e-40,13.296315858976742,0.02797266804510174,0.9774260873445241,-0.02829597933353034,0.49930426804462796
LDA100_abstract_weight__6_eye_gaze_saccade,3.403474969377256e-13,-7.277387148743949,0.027488055981973174,0.8659044898226163,-0.16886288951987205,0.49021936341375466
LDA100_abstract_weight__83_cortex_anterior_cingulate,2.1587601847320125e-281,35.8455322185199,0.031221298429017257,0.8314745086026387,-0.21281083963198325,0.44776866504947826
LDA100_abstract_weight__20_pd_basal_ganglia,1.754583086676188e-11,-6.725111270540812,0.027368752532255285,0.8126102776304056,-0.23705995574976232,0.4874561699390497
LDA100_abstract_weight__57_face_faces_fusiform,1.1153758295269345e-08,-5.7121806645824496,0.02734101966418199,0.7645583565445182,-0.29950028245576793,0.4862039026487604
LDA100_abstract_weight__29_integration_human_order,5.566677760960787e-100,21.225386408651573,0.028162517293534826,0.7207780561855228,-0.3574191319347319,0.4906454020877519
LDA100_abstract_weight__96_patterns_cortex_common,4.6747904237771873e-271,35.17588427366604,0.030692181854670056,0.6259071580391043,-0.4874956030424745,0.4543753336745758
LDA100_abstract_weight__40_ad_disease_mci,1.9681203227108612e-11,-6.708368782771239,0.026766680683875867,0.6256931634438098,-0.4877976678942061,0.47421482262976805
LDA100_abstract_weight__12_language_comprehension_sentences,6.198020891462259e-07,-4.984942604331809,0.027047491532172552,0.6152035594403195,-0.5026596838198317,0.4786438753387263
LDA100_abstract_weight__1_gyrus_frontal_middle,1.0620364752075741e-247,33.61359025117278,0.029620628115439557,0.5781811763012147,-0.5560434144931968,0.4693372870760192
LDA100_abstract_weight__81_auditory_sounds_sound,2.7350557620693706e-09,-5.946757835255094,0.02673487437816222,0.5613282739404388,-0.5808697015311814,0.4724414202306107
LDA100_abstract_weight__23_semantic_words_word,6.42685395805323e-06,-4.511837102632906,0.026980717175424926,0.560228131037977,-0.5825026886462834,0.4763648235603318
LDA100_abstract_weight__0_group_control_age,3.912991848119292e-207,30.712189880082427,0.02898838648012012,0.5589058825348412,-0.5844674141842743,0.4776614218351333
LDA100_abstract_weight__19_judgments_judgment_ppc,2.681824298921814e-10,-6.316136940682565,0.02650475020068297,0.5155245034789322,-0.6502596697275155,0.467567319477967
LDA100_abstract_weight__90_reho_resting_state,4.826425614587577e-13,-7.230098860893944,0.026197303143644497,0.5101050107632967,-0.6586741893173099,0.4619525438045488
LDA100_abstract_weight__50_perceptual_perception_interaction,0.0018084309900756525,-3.120012934202104,0.027028219122232328,0.4994272398079428,-0.6753912238501951,0.4754882417466281
LDA100_abstract_weight__94_network_control_frontoparietal,0.00021905713427229707,-3.6959603810179913,0.026930507723563223,0.48860384261237433,-0.6925311312599463,0.4737812886737253
LDA100_abstract_weight__21_reading_words_word,1.2134463109024474e-10,-6.4376409413585,0.02628679081206981,0.4609180488468707,-0.7373359934696206,0.4625719876139009
LDA100_abstract_weight__69_pain_painful_stimulation,1.9588952987732805e-13,-7.351571773984686,0.02569304063012926,0.40021234677057294,-0.841242051835774,0.4502434554106723
LDA100_abstract_weight__38_stroke_lesion_lesions,6.357336026164962e-10,-6.1813062265046375,0.0260884961633593,0.38095080796645353,-0.8761457430784613,0.45712849749281603
LDA100_abstract_weight__7_ms_source_meg,1.289398699349725e-10,-6.428416709972282,0.02591359711746489,0.35741602992702426,-0.9202999601013941,0.4533573724828053
LDA100_abstract_weight__62_scenes_scene_ppa,7.012134485916841e-18,-8.614705924125488,0.02460999513155388,0.34868591889161193,-0.9371412235874242,0.426826646024169
LDA100_abstract_weight__66_allele_genetic_gene,3.9005594555453765e-17,-8.41585006466223,0.024633814492888095,0.32680032625820093,-0.9805791380259862,0.4269031250963368
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,7.59043170623515e-14,-7.477232054319188,0.02527278460385919,0.32430260162815555,-0.9856546681662914,0.4402227385961607
LDA100_abstract_weight__13_action_actions_smokers,6.582651334885851e-10,-6.175806633191654,0.025839616350027704,0.3138953615511807,-1.0070820184037146,0.4507796180951767
LDA100_abstract_weight__88_cbf_cerebral_perfusion,2.0281875359920232e-16,-8.220404017227734,0.024467704028587153,0.2747587719336105,-1.0921691219735374,0.4220674879485807
LDA100_abstract_weight__4_term_long_repetition,6.697195532259965e-06,-4.5030917428663795,0.02618045395980368,0.26582344387369783,-1.1127322418738916,0.4549836788367015
LDA100_abstract_weight__11_task_cognitive_performance,4.592356440454684e-246,33.501440887876356,0.03144940248035469,0.259266467024465,-1.128126575753725,0.439474084150984
LDA100_abstract_weight__72_memory_encoding_hippocampus,0.0012324991941430085,-3.23125039176907,0.026439452569490814,0.2575265040304233,-1.132256758286669,0.4586655355200245
LDA100_abstract_weight__18_number_numerical_numbers,5.181666742792793e-17,-8.382496654120855,0.024196916366206245,0.2554762962604131,-1.1371482979762964,0.41554239617861893
LDA100_abstract_weight__79_spatial_cues_cue,6.812518968709002e-10,-6.170382026663209,0.025594993753118328,0.2542322258270011,-1.1401298062349012,0.44435290284648604
LDA100_abstract_weight__28_phase_problem_problems,2.1853557792432767e-16,-8.211448699944764,0.024335647071954042,0.25339447140171395,-1.142143271664454,0.41859405609804257
LDA100_abstract_weight__15_mirror_observation_imitation,3.079601417252786e-15,-7.8876377508747755,0.02444992915286998,0.22924213147920344,-1.2023133888198931,0.4204102762081915
LDA100_abstract_weight__93_time_reaction_times,8.806523354273348e-05,-3.921319964052263,0.02618464277090738,0.22391219117527303,-1.2161909479518813,0.4532391432868987
LDA100_abstract_weight__78_frequency_hz_power,1.1165347368621181e-11,-6.790618950605745,0.025092186671092927,0.21226125202669957,-1.247371662552897,0.4331852524400921
LDA100_abstract_weight__44_target_detection_targets,3.193287483524102e-09,-5.9213400732328925,0.025452133937634257,0.20021379877441178,-1.280942684020982,0.4395808867088732
LDA100_abstract_weight__67_network_state_resting,2.9481532696938765e-06,4.674399243515652,0.02731484426351165,0.17013302212991618,-1.37177650942325,0.4634193673588201
LDA100_abstract_weight__60_matter_volume_gray,1.1765353093771627e-05,-4.3818912573919,0.02577236685187489,0.15051002337985409,-1.4377323047098787,0.44259978806075595
LDA100_abstract_weight__99_sulcus_intraparietal_ips,3.537375527201018e-10,-6.273184395748802,0.024677908637662338,0.10088823361577737,-1.6405626494043444,0.41908268968873985
LDA100_abstract_weight__46_stimulation_tms_acupuncture,1.1803387170181699e-16,-8.285075813113092,0.022906716048600236,0.09709433730713178,-1.659106482183947,0.3787133365580537
LDA100_abstract_weight__9_imagery_mental_events,2.1893122488644783e-12,-7.021861679429304,0.02414427932562342,0.09653086202547718,-1.6619097970730932,0.40765431646551037
LDA100_abstract_weight__51_light_mechanisms_underlying,6.970314986100863e-06,-4.49459295630772,0.02542502922993746,0.09268180246527634,-1.6814177382756608,0.4323281993168697
LDA100_abstract_weight__48_learning_training_sequence,3.817476556983826e-07,-5.077841146070543,0.025181441637569094,0.0900044056535467,-1.6953744709221068,0.42777506441888274
LDA100_abstract_weight__37_temporal_superior_posterior,1.4675266155198736e-08,-5.665317363849731,0.024728312518057863,0.0679119454377668,-1.8255906487285172,0.4170405040767532
LDA100_abstract_weight__8_sleep_body_bodies,3.321929589424813e-19,-8.957476678476006,0.0213845208327625,0.06237794076930891,-1.86359969327262,0.334703043788254
LDA100_abstract_weight__31_speech_auditory_production,1.502805384426301e-13,-7.386909738846685,0.023159485158577,0.04289672336267203,-2.0247141640161606,0.3799381455330571
LDA100_abstract_weight__55_representations_representation_abstract,0.0005535513742240161,-3.4534078581717607,0.025373601863593314,0.039854483637683895,-2.0552539399205636,0.42432211996951674
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,1.5736356320297719e-13,-7.380781091424165,0.02301783340347783,0.03500371054722468,-2.108315471652434,0.3752834261459486
LDA100_abstract_weight__27_epilepsy_lobe_temporal,4.182024483702432e-23,-9.899538001740945,0.018678749554684716,0.03217493676035385,-2.142230519413893,0.23900345690785552
LDA100_abstract_weight__97_visual_motion_auditory,3.4597674348840346e-05,-4.140879463252889,0.02493704659436608,0.025563975835603457,-2.2327721181788833,0.41341216216216214
LDA100_abstract_weight__52_white_matter_structural,2.5990765525087156e-15,-7.908787580142109,0.022145271076404783,0.02479780407404307,-2.244538042627472,0.3510961591031988
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,6.837775802884606e-12,-6.861005024833874,0.02322600599420046,0.022038641615298688,-2.289701237819075,0.3773618107932247
LDA100_abstract_weight__32_object_objects_visual,0.0008474344835174866,-3.33681791237133,0.02513309767880772,0.01850679528520094,-2.3553193071635743,0.41429088300044764
LDA100_abstract_weight__68_motor_movement_cortex,2.387670962596292e-21,9.48656751356821,0.027772056385429584,0.015406903049165978,-2.4226702864222878,0.43989513657547635
LDA100_abstract_weight__77_maps_images_standard,8.264905805226176e-09,-5.762964758271648,0.02359295950852567,0.0076233366840902875,-2.668312274277667,0.37889326033874426
LDA100_abstract_weight__17_human_humans_animal,1.9976730942920037e-09,-5.997996106630024,0.023353932281675642,0.006357345582578738,-2.7287573911262206,0.37257351147218964
LDA100_abstract_weight__85_visual_cortex_early,1.9570212702844795e-17,-8.496316376988352,0.01934887046409264,0.000910578036865555,-3.3167906986531808,0.24787819415324608
LDA100_abstract_weight__39_mechanisms_provide_network,3.9138666495040996e-283,35.95714572593749,,0.15729920705028105,,
