Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__207_target_targets_distractor,0.23507464730492256,-1.1873879082533203,1.124838942635724,0.4715578172468343,0.7199466933180005,0.0022767760852959703
LDA400_abstract_weight__162_race_cultural_chinese,0.15413121685366538,-1.4250898964550163,1.3146830882010345,0.47438486471006114,0.7153628452769498,0.0008356707571421792
LDA400_abstract_weight__261_risk_genetic_relatives,0.35029479642898065,-0.9340176348049056,1.0556767273095113,0.4764922133984586,0.7119556925072644,0.0010657612337055006
LDA400_abstract_weight__1_context_contextual_contexts,0.2653993902386085,-1.113719851400317,1.1018470263752782,0.4775023444873362,0.7103254447933981,0.0023263693243659013
LDA400_abstract_weight__214_performance_task_improved,0.16451180295969015,-1.3900562305635233,1.2085426131253052,0.4892643031594286,0.6914794299562899,0.001855737862343708
LDA400_abstract_weight__72_cognitive_control_cognition,0.1358261604411406,1.4915156692398082,1.1243851993188347,0.4938423589971388,0.6842103318920407,0.007390931859107729
LDA400_abstract_weight__339_rule_rules_abstraction,0.19801498920360316,-1.2872275447652832,1.2206864229576755,0.49579451699311095,0.6811216531162185,0.0009797921016636933
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,0.11894870720549411,-1.5592014524080924,1.2507937456313474,0.4984397789212578,0.6769466899526981,0.0022386391446199217
LDA400_abstract_weight__399_bipolar_bd_disorder,0.0563320182951349,-1.9084582193259578,1.7132648458598136,0.4992413864733438,0.6756838584345591,0.0008327853246899368
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.4855421866281653,0.6974164869979709,1.0000461748427476,0.5028805496037589,0.6699642979461907,0.032000557356698954
LDA400_abstract_weight__333_incongruent_congruent_congruency,0.26237901027330324,-1.1207858932127057,1.1349043546776896,0.5212918597995955,0.6413553124818682,0.0011061396705660431
LDA400_abstract_weight__326_predicted_individual_predict,0.18999107253723047,1.3106055223521418,1.1110609975308061,0.5402799951883581,0.6123896390262886,0.005334185734179916
LDA400_abstract_weight__265_magnetic_resonance_level,0.2814739999605639,1.0770140252435958,1.0336680162292735,0.5414542389560235,0.6106153790300952,0.02397055269613351
LDA400_abstract_weight__380_reho_regional_homogeneity,0.30441127382689626,-1.0270195174626444,1.1030941045644884,0.5441881175551737,0.6064919631489227,0.0007506701710214413
LDA400_abstract_weight__292_task_relevant_irrelevant,0.1725033731255874,-1.364203988892455,1.2145429547579902,0.5486847655048801,0.5997321391347723,0.001598529848224379
LDA400_abstract_weight__297_attention_attentional_attended,0.2918355911514203,1.0541033750139754,1.0738369284665266,0.549553294101349,0.5984296390154947,0.003410214614715051
LDA400_abstract_weight__222_interference_stroop_control,0.22871588964583878,-1.2036732646274502,1.1615787138472515,0.5514997009227798,0.5955143633513729,0.0013377179935371599
LDA400_abstract_weight__330_salience_network_sn,0.1299936538786548,-1.5141269133963429,1.2993275742787567,0.552240821006257,0.594405664098569,0.0013894723075455516
LDA400_abstract_weight__278_prediction_predictive_predictions,0.2625982021105462,-1.1202712207061278,1.1085789246222821,0.5533810459524784,0.5927013378432304,0.0021112221068314316
LDA400_abstract_weight__120_verbal_fluency_task,0.4115069564534841,-0.8212446005773373,1.0163772761225627,0.5598036374163772,0.5831331971993479,0.0015125273139515478
LDA400_abstract_weight__391_higher_level_lower,0.37860000675485983,0.8804787595666764,1.0228346967508257,0.5599314904190653,0.5829432702858941,0.011608525251772799
LDA400_abstract_weight__219_sd_pupil_exception,0.1744310167888179,-1.358102957874194,1.3397777812950098,0.565528686286136,0.5746490287392269,0.0004642175121880322
LDA400_abstract_weight__141_task_performing_cognitive,0.3349903686723885,0.9641108198473218,1.048299409028538,0.5819902321213533,0.5504799399468833,0.004345617913328107
LDA400_abstract_weight__247_treatment_baseline_follow,0.1838095345876456,1.3291165086260541,1.1415987732530082,0.6020623920706785,0.5214369856396608,0.0034717406329097876
LDA400_abstract_weight__287_navigation_virtual_gait,0.3554493613458489,-0.9240709800097164,1.0507988198734632,0.6054883937680535,0.5165241249801921,0.0007124631861279816
LDA400_abstract_weight__348_facial_emotion_expressions,0.2494658956844289,-1.151647641801656,1.129318710362377,0.6375451093902662,0.4711339120242505,0.0017228278910040326
LDA400_abstract_weight__189_risk_risky_taking,0.32524231960319927,-0.9837421297939896,1.0784553544696494,0.6385489043930663,0.4697286384072624,0.0010107970465306803
LDA400_abstract_weight__394_identified_independent_multiple,0.396493258441146,0.8479007291584946,1.02609860769806,0.6424649360530058,0.4642551734777975,0.0024426791095401848
LDA400_abstract_weight__40_focus_multi_bci,0.19430311826939317,-1.297954070121162,1.2931529659787042,0.6440369575448722,0.46206186355676554,0.0004706268539209288
LDA400_abstract_weight__5_judgments_judgment_judged,0.1698547722203907,-1.372670602365403,1.2237161549839035,0.6470171107684446,0.4579099880504132,0.0015617970663967201
LDA400_abstract_weight__204_faces_face_facial,0.33358659522955136,-0.9669148643103415,1.0712163762548101,0.6521099849191446,0.4508329033928638,0.0010093527055929235
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.41321744331224397,-0.8182447568767511,1.0057544453157574,0.662782875807395,0.43607422698923304,0.0008674451194711904
LDA400_abstract_weight__3_individuals_resonance_magnetic,0.1368340751076359,1.4876846593707858,1.134363860523706,0.6698718489600914,0.426323894440413,0.006461190333747937
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,0.3882022060135808,-0.8628822586981845,1.0287161956878397,0.6753950301886337,0.41875522596440834,0.0011513725377524087
LDA400_abstract_weight__122_modulation_modulated_modulate,0.2857909279617029,1.0674007100715848,1.0803128523317158,0.6821407464270901,0.40954364188869286,0.0031561025262473843
LDA400_abstract_weight__351_symptoms_severity_scores,0.2678342913021379,-1.1080637353096532,1.1295190028811997,0.6859340843909257,0.4043789399816373,0.0014584691589650395
LDA400_abstract_weight__167_state_resting_seed,0.38481939360581086,0.8690507122274785,1.0304699938812056,0.6905683631047305,0.39808387098507525,0.0037065992159847497
LDA400_abstract_weight__7_passive_viewing_listening,0.4256204101009743,-0.7967083900356037,1.000934598140991,0.6939244165725151,0.3935349486990183,0.00104293185194459
LDA400_abstract_weight__70_mpfc_medial_prefrontal,0.16523219730717797,-1.3876875875730148,1.1988367414598349,0.695996202452355,0.39073083725796454,0.002169554746448636
LDA400_abstract_weight__88_response_stimulus_contrast,0.3126442695641377,1.0096890931920206,1.0563799159345495,0.6985187170950078,0.3873208157836612,0.004750404780038388
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,0.1421455145595052,1.4678480043117166,1.1667941966034228,0.6987769934256455,0.38697192372965916,0.004028264528154356
LDA400_abstract_weight__252_relational_strength_strong,0.253699443109932,-1.1414097646453218,1.1649704451463292,0.7054484302288472,0.3779759902043891,0.0007288909825654623
LDA400_abstract_weight__320_organization_hierarchical_organized,0.4416241531731979,0.7694534760390105,1.0046202669856823,0.7081593913777013,0.37432922525263096,0.002516760825480536
LDA400_abstract_weight__332_ms_sclerosis_multiple,0.20737782711754937,-1.2608085651932137,1.2422914923905546,0.7089406367992529,0.3732792251591577,0.000675077996721508
LDA400_abstract_weight__282_illusion_illusory_contour,0.1847669941568899,-1.326219523795769,1.2982467351545066,0.7313759217258073,0.34329582450914276,0.0006051635947079962
LDA400_abstract_weight__240_performance_task_cognitive,0.3106377829626392,1.0138846787701865,1.041312148762523,0.7329067560159208,0.3412614636113714,0.010390596345647353
LDA400_abstract_weight__157_repetition_priming_repeated,0.40847865722625243,-0.8265738269390667,1.0176939076211176,0.7339632306149771,0.33985831396191596,0.00176309586768989
LDA400_abstract_weight__202_classification_accuracy_machine,0.19156642908375798,-1.3059592106931786,1.1923598296752511,0.738513899004638,0.3338219764168892,0.0016703889185916184
LDA400_abstract_weight__114_measures_measure_total,0.20727242451581074,1.2611010995782466,1.1144679921051817,0.7391720005429672,0.3329500337018599,0.004267099441910555
LDA400_abstract_weight__295_previous_research_reported,0.3928272021929706,0.8545014574876618,1.0142242269943424,0.7425209351859201,0.32851681159032287,0.02458654695376231
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.25946893922615544,-1.1276472126408845,1.1658663006101453,0.7515048810385647,0.3166556807514221,0.0005492682575460107
LDA400_abstract_weight__258_human_provide_input,0.3960746372210777,-0.8486525849240013,1.0263952553871851,0.752762634947812,0.3149987078530426,0.002428034182420351
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,0.39587404702695905,-0.8490130207436241,1.0052140411830368,0.7532443380224119,0.31436433841493333,0.0007041072474163105
LDA400_abstract_weight__57_presented_visual_presentation,0.4289102659972448,0.791057795369341,1.0110469912001214,0.7567206163284879,0.3097900529827303,0.0028252110877506416
LDA400_abstract_weight__145_gyrus_temporal_frontal,0.2759026711252893,1.0895698479464675,1.03697221114756,0.7585784343555881,0.30734809124054374,0.02125291665232373
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,0.10064617099154538,-1.641729037980717,1.537619206200236,0.7615521265435117,0.3034432016040042,0.0007282430428187114
LDA400_abstract_weight__210_control_inhibitory_attentional,0.4051166893495436,-0.8325178813061018,1.0213145050789914,0.7821329177236389,0.27654055171205566,0.0019806742032261247
LDA400_abstract_weight__366_mental_mentalizing_states,0.3796311007511395,-0.8785762077339213,1.0356980978032668,0.7861859129026794,0.2712667041625829,0.0019207907803230344
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.1376324622961813,-1.4846654727732553,1.4134743029213435,0.7916058427242909,0.2642259155646588,0.0006800160680015856
LDA400_abstract_weight__216_frontal_inferior_gyrus,0.3758862378368508,0.8855014501366109,1.0160142714184388,0.8019109931925634,0.2508746900136162,0.02769443720283856
LDA400_abstract_weight__76_als_scores_students,0.33422435390149097,-0.9656399970427902,1.066019221848849,0.8107377282150602,0.23947442148368603,0.0006271204845411588
LDA400_abstract_weight__227_cortex_anterior_cingulate,0.47612337879608635,0.7125514253031698,1.0012893034883517,0.8413203257971817,0.20020491190865805,0.030640115975707965
LDA400_abstract_weight__24_identification_view_views,0.4107457905478562,-0.8225819079122066,1.0015585334141415,0.8437386462737709,0.1971135932022193,0.0008563363981994182
LDA400_abstract_weight__383_abstract_concrete_concepts,0.4107090678361447,-0.8226464639605822,1.0050198454865915,0.8556069372182067,0.18196914895186944,0.0008467696550055554
LDA400_abstract_weight__99_delay_delayed_discounting,0.30777134126096306,-1.0199095892855867,1.0955865136281542,0.8642403508963515,0.17097890730268375,0.0010213914735120195
LDA400_abstract_weight__343_light_shed_impact,0.3585858368689707,-0.9180630903604656,1.0458695759612533,0.8676419706209872,0.16665442103847083,0.0007039069320727219
LDA400_abstract_weight__242_set_identified_sets,0.37814729926479673,-0.881315092898685,1.0368098869199185,0.8701108301543197,0.16351771012053198,0.0016023772403428035
LDA400_abstract_weight__354_depression_mdd_depressive,0.037062045797109144,-2.085079929237653,1.415490776823064,0.8785759752670639,0.15277466791960612,0.0030626736170584652
LDA400_abstract_weight__197_stress_cortisol_response,0.18103864640995027,-1.3375638772353693,1.25475265444552,0.8856658208111597,0.14379060638055888,0.0010696905952218435
LDA400_abstract_weight__324_bias_cr_biases,0.34807875065050964,-0.9383224018617539,1.0563632506364498,0.892884135075812,0.1346556561038977,0.0007188692050249922
LDA400_abstract_weight__21_strategies_strategy_strategic,0.42030645238293074,-0.8058896971253853,1.0003249784332493,0.9070649832551825,0.11674139854655474,0.0009475424125352987
LDA400_abstract_weight__395_hr_physiological_hypothalamus,0.3184951230010682,-0.9975551406037462,1.0811316513445097,0.9088866328739702,0.11444299488377016,0.0004581434181149148
LDA400_abstract_weight__211_model_models_theory,0.32466314194600654,0.9849204612178067,1.0375966504198264,0.9138800112532559,0.10814583374866092,0.01045180647693245
LDA400_abstract_weight__18_amygdala_reactivity_affective,0.2511070024424684,-1.1476647160148516,1.1279390333362789,0.9236555498795879,0.09583005107786476,0.001869740002293804
LDA400_abstract_weight__161_smokers_smoking_nicotine,0.10291345976947308,-1.630890343104508,1.5729711750014865,0.9300694204793669,0.08775749621516366,0.0006744086926292139
LDA400_abstract_weight__60_rate_heart_cardiovascular,0.28324910545108706,-1.0730490583276866,1.1299186322126433,0.9340994492443436,0.08268822330469322,0.0007266760125409146
