feature,r
LDA400_abstract_weight__229_mtl_recollection_memory,-0.004969386260389316
LDA400_abstract_weight__218_sz_vta_substantia,-0.005001951125284886
LDA400_abstract_weight__259_sentences_sentence_syntactic,-0.005030891040714135
LDA400_abstract_weight__213_sexual_love_romantic,-0.005326149693543514
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,-0.005495789990390521
LDA400_abstract_weight__188_prior_initial_time,-0.005517992466362689
LDA400_abstract_weight__224_limbic_amygdala_paralimbic,-0.005518829721669459
LDA400_abstract_weight__1_context_contextual_contexts,-0.005556601331650552
LDA400_abstract_weight__28_sma_pre_motor,-0.005733777655509914
LDA400_abstract_weight__105_motivation_avoidance_approach,-0.006076010744343452
LDA400_abstract_weight__385_provide_patterns_profile,-0.0060844236494341005
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.006318969457065046
LDA400_abstract_weight__125_mhe_cirrhotic_lt,-0.006413109796332794
LDA400_abstract_weight__122_modulation_modulated_modulate,-0.00644323769494032
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,-0.006518597543231102
LDA400_abstract_weight__77_adhd_disorder_attention,-0.006704778017497237
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.0068613541590668466
LDA400_abstract_weight__393_increasing_level_time,-0.007119463438630626
LDA400_abstract_weight__376_space_distance_line,-0.007121744110290917
LDA400_abstract_weight__151_loss_gain_losses,-0.007146207560052123
LDA400_abstract_weight__64_selection_pmd_rostral,-0.0071502819806039345
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.007157582362196484
LDA400_abstract_weight__156_practice_generation_retention,-0.007266236469597373
LDA400_abstract_weight__53_ec_sp_eo,-0.00733888054326614
LDA400_abstract_weight__11_children_adults_age,-0.007462684193238665
LDA400_abstract_weight__153_women_men_sex,-0.007540912554462268
LDA400_abstract_weight__190_outcome_born_outcomes,-0.007687926974484944
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.007785974276130813
LDA400_abstract_weight__136_insight_hum_mapp,-0.00784559136718016
LDA400_abstract_weight__168_tool_object_hand,-0.007975442550751721
LDA400_abstract_weight__45_training_trained_transfer,-0.008266435616238972
LDA400_abstract_weight__261_risk_genetic_relatives,-0.008297440212849741
LDA400_abstract_weight__74_fg_values_dbs,-0.00850373990445242
LDA400_abstract_weight__14_central_capacity_nervous,-0.008608418688589737
LDA400_abstract_weight__326_predicted_individual_predict,-0.008618681789985483
LDA400_abstract_weight__320_organization_hierarchical_organized,-0.008713034667946384
LDA400_abstract_weight__40_focus_multi_bci,-0.00883270865527016
LDA400_abstract_weight__93_speed_separation_mph,-0.008840453003349435
LDA400_abstract_weight__116_motor_cortex_sensorimotor,-0.008841690641470185
LDA400_abstract_weight__339_rule_rules_abstraction,-0.00940172303209154
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,-0.0094740360099299
LDA400_abstract_weight__382_influence_cortex_influences,-0.009515517889035117
LDA400_abstract_weight__110_adaptation_repeated_code,-0.009726684784905149
LDA400_abstract_weight__373_manipulation_magnitude_simple,-0.009929590532995391
LDA400_abstract_weight__63_negative_positive_valence,-0.010037566966118643
LDA400_abstract_weight__65_pfc_prefrontal_cortex,-0.010114733195404985
LDA400_abstract_weight__61_recall_digit_span,-0.0105358055600977
LDA400_abstract_weight__50_color_shape_shapes,-0.010561937110798794
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.010636877295887658
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.010839001295052629
LDA400_abstract_weight__347_high_level_resolution,-0.010867804347652936
LDA400_abstract_weight__363_dacc_dorsal_cingulate,-0.010920356395956177
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.011047181392448664
LDA400_abstract_weight__35_test_tests_cognitive,-0.011271951977097842
LDA400_abstract_weight__251_likelihood_consistency_estimation,-0.011604922325891266
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,-0.011674397575930565
LDA400_abstract_weight__343_light_shed_impact,-0.011860996517803351
LDA400_abstract_weight__208_reaction_time_times,-0.012093132629203628
LDA400_abstract_weight__182_early_stage_stages,-0.012203048463364476
LDA400_abstract_weight__289_model_vestibular_dcm,-0.012212880221394558
LDA400_abstract_weight__336_personality_traits_trait,-0.012307512069344741
LDA400_abstract_weight__332_ms_sclerosis_multiple,-0.012349623969024722
LDA400_abstract_weight__242_set_identified_sets,-0.012358039960942696
LDA400_abstract_weight__351_symptoms_severity_scores,-0.012447009438178447
LDA400_abstract_weight__282_illusion_illusory_contour,-0.012640219057393128
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.012698216161384057
LDA400_abstract_weight__109_tle_surgical_sm,-0.01276378249490806
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.012830319301414605
LDA400_abstract_weight__231_age_young_adults,-0.012863415439865314
LDA400_abstract_weight__29_response_hemodynamic_time,-0.012875053100754978
LDA400_abstract_weight__202_classification_accuracy_machine,-0.013180909405007837
LDA400_abstract_weight__17_pain_painful_chronic,-0.013236400622540423
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,-0.013288946798747744
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.013342833389025453
LDA400_abstract_weight__167_state_resting_seed,-0.013541484519019388
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,-0.013548207992539288
LDA400_abstract_weight__328_weight_lh_responsivity,-0.01391527096191935
LDA400_abstract_weight__370_acc_cingulate_anterior,-0.014395564618715877
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,-0.014579565540914627
LDA400_abstract_weight__230_ventral_dorsal_visual,-0.014786664979723552
LDA400_abstract_weight__295_previous_research_reported,-0.014843399567875197
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.014936183003158411
LDA400_abstract_weight__325_intelligence_md_fluid,-0.015152032455698112
LDA400_abstract_weight__396_human_humans_animal,-0.015176621438365484
LDA400_abstract_weight__79_users_cocaine_drug,-0.015217069478408951
LDA400_abstract_weight__304_epilepsy_lobe_temporal,-0.015245887889857191
LDA400_abstract_weight__38_post_pre_ht,-0.0154861249260403
LDA400_abstract_weight__68_scenes_scene_ppa,-0.01556621572744441
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.015766955484851047
LDA400_abstract_weight__4_mood_affective_induction,-0.015776491322764524
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.015835913153820595
LDA400_abstract_weight__142_lesions_lesion_patient,-0.0159324260686246
LDA400_abstract_weight__257_preference_preferences_nirs,-0.01614312220665843
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,-0.016149463009624485
LDA400_abstract_weight__22_thalamus_insula_putamen,-0.016154992189499714
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.016664156623520165
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.016742862780218602
LDA400_abstract_weight__49_pmc_cord_sci,-0.016918395700689266
LDA400_abstract_weight__143_taste_swallowing_gustatory,-0.017156540145499354
LDA400_abstract_weight__300_reliability_test_retest,-0.01750602712814031
LDA400_abstract_weight__294_surface_colour_thinning,-0.017653374233051584
LDA400_abstract_weight__360_pars_opercularis_inferior,-0.017685547586599498
LDA400_abstract_weight__85_images_image_noise,-0.018009666254889024
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.018502402249821148
LDA400_abstract_weight__349_visual_occipital_early,-0.018713039801952817
LDA400_abstract_weight__318_female_male_gender,-0.018944065095982354
LDA400_abstract_weight__98_stroke_recovery_acute,-0.019147305029955482
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.019227740728470253
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.0194108635290579
LDA400_abstract_weight__66_fine_fcd_grained,-0.01950975854807187
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.01976867837724296
LDA400_abstract_weight__129_gm_volume_matter,-0.019880078025004494
LDA400_abstract_weight__30_cbf_asl_epi,-0.019919450139117886
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.020098315571490354
LDA400_abstract_weight__232_hand_hands_foot,-0.02014077592458891
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.020299283573126856
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.02051001010654604
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.020533824345664985
LDA400_abstract_weight__52_pd_disease_parkinson,-0.020754511687810166
LDA400_abstract_weight__312_placebo_mg_blind,-0.020772324243552433
LDA400_abstract_weight__46_neuronal_single_relevance,-0.02083520618211471
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.020992074046802825
LDA400_abstract_weight__350_brainstem_pag_ac,-0.02135962596508714
LDA400_abstract_weight__263_selective_texture_selectivity,-0.021834541219173845
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.022066250342256195
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.022118636260436503
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.022166191859291338
LDA400_abstract_weight__118_striatum_striatal_ventral,-0.02219873325189865
LDA400_abstract_weight__36_frequency_hz_slow,-0.02227192052347681
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.0223132115210737
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.02232919238918177
LDA400_abstract_weight__60_rate_heart_cardiovascular,-0.022466509146985423
LDA400_abstract_weight__397_performance_impaired_poor,-0.022522548931816638
LDA400_abstract_weight__114_measures_measure_total,-0.022537676818969853
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.022647942069305763
LDA400_abstract_weight__391_higher_level_lower,-0.02269534182600177
LDA400_abstract_weight__377_rsfc_state_resting,-0.022711599636860553
LDA400_abstract_weight__225_olfactory_odor_odors,-0.022774370577272895
LDA400_abstract_weight__140_finger_tapping_index,-0.02284899965473507
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.02291119847488689
LDA400_abstract_weight__47_fc_resting_state,-0.022985970087987244
LDA400_abstract_weight__352_linear_relationship_model,-0.023451743623652998
LDA400_abstract_weight__317_insula_disgust_insular,-0.02353127901185668
LDA400_abstract_weight__76_als_scores_students,-0.023747601274515057
LDA400_abstract_weight__73_function_structure_magnetic,-0.02392994929014752
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.02418920827609902
LDA400_abstract_weight__0_exercise_igd_internet,-0.024309338837717034
LDA400_abstract_weight__177_ms_source_sources,-0.024520317756909295
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.0248765047094994
LDA400_abstract_weight__106_subgroups_severe_mild,-0.02620675875141432
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.026428560024585327
LDA400_abstract_weight__176_movements_movement_motor,-0.026809622931916372
LDA400_abstract_weight__117_food_eating_weight,-0.027562438229805197
LDA400_abstract_weight__185_maps_space_template,-0.028219726757812435
LDA400_abstract_weight__83_mapping_scanner_mr,-0.028413489161986286
LDA400_abstract_weight__275_power_gamma_hz,-0.028640988990592923
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.028909308284326817
LDA400_abstract_weight__346_matter_grey_volume,-0.02891726045729137
LDA400_abstract_weight__215_dopamine_da_receptor,-0.029393498190057613
LDA400_abstract_weight__342_caudate_nucleus_accumbens,-0.029679832778596496
LDA400_abstract_weight__197_stress_cortisol_response,-0.02998587022416841
LDA400_abstract_weight__91_age_years_group,-0.030139328370771473
LDA400_abstract_weight__184_association_relationship_relationships,-0.03076489280488314
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.03143575816103556
LDA400_abstract_weight__262_allele_genotype_met,-0.032441035084709795
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.03258156821750425
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.03397703320307283
LDA400_abstract_weight__345_roi_voxel_rois,-0.0352135908200494
LDA400_abstract_weight__113_spatial_method_subject,-0.03550400304939383
LDA400_abstract_weight__25_approach_method_techniques,-0.03550863099661152
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.03753080208800927
LDA400_abstract_weight__247_treatment_baseline_follow,-0.03906521222780514
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.039531244351147805
LDA400_abstract_weight__338_reward_striatum_monetary,-0.04081224224373221
LDA400_abstract_weight__313_matter_gray_volume,-0.04556895062234181
LDA400_abstract_weight__354_depression_mdd_depressive,-0.0456878185673939
LDA400_abstract_weight__139_white_matter_tensor,-0.055144342302633174
