Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__174_type_joint_sa,0.2173370374826432,-1.233640116290882,1.0963932963329117,0.14961749616785713,1.4408838613806365,0.0008199802388314463
LDA200_abstract_weight__31_hearing_deaf_sign,0.14316350113339305,-1.4641114432405051,1.1655173826582623,0.16310265912818353,1.394712151273199,0.0006002759890279938
LDA200_abstract_weight__44_reho_resting_state,0.19062207792156616,-1.3087410605551195,1.0850968820249332,0.1683049192648117,1.3776709017222586,0.001872765640102425
LDA200_abstract_weight__182_experience_subjective_ratings,0.0708093821209802,-1.806697984608531,1.0983473267260493,0.17708148513452432,1.3497958228134428,0.0036859560599957542
LDA200_abstract_weight__152_perceptual_perception_visual,0.035472246109467864,-2.102925914744962,1.1264913796199953,0.17798993164138,1.3469698858792039,0.003598328352364959
LDA200_abstract_weight__3_task_switching_set,0.4741962262635908,-0.7156682399046863,1.0010577098702549,0.18067497526762163,1.3386796765047697,0.002405099654066469
LDA200_abstract_weight__72_items_pairs_item,0.45592050637158243,-0.7455810952558987,1.0045786105638106,0.1828193040939603,1.3321244290084848,0.002311732510784244
LDA200_abstract_weight__84_research_previous_important,0.4632899196256861,0.7334403124341231,1.0015543589014881,0.1950288543743047,1.2958451064510685,0.03938418247871202
LDA200_abstract_weight__27_response_time_reaction,0.18863380948095554,-1.3146314070795835,1.0513312534438892,0.19539893609388354,1.2947718773764496,0.004317333279674491
LDA200_abstract_weight__35_automatic_situations_situation,0.0590208362412461,-1.8880380964666519,1.1766337115354542,0.22229034223688926,1.2204605328461675,0.0014086305135613182
LDA200_abstract_weight__197_reward_striatum_anticipation,0.3086862458544384,-1.0179825564907503,1.0309932372358734,0.2397105648052133,1.1757105413273836,0.003759310863525166
LDA200_abstract_weight__186_decision_making_choice,0.09402915359579167,-1.6745164021559176,1.0826647292467122,0.245858944752258,1.1604664524054336,0.0040900877212954635
LDA200_abstract_weight__43_conflict_interference_incongruent,0.17504136127305836,-1.3561817057440206,1.0650727397730793,0.25436832843276186,1.1398031324143814,0.003049087779285243
LDA200_abstract_weight__151_common_overlap_overlapping,0.2118930660294216,1.2483768955939332,1.0189147616070184,0.2548657486254758,1.138610256496258,0.026888946196115027
LDA200_abstract_weight__11_cognitive_function_performance,0.10545131387548323,1.6189811735778261,1.0435011363377733,0.2675426469957687,1.1087393367127096,0.013758882306013237
LDA200_abstract_weight__147_target_search_targets,0.16681095560706782,-1.3825237097516647,1.0641697508505583,0.2678386052538649,1.1080537457271842,0.003399255649436439
LDA200_abstract_weight__196_personality_trait_scores,0.15804513058478065,-1.4116768574008383,1.0832238825256733,0.27505682912722784,1.0914911382653265,0.0025639310202011994
LDA200_abstract_weight__181_creative_creativity_generation,0.08250772568970821,-1.7363174146106053,1.1983618872692472,0.2808600351925138,1.0783893557537645,0.0008666949834598687
LDA200_abstract_weight__125_expertise_experts_ic,0.06691152318680371,-1.8322678589309676,1.2291232260948506,0.29626617427196555,1.0444739308368112,0.0008047624312832819
LDA200_abstract_weight__119_dlpfc_prefrontal_cortex,0.12038714488067703,-1.5531506631339151,1.0878170284514563,0.3080803197793688,1.0192583749327833,0.0028310909785256885
LDA200_abstract_weight__5_body_bodies_eba,0.06765660951965902,-1.827287128369394,1.170590627348615,0.3137633457738758,1.0073567949640905,0.0013789479253267735
LDA200_abstract_weight__93_language_sentences_comprehension,0.2342860735018707,-1.189390408257077,1.0479624553956353,0.3196593109831358,0.9951582351478006,0.0031981975208747954
LDA200_abstract_weight__128_prediction_error_outcome,0.04014526764657045,-2.052251079510863,1.1281781258935406,0.3236538453656175,0.9869771401427587,0.003344100366513538
LDA200_abstract_weight__7_single_trial_task,0.2930268115067445,-1.051504788030229,1.0313206543166364,0.33005522781379076,0.9740026412008314,0.004011958458892837
LDA200_abstract_weight__198_repetition_priming_suppression,0.46886486105601466,-0.7243272340795642,1.0017470682344587,0.3396282395290764,0.954900059795396,0.0021734899147523566
LDA200_abstract_weight__121_tool_tools_knowledge,0.1503532130814471,-1.4382849755220726,1.138269249975887,0.35093190329913404,0.9327832265907781,0.0008544171050875787
LDA200_abstract_weight__65_recognition_correct_familiarity,0.183717935397405,-1.329394245372633,1.0738957085639753,0.3561956637727314,0.9226384258796696,0.0021917587413400903
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.42736224722672034,-0.7937134863166958,1.0124288356961741,0.3578777970610877,0.9194164332937483,0.0007377691827653271
LDA200_abstract_weight__39_light_shed_alertness,0.21974502340217283,-1.2272064031346046,1.0783797119960576,0.386723536959222,0.865574513816816,0.0013353174093588608
LDA200_abstract_weight__12_adhd_disorder_attention,0.30861802128268634,-1.0181261251615124,1.0574972099402011,0.4089323406621932,0.8257739381691627,0.0009647123347393586
LDA200_abstract_weight__32_children_age_adults,0.04584414330328268,-1.996825492179529,1.1186572430851571,0.43905559734487376,0.7737889681802793,0.0036100789279808984
LDA200_abstract_weight__52_control_cognitive_task,0.09412803947997761,-1.6740130253535355,1.081526352672471,0.47090867684129323,0.7210013618636567,0.004296150391596581
LDA200_abstract_weight__199_users_cocaine_drug,0.08177061348360048,-1.7405036855419866,1.2031556266111536,0.4732495363676046,0.7172018849750301,0.0010448535829305204
LDA200_abstract_weight__148_approach_paradigm_free,0.20778900477106788,1.2596684127968607,1.0244378096022078,0.4735276941413308,0.7167510923224125,0.017220482569223167
LDA200_abstract_weight__6_implicit_explicit_cd,0.093060304802565,-1.6794709040255265,1.1660887474452992,0.4760702310860162,0.7126372890526302,0.001121277451315338
LDA200_abstract_weight__96_hd_psychopathy_fcd,0.2757921518060398,-1.0898206589208592,1.0745767427870525,0.48795218932791995,0.6935695593685591,0.0007359559371198595
LDA200_abstract_weight__130_risk_high_taking,0.43434788023275717,-0.7817731890771599,1.0101801470127554,0.488318370050396,0.6929859479567221,0.0013228210384193864
LDA200_abstract_weight__68_high_level_higher,0.19206827306823948,1.3044849927209954,1.040182575543778,0.4953349838508522,0.6818481347924764,0.007454554287473913
LDA200_abstract_weight__117_object_objects_visual,0.34818172335464626,-0.9381219877587534,1.0230223969183971,0.5261415300625276,0.633906980000506,0.0034976318481365846
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.028199159854400913,-2.1945045131200946,1.1380635870510178,0.5377840374534694,0.6161674067729578,0.0036041157458058678
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.43866646468921644,0.774447057727104,1.0027980908985923,0.5577149631780544,0.586238931083064,0.038861675400146865
LDA200_abstract_weight__124_post_pre_roi,0.41717119757397414,-0.8113386893965362,1.0125864612349718,0.6249975382363304,0.48877988794628696,0.0024660861551034793
LDA200_abstract_weight__86_ips_number_numerical,0.40546039467264916,-0.8319088524966162,1.0169758166113887,0.6299430917993634,0.4818069499552775,0.0016103223912340922
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.49444128448990377,0.6832620269129182,1.0000157516593389,0.6401728800357918,0.4674570975301724,0.03936751273286841
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.4757822855447378,0.7131025760886615,1.0009562743048142,0.6478619475772587,0.4567344200899567,0.037202600527582834
LDA200_abstract_weight__18_color_shape_shapes,0.41421151310474735,-0.816504740937653,1.0159079725886009,0.6523798093641847,0.4504585861447242,0.001330321570080527
LDA200_abstract_weight__79_training_practice_trained,0.18919659003551703,-1.3129595165826276,1.069034731655821,0.6668616601008657,0.43045917182336585,0.00247177325881178
LDA200_abstract_weight__70_classification_accuracy_machine,0.14385011976101103,-1.461602679303526,1.0901302980033512,0.7349633784202002,0.3385305906894261,0.0023742142457330033
LDA200_abstract_weight__144_integration_process_task,0.4080138500487662,0.8273938768083813,1.0093193813479195,0.7389134768014269,0.3332925310053269,0.007385448405757014
LDA200_abstract_weight__81_pattern_patterns_representations,0.43691655412950836,-0.7774106109279841,1.0079930652337925,0.750243435463765,0.3183183907659352,0.002913294383632292
LDA200_abstract_weight__45_gyrus_frontal_inferior,0.3118994204312404,1.0112445034440198,1.0114314983070782,0.7562743817627364,0.310376869379171,0.02678290204431362
LDA200_abstract_weight__61_individuals_people_group,0.23016865110962814,-1.1999245328428283,1.046104812538156,0.7933848337567244,0.26191777713436026,0.0037800223116669085
LDA200_abstract_weight__67_adolescents_adolescent_age,0.1158847171381534,-1.5722839346603066,1.1071769486644785,0.84198255189606,0.1993582048700721,0.0021990211656969646
LDA200_abstract_weight__189_category_categories_categorization,0.24068315874264812,-1.173280950708328,1.053127057046728,0.854747422248454,0.18306448428605124,0.002541739551493648
LDA200_abstract_weight__71_interaction_modulation_influence,0.1552305428386911,1.421296629955319,1.0245297020216027,0.868217292902798,0.16592332287107614,0.02668066999036966
LDA200_abstract_weight__180_amygdala_threat_fear,0.33549267820166073,-0.9631092939149071,1.0301469863536175,0.877951482570199,0.15356658891535227,0.0024975652014982593
LDA200_abstract_weight__160_bias_biases_spd,0.21727846491031855,-1.2337972486943007,1.0949230371232699,0.9047155743998917,0.11970659686369234,0.0009898557289232375
LDA200_abstract_weight__41_mi_md_rs,0.3800407864919656,-0.8778211469937669,1.0332966826822532,0.9285602182345414,0.08965645772339427,0.0005293476743108385
LDA200_abstract_weight__66_emotional_negative_amygdala,0.4123990210215902,0.8196791816393948,1.0092177329318182,0.9322955298707137,0.0849570581386331,0.0065442140888918345
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.4728351755085819,-0.7178736837354913,1.000895700818324,0.9338815900662836,0.08296220745133974,0.002020834182389928
LDA200_abstract_weight__51_sustained_transient_monitoring,0.26243682842727556,-1.1206501047059443,1.0769734791376426,0.9413485924534182,0.07357496464407655,0.0008969184548216517
LDA200_abstract_weight__33_anterior_cingulate_insula,0.2375702597314291,1.1810817232655766,1.0181697473001126,0.9456806232688886,0.06813191702280498,0.02334082637172879
LDA200_abstract_weight__129_gyrus_temporal_middle,0.35996251791865697,0.9154365118217764,1.0120759812153628,0.9693100893928027,0.03847358827308995,0.012010910584297034
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,0.09352056778272033,1.6771120761389,1.0358877608888093,0.9714954968635708,0.035732699374005215,0.021683893682466572
LDA200_abstract_weight__114_vestibular_tbi_injury,0.48595081578048593,-0.6967634938632086,0.98511295503835,0.9749468200097946,-0.03140466606079461,0.0004641825874309199
LDA200_abstract_weight__2_problem_problems_arithmetic,0.5686124371195066,-0.5700962224771211,0.9731759254606972,0.9694999977575796,-0.03823539830185288,0.001199715412623928
LDA200_abstract_weight__132_mtl_temporal_medial,0.8954719165955506,-0.13138353035593286,0.8727491242568871,0.9644545081209648,-0.044564413820918934,0.0012050201963811184
LDA200_abstract_weight__46_hemisphere_hemispheric_language,0.593078413089,-0.5343803473269556,0.9823329200530991,0.936147387170912,-0.0801129953554813,0.0036007185785729943
LDA200_abstract_weight__95_verbs_verb_nouns,0.899236160428732,-0.12662632485816439,0.8564308383799611,0.9346142729350154,-0.08204079515608181,0.0009502145755897355
LDA200_abstract_weight__80_gait_walking_bg,0.6158578428923788,-0.501729453935916,0.9405810748422455,0.9340025299918854,-0.08281011016604552,0.0005823432461584142
LDA200_abstract_weight__23_reasoning_relational_relations,0.47599582166541865,-0.7127575113731658,0.9955779704171174,0.9337087749413926,-0.08317954770631433,0.0007991296899804535
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.7465299164958239,-0.3232183081915407,0.961560155661325,0.9153618338895539,-0.10627793986302825,0.004636214219093223
LDA200_abstract_weight__118_goal_goals_planning,0.5184080610822563,-0.6458012767109401,0.9844611883012524,0.880173178077741,-0.15074968502254352,0.0009762960614037412
LDA200_abstract_weight__89_pfc_prefrontal_cortex,0.7158499432948748,-0.36401080176635287,0.9451829826340268,0.8774396724249417,-0.15421568863576537,0.0017400412125986094
LDA200_abstract_weight__55_music_musical_pitch,0.7173327785963064,-0.3620257626278307,0.923020356966803,0.831044604402626,-0.21336201700634558,0.000895135763875719
LDA200_abstract_weight__26_time_delay_temporal,0.6698016329564362,0.426420271113007,0.9749924140501467,0.7858762751176699,-0.2716693438079901,0.005232509678933835
LDA200_abstract_weight__190_visual_cortex_occipital,0.7834025654367837,-0.27488763726795334,0.9538912972526239,0.6918228668998154,-0.3963825097281991,0.004413700945774695
LDA200_abstract_weight__173_touch_ct_tactile,0.5908932159564939,-0.5375420949187235,0.9573426609986248,0.6817398156959561,-0.4100901531861709,0.0007369670993003112
LDA200_abstract_weight__57_learning_learned_sequence,0.830867408993804,-0.21358921694173552,0.9404669362828464,0.6670956194988782,-0.4301375046867519,0.0036224568435000333
LDA200_abstract_weight__40_ventral_dorsal_stream,0.8732769629861991,-0.1594974553576448,0.9177813650515017,0.6582024069847661,-0.44239636773163643,0.002682736527149324
LDA200_abstract_weight__162_words_word_lexical,0.9022480111006173,-0.12282205250406492,0.905932602763908,0.6552768400496369,-0.4464436060369587,0.0023924743532889566
LDA200_abstract_weight__17_frontal_temporal_parietal,0.5034461815479236,0.669077281072123,0.9995205762387812,0.6286458714474774,-0.4836336748595904,0.03425769439123111
LDA200_abstract_weight__103_timing_temporal_rhythm,0.8857987066398386,-0.14362233004933347,0.8615518808313996,0.6161019626592679,-0.5013824869947731,0.000873288068641224
LDA200_abstract_weight__38_adults_age_older,0.9425639654647119,-0.07204767723231902,0.9014319173517352,0.5916867894065767,-0.5363932588034931,0.0033214642570140664
LDA200_abstract_weight__9_semantic_word_knowledge,0.8504115157693792,-0.18859338756889038,0.9288131292634936,0.5880972362227692,-0.5415954365717706,0.0030635798216173873
LDA200_abstract_weight__36_group_control_pattern,0.8719607555511503,-0.16116841690416894,0.9254994991754484,0.583562731914375,-0.5481881296582654,0.003283373768323644
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.6273270073712198,0.48549253408843984,0.9868128442886477,0.570723233193319,-0.5669866772759973,0.010562155876201705
LDA200_abstract_weight__85_human_organization_subregions,0.8965250405543596,-0.13005231016498167,0.9203514860696185,0.5409271601007468,-0.6114115470652945,0.003476901214901945
LDA200_abstract_weight__135_basal_ganglia_moral,0.7600126826931726,-0.3054641335005293,0.939523663376314,0.4924977060657021,-0.6863416251793916,0.0019792854424156158
LDA200_abstract_weight__37_long_term_short,0.702038598346512,-0.3825700258982192,0.9558748485240639,0.48084404131664893,-0.70494567970212,0.0024981802854139915
LDA200_abstract_weight__90_imagery_mental_rotation,0.9271660292056917,-0.09141099043866573,0.8753690839529555,0.47603554560910843,-0.7126933286389939,0.0015539626558355292
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,0.5082897487265169,-0.6615030664762998,0.991905673222255,0.4645151668481333,-0.7314322595766406,0.0017418179886861936
LDA200_abstract_weight__20_wm_load_memory,0.8417244278672023,-0.19968821927819763,0.9057117778307086,0.45595547345009835,-0.7455232296969261,0.0016351206285803797
LDA200_abstract_weight__150_reading_phonological_readers,0.6843451134471393,-0.4065410335942979,0.9563337697772933,0.4456887352489417,-0.7626222096524142,0.0019465818656577464
LDA200_abstract_weight__92_executive_control_functions,0.9217172092452997,-0.0982708691494529,0.8782550554999347,0.4440465513108236,-0.765377896029525,0.0017539715892529516
LDA200_abstract_weight__153_phase_women_menstrual,0.7490482273174669,-0.31989460556414084,0.8886541310865207,0.41996937292166236,-0.8064743830319429,0.0006232282013603852
LDA200_abstract_weight__83_posterior_anterior_cortex,0.9676883093664355,0.040507774009861816,0.9236088068835262,0.3456114418761961,-0.9431358085275069,0.007871589616789826
LDA200_abstract_weight__134_motor_cortex_supplementary,0.930625538113415,0.08705783847913234,0.9541448752508949,0.3421278906371036,-0.9499692241013652,0.014917517715274591
LDA200_abstract_weight__113_network_global_local,0.5652851719527188,-0.5750090565841008,0.9776193630104185,0.32596677425404397,-0.9822701536993278,0.0016604884226418732
LDA200_abstract_weight__183_orientation_colour_separation,0.9008418620669085,-0.12459793654390319,0.8505489099972069,0.32447800748182554,-0.9852974040555292,0.0009693195916222568
LDA200_abstract_weight__165_early_stage_late,0.9759857882185358,-0.030101896513727872,0.8569648653985845,0.2720343953491615,-1.0983896145978613,0.0023007183698329063
LDA200_abstract_weight__122_magnetic_order_resonance,0.5203468229549748,0.6428108793026536,0.9987301095750322,0.220360189850712,-1.2255709114787474,0.038876398489510806
LDA200_abstract_weight__126_anxiety_aggression_anxious,0.5663629665671375,-0.5734161372269182,0.9709370356326583,0.20377258124803785,-1.2708765186042634,0.0011730162388355067
LDA200_abstract_weight__177_mood_rumination_induction,0.7195288877654169,-0.3590884954369482,0.896596860280518,0.20315418312211325,-1.2726164366539208,0.0006263423275208366
LDA200_abstract_weight__172_verbal_fluency_overt,0.5939852180316423,-0.5330698656804176,0.974317425278856,0.20191412428105387,-1.2761171095329118,0.0017242782715588807
LDA200_abstract_weight__166_pictures_picture_images,0.7817016295870021,-0.277102203913457,0.9336243739209913,0.20052894621214784,-1.2800460347180045,0.002240529441344518
LDA200_abstract_weight__42_negative_positive_vmpfc,0.6872106615692302,-0.4026432856415599,0.9657571221668027,0.19858769229186674,-1.2855856935306027,0.003635205945762846
LDA200_abstract_weight__168_baseline_time_follow,0.92916503051856,-0.08889541111034145,0.8775284813057682,0.19066914623819947,-1.3086021677928832,0.0019280129956851743
LDA200_abstract_weight__161_women_men_sex,0.8279420627651748,-0.21734169874889867,0.9137402002033238,0.14251687088864656,-1.4664825529810976,0.0018849163262408897
LDA200_abstract_weight__106_blind_sighted_judgments,0.789016763390948,-0.2675876173759925,0.8744922409796831,0.1228262433271331,-1.5430186813210784,0.0007091237634394593
LDA200_abstract_weight__13_fear_conditioning_extinction,0.9494983872882481,-0.06333670597052618,0.8013377052350658,0.11441476111923082,-1.5786569638334182,0.000827620607474204
LDA200_abstract_weight__76_ocd_disorder_compulsive,0.46527809520070895,-0.7301833881731409,0.9922293418644588,0.10608810124158326,-1.6160287321888416,0.0005409280590752687
LDA200_abstract_weight__185_relatives_genetic_siblings,0.8092862971938832,-0.24134685720662744,0.8798488691169133,0.10353437865804699,-1.6279552321713402,0.0008846032122926009
LDA200_abstract_weight__133_pd_error_errors,0.7604221883155567,-0.3049264263532263,0.9137687334264697,0.09646015428607754,-1.6622624948580225,0.0012115909563549464
LDA200_abstract_weight__141_systems_predicted_models,0.5216394477221247,0.6408202915922737,0.9986268742492364,0.08432699410204915,-1.7261135082388275,0.037222718126189706
LDA200_abstract_weight__163_language_chinese_english,0.5492418484274002,-0.5988965856793964,0.9840853042839921,0.06257109584362493,-1.862227030700543,0.0016633830745771923
LDA200_abstract_weight__34_fatigue_spinal_cord,0.965475416324769,-0.04328366015214033,0.7283954351564815,0.062472355544480454,-1.8629282931695987,0.0004908815284659084
LDA200_abstract_weight__167_human_humans_animal,0.9846265369890755,-0.019268970871114278,0.8572805483485333,0.05330581390999535,-1.9324351919393814,0.002865214683100919
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,0.999872625248319,-0.0001596405776969358,0.6924482043018806,0.0513739539570925,-1.948342843331957,0.0011419790910452488
LDA200_abstract_weight__127_task_performance_cognitive,0.5336624011666875,0.6224250680338592,0.9980075380554478,0.04714273285849952,-1.9850156273478303,0.03698090817629214
LDA200_abstract_weight__164_frequency_hz_power,0.67665286188896,-0.41703492549448634,0.9544314315434572,0.04029655291937995,-2.050696080431722,0.0020786732608901897
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.5372329882053991,-0.6170026342363594,0.9620215425424109,0.03987768016291925,-2.055013713628912,0.000616701525045806
LDA200_abstract_weight__146_pain_painful_chronic,0.9995150546744854,-0.0006077888697127562,0.7458441136749383,0.038731402984565316,-2.0670291956776206,0.0015896518918234392
LDA200_abstract_weight__78_stress_ms_cortisol,0.8037023345260594,-0.24855847258758604,0.8853266893281385,0.030936764759582465,-2.157885118937387,0.0009944015239370992
LDA200_abstract_weight__176_met_val_comt,0.48888774079704045,-0.6920789648995616,0.9547976423844421,0.029774196435875644,-2.1730813324443012,0.0003060353308786051
LDA200_abstract_weight__120_hand_movements_limb,0.9996218783894867,-0.0004739051778195972,0.733976914887793,0.028931236629812916,-2.184422224127438,0.0014819182832713398
LDA200_abstract_weight__0_symptoms_severity_symptom,0.481862272539487,-0.7033104936082027,0.9984540470683563,0.025861014351956108,-2.228292527006784,0.002106168797664862
LDA200_abstract_weight__98_cbf_perfusion_cerebral,0.7519423434007287,-0.31607926670844533,0.8951535460053018,0.02472901355882649,-2.245609779082364,0.0008607539424419291
LDA200_abstract_weight__53_stimulation_tms_rtms,0.966288957980799,-0.04226310369029479,0.8008759396670744,0.023516290417348016,-2.264941161598812,0.001061903313351856
LDA200_abstract_weight__50_alcohol_substance_history,0.7642624462497218,-0.2998881857339838,0.8683368278387481,0.021598978847324948,-2.297347066368272,0.0006256311109108954
LDA200_abstract_weight__102_method_spatial_methods,0.971238227897648,-0.03605534598641449,0.8547073431830194,0.016072421887101472,-2.407266831669658,0.0022689011745384248
LDA200_abstract_weight__91_movement_motor_movements,0.9999999985740411,-1.7871744567588005e-09,0.6394558580535851,0.01493746772599907,-2.4338916013406466,0.0017745750997087075
LDA200_abstract_weight__22_stroke_recovery_aphasia,0.9800373129334882,-0.025022128762087457,0.7837317654804976,0.01369378849987088,-2.4651971421823813,0.001088553495101115
