Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__45_memory_working_wm,1.2145950340501747e-11,-6.77846486706246,0.23534291832654014,0.01508016064039809,2.4304482206330227,0.5257279348516395
LDA100_abstract_weight__95_adults_age_older,1.598959416175335e-82,-19.243543084406873,0.23917316736965466,0.01547019249483257,2.4211805256671353,0.5314920794243113
LDA100_abstract_weight__80_pictures_images_aversive,2.098257895230707e-133,-24.579396315291824,0.23940920351324974,0.02662980903803583,2.2169017078663975,0.5310692123655999
LDA100_abstract_weight__19_judgments_judgment_ppc,1.15506043917443e-135,-24.78979591425597,0.23820464267840247,0.04491272833713454,2.0054709032666107,0.5282606011612995
LDA100_abstract_weight__76_memory_recognition_items,3.196914260899161e-168,-27.64509235944046,0.2382136717331048,0.054748540555946856,1.9208664963452509,0.5279582412320721
LDA100_abstract_weight__67_network_state_resting,1.575265440565442e-92,20.40291878467292,0.22904581355974032,0.05483884263066321,1.9201508911921634,0.5155051185462365
LDA100_abstract_weight__94_network_control_frontoparietal,1.3052202907454295e-21,-9.549342477999586,0.23338185700075212,0.08074342374271042,1.7463887484580467,0.5193725115133118
LDA100_abstract_weight__26_fear_anxiety_ptsd,4.216527009628078e-276,-35.50431625875682,0.2380302447676469,0.0821172314650787,1.7385313476307147,0.5269902779619716
LDA100_abstract_weight__49_attention_attentional_task,1.471021125222216e-16,8.258834182475352,0.22984262495562977,0.12234823270939742,1.544991858314619,0.5135773143242929
LDA100_abstract_weight__73_parietal_frontal_inferior,0.0,inf,0.19763170494130855,0.12499616749004358,1.534136125881271,0.574796900778982
LDA100_abstract_weight__69_pain_painful_stimulation,0.0,-inf,0.23677784214126546,0.14333974852041814,1.4634665923623817,0.5238496499314399
LDA100_abstract_weight__42_context_influence_modulation,0.0,inf,0.22532364775159214,0.17032987156323345,1.3711446401474163,0.5110611219694083
LDA100_abstract_weight__63_insula_anterior_autonomic,9.889714249515419e-207,-30.682017256430633,0.23516483895640294,0.1719346586587311,1.3660137150454477,0.5206474424317904
LDA100_abstract_weight__65_task_switching_rule,1.44905700421368e-222,-31.846986042347943,0.23500016851537303,0.1859873525918082,1.322543144056116,0.5201983335056429
LDA100_abstract_weight__86_women_men_sex,0.0,-inf,0.23523389414053655,0.19812057937228134,1.286924573184527,0.5204890695489132
LDA100_abstract_weight__13_action_actions_smokers,2.1440202857271195e-109,-22.22117190950901,0.23270723898085172,0.2646023216064063,1.1155791486264977,0.5153727726892853
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.0,inf,0.19961506835481996,0.4845538005263639,0.6989971682508112,0.5681343234144549
LDA100_abstract_weight__28_phase_problem_problems,1.0,-0.0,0.23115144406017643,0.5825477212959913,0.549667107579528,0.5104731441069562
LDA100_abstract_weight__47_magnetic_resonance_high,0.0,inf,0.11336116910229645,0.5881831599883749,0.5414707403127098,1.0
LDA100_abstract_weight__18_number_numerical_numbers,1.0,-0.0,0.2310886479915702,0.6032659724277496,0.5197096321305068,0.5102626457891434
LDA100_abstract_weight__91_amygdala_emotional_faces,7.079136692806004e-56,-15.748086276002699,0.22894901213226906,0.618116570707508,0.4985214268173608,0.5062002174883581
LDA100_abstract_weight__56_response_stimulus_trials,0.0,inf,0.22665978852856705,0.6855198216304614,0.40494243977134087,0.5031216692894971
LDA100_abstract_weight__96_patterns_cortex_common,0.0,inf,0.22109286999579036,0.6918422473463861,0.3963562349272413,0.513075648281221
LDA100_abstract_weight__9_imagery_mental_events,4.628052314026767e-165,-27.38092171471313,0.2288281910989131,0.7168414395323,0.36268334907099004,0.5053992943082
LDA100_abstract_weight__93_time_reaction_times,1.4620547736269943e-23,-10.004106516977249,0.22793543880234174,0.74206165068413,0.32912441520020236,0.5036912299842348
LDA100_abstract_weight__36_task_difficulty_demands,0.0,inf,0.22671483183383906,0.7820584023198505,0.27663758440627934,0.5021309726505028
LDA100_abstract_weight__1_gyrus_frontal_middle,0.0,inf,0.2256812726440864,0.8916077334256657,0.13627013375005081,0.5025043603025854
LDA100_abstract_weight__61_caudate_ofc_thalamus,1.0816810610310566e-46,-14.348946354359304,0.22626269247614217,0.9167875653770086,-0.10448110103576543,0.4987301948117069
LDA100_abstract_weight__72_memory_encoding_hippocampus,2.0482439828755226e-15,-7.938388820524918,0.22631060877016734,0.9083405987667944,-0.11513187061291787,0.49875317353323007
LDA100_abstract_weight__11_task_cognitive_performance,0.0,inf,0.22788078004898038,0.8807128374738757,-0.150065628331419,0.49717859791113167
LDA100_abstract_weight__24_music_musical_musicians,1.0,-0.0,0.22501879620498538,0.8364050133356351,-0.20649404830058782,0.49592166247335806
LDA100_abstract_weight__23_semantic_words_word,4.6508273718015503e-51,-15.030273334663226,0.22571975667542787,0.8195388742588732,-0.22813810925968453,0.49719044084620273
LDA100_abstract_weight__29_integration_human_order,0.0,inf,0.22710460566958765,0.7675030124244255,-0.29564263216465575,0.49756356162564014
LDA100_abstract_weight__79_spatial_cues_cue,1.4345441064758925e-113,-22.648771772251052,0.22513474631117036,0.7666279426119228,-0.29678855654644465,0.4958183914143446
LDA100_abstract_weight__74_placebo_ocd_dopamine,8.874735031066272e-219,-31.57226174643433,0.22429096570363338,0.6941607402634911,-0.3932149343883026,0.4938055493595927
LDA100_abstract_weight__12_language_comprehension_sentences,7.185346914857016e-71,-17.799068982884705,0.22485030105247517,0.691336403245203,-0.39704211652071186,0.49484754742680376
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,8.244920480373815e-80,-18.917112711799785,0.22394208875209026,0.5649236175257166,-0.5755437403161122,0.4923684035817285
LDA100_abstract_weight__44_target_detection_targets,5.4113413930521385e-93,-20.455098008283176,0.2236439522696693,0.5399553205009737,-0.6128805564626233,0.4916462197516605
LDA100_abstract_weight__84_children_adolescents_age,8.489292869141449e-16,-8.04693544856159,0.22405192691665982,0.43303748878226456,-0.7840044677153402,0.4914889558615954
LDA100_abstract_weight__78_frequency_hz_power,4.941499074417948e-179,-28.530232471840414,0.22194512470608702,0.4168269386678224,-0.8119384700184676,0.4875150160245916
LDA100_abstract_weight__50_perceptual_perception_interaction,1.6785461855550591e-21,-9.523244638874944,0.22358396728785973,0.3793409358659392,-0.8791112917931843,0.49020656161781345
LDA100_abstract_weight__75_stress_alcohol_users,7.971733924514631e-308,-37.503849455176294,0.22085202064167858,0.36670544240855585,-0.9026617508372861,0.48494589385059683
LDA100_abstract_weight__22_sd_taste_reliability,1.0,-0.0,0.21813074565883556,0.36450779226304486,-0.906809033008627,0.4790447202060407
LDA100_abstract_weight__64_ms_spatial_virtual,0.0,-inf,0.21995348012799185,0.3540071790943957,-0.9268446876363723,0.4829761936739838
LDA100_abstract_weight__48_learning_training_sequence,7.080103181168029e-50,-14.848822790601456,0.22103486054368876,0.17492346850035503,-1.3565524204047592,0.4832824191430108
LDA100_abstract_weight__2_model_approach_method,0.0,inf,0.2294806832239033,0.11455581485327623,-1.5780426374929268,0.4865557499687154
LDA100_abstract_weight__16_deaf_hearing_sign,1.0,-0.0,0.20821568421757863,0.10031609839366111,-1.6433231143236664,0.4535068764722351
LDA100_abstract_weight__40_ad_disease_mci,1.6874210488421447e-263,-34.67806077862458,0.21620778750238742,0.09453660038341294,-1.671937737107962,0.4722176357394075
LDA100_abstract_weight__0_group_control_age,0.0,inf,0.23411160583959217,0.09321921315889697,-1.678655449596986,0.47982779376216134
LDA100_abstract_weight__51_light_mechanisms_underlying,2.695706762883184e-36,-12.580717386560213,0.22013506439161212,0.08766411434573403,-1.7078503470180815,0.4798418966173402
LDA100_abstract_weight__5_depression_mdd_disorder,1.50939971180198e-106,-21.92472721660492,0.2179934291542549,0.0857265071848646,-1.7183844915623843,0.47573280079141333
LDA100_abstract_weight__15_mirror_observation_imitation,0.0,-inf,0.21387799276833686,0.08467803156212407,-1.7241651607640471,0.4668697130987015
LDA100_abstract_weight__27_epilepsy_lobe_temporal,1.0,-0.0,0.20757258639116494,0.08241424175802144,-1.7368466532674776,0.4516492357200322
LDA100_abstract_weight__87_dorsal_ventral_stream,1.1970951928573376e-86,-19.72977178197588,0.21820102370936378,0.07542993511716967,-1.777841227917437,0.47586862766498617
LDA100_abstract_weight__54_adhd_food_weight,0.0,-inf,0.21313313051528804,0.07295914851981461,-1.7930861584947158,0.4649313984080071
LDA100_abstract_weight__3_individual_variability_level,0.0,inf,0.2358126828393784,0.0656003206112387,-1.8411449460555036,0.47636301120749464
LDA100_abstract_weight__70_pattern_patterns_classification,1.4326570706727322e-179,-28.57354395722938,0.2158159649229924,0.05978915161201876,-1.8823452706427395,0.4705276962140662
LDA100_abstract_weight__21_reading_words_word,5.486087348159287e-183,-28.847247794609586,0.2154594533749024,0.05276201233500491,-1.9368636544295983,0.4695422437513789
LDA100_abstract_weight__55_representations_representation_abstract,5.019157910345432e-14,-7.531419688162594,0.22037679332504534,0.04872482105094644,-1.9709917362217895,0.47878221495760465
LDA100_abstract_weight__88_cbf_cerebral_perfusion,1.0,-0.0,0.21045370750587555,0.04611491850248087,-1.9943399285753665,0.4579892809252779
LDA100_abstract_weight__6_eye_gaze_saccade,0.0,-inf,0.21202425027479285,0.044067492884159544,-2.0134482602767285,0.46160918054743744
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,0.0,-inf,0.21237346268878393,0.03935160065546991,-2.060491258770128,0.46224014066612584
LDA100_abstract_weight__17_human_humans_animal,9.087098177968101e-60,-16.30504567719838,0.21780687480282757,0.03839909211735617,-2.0705689951796575,0.4736749962380874
LDA100_abstract_weight__98_treatment_baseline_therapy,5.696092005884721e-134,-24.632301181810885,0.21500348794911311,0.028678735807911308,-2.1878746294134777,0.4674959469480018
LDA100_abstract_weight__57_face_faces_fusiform,4.900332175044971e-135,-24.731525878104495,0.21484513571773256,0.026843988713988822,-2.2137789512464514,0.4670482896344201
LDA100_abstract_weight__90_reho_resting_state,0.0,-inf,0.2099238537985431,0.014218151815472573,-2.451704124220844,0.4551240821139519
LDA100_abstract_weight__66_allele_genetic_gene,1.0,-0.0,0.20502639694779595,0.012165200888274608,-2.5073156847346096,0.4429779827591606
LDA100_abstract_weight__20_pd_basal_ganglia,0.0,-inf,0.20964385863579132,0.00838155867162522,-2.636300026200501,0.45375815360315114
LDA100_abstract_weight__4_term_long_repetition,3.0802912271478466e-52,-15.209039550409633,0.21587276907212233,0.008084240910489955,-2.6485311063627774,0.46700415697586894
LDA100_abstract_weight__62_scenes_scene_ppa,1.0,-0.0,0.20244904006942827,0.0077649224548972705,-2.6621241864187386,0.43583952824566363
LDA100_abstract_weight__81_auditory_sounds_sound,2.6657078182029745e-144,-25.578222316586416,0.2122853195559105,0.007709578600681524,-2.6645308876010922,0.4595747638783898
LDA100_abstract_weight__8_sleep_body_bodies,1.0,-0.0,0.19922379659820472,0.002202412213243258,-3.061486094970225,0.4259886475097245
LDA100_abstract_weight__32_object_objects_visual,6.871193098197546e-13,-7.181974119580694,0.21710209186717885,0.001706458449177911,-3.1370692017393607,0.46644333048049885
LDA100_abstract_weight__85_visual_cortex_early,0.0,-inf,0.2052871258433897,0.0011775743126365276,-3.2442570350117097,0.44098029803735445
LDA100_abstract_weight__37_temporal_superior_posterior,1.4779339438219172e-83,-19.366565488806735,0.2091542487504527,0.00010054204518919242,-3.8892800472848665,0.44694146932532736
LDA100_abstract_weight__77_maps_images_standard,1.4297271501291916e-63,-16.83168580838636,0.2103089443216053,8.351450446817174e-05,-3.9340842029316216,0.4491377579216757
LDA100_abstract_weight__99_sulcus_intraparietal_ips,9.975443147053973e-127,-23.9468084603763,0.206577162096924,7.915641074232305e-05,-3.946939917516374,0.440948533005881
LDA100_abstract_weight__68_motor_movement_cortex,2.774979399175764e-223,31.89879284638049,0.22584105147865208,3.9643039447505266e-05,-4.109550280333998,0.4681646034896659
LDA100_abstract_weight__31_speech_auditory_production,5.216864001666381e-245,-33.42889009846142,0.2017317245890296,3.515413839782294e-05,-4.1372184589711205,0.42848453098559286
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,4.894961302104333e-237,-32.87567529902128,0.19983476567790254,6.707787252836678e-06,-4.502756025258375,0.4220966917833068
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,1.8376341687027773e-146,-25.77178197590672,0.2029578574681074,6.442290855548788e-06,-4.511328337861651,0.4297873243853791
LDA100_abstract_weight__38_stroke_lesion_lesions,1.9796552861590537e-169,-27.745406880744028,0.2005998979885161,1.752277897742504e-06,-4.78007732111574,0.4227602035724978
LDA100_abstract_weight__46_stimulation_tms_acupuncture,1.0,-0.0,0.1877914283857477,5.197100154914469e-07,-5.018889611021814,0.3863605792394364
LDA100_abstract_weight__7_ms_source_meg,3.5160168769788427e-199,-30.110640472238693,0.19807812864618146,4.6951747194901087e-07,-5.038368237479623,0.4151737633394111
LDA100_abstract_weight__97_visual_motion_auditory,2.4037907661771647e-34,-12.220909893566331,0.20914360545119548,3.6400766909061596e-07,-5.086877036870349,0.44027451670783196
LDA100_abstract_weight__52_white_matter_structural,0.0,-inf,0.1888143091718617,9.054799342674985e-09,-5.747545957019148,0.3864458551741344
LDA100_abstract_weight__60_matter_volume_gray,6.31607072521674e-60,-16.327257229282562,0.20368454113170217,3.151690348127513e-09,-5.9234956685648195,0.4240189505676232
LDA100_abstract_weight__39_mechanisms_provide_network,0.0,inf,,0.15729920705028105,,
