feature,r
LDA400_abstract_weight__117_food_eating_weight,0.004961834246602705
LDA400_abstract_weight__109_tle_surgical_sm,0.004807409878634093
LDA400_abstract_weight__153_women_men_sex,0.004647703634632067
LDA400_abstract_weight__348_facial_emotion_expressions,0.004378476700247055
LDA400_abstract_weight__155_perspective_person_egocentric,0.004279728791190345
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,0.004004163146124118
LDA400_abstract_weight__393_increasing_level_time,0.00392096760738454
LDA400_abstract_weight__215_dopamine_da_receptor,0.0038970692988018495
LDA400_abstract_weight__267_injury_tbi_traumatic,0.0037149409625295616
LDA400_abstract_weight__148_beauty_aesthetic_art,0.0036642985312995958
LDA400_abstract_weight__326_predicted_individual_predict,0.0035716891986833092
LDA400_abstract_weight__190_outcome_born_outcomes,0.0032594274640555957
LDA400_abstract_weight__241_expertise_experts_novices,0.003067790891010672
LDA400_abstract_weight__84_real_world_nf,0.0029407079771740815
LDA400_abstract_weight__321_important_play_suggest,0.002791377476178558
LDA400_abstract_weight__219_sd_pupil_exception,0.0027842722296893712
LDA400_abstract_weight__22_thalamus_insula_putamen,0.0026326814977638995
LDA400_abstract_weight__347_high_level_resolution,0.0024717162509928434
LDA400_abstract_weight__42_ibs_visceral_rectal,0.0024716496160487483
LDA400_abstract_weight__90_perception_perceived_subliminal,0.0022354292846848214
LDA400_abstract_weight__181_females_males_sex,0.0020206899808631576
LDA400_abstract_weight__158_significance_principal_methodology,0.001609685643210016
LDA400_abstract_weight__303_rs_pa_hyperalgesia,0.0015788352528615542
LDA400_abstract_weight__183_moral_psychopathy_harm,0.0013636834382111448
LDA400_abstract_weight__70_mpfc_medial_prefrontal,0.001325437847620995
LDA400_abstract_weight__359_goal_goals_ma,0.001283753199841505
LDA400_abstract_weight__242_set_identified_sets,0.0011236628858144783
LDA400_abstract_weight__38_post_pre_ht,0.0010969112626700605
LDA400_abstract_weight__331_reasoning_hearing_deaf,0.0010109268457061758
LDA400_abstract_weight__372_group_control_individuals,0.0009201532203791658
LDA400_abstract_weight__194_gyrus_ag_angular,0.0006811262295019911
LDA400_abstract_weight__147_sequence_sequences_order,0.000630276925862269
LDA400_abstract_weight__174_music_musical_musicians,0.0004113286066224122
LDA400_abstract_weight__233_category_categories_categorization,0.00035119962263814613
LDA400_abstract_weight__61_recall_digit_span,0.00022310265455906237
LDA400_abstract_weight__248_detection_novelty_oddball,0.0001741946542552732
LDA400_abstract_weight__382_influence_cortex_influences,2.4994053755230642e-05
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,-6.0532043783688917e-05
LDA400_abstract_weight__127_patterns_properties_strongly,-0.00032918671022124247
LDA400_abstract_weight__264_attention_attentional_orienting,-0.00033278420178447973
LDA400_abstract_weight__205_task_performance_rest,-0.0003944674256594183
LDA400_abstract_weight__328_weight_lh_responsivity,-0.0004216147325531017
LDA400_abstract_weight__188_prior_initial_time,-0.00046926287239412674
LDA400_abstract_weight__236_social_cognition_interactions,-0.0005383892317446848
LDA400_abstract_weight__175_acupuncture_stimulation_sa,-0.0006490656805981639
LDA400_abstract_weight__385_provide_patterns_profile,-0.0007698636308746876
LDA400_abstract_weight__213_sexual_love_romantic,-0.0008219159315361534
LDA400_abstract_weight__399_bipolar_bd_disorder,-0.00085051131363854
LDA400_abstract_weight__197_stress_cortisol_response,-0.0009433632589418211
LDA400_abstract_weight__51_route_recognition_forms,-0.0009787824000724037
LDA400_abstract_weight__80_adolescents_adolescent_youth,-0.0010176044593494598
LDA400_abstract_weight__157_repetition_priming_repeated,-0.0010963952817638685
LDA400_abstract_weight__26_ifg_gyrus_frontal,-0.0011395824470558417
LDA400_abstract_weight__250_gestures_gesture_communicative,-0.0013570002806820756
LDA400_abstract_weight__138_ketamine_intervals_interval,-0.0017731271643356
LDA400_abstract_weight__59_writing_drawing_figure,-0.0022062327615481147
LDA400_abstract_weight__145_gyrus_temporal_frontal,-0.0022517493959182972
LDA400_abstract_weight__103_types_type_similarity,-0.0022628415243278995
LDA400_abstract_weight__89_range_wide_characteristic,-0.002389920557709892
LDA400_abstract_weight__60_rate_heart_cardiovascular,-0.0024222391493017585
LDA400_abstract_weight__298_asd_autism_spectrum,-0.0024340173291457195
LDA400_abstract_weight__231_age_young_adults,-0.0025214614786183355
LDA400_abstract_weight__269_mi_withdrawal_sfc,-0.0027727008083164337
LDA400_abstract_weight__350_brainstem_pag_ac,-0.002919429599611131
LDA400_abstract_weight__318_female_male_gender,-0.002965088223451152
LDA400_abstract_weight__366_mental_mentalizing_states,-0.0030727802603386888
LDA400_abstract_weight__74_fg_values_dbs,-0.0032011494031094286
LDA400_abstract_weight__394_identified_independent_multiple,-0.00321886798177252
LDA400_abstract_weight__302_touch_tactile_somatosensory,-0.0036136800026183914
LDA400_abstract_weight__6_long_term_short,-0.0036451661202459274
LDA400_abstract_weight__125_mhe_cirrhotic_lt,-0.0037786694202983067
LDA400_abstract_weight__212_bpd_disorder_personality,-0.0039263190702747905
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,-0.004105648945707579
LDA400_abstract_weight__362_schizophrenia_abnormalities_symptoms,-0.004461278445111385
LDA400_abstract_weight__324_bias_cr_biases,-0.004486510301540816
LDA400_abstract_weight__368_pathway_pathways_indirect,-0.0045179671608203305
LDA400_abstract_weight__14_central_capacity_nervous,-0.0045190986252577215
LDA400_abstract_weight__178_anxiety_trait_anxious,-0.004534707972672704
LDA400_abstract_weight__159_hemisphere_hemispheric_lateralization,-0.004632582923310282
LDA400_abstract_weight__228_independent_model_approach,-0.004977759035908278
LDA400_abstract_weight__344_disease_atrophy_dementia,-0.005033814226017396
LDA400_abstract_weight__93_speed_separation_mph,-0.005084009584333186
LDA400_abstract_weight__261_risk_genetic_relatives,-0.0053857164616902264
LDA400_abstract_weight__64_selection_pmd_rostral,-0.005555344150682741
LDA400_abstract_weight__165_instruction_instructed_instructions,-0.00581187770755939
LDA400_abstract_weight__255_action_actions_observation,-0.006078161101567698
LDA400_abstract_weight__325_intelligence_md_fluid,-0.0060837701773472554
LDA400_abstract_weight__23_reading_letter_chinese,-0.0061304974080108356
LDA400_abstract_weight__376_space_distance_line,-0.006618009140851298
LDA400_abstract_weight__214_performance_task_improved,-0.006684154548835792
LDA400_abstract_weight__343_light_shed_impact,-0.007010825191159991
LDA400_abstract_weight__352_linear_relationship_model,-0.007015446383063539
LDA400_abstract_weight__24_identification_view_views,-0.007017570813753831
LDA400_abstract_weight__184_association_relationship_relationships,-0.007068993367323884
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.007132054662252285
LDA400_abstract_weight__77_adhd_disorder_attention,-0.007152885309687124
LDA400_abstract_weight__187_parietal_inferior_lobule,-0.0072201521421635904
LDA400_abstract_weight__44_parietal_temporal_frontal,-0.00722994599706927
LDA400_abstract_weight__327_basal_ganglia_thalamus,-0.0072722336916005055
LDA400_abstract_weight__182_early_stage_stages,-0.007286594331559257
LDA400_abstract_weight__40_focus_multi_bci,-0.007485416182366033
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,-0.007678865379343141
LDA400_abstract_weight__281_gmv_dystonia_pls,-0.007853340440353464
LDA400_abstract_weight__285_junction_tpj_temporoparietal,-0.007911485916495995
LDA400_abstract_weight__262_allele_genotype_met,-0.007998215568189533
LDA400_abstract_weight__223_humor_lc_na,-0.00814706647740158
LDA400_abstract_weight__378_visual_auditory_modality,-0.008198705770104498
LDA400_abstract_weight__336_personality_traits_trait,-0.008316396106275584
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.008366094393185265
LDA400_abstract_weight__290_tinnitus_mindfulness_meditation,-0.008446025842741768
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.008629517798924959
LDA400_abstract_weight__369_fitness_heuristic_pbd,-0.008823883714660965
LDA400_abstract_weight__265_magnetic_resonance_level,-0.008895154198584398
LDA400_abstract_weight__195_alcohol_substance_impulsivity,-0.008909593852150134
LDA400_abstract_weight__373_manipulation_magnitude_simple,-0.009299927385267158
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.00948962009788401
LDA400_abstract_weight__206_apoe_epsilon_risk,-0.009761248680904075
LDA400_abstract_weight__323_cerebral_ataxia_sca,-0.009830781023435108
LDA400_abstract_weight__320_organization_hierarchical_organized,-0.009960017959995248
LDA400_abstract_weight__395_hr_physiological_hypothalamus,-0.010230140897877816
LDA400_abstract_weight__390_representations_representation_cortex,-0.01027051221358315
LDA400_abstract_weight__374_magnetic_resonance_suggest,-0.01032892987384822
LDA400_abstract_weight__391_higher_level_lower,-0.01034421975894097
LDA400_abstract_weight__332_ms_sclerosis_multiple,-0.010773651774913955
LDA400_abstract_weight__79_users_cocaine_drug,-0.01077884530354063
LDA400_abstract_weight__300_reliability_test_retest,-0.011164342880138607
LDA400_abstract_weight__204_faces_face_facial,-0.011233865529916042
LDA400_abstract_weight__29_response_hemodynamic_time,-0.011397051854725879
LDA400_abstract_weight__78_nc_abeta_amyloid,-0.011552929503579034
LDA400_abstract_weight__316_sensitive_sensitivity_suggest,-0.011567469946315516
LDA400_abstract_weight__253_age_development_adolescence,-0.011660693356688798
LDA400_abstract_weight__73_function_structure_magnetic,-0.01168513619551232
LDA400_abstract_weight__166_size_small_large,-0.011767444339873034
LDA400_abstract_weight__15_pattern_patterns_multivariate,-0.011850601439509442
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.011857943843691881
LDA400_abstract_weight__124_cerebellar_cerebellum_ii,-0.011893937674163396
LDA400_abstract_weight__164_incompatible_compatibility_tmt,-0.012479256668549208
LDA400_abstract_weight__106_subgroups_severe_mild,-0.012494088990772298
LDA400_abstract_weight__397_performance_impaired_poor,-0.012514350028599396
LDA400_abstract_weight__152_reference_frame_relations,-0.012667983859377195
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.01271943644592509
LDA400_abstract_weight__52_pd_disease_parkinson,-0.012752136976197185
LDA400_abstract_weight__334_spatial_location_locations,-0.012865652992573494
LDA400_abstract_weight__66_fine_fcd_grained,-0.013258598483502314
LDA400_abstract_weight__257_preference_preferences_nirs,-0.013296636533204637
LDA400_abstract_weight__198_ad_mci_disease,-0.013380310955616998
LDA400_abstract_weight__35_test_tests_cognitive,-0.013529169293452346
LDA400_abstract_weight__367_human_agents_agent,-0.013595094363471543
LDA400_abstract_weight__258_human_provide_input,-0.014087407386135094
LDA400_abstract_weight__276_tactile_synchrony_synchronous,-0.014154084140932922
LDA400_abstract_weight__351_symptoms_severity_scores,-0.014235053907957304
LDA400_abstract_weight__309_ocd_disorder_compulsive,-0.01428257802723418
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.014384655100204763
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.014841147832156487
LDA400_abstract_weight__163_face_faces_fusiform,-0.014888616310361615
LDA400_abstract_weight__136_insight_hum_mapp,-0.014935720992901937
LDA400_abstract_weight__288_mental_rotation_visuospatial,-0.015002768503507331
LDA400_abstract_weight__375_integration_audiovisual_visual,-0.01500980900831751
LDA400_abstract_weight__46_neuronal_single_relevance,-0.01518127811043351
LDA400_abstract_weight__161_smokers_smoking_nicotine,-0.01529004469213631
LDA400_abstract_weight__364_network_graph_local,-0.015311427192770202
LDA400_abstract_weight__107_imagery_mental_imagined,-0.015382242944647935
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,-0.01545223009424834
LDA400_abstract_weight__4_mood_affective_induction,-0.015485506502228824
LDA400_abstract_weight__68_scenes_scene_ppa,-0.015545452323497225
LDA400_abstract_weight__50_color_shape_shapes,-0.015591352307878368
LDA400_abstract_weight__137_blind_sighted_global,-0.01559304785254994
LDA400_abstract_weight__0_exercise_igd_internet,-0.01560894443099503
LDA400_abstract_weight__53_ec_sp_eo,-0.015807366760801852
LDA400_abstract_weight__279_bimanual_sem_unimanual,-0.01591794219367327
LDA400_abstract_weight__312_placebo_mg_blind,-0.015920439671483915
LDA400_abstract_weight__282_illusion_illusory_contour,-0.01656451293858251
LDA400_abstract_weight__149_intervention_therapy_cbt,-0.017190945165102868
LDA400_abstract_weight__156_practice_generation_retention,-0.017219065235235833
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.017348912766774718
LDA400_abstract_weight__76_als_scores_students,-0.017531518353850604
LDA400_abstract_weight__49_pmc_cord_sci,-0.017689528257429046
LDA400_abstract_weight__119_temporal_lobe_anterior,-0.01786851819625178
LDA400_abstract_weight__114_measures_measure_total,-0.017940103588271222
LDA400_abstract_weight__202_classification_accuracy_machine,-0.018048690041172363
LDA400_abstract_weight__270_force_motor_grip,-0.01837157625683651
LDA400_abstract_weight__170_body_bodies_eba,-0.01858592036918329
LDA400_abstract_weight__277_mirror_imitation_observation,-0.018996401633259934
LDA400_abstract_weight__247_treatment_baseline_follow,-0.019049406650604582
LDA400_abstract_weight__239_ptsd_trauma_stress,-0.019469757261752027
LDA400_abstract_weight__295_previous_research_reported,-0.01964457957491384
LDA400_abstract_weight__304_epilepsy_lobe_temporal,-0.019768290015126297
LDA400_abstract_weight__308_sleep_consolidation_deprivation,-0.019916651848538275
LDA400_abstract_weight__289_model_vestibular_dcm,-0.020016362325170994
LDA400_abstract_weight__95_eye_saccade_saccades,-0.020099709060062643
LDA400_abstract_weight__396_human_humans_animal,-0.02040310473414508
LDA400_abstract_weight__232_hand_hands_foot,-0.020404639263461644
LDA400_abstract_weight__133_video_clips_viewing,-0.02054858972807724
LDA400_abstract_weight__180_speech_sounds_auditory,-0.020551470403895353
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.0205683603898828
LDA400_abstract_weight__191_stimulation_rtms_tdcs,-0.02066662857942225
LDA400_abstract_weight__263_selective_texture_selectivity,-0.02084878589880008
LDA400_abstract_weight__134_parietal_ppc_posterior,-0.021064510978717844
LDA400_abstract_weight__384_object_objects_recognition,-0.021114970333285906
LDA400_abstract_weight__319_individual_variability_inter,-0.02142866391615255
LDA400_abstract_weight__168_tool_object_hand,-0.021452718630606982
LDA400_abstract_weight__45_training_trained_transfer,-0.02185813194190631
LDA400_abstract_weight__186_cortex_visual_temporal,-0.02274635542798079
LDA400_abstract_weight__85_images_image_noise,-0.023199259991925125
LDA400_abstract_weight__280_pcc_cingulate_precuneus,-0.023755324181486456
LDA400_abstract_weight__126_stimulation_somatosensory_representation,-0.023897547838655653
LDA400_abstract_weight__167_state_resting_seed,-0.023918580191684243
LDA400_abstract_weight__293_temporal_sts_superior,-0.024390507364323428
LDA400_abstract_weight__110_adaptation_repeated_code,-0.024455591930380282
LDA400_abstract_weight__377_rsfc_state_resting,-0.025341526936832486
LDA400_abstract_weight__379_auditory_sound_cortex,-0.025789918028586913
LDA400_abstract_weight__91_age_years_group,-0.0262866989226499
LDA400_abstract_weight__98_stroke_recovery_acute,-0.026549707935160347
LDA400_abstract_weight__36_frequency_hz_slow,-0.02665458985507232
LDA400_abstract_weight__142_lesions_lesion_patient,-0.02688192905938074
LDA400_abstract_weight__140_finger_tapping_index,-0.02706309482240005
LDA400_abstract_weight__169_gyrus_fusiform_parahippocampal,-0.027245816254443087
LDA400_abstract_weight__245_gaze_eye_eyes,-0.027401812724493654
LDA400_abstract_weight__83_mapping_scanner_mr,-0.027914097546039327
LDA400_abstract_weight__30_cbf_asl_epi,-0.028634628120170362
LDA400_abstract_weight__268_stimulation_somatosensory_contralateral,-0.0288736147177087
LDA400_abstract_weight__47_fc_resting_state,-0.030051997309430947
LDA400_abstract_weight__380_reho_regional_homogeneity,-0.030173421729675038
LDA400_abstract_weight__217_tms_stimulation_magnetic,-0.03023893939261197
LDA400_abstract_weight__192_pet_cerebral_rcbf,-0.03070809844526487
LDA400_abstract_weight__173_network_default_dmn,-0.03094438615333763
LDA400_abstract_weight__349_visual_occipital_early,-0.03170710204898584
LDA400_abstract_weight__346_matter_grey_volume,-0.03182632231737378
LDA400_abstract_weight__354_depression_mdd_depressive,-0.03209067619168943
LDA400_abstract_weight__129_gm_volume_matter,-0.03317499011233096
LDA400_abstract_weight__116_motor_cortex_sensorimotor,-0.033563222171972044
LDA400_abstract_weight__185_maps_space_template,-0.03380785300211449
LDA400_abstract_weight__139_white_matter_tensor,-0.03402479225338508
LDA400_abstract_weight__275_power_gamma_hz,-0.036280590321984135
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.03651991165119999
LDA400_abstract_weight__294_surface_colour_thinning,-0.03676201392778264
LDA400_abstract_weight__345_roi_voxel_rois,-0.036845392138513185
LDA400_abstract_weight__113_spatial_method_subject,-0.038133899263988844
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.03912779918912569
LDA400_abstract_weight__177_ms_source_sources,-0.0403969900436596
LDA400_abstract_weight__13_motion_mt_visual,-0.0435020154025408
LDA400_abstract_weight__25_approach_method_techniques,-0.04395595281512875
LDA400_abstract_weight__176_movements_movement_motor,-0.04488758377115386
LDA400_abstract_weight__313_matter_gray_volume,-0.04501192496060813
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.04644674434313244
