Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__18_amygdala_reactivity_affective,0.12244413859767267,-1.5445954865902094,1.2701162224122804,0.5268812829884744,0.6327739307859264,0.0021221655932315716
LDA400_abstract_weight__358_autobiographical_memories_memory,0.2078033017825458,-1.259628798139502,1.2415717564921493,0.550527007674277,0.5969706028816717,0.00070500861575379
LDA400_abstract_weight__178_anxiety_trait_anxious,0.3632507585843445,-0.9091882629673863,1.0412910269322735,0.5524118418131078,0.5941499245266719,0.0010334355147049567
LDA400_abstract_weight__12_structures_pattern_contrast,0.368545271303897,0.8992016318479608,1.0304180580972127,0.5584139702083296,0.5851989211820795,0.007363040916093186
LDA400_abstract_weight__120_verbal_fluency_task,0.3976307286267049,-0.8458602159885406,1.0240192105294994,0.5600823007331496,0.5827192670837761,0.00153601902852248
LDA400_abstract_weight__85_images_image_noise,0.21139292131588727,-1.2497444305043328,1.1754516833844304,0.5679368465337904,0.5710926412595697,0.0016568447051039685
LDA400_abstract_weight__202_classification_accuracy_machine,0.1410611395458563,-1.471850920311795,1.2636774467739684,0.5729333257493352,0.5637367163568678,0.0017843773867277427
LDA400_abstract_weight__397_performance_impaired_poor,0.16941829770346817,-1.374075328898208,1.1867482108063412,0.5753801192073038,0.5601456146709499,0.0025822045279009415
LDA400_abstract_weight__354_depression_mdd_depressive,0.018093793298556426,-2.3636931250909683,1.5301574246262097,0.5834422166169939,0.5483636704204187,0.003337105984162564
LDA400_abstract_weight__245_gaze_eye_eyes,0.3410238784984938,-0.952144154639576,1.06508558640226,0.5835825900959956,0.5481592061519365,0.0010088811747678934
LDA400_abstract_weight__351_symptoms_severity_scores,0.328581154069189,-0.9769757578589934,1.0762191404310848,0.5911987210489205,0.5370997390504447,0.0014006983984456447
LDA400_abstract_weight__80_adolescents_adolescent_youth,0.08263876432672745,-1.7355763859182765,1.3878744786155877,0.5915287462491807,0.5366219973688737,0.0018411885815750872
LDA400_abstract_weight__7_passive_viewing_listening,0.370883813035922,-0.8948190726799444,1.0404026075053092,0.6062433519314128,0.5154431990527404,0.0010926771832036734
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,0.176695604144114,-1.3509994647756225,1.261786133522145,0.6100643143182409,0.5099816546373703,0.0010905820709111848
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,0.07006587676885012,-1.8114845613365391,1.4389029127038764,0.6111784581863664,0.5083920055004214,0.001785963592170301
LDA400_abstract_weight__136_insight_hum_mapp,0.15596959316804115,-1.4187579592929953,1.343946971501151,0.6151862332448158,0.5026843233105975,0.0007901547424724474
LDA400_abstract_weight__131_inhibition_response_stop,0.17707352676976962,1.3498206268404782,1.1727358201769658,0.6361681503608667,0.47306311594666584,0.0028227983847522024
LDA400_abstract_weight__141_task_performing_cognitive,0.36238712169771103,0.9108258845593176,1.0387854311986993,0.6524193125610984,0.4504037901510291,0.004340425037171008
LDA400_abstract_weight__214_performance_task_improved,0.22589069423764974,-1.2110122907294802,1.1567479297056493,0.653310700408618,0.44916768014636554,0.0017903321216788508
LDA400_abstract_weight__91_age_years_group,0.31152425113289217,1.0120288673904654,1.0560153396275374,0.6623699083301716,0.4366435026233071,0.006195427403183698
LDA400_abstract_weight__330_salience_network_sn,0.16934734631934534,-1.3743039314313426,1.254092880816471,0.6723438765721486,0.42293336803233195,0.0013517648688528652
LDA400_abstract_weight__82_comprehension_sentences_language,0.37336035808053225,-0.8901965476869302,1.0361717884531818,0.6766701288927643,0.41701131850387396,0.0009216142610671248
LDA400_abstract_weight__32_fear_conditioning_extinction,0.28679388987344234,-1.0651813095651659,1.123414364265102,0.6855143844654005,0.40494983651484673,0.0007903367279032146
LDA400_abstract_weight__200_load_task_high,0.3215512042352753,-0.9912752308836676,1.080672563521143,0.6956524072385033,0.3911959425051131,0.0012788782266122572
LDA400_abstract_weight__6_long_term_short,0.27646967006855183,1.088284184964663,1.0946063025689017,0.7007617230522509,0.3842924232458051,0.0027860028121041987
LDA400_abstract_weight__365_time_rt_reaction,0.29611072455714704,-1.0448101462780082,1.0974169245366645,0.7062442292223843,0.37690496812644625,0.0016212990955369474
LDA400_abstract_weight__88_response_stimulus_contrast,0.32227705709860166,0.98978942018837,1.0548724767014097,0.7236776621235461,0.35354798424975203,0.004781351312798566
LDA400_abstract_weight__244_game_social_trust,0.18978602483846463,-1.3112123683824874,1.27397301507273,0.7297936805694831,0.3453999954814231,0.0007938273733593819
LDA400_abstract_weight__221_systems_correlates_linked,0.3780941772292885,0.8814132711371815,1.0265704289441997,0.7369795229108356,0.3358559146099493,0.008243462777734224
LDA400_abstract_weight__294_surface_colour_thinning,0.2805489167852905,-1.0790870653626807,1.1352551128178363,0.738082450357445,0.3343937561820912,0.0007872573232621197
LDA400_abstract_weight__143_taste_swallowing_gustatory,0.252896650000233,-1.1433419358592003,1.1800463383760937,0.739864724486012,0.3320324918692613,0.0005158963682604022
LDA400_abstract_weight__252_relational_strength_strong,0.26963337335886073,-1.1039072505241145,1.1478385268353537,0.7543751113990284,0.3128756849530891,0.0007238835036981523
LDA400_abstract_weight__166_size_small_large,0.20170021296428153,-1.2767225623665226,1.1909123267589306,0.7630279543149516,0.3015069457947148,0.001675644858192589
LDA400_abstract_weight__374_magnetic_resonance_suggest,0.46135699198811486,0.7366142084064419,1.0033056930458364,0.7900947161952923,0.26618762103938504,0.034606263298685665
LDA400_abstract_weight__99_delay_delayed_discounting,0.2840976459042033,-1.0711596614038514,1.1215324127285915,0.8113032448533508,0.23874509766472354,0.0010538956022315843
LDA400_abstract_weight__68_scenes_scene_ppa,0.3609111511120999,-0.9136302779098754,1.0435825164468868,0.8285995077830528,0.21649809774418632,0.0009098513211811491
LDA400_abstract_weight__243_prefrontal_cortex_dorsolateral,0.448811113007055,0.7573985693099152,1.0058967550691766,0.8351433566075872,0.20810964474727947,0.007382426381337355
LDA400_abstract_weight__326_predicted_individual_predict,0.31537021060171044,1.004017433528234,1.056972835379205,0.8558255849728448,0.18169054690420067,0.005114866104707321
LDA400_abstract_weight__30_cbf_asl_epi,0.20520083066185435,-1.2668726469491474,1.2183470630694686,0.8582610743245219,0.1785881824803549,0.0011662996816611503
LDA400_abstract_weight__60_rate_heart_cardiovascular,0.31419588697212375,-1.0064567906337798,1.0905817290503783,0.8688236579109067,0.16515287273529114,0.0007069555107046921
LDA400_abstract_weight__73_function_structure_magnetic,0.3547250833484651,0.9254630730584198,1.0483031594822307,0.8693504327749516,0.164483629781997,0.0029499800439449484
LDA400_abstract_weight__242_set_identified_sets,0.37643616488842224,-0.884481833386025,1.0377779633782938,0.8746273534605469,0.157783560168934,0.0016166287375243358
LDA400_abstract_weight__4_mood_affective_induction,0.3302712279788236,-0.973567705021361,1.0734771002289025,0.8841022222965813,0.14577093371852395,0.0007201421092599485
LDA400_abstract_weight__258_human_provide_input,0.332875852688701,-0.9683374790421391,1.0633109839002706,0.9012824969178177,0.12404139846993727,0.0025353660654514405
LDA400_abstract_weight__47_fc_resting_state,0.2504212951296001,-1.1493266934308335,1.1643152486965505,0.9220180136625761,0.0978920489737917,0.0010940983125285878
LDA400_abstract_weight__375_integration_audiovisual_visual,0.41175090222127153,-0.8208163181734466,1.0142414939508753,0.9243331877830048,0.09497688402232628,0.001679348959034424
LDA400_abstract_weight__46_neuronal_single_relevance,0.30989597205649,1.0154403396239504,1.0738886848876932,0.9277033186399483,0.09073479953322934,0.002884371078891556
LDA400_abstract_weight__307_experience_subjective_experiences,0.40228532177581044,-0.8375467295660262,1.0204250615833368,0.9293394975983512,0.08867588550699441,0.0016870236488465994
LDA400_abstract_weight__25_approach_method_techniques,0.4260884183113942,0.7959029984657936,1.0081379822277288,0.9305297045195519,0.08717840473305773,0.03514782288126651
LDA400_abstract_weight__220_question_unique_questions,0.43751827633765983,0.7763907978703755,1.0080031863580754,0.935355638536769,0.0811085344576805,0.003826841984273678
LDA400_abstract_weight__48_faces_amygdala_emotional,0.26377058290753785,-1.1175234403514427,1.1198158815738994,0.9384369103536335,0.07723460838369205,0.0020032759482059652
LDA400_abstract_weight__179_resonance_magnetic_response,0.4620530265594369,0.7354704558342487,1.0031937693601107,0.9505911775230791,0.06196440585186788,0.0353938621878209
LDA400_abstract_weight__171_task_switching_set,0.43392442431169953,-0.782493805645923,1.0000712556012255,0.9582916675828613,0.0522974720393144,0.0015980936326819776
LDA400_abstract_weight__100_process_tracking_run,0.3085282102673955,-1.0183151513595055,1.0904026123752906,0.9693862123007181,0.03837811189477294,0.001528745680443244
LDA400_abstract_weight__194_gyrus_ag_angular,0.3651500572255758,-0.9055953758636929,1.0305424596495607,0.9715255831911894,0.03569496769897109,0.0006343751101583697
LDA400_abstract_weight__114_measures_measure_total,0.32145109782833725,0.9914803190545782,1.059733149542406,0.978294230810231,0.027207503732036536,0.004089798356772298
LDA400_abstract_weight__347_high_level_resolution,0.33571627853884267,-0.9626637807290421,1.0608647746810391,0.9793388153086332,0.02589784951809899,0.0025881737000597762
LDA400_abstract_weight__61_recall_digit_span,0.3784556773769674,-0.880745327247416,1.0160675149717069,0.9796871823513058,0.02546109219223039,0.0006229117938514574
LDA400_abstract_weight__308_sleep_consolidation_deprivation,0.2933413028692644,-1.0508199248290713,1.1177141800808315,0.9873220017031432,0.01589018317935693,0.0006739942059661348
LDA400_abstract_weight__321_important_play_suggest,0.44196272641476386,0.7688830738449256,1.00601217600499,0.9919325933498624,0.010111167090489268,0.033989345562769044
LDA400_abstract_weight__195_alcohol_substance_impulsivity,0.20558886681610444,-1.2657883508426946,1.2352193319263889,0.9931142918652872,0.008630062474401424,0.0010024454824549413
LDA400_abstract_weight__79_users_cocaine_drug,0.14976200831136288,-1.440372610852491,1.3584295537885047,0.9939825339414475,0.007541846777409647,0.0009590861115037504
LDA400_abstract_weight__226_physical_itch_sc,1.0,-0.0,1.0812569755243917,1.0,0.0,0.0003260050510458782
LDA400_abstract_weight__392_reading_phonological_dyslexia,1.0,-0.0,0.2110933846051218,1.0,-0.0,0.00016653995080851065
LDA400_abstract_weight__367_human_agents_agent,1.0,-0.0,0.7791149318434931,1.0,-0.0,0.0002662285316002718
LDA400_abstract_weight__369_fitness_heuristic_pbd,1.0,-0.0,2.051425905618195,1.0,0.0,0.0003144125198357423
LDA400_abstract_weight__225_olfactory_odor_odors,1.0,-0.0,0.0,1.0,-0.0,0.0
LDA400_abstract_weight__386_thalamic_thalamus_pulvinar,1.0,-0.0,0.4851092971855712,1.0,-0.0,0.00034249960787032744
LDA400_abstract_weight__212_bpd_disorder_personality,1.0,-0.0,1.041862955361566,1.0,0.0,0.00019109424906440769
LDA400_abstract_weight__213_sexual_love_romantic,1.0,-0.0,1.0254665056796384,1.0,0.0,0.00030145431326221087
LDA400_abstract_weight__389_intrinsic_extrinsic_hp,1.0,-0.0,0.7157456979102222,1.0,-0.0,0.0003668622914907652
