Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__13_fear_threat_smokers,5.072771000970198e-11,-6.568784282537049,0.025658761876241293,0.7009280042293409,0.3840680594603627,0.5186526479750778
LDA50_abstract_weight__7_reward_feedback_striatum,0.00035287048806988917,-3.573032839575515,0.025306861493400425,0.7227228689438479,0.3548221025454014,0.5129347720243533
LDA50_abstract_weight__23_asd_autism_group,8.40917445314419e-14,-7.463753673721973,0.02559804893035692,0.7647411271877675,0.2992607143489097,0.5166089570412085
LDA50_abstract_weight__22_method_group_approach,1.1653918272687958e-155,26.579702118700524,0.024235681839210106,0.7799577585120583,0.27937408277418896,0.5145708727980075
LDA50_abstract_weight__49_depression_mdd_state,2.641440547629927e-07,-5.147384135738034,0.025170983386503077,0.8400508658678871,0.2018284160527605,0.5083593721317218
LDA50_abstract_weight__9_memory_working_wm,0.005171231764229429,-2.796169211467972,0.025041819823130935,0.8625716672695938,0.17310147284066554,0.5060085586947297
LDA50_abstract_weight__34_frequency_hz_ms,3.6880441183889334e-05,-4.126201341985344,0.024760348410417278,0.9523060917530943,-0.05981109137587992,0.4977290084006592
LDA50_abstract_weight__16_response_inhibition_control,2.77691786137569e-06,-4.686665860047135,0.024648372528127287,0.895187328034413,-0.1317433094864243,0.49476377952755907
LDA50_abstract_weight__33_memory_retrieval_encoding,0.07378980320789719,1.7879144996319574,0.024755166380523864,0.884184084952203,-0.14566723898889405,0.49579928933976536
LDA50_abstract_weight__18_number_ips_numerical,3.082987170244408e-13,-7.290721834805588,0.02445763737770573,0.8684392885344091,-0.16564124280785572,0.49100137674788924
LDA50_abstract_weight__47_attention_attentional_target,2.4457216608550063e-10,6.330371159611636,0.024769700191231446,0.7497051056204249,-0.3190282304695333,0.4915135453000266
LDA50_abstract_weight__45_motion_perception_visual,6.579616093944152e-10,-6.175879490676118,0.02421603825636154,0.7328406959197737,-0.3413492231796888,0.4841691891354904
LDA50_abstract_weight__19_action_actions_observation,5.140083527092042e-07,-5.0210086842524175,0.02422740548529661,0.6823472512751599,-0.4092622015115595,0.48323769818143775
LDA50_abstract_weight__4_stimulus_time_repetition,0.8738205342644606,0.15880750684681924,0.024477929874854084,0.6122907415073393,-0.5068062914250662,0.4846421212648704
LDA50_abstract_weight__11_learning_training_practice,0.0005525394133380284,-3.4539013697193006,0.024162652648480075,0.5615473670124611,-0.5805446777340649,0.4790067647974954
LDA50_abstract_weight__10_food_taste_weight,3.3880951033699624e-18,-8.697656093474334,0.022990416352254166,0.5446954388556089,-0.605727922853043,0.4562557862716572
LDA50_abstract_weight__14_disease_ad_pd,1.4859067499660083e-09,-6.045886503305427,0.023604277395966912,0.471761220344989,-0.7196163858960269,0.4671559239108941
LDA50_abstract_weight__44_eye_sleep_gaze,2.571485885410104e-14,-7.618244643268674,0.022659873119304688,0.3380938136584354,-0.9579384157053955,0.44458462428511186
LDA50_abstract_weight__38_semantic_category_representations,0.11310618018354532,-1.5843847937759274,0.023945333131963627,0.2957846401496368,-1.0455158040936996,0.4660336266225281
LDA50_abstract_weight__32_pain_somatosensory_stimulation,1.596419347472601e-11,-6.738852885555392,0.022770747980148193,0.2678786560212213,-1.1079610076301634,0.44463232392396884
LDA50_abstract_weight__27_disorder_adhd_group,3.077697580908289e-07,-5.118625897925842,0.023081173021892762,0.20519664785869612,-1.2668843431438173,0.44780728010910714
LDA50_abstract_weight__29_stress_ptsd_trauma,1.4439240024416453e-15,-7.981647922460978,0.021654562669173663,0.17740177051558395,-1.3487982701003411,0.41603283089312987
LDA50_abstract_weight__31_model_models_prediction,5.1954418995002965e-06,-4.556736965706101,0.023117426075334565,0.17137647426187858,-1.3677942940696082,0.4464641039100553
LDA50_abstract_weight__17_motor_cortex_hand,0.47701417886338227,-0.7111130579365214,0.02359045773945206,0.06854264320350292,-1.82142259430818,0.4432943377092851
LDA50_abstract_weight__2_cerebellar_cerebellum_basal,5.350006017643527e-06,-4.550572847657248,0.022603198173636034,0.05970595436168695,-1.8829587796433795,0.4266756773361185
LDA50_abstract_weight__6_auditory_speech_temporal,5.2273624093111395e-08,-5.44339816159431,0.022123308523173874,0.04315826478399495,-2.0221751088988027,0.4145870709218185
LDA50_abstract_weight__42_visual_cortex_sensory,0.026519642563200982,2.2185164011195915,0.024015329155764577,0.042541804654667045,-2.028180741979996,0.44253948623269646
LDA50_abstract_weight__37_language_reading_word,0.005364694606433144,-2.784278516367242,0.022922188839203328,0.030950704376257663,-2.157705907379998,0.4259246038077418
LDA50_abstract_weight__39_stimulation_tms_bpd,1.0775551090792168e-16,-8.295911748538318,0.019714693340444372,0.02457037286921565,-2.2480912350378746,0.35037548114165534
LDA50_abstract_weight__36_placebo_treatment_dopamine,5.3173438602919904e-14,-7.523881753421285,0.020444668010733608,0.02037647941111814,-2.319342376637368,0.36966494172383507
LDA50_abstract_weight__20_control_conflict_task,1.0818297606048947e-06,-4.876137933157727,0.02187646515312059,0.010180326001054705,-2.5696433599243833,0.3979832939532098
LDA50_abstract_weight__21_matter_volume_structural,1.5475454330984628e-05,-4.321809835034059,0.02211436998060048,0.010116637750777898,-2.571816909921944,0.4025217611590961
LDA50_abstract_weight__25_spatial_body_human,0.0003864737808193794,-3.549152097370496,0.02228902469000068,0.005735594013385688,-2.762526303317218,0.4012449558669036
LDA50_abstract_weight__46_hemisphere_language_stroke,2.643893037021427e-10,-6.31833913969715,0.020321063490306775,0.0005727933977283068,-3.444180391959913,0.34354613974803955
LDA50_abstract_weight__5_gyrus_frontal_inferior,6.015095755471114e-187,29.161252901285614,,0.15729920705028105,,
LDA50_abstract_weight__15_task_performance_cognitive,6.015095755471114e-187,29.161252901285614,,0.15729920705028105,,
LDA50_abstract_weight__43_magnetic_mechanisms_human,6.015095755471114e-187,29.161252901285614,,0.15729920705028105,,
