Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__83_cortex_anterior_cingulate,1.488726696780349e-245,33.46634739519436,0.01244596290614977,0.3895791924405009,0.860380752053958,1.0
LDA100_abstract_weight__64_ms_spatial_virtual,1.6293949111024266e-10,-6.392739718614772,0.027166703463802504,0.39065438034800026,0.8584312457296802,0.5474540282841233
LDA100_abstract_weight__15_mirror_observation_imitation,6.559181314006642e-11,-6.530405612686257,0.026992542012187207,0.4367732543316398,0.7776535980302048,0.5440127797304574
LDA100_abstract_weight__40_ad_disease_mci,1.187583868344036e-08,-5.701499065571682,0.026639911011214587,0.4410804320083911,0.7703700199406154,0.5386198875035386
LDA100_abstract_weight__1_gyrus_frontal_middle,3.136777074848201e-222,31.82275088399508,0.022994549469258226,0.5089733605822192,0.6604371157250282,0.5442814859157272
LDA100_abstract_weight__69_pain_painful_stimulation,4.493474244046457e-10,-6.2358444544078875,0.026461336424293692,0.5266486354515036,0.6331301798482016,0.5343198564883969
LDA100_abstract_weight__35_regulation_emotion_reappraisal,2.7512471181628146e-11,-6.659305401797957,0.026453466487987423,0.5627433584618085,0.5787715081012498,0.5336124460773861
LDA100_abstract_weight__84_children_adolescents_age,0.08157248745554124,-1.7416341174271048,0.025545558213565106,0.5760157219866451,0.559213937929187,0.5197924495279668
LDA100_abstract_weight__36_task_difficulty_demands,1.8758135103261305e-37,12.789539807891664,0.024846493044383133,0.6659188381341798,0.4317558950059976,0.5112809005231276
LDA100_abstract_weight__88_cbf_cerebral_perfusion,1.2440361016319853e-12,-7.100391899206593,0.026133395074132645,0.6698235288770384,0.42639021691312523,0.5268876519064574
LDA100_abstract_weight__48_learning_training_sequence,0.0006013751356282552,-3.4309934435084832,0.025488603646267736,0.677235547680417,0.41623842119830967,0.5165355145897249
LDA100_abstract_weight__57_face_faces_fusiform,4.633420876946668e-07,-5.040902257771023,0.025637119626317543,0.689622676092146,0.39936717602647165,0.5185180962948607
LDA100_abstract_weight__9_imagery_mental_events,2.808052643308121e-08,-5.553001749255958,0.025642324824522354,0.7127354330846885,0.36818481378347095,0.518182406070143
LDA100_abstract_weight__16_deaf_hearing_sign,2.3170859258877932e-17,-8.476681273764274,0.02631799332849073,0.7241244688071261,0.3529519428306267,0.5293674320454202
LDA100_abstract_weight__25_feedback_error_learning,0.00023912517837382767,-3.6736340053897187,0.025314935357284976,0.7659616371891862,0.29766136042443697,0.5120677884422312
LDA100_abstract_weight__22_sd_taste_reliability,7.618180093798513e-15,-7.77377367896633,0.02587004826474447,0.7698874537634286,0.2925221148252748,0.5211875111106953
LDA100_abstract_weight__78_frequency_hz_power,1.381485304475622e-08,-5.6756679438008675,0.025234501647569536,0.8570004275458355,0.18019379758500587,0.509058985264676
LDA100_abstract_weight__47_magnetic_resonance_high,1.4970206813587384e-245,33.46618153310434,0.012421711899791231,0.873185966230754,0.15961296385957927,1.0
LDA100_abstract_weight__62_scenes_scene_ppa,1.1194377038210594e-14,-7.7248970603368745,0.025019579620261204,0.9581171151935434,0.052516541647239984,0.5038071065989848
LDA100_abstract_weight__63_insula_anterior_autonomic,1.338977756670952e-09,-6.062648867990548,0.0248275077375582,0.9950820109645879,-0.006163824215105933,0.49967196160496424
LDA100_abstract_weight__89_inhibition_response_control,9.413901260995627e-07,-4.903510282235833,0.024782560167999138,0.9746168075682157,-0.031818482032033406,0.498544632655274
LDA100_abstract_weight__65_task_switching_rule,6.000815739606662e-10,-6.190409383659819,0.024556043795672985,0.9024712014869156,-0.12254021185318073,0.49334239447270495
LDA100_abstract_weight__85_visual_cortex_early,1.0464133315043537e-10,-6.460089126367399,0.024437774150923776,0.869273811816284,-0.164580968559271,0.49065056415572367
LDA100_abstract_weight__61_caudate_ofc_thalamus,5.5058924048813365e-05,-4.033044176814373,0.024410901986999217,0.785015177042147,-0.2727893104849236,0.48857701001540377
LDA100_abstract_weight__4_term_long_repetition,0.0001515502764210282,-3.7885152749392907,0.024401797833321467,0.7723500805356169,-0.2893022632213547,0.4881476085331948
LDA100_abstract_weight__7_ms_source_meg,7.183666717223255e-09,-5.786573488950889,0.02422275770963442,0.7694976848049331,-0.29303200977119914,0.4850034187510843
LDA100_abstract_weight__75_stress_alcohol_users,1.1100781741096587e-10,-6.451145555112276,0.024111840223427494,0.762101344887158,-0.30272250586153804,0.4828102472115671
LDA100_abstract_weight__45_memory_working_wm,0.0048192523782796485,-2.818873385755644,0.02439758763087331,0.7367070977703465,-0.3362171809609737,0.48723806077329324
LDA100_abstract_weight__6_eye_gaze_saccade,2.334594628484545e-12,-7.012881329570145,0.023823736082611194,0.7072613762172902,-0.3755366749352661,0.4763114270216812
LDA100_abstract_weight__3_individual_variability_level,2.0460280119442722e-189,29.355281000098977,0.025630312018709717,0.6679667828197264,-0.42894014677087233,0.481166193735047
LDA100_abstract_weight__81_auditory_sounds_sound,1.6057206527093054e-08,-5.64986695459129,0.023840112295095577,0.6186039450620505,-0.49782989208016054,0.47499951643165245
LDA100_abstract_weight__8_sleep_body_bodies,1.708369471748566e-15,-7.960867721187359,0.022723147982012575,0.5255120471663746,-0.6348717743790004,0.449979416731766
LDA100_abstract_weight__11_task_cognitive_performance,9.208981634929962e-216,31.351750336289967,0.026753039824073503,0.5111010471865397,-0.6571242192205035,0.4608808188556414
LDA100_abstract_weight__76_memory_recognition_items,3.109181223559002e-10,-6.293234482739892,0.023280062517778952,0.483133979171385,-0.7012708861843231,0.46117557935332804
LDA100_abstract_weight__26_fear_anxiety_ptsd,2.1034236540551638e-11,-6.698657897911684,0.023089833589081954,0.469339923111995,-0.7235534587057527,0.4569542020428514
LDA100_abstract_weight__93_time_reaction_times,0.00040021304093780654,-3.5399432766058587,0.023721595637031412,0.41965495094325067,-0.8070200167165265,0.4676713749977037
LDA100_abstract_weight__96_patterns_cortex_common,9.839437174402976e-234,32.643717106192746,0.02910342320476185,0.4182468437296707,-0.8094665363013993,0.4245896310742727
LDA100_abstract_weight__90_reho_resting_state,3.1197679954483638e-12,-6.972220615363481,0.02274076630026601,0.4090054719964976,-0.8256450498402804,0.4481415739463696
LDA100_abstract_weight__77_maps_images_standard,1.1302184075047064e-05,-4.390631689537652,0.02337182085007954,0.34278409704110563,-0.9486786083783109,0.45897391084245864
LDA100_abstract_weight__70_pattern_patterns_classification,3.3941046354613694e-10,-6.279615915707535,0.022751274830756164,0.3310605974927969,-0.9719798008591444,0.44633713731133495
LDA100_abstract_weight__98_treatment_baseline_therapy,3.8893144677782276e-09,-5.888833325815595,0.022876909414015476,0.32308941445925365,-0.9881291229605021,0.4487137546468402
LDA100_abstract_weight__38_stroke_lesion_lesions,1.7818324768304097e-09,-6.016541123836041,0.022773256389663585,0.30828311757598115,-1.0188311857819359,0.4460938930682625
LDA100_abstract_weight__54_adhd_food_weight,4.793257080551476e-14,-7.53742947396976,0.021659212717287317,0.25806502028807027,-1.1309764104501885,0.4190898322570784
LDA100_abstract_weight__5_depression_mdd_disorder,8.778270766134123e-09,-5.752789606420736,0.022526898624848357,0.21940823436175227,-1.2281031882066669,0.4376121333082181
LDA100_abstract_weight__32_object_objects_visual,0.014155001474710518,-2.4533056293101208,0.023408056135124672,0.20777824394117547,-1.2596982305830484,0.45354377714649835
LDA100_abstract_weight__68_motor_movement_cortex,7.350189169997165e-23,9.842978559992337,0.024742860995008317,0.20679670529043145,-1.2624227554900085,0.4668183698312606
LDA100_abstract_weight__37_temporal_superior_posterior,2.989460700638374e-07,-5.124110225627914,0.022685977128739102,0.19879259205451075,-1.2849991185379395,0.43992109590539713
LDA100_abstract_weight__51_light_mechanisms_underlying,3.4539734139427285e-05,-4.141263863700645,0.02294154569881524,0.1840254173298378,-1.328462338528817,0.4440706696082746
LDA100_abstract_weight__12_language_comprehension_sentences,7.795527995933528e-08,-5.371798295686659,0.022507615664612932,0.17925871798479598,-1.3430409389993139,0.4352775979349371
LDA100_abstract_weight__72_memory_encoding_hippocampus,0.0006403209895269527,-3.413933941483598,0.023060736027070015,0.1635900023158602,-1.3930985143624581,0.4449638562188808
LDA100_abstract_weight__66_allele_genetic_gene,3.1072246003863e-16,-8.169090713457368,0.020249281187832275,0.1530692454567576,-1.4287738445814067,0.37770148409026594
LDA100_abstract_weight__20_pd_basal_ganglia,1.6253041280336303e-12,-7.063354467502463,0.021358923903785722,0.147729513198487,-1.4475979915571378,0.4073564798899965
LDA100_abstract_weight__44_target_detection_targets,4.362612430268832e-09,-5.8698227699256735,0.021993484880674173,0.12519748150468418,-1.5333181631761774,0.42100009659658044
LDA100_abstract_weight__74_placebo_ocd_dopamine,4.68906056080027e-12,-6.914684414739914,0.021213269410198396,0.11208018010410645,-1.5889123608917997,0.4016213458516084
LDA100_abstract_weight__79_spatial_cues_cue,4.1234891545581493e-10,-6.249280074171199,0.021588548269685343,0.09844521515157072,-1.6524383889865104,0.4097463948284436
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,4.173090100983844e-10,-6.247412091260686,0.021517966823168803,0.08941305944291156,-1.6985019792563938,0.4073157911010791
LDA100_abstract_weight__99_sulcus_intraparietal_ips,9.531624804843725e-10,-6.117062069804435,0.0215236038562273,0.08007938349264339,-1.750225655613083,0.40657663510441755
LDA100_abstract_weight__52_white_matter_structural,2.49591791637315e-13,-7.319125663000937,0.020482914223800424,0.0753088529824554,-1.7785787350706195,0.3795904983183724
LDA100_abstract_weight__23_semantic_words_word,1.6341645191986304e-07,-5.236763977111311,0.021927477656970458,0.06991773763890925,-1.8124432340597605,0.41458982346832807
LDA100_abstract_weight__17_human_humans_animal,1.6438030400280462e-07,-5.235678014039881,0.021862458945036585,0.06223131868267791,-1.8646440170196044,0.41220471125466385
LDA100_abstract_weight__27_epilepsy_lobe_temporal,2.838098175782828e-20,-9.22490596482431,0.017075614535090843,0.05790472531206198,-1.896418516538622,0.2614421697744165
LDA100_abstract_weight__14_conflict_interference_control,8.263239680060277e-11,-6.495728801025267,0.020957756443331494,0.05142966204946529,-1.9478771706219262,0.3894268000279345
LDA100_abstract_weight__55_representations_representation_abstract,0.0006511606601063818,-3.4093575865950827,0.022463220631745665,0.04632971912857557,-1.9923769072776534,0.4217823893226577
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,2.164847153815451e-12,-7.023431237864772,0.020395537534593992,0.04504787860696066,-2.0042071161396136,0.37370680751042645
LDA100_abstract_weight__46_stimulation_tms_acupuncture,7.86884519773371e-16,-8.056222332621404,0.019012067388519207,0.043116341441304586,-2.022581225711324,0.3318496687421866
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,1.1426927004065129e-14,-7.722277507675583,0.019295292652342092,0.03195648608956768,-2.1449544872986746,0.33917612630802285
LDA100_abstract_weight__60_matter_volume_gray,3.389276270295058e-07,-5.100404909103571,0.021196428950746346,0.011631485297549305,-2.523131630868362,0.3843923808705736
LDA100_abstract_weight__97_visual_motion_auditory,1.244895460890557e-05,-4.3695733050799355,0.02155082389903437,0.010343392904777728,-2.5641329064745015,0.3913940434242581
LDA100_abstract_weight__31_speech_auditory_production,1.416343304633306e-13,-7.394787746040281,0.01907951283589835,0.010233289481124846,-2.5678450248054903,0.32554186145346364
LDA100_abstract_weight__49_attention_attentional_task,0.5862432526073843,-0.5442880737313375,0.022895076394520632,0.009883667027040946,-2.579872950436617,0.4153945305360767
LDA100_abstract_weight__21_reading_words_word,4.016996870486558e-13,-7.254987245150133,0.019213611474093735,0.009125338898812075,-2.6073224231001535,0.32908738718741165
LDA100_abstract_weight__18_number_numerical_numbers,5.404827540149313e-18,-8.644485504495051,0.016423957592761867,0.007238639585118107,-2.6856614383645603,0.22262034647545967
LDA100_abstract_weight__87_dorsal_ventral_stream,4.626017109387075e-11,-6.58250035143319,0.01956180443900043,0.002988906570896932,-2.96887654024463,0.3329090132422042
LDA100_abstract_weight__39_mechanisms_provide_network,1.4973171455998245e-245,33.466175621457424,,0.15729920705028105,,
