Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__128_prediction_error_outcome,0.01212245536705725,-2.5085594902289783,1.2272330225528303,0.08127204004001902,1.7433526145396072,0.0036453140155703425
LDA200_abstract_weight__97_adaptation_selective_stimulus,0.04203480070351162,2.033175447150286,1.1056618357554422,0.0845669083027306,1.7247812151445219,0.008298535979505988
LDA200_abstract_weight__72_items_pairs_item,0.2244189966402177,-1.214861298751424,1.07356405807729,0.0936603614369478,1.676397483926803,0.002475642337019797
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.07886934691536196,-1.7572843914321918,1.1611096016845799,0.1247365935752854,1.5351923228050501,0.002349207377682392
LDA200_abstract_weight__172_verbal_fluency_overt,0.35588327918093254,-0.9232378286897237,1.0346154688938174,0.13808803288277216,1.4829487306961695,0.00183481438851754
LDA200_abstract_weight__112_context_empathy_contextual,0.046092288809501114,-1.9945471849994907,1.1965896528216737,0.1437331714460118,1.4620293346124462,0.0024702660827030506
LDA200_abstract_weight__129_gyrus_temporal_middle,0.07832735999988871,1.7604746617114422,1.0684224456448514,0.15750963628683784,1.4134970223152834,0.01270609514102554
LDA200_abstract_weight__46_hemisphere_hemispheric_language,0.15074462886656925,-1.4369062673430317,1.0855914284791077,0.16442831752041046,1.3903312338072529,0.0039875227221267745
LDA200_abstract_weight__176_met_val_comt,0.37779585653926473,-0.8819647746294059,1.0230217789839007,0.16662819279667074,1.383119613052437,0.00032858776846729975
LDA200_abstract_weight__186_decision_making_choice,0.06876427773149285,-1.8199653766293005,1.126629856399643,0.17024808170094938,1.3714071118869096,0.004265070105231205
LDA200_abstract_weight__155_temporal_sulcus_superior,0.25228207029219596,-1.1448240026565264,1.0538789230431336,0.17074932535729265,1.369800053542578,0.0036511588294991615
LDA200_abstract_weight__168_baseline_time_follow,0.16173674715379283,-1.3992542714381326,1.103480397899676,0.19005421691493612,1.3104187414675668,0.0024295153250428513
LDA200_abstract_weight__18_color_shape_shapes,0.044497540355383336,-2.0093734816794773,1.2515838577164384,0.1914761800899044,1.3062246276071343,0.0016423605386462206
LDA200_abstract_weight__94_allele_genetic_genotype,0.11780493355538546,-1.5640538036548581,1.2172806679193093,0.19359027291181344,1.300031208975534,0.0013199834082149088
LDA200_abstract_weight__23_reasoning_relational_relations,0.09564499477390564,-1.6663436129275766,1.2308261834773275,0.20344532148283095,1.27179681338687,0.0009900223490515426
LDA200_abstract_weight__154_social_interactions_interaction,0.06869943416506197,-1.82039131456251,1.1359853065137155,0.22164361032241287,1.2221693013437085,0.0037672140752164547
LDA200_abstract_weight__191_eye_gaze_saccade,0.42243824811027775,-0.8021983198780239,1.013823703614227,0.23536576046938887,1.1866498591696635,0.0018563887449811781
LDA200_abstract_weight__74_feedback_negative_performance,0.2726443329358472,-1.0969932726192055,1.0688233227818575,0.24173572992523817,1.1706593523821156,0.0016226008720859606
LDA200_abstract_weight__40_ventral_dorsal_stream,0.3070450059212295,-1.0214421461467678,1.042271539634109,0.24557580569017917,1.161162539407139,0.003052993996223251
LDA200_abstract_weight__187_speech_auditory_temporal,0.3999825428780912,-0.8416524116540721,1.0162668855074644,0.2569049853363273,1.1337367594370527,0.004025823748375458
LDA200_abstract_weight__45_gyrus_frontal_inferior,0.1979730110478818,1.2873480261978751,1.027114938528327,0.27213844844603785,1.0981512523323493,0.02725501894876144
LDA200_abstract_weight__95_verbs_verb_nouns,0.44739012576232273,-0.7597732657683799,1.0050192488639162,0.2725369534947711,1.0972389433064034,0.001117403570524293
LDA200_abstract_weight__66_emotional_negative_amygdala,0.1262610124721404,1.5290138419597608,1.0736613941966597,0.29166915066149357,1.0544670235425826,0.006976638931473297
LDA200_abstract_weight__92_executive_control_functions,0.34854259383940556,-0.937419928604281,1.0360945416838667,0.31595905250750955,1.0027965111928203,0.0020735168354801166
LDA200_abstract_weight__52_control_cognitive_task,0.0791292059187021,-1.7557611186663247,1.1183395328719348,0.32994520348857675,0.9742242561333995,0.004451663526924333
LDA200_abstract_weight__26_time_delay_temporal,0.23992255072024082,1.1751803981011442,1.0476700946602018,0.33590490930147876,0.9622880913117672,0.0056342956888142575
LDA200_abstract_weight__156_schizophrenia_group_psychosis,0.14629773151893044,-1.4527336094381678,1.1035714052908834,0.3467787912596576,0.9408557409282028,0.003477947153831286
LDA200_abstract_weight__165_early_stage_late,0.45650941339547435,-0.7446068703282582,1.0043047092153268,0.35329499409494936,0.9282170457998412,0.0027019183859077717
LDA200_abstract_weight__195_group_age_magnetic,0.2785013597178383,1.0836920544558672,1.0259402687354742,0.3737556545940268,0.8894604779254826,0.014138601220987776
LDA200_abstract_weight__11_cognitive_function_performance,0.19697691450730948,1.2902124214928592,1.039439244268676,0.3755848191034238,0.8860606997173935,0.013733955097195483
LDA200_abstract_weight__153_phase_women_menstrual,0.18832638310014982,-1.315546253577721,1.1545258275557422,0.3945050521223994,0.8514758876066713,0.0008113799467786549
LDA200_abstract_weight__76_ocd_disorder_compulsive,0.3180497305791026,-0.9984736604073876,1.0800031737217963,0.40971092512381635,0.8244024466613556,0.0005900091677633159
LDA200_abstract_weight__108_visual_auditory_sensory,0.42157267774069496,-0.8036958044907194,1.011657153969071,0.4154076241256296,0.8144143438869539,0.004157533996137275
LDA200_abstract_weight__151_common_overlap_overlapping,0.2727696015655452,1.0967067573590943,1.019081398874097,0.4176380619852097,0.8105257668982506,0.02694952324461293
LDA200_abstract_weight__50_alcohol_substance_history,0.3339793601623927,-0.9661295490521198,1.0632948469187238,0.4408446357257294,0.7707676999806581,0.0007676974701029782
LDA200_abstract_weight__81_pattern_patterns_representations,0.2663418516476237,-1.1115263565698594,1.0552361675086444,0.45044685127381623,0.754670266463854,0.003056207093286191
LDA200_abstract_weight__131_test_performance_intelligence,0.30100987491256315,-1.0342701768099964,1.0631847653921034,0.4578504032734674,0.7423911116237764,0.0016169595712099412
LDA200_abstract_weight__144_integration_process_task,0.15259173152278738,1.4304366644644244,1.0621687269258455,0.4594944566012745,0.739679554898633,0.007788396452540704
LDA200_abstract_weight__99_detection_novelty_oddball,0.08726295690552144,-1.7100157701124552,1.215055061930161,0.4806117925646407,0.705318913914479,0.0013609330906013215
LDA200_abstract_weight__78_stress_ms_cortisol,0.39313029348809236,-0.8539543320648596,1.0270413977860733,0.4966010649693282,0.6798474396466365,0.001155985689854536
LDA200_abstract_weight__36_group_control_pattern,0.4547400898680547,-0.7475359846094611,1.004851900995937,0.5188455181106518,0.6451260277141027,0.003572337468029901
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.19269444276949743,-1.3026495215910812,1.1780135495993316,0.5275707050599336,0.6317187021363689,0.0007567401817614259
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.4439389341308251,0.7655586871810954,1.0068310247012158,0.5384118521974723,0.6152163490577846,0.004864631068190103
LDA200_abstract_weight__141_systems_predicted_models,0.35783431510804675,0.9194995993139984,1.009522510579664,0.5575481322951774,0.5864872422862301,0.03770744669670426
LDA200_abstract_weight__84_research_previous_important,0.4745436124908359,0.7151058935809562,1.001229017680217,0.5896411927182477,0.5393560616079152,0.039453634918667456
LDA200_abstract_weight__68_high_level_higher,0.27113237723910844,1.1004585564496623,1.0368162678906663,0.5902744143517196,0.5384384107530793,0.007445951347931736
LDA200_abstract_weight__33_anterior_cingulate_insula,0.40063235460260693,0.8404924114777076,1.0080606546175719,0.6102671644349411,0.5096921342985131,0.023157356820408724
LDA200_abstract_weight__51_sustained_transient_monitoring,0.18426503073754663,-1.3277369245661108,1.1509303568147031,0.6502718986774487,0.4533844958338618,0.0009605130737455361
LDA200_abstract_weight__142_scene_scenes_perspective,0.45229105980158013,-0.7516009700460111,1.0041210348380294,0.6703126132381482,0.42571900317323336,0.0014995661086712275
LDA200_abstract_weight__19_illusion_physical_perceived,0.25680167835974865,-1.1339830015810874,1.0923970123710236,0.6865182275035884,0.40358457898441025,0.001127584248344006
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.25279827040599967,-1.143579010655075,1.059769249142275,0.6902113591729702,0.39856825111040506,0.0033631775821969206
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.49266443715185515,0.6860771849420533,1.000015751659339,0.7422063310097897,0.3289329994132466,0.039449750487731694
LDA200_abstract_weight__63_nucleus_caudate_accumbens,0.2451245956993291,-1.1622729867869845,1.0744530611502774,0.7457237823947052,0.3242830086155481,0.002159131932104065
LDA200_abstract_weight__6_implicit_explicit_cd,0.19668048476897404,-1.2910668876629985,1.1339187589408757,0.7523804527123623,0.31550210545681584,0.0010926214151383846
LDA200_abstract_weight__79_training_practice_trained,0.24505462311472803,-1.162445320755251,1.069899267117849,0.7557177309446494,0.31110903746291974,0.0024789398467925283
LDA200_abstract_weight__127_task_performance_cognitive,0.36770764215139606,0.9007756021978872,1.0088252645055937,0.7656515338561413,0.2980676469198718,0.03745984575811121
LDA200_abstract_weight__71_interaction_modulation_influence,0.24545093157341336,1.1614697167024075,1.0222307916266333,0.8101985373942306,0.24016991260356282,0.026676412256536882
LDA200_abstract_weight__17_frontal_temporal_parietal,0.42347047226375534,0.8004148633100293,1.0049815876788504,0.8285506098274066,0.21656083587731126,0.0345168202544659
LDA200_abstract_weight__161_women_men_sex,0.4451790962116615,-0.7634767949694251,1.0070029205662006,0.8486323732468232,0.19086370927012059,0.002081643516118753
LDA200_abstract_weight__199_users_cocaine_drug,0.07951092016129613,-1.7535309009188265,1.274959722206649,0.8560797567516616,0.18136669769290809,0.0011095231777672277
LDA200_abstract_weight__160_bias_biases_spd,0.2454299588559472,-1.161521318148436,1.1061220004751724,0.8831926106433239,0.14692323679656294,0.0010020689886214254
LDA200_abstract_weight__182_experience_subjective_ratings,0.35016918210662906,-0.9342611832436205,1.0299910931600353,0.8874100604736317,0.14158215841503335,0.003463779277337916
LDA200_abstract_weight__107_model_models_linear,0.26588104586972583,1.1125981720813476,1.0417368742212219,0.9013929773970315,0.12390186357920757,0.005962724560391953
LDA200_abstract_weight__148_approach_paradigm_free,0.1854261571088821,1.3242315457124905,1.0363045270025613,0.9077108493988761,0.1159264292463158,0.017456348276416216
LDA200_abstract_weight__123_junction_tpj_temporoparietal,0.31877989683682706,-0.9969683006514797,1.051558774246497,0.9086266277523769,0.1147710101231529,0.0017205229222393662
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,0.1758260694434569,1.3537189204836528,1.033923168732831,0.9564679907450021,0.05458637877080719,0.021687980736018724
LDA200_abstract_weight__181_creative_creativity_generation,0.33513183114840106,-0.9638286682004398,1.0598009974764935,0.9622032945261685,0.047388876251854395,0.0007680843257615577
LDA200_abstract_weight__198_repetition_priming_suppression,0.244590585548351,-1.1635890635753143,1.0733259303802212,0.9684923854018541,0.0394992074332263,0.002333659315819169
LDA200_abstract_weight__145_mind_mental_social,0.5591156186561186,-0.5841556174432917,0.9785499324654854,0.9843653640945892,-0.019596364364251856,0.0026917291927890633
LDA200_abstract_weight__39_light_shed_alertness,0.48571549657609303,-0.697139499809992,0.9903722444097793,0.9836227885805966,-0.020527232094547435,0.0012289028379559696
LDA200_abstract_weight__85_human_organization_subregions,0.6860208743016077,-0.4042609005151133,0.9548745821004898,0.9716731543483208,-0.03550989742701711,0.003614858075372437
LDA200_abstract_weight__20_wm_load_memory,0.5517103713356051,-0.5951991306592911,0.9741753600427197,0.9289429559057941,-0.08917484574552682,0.0017623948175898355
LDA200_abstract_weight__135_basal_ganglia_moral,0.7928224316870092,-0.2626473100299375,0.9045031018240611,0.9080648555973813,-0.1154797684832058,0.0019094885218109792
LDA200_abstract_weight__37_long_term_short,0.5071729149494724,-0.6632461560985349,0.9909642903133916,0.8979265751947774,-0.12828103219383713,0.002595296800446724
LDA200_abstract_weight__9_semantic_word_knowledge,0.6018385595372961,-0.5217583969311783,0.9713724202045881,0.8825109452315147,-0.14778690362599167,0.0032106495750079574
LDA200_abstract_weight__121_tool_tools_knowledge,0.47200822977109247,-0.7192153714477064,0.9883537392196513,0.8775324351289886,-0.1540980381568978,0.0007434360630094206
LDA200_abstract_weight__31_hearing_deaf_sign,0.45323639238196445,-0.7500304056862753,0.9920766929245085,0.8730327353726981,-0.15980747524372546,0.0005120162538997081
LDA200_abstract_weight__48_parietal_inferior_lobule,0.6987159211275852,-0.38705441886505715,0.9479314070262862,0.8678633471054177,-0.16637309350977592,0.003135772963466396
LDA200_abstract_weight__167_human_humans_animal,0.5552793279380841,-0.5898677334730806,0.9821172919017225,0.8484742184093286,-0.19106557436734808,0.0032893026891071004
LDA200_abstract_weight__134_motor_cortex_supplementary,0.6638751755792285,0.43456917223934827,0.9812195877066914,0.8253535654409079,-0.22066464066042868,0.015372862177240616
LDA200_abstract_weight__149_olfactory_taste_odor,0.7893973594563969,-0.2670932566655664,0.823841771327324,0.8017743752755492,-0.25105139307077706,0.000536009893760278
LDA200_abstract_weight__82_motion_mt_moving,0.614817667526929,-0.5032085309950256,0.9580633055435175,0.7770208592697248,-0.28320348207425133,0.0020278192270150714
LDA200_abstract_weight__184_spatial_location_space,0.8399217308179545,-0.20199359577987602,0.9164150033608022,0.7650740932711054,-0.29882432047920576,0.003690650809218606
LDA200_abstract_weight__190_visual_cortex_occipital,0.49528337076236983,-0.6819297530443429,0.9969787217395673,0.7199890575395258,-0.3584734176459047,0.004622705118209481
LDA200_abstract_weight__117_object_objects_visual,0.6683993445201126,-0.42834584706342416,0.9557315253930239,0.7016366957342541,-0.38311203608269084,0.0032743956060020158
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,0.9590270026944541,-0.05137462711705613,0.791388178183361,0.6974156478681955,-0.3888114260174258,0.0013078763948309226
LDA200_abstract_weight__83_posterior_anterior_cortex,0.8674107499984055,0.16694827268361798,0.9361971553166184,0.6963810848105592,-0.3902102472969433,0.007995543309408583
LDA200_abstract_weight__55_music_musical_pitch,0.5435024111909816,-0.6075252194908948,0.965064619950959,0.6581940926012404,-0.442407859582201,0.0009378649553523766
LDA200_abstract_weight__57_learning_learned_sequence,0.7096465064877638,-0.372330884452752,0.9507556561016182,0.6541243905734269,-0.4480399143997308,0.003669736573545706
LDA200_abstract_weight__59_individual_variability_subject,0.5467489451174092,-0.602638886747917,0.9870621443212411,0.6492248944330514,-0.454839244581559,0.00478266385237462
LDA200_abstract_weight__28_memory_retrieval_episodic,0.9464185805254085,-0.0672049047542813,0.8490689856522444,0.6007610907776761,-0.5233063384749844,0.002480077528068448
LDA200_abstract_weight__75_asd_autism_group,0.6181729962942075,-0.49844135243988,0.9536604957059345,0.5920827312899892,-0.535820328513753,0.001612705833188526
LDA200_abstract_weight__174_type_joint_sa,0.7857810848545712,-0.27179313397671334,0.8333095656056964,0.5850474750055081,-0.5460268584979618,0.0006245247669238454
LDA200_abstract_weight__118_goal_goals_planning,0.7413459763480446,-0.3300714482668862,0.8767209597623543,0.5490244457866795,-0.599222612183327,0.0008712656891896917
LDA200_abstract_weight__35_automatic_situations_situation,0.5658649014035837,-0.5741520682421498,0.9578113288930196,0.5488001868128056,-0.5995589874959869,0.0011490582845178658
LDA200_abstract_weight__7_single_trial_task,0.7733116087712965,-0.2880458934526138,0.9330170930494474,0.5323105014623375,-0.624482893209588,0.0036371280926807492
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.5104555560127695,0.6581285122620046,0.998775698522977,0.5005971802515602,-0.6735504248425028,0.03719910094456396
LDA200_abstract_weight__100_gestures_abstract_race,0.7513614972920063,-0.3168446305309351,0.8699984865143122,0.4762282685984891,-0.7123819840879163,0.0008550316196504884
LDA200_abstract_weight__130_risk_high_taking,0.5273846573180823,-0.6320033972597418,0.9741254279381556,0.46461407471261473,-0.731270288553264,0.0012782724486847432
LDA200_abstract_weight__120_hand_movements_limb,0.9563726040715285,-0.054706106870597404,0.8088917361364973,0.44828729558129443,-0.7582734541584718,0.0016365848938990949
LDA200_abstract_weight__116_task_matching_strategy,0.49533962277119126,-0.6818407992677609,0.993945155992535,0.43876226288957165,-0.7742850155535718,0.002360256382802063
LDA200_abstract_weight__5_body_bodies_eba,0.6178587569371541,-0.49888733480082975,0.935932629466799,0.41138528540347563,-0.8214582681769004,0.001104825515988121
LDA200_abstract_weight__126_anxiety_aggression_anxious,0.5015407687956078,-0.6720674319690336,0.9821601759311177,0.41021741472585727,-0.8235110874204233,0.0011890539552459466
LDA200_abstract_weight__38_adults_age_older,0.5222378813434365,-0.6398995886827802,0.9906080594762112,0.401654306499151,-0.8386703759926487,0.0036576722983060173
LDA200_abstract_weight__96_hd_psychopathy_fcd,0.8056602340171386,-0.24602841810417106,0.8056160315831191,0.3434888441829155,-0.9472942810947058,0.0005529027632869657
LDA200_abstract_weight__133_pd_error_errors,0.610142837843499,-0.5098695758946472,0.9426577399470852,0.33009342001494424,-0.9739257242865645,0.0012525066812365609
LDA200_abstract_weight__114_vestibular_tbi_injury,0.8080760336084214,-0.24290881896468175,0.7587949579642647,0.327086455857262,-0.9799993168784481,0.00035828904968925095
LDA200_abstract_weight__180_amygdala_threat_fear,0.683664017709616,-0.4074683739690659,0.9400498710179518,0.32607546210707694,-0.9820495009146091,0.0022838880736195167
LDA200_abstract_weight__90_imagery_mental_rotation,0.9913905284469795,-0.01079058181176906,0.7320333503898089,0.32529555416452965,-0.983633893121753,0.0013022264883273942
LDA200_abstract_weight__166_pictures_picture_images,0.7373303277808942,-0.33539077247839805,0.9233867032820202,0.31682303670301143,-1.0010078015052313,0.002220589972767295
LDA200_abstract_weight__159_inhibition_response_inhibitory,0.6625905515671946,-0.43633932834572603,0.9530422382894761,0.313003035850585,-1.0089407805682185,0.0029381404807814534
LDA200_abstract_weight__30_events_future_personal,0.841676901442596,-0.19974898470424196,0.8545268093819587,0.3077345450069981,-1.0199871712317345,0.0012714685751158221
LDA200_abstract_weight__13_fear_conditioning_extinction,0.857187605354855,-0.17995537043849655,0.8147905668734561,0.3073290099221163,-1.0208426164200304,0.0008432726099046534
LDA200_abstract_weight__177_mood_rumination_induction,0.6955607865683764,-0.39131990631131425,0.8667629924383445,0.2973919251246621,-1.0420426080234215,0.0006067659375473674
LDA200_abstract_weight__88_network_frontoparietal_identified,0.5145937153218823,0.6517015611107636,0.9965870115709407,0.29120403565166963,-1.0554839730097894,0.011044717802882307
LDA200_abstract_weight__42_negative_positive_vmpfc,0.6851099330692908,-0.40550011614926773,0.9527836506622852,0.28701451759460006,-1.0646937979532392,0.003593864350513773
LDA200_abstract_weight__56_placebo_mg_ht,0.6794024273749404,-0.41327870852923504,0.93284122132918,0.2703609275868855,-1.102231760370087,0.0018233430009219284
LDA200_abstract_weight__173_touch_ct_tactile,0.9233186253815252,-0.09625427535569324,0.7299127855761378,0.27009405213650595,-1.1028459903429626,0.0005630642353640522
LDA200_abstract_weight__80_gait_walking_bg,0.9045770761970912,-0.1198814286002537,0.7163380962008925,0.2526730360785783,-1.1438808929092592,0.00044443386026124006
LDA200_abstract_weight__178_resonance_magnetic_previous,0.5260604278165263,0.6340312504739393,0.9977775254240143,0.2454296963642608,-1.1615219640047307,0.03918888853672995
LDA200_abstract_weight__106_blind_sighted_judgments,0.7302541614558986,-0.34478745957986767,0.8591561208557544,0.24320757726787667,-1.1670069143324961,0.0006981431019700136
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.6593692300686463,-0.44078420405894475,0.8855273086885386,0.213282072804739,-1.2445911563483647,0.0006466425036954743
LDA200_abstract_weight__2_problem_problems_arithmetic,0.9085468918283369,-0.11487160522272069,0.7944482014452258,0.20053610953731896,-1.2800256657712308,0.0009814286950169636
LDA200_abstract_weight__70_classification_accuracy_machine,0.5838249329872318,-0.5478062698735743,0.9651507669739593,0.1919463189478206,-1.3048429846073812,0.0021064101585706154
LDA200_abstract_weight__113_network_global_local,0.7560268342991012,-0.310702450331661,0.8978350315316638,0.18747630574897978,-1.3180816822819752,0.001528160211703817
LDA200_abstract_weight__138_real_virtual_reality,0.8877234234626007,-0.1411854711287263,0.8313788174062109,0.16539642642070973,-1.3871486938502406,0.0013260372959575135
LDA200_abstract_weight__185_relatives_genetic_siblings,0.8006339754528041,-0.2525267046723357,0.8379712124811911,0.1630666254128923,-1.3948316063871242,0.000844259225950558
LDA200_abstract_weight__32_children_age_adults,0.7171063737374503,-0.36232875339890847,0.9390373932345216,0.15133815979063328,-1.4348208327619167,0.003036748522131676
LDA200_abstract_weight__53_stimulation_tms_rtms,0.8742558011252561,-0.15825508234994712,0.8220470553418928,0.14950155838192122,-1.4412942948853693,0.0010922516046644435
LDA200_abstract_weight__14_bpd_sn_ifc,0.510167962285064,-0.6585761812441331,0.9513057913241273,0.1485582221162374,-1.4446428788181969,0.0005693211081663655
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.8671259018902278,0.16731029778178677,0.9417927564549121,0.13887974228562852,-1.4799756604819716,0.010101349760510712
LDA200_abstract_weight__65_recognition_correct_familiarity,0.9045784228485636,-0.11987972865142539,0.8414196536848175,0.13694904281529657,-1.4872490606480533,0.0017208759948115905
LDA200_abstract_weight__110_lesions_patient_lesion,0.8454014879922624,-0.19498909079167606,0.9012177291287841,0.1231585958564932,-1.5416502979170799,0.003023302369563505
LDA200_abstract_weight__188_sleep_sd_als,0.7523123786345592,-0.3155917787312657,0.8441889340069155,0.12126827768848704,-1.5494720819531755,0.0007114734238019796
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.5465196622752495,0.6029835053777636,0.9963760094110914,0.11129459072190567,-1.5924011824670563,0.03869346010947221
LDA200_abstract_weight__102_method_spatial_methods,0.9050701664981351,-0.11925899795418422,0.8602235223474712,0.10175324855704357,-1.6364126733965323,0.002288314659308027
LDA200_abstract_weight__105_mdd_depressive_depression,0.5238434180804862,-0.6374321104940812,0.955154521878297,0.10005878516467148,-1.6445687041483092,0.0007577956895133132
LDA200_abstract_weight__54_food_weight_eating,0.7121866933898804,-0.3689208881528322,0.8897852401367223,0.09970852270318274,-1.6462683496414978,0.0010503506407429305
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,0.8776960397529718,-0.15389054441846328,0.8153233418735913,0.09459285443994767,-1.6716525575503667,0.0010698882657159735
LDA200_abstract_weight__98_cbf_perfusion_cerebral,0.7112214673013972,-0.37021611899519263,0.8745737432157773,0.09155256904370146,-1.687264160965654,0.0008427217500553952
LDA200_abstract_weight__61_individuals_people_group,0.8865491745502065,-0.1426720717491675,0.88867647693069,0.08366500687354717,-1.7298056375916098,0.0032178747204618776
LDA200_abstract_weight__34_fatigue_spinal_cord,0.956969725293144,-0.05395662099774889,0.6486792497110532,0.08240370777359425,-1.7369063196025452,0.0004380722714320888
LDA200_abstract_weight__87_ptsd_trauma_stress,0.47059676402114325,-0.7215084168193815,0.9835716989318696,0.07829975973394597,-1.7606376039391949,0.0007992421635991568
LDA200_abstract_weight__183_orientation_colour_separation,0.9756477952484258,-0.030525702563212666,0.6995237947669074,0.0752318872275846,-1.7790480342351178,0.0007988706657401136
LDA200_abstract_weight__58_autonomic_arousal_rate,0.9670288740987494,-0.04133494586065766,0.7388235346847238,0.07421417984258602,-1.7852906798134462,0.0010100682401105237
LDA200_abstract_weight__124_post_pre_roi,0.8952264960314386,-0.13169379198099976,0.8574849212391771,0.06544739130868535,-1.8421898041326992,0.002092709300990746
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,0.9009639302799639,-0.12444375602970348,0.8266076996039822,0.0644995222897131,-1.8487112227824425,0.0014545817273044009
LDA200_abstract_weight__122_magnetic_order_resonance,0.5539444234641779,0.5918598770087224,0.9958832566488984,0.05580368980967326,-1.9125655785220692,0.038846562713713555
