feature,r
LDA200_abstract_weight__72_items_pairs_item,0.0009536704562052271
LDA200_abstract_weight__118_goal_goals_planning,0.00071222871597347
LDA200_abstract_weight__90_imagery_mental_rotation,0.00017818652030214297
LDA200_abstract_weight__142_scene_scenes_perspective,1.4235828737644798e-05
LDA200_abstract_weight__30_events_future_personal,-2.619111769738246e-05
LDA200_abstract_weight__184_spatial_location_space,-6.681751701575374e-05
LDA200_abstract_weight__174_type_joint_sa,-0.0006587879031423779
LDA200_abstract_weight__59_individual_variability_subject,-0.000993384765072797
LDA200_abstract_weight__114_vestibular_tbi_injury,-0.0016498713301613779
LDA200_abstract_weight__11_cognitive_function_performance,-0.0017372843396080402
LDA200_abstract_weight__80_gait_walking_bg,-0.001815275194392949
LDA200_abstract_weight__198_repetition_priming_suppression,-0.002111177275308931
LDA200_abstract_weight__81_pattern_patterns_representations,-0.0021957744532074444
LDA200_abstract_weight__19_illusion_physical_perceived,-0.002251220764397159
LDA200_abstract_weight__5_body_bodies_eba,-0.0024378981189323874
LDA200_abstract_weight__37_long_term_short,-0.0025639171377316427
LDA200_abstract_weight__56_placebo_mg_ht,-0.0029171182582572197
LDA200_abstract_weight__50_alcohol_substance_history,-0.0029628597005290323
LDA200_abstract_weight__32_children_age_adults,-0.0032605162744551827
LDA200_abstract_weight__121_tool_tools_knowledge,-0.0036209629316262294
LDA200_abstract_weight__153_phase_women_menstrual,-0.003642409293264416
LDA200_abstract_weight__181_creative_creativity_generation,-0.004215926358635421
LDA200_abstract_weight__178_resonance_magnetic_previous,-0.005056657114804913
LDA200_abstract_weight__14_bpd_sn_ifc,-0.005115407794926779
LDA200_abstract_weight__18_color_shape_shapes,-0.005173591899715271
LDA200_abstract_weight__58_autonomic_arousal_rate,-0.005193298506165657
LDA200_abstract_weight__83_posterior_anterior_cortex,-0.005641354531804562
LDA200_abstract_weight__41_mi_md_rs,-0.005809921150164251
LDA200_abstract_weight__191_eye_gaze_saccade,-0.006364618869409811
LDA200_abstract_weight__173_touch_ct_tactile,-0.006565715687897755
LDA200_abstract_weight__68_high_level_higher,-0.006770688550979518
LDA200_abstract_weight__13_fear_conditioning_extinction,-0.007404099790222944
LDA200_abstract_weight__34_fatigue_spinal_cord,-0.007562050459747739
LDA200_abstract_weight__35_automatic_situations_situation,-0.007775688841814543
LDA200_abstract_weight__149_olfactory_taste_odor,-0.008121395953801316
LDA200_abstract_weight__168_baseline_time_follow,-0.008218373448615026
LDA200_abstract_weight__79_training_practice_trained,-0.008391881658046574
LDA200_abstract_weight__96_hd_psychopathy_fcd,-0.00847555651154903
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,-0.009437315260932938
LDA200_abstract_weight__106_blind_sighted_judgments,-0.00948192207213382
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,-0.010336909531676526
LDA200_abstract_weight__161_women_men_sex,-0.010656706763283284
LDA200_abstract_weight__135_basal_ganglia_moral,-0.010959741897144064
LDA200_abstract_weight__131_test_performance_intelligence,-0.011037400198211212
LDA200_abstract_weight__176_met_val_comt,-0.01124804472771477
LDA200_abstract_weight__156_schizophrenia_group_psychosis,-0.01141394258562117
LDA200_abstract_weight__33_anterior_cingulate_insula,-0.01239410391009446
LDA200_abstract_weight__146_pain_painful_chronic,-0.012457160522645934
LDA200_abstract_weight__91_movement_motor_movements,-0.012631973684901428
LDA200_abstract_weight__148_approach_paradigm_free,-0.01300458276705021
LDA200_abstract_weight__133_pd_error_errors,-0.01341190439708942
LDA200_abstract_weight__166_pictures_picture_images,-0.013505980559244728
LDA200_abstract_weight__22_stroke_recovery_aphasia,-0.01444429389552069
LDA200_abstract_weight__113_network_global_local,-0.014527963934216142
LDA200_abstract_weight__183_orientation_colour_separation,-0.01482023556454343
LDA200_abstract_weight__63_nucleus_caudate_accumbens,-0.015031552323904945
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,-0.01505516147694918
LDA200_abstract_weight__177_mood_rumination_induction,-0.015257600176040727
LDA200_abstract_weight__130_risk_high_taking,-0.015737221084222614
LDA200_abstract_weight__85_human_organization_subregions,-0.015814857468368342
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,-0.015912264020074247
LDA200_abstract_weight__39_light_shed_alertness,-0.01668598600112552
LDA200_abstract_weight__185_relatives_genetic_siblings,-0.016722846713543082
LDA200_abstract_weight__1_treatment_therapy_baseline,-0.01681569687669837
LDA200_abstract_weight__82_motion_mt_moving,-0.016955370115608867
LDA200_abstract_weight__78_stress_ms_cortisol,-0.017197111596025976
LDA200_abstract_weight__70_classification_accuracy_machine,-0.017262270492304537
LDA200_abstract_weight__54_food_weight_eating,-0.017328670741616335
LDA200_abstract_weight__12_adhd_disorder_attention,-0.01742390849012962
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,-0.01782935362232381
LDA200_abstract_weight__126_anxiety_aggression_anxious,-0.017881138740356014
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,-0.01851439560591093
LDA200_abstract_weight__167_human_humans_animal,-0.019130874780346117
LDA200_abstract_weight__132_mtl_temporal_medial,-0.019263869535538897
LDA200_abstract_weight__124_post_pre_roi,-0.019272629716786036
LDA200_abstract_weight__76_ocd_disorder_compulsive,-0.01958700945223339
LDA200_abstract_weight__140_epilepsy_temporal_lobe,-0.019743149961293553
LDA200_abstract_weight__87_ptsd_trauma_stress,-0.020114006250358165
LDA200_abstract_weight__21_depression_disorder_depressed,-0.020509850307439306
LDA200_abstract_weight__42_negative_positive_vmpfc,-0.020711618944566784
LDA200_abstract_weight__98_cbf_perfusion_cerebral,-0.021042235143967553
LDA200_abstract_weight__107_model_models_linear,-0.021308767737103617
LDA200_abstract_weight__53_stimulation_tms_rtms,-0.02180256928813914
LDA200_abstract_weight__0_symptoms_severity_symptom,-0.02215616371290512
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,-0.022315786334059784
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,-0.022580979733470334
LDA200_abstract_weight__196_personality_trait_scores,-0.022610965236293093
LDA200_abstract_weight__158_pet_glucose_metabolism,-0.023614590737904187
LDA200_abstract_weight__190_visual_cortex_occipital,-0.023887660531835355
LDA200_abstract_weight__188_sleep_sd_als,-0.02404782117741381
LDA200_abstract_weight__180_amygdala_threat_fear,-0.024425806989898668
LDA200_abstract_weight__104_smokers_smoking_nicotine,-0.024913917755285002
LDA200_abstract_weight__110_lesions_patient_lesion,-0.02498366409467719
LDA200_abstract_weight__16_ad_disease_mci,-0.02599781161363271
LDA200_abstract_weight__84_research_previous_important,-0.027053700401079607
LDA200_abstract_weight__67_adolescents_adolescent_age,-0.02740343032857528
LDA200_abstract_weight__94_allele_genetic_genotype,-0.029123425232837653
LDA200_abstract_weight__120_hand_movements_limb,-0.02974081274047539
LDA200_abstract_weight__195_group_age_magnetic,-0.029960166885821617
LDA200_abstract_weight__105_mdd_depressive_depression,-0.030096677412350593
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,-0.0307617775450589
LDA200_abstract_weight__164_frequency_hz_power,-0.03088144623318895
LDA200_abstract_weight__49_thalamus_putamen_striatal,-0.03433393492378244
LDA200_abstract_weight__170_noise_scanner_epi,-0.036057776688912205
LDA200_abstract_weight__197_reward_striatum_anticipation,-0.0366907138241402
LDA200_abstract_weight__102_method_spatial_methods,-0.03711135671322668
LDA200_abstract_weight__25_state_resting_fc,-0.03843810158373564
LDA200_abstract_weight__136_white_matter_tensor,-0.04032108438804405
LDA200_abstract_weight__109_measures_size_level,-0.04069894195604286
LDA200_abstract_weight__29_matter_gray_volume,-0.04235806459904023
LDA200_abstract_weight__101_ms_source_sources,-0.04502977960972752
LDA200_abstract_weight__194_network_default_dmn,-0.04724064361067159
LDA200_abstract_weight__62_matter_volume_grey,-0.04999474103980275
LDA200_abstract_weight__44_reho_resting_state,-0.05061382499919645
